,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-18 00:47:00-05:00,1303.25,1303.25,1303.25,1303.25,4,1,5213.0
2021-11-18 00:52:00-05:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-11-18 00:53:00-05:00,1304.0,1304.25,1304.0,1304.25,4,3,5216.75
2021-11-18 00:54:00-05:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-11-18 00:55:00-05:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-11-18 00:59:00-05:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-11-18 01:00:00-05:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-11-18 02:02:00-05:00,1305.0,1305.0,1305.0,1305.0,16,4,20880.0
2021-11-18 02:14:00-05:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-11-18 02:31:00-05:00,1305.5,1305.5,1305.5,1305.5,5,1,6527.5
2021-11-18 02:33:00-05:00,1306.0,1306.0,1305.75,1305.75,3,3,3917.5
2021-11-18 02:34:00-05:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-11-18 03:07:00-05:00,1308.0,1308.0,1308.0,1308.0,7,2,9156.0
2021-11-18 03:13:00-05:00,1307.5,1307.5,1306.75,1307.5,12,5,15685.25
2021-11-18 03:14:00-05:00,1307.25,1307.5,1307.25,1307.5,5,4,6536.5
2021-11-18 03:16:00-05:00,1307.5,1307.5,1307.0,1307.0,10,4,13071.75
2021-11-18 03:17:00-05:00,1307.0,1307.0,1307.0,1307.0,4,1,5228.0
2021-11-18 03:20:00-05:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-11-18 03:21:00-05:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-11-18 03:27:00-05:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-11-18 03:29:00-05:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-11-18 03:45:00-05:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-11-18 04:05:00-05:00,1310.0,1310.0,1310.0,1310.0,5,4,6550.0
2021-11-18 04:10:00-05:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-11-18 04:12:00-05:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-11-18 04:14:00-05:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-11-18 04:16:00-05:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-11-18 04:17:00-05:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-11-18 04:29:00-05:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-11-18 04:44:00-05:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-11-18 04:47:00-05:00,1309.5,1309.5,1309.5,1309.5,2,1,2619.0
2021-11-18 04:48:00-05:00,1309.25,1309.25,1309.0,1309.25,5,4,6546.0
2021-11-18 04:54:00-05:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-11-18 04:57:00-05:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-11-18 04:59:00-05:00,1311.0,1311.25,1311.0,1311.25,2,2,2622.25
2021-11-18 05:00:00-05:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-11-18 05:03:00-05:00,1310.75,1310.75,1310.75,1310.75,6,4,7864.5
2021-11-18 05:07:00-05:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-11-18 05:09:00-05:00,1310.0,1310.0,1309.75,1309.75,4,2,5239.5
2021-11-18 05:10:00-05:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-11-18 05:16:00-05:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-11-18 05:18:00-05:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-11-18 05:40:00-05:00,1309.25,1309.25,1309.25,1309.25,6,1,7855.5
2021-11-18 05:41:00-05:00,1308.75,1308.75,1308.75,1308.75,5,1,6543.75
2021-11-18 05:49:00-05:00,1309.0,1309.25,1309.0,1309.25,21,9,27493.75
2021-11-18 05:54:00-05:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-11-18 05:55:00-05:00,1308.5,1308.5,1308.5,1308.5,3,1,3925.5
2021-11-18 06:00:00-05:00,1309.5,1309.5,1309.0,1309.5,15,4,19641.75
2021-11-18 06:09:00-05:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-11-18 06:24:00-05:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-11-18 06:25:00-05:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-11-18 06:27:00-05:00,1310.75,1311.0,1310.75,1311.0,3,3,3932.75
2021-11-18 06:28:00-05:00,1311.0,1311.25,1311.0,1311.25,2,2,2622.25
2021-11-18 06:32:00-05:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-11-18 06:34:00-05:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-11-18 06:43:00-05:00,1308.5,1308.5,1308.25,1308.25,34,17,44482.75
2021-11-18 06:46:00-05:00,1307.25,1307.25,1307.25,1307.25,2,1,2614.5
2021-11-18 06:52:00-05:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-11-18 07:05:00-05:00,1306.25,1306.25,1306.0,1306.0,2,2,2612.25
2021-11-18 07:06:00-05:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-11-18 07:14:00-05:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-11-18 07:15:00-05:00,1306.5,1306.5,1306.5,1306.5,5,3,6532.5
2021-11-18 07:28:00-05:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-11-18 07:29:00-05:00,1306.5,1306.5,1306.25,1306.25,3,2,3919.25
2021-11-18 07:43:00-05:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-11-18 07:44:00-05:00,1307.0,1307.5,1307.0,1307.5,20,3,26145.75
2021-11-18 07:46:00-05:00,1308.0,1308.0,1308.0,1308.0,4,1,5232.0
2021-11-18 07:47:00-05:00,1307.75,1308.0,1307.75,1308.0,8,6,10463.25
2021-11-18 07:48:00-05:00,1308.0,1308.0,1308.0,1308.0,4,4,5232.0
2021-11-18 07:49:00-05:00,1308.0,1308.0,1308.0,1308.0,8,2,10464.0
2021-11-18 07:53:00-05:00,1308.0,1308.0,1308.0,1308.0,5,1,6540.0
2021-11-18 07:54:00-05:00,1307.5,1307.5,1307.5,1307.5,22,1,28765.0
2021-11-18 07:55:00-05:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-11-18 07:59:00-05:00,1306.75,1306.75,1306.75,1306.75,3,3,3920.25
2021-11-18 08:00:00-05:00,1307.25,1307.25,1307.25,1307.25,3,1,3921.75
2021-11-18 08:01:00-05:00,1307.25,1307.25,1307.25,1307.25,2,1,2614.5
2021-11-18 08:03:00-05:00,1306.75,1306.75,1306.75,1306.75,3,3,3920.25
2021-11-18 08:07:00-05:00,1307.0,1307.25,1307.0,1307.25,6,3,7843.25
2021-11-18 08:08:00-05:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-11-18 08:09:00-05:00,1307.5,1307.5,1307.5,1307.5,5,4,6537.5
2021-11-18 08:12:00-05:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-11-18 08:13:00-05:00,1307.0,1307.0,1307.0,1307.0,9,1,11763.0
2021-11-18 08:15:00-05:00,1307.5,1307.5,1307.25,1307.25,10,8,13074.75
2021-11-18 08:16:00-05:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-11-18 08:17:00-05:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-11-18 08:18:00-05:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-11-18 08:19:00-05:00,1307.5,1307.5,1307.5,1307.5,4,4,5230.0
2021-11-18 08:21:00-05:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-11-18 08:22:00-05:00,1308.0,1308.0,1307.75,1307.75,4,2,5231.5
2021-11-18 08:23:00-05:00,1307.5,1307.5,1307.25,1307.25,2,2,2614.75
2021-11-18 08:24:00-05:00,1307.25,1308.5,1307.25,1308.5,3,3,3924.0
2021-11-18 08:26:00-05:00,1308.75,1308.75,1308.25,1308.25,4,2,5233.5
2021-11-18 08:27:00-05:00,1308.0,1308.0,1307.0,1307.0,7,5,9152.0
2021-11-18 08:28:00-05:00,1307.25,1308.25,1307.25,1308.25,9,6,11767.75
2021-11-18 08:29:00-05:00,1307.25,1307.25,1307.25,1307.25,5,5,6536.25
2021-11-18 08:30:00-05:00,1307.5,1307.5,1306.5,1306.75,13,6,16992.75
2021-11-18 08:32:00-05:00,1307.5,1307.5,1307.0,1307.0,2,2,2614.5
2021-11-18 08:33:00-05:00,1308.25,1308.5,1308.25,1308.5,3,2,3925.0
2021-11-18 08:34:00-05:00,1307.5,1307.5,1307.25,1307.25,10,5,13072.75
2021-11-18 08:36:00-05:00,1307.0,1307.0,1306.25,1306.5,9,7,11758.25
2021-11-18 08:37:00-05:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-11-18 08:38:00-05:00,1306.5,1307.0,1306.25,1306.25,8,6,10452.5
2021-11-18 08:39:00-05:00,1306.0,1306.0,1306.0,1306.0,16,2,20896.0
2021-11-18 08:40:00-05:00,1306.0,1306.0,1305.75,1306.0,6,3,7835.25
2021-11-18 08:42:00-05:00,1306.5,1306.5,1306.5,1306.5,3,2,3919.5
2021-11-18 08:44:00-05:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-11-18 09:29:00-05:00,1305.5,1306.75,1305.5,1306.75,11,5,14367.5
2021-11-18 09:30:00-05:00,1306.75,1310.0,1306.75,1309.0,76,54,99480.25
2021-11-18 09:31:00-05:00,1308.5,1308.5,1304.75,1304.75,29,22,37915.5
2021-11-18 09:32:00-05:00,1304.75,1305.5,1304.25,1304.5,106,48,138297.5
2021-11-18 09:33:00-05:00,1304.75,1307.25,1304.5,1307.0,70,34,91411.0
2021-11-18 09:34:00-05:00,1306.75,1306.75,1304.5,1304.5,22,16,28716.5
2021-11-18 09:35:00-05:00,1305.0,1305.5,1303.75,1303.75,47,19,61309.25
2021-11-18 09:36:00-05:00,1303.75,1303.75,1302.75,1302.75,27,12,35190.25
2021-11-18 09:37:00-05:00,1303.0,1304.5,1303.0,1304.5,33,24,43035.5
2021-11-18 09:38:00-05:00,1305.75,1307.25,1305.75,1307.25,11,6,14371.0
2021-11-18 09:39:00-05:00,1307.5,1307.5,1305.5,1305.5,5,5,6533.75
2021-11-18 09:40:00-05:00,1305.25,1305.5,1305.25,1305.5,14,13,18276.25
2021-11-18 09:41:00-05:00,1305.5,1306.0,1305.25,1305.25,10,7,13056.0
2021-11-18 09:42:00-05:00,1304.75,1305.25,1304.75,1305.25,10,9,13049.5
2021-11-18 09:43:00-05:00,1305.75,1306.25,1305.5,1306.25,7,6,9141.5
2021-11-18 09:44:00-05:00,1306.25,1307.5,1306.25,1307.5,11,9,14376.25
2021-11-18 09:45:00-05:00,1307.75,1308.25,1307.75,1307.75,10,7,13080.0
2021-11-18 09:46:00-05:00,1307.75,1308.0,1307.75,1308.0,6,4,7847.25
2021-11-18 09:47:00-05:00,1307.75,1308.25,1307.75,1308.0,10,7,13079.25
2021-11-18 09:48:00-05:00,1307.75,1309.75,1307.75,1309.75,13,12,17019.0
2021-11-18 09:49:00-05:00,1309.0,1309.0,1308.0,1308.25,9,4,11774.25
2021-11-18 09:50:00-05:00,1308.5,1308.75,1308.5,1308.5,5,4,6542.75
2021-11-18 09:51:00-05:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-11-18 09:52:00-05:00,1308.75,1308.75,1307.5,1308.25,20,9,26163.0
2021-11-18 09:53:00-05:00,1308.5,1309.0,1308.5,1309.0,3,3,3926.25
2021-11-18 09:54:00-05:00,1308.5,1308.5,1308.0,1308.0,13,4,17007.25
2021-11-18 09:55:00-05:00,1308.5,1309.25,1308.5,1309.25,10,6,13090.0
2021-11-18 09:56:00-05:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-11-18 09:57:00-05:00,1308.5,1309.5,1308.5,1309.5,20,11,26177.25
2021-11-18 09:58:00-05:00,1309.5,1309.75,1309.25,1309.5,17,8,22260.5
2021-11-18 09:59:00-05:00,1309.0,1309.75,1309.0,1309.75,4,2,5238.25
2021-11-18 10:00:00-05:00,1309.75,1309.75,1309.5,1309.75,7,6,9167.75
2021-11-18 10:01:00-05:00,1309.25,1309.25,1307.75,1307.75,3,3,3925.25
2021-11-18 10:02:00-05:00,1308.0,1308.0,1307.25,1307.25,13,4,16999.0
2021-11-18 10:03:00-05:00,1307.0,1308.0,1307.0,1307.5,27,13,35309.75
2021-11-18 10:04:00-05:00,1307.75,1307.75,1307.25,1307.5,4,4,5229.75
2021-11-18 10:05:00-05:00,1308.0,1308.25,1306.75,1306.75,15,6,19611.5
2021-11-18 10:06:00-05:00,1307.75,1307.75,1307.75,1307.75,2,2,2615.5
2021-11-18 10:07:00-05:00,1308.5,1308.5,1308.25,1308.25,4,2,5233.75
2021-11-18 10:08:00-05:00,1308.0,1308.25,1307.75,1308.0,26,13,34010.75
2021-11-18 10:09:00-05:00,1307.5,1307.75,1307.25,1307.25,10,6,13074.0
2021-11-18 10:10:00-05:00,1307.25,1307.25,1306.5,1306.5,27,21,35281.0
2021-11-18 10:11:00-05:00,1306.5,1307.0,1306.5,1307.0,35,20,45739.25
2021-11-18 10:12:00-05:00,1307.0,1307.25,1306.25,1306.25,24,9,31356.75
2021-11-18 10:13:00-05:00,1306.25,1306.75,1306.25,1306.75,9,3,11756.75
2021-11-18 10:14:00-05:00,1306.75,1306.75,1306.25,1306.25,9,4,11757.0
2021-11-18 10:15:00-05:00,1306.25,1306.25,1305.5,1305.5,7,6,9141.0
2021-11-18 10:16:00-05:00,1305.25,1305.25,1304.75,1304.75,13,9,16965.5
2021-11-18 10:17:00-05:00,1304.75,1304.75,1304.0,1304.25,13,7,16957.0
2021-11-18 10:18:00-05:00,1304.5,1306.25,1304.5,1306.25,13,9,16971.25
2021-11-18 10:19:00-05:00,1306.0,1306.5,1306.0,1306.5,3,3,3918.75
2021-11-18 10:20:00-05:00,1305.75,1305.75,1305.75,1305.75,2,1,2611.5
2021-11-18 10:21:00-05:00,1305.5,1305.75,1305.5,1305.75,31,5,40471.0
2021-11-18 10:22:00-05:00,1305.25,1305.25,1305.0,1305.0,43,8,56115.75
2021-11-18 10:23:00-05:00,1305.0,1305.25,1305.0,1305.25,6,3,7830.5
2021-11-18 10:24:00-05:00,1305.5,1305.5,1305.5,1305.5,3,3,3916.5
2021-11-18 10:25:00-05:00,1306.0,1306.75,1306.0,1306.5,10,9,13062.0
2021-11-18 10:26:00-05:00,1306.25,1306.25,1306.0,1306.0,3,3,3918.5
2021-11-18 10:27:00-05:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-11-18 10:28:00-05:00,1306.0,1306.5,1306.0,1306.5,4,4,5224.75
2021-11-18 10:29:00-05:00,1306.5,1306.5,1306.0,1306.0,6,3,7838.5
2021-11-18 10:30:00-05:00,1306.5,1306.5,1306.5,1306.5,2,2,2613.0
2021-11-18 10:31:00-05:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-11-18 10:32:00-05:00,1306.0,1306.0,1305.75,1305.75,4,2,5223.5
2021-11-18 10:33:00-05:00,1304.75,1304.75,1303.5,1303.75,17,10,22166.25
2021-11-18 10:34:00-05:00,1303.5,1304.0,1303.5,1304.0,4,3,5214.75
2021-11-18 10:35:00-05:00,1303.75,1305.75,1303.75,1305.75,23,14,30001.0
2021-11-18 10:36:00-05:00,1305.5,1306.0,1305.5,1306.0,17,10,22200.0
2021-11-18 10:37:00-05:00,1305.25,1305.5,1305.25,1305.25,5,3,6526.75
2021-11-18 10:38:00-05:00,1305.25,1305.5,1305.25,1305.25,5,4,6527.0
2021-11-18 10:39:00-05:00,1305.0,1305.0,1304.0,1304.0,7,6,9130.75
2021-11-18 10:40:00-05:00,1304.0,1304.5,1303.75,1304.25,38,19,49554.0
2021-11-18 10:41:00-05:00,1304.25,1304.5,1303.5,1303.5,12,8,15647.75
2021-11-18 10:42:00-05:00,1303.75,1303.75,1303.0,1303.0,7,4,9124.25
2021-11-18 10:43:00-05:00,1303.25,1303.25,1303.25,1303.25,5,4,6516.25
2021-11-18 10:44:00-05:00,1303.5,1303.75,1303.5,1303.5,6,5,7821.75
2021-11-18 10:45:00-05:00,1303.5,1303.5,1303.5,1303.5,2,2,2607.0
2021-11-18 10:46:00-05:00,1302.5,1302.5,1302.5,1302.5,5,4,6512.5
2021-11-18 10:47:00-05:00,1302.75,1303.5,1302.75,1302.75,6,6,7818.5
2021-11-18 10:48:00-05:00,1302.25,1303.0,1302.25,1302.5,37,15,48204.75
2021-11-18 10:49:00-05:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-11-18 10:50:00-05:00,1302.75,1302.75,1302.75,1302.75,7,4,9119.25
2021-11-18 10:51:00-05:00,1303.0,1303.5,1303.0,1303.25,5,3,6515.75
2021-11-18 10:52:00-05:00,1302.25,1302.25,1302.0,1302.0,28,2,36462.75
2021-11-18 10:53:00-05:00,1301.5,1301.5,1300.0,1300.25,65,25,84585.25
2021-11-18 10:54:00-05:00,1300.25,1300.25,1300.0,1300.25,4,4,5200.75
2021-11-18 10:55:00-05:00,1301.25,1301.5,1300.75,1301.0,11,6,14312.0
2021-11-18 10:56:00-05:00,1301.0,1301.0,1301.0,1301.0,4,2,5204.0
2021-11-18 10:57:00-05:00,1300.0,1300.0,1299.75,1299.75,34,11,44194.25
2021-11-18 10:58:00-05:00,1299.75,1300.75,1299.75,1300.5,6,5,7800.75
2021-11-18 11:00:00-05:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-11-18 11:01:00-05:00,1299.75,1299.75,1298.5,1298.5,23,9,29881.5
2021-11-18 11:02:00-05:00,1298.5,1299.0,1297.5,1299.0,85,19,110323.0
2021-11-18 11:03:00-05:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-11-18 11:04:00-05:00,1298.0,1298.25,1298.0,1298.25,15,9,19472.0
2021-11-18 11:05:00-05:00,1298.0,1298.25,1298.0,1298.25,3,3,3894.5
2021-11-18 11:06:00-05:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-11-18 11:07:00-05:00,1297.5,1297.5,1294.75,1294.75,41,26,53142.25
2021-11-18 11:08:00-05:00,1294.5,1295.5,1294.25,1295.5,18,10,23305.75
2021-11-18 11:09:00-05:00,1295.0,1296.25,1295.0,1295.75,9,7,11661.25
2021-11-18 11:10:00-05:00,1295.5,1295.75,1295.0,1295.5,8,6,10363.5
2021-11-18 11:11:00-05:00,1296.0,1296.25,1296.0,1296.25,4,3,5184.5
2021-11-18 11:12:00-05:00,1296.5,1296.75,1296.25,1296.25,9,8,11668.0
2021-11-18 11:13:00-05:00,1296.25,1296.75,1296.25,1296.25,4,3,5185.5
2021-11-18 11:14:00-05:00,1296.5,1296.5,1295.75,1295.75,2,2,2592.25
2021-11-18 11:16:00-05:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-11-18 11:17:00-05:00,1296.5,1296.75,1295.75,1295.75,5,3,6482.0
2021-11-18 11:18:00-05:00,1294.75,1295.0,1294.75,1295.0,3,2,3884.5
2021-11-18 11:19:00-05:00,1296.5,1297.0,1296.5,1296.75,5,4,6483.75
2021-11-18 11:20:00-05:00,1296.5,1297.0,1296.25,1296.25,28,6,36307.5
2021-11-18 11:21:00-05:00,1296.0,1296.0,1296.0,1296.0,3,2,3888.0
2021-11-18 11:22:00-05:00,1296.0,1296.0,1295.75,1295.75,4,3,5183.25
2021-11-18 11:23:00-05:00,1296.25,1296.25,1295.75,1296.25,19,6,24624.0
2021-11-18 11:24:00-05:00,1296.0,1296.75,1296.0,1296.5,23,11,29811.75
2021-11-18 11:25:00-05:00,1296.25,1297.25,1296.25,1296.75,6,5,7780.25
2021-11-18 11:26:00-05:00,1296.75,1297.0,1296.75,1296.75,5,3,6484.25
2021-11-18 11:27:00-05:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-11-18 11:28:00-05:00,1295.25,1295.25,1295.0,1295.0,6,4,7770.5
2021-11-18 11:29:00-05:00,1295.0,1295.75,1295.0,1295.5,7,5,9066.5
2021-11-18 11:30:00-05:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-11-18 11:31:00-05:00,1295.25,1295.5,1295.25,1295.5,3,2,3886.25
2021-11-18 11:32:00-05:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-11-18 11:33:00-05:00,1296.5,1296.5,1296.5,1296.5,32,13,41488.0
2021-11-18 11:34:00-05:00,1296.5,1296.75,1296.5,1296.5,7,3,9075.75
2021-11-18 11:35:00-05:00,1296.75,1298.5,1296.75,1298.25,33,18,42833.0
2021-11-18 11:36:00-05:00,1298.25,1298.25,1298.0,1298.25,10,5,12982.0
2021-11-18 11:37:00-05:00,1298.25,1300.0,1298.25,1300.0,20,14,25983.5
2021-11-18 11:38:00-05:00,1300.0,1300.0,1299.75,1299.75,8,4,10399.5
2021-11-18 11:39:00-05:00,1299.75,1299.75,1299.0,1299.25,3,3,3898.0
2021-11-18 11:40:00-05:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-11-18 11:41:00-05:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-11-18 11:42:00-05:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-11-18 11:44:00-05:00,1298.75,1298.75,1298.5,1298.5,2,2,2597.25
2021-11-18 11:45:00-05:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-11-18 11:46:00-05:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-11-18 11:47:00-05:00,1298.5,1298.5,1298.5,1298.5,4,1,5194.0
2021-11-18 11:48:00-05:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-11-18 11:49:00-05:00,1297.0,1297.0,1296.75,1296.75,7,4,9078.5
2021-11-18 11:50:00-05:00,1296.0,1296.0,1294.75,1295.25,7,6,9068.75
2021-11-18 11:51:00-05:00,1295.75,1295.75,1295.5,1295.5,3,3,3886.75
2021-11-18 11:52:00-05:00,1295.5,1295.75,1295.25,1295.25,6,5,7772.5
2021-11-18 11:54:00-05:00,1295.75,1295.75,1295.75,1295.75,3,2,3887.25
2021-11-18 11:55:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-18 11:56:00-05:00,1296.0,1297.0,1296.0,1296.75,13,11,16857.5
2021-11-18 11:57:00-05:00,1297.25,1297.25,1296.75,1297.0,26,6,33717.5
2021-11-18 11:59:00-05:00,1296.5,1296.5,1296.0,1296.25,16,4,20740.25
2021-11-18 12:00:00-05:00,1296.25,1296.5,1296.25,1296.5,2,2,2592.75
2021-11-18 12:01:00-05:00,1296.75,1296.75,1296.0,1296.0,11,8,14259.75
2021-11-18 12:02:00-05:00,1296.0,1296.25,1296.0,1296.0,12,9,15552.5
2021-11-18 12:03:00-05:00,1295.75,1295.75,1295.0,1295.0,12,11,15542.75
2021-11-18 12:04:00-05:00,1295.25,1295.5,1295.25,1295.5,4,4,5181.75
2021-11-18 12:05:00-05:00,1295.75,1296.0,1295.5,1295.5,5,5,6478.75
2021-11-18 12:06:00-05:00,1294.75,1295.0,1294.75,1295.0,2,2,2589.75
2021-11-18 12:07:00-05:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-11-18 12:08:00-05:00,1294.25,1294.25,1292.75,1293.25,23,19,29751.5
2021-11-18 12:09:00-05:00,1293.25,1293.25,1292.75,1293.0,6,6,7758.25
2021-11-18 12:10:00-05:00,1293.25,1293.5,1292.25,1292.25,16,10,20683.25
2021-11-18 12:11:00-05:00,1292.75,1292.75,1292.25,1292.5,12,7,15511.25
2021-11-18 12:12:00-05:00,1292.75,1293.0,1292.5,1292.75,7,6,9049.0
2021-11-18 12:13:00-05:00,1292.5,1292.5,1292.5,1292.5,5,2,6462.5
2021-11-18 12:14:00-05:00,1292.75,1293.25,1292.75,1293.25,2,2,2586.0
2021-11-18 12:15:00-05:00,1292.5,1292.5,1291.75,1291.75,16,14,20671.25
2021-11-18 12:16:00-05:00,1291.5,1292.0,1291.5,1292.0,54,34,69755.0
2021-11-18 12:18:00-05:00,1291.25,1291.25,1290.5,1290.75,25,12,32271.25
2021-11-18 12:19:00-05:00,1290.75,1290.75,1290.25,1290.25,54,22,69696.25
2021-11-18 12:20:00-05:00,1290.5,1290.75,1289.75,1289.75,60,18,77401.75
2021-11-18 12:21:00-05:00,1289.75,1290.25,1289.75,1290.25,57,24,73530.0
2021-11-18 12:22:00-05:00,1290.75,1291.25,1290.75,1291.25,6,3,7745.5
2021-11-18 12:23:00-05:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
