,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-25 21:17:00-04:00,4379.25,4379.25,4379.25,4379.25,1,1,4379.25
2021-07-25 21:36:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-25 22:12:00-04:00,4379.25,4379.25,4379.0,4379.0,5,3,21896.0
2021-07-25 22:23:00-04:00,4378.25,4378.25,4378.25,4378.25,1,1,4378.25
2021-07-25 22:27:00-04:00,4380.0,4380.0,4380.0,4380.0,4,1,17520.0
2021-07-25 23:18:00-04:00,4379.25,4379.25,4379.25,4379.25,1,1,4379.25
2021-07-25 23:19:00-04:00,4379.5,4379.5,4379.5,4379.5,3,1,13138.5
2021-07-25 23:25:00-04:00,4379.5,4380.5,4379.5,4380.5,4,2,17520.0
2021-07-25 23:42:00-04:00,4379.25,4379.25,4379.0,4379.0,4,3,17516.75
2021-07-25 23:57:00-04:00,4379.25,4379.25,4379.25,4379.25,2,1,8758.5
2021-07-26 00:11:00-04:00,4381.0,4381.0,4381.0,4381.0,5,1,21905.0
2021-07-26 00:13:00-04:00,4381.25,4381.25,4381.25,4381.25,4,1,17525.0
2021-07-26 00:18:00-04:00,4380.25,4380.25,4380.25,4380.25,3,1,13140.75
2021-07-26 00:42:00-04:00,4380.5,4380.5,4380.5,4380.5,4,1,17522.0
2021-07-26 00:46:00-04:00,4380.25,4380.25,4380.25,4380.25,1,1,4380.25
2021-07-26 01:08:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-07-26 01:30:00-04:00,4377.0,4377.0,4377.0,4377.0,1,1,4377.0
2021-07-26 01:31:00-04:00,4376.25,4377.0,4376.25,4377.0,2,2,8753.25
2021-07-26 01:34:00-04:00,4378.25,4378.25,4378.25,4378.25,1,1,4378.25
2021-07-26 01:37:00-04:00,4377.5,4377.5,4377.5,4377.5,1,1,4377.5
2021-07-26 02:03:00-04:00,4380.75,4381.0,4380.75,4381.0,2,2,8761.75
2021-07-26 02:04:00-04:00,4380.75,4380.75,4380.5,4380.5,2,2,8761.25
2021-07-26 02:05:00-04:00,4379.0,4379.0,4379.0,4379.0,2,1,8758.0
2021-07-26 02:19:00-04:00,4379.5,4379.5,4379.5,4379.5,1,1,4379.5
2021-07-26 02:30:00-04:00,4379.75,4379.75,4379.75,4379.75,1,1,4379.75
2021-07-26 02:32:00-04:00,4380.0,4380.0,4380.0,4380.0,5,1,21900.0
2021-07-26 02:35:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-07-26 02:37:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-07-26 02:38:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-07-26 02:45:00-04:00,4378.75,4378.75,4378.75,4378.75,1,1,4378.75
2021-07-26 02:53:00-04:00,4378.25,4378.5,4377.75,4377.75,7,4,30646.75
2021-07-26 02:54:00-04:00,4379.25,4379.25,4379.25,4379.25,3,2,13137.75
2021-07-26 03:03:00-04:00,4382.0,4382.0,4382.0,4382.0,2,1,8764.0
2021-07-26 03:12:00-04:00,4380.5,4380.5,4380.5,4380.5,2,1,8761.0
2021-07-26 03:13:00-04:00,4379.5,4379.5,4378.75,4379.5,7,5,30654.25
2021-07-26 03:15:00-04:00,4380.0,4380.0,4378.5,4378.5,8,5,35037.75
2021-07-26 03:17:00-04:00,4380.75,4380.75,4380.75,4380.75,1,1,4380.75
2021-07-26 03:25:00-04:00,4377.75,4377.75,4377.75,4377.75,2,1,8755.5
2021-07-26 03:30:00-04:00,4378.5,4378.5,4378.5,4378.5,2,1,8757.0
2021-07-26 03:40:00-04:00,4377.0,4377.0,4377.0,4377.0,3,2,13131.0
2021-07-26 03:41:00-04:00,4376.0,4376.0,4374.0,4374.0,9,4,39369.5
2021-07-26 03:48:00-04:00,4373.25,4373.25,4373.25,4373.25,1,1,4373.25
2021-07-26 03:54:00-04:00,4373.5,4373.5,4373.5,4373.5,1,1,4373.5
2021-07-26 03:57:00-04:00,4374.0,4374.0,4374.0,4374.0,2,2,8748.0
2021-07-26 04:02:00-04:00,4371.0,4371.0,4370.25,4370.25,3,3,13111.75
2021-07-26 04:03:00-04:00,4369.25,4369.25,4369.25,4369.25,3,1,13107.75
2021-07-26 04:04:00-04:00,4366.5,4367.0,4366.5,4367.0,4,2,17466.5
2021-07-26 04:06:00-04:00,4366.5,4366.5,4366.5,4366.5,1,1,4366.5
2021-07-26 04:12:00-04:00,4366.75,4366.75,4366.75,4366.75,1,1,4366.75
2021-07-26 04:21:00-04:00,4367.25,4367.25,4367.25,4367.25,1,1,4367.25
2021-07-26 04:25:00-04:00,4366.5,4366.5,4366.25,4366.25,2,2,8732.75
2021-07-26 04:27:00-04:00,4368.0,4368.0,4368.0,4368.0,1,1,4368.0
2021-07-26 04:31:00-04:00,4368.5,4368.5,4368.5,4368.5,1,1,4368.5
2021-07-26 04:32:00-04:00,4368.5,4368.5,4368.5,4368.5,1,1,4368.5
2021-07-26 04:37:00-04:00,4372.25,4372.25,4372.25,4372.25,2,1,8744.5
2021-07-26 04:38:00-04:00,4372.25,4372.75,4372.25,4372.75,2,2,8745.0
2021-07-26 04:45:00-04:00,4374.0,4375.0,4374.0,4375.0,2,2,8749.0
2021-07-26 04:48:00-04:00,4374.0,4374.0,4374.0,4374.0,2,2,8748.0
2021-07-26 05:07:00-04:00,4376.5,4376.5,4376.5,4376.5,1,1,4376.5
2021-07-26 05:08:00-04:00,4378.0,4378.0,4378.0,4378.0,1,1,4378.0
2021-07-26 05:15:00-04:00,4377.5,4377.5,4377.5,4377.5,1,1,4377.5
2021-07-26 05:33:00-04:00,4380.0,4380.0,4380.0,4380.0,2,1,8760.0
2021-07-26 05:34:00-04:00,4380.25,4380.25,4380.25,4380.25,1,1,4380.25
2021-07-26 05:36:00-04:00,4379.75,4379.75,4379.75,4379.75,1,1,4379.75
2021-07-26 05:40:00-04:00,4381.0,4381.0,4381.0,4381.0,2,2,8762.0
2021-07-26 05:41:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-07-26 05:43:00-04:00,4380.0,4380.0,4380.0,4380.0,2,1,8760.0
2021-07-26 05:47:00-04:00,4381.75,4382.0,4381.75,4382.0,3,2,13145.5
2021-07-26 06:04:00-04:00,4384.0,4384.0,4384.0,4384.0,1,1,4384.0
2021-07-26 06:19:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-07-26 06:23:00-04:00,4383.25,4383.25,4383.25,4383.25,3,1,13149.75
2021-07-26 06:40:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-26 06:56:00-04:00,4381.0,4381.0,4380.5,4380.5,2,2,8761.5
2021-07-26 07:35:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-26 07:39:00-04:00,4386.0,4386.0,4386.0,4386.0,2,1,8772.0
2021-07-26 07:41:00-04:00,4387.0,4387.0,4387.0,4387.0,1,1,4387.0
2021-07-26 07:48:00-04:00,4385.25,4385.25,4385.25,4385.25,2,1,8770.5
2021-07-26 07:49:00-04:00,4385.75,4385.75,4385.75,4385.75,2,1,8771.5
2021-07-26 07:53:00-04:00,4384.5,4384.5,4384.5,4384.5,2,1,8769.0
2021-07-26 07:59:00-04:00,4385.25,4385.75,4385.25,4385.75,3,2,13156.75
2021-07-26 08:00:00-04:00,4384.75,4384.75,4384.5,4384.5,6,3,26307.5
2021-07-26 08:04:00-04:00,4386.0,4387.0,4386.0,4387.0,8,4,35091.5
2021-07-26 08:05:00-04:00,4386.25,4386.25,4386.25,4386.25,1,1,4386.25
2021-07-26 08:07:00-04:00,4385.25,4385.5,4385.25,4385.5,3,2,13156.0
2021-07-26 08:08:00-04:00,4386.0,4386.0,4386.0,4386.0,2,1,8772.0
2021-07-26 08:13:00-04:00,4386.0,4386.0,4386.0,4386.0,1,1,4386.0
2021-07-26 08:23:00-04:00,4387.0,4387.0,4387.0,4387.0,1,1,4387.0
2021-07-26 08:26:00-04:00,4386.5,4386.5,4386.5,4386.5,5,3,21932.5
2021-07-26 08:41:00-04:00,4381.5,4381.75,4381.5,4381.75,2,2,8763.25
2021-07-26 08:42:00-04:00,4381.75,4381.75,4381.75,4381.75,1,1,4381.75
2021-07-26 09:06:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-26 09:19:00-04:00,4387.0,4387.0,4387.0,4387.0,4,3,17548.0
2021-07-26 09:20:00-04:00,4387.0,4387.0,4387.0,4387.0,1,1,4387.0
2021-07-26 09:26:00-04:00,4387.5,4388.5,4387.5,4388.5,6,5,26328.5
2021-07-26 09:29:00-04:00,4386.5,4386.5,4386.5,4386.5,5,2,21932.5
2021-07-26 09:30:00-04:00,4389.0,4389.5,4389.0,4389.5,2,2,8778.5
2021-07-26 09:31:00-04:00,4389.75,4391.25,4389.5,4391.25,7,5,30731.0
2021-07-26 09:32:00-04:00,4390.75,4390.75,4390.75,4390.75,1,1,4390.75
2021-07-26 09:34:00-04:00,4392.0,4394.0,4392.0,4394.0,4,4,17572.5
2021-07-26 09:35:00-04:00,4394.5,4396.0,4394.0,4396.0,3,3,13184.5
2021-07-26 09:36:00-04:00,4396.25,4396.25,4394.75,4394.75,2,2,8791.0
2021-07-26 09:38:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-07-26 09:40:00-04:00,4395.25,4395.25,4394.0,4395.25,7,6,30762.0
2021-07-26 09:41:00-04:00,4391.0,4391.0,4391.0,4391.0,1,1,4391.0
2021-07-26 09:43:00-04:00,4390.0,4390.0,4389.0,4390.0,3,3,13169.0
2021-07-26 09:46:00-04:00,4393.0,4393.0,4393.0,4393.0,1,1,4393.0
2021-07-26 09:47:00-04:00,4393.0,4393.25,4391.5,4391.5,3,3,13177.75
2021-07-26 09:49:00-04:00,4393.0,4393.0,4393.0,4393.0,1,1,4393.0
2021-07-26 09:52:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-07-26 09:57:00-04:00,4394.5,4394.5,4394.5,4394.5,1,1,4394.5
2021-07-26 10:00:00-04:00,4394.5,4394.5,4394.5,4394.5,1,1,4394.5
2021-07-26 10:03:00-04:00,4393.75,4393.75,4393.75,4393.75,1,1,4393.75
2021-07-26 10:05:00-04:00,4394.5,4394.5,4394.25,4394.25,2,2,8788.75
2021-07-26 10:06:00-04:00,4394.75,4394.75,4394.75,4394.75,1,1,4394.75
2021-07-26 10:10:00-04:00,4393.25,4393.25,4393.25,4393.25,1,1,4393.25
2021-07-26 10:11:00-04:00,4391.25,4391.25,4390.0,4390.0,7,5,30735.75
2021-07-26 10:13:00-04:00,4389.5,4389.75,4389.5,4389.75,2,2,8779.25
2021-07-26 10:14:00-04:00,4390.5,4390.5,4390.25,4390.25,3,3,13171.25
2021-07-26 10:25:00-04:00,4391.0,4391.0,4391.0,4391.0,1,1,4391.0
2021-07-26 10:27:00-04:00,4390.0,4390.0,4390.0,4390.0,3,1,13170.0
2021-07-26 10:41:00-04:00,4390.25,4390.25,4390.25,4390.25,1,1,4390.25
2021-07-26 10:44:00-04:00,4388.25,4388.25,4388.0,4388.0,2,2,8776.25
2021-07-26 10:46:00-04:00,4388.25,4389.0,4388.25,4389.0,4,3,17554.0
2021-07-26 10:47:00-04:00,4389.25,4389.25,4389.25,4389.25,1,1,4389.25
2021-07-26 10:49:00-04:00,4389.75,4389.75,4389.75,4389.75,1,1,4389.75
2021-07-26 10:50:00-04:00,4389.25,4389.25,4389.25,4389.25,1,1,4389.25
2021-07-26 10:53:00-04:00,4390.75,4390.75,4390.75,4390.75,1,1,4390.75
2021-07-26 10:54:00-04:00,4391.0,4391.0,4391.0,4391.0,1,1,4391.0
2021-07-26 10:59:00-04:00,4392.75,4392.75,4391.0,4391.25,16,9,70265.75
2021-07-26 11:01:00-04:00,4392.0,4392.0,4392.0,4392.0,2,1,8784.0
2021-07-26 11:03:00-04:00,4389.5,4389.5,4389.5,4389.5,1,1,4389.5
2021-07-26 11:04:00-04:00,4390.0,4390.0,4390.0,4390.0,1,1,4390.0
2021-07-26 11:15:00-04:00,4393.75,4394.0,4393.75,4394.0,11,2,48333.75
2021-07-26 11:18:00-04:00,4395.75,4396.0,4395.75,4396.0,2,2,8791.75
2021-07-26 11:20:00-04:00,4396.0,4396.0,4396.0,4396.0,1,1,4396.0
2021-07-26 11:25:00-04:00,4396.75,4396.75,4396.75,4396.75,1,1,4396.75
2021-07-26 11:26:00-04:00,4398.0,4399.0,4398.0,4399.0,3,3,13195.25
2021-07-26 11:28:00-04:00,4398.75,4398.75,4398.75,4398.75,1,1,4398.75
2021-07-26 11:31:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-07-26 11:35:00-04:00,4400.0,4400.5,4400.0,4400.5,15,2,66000.5
2021-07-26 11:36:00-04:00,4401.0,4401.25,4401.0,4401.25,4,4,17604.5
2021-07-26 11:37:00-04:00,4401.5,4401.5,4401.5,4401.5,2,2,8803.0
2021-07-26 11:42:00-04:00,4401.25,4401.25,4401.25,4401.25,1,1,4401.25
2021-07-26 11:43:00-04:00,4400.25,4400.25,4399.5,4399.5,7,4,30798.0
2021-07-26 11:44:00-04:00,4399.75,4399.75,4398.75,4398.75,12,6,52787.75
2021-07-26 11:45:00-04:00,4399.75,4399.75,4399.75,4399.75,1,1,4399.75
2021-07-26 11:46:00-04:00,4400.0,4400.0,4400.0,4400.0,10,2,44000.0
2021-07-26 11:47:00-04:00,4400.0,4400.0,4400.0,4400.0,1,1,4400.0
2021-07-26 11:49:00-04:00,4400.0,4400.0,4400.0,4400.0,1,1,4400.0
2021-07-26 11:52:00-04:00,4400.5,4400.75,4400.5,4400.75,2,2,8801.25
2021-07-26 11:59:00-04:00,4401.5,4401.5,4401.5,4401.5,1,1,4401.5
2021-07-26 12:00:00-04:00,4402.0,4402.75,4402.0,4402.75,2,2,8804.75
2021-07-26 12:01:00-04:00,4401.75,4401.75,4401.0,4401.0,2,2,8802.75
2021-07-26 12:14:00-04:00,4399.0,4399.0,4399.0,4399.0,1,1,4399.0
2021-07-26 12:19:00-04:00,4398.75,4398.75,4398.75,4398.75,1,1,4398.75
2021-07-26 12:21:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-07-26 12:28:00-04:00,4398.75,4399.0,4398.75,4399.0,5,2,21994.5
2021-07-26 12:31:00-04:00,4397.75,4397.75,4397.75,4397.75,1,1,4397.75
2021-07-26 12:33:00-04:00,4396.0,4396.0,4396.0,4396.0,1,1,4396.0
2021-07-26 12:35:00-04:00,4396.25,4396.75,4396.25,4396.75,2,2,8793.0
2021-07-26 12:38:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-07-26 12:41:00-04:00,4394.75,4394.75,4394.75,4394.75,1,1,4394.75
2021-07-26 12:42:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-07-26 13:07:00-04:00,4398.0,4398.0,4398.0,4398.0,1,1,4398.0
2021-07-26 13:10:00-04:00,4398.25,4398.5,4398.0,4398.0,3,3,13194.75
2021-07-26 13:11:00-04:00,4397.75,4397.75,4397.5,4397.5,2,2,8795.25
2021-07-26 13:31:00-04:00,4398.5,4398.5,4398.5,4398.5,1,1,4398.5
2021-07-26 14:00:00-04:00,4397.75,4397.75,4397.75,4397.75,1,1,4397.75
2021-07-26 14:01:00-04:00,4398.75,4398.75,4398.75,4398.75,1,1,4398.75
2021-07-26 14:02:00-04:00,4397.5,4397.5,4397.5,4397.5,1,1,4397.5
2021-07-26 14:15:00-04:00,4397.25,4397.25,4396.25,4396.25,4,3,17587.0
2021-07-26 14:16:00-04:00,4396.5,4396.5,4396.5,4396.5,1,1,4396.5
2021-07-26 14:25:00-04:00,4397.75,4397.75,4397.75,4397.75,1,1,4397.75
2021-07-26 14:26:00-04:00,4397.75,4397.75,4397.75,4397.75,1,1,4397.75
2021-07-26 14:42:00-04:00,4399.5,4399.5,4399.5,4399.5,1,1,4399.5
2021-07-26 14:47:00-04:00,4399.75,4399.75,4399.75,4399.75,4,1,17599.0
2021-07-26 14:49:00-04:00,4400.25,4400.25,4400.25,4400.25,1,1,4400.25
2021-07-26 14:57:00-04:00,4400.25,4400.25,4400.25,4400.25,1,1,4400.25
2021-07-26 15:10:00-04:00,4400.25,4400.25,4400.25,4400.25,1,1,4400.25
2021-07-26 15:18:00-04:00,4400.75,4400.75,4400.75,4400.75,1,1,4400.75
2021-07-26 15:33:00-04:00,4402.5,4402.5,4402.5,4402.5,1,1,4402.5
2021-07-26 15:46:00-04:00,4399.5,4399.5,4399.5,4399.5,1,1,4399.5
2021-07-26 15:49:00-04:00,4399.25,4399.5,4399.25,4399.25,3,3,13198.0
2021-07-26 15:50:00-04:00,4399.75,4399.75,4399.75,4399.75,1,1,4399.75
2021-07-26 15:54:00-04:00,4401.75,4402.75,4401.75,4402.0,4,4,17609.0
2021-07-26 15:57:00-04:00,4403.0,4403.0,4403.0,4403.0,1,1,4403.0
2021-07-26 15:58:00-04:00,4403.0,4403.0,4403.0,4403.0,1,1,4403.0
2021-07-26 15:59:00-04:00,4404.0,4404.5,4404.0,4404.5,2,2,8808.5
