,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-18 04:01:00-04:00,1353.75,1353.75,1353.75,1353.75,2,2,2707.5
2021-08-18 04:09:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-18 04:31:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-18 04:45:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-18 05:19:00-04:00,1349.5,1349.5,1349.5,1349.5,2,1,2699.0
2021-08-18 06:02:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-18 06:06:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-18 07:19:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-18 07:21:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-18 07:29:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-18 07:48:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-18 08:12:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 08:24:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-18 09:29:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-18 09:30:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-18 09:31:00-04:00,1357.0,1357.75,1355.5,1355.5,4,4,5425.75
2021-08-18 09:34:00-04:00,1357.25,1357.25,1355.25,1355.25,8,4,10845.0
2021-08-18 09:35:00-04:00,1355.0,1357.5,1355.0,1357.5,5,5,6781.75
2021-08-18 09:37:00-04:00,1356.5,1356.75,1356.0,1356.0,8,6,10851.5
2021-08-18 09:41:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-08-18 09:42:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-18 09:45:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-18 09:46:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-18 09:49:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-18 09:50:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-18 09:51:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-08-18 09:55:00-04:00,1354.75,1354.75,1354.75,1354.75,3,1,4064.25
2021-08-18 09:56:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-18 09:59:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-08-18 10:00:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-08-18 10:04:00-04:00,1353.5,1353.75,1353.25,1353.25,3,3,4060.5
2021-08-18 10:07:00-04:00,1353.5,1353.5,1353.0,1353.0,3,3,4059.5
2021-08-18 10:08:00-04:00,1353.25,1353.25,1352.75,1352.75,3,3,4058.75
2021-08-18 10:09:00-04:00,1352.75,1352.75,1352.25,1352.75,5,4,6763.25
2021-08-18 10:10:00-04:00,1352.25,1354.25,1352.25,1353.75,17,13,23002.25
2021-08-18 10:11:00-04:00,1353.25,1353.25,1353.25,1353.25,2,2,2706.5
2021-08-18 10:12:00-04:00,1352.75,1352.75,1352.75,1352.75,2,2,2705.5
2021-08-18 10:13:00-04:00,1353.0,1353.25,1353.0,1353.25,4,3,5412.25
2021-08-18 10:14:00-04:00,1352.25,1352.25,1351.5,1351.5,6,6,8110.75
2021-08-18 10:15:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-18 10:16:00-04:00,1350.5,1350.5,1350.5,1350.5,2,2,2701.0
2021-08-18 10:17:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 10:18:00-04:00,1351.5,1352.0,1351.25,1352.0,3,3,4054.75
2021-08-18 10:19:00-04:00,1352.25,1352.75,1352.25,1352.75,2,2,2705.0
2021-08-18 10:20:00-04:00,1352.5,1353.75,1352.5,1353.75,5,5,6765.5
2021-08-18 10:21:00-04:00,1354.5,1354.5,1354.0,1354.5,4,4,5417.25
2021-08-18 10:22:00-04:00,1354.25,1354.5,1354.0,1354.0,3,3,4062.75
2021-08-18 10:23:00-04:00,1354.25,1354.5,1354.0,1354.5,31,24,41983.5
2021-08-18 10:24:00-04:00,1354.5,1354.5,1354.25,1354.25,50,34,67724.5
2021-08-18 10:25:00-04:00,1354.0,1354.0,1353.75,1353.75,2,2,2707.75
2021-08-18 10:26:00-04:00,1353.75,1353.75,1353.75,1353.75,3,2,4061.25
2021-08-18 10:27:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-18 10:28:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-18 10:29:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-18 10:31:00-04:00,1353.75,1354.0,1353.75,1354.0,23,15,31136.75
2021-08-18 10:32:00-04:00,1354.0,1354.0,1353.25,1353.25,20,20,27074.25
2021-08-18 10:33:00-04:00,1353.75,1354.75,1353.75,1354.25,29,27,39273.25
2021-08-18 10:34:00-04:00,1354.25,1354.75,1354.0,1354.5,15,14,20314.75
2021-08-18 10:35:00-04:00,1353.75,1353.75,1353.25,1353.25,2,2,2707.0
2021-08-18 10:36:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-18 10:37:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-18 10:38:00-04:00,1353.0,1353.0,1352.25,1352.5,6,5,8115.5
2021-08-18 10:40:00-04:00,1353.25,1353.25,1353.25,1353.25,25,12,33831.25
2021-08-18 10:41:00-04:00,1353.25,1353.25,1352.5,1353.0,54,22,73063.75
2021-08-18 10:42:00-04:00,1352.5,1353.0,1352.5,1353.0,3,2,4058.0
2021-08-18 10:43:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-18 10:46:00-04:00,1354.0,1356.25,1354.0,1356.0,23,13,31161.75
2021-08-18 10:47:00-04:00,1355.75,1355.75,1355.75,1355.75,2,2,2711.5
2021-08-18 10:48:00-04:00,1356.0,1356.0,1355.75,1355.75,2,2,2711.75
2021-08-18 10:49:00-04:00,1356.0,1356.0,1355.75,1355.75,2,2,2711.75
2021-08-18 10:50:00-04:00,1355.0,1355.0,1354.5,1354.5,4,3,5418.75
2021-08-18 10:51:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-18 10:52:00-04:00,1354.5,1355.0,1354.5,1355.0,2,2,2709.5
2021-08-18 10:57:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-18 10:58:00-04:00,1354.25,1354.5,1354.25,1354.5,4,2,5417.25
2021-08-18 11:00:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-08-18 11:01:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-18 11:02:00-04:00,1353.5,1354.0,1353.5,1354.0,10,3,13536.5
2021-08-18 11:03:00-04:00,1354.5,1354.75,1354.5,1354.75,2,2,2709.25
2021-08-18 11:10:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-18 11:11:00-04:00,1354.0,1354.0,1353.75,1354.0,5,4,6769.5
2021-08-18 11:13:00-04:00,1354.25,1354.25,1353.75,1353.75,2,2,2708.0
2021-08-18 11:14:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-18 11:16:00-04:00,1352.0,1352.0,1352.0,1352.0,5,3,6760.0
2021-08-18 11:18:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-18 11:20:00-04:00,1352.5,1352.5,1351.25,1351.25,3,2,4055.0
2021-08-18 11:21:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-18 11:22:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-18 11:23:00-04:00,1352.0,1352.0,1351.25,1351.25,4,4,5406.0
2021-08-18 11:25:00-04:00,1351.75,1351.75,1351.5,1351.5,2,2,2703.25
2021-08-18 11:26:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-08-18 11:29:00-04:00,1351.25,1351.25,1350.75,1350.75,5,4,6754.75
2021-08-18 11:33:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 11:34:00-04:00,1351.0,1351.0,1350.5,1350.5,2,2,2701.5
2021-08-18 11:35:00-04:00,1350.75,1350.75,1350.75,1350.75,4,4,5403.0
2021-08-18 11:37:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-08-18 11:41:00-04:00,1349.5,1349.5,1349.5,1349.5,5,3,6747.5
2021-08-18 11:44:00-04:00,1349.5,1350.25,1349.5,1350.25,4,4,5399.0
2021-08-18 11:48:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-18 11:51:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-18 11:52:00-04:00,1350.0,1350.25,1350.0,1350.25,2,2,2700.25
2021-08-18 11:53:00-04:00,1350.0,1350.0,1350.0,1350.0,5,1,6750.0
2021-08-18 11:55:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-18 11:57:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-18 11:58:00-04:00,1350.25,1350.75,1350.25,1350.75,6,5,8102.5
2021-08-18 11:59:00-04:00,1351.25,1351.25,1351.0,1351.25,5,5,6756.0
2021-08-18 12:01:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-18 12:02:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 12:03:00-04:00,1351.0,1351.0,1350.75,1350.75,5,3,6754.5
2021-08-18 12:04:00-04:00,1351.0,1351.0,1351.0,1351.0,5,1,6755.0
2021-08-18 12:05:00-04:00,1351.0,1351.0,1351.0,1351.0,7,1,9457.0
2021-08-18 12:10:00-04:00,1352.0,1352.0,1351.5,1351.5,2,2,2703.5
2021-08-18 12:14:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-18 12:15:00-04:00,1350.5,1350.5,1350.0,1350.5,3,3,4051.0
2021-08-18 12:16:00-04:00,1350.0,1350.5,1350.0,1350.5,2,2,2700.5
2021-08-18 12:18:00-04:00,1350.25,1350.25,1350.0,1350.0,6,4,8100.25
2021-08-18 12:19:00-04:00,1349.75,1350.0,1349.75,1350.0,2,2,2699.75
2021-08-18 12:22:00-04:00,1350.25,1350.25,1350.25,1350.25,7,2,9451.75
2021-08-18 12:23:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-18 12:26:00-04:00,1350.25,1350.5,1350.25,1350.5,4,2,5401.25
2021-08-18 12:27:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-08-18 12:28:00-04:00,1350.5,1350.5,1350.0,1350.0,4,4,5400.5
2021-08-18 12:30:00-04:00,1350.25,1350.5,1350.25,1350.5,2,2,2700.75
2021-08-18 12:34:00-04:00,1349.5,1349.5,1349.5,1349.5,3,1,4048.5
2021-08-18 12:35:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-18 12:36:00-04:00,1349.75,1349.75,1349.5,1349.5,3,2,4048.75
2021-08-18 12:37:00-04:00,1349.5,1349.5,1349.5,1349.5,5,3,6747.5
2021-08-18 12:38:00-04:00,1349.5,1349.5,1349.25,1349.25,3,3,4048.0
2021-08-18 12:39:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-18 12:41:00-04:00,1349.0,1349.0,1349.0,1349.0,2,1,2698.0
2021-08-18 12:46:00-04:00,1348.75,1348.75,1348.75,1348.75,2,2,2697.5
2021-08-18 12:48:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-18 12:49:00-04:00,1349.5,1349.5,1349.5,1349.5,5,1,6747.5
2021-08-18 12:51:00-04:00,1349.25,1349.25,1349.0,1349.0,4,4,5396.5
2021-08-18 12:52:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-18 13:00:00-04:00,1348.5,1348.5,1347.75,1347.75,6,2,8090.25
2021-08-18 13:03:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-08-18 13:07:00-04:00,1347.25,1347.25,1347.0,1347.0,2,2,2694.25
2021-08-18 13:08:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-08-18 13:09:00-04:00,1347.25,1347.5,1347.25,1347.5,6,4,8084.0
2021-08-18 13:10:00-04:00,1347.25,1347.5,1347.25,1347.25,3,3,4042.0
2021-08-18 13:11:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-18 13:12:00-04:00,1347.0,1347.0,1346.75,1346.75,32,14,43100.75
2021-08-18 13:13:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-18 13:14:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-18 13:15:00-04:00,1347.5,1348.0,1347.5,1348.0,5,4,6738.75
2021-08-18 13:16:00-04:00,1348.0,1348.0,1348.0,1348.0,3,1,4044.0
2021-08-18 13:18:00-04:00,1348.25,1348.25,1347.5,1347.5,3,3,4043.25
2021-08-18 13:19:00-04:00,1347.0,1347.0,1347.0,1347.0,5,2,6735.0
