,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-17 22:41:00-04:00,1352.75,1352.75,1352.0,1352.0,5,2,6762.25
2021-08-17 22:44:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-08-17 23:00:00-04:00,1354.25,1354.25,1354.25,1354.25,5,2,6771.25
2021-08-17 23:21:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-17 23:32:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-18 01:37:00-04:00,1356.25,1356.25,1356.0,1356.0,48,19,65098.0
2021-08-18 01:39:00-04:00,1356.0,1356.0,1356.0,1356.0,9,7,12204.0
2021-08-18 01:40:00-04:00,1356.0,1356.0,1356.0,1356.0,6,6,8136.0
2021-08-18 01:41:00-04:00,1356.0,1356.0,1356.0,1356.0,7,3,9492.0
2021-08-18 01:42:00-04:00,1356.0,1356.0,1356.0,1356.0,4,1,5424.0
2021-08-18 02:05:00-04:00,1355.75,1356.0,1355.75,1356.0,53,19,71867.0
2021-08-18 02:09:00-04:00,1356.0,1356.0,1356.0,1356.0,24,10,32544.0
2021-08-18 02:12:00-04:00,1356.0,1356.0,1356.0,1356.0,2,2,2712.0
2021-08-18 02:13:00-04:00,1356.0,1356.0,1356.0,1356.0,28,16,37968.0
2021-08-18 02:16:00-04:00,1356.75,1357.0,1356.75,1357.0,51,18,69206.0
2021-08-18 02:26:00-04:00,1357.0,1357.0,1357.0,1357.0,3,3,4071.0
2021-08-18 02:32:00-04:00,1357.0,1357.0,1357.0,1357.0,11,6,14927.0
2021-08-18 02:33:00-04:00,1357.0,1357.0,1357.0,1357.0,15,8,20355.0
2021-08-18 02:34:00-04:00,1357.25,1358.25,1357.25,1358.0,7,6,9505.25
2021-08-18 02:36:00-04:00,1358.0,1358.0,1358.0,1358.0,29,8,39382.0
2021-08-18 02:38:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-08-18 02:40:00-04:00,1358.0,1358.0,1358.0,1358.0,23,8,31234.0
2021-08-18 02:46:00-04:00,1358.0,1358.0,1358.0,1358.0,3,2,4074.0
2021-08-18 02:54:00-04:00,1359.5,1359.5,1359.5,1359.5,3,1,4078.5
2021-08-18 03:03:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-18 03:06:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-18 03:17:00-04:00,1358.25,1358.25,1358.25,1358.25,2,2,2716.5
2021-08-18 03:18:00-04:00,1358.0,1358.0,1358.0,1358.0,53,27,71974.0
2021-08-18 03:19:00-04:00,1358.25,1358.25,1358.25,1358.25,3,1,4074.75
2021-08-18 03:25:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-08-18 03:26:00-04:00,1358.0,1358.0,1358.0,1358.0,22,17,29876.0
2021-08-18 03:27:00-04:00,1358.0,1358.0,1357.75,1357.75,161,64,218637.75
2021-08-18 03:30:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-08-18 03:40:00-04:00,1356.25,1356.25,1356.25,1356.25,2,1,2712.5
2021-08-18 03:42:00-04:00,1356.75,1356.75,1356.75,1356.75,4,4,5427.0
2021-08-18 04:05:00-04:00,1359.25,1359.25,1359.25,1359.25,3,1,4077.75
2021-08-18 04:43:00-04:00,1354.5,1354.5,1354.5,1354.5,2,1,2709.0
2021-08-18 04:45:00-04:00,1355.0,1355.0,1354.5,1354.5,4,4,5419.25
2021-08-18 04:47:00-04:00,1355.25,1355.25,1355.25,1355.25,8,1,10842.0
2021-08-18 04:59:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-08-18 05:06:00-04:00,1356.0,1356.0,1355.5,1355.5,26,13,35244.25
2021-08-18 05:09:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-18 05:33:00-04:00,1356.0,1356.0,1356.0,1356.0,2,1,2712.0
2021-08-18 05:53:00-04:00,1357.25,1357.25,1357.25,1357.25,2,1,2714.5
2021-08-18 06:03:00-04:00,1356.75,1356.75,1356.75,1356.75,2,2,2713.5
2021-08-18 06:15:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-08-18 06:29:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-18 06:35:00-04:00,1359.75,1359.75,1359.75,1359.75,3,1,4079.25
2021-08-18 06:47:00-04:00,1359.0,1359.0,1359.0,1359.0,2,1,2718.0
2021-08-18 07:05:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-18 07:06:00-04:00,1357.5,1357.5,1357.5,1357.5,2,1,2715.0
2021-08-18 07:21:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-18 07:28:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-18 07:29:00-04:00,1353.5,1353.5,1353.5,1353.5,10,1,13535.0
2021-08-18 07:30:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-18 07:37:00-04:00,1354.0,1354.0,1354.0,1354.0,2,2,2708.0
2021-08-18 07:40:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-08-18 07:41:00-04:00,1354.25,1354.5,1354.25,1354.5,2,2,2708.75
2021-08-18 07:42:00-04:00,1354.0,1354.0,1354.0,1354.0,2,2,2708.0
2021-08-18 07:43:00-04:00,1354.5,1354.5,1354.5,1354.5,2,1,2709.0
2021-08-18 07:53:00-04:00,1355.0,1355.0,1355.0,1355.0,2,1,2710.0
2021-08-18 08:12:00-04:00,1356.75,1356.75,1356.75,1356.75,4,1,5427.0
2021-08-18 08:37:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-08-18 08:40:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-18 09:29:00-04:00,1360.0,1360.0,1360.0,1360.0,27,7,36720.0
2021-08-18 09:30:00-04:00,1361.0,1361.0,1359.25,1359.25,2,2,2720.25
2021-08-18 09:31:00-04:00,1361.5,1363.0,1360.5,1360.5,10,9,13622.25
2021-08-18 09:32:00-04:00,1361.0,1361.0,1361.0,1361.0,4,2,5444.0
2021-08-18 09:33:00-04:00,1361.0,1362.0,1361.0,1362.0,22,8,29943.0
2021-08-18 09:34:00-04:00,1361.25,1361.5,1360.0,1360.25,16,9,21771.25
2021-08-18 09:35:00-04:00,1360.25,1363.75,1360.25,1363.75,22,15,29966.0
2021-08-18 09:36:00-04:00,1364.0,1364.0,1364.0,1364.0,2,1,2728.0
2021-08-18 09:37:00-04:00,1362.75,1362.75,1361.75,1361.75,3,3,4086.75
2021-08-18 09:38:00-04:00,1361.25,1361.25,1360.0,1360.0,41,7,55762.5
2021-08-18 09:39:00-04:00,1360.25,1360.25,1359.5,1359.5,8,7,10877.5
2021-08-18 09:40:00-04:00,1359.5,1360.5,1359.5,1360.5,3,3,4080.5
2021-08-18 09:41:00-04:00,1360.5,1360.75,1360.5,1360.75,3,2,4082.0
2021-08-18 09:42:00-04:00,1360.25,1360.25,1359.25,1359.25,12,9,16316.0
2021-08-18 09:43:00-04:00,1359.5,1359.5,1359.25,1359.25,24,4,32625.0
2021-08-18 09:44:00-04:00,1359.25,1359.25,1358.75,1358.75,4,4,5436.0
2021-08-18 09:45:00-04:00,1358.25,1358.25,1358.25,1358.25,2,2,2716.5
2021-08-18 09:46:00-04:00,1358.0,1358.0,1357.5,1357.75,33,15,44813.25
2021-08-18 09:47:00-04:00,1357.5,1358.0,1357.5,1358.0,4,2,5430.5
2021-08-18 09:48:00-04:00,1357.0,1358.5,1356.75,1358.5,7,5,9501.75
2021-08-18 09:49:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-18 09:51:00-04:00,1358.0,1358.25,1358.0,1358.25,4,3,5432.5
2021-08-18 09:52:00-04:00,1357.75,1357.75,1357.5,1357.5,4,3,5430.75
2021-08-18 09:53:00-04:00,1357.75,1358.5,1357.5,1358.5,4,3,5431.25
2021-08-18 09:54:00-04:00,1359.25,1359.25,1359.25,1359.25,2,2,2718.5
2021-08-18 09:55:00-04:00,1358.75,1359.25,1358.75,1359.25,10,5,13590.25
2021-08-18 09:56:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-08-18 09:57:00-04:00,1358.75,1358.75,1358.75,1358.75,2,1,2717.5
2021-08-18 09:58:00-04:00,1360.0,1360.0,1359.75,1359.75,3,2,4079.75
2021-08-18 10:00:00-04:00,1360.5,1361.25,1360.5,1361.25,2,2,2721.75
2021-08-18 10:01:00-04:00,1359.75,1359.75,1358.25,1358.25,7,6,9509.75
2021-08-18 10:02:00-04:00,1358.25,1359.25,1358.25,1358.75,5,4,6792.75
2021-08-18 10:03:00-04:00,1358.75,1358.75,1357.75,1358.25,7,5,9506.25
2021-08-18 10:04:00-04:00,1358.5,1358.5,1358.5,1358.5,2,2,2717.0
2021-08-18 10:05:00-04:00,1357.5,1357.5,1357.5,1357.5,9,1,12217.5
2021-08-18 10:06:00-04:00,1357.5,1358.25,1357.5,1358.0,5,4,6789.5
2021-08-18 10:07:00-04:00,1357.75,1357.75,1357.5,1357.5,2,2,2715.25
2021-08-18 10:08:00-04:00,1358.25,1358.25,1357.0,1357.5,12,8,16291.0
2021-08-18 10:09:00-04:00,1357.25,1357.75,1357.0,1357.5,11,8,14932.25
2021-08-18 10:10:00-04:00,1357.5,1358.5,1357.0,1358.25,13,10,17651.5
2021-08-18 10:11:00-04:00,1358.25,1358.25,1357.75,1357.75,8,7,10863.5
2021-08-18 10:12:00-04:00,1357.5,1357.5,1357.25,1357.25,3,3,4072.25
2021-08-18 10:13:00-04:00,1357.5,1358.0,1357.5,1357.75,10,7,13578.0
2021-08-18 10:14:00-04:00,1357.5,1357.5,1356.0,1356.0,45,26,61035.5
2021-08-18 10:15:00-04:00,1356.25,1356.25,1355.5,1355.75,51,14,69144.25
2021-08-18 10:16:00-04:00,1355.25,1355.25,1354.5,1354.75,9,7,12192.75
2021-08-18 10:17:00-04:00,1355.0,1355.5,1355.0,1355.5,23,6,31165.5
2021-08-18 10:18:00-04:00,1355.75,1355.75,1355.25,1355.25,19,4,25757.75
2021-08-18 10:19:00-04:00,1356.75,1357.0,1356.75,1357.0,3,2,4070.75
2021-08-18 10:20:00-04:00,1357.75,1358.25,1357.75,1358.25,13,5,17654.25
2021-08-18 10:21:00-04:00,1359.0,1359.25,1359.0,1359.25,5,5,6796.0
2021-08-18 10:22:00-04:00,1359.0,1359.5,1358.5,1358.5,12,7,16309.25
2021-08-18 10:23:00-04:00,1359.0,1359.0,1359.0,1359.0,5,4,6795.0
2021-08-18 10:24:00-04:00,1359.0,1359.0,1358.25,1359.0,10,8,13588.25
2021-08-18 10:25:00-04:00,1358.75,1358.75,1357.75,1358.25,92,13,124969.25
2021-08-18 10:26:00-04:00,1357.75,1358.25,1357.25,1357.25,11,8,14934.75
2021-08-18 10:27:00-04:00,1357.25,1357.25,1356.75,1356.75,3,3,4071.0
2021-08-18 10:28:00-04:00,1356.5,1357.0,1356.25,1357.0,18,6,24416.75
2021-08-18 10:29:00-04:00,1357.5,1357.75,1356.75,1357.75,41,12,55641.0
2021-08-18 10:30:00-04:00,1357.25,1358.25,1357.25,1357.5,8,5,10862.75
2021-08-18 10:31:00-04:00,1357.5,1358.5,1357.5,1358.0,44,14,59751.75
2021-08-18 10:32:00-04:00,1357.75,1357.75,1356.5,1357.0,11,9,14930.25
2021-08-18 10:33:00-04:00,1358.0,1358.25,1358.0,1358.25,6,6,8148.5
2021-08-18 10:34:00-04:00,1358.25,1358.5,1357.5,1357.75,83,13,112704.75
2021-08-18 10:35:00-04:00,1357.5,1358.0,1356.75,1358.0,55,13,74642.0
2021-08-18 10:36:00-04:00,1357.75,1357.75,1357.75,1357.75,5,2,6788.75
2021-08-18 10:37:00-04:00,1357.75,1358.0,1357.75,1357.75,7,6,9504.5
2021-08-18 10:38:00-04:00,1357.0,1357.25,1356.25,1357.25,54,10,73246.25
2021-08-18 10:39:00-04:00,1356.75,1357.25,1356.75,1357.0,18,9,24423.5
2021-08-18 10:40:00-04:00,1356.75,1357.5,1356.5,1357.25,15,11,20357.0
2021-08-18 10:41:00-04:00,1356.75,1357.0,1356.75,1356.75,23,7,31206.25
2021-08-18 10:42:00-04:00,1357.0,1357.25,1356.5,1357.25,40,5,54264.5
2021-08-18 10:43:00-04:00,1356.75,1356.75,1356.25,1356.25,13,6,17632.75
2021-08-18 10:44:00-04:00,1356.75,1357.25,1356.25,1357.25,6,5,8139.75
2021-08-18 10:45:00-04:00,1357.5,1358.0,1357.5,1358.0,4,4,5430.75
2021-08-18 10:46:00-04:00,1358.25,1360.75,1358.25,1360.25,11,10,14959.0
2021-08-18 10:47:00-04:00,1359.75,1360.5,1359.75,1360.5,4,4,5439.75
2021-08-18 10:48:00-04:00,1360.5,1361.0,1360.25,1360.75,13,10,17688.5
2021-08-18 10:49:00-04:00,1360.5,1360.75,1359.5,1359.5,5,5,6800.75
2021-08-18 10:50:00-04:00,1358.5,1359.0,1358.5,1359.0,4,2,5434.5
2021-08-18 10:51:00-04:00,1358.5,1358.75,1358.0,1358.5,7,5,9509.25
2021-08-18 10:52:00-04:00,1359.5,1359.5,1359.5,1359.5,3,1,4078.5
2021-08-18 10:53:00-04:00,1359.25,1359.25,1359.25,1359.25,2,2,2718.5
2021-08-18 10:54:00-04:00,1359.25,1359.25,1359.0,1359.0,3,2,4077.5
2021-08-18 10:56:00-04:00,1358.75,1359.75,1358.75,1359.5,7,4,9513.75
2021-08-18 10:57:00-04:00,1359.25,1360.0,1359.25,1359.75,4,4,5438.25
2021-08-18 10:58:00-04:00,1359.5,1359.5,1359.0,1359.25,22,9,29903.5
2021-08-18 10:59:00-04:00,1359.0,1359.25,1358.0,1358.25,29,14,39410.0
2021-08-18 11:00:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-18 11:01:00-04:00,1358.75,1358.75,1358.75,1358.75,2,2,2717.5
2021-08-18 11:02:00-04:00,1358.25,1358.75,1358.25,1358.75,7,6,9509.75
2021-08-18 11:03:00-04:00,1359.25,1359.25,1359.0,1359.0,3,2,4077.5
2021-08-18 11:04:00-04:00,1358.75,1358.75,1358.75,1358.75,3,2,4076.25
2021-08-18 11:05:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-18 11:06:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-18 11:07:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-18 11:08:00-04:00,1358.25,1358.25,1358.25,1358.25,7,1,9507.75
2021-08-18 11:09:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-18 11:10:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-18 11:11:00-04:00,1358.5,1358.5,1358.5,1358.5,2,2,2717.0
2021-08-18 11:12:00-04:00,1358.75,1358.75,1358.25,1358.75,24,4,32601.25
2021-08-18 11:13:00-04:00,1358.5,1359.0,1358.5,1359.0,9,2,12227.0
2021-08-18 11:14:00-04:00,1357.25,1357.75,1357.25,1357.5,3,3,4072.5
2021-08-18 11:15:00-04:00,1357.25,1357.25,1356.75,1357.0,4,3,5427.75
2021-08-18 11:16:00-04:00,1356.75,1356.75,1356.25,1356.75,18,8,24417.75
2021-08-18 11:18:00-04:00,1356.75,1356.75,1356.0,1356.0,4,3,5425.25
2021-08-18 11:19:00-04:00,1356.75,1356.75,1356.75,1356.75,5,1,6783.75
2021-08-18 11:20:00-04:00,1356.75,1357.0,1356.0,1356.25,15,14,20346.0
2021-08-18 11:21:00-04:00,1356.5,1356.75,1356.5,1356.5,4,4,5426.25
2021-08-18 11:22:00-04:00,1357.25,1357.25,1356.75,1356.75,5,5,6785.25
2021-08-18 11:23:00-04:00,1356.5,1357.0,1356.0,1356.25,83,7,112593.75
2021-08-18 11:24:00-04:00,1356.25,1356.75,1356.0,1356.75,14,6,18987.25
2021-08-18 11:25:00-04:00,1356.5,1356.75,1356.25,1356.5,7,5,9495.25
2021-08-18 11:26:00-04:00,1356.75,1356.75,1356.25,1356.25,21,10,28488.25
2021-08-18 11:27:00-04:00,1356.25,1356.25,1355.5,1356.0,18,4,24400.75
2021-08-18 11:28:00-04:00,1356.0,1356.5,1356.0,1356.0,36,11,48820.75
2021-08-18 11:29:00-04:00,1356.0,1356.0,1355.75,1355.75,77,61,104409.0
2021-08-18 11:30:00-04:00,1355.25,1355.25,1354.75,1354.75,6,4,8130.25
2021-08-18 11:31:00-04:00,1354.75,1354.75,1354.25,1354.5,5,4,6772.25
2021-08-18 11:32:00-04:00,1354.75,1355.5,1354.75,1355.5,3,3,4065.25
2021-08-18 11:33:00-04:00,1356.0,1356.25,1355.5,1355.5,27,15,36606.0
2021-08-18 11:34:00-04:00,1355.75,1355.75,1355.5,1355.5,5,4,6777.75
2021-08-18 11:35:00-04:00,1355.75,1356.0,1355.75,1356.0,3,3,4067.5
2021-08-18 11:37:00-04:00,1356.0,1356.0,1355.75,1356.0,3,3,4067.75
2021-08-18 11:38:00-04:00,1355.0,1355.25,1355.0,1355.25,4,3,5420.25
2021-08-18 11:39:00-04:00,1355.25,1355.5,1355.0,1355.5,4,3,5420.75
2021-08-18 11:40:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-18 11:41:00-04:00,1355.0,1355.0,1354.0,1354.0,67,11,90730.25
2021-08-18 11:42:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-08-18 11:43:00-04:00,1354.0,1354.0,1353.5,1354.0,8,5,10830.0
2021-08-18 11:44:00-04:00,1354.25,1355.25,1354.25,1355.0,47,16,63675.75
2021-08-18 11:45:00-04:00,1354.75,1355.0,1354.5,1355.0,6,4,8128.75
2021-08-18 11:46:00-04:00,1355.25,1355.5,1355.25,1355.25,6,4,8132.0
2021-08-18 11:48:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-18 11:49:00-04:00,1355.5,1355.5,1355.0,1355.0,3,3,4065.5
2021-08-18 11:50:00-04:00,1355.0,1355.0,1355.0,1355.0,20,4,27100.0
2021-08-18 11:51:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-18 11:52:00-04:00,1355.0,1355.5,1355.0,1355.0,57,27,77259.0
2021-08-18 11:53:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-18 11:55:00-04:00,1354.5,1354.5,1354.5,1354.5,3,1,4063.5
2021-08-18 11:56:00-04:00,1355.25,1355.5,1355.25,1355.5,91,49,123344.0
2021-08-18 11:57:00-04:00,1355.5,1355.5,1355.25,1355.25,62,24,84039.75
2021-08-18 11:58:00-04:00,1355.5,1356.0,1355.5,1356.0,71,35,96242.25
2021-08-18 11:59:00-04:00,1356.25,1356.25,1356.0,1356.25,16,6,21697.75
2021-08-18 12:00:00-04:00,1356.0,1356.25,1356.0,1356.25,2,2,2712.25
2021-08-18 12:01:00-04:00,1355.75,1355.75,1355.5,1355.75,6,5,8134.0
2021-08-18 12:02:00-04:00,1355.75,1355.75,1355.75,1355.75,3,3,4067.25
2021-08-18 12:03:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-08-18 12:04:00-04:00,1356.0,1356.0,1355.5,1355.5,8,3,10845.0
2021-08-18 12:06:00-04:00,1356.75,1357.25,1356.75,1357.25,5,4,6784.25
2021-08-18 12:07:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-08-18 12:09:00-04:00,1356.75,1356.75,1356.5,1356.75,9,4,12209.0
2021-08-18 12:10:00-04:00,1356.75,1356.75,1356.5,1356.5,11,6,14923.25
2021-08-18 12:11:00-04:00,1356.25,1356.25,1355.5,1355.5,2,2,2711.75
2021-08-18 12:12:00-04:00,1355.75,1355.75,1355.5,1355.5,3,3,4067.0
2021-08-18 12:13:00-04:00,1355.5,1355.5,1355.5,1355.5,2,1,2711.0
2021-08-18 12:14:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-08-18 12:15:00-04:00,1355.5,1355.5,1355.0,1355.5,7,5,9487.25
2021-08-18 12:16:00-04:00,1355.25,1355.5,1355.0,1355.5,16,6,21681.25
2021-08-18 12:17:00-04:00,1355.25,1355.25,1355.0,1355.0,18,2,24390.25
2021-08-18 12:18:00-04:00,1355.5,1355.75,1355.0,1355.0,6,5,8132.0
2021-08-18 12:19:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-18 12:20:00-04:00,1355.25,1355.5,1355.25,1355.5,2,2,2710.75
2021-08-18 12:21:00-04:00,1355.5,1356.0,1355.5,1356.0,18,7,24403.5
2021-08-18 12:22:00-04:00,1355.75,1355.75,1355.5,1355.5,6,4,8134.0
2021-08-18 12:23:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-08-18 12:24:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-08-18 12:25:00-04:00,1355.5,1355.5,1355.25,1355.25,9,3,12198.0
2021-08-18 12:26:00-04:00,1355.25,1356.0,1355.25,1356.0,9,5,12201.25
2021-08-18 12:27:00-04:00,1356.25,1356.75,1355.5,1355.75,16,9,21698.0
2021-08-18 12:28:00-04:00,1355.75,1356.0,1355.5,1355.5,15,4,20338.75
2021-08-18 12:29:00-04:00,1355.75,1355.75,1355.75,1355.75,4,3,5423.0
2021-08-18 12:30:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-08-18 12:31:00-04:00,1355.75,1356.25,1355.5,1356.25,6,3,8134.75
2021-08-18 12:32:00-04:00,1355.5,1355.5,1355.25,1355.5,14,4,18975.5
2021-08-18 12:33:00-04:00,1355.75,1356.0,1355.75,1356.0,3,2,4067.5
2021-08-18 12:34:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-18 12:36:00-04:00,1355.25,1355.25,1354.75,1354.75,23,3,31163.25
2021-08-18 12:37:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-18 12:39:00-04:00,1355.0,1355.0,1354.75,1354.75,2,2,2709.75
2021-08-18 12:41:00-04:00,1355.0,1355.0,1355.0,1355.0,4,2,5420.0
2021-08-18 12:42:00-04:00,1354.5,1354.5,1354.5,1354.5,2,2,2709.0
2021-08-18 12:43:00-04:00,1354.0,1354.0,1354.0,1354.0,4,1,5416.0
2021-08-18 12:44:00-04:00,1353.75,1354.25,1353.75,1354.25,10,3,13538.0
2021-08-18 12:45:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-18 12:46:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-08-18 12:47:00-04:00,1354.0,1354.0,1354.0,1354.0,14,11,18956.0
2021-08-18 12:50:00-04:00,1354.75,1354.75,1354.75,1354.75,2,2,2709.5
2021-08-18 12:51:00-04:00,1354.5,1354.5,1354.5,1354.5,4,2,5418.0
2021-08-18 12:52:00-04:00,1354.25,1354.25,1353.5,1353.5,8,4,10830.5
2021-08-18 12:55:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-08-18 12:56:00-04:00,1353.5,1353.5,1353.5,1353.5,2,1,2707.0
2021-08-18 12:57:00-04:00,1353.5,1353.5,1352.75,1353.25,12,9,16238.75
2021-08-18 12:58:00-04:00,1353.5,1353.5,1353.5,1353.5,4,3,5414.0
2021-08-18 12:59:00-04:00,1353.25,1353.25,1353.25,1353.25,13,1,17592.25
2021-08-18 13:00:00-04:00,1353.25,1353.25,1352.25,1352.5,57,5,77095.25
2021-08-18 13:01:00-04:00,1352.0,1352.0,1352.0,1352.0,6,1,8112.0
2021-08-18 13:02:00-04:00,1352.0,1352.0,1352.0,1352.0,12,2,16224.0
2021-08-18 13:03:00-04:00,1352.5,1352.5,1352.5,1352.5,3,1,4057.5
2021-08-18 13:04:00-04:00,1352.25,1352.5,1352.25,1352.5,2,2,2704.75
2021-08-18 13:05:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-18 13:07:00-04:00,1352.5,1352.5,1352.0,1352.0,5,3,6761.0
2021-08-18 13:08:00-04:00,1352.75,1353.0,1352.5,1352.5,6,4,8116.25
2021-08-18 13:09:00-04:00,1352.75,1352.75,1352.5,1352.5,2,2,2705.25
2021-08-18 13:10:00-04:00,1352.25,1352.5,1352.25,1352.5,6,5,8114.75
2021-08-18 13:11:00-04:00,1352.0,1352.0,1352.0,1352.0,4,1,5408.0
2021-08-18 13:12:00-04:00,1352.25,1352.25,1352.0,1352.0,4,2,5408.25
2021-08-18 13:13:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-18 13:14:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-18 13:15:00-04:00,1352.5,1353.25,1352.5,1353.25,6,4,8117.25
2021-08-18 13:16:00-04:00,1353.25,1353.25,1353.0,1353.0,9,8,12178.5
2021-08-18 13:17:00-04:00,1353.5,1353.75,1353.5,1353.75,2,2,2707.25
