,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-08 22:01:00-04:00,4285.75,4285.75,4285.75,4285.75,8,2,34286.0
2021-07-08 22:06:00-04:00,4283.75,4283.75,4283.75,4283.75,1,1,4283.75
2021-07-08 22:14:00-04:00,4285.75,4285.75,4285.75,4285.75,1,1,4285.75
2021-07-08 22:24:00-04:00,4285.5,4285.5,4285.5,4285.5,1,1,4285.5
2021-07-08 22:28:00-04:00,4284.0,4284.0,4284.0,4284.0,1,1,4284.0
2021-07-08 23:07:00-04:00,4295.5,4295.5,4295.5,4295.5,1,1,4295.5
2021-07-08 23:10:00-04:00,4296.5,4296.5,4296.5,4296.5,1,1,4296.5
2021-07-09 00:15:00-04:00,4293.5,4293.5,4293.5,4293.5,1,1,4293.5
2021-07-09 00:21:00-04:00,4290.25,4290.25,4290.25,4290.25,1,1,4290.25
2021-07-09 00:30:00-04:00,4291.25,4291.75,4291.25,4291.75,2,2,8583.0
2021-07-09 01:02:00-04:00,4296.5,4296.5,4296.5,4296.5,1,1,4296.5
2021-07-09 01:04:00-04:00,4296.75,4296.75,4296.75,4296.75,2,2,8593.5
2021-07-09 01:05:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-07-09 01:14:00-04:00,4299.75,4300.0,4299.5,4299.5,7,5,30098.5
2021-07-09 01:16:00-04:00,4299.5,4299.75,4299.5,4299.75,5,2,21497.75
2021-07-09 01:18:00-04:00,4299.0,4299.5,4299.0,4299.5,7,3,30094.0
2021-07-09 01:21:00-04:00,4300.5,4300.5,4300.5,4300.5,1,1,4300.5
2021-07-09 02:05:00-04:00,4300.5,4301.0,4300.5,4301.0,2,2,8601.5
2021-07-09 02:06:00-04:00,4302.0,4302.75,4302.0,4302.75,2,2,8604.75
2021-07-09 02:11:00-04:00,4302.0,4302.75,4302.0,4302.75,5,3,21511.25
2021-07-09 02:15:00-04:00,4303.75,4303.75,4303.75,4303.75,1,1,4303.75
2021-07-09 02:20:00-04:00,4304.5,4304.5,4304.5,4304.5,2,1,8609.0
2021-07-09 02:28:00-04:00,4304.5,4304.5,4304.5,4304.5,1,1,4304.5
2021-07-09 02:34:00-04:00,4306.0,4306.5,4306.0,4306.5,4,2,17224.5
2021-07-09 02:39:00-04:00,4307.0,4307.5,4307.0,4307.5,2,2,8614.5
2021-07-09 02:40:00-04:00,4307.75,4307.75,4307.75,4307.75,1,1,4307.75
2021-07-09 02:45:00-04:00,4306.75,4306.75,4306.75,4306.75,1,1,4306.75
2021-07-09 02:50:00-04:00,4305.5,4305.5,4305.5,4305.5,1,1,4305.5
2021-07-09 03:03:00-04:00,4306.0,4306.0,4306.0,4306.0,1,1,4306.0
2021-07-09 03:04:00-04:00,4308.25,4308.25,4308.25,4308.25,1,1,4308.25
2021-07-09 03:05:00-04:00,4310.0,4310.0,4310.0,4310.0,4,1,17240.0
2021-07-09 03:10:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-09 03:13:00-04:00,4311.5,4311.5,4311.5,4311.5,1,1,4311.5
2021-07-09 03:15:00-04:00,4311.25,4311.25,4310.0,4310.0,12,6,51727.5
2021-07-09 03:37:00-04:00,4309.5,4310.0,4309.5,4310.0,10,2,43098.0
2021-07-09 03:38:00-04:00,4310.0,4310.0,4310.0,4310.0,5,1,21550.0
2021-07-09 03:41:00-04:00,4310.75,4310.75,4310.75,4310.75,1,1,4310.75
2021-07-09 04:14:00-04:00,4315.0,4315.0,4315.0,4315.0,1,1,4315.0
2021-07-09 04:23:00-04:00,4313.75,4313.75,4313.0,4313.0,10,4,43133.75
2021-07-09 04:58:00-04:00,4314.5,4314.5,4314.5,4314.5,1,1,4314.5
2021-07-09 05:01:00-04:00,4317.0,4317.0,4317.0,4317.0,2,1,8634.0
2021-07-09 05:06:00-04:00,4318.0,4318.0,4318.0,4318.0,1,1,4318.0
2021-07-09 05:38:00-04:00,4317.75,4317.75,4317.5,4317.5,2,2,8635.25
2021-07-09 05:43:00-04:00,4316.0,4316.0,4316.0,4316.0,1,1,4316.0
2021-07-09 06:01:00-04:00,4312.75,4312.75,4312.75,4312.75,1,1,4312.75
2021-07-09 06:02:00-04:00,4314.25,4314.25,4314.25,4314.25,1,1,4314.25
2021-07-09 06:03:00-04:00,4312.75,4312.75,4312.75,4312.75,1,1,4312.75
2021-07-09 06:07:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-09 06:19:00-04:00,4314.0,4314.0,4313.5,4313.5,3,2,12941.0
2021-07-09 06:50:00-04:00,4317.5,4317.5,4317.5,4317.5,1,1,4317.5
2021-07-09 07:00:00-04:00,4318.0,4318.0,4318.0,4318.0,1,1,4318.0
2021-07-09 07:02:00-04:00,4319.0,4319.0,4319.0,4319.0,2,1,8638.0
2021-07-09 07:05:00-04:00,4318.75,4318.75,4318.75,4318.75,1,1,4318.75
2021-07-09 07:09:00-04:00,4318.25,4318.25,4318.25,4318.25,1,1,4318.25
2021-07-09 07:31:00-04:00,4319.25,4319.25,4319.25,4319.25,1,1,4319.25
2021-07-09 07:32:00-04:00,4318.75,4318.75,4317.25,4318.5,22,10,94999.5
2021-07-09 07:36:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-07-09 07:37:00-04:00,4320.75,4320.75,4320.5,4320.5,2,2,8641.25
2021-07-09 07:43:00-04:00,4323.0,4323.0,4323.0,4323.0,1,1,4323.0
2021-07-09 07:44:00-04:00,4325.0,4325.0,4325.0,4325.0,1,1,4325.0
2021-07-09 08:01:00-04:00,4324.75,4324.75,4324.75,4324.75,5,2,21623.75
2021-07-09 08:02:00-04:00,4324.25,4324.25,4324.25,4324.25,5,1,21621.25
2021-07-09 08:28:00-04:00,4324.0,4324.0,4324.0,4324.0,2,1,8648.0
2021-07-09 08:35:00-04:00,4323.0,4323.0,4323.0,4323.0,1,1,4323.0
2021-07-09 08:51:00-04:00,4321.75,4321.75,4321.75,4321.75,1,1,4321.75
2021-07-09 08:53:00-04:00,4322.75,4323.75,4322.75,4323.75,10,5,43233.25
2021-07-09 08:54:00-04:00,4322.0,4322.0,4322.0,4322.0,1,1,4322.0
2021-07-09 08:58:00-04:00,4322.25,4322.5,4322.25,4322.5,4,2,17289.75
2021-07-09 09:18:00-04:00,4320.5,4320.5,4320.5,4320.5,1,1,4320.5
2021-07-09 09:20:00-04:00,4320.25,4320.25,4320.25,4320.25,1,1,4320.25
2021-07-09 09:22:00-04:00,4318.75,4318.75,4318.75,4318.75,1,1,4318.75
2021-07-09 09:24:00-04:00,4319.25,4319.5,4319.25,4319.5,2,2,8638.75
2021-07-09 09:28:00-04:00,4320.25,4320.25,4320.25,4320.25,1,1,4320.25
2021-07-09 09:33:00-04:00,4323.0,4323.0,4323.0,4323.0,6,1,25938.0
2021-07-09 09:38:00-04:00,4322.5,4322.5,4322.5,4322.5,1,1,4322.5
2021-07-09 09:39:00-04:00,4322.5,4322.5,4322.0,4322.0,2,2,8644.5
2021-07-09 09:40:00-04:00,4322.5,4322.5,4322.5,4322.5,1,1,4322.5
2021-07-09 09:41:00-04:00,4323.5,4324.5,4323.5,4324.5,10,4,43240.0
2021-07-09 09:42:00-04:00,4324.75,4325.25,4324.75,4325.25,10,3,43251.0
2021-07-09 09:44:00-04:00,4328.0,4328.0,4328.0,4328.0,2,1,8656.0
2021-07-09 09:48:00-04:00,4327.0,4327.0,4327.0,4327.0,20,1,86540.0
2021-07-09 09:54:00-04:00,4329.75,4330.0,4329.75,4329.75,3,3,12989.5
2021-07-09 09:56:00-04:00,4329.75,4329.75,4329.75,4329.75,1,1,4329.75
2021-07-09 09:57:00-04:00,4331.0,4331.0,4331.0,4331.0,3,2,12993.0
2021-07-09 09:58:00-04:00,4330.0,4330.5,4330.0,4330.5,10,2,43302.5
2021-07-09 10:00:00-04:00,4332.0,4333.0,4332.0,4333.0,2,2,8665.0
2021-07-09 10:03:00-04:00,4334.0,4334.0,4334.0,4334.0,1,1,4334.0
2021-07-09 10:04:00-04:00,4335.5,4335.5,4335.5,4335.5,2,1,8671.0
2021-07-09 10:05:00-04:00,4336.0,4336.0,4336.0,4336.0,1,1,4336.0
2021-07-09 10:07:00-04:00,4335.75,4336.0,4335.75,4335.75,4,4,17343.25
2021-07-09 10:08:00-04:00,4336.0,4336.0,4336.0,4336.0,2,1,8672.0
2021-07-09 10:09:00-04:00,4333.75,4333.75,4333.75,4333.75,2,2,8667.5
2021-07-09 10:12:00-04:00,4334.0,4334.0,4334.0,4334.0,2,2,8668.0
2021-07-09 10:13:00-04:00,4333.75,4334.25,4333.75,4334.25,2,2,8668.0
2021-07-09 10:15:00-04:00,4334.25,4335.0,4334.0,4335.0,20,13,86691.5
2021-07-09 10:16:00-04:00,4335.5,4335.75,4335.5,4335.75,2,2,8671.25
2021-07-09 10:18:00-04:00,4336.0,4336.0,4336.0,4336.0,1,1,4336.0
2021-07-09 10:20:00-04:00,4337.0,4337.0,4337.0,4337.0,1,1,4337.0
2021-07-09 10:23:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-07-09 10:24:00-04:00,4337.75,4338.25,4337.75,4338.25,2,2,8676.0
2021-07-09 10:25:00-04:00,4338.5,4338.5,4338.5,4338.5,5,1,21692.5
2021-07-09 10:31:00-04:00,4336.0,4336.0,4336.0,4336.0,1,1,4336.0
2021-07-09 10:32:00-04:00,4336.0,4336.0,4336.0,4336.0,1,1,4336.0
2021-07-09 10:38:00-04:00,4337.25,4337.25,4336.5,4336.75,3,3,13010.5
2021-07-09 10:41:00-04:00,4335.5,4335.5,4335.5,4335.5,1,1,4335.5
2021-07-09 10:42:00-04:00,4335.5,4335.5,4335.5,4335.5,1,1,4335.5
2021-07-09 10:46:00-04:00,4336.75,4336.75,4336.75,4336.75,1,1,4336.75
2021-07-09 10:49:00-04:00,4337.5,4337.5,4337.5,4337.5,3,2,13012.5
2021-07-09 10:54:00-04:00,4338.75,4338.75,4338.75,4338.75,1,1,4338.75
2021-07-09 10:55:00-04:00,4338.25,4338.25,4338.25,4338.25,1,1,4338.25
2021-07-09 11:01:00-04:00,4337.0,4337.0,4337.0,4337.0,1,1,4337.0
2021-07-09 11:05:00-04:00,4338.0,4338.5,4337.5,4338.5,5,4,21689.25
2021-07-09 11:06:00-04:00,4338.75,4338.75,4338.75,4338.75,1,1,4338.75
2021-07-09 11:07:00-04:00,4337.75,4337.75,4337.75,4337.75,1,1,4337.75
2021-07-09 11:18:00-04:00,4339.0,4339.0,4339.0,4339.0,1,1,4339.0
2021-07-09 11:19:00-04:00,4339.75,4339.75,4339.75,4339.75,1,1,4339.75
2021-07-09 11:20:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-07-09 11:23:00-04:00,4340.75,4340.75,4340.75,4340.75,1,1,4340.75
2021-07-09 11:24:00-04:00,4341.0,4341.0,4341.0,4341.0,1,1,4341.0
2021-07-09 11:25:00-04:00,4341.0,4341.0,4341.0,4341.0,2,1,8682.0
2021-07-09 11:26:00-04:00,4342.0,4342.5,4342.0,4342.5,2,2,8684.5
2021-07-09 11:27:00-04:00,4342.5,4342.75,4342.5,4342.75,7,3,30398.0
2021-07-09 11:28:00-04:00,4342.75,4343.25,4342.5,4343.25,6,4,26057.5
2021-07-09 11:29:00-04:00,4341.25,4341.25,4341.25,4341.25,1,1,4341.25
2021-07-09 11:32:00-04:00,4342.25,4342.25,4342.25,4342.25,1,1,4342.25
2021-07-09 11:34:00-04:00,4343.0,4344.0,4343.0,4344.0,3,3,13030.25
2021-07-09 11:37:00-04:00,4345.0,4345.25,4345.0,4345.25,4,2,17380.25
2021-07-09 11:38:00-04:00,4345.25,4345.5,4345.25,4345.5,2,2,8690.75
2021-07-09 11:39:00-04:00,4346.0,4346.0,4346.0,4346.0,1,1,4346.0
2021-07-09 11:41:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-09 11:48:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-07-09 11:52:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-07-09 11:58:00-04:00,4343.25,4343.25,4341.0,4341.25,21,11,91185.75
2021-07-09 11:59:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-07-09 12:00:00-04:00,4343.0,4343.0,4343.0,4343.0,2,2,8686.0
2021-07-09 12:08:00-04:00,4343.0,4343.0,4343.0,4343.0,1,1,4343.0
2021-07-09 12:15:00-04:00,4344.5,4344.5,4344.5,4344.5,1,1,4344.5
2021-07-09 12:24:00-04:00,4341.5,4341.5,4341.0,4341.0,11,3,47753.5
2021-07-09 12:44:00-04:00,4345.25,4345.25,4345.25,4345.25,1,1,4345.25
2021-07-09 12:46:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-09 12:47:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-09 12:48:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-09 13:07:00-04:00,4342.0,4342.0,4340.5,4340.5,7,5,30389.5
2021-07-09 13:13:00-04:00,4341.0,4341.0,4341.0,4341.0,6,2,26046.0
2021-07-09 13:17:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-07-09 13:21:00-04:00,4343.0,4343.0,4342.75,4342.75,2,2,8685.75
2021-07-09 13:28:00-04:00,4342.75,4342.75,4342.75,4342.75,1,1,4342.75
2021-07-09 13:31:00-04:00,4344.0,4344.0,4344.0,4344.0,2,1,8688.0
2021-07-09 13:33:00-04:00,4343.0,4343.0,4343.0,4343.0,2,1,8686.0
2021-07-09 13:45:00-04:00,4344.25,4344.25,4344.25,4344.25,1,1,4344.25
2021-07-09 14:01:00-04:00,4344.75,4344.75,4344.75,4344.75,1,1,4344.75
2021-07-09 14:17:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-07-09 14:23:00-04:00,4346.25,4346.25,4346.25,4346.25,2,1,8692.5
2021-07-09 14:30:00-04:00,4346.5,4346.5,4346.5,4346.5,1,1,4346.5
2021-07-09 14:37:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-09 14:43:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-09 14:46:00-04:00,4348.25,4348.25,4348.25,4348.25,1,1,4348.25
2021-07-09 14:50:00-04:00,4349.0,4349.0,4349.0,4349.0,2,1,8698.0
2021-07-09 14:52:00-04:00,4350.0,4350.0,4350.0,4350.0,2,1,8700.0
2021-07-09 14:59:00-04:00,4351.0,4351.0,4351.0,4351.0,4,2,17404.0
2021-07-09 15:01:00-04:00,4350.75,4350.75,4350.75,4350.75,3,2,13052.25
2021-07-09 15:02:00-04:00,4350.75,4350.75,4350.5,4350.5,6,3,26104.25
2021-07-09 15:19:00-04:00,4352.0,4352.0,4352.0,4352.0,1,1,4352.0
2021-07-09 15:27:00-04:00,4350.25,4350.25,4350.25,4350.25,1,1,4350.25
2021-07-09 15:31:00-04:00,4350.5,4350.5,4350.5,4350.5,1,1,4350.5
2021-07-09 15:32:00-04:00,4349.75,4349.75,4349.75,4349.75,1,1,4349.75
2021-07-09 15:38:00-04:00,4350.5,4350.5,4350.5,4350.5,1,1,4350.5
2021-07-09 15:47:00-04:00,4350.0,4350.0,4350.0,4350.0,1,1,4350.0
2021-07-09 15:50:00-04:00,4352.75,4352.75,4351.75,4351.75,5,5,21761.25
2021-07-09 15:55:00-04:00,4351.5,4351.5,4351.5,4351.5,1,1,4351.5
2021-07-09 15:58:00-04:00,4349.5,4349.5,4349.0,4349.25,7,3,30444.75
2021-07-09 15:59:00-04:00,4349.25,4349.25,4349.25,4349.25,5,2,21746.25
