,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-15 18:23:00-04:00,4476.5,4476.5,4476.5,4476.5,3,3,13429.5
2021-09-15 18:24:00-04:00,4476.75,4476.75,4476.75,4476.75,4,3,17907.0
2021-09-15 18:25:00-04:00,4476.75,4476.75,4476.25,4476.5,67,20,299933.0
2021-09-15 18:26:00-04:00,4476.5,4476.5,4476.5,4476.5,42,21,188013.0
2021-09-15 18:27:00-04:00,4476.25,4476.5,4476.25,4476.25,15,7,67145.75
2021-09-15 18:28:00-04:00,4476.25,4476.5,4476.25,4476.5,35,7,156676.75
2021-09-15 18:29:00-04:00,4476.75,4476.75,4476.5,4476.75,5,5,22383.25
2021-09-15 18:30:00-04:00,4476.75,4477.0,4476.75,4476.75,46,18,205933.0
2021-09-15 18:31:00-04:00,4476.75,4477.0,4476.75,4476.75,10,5,44767.75
2021-09-15 18:32:00-04:00,4477.0,4477.0,4476.5,4476.5,90,24,402907.0
2021-09-15 18:33:00-04:00,4476.5,4476.75,4476.5,4476.5,13,11,58195.5
2021-09-15 18:34:00-04:00,4476.5,4476.5,4476.25,4476.25,84,56,376023.0
2021-09-15 18:35:00-04:00,4476.25,4476.5,4476.25,4476.25,24,12,107431.5
2021-09-15 18:36:00-04:00,4476.25,4476.25,4475.75,4476.0,445,80,1991791.0
2021-09-15 18:37:00-04:00,4476.0,4476.25,4476.0,4476.0,60,19,268560.5
2021-09-15 18:38:00-04:00,4476.0,4476.25,4475.75,4476.25,99,9,443123.75
2021-09-15 18:39:00-04:00,4476.25,4476.25,4476.0,4476.25,20,8,89521.0
2021-09-15 18:40:00-04:00,4476.0,4476.0,4476.0,4476.0,89,17,398364.0
2021-09-15 18:41:00-04:00,4476.25,4476.5,4476.25,4476.5,25,15,111907.75
2021-09-15 18:42:00-04:00,4476.5,4476.5,4476.25,4476.25,32,14,143242.0
2021-09-15 18:43:00-04:00,4476.25,4476.5,4476.25,4476.25,5,5,22381.5
2021-09-15 18:44:00-04:00,4476.5,4476.5,4476.25,4476.5,34,10,152200.75
2021-09-15 18:45:00-04:00,4476.75,4477.0,4476.75,4476.75,84,37,376048.5
2021-09-15 18:46:00-04:00,4476.5,4477.25,4476.25,4477.0,183,50,819270.0
2021-09-15 18:47:00-04:00,4477.0,4477.25,4476.75,4476.75,77,17,344725.75
2021-09-15 18:48:00-04:00,4476.5,4477.0,4476.5,4476.75,50,7,223837.75
2021-09-15 18:49:00-04:00,4476.75,4476.75,4476.5,4476.75,25,11,111918.0
2021-09-15 18:50:00-04:00,4476.75,4476.75,4476.75,4476.75,6,6,26860.5
2021-09-15 18:51:00-04:00,4476.75,4476.75,4476.5,4476.75,7,7,31336.75
2021-09-15 18:52:00-04:00,4476.75,4476.75,4476.25,4476.25,110,39,492402.0
2021-09-15 18:53:00-04:00,4476.25,4476.75,4476.25,4476.75,56,17,250677.5
2021-09-15 18:54:00-04:00,4476.75,4476.75,4476.5,4476.5,33,14,147725.5
2021-09-15 18:55:00-04:00,4476.5,4476.5,4476.5,4476.5,77,26,344690.5
2021-09-15 18:56:00-04:00,4476.75,4476.75,4476.75,4476.75,11,6,49244.25
2021-09-15 18:57:00-04:00,4476.75,4476.75,4476.75,4476.75,18,11,80581.5
2021-09-15 18:58:00-04:00,4476.75,4477.0,4476.75,4476.75,95,34,425311.25
2021-09-15 18:59:00-04:00,4476.75,4476.75,4476.75,4476.75,18,6,80581.5
2021-09-15 19:00:00-04:00,4476.5,4476.75,4476.5,4476.75,17,10,76103.25
2021-09-15 19:01:00-04:00,4476.5,4476.5,4475.75,4475.75,107,42,478948.5
2021-09-15 19:02:00-04:00,4476.0,4476.0,4475.25,4475.5,108,49,483366.0
2021-09-15 19:03:00-04:00,4475.5,4475.75,4475.25,4475.25,83,31,371461.25
2021-09-15 19:04:00-04:00,4475.0,4475.25,4475.0,4475.25,114,36,510160.75
2021-09-15 19:05:00-04:00,4475.5,4475.5,4475.0,4475.0,38,11,170054.5
2021-09-15 19:06:00-04:00,4475.25,4475.25,4475.25,4475.25,4,3,17901.0
2021-09-15 19:07:00-04:00,4475.25,4475.25,4474.5,4474.5,167,38,747302.25
2021-09-15 19:08:00-04:00,4474.5,4474.75,4474.0,4474.5,253,72,1132000.0
2021-09-15 19:09:00-04:00,4474.75,4474.75,4474.5,4474.75,9,8,40271.5
2021-09-15 19:10:00-04:00,4474.5,4474.75,4474.5,4474.75,73,24,326654.25
2021-09-15 19:11:00-04:00,4475.0,4475.0,4474.5,4474.5,39,15,174517.0
2021-09-15 19:12:00-04:00,4474.5,4474.5,4474.25,4474.25,26,10,116334.5
2021-09-15 19:13:00-04:00,4474.25,4474.25,4474.25,4474.25,30,10,134227.5
2021-09-15 19:14:00-04:00,4474.25,4474.25,4474.0,4474.0,59,28,263978.5
2021-09-15 19:15:00-04:00,4474.0,4474.25,4474.0,4474.25,24,13,107377.75
2021-09-15 19:16:00-04:00,4474.0,4474.75,4474.0,4474.25,98,29,438489.25
2021-09-15 19:17:00-04:00,4474.25,4474.75,4474.25,4474.75,35,15,156607.75
2021-09-15 19:18:00-04:00,4474.75,4474.75,4474.5,4474.75,8,7,35797.0
2021-09-15 19:19:00-04:00,4474.75,4475.0,4474.75,4475.0,71,18,317719.0
2021-09-15 19:20:00-04:00,4475.25,4475.25,4475.0,4475.0,9,5,40275.5
2021-09-15 19:21:00-04:00,4475.25,4475.25,4475.0,4475.25,31,16,138732.5
2021-09-15 19:22:00-04:00,4475.5,4475.5,4474.75,4475.0,106,18,474360.75
2021-09-15 19:23:00-04:00,4475.0,4475.0,4474.75,4474.75,38,7,170041.5
2021-09-15 19:24:00-04:00,4474.5,4474.75,4474.5,4474.75,4,4,17898.75
2021-09-15 19:25:00-04:00,4474.5,4474.5,4474.25,4474.5,76,19,340061.0
2021-09-15 19:26:00-04:00,4474.75,4474.75,4474.75,4474.75,110,58,492222.5
2021-09-15 19:27:00-04:00,4474.75,4474.75,4474.75,4474.75,62,30,277434.5
2021-09-15 19:28:00-04:00,4474.75,4474.75,4474.5,4474.75,42,26,187939.0
2021-09-15 19:29:00-04:00,4474.5,4474.5,4474.5,4474.5,42,17,187929.0
2021-09-15 19:30:00-04:00,4474.5,4474.75,4474.5,4474.75,22,17,98440.25
2021-09-15 19:31:00-04:00,4474.75,4474.75,4474.75,4474.75,49,29,219262.75
2021-09-15 19:32:00-04:00,4474.75,4474.75,4474.5,4474.5,35,11,156608.5
2021-09-15 19:33:00-04:00,4474.5,4474.5,4474.5,4474.5,5,5,22372.5
2021-09-15 19:34:00-04:00,4474.5,4474.5,4473.75,4474.0,128,39,572676.5
2021-09-15 19:35:00-04:00,4474.0,4474.25,4473.75,4474.0,63,20,281862.0
2021-09-15 19:36:00-04:00,4474.0,4474.25,4474.0,4474.25,63,44,281873.0
2021-09-15 19:37:00-04:00,4474.25,4474.25,4474.0,4474.25,19,14,85010.0
2021-09-15 19:38:00-04:00,4474.25,4474.75,4474.0,4474.5,66,34,295313.25
2021-09-15 19:39:00-04:00,4474.5,4475.0,4474.5,4475.0,94,51,420622.25
2021-09-15 19:40:00-04:00,4475.0,4475.0,4474.5,4474.75,77,37,344548.0
2021-09-15 19:41:00-04:00,4474.75,4475.0,4474.75,4475.0,39,20,174518.0
2021-09-15 19:42:00-04:00,4475.0,4475.5,4475.0,4475.5,129,48,577317.75
2021-09-15 19:43:00-04:00,4475.75,4475.75,4475.5,4475.75,45,19,201407.0
2021-09-15 19:44:00-04:00,4475.75,4475.75,4475.25,4475.5,44,21,196920.25
2021-09-15 19:45:00-04:00,4475.75,4476.0,4475.5,4475.5,167,69,747478.5
2021-09-15 19:46:00-04:00,4475.5,4476.0,4475.5,4476.0,136,45,608708.75
2021-09-15 19:47:00-04:00,4476.0,4476.0,4475.5,4475.75,35,14,156651.0
2021-09-15 19:48:00-04:00,4475.75,4475.75,4475.75,4475.75,9,8,40281.75
2021-09-15 19:49:00-04:00,4475.5,4475.5,4475.25,4475.5,113,33,505719.5
2021-09-15 19:50:00-04:00,4475.75,4475.75,4475.5,4475.5,42,17,187979.5
2021-09-15 19:51:00-04:00,4475.5,4475.75,4475.5,4475.75,6,5,26854.0
2021-09-15 19:52:00-04:00,4475.5,4475.5,4475.5,4475.5,39,13,174544.5
2021-09-15 19:53:00-04:00,4475.5,4475.5,4475.25,4475.25,10,4,44754.25
2021-09-15 19:54:00-04:00,4475.25,4475.25,4475.0,4475.0,62,18,277456.5
2021-09-15 19:55:00-04:00,4475.0,4475.0,4474.5,4475.0,130,69,581729.25
2021-09-15 19:56:00-04:00,4475.0,4475.75,4475.0,4475.75,76,29,340139.25
2021-09-15 19:57:00-04:00,4475.75,4476.0,4475.75,4476.0,41,20,183511.75
2021-09-15 19:58:00-04:00,4475.75,4475.75,4475.25,4475.25,137,44,613149.75
2021-09-15 19:59:00-04:00,4475.5,4475.5,4475.25,4475.25,105,56,469909.25
2021-09-15 20:00:00-04:00,4475.0,4475.25,4473.75,4474.25,611,216,2733830.25
2021-09-15 20:01:00-04:00,4474.25,4474.25,4473.0,4474.0,320,154,1431537.0
2021-09-15 20:02:00-04:00,4473.75,4475.5,4473.75,4474.5,449,141,2009215.0
2021-09-15 20:03:00-04:00,4474.5,4475.0,4474.0,4474.25,201,84,899396.75
2021-09-15 20:04:00-04:00,4474.25,4474.5,4474.0,4474.5,73,33,326613.5
2021-09-15 20:05:00-04:00,4474.5,4475.0,4473.5,4473.5,135,67,604040.0
2021-09-15 20:06:00-04:00,4473.5,4474.5,4473.5,4474.25,112,55,501093.25
2021-09-15 20:07:00-04:00,4474.5,4474.5,4474.25,4474.25,147,67,657745.25
2021-09-15 20:08:00-04:00,4474.0,4474.5,4473.75,4474.5,88,35,393734.5
2021-09-15 20:09:00-04:00,4474.5,4475.25,4474.5,4474.5,235,102,1051571.75
2021-09-15 20:10:00-04:00,4474.5,4474.5,4473.5,4474.0,184,61,823197.5
2021-09-15 20:11:00-04:00,4474.25,4474.25,4474.0,4474.25,60,36,268449.75
2021-09-15 20:12:00-04:00,4474.0,4474.5,4474.0,4474.25,145,58,648744.5
2021-09-15 20:13:00-04:00,4474.25,4474.25,4473.75,4474.0,80,43,357909.75
2021-09-15 20:14:00-04:00,4473.75,4474.0,4473.5,4473.75,66,29,295267.5
2021-09-15 20:15:00-04:00,4474.0,4474.0,4473.25,4473.5,87,27,389197.75
2021-09-15 20:16:00-04:00,4473.5,4473.5,4473.5,4473.5,71,19,317618.5
2021-09-15 20:17:00-04:00,4473.25,4473.5,4473.0,4473.0,196,75,876793.25
2021-09-15 20:18:00-04:00,4473.25,4474.0,4473.25,4473.75,139,55,621824.5
2021-09-15 20:19:00-04:00,4473.75,4474.0,4473.0,4473.5,91,42,407081.0
2021-09-15 20:20:00-04:00,4473.75,4473.75,4473.25,4473.5,79,27,353414.5
2021-09-15 20:21:00-04:00,4473.5,4473.5,4473.0,4473.25,86,44,384702.5
2021-09-15 20:22:00-04:00,4473.5,4473.5,4473.0,4473.25,109,54,487601.25
2021-09-15 20:23:00-04:00,4473.25,4473.75,4473.25,4473.75,69,30,308677.5
2021-09-15 20:24:00-04:00,4473.75,4473.75,4473.0,4473.25,121,49,541282.75
2021-09-15 20:25:00-04:00,4473.25,4473.5,4473.25,4473.5,71,34,317601.5
2021-09-15 20:26:00-04:00,4473.5,4473.5,4473.25,4473.5,52,15,232613.75
2021-09-15 20:27:00-04:00,4473.5,4474.5,4473.5,4474.25,199,68,890370.5
2021-09-15 20:28:00-04:00,4474.25,4474.25,4474.0,4474.25,53,22,237129.0
2021-09-15 20:29:00-04:00,4474.0,4474.5,4474.0,4474.25,146,55,653249.5
2021-09-15 20:30:00-04:00,4474.25,4474.5,4474.25,4474.5,121,41,541403.75
2021-09-15 20:31:00-04:00,4474.25,4474.25,4473.75,4474.25,96,53,429505.25
2021-09-15 20:32:00-04:00,4474.25,4475.0,4474.25,4474.5,124,37,554833.75
2021-09-15 20:33:00-04:00,4474.5,4474.5,4474.5,4474.5,71,32,317689.5
2021-09-15 20:34:00-04:00,4474.5,4474.5,4474.0,4474.25,45,18,201342.0
2021-09-15 20:35:00-04:00,4474.25,4474.75,4474.0,4474.25,72,24,322155.25
2021-09-15 20:36:00-04:00,4474.25,4474.5,4474.25,4474.5,33,14,147657.75
2021-09-15 20:37:00-04:00,4474.25,4474.75,4474.25,4474.5,51,21,228199.5
2021-09-15 20:38:00-04:00,4474.5,4474.75,4474.0,4474.75,61,22,272944.25
2021-09-15 20:39:00-04:00,4474.5,4475.0,4474.5,4474.75,55,23,246112.5
2021-09-15 20:40:00-04:00,4475.0,4475.5,4474.75,4474.75,257,67,1150087.25
2021-09-15 20:41:00-04:00,4474.75,4474.75,4474.5,4474.75,53,17,237157.5
2021-09-15 20:42:00-04:00,4475.0,4475.0,4474.0,4474.0,77,28,344529.5
2021-09-15 20:43:00-04:00,4474.0,4475.25,4474.0,4475.0,107,33,478755.5
2021-09-15 20:44:00-04:00,4474.75,4474.75,4474.5,4474.75,35,15,156616.0
2021-09-15 20:45:00-04:00,4474.75,4475.0,4474.75,4475.0,47,19,210321.75
2021-09-15 20:46:00-04:00,4474.75,4475.25,4474.5,4475.25,42,23,187945.75
2021-09-15 20:47:00-04:00,4475.0,4475.25,4474.75,4474.75,59,16,264031.5
2021-09-15 20:48:00-04:00,4475.0,4475.25,4474.75,4475.0,109,22,487774.75
2021-09-15 20:49:00-04:00,4475.25,4475.5,4475.0,4475.5,63,27,281950.5
2021-09-15 20:50:00-04:00,4475.5,4475.75,4475.0,4475.0,76,19,340130.75
2021-09-15 20:51:00-04:00,4474.75,4475.0,4474.75,4474.75,77,41,344556.5
2021-09-15 20:52:00-04:00,4475.0,4475.75,4475.0,4475.75,63,25,281937.75
2021-09-15 20:53:00-04:00,4475.5,4475.5,4475.0,4475.0,103,43,460957.5
2021-09-15 20:54:00-04:00,4474.75,4475.25,4474.75,4475.25,124,39,554903.5
2021-09-15 20:55:00-04:00,4475.25,4475.25,4475.25,4475.25,53,32,237188.25
2021-09-15 20:56:00-04:00,4475.0,4475.25,4474.75,4475.0,68,28,304299.75
2021-09-15 20:57:00-04:00,4475.25,4475.25,4475.0,4475.25,32,19,143201.25
2021-09-15 20:58:00-04:00,4475.0,4475.0,4474.5,4474.75,47,20,210317.0
2021-09-15 20:59:00-04:00,4474.5,4474.75,4474.5,4474.5,111,41,496681.0
2021-09-15 21:00:00-04:00,4474.5,4474.75,4474.25,4474.25,63,20,281897.75
2021-09-15 21:01:00-04:00,4474.5,4474.75,4473.75,4474.0,150,54,671126.75
2021-09-15 21:02:00-04:00,4474.0,4474.25,4473.75,4474.0,87,25,389245.5
2021-09-15 21:03:00-04:00,4474.0,4474.5,4474.0,4474.25,43,11,192390.5
2021-09-15 21:04:00-04:00,4474.0,4474.5,4473.75,4474.25,172,47,769525.0
2021-09-15 21:05:00-04:00,4474.25,4474.75,4474.25,4474.75,37,15,165561.75
2021-09-15 21:06:00-04:00,4474.5,4475.0,4474.5,4475.0,115,37,514590.75
2021-09-15 21:07:00-04:00,4475.0,4475.75,4475.0,4475.75,64,32,286427.75
2021-09-15 21:08:00-04:00,4475.75,4476.25,4475.5,4475.75,225,82,1007096.25
2021-09-15 21:09:00-04:00,4475.75,4476.25,4475.75,4476.0,102,34,456567.75
2021-09-15 21:10:00-04:00,4476.0,4477.0,4475.75,4476.75,228,72,1020621.25
2021-09-15 21:11:00-04:00,4476.5,4476.5,4476.0,4476.25,91,30,407357.5
2021-09-15 21:12:00-04:00,4476.25,4476.25,4475.75,4476.0,98,36,438635.0
2021-09-15 21:13:00-04:00,4476.0,4476.25,4476.0,4476.25,26,12,116380.25
2021-09-15 21:14:00-04:00,4476.25,4476.75,4476.25,4476.75,100,20,447653.75
2021-09-15 21:15:00-04:00,4476.75,4477.0,4476.5,4476.75,161,50,720755.25
2021-09-15 21:16:00-04:00,4476.5,4476.5,4476.0,4476.0,115,29,514772.75
2021-09-15 21:17:00-04:00,4476.25,4476.5,4475.75,4475.75,124,38,555046.5
2021-09-15 21:18:00-04:00,4475.75,4476.75,4475.75,4476.75,166,48,743079.5
2021-09-15 21:19:00-04:00,4476.75,4477.5,4476.75,4477.25,239,77,1070021.0
2021-09-15 21:20:00-04:00,4477.5,4478.5,4476.5,4476.5,486,195,2176155.25
2021-09-15 21:21:00-04:00,4476.75,4476.75,4475.5,4475.75,198,44,886250.75
2021-09-15 21:22:00-04:00,4476.0,4476.0,4475.25,4475.25,93,33,416224.5
2021-09-15 21:23:00-04:00,4475.25,4475.5,4474.25,4474.75,189,58,845752.75
2021-09-15 21:24:00-04:00,4474.5,4475.25,4474.25,4475.25,156,67,698042.75
2021-09-15 21:25:00-04:00,4475.0,4475.5,4474.25,4474.25,174,57,778673.0
2021-09-15 21:26:00-04:00,4474.25,4475.25,4474.25,4474.25,106,46,474324.0
2021-09-15 21:27:00-04:00,4474.25,4474.75,4474.25,4474.5,31,17,138709.0
2021-09-15 21:28:00-04:00,4474.5,4474.75,4474.25,4474.5,81,31,362434.75
2021-09-15 21:29:00-04:00,4474.75,4475.25,4474.5,4475.25,48,24,214783.5
2021-09-15 21:30:00-04:00,4475.0,4475.0,4474.0,4474.0,184,79,823306.5
2021-09-15 21:31:00-04:00,4473.75,4474.5,4473.75,4474.0,128,65,572674.25
2021-09-15 21:32:00-04:00,4474.0,4474.0,4473.5,4474.0,152,53,680030.25
2021-09-15 21:33:00-04:00,4474.0,4474.0,4472.25,4472.25,450,167,2012816.0
2021-09-15 21:34:00-04:00,4472.25,4473.0,4471.75,4472.0,378,110,1690512.5
2021-09-15 21:35:00-04:00,4472.0,4473.0,4471.75,4473.0,416,122,1860549.5
2021-09-15 21:36:00-04:00,4472.75,4473.5,4472.75,4473.5,168,63,751466.5
2021-09-15 21:37:00-04:00,4473.5,4474.25,4473.0,4473.75,232,91,1037882.25
2021-09-15 21:38:00-04:00,4474.0,4474.25,4473.75,4474.0,127,47,568206.5
2021-09-15 21:39:00-04:00,4474.0,4474.0,4473.25,4473.5,104,46,465254.5
2021-09-15 21:40:00-04:00,4473.75,4474.25,4473.5,4474.0,79,44,353443.25
2021-09-15 21:41:00-04:00,4474.0,4474.75,4474.0,4474.5,104,37,465325.25
2021-09-15 21:42:00-04:00,4474.25,4474.25,4473.25,4473.75,120,33,536851.5
2021-09-15 21:43:00-04:00,4473.75,4473.75,4473.5,4473.5,82,34,366829.25
2021-09-15 21:44:00-04:00,4473.5,4473.5,4473.0,4473.0,103,29,460752.0
2021-09-15 21:45:00-04:00,4473.0,4473.0,4472.5,4472.5,118,34,527776.75
2021-09-15 21:46:00-04:00,4472.25,4472.75,4472.0,4472.25,199,89,889989.5
2021-09-15 21:47:00-04:00,4472.25,4472.25,4472.0,4472.25,132,60,590317.5
2021-09-15 21:48:00-04:00,4472.0,4472.5,4472.0,4472.5,106,44,474047.75
2021-09-15 21:49:00-04:00,4472.5,4472.5,4471.75,4471.75,102,44,456172.0
2021-09-15 21:50:00-04:00,4472.0,4472.0,4471.5,4471.75,238,70,1064274.0
2021-09-15 21:51:00-04:00,4471.75,4472.0,4471.5,4472.0,114,37,509780.25
2021-09-15 21:52:00-04:00,4472.0,4472.0,4471.75,4471.75,30,17,134158.0
2021-09-15 21:53:00-04:00,4471.75,4472.5,4471.75,4472.25,126,48,563496.25
2021-09-15 21:54:00-04:00,4472.25,4472.5,4471.75,4471.75,176,51,787078.75
2021-09-15 21:55:00-04:00,4472.0,4472.0,4471.0,4471.0,213,52,952369.5
2021-09-15 21:56:00-04:00,4471.0,4471.5,4471.0,4471.25,88,30,393468.5
2021-09-15 21:57:00-04:00,4471.5,4471.5,4471.0,4471.0,237,87,1059659.25
2021-09-15 21:58:00-04:00,4471.25,4471.5,4470.75,4471.0,285,103,1274289.25
2021-09-15 21:59:00-04:00,4471.0,4471.0,4470.25,4470.5,176,56,786823.25
2021-09-15 22:00:00-04:00,4470.5,4470.75,4470.25,4470.25,196,57,876204.5
2021-09-15 22:01:00-04:00,4470.25,4470.25,4469.75,4469.75,299,91,1336535.25
2021-09-15 22:02:00-04:00,4469.75,4470.0,4469.25,4469.75,462,124,2064942.5
2021-09-15 22:03:00-04:00,4469.75,4470.5,4469.75,4470.25,253,93,1130912.5
2021-09-15 22:04:00-04:00,4470.25,4470.5,4470.0,4470.25,117,46,523009.75
2021-09-15 22:05:00-04:00,4470.0,4470.75,4470.0,4470.5,203,81,907498.25
2021-09-15 22:06:00-04:00,4470.5,4471.0,4470.5,4471.0,73,40,326372.25
2021-09-15 22:07:00-04:00,4471.0,4471.0,4470.0,4470.75,158,45,706348.75
2021-09-15 22:08:00-04:00,4470.75,4471.25,4470.75,4471.0,139,48,621469.75
2021-09-15 22:09:00-04:00,4471.0,4471.25,4471.0,4471.25,72,29,321916.25
2021-09-15 22:10:00-04:00,4471.25,4471.75,4471.0,4471.25,130,39,581284.75
2021-09-15 22:11:00-04:00,4471.25,4471.25,4470.5,4470.5,112,66,500730.5
2021-09-15 22:12:00-04:00,4470.25,4470.75,4469.75,4470.5,171,45,764405.0
2021-09-15 22:13:00-04:00,4470.5,4471.0,4470.25,4470.25,121,52,540932.75
2021-09-15 22:14:00-04:00,4470.5,4470.5,4470.25,4470.25,70,33,312931.25
2021-09-15 22:15:00-04:00,4470.25,4470.25,4469.25,4469.5,144,59,643633.5
2021-09-15 22:16:00-04:00,4469.25,4469.75,4468.75,4468.75,299,100,1336288.5
2021-09-15 22:17:00-04:00,4469.0,4470.0,4469.0,4469.75,189,91,844709.5
2021-09-15 22:18:00-04:00,4469.75,4470.25,4469.75,4470.25,82,30,366546.75
2021-09-15 22:19:00-04:00,4470.25,4470.75,4470.25,4470.25,88,30,393392.75
2021-09-15 22:20:00-04:00,4470.25,4471.0,4470.0,4471.0,230,81,1028255.25
2021-09-15 22:21:00-04:00,4471.0,4471.5,4471.0,4471.0,190,102,849546.25
2021-09-15 22:22:00-04:00,4471.0,4471.5,4471.0,4471.25,121,50,541013.25
2021-09-15 22:23:00-04:00,4471.0,4471.75,4471.0,4471.5,89,25,397949.75
2021-09-15 22:24:00-04:00,4471.25,4472.0,4471.25,4471.75,115,53,514250.5
2021-09-15 22:25:00-04:00,4471.75,4471.75,4470.75,4471.0,91,35,406881.75
2021-09-15 22:26:00-04:00,4470.75,4470.75,4470.0,4470.25,175,65,782312.5
2021-09-15 22:27:00-04:00,4470.25,4470.75,4470.0,4470.5,167,73,746556.5
2021-09-15 22:28:00-04:00,4470.75,4471.75,4470.75,4471.75,125,60,558921.5
2021-09-15 22:29:00-04:00,4471.75,4472.0,4471.25,4471.25,118,50,527646.0
2021-09-15 22:30:00-04:00,4471.25,4471.5,4471.0,4471.0,71,27,317461.5
2021-09-15 22:31:00-04:00,4471.0,4471.25,4470.75,4471.0,113,74,505220.5
2021-09-15 22:32:00-04:00,4471.25,4471.25,4470.75,4471.0,136,58,608075.5
2021-09-15 22:33:00-04:00,4471.0,4472.25,4470.75,4472.0,368,103,1645631.75
2021-09-15 22:34:00-04:00,4472.0,4473.0,4472.0,4472.5,163,90,729008.75
2021-09-15 22:35:00-04:00,4472.75,4473.0,4472.5,4472.5,129,41,576983.25
2021-09-15 22:36:00-04:00,4472.5,4472.5,4472.0,4472.0,139,28,621640.5
2021-09-15 22:37:00-04:00,4472.25,4472.25,4472.0,4472.0,42,13,187827.75
2021-09-15 22:38:00-04:00,4472.25,4472.5,4471.75,4472.0,78,41,348828.0
2021-09-15 22:39:00-04:00,4472.25,4472.5,4472.0,4472.5,109,47,487485.75
2021-09-15 22:40:00-04:00,4472.5,4472.5,4472.25,4472.5,63,30,281765.0
2021-09-15 22:41:00-04:00,4472.75,4472.75,4472.25,4472.25,42,14,187844.5
2021-09-15 22:42:00-04:00,4472.25,4472.5,4472.0,4472.25,97,32,433808.75
2021-09-15 22:43:00-04:00,4472.5,4472.75,4472.5,4472.75,41,25,183376.0
2021-09-15 22:44:00-04:00,4472.75,4472.75,4472.25,4472.25,53,18,237042.25
2021-09-15 22:45:00-04:00,4472.25,4472.25,4472.0,4472.0,52,15,232556.75
2021-09-15 22:46:00-04:00,4472.25,4473.0,4472.25,4472.5,89,15,398068.5
2021-09-15 22:47:00-04:00,4472.75,4473.0,4472.5,4472.75,53,17,237055.75
2021-09-15 22:48:00-04:00,4472.75,4473.25,4472.75,4473.0,91,47,407042.75
2021-09-15 22:49:00-04:00,4473.0,4473.0,4472.5,4472.5,62,22,277316.0
2021-09-15 22:50:00-04:00,4472.5,4473.0,4472.25,4472.5,136,54,608268.0
2021-09-15 22:51:00-04:00,4472.75,4473.0,4472.5,4472.5,54,33,241523.75
2021-09-15 22:52:00-04:00,4472.5,4473.25,4472.5,4472.75,50,22,223646.0
2021-09-15 22:53:00-04:00,4473.0,4473.25,4473.0,4473.0,59,26,263907.5
2021-09-15 22:54:00-04:00,4473.0,4473.0,4472.75,4472.75,23,9,102873.75
2021-09-15 22:55:00-04:00,4472.75,4473.25,4472.5,4472.75,92,31,411512.25
2021-09-15 22:56:00-04:00,4472.5,4472.5,4471.5,4471.5,237,97,1059839.0
2021-09-15 22:57:00-04:00,4471.5,4471.5,4471.5,4471.5,45,26,201217.5
2021-09-15 22:58:00-04:00,4471.25,4472.0,4471.25,4472.0,113,46,505288.0
2021-09-15 22:59:00-04:00,4472.0,4472.25,4472.0,4472.0,26,14,116272.5
