,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-17 18:33:00-04:00,4437.5,4438.0,4437.25,4438.0,44,28,195258.0
2021-08-17 18:34:00-04:00,4438.0,4438.0,4438.0,4438.0,24,8,106512.0
2021-08-17 18:35:00-04:00,4437.75,4438.25,4437.75,4437.75,69,30,306219.5
2021-08-17 18:36:00-04:00,4437.5,4437.75,4437.25,4437.25,54,22,239626.75
2021-08-17 18:37:00-04:00,4437.25,4437.25,4437.25,4437.25,7,4,31060.75
2021-08-17 18:38:00-04:00,4437.25,4437.5,4437.0,4437.5,130,37,576843.0
2021-08-17 18:39:00-04:00,4437.5,4438.25,4437.5,4438.25,62,19,275159.75
2021-08-17 18:40:00-04:00,4438.5,4438.75,4437.75,4437.75,100,31,443819.0
2021-08-17 18:41:00-04:00,4437.75,4437.75,4437.5,4437.75,31,14,137570.0
2021-08-17 18:42:00-04:00,4437.5,4437.5,4436.5,4436.75,264,56,1171355.5
2021-08-17 18:43:00-04:00,4436.75,4437.0,4436.5,4436.75,97,46,430368.5
2021-08-17 18:44:00-04:00,4436.75,4437.0,4436.0,4436.5,179,52,794115.75
2021-08-17 18:45:00-04:00,4436.25,4436.5,4436.0,4436.0,84,37,372633.0
2021-08-17 18:46:00-04:00,4436.0,4436.5,4435.0,4435.0,378,102,1676652.5
2021-08-17 18:47:00-04:00,4435.0,4435.25,4434.5,4435.0,304,103,1348209.5
2021-08-17 18:48:00-04:00,4435.0,4435.75,4435.0,4435.5,71,31,314917.25
2021-08-17 18:49:00-04:00,4435.5,4435.5,4435.25,4435.5,33,11,146370.5
2021-08-17 18:50:00-04:00,4435.75,4436.25,4435.75,4436.0,75,28,332698.25
2021-08-17 18:51:00-04:00,4436.0,4436.5,4435.75,4436.25,51,24,226235.0
2021-08-17 18:52:00-04:00,4436.25,4436.75,4436.25,4436.75,74,35,328304.75
2021-08-17 18:53:00-04:00,4436.75,4436.75,4436.5,4436.75,39,20,173024.0
2021-08-17 18:54:00-04:00,4436.5,4437.25,4436.5,4437.25,91,40,403762.25
2021-08-17 18:55:00-04:00,4437.25,4437.25,4436.75,4437.0,28,15,124236.25
2021-08-17 18:56:00-04:00,4437.25,4437.25,4437.0,4437.0,34,11,150858.5
2021-08-17 18:57:00-04:00,4437.0,4437.5,4437.0,4437.5,58,22,257366.5
2021-08-17 18:58:00-04:00,4437.5,4437.5,4437.25,4437.25,60,24,266240.5
2021-08-17 18:59:00-04:00,4437.25,4437.75,4437.25,4437.75,58,28,257372.5
2021-08-17 19:00:00-04:00,4437.5,4438.25,4437.5,4438.0,141,53,625761.25
2021-08-17 19:01:00-04:00,4438.0,4438.5,4438.0,4438.25,73,23,323985.0
2021-08-17 19:02:00-04:00,4438.0,4438.25,4438.0,4438.0,69,28,306233.5
2021-08-17 19:03:00-04:00,4437.75,4438.0,4437.75,4438.0,38,18,168640.5
2021-08-17 19:04:00-04:00,4438.0,4438.25,4437.5,4437.75,61,24,270707.25
2021-08-17 19:05:00-04:00,4437.75,4438.0,4437.5,4437.5,27,13,119815.75
2021-08-17 19:06:00-04:00,4437.5,4437.5,4437.25,4437.25,102,51,452608.0
2021-08-17 19:07:00-04:00,4437.25,4437.5,4437.0,4437.25,113,41,501403.75
2021-08-17 19:08:00-04:00,4437.5,4438.0,4437.0,4438.0,53,21,235194.25
2021-08-17 19:09:00-04:00,4438.0,4438.0,4437.75,4438.0,20,15,88759.5
2021-08-17 19:10:00-04:00,4437.75,4438.25,4437.75,4438.25,19,6,84322.75
2021-08-17 19:11:00-04:00,4438.25,4438.25,4437.75,4438.25,156,51,692348.5
2021-08-17 19:12:00-04:00,4438.25,4438.5,4438.0,4438.0,109,30,483764.75
2021-08-17 19:13:00-04:00,4438.0,4438.25,4438.0,4438.25,12,8,53256.75
2021-08-17 19:14:00-04:00,4438.25,4438.25,4437.75,4438.0,72,26,319542.75
2021-08-17 19:15:00-04:00,4437.75,4438.0,4437.75,4438.0,9,6,39940.0
2021-08-17 19:16:00-04:00,4438.0,4438.0,4437.0,4437.0,181,57,803182.75
2021-08-17 19:17:00-04:00,4436.75,4437.0,4436.5,4436.75,70,31,310572.25
2021-08-17 19:18:00-04:00,4436.75,4436.75,4436.25,4436.5,77,19,341613.0
2021-08-17 19:19:00-04:00,4436.25,4436.75,4436.25,4436.75,55,9,244017.25
2021-08-17 19:20:00-04:00,4437.0,4437.0,4436.75,4437.0,52,16,230723.5
2021-08-17 19:21:00-04:00,4437.25,4437.25,4437.25,4437.25,30,19,133117.5
2021-08-17 19:22:00-04:00,4437.0,4437.25,4437.0,4437.25,28,11,124238.25
2021-08-17 19:23:00-04:00,4437.25,4437.25,4437.0,4437.25,24,13,106491.0
2021-08-17 19:24:00-04:00,4437.25,4437.25,4436.0,4436.75,187,39,829654.75
2021-08-17 19:25:00-04:00,4436.75,4437.5,4436.75,4437.5,60,11,266227.75
2021-08-17 19:26:00-04:00,4437.5,4438.0,4437.5,4438.0,121,28,536954.0
2021-08-17 19:27:00-04:00,4438.0,4438.25,4437.75,4438.25,63,23,279604.25
2021-08-17 19:28:00-04:00,4438.5,4438.5,4438.25,4438.5,51,23,226362.75
2021-08-17 19:29:00-04:00,4438.25,4438.25,4437.25,4437.5,93,29,412722.5
2021-08-17 19:30:00-04:00,4437.5,4437.75,4437.25,4437.5,25,19,110937.0
2021-08-17 19:31:00-04:00,4437.5,4437.5,4437.0,4437.0,43,19,190802.0
2021-08-17 19:32:00-04:00,4437.0,4437.0,4436.25,4436.25,114,46,505762.75
2021-08-17 19:33:00-04:00,4436.25,4436.5,4436.25,4436.25,34,18,150834.0
2021-08-17 19:34:00-04:00,4436.5,4436.5,4436.5,4436.5,16,10,70984.0
2021-08-17 19:35:00-04:00,4436.5,4436.75,4436.25,4436.75,42,19,186334.25
2021-08-17 19:36:00-04:00,4436.75,4436.75,4436.25,4436.25,69,27,306113.75
2021-08-17 19:37:00-04:00,4436.0,4436.25,4436.0,4436.0,14,10,62104.25
2021-08-17 19:38:00-04:00,4436.0,4436.25,4435.5,4435.75,112,54,496810.75
2021-08-17 19:39:00-04:00,4435.75,4436.0,4435.5,4436.0,47,22,208483.25
2021-08-17 19:40:00-04:00,4436.0,4436.25,4435.75,4436.0,48,15,212932.25
2021-08-17 19:41:00-04:00,4436.0,4436.25,4435.75,4436.25,49,23,217369.5
2021-08-17 19:42:00-04:00,4436.25,4436.5,4436.0,4436.25,33,19,146396.5
2021-08-17 19:43:00-04:00,4436.0,4436.5,4436.0,4436.5,56,23,248430.5
2021-08-17 19:44:00-04:00,4436.5,4436.5,4436.25,4436.25,53,20,235126.0
2021-08-17 19:45:00-04:00,4436.0,4436.5,4435.75,4436.5,89,36,394818.0
2021-08-17 19:46:00-04:00,4436.5,4436.5,4436.0,4436.0,50,24,221812.25
2021-08-17 19:47:00-04:00,4436.0,4436.25,4436.0,4436.0,22,12,97593.25
2021-08-17 19:48:00-04:00,4436.25,4436.5,4436.25,4436.25,70,21,310544.25
2021-08-17 19:49:00-04:00,4436.0,4436.0,4434.5,4434.5,211,69,935848.75
2021-08-17 19:50:00-04:00,4434.75,4435.0,4434.0,4434.25,306,115,1356913.25
2021-08-17 19:51:00-04:00,4434.25,4434.5,4434.25,4434.25,102,38,452309.75
2021-08-17 19:52:00-04:00,4434.5,4434.75,4434.25,4434.75,59,32,261643.0
2021-08-17 19:53:00-04:00,4434.75,4435.0,4434.5,4434.75,53,27,235042.0
2021-08-17 19:54:00-04:00,4435.0,4435.5,4434.5,4434.75,151,49,669687.0
2021-08-17 19:55:00-04:00,4434.75,4434.75,4434.5,4434.5,63,21,279382.0
2021-08-17 19:56:00-04:00,4434.25,4434.25,4433.5,4434.25,200,69,886790.75
2021-08-17 19:57:00-04:00,4434.25,4434.5,4434.0,4434.25,57,27,252753.0
2021-08-17 19:58:00-04:00,4434.0,4434.0,4433.5,4433.5,212,69,939916.75
2021-08-17 19:59:00-04:00,4433.5,4433.75,4433.5,4433.75,182,66,806924.75
2021-08-17 20:00:00-04:00,4433.75,4434.25,4432.5,4433.25,708,273,3138663.5
2021-08-17 20:01:00-04:00,4433.25,4435.0,4433.0,4435.0,402,174,1782515.0
2021-08-17 20:02:00-04:00,4434.75,4435.25,4433.25,4433.75,454,204,2013210.25
2021-08-17 20:03:00-04:00,4434.0,4434.5,4433.5,4433.75,199,99,882375.75
2021-08-17 20:04:00-04:00,4433.5,4433.75,4432.5,4433.25,320,159,1418574.75
2021-08-17 20:05:00-04:00,4433.0,4433.25,4432.5,4433.0,219,101,970808.75
2021-08-17 20:06:00-04:00,4433.0,4434.0,4433.0,4433.25,359,107,1591649.5
2021-08-17 20:07:00-04:00,4433.5,4433.5,4432.75,4433.0,110,54,487628.5
2021-08-17 20:08:00-04:00,4433.25,4434.75,4433.25,4434.75,229,78,1015382.0
2021-08-17 20:09:00-04:00,4434.5,4435.0,4434.5,4435.0,157,62,696249.75
2021-08-17 20:10:00-04:00,4434.75,4436.0,4434.75,4436.0,270,129,1197582.25
2021-08-17 20:11:00-04:00,4435.75,4436.25,4435.75,4436.0,101,46,448042.5
2021-08-17 20:12:00-04:00,4435.75,4436.25,4435.5,4436.0,119,44,527882.0
2021-08-17 20:13:00-04:00,4436.25,4436.25,4436.0,4436.0,134,44,594431.75
2021-08-17 20:14:00-04:00,4436.0,4436.5,4436.0,4436.5,78,36,346026.5
2021-08-17 20:15:00-04:00,4436.25,4437.5,4436.25,4437.0,458,190,2032176.5
2021-08-17 20:16:00-04:00,4437.0,4437.25,4436.0,4436.25,218,76,967191.0
2021-08-17 20:17:00-04:00,4436.25,4436.25,4435.5,4436.0,200,72,887199.75
2021-08-17 20:18:00-04:00,4436.0,4437.5,4436.0,4436.5,343,101,1521839.75
2021-08-17 20:19:00-04:00,4436.25,4436.5,4435.0,4435.5,166,83,736327.5
2021-08-17 20:20:00-04:00,4435.75,4436.0,4434.75,4435.0,211,74,935826.5
2021-08-17 20:21:00-04:00,4435.0,4435.25,4434.75,4435.0,69,39,306018.75
2021-08-17 20:22:00-04:00,4435.0,4436.0,4435.0,4435.5,111,47,492353.5
2021-08-17 20:23:00-04:00,4435.5,4435.5,4434.75,4434.75,73,29,323761.25
2021-08-17 20:24:00-04:00,4434.75,4435.5,4434.75,4435.0,111,35,492314.5
2021-08-17 20:25:00-04:00,4435.0,4435.5,4435.0,4435.5,73,26,323776.25
2021-08-17 20:26:00-04:00,4435.75,4436.25,4435.5,4436.25,71,33,314946.5
2021-08-17 20:27:00-04:00,4436.25,4436.75,4436.25,4436.75,122,71,541260.0
2021-08-17 20:28:00-04:00,4436.75,4437.0,4436.5,4436.75,94,54,417060.25
2021-08-17 20:29:00-04:00,4436.75,4436.75,4435.75,4436.25,103,39,456919.25
2021-08-17 20:30:00-04:00,4436.5,4437.5,4436.5,4437.25,144,65,638939.25
2021-08-17 20:31:00-04:00,4437.5,4438.25,4437.25,4438.25,193,98,856489.5
2021-08-17 20:32:00-04:00,4438.0,4438.25,4437.25,4437.5,115,60,510335.25
2021-08-17 20:33:00-04:00,4437.5,4438.25,4437.25,4438.0,86,44,381658.25
2021-08-17 20:34:00-04:00,4438.0,4438.0,4437.5,4437.5,89,42,394951.25
2021-08-17 20:35:00-04:00,4437.5,4437.75,4437.5,4437.75,73,28,323955.25
2021-08-17 20:36:00-04:00,4438.0,4438.0,4437.25,4437.5,52,28,230755.0
2021-08-17 20:37:00-04:00,4437.5,4437.5,4437.25,4437.5,75,27,332809.75
2021-08-17 20:38:00-04:00,4437.75,4437.75,4437.25,4437.25,65,28,288447.0
2021-08-17 20:39:00-04:00,4437.5,4437.5,4437.25,4437.25,83,27,368301.0
2021-08-17 20:40:00-04:00,4437.25,4437.25,4437.0,4437.25,50,25,221861.75
2021-08-17 20:41:00-04:00,4437.25,4438.0,4437.25,4437.5,92,45,408260.25
2021-08-17 20:42:00-04:00,4437.5,4438.0,4437.5,4438.0,113,50,501473.5
2021-08-17 20:43:00-04:00,4438.0,4438.5,4438.0,4438.5,87,44,386131.75
2021-08-17 20:44:00-04:00,4438.5,4439.0,4438.25,4438.25,239,59,1060839.25
2021-08-17 20:45:00-04:00,4438.25,4438.5,4438.25,4438.5,112,45,497098.5
2021-08-17 20:46:00-04:00,4438.5,4439.25,4438.5,4439.0,127,48,563738.75
2021-08-17 20:47:00-04:00,4439.25,4439.5,4439.0,4439.25,223,96,989961.25
2021-08-17 20:48:00-04:00,4439.0,4439.0,4438.5,4438.5,58,25,257446.25
2021-08-17 20:49:00-04:00,4438.75,4439.0,4438.75,4438.75,44,14,195309.5
2021-08-17 20:50:00-04:00,4438.75,4440.0,4438.75,4439.5,270,115,1198661.75
2021-08-17 20:51:00-04:00,4439.5,4440.0,4439.25,4439.75,73,36,324091.25
2021-08-17 20:52:00-04:00,4439.75,4440.0,4439.0,4439.0,175,49,776937.0
2021-08-17 20:53:00-04:00,4439.0,4439.0,4438.5,4438.75,143,63,634739.5
2021-08-17 20:54:00-04:00,4438.75,4439.25,4438.75,4438.75,115,47,510477.25
2021-08-17 20:55:00-04:00,4438.75,4439.0,4438.75,4438.75,47,28,208622.5
2021-08-17 20:56:00-04:00,4438.75,4439.0,4438.5,4438.5,30,17,133162.0
2021-08-17 20:57:00-04:00,4438.5,4438.75,4438.5,4438.5,89,33,395027.25
2021-08-17 20:58:00-04:00,4438.5,4438.5,4438.25,4438.25,45,35,199723.25
2021-08-17 20:59:00-04:00,4438.25,4438.5,4438.0,4438.5,121,61,537032.5
2021-08-17 21:00:00-04:00,4438.5,4439.0,4437.5,4437.75,146,74,647978.75
2021-08-17 21:01:00-04:00,4437.75,4438.25,4437.75,4438.25,110,42,488172.0
2021-08-17 21:02:00-04:00,4438.25,4439.25,4438.25,4439.25,181,64,803423.75
2021-08-17 21:03:00-04:00,4439.25,4439.5,4439.0,4439.25,150,59,665903.5
2021-08-17 21:04:00-04:00,4439.5,4440.5,4439.5,4440.25,467,120,2073488.25
2021-08-17 21:05:00-04:00,4440.25,4440.5,4440.0,4440.25,151,79,670475.5
2021-08-17 21:06:00-04:00,4440.0,4440.5,4439.75,4440.0,284,80,1260950.75
2021-08-17 21:07:00-04:00,4439.75,4441.0,4439.75,4440.75,298,89,1323240.75
2021-08-17 21:08:00-04:00,4440.75,4440.75,4440.0,4440.0,97,31,430724.75
2021-08-17 21:09:00-04:00,4440.25,4440.75,4440.25,4440.5,139,45,617215.0
2021-08-17 21:10:00-04:00,4440.5,4441.0,4440.5,4441.0,113,46,501805.0
2021-08-17 21:11:00-04:00,4441.0,4442.0,4441.0,4442.0,374,107,1661125.0
2021-08-17 21:12:00-04:00,4442.0,4442.0,4441.5,4441.75,318,101,1412515.75
2021-08-17 21:13:00-04:00,4441.75,4442.0,4441.5,4441.75,239,102,1061615.0
2021-08-17 21:14:00-04:00,4441.75,4442.5,4441.75,4442.5,273,108,1212695.75
2021-08-17 21:15:00-04:00,4442.5,4443.0,4442.0,4442.25,390,120,1732617.75
2021-08-17 21:16:00-04:00,4442.5,4443.0,4442.25,4442.75,195,65,866341.5
2021-08-17 21:17:00-04:00,4442.75,4443.25,4442.75,4443.0,213,59,946359.0
2021-08-17 21:18:00-04:00,4443.0,4443.0,4442.0,4442.25,229,77,1017323.5
2021-08-17 21:19:00-04:00,4442.25,4442.75,4442.25,4442.5,208,70,924048.0
2021-08-17 21:20:00-04:00,4442.5,4442.75,4442.25,4442.5,123,44,546417.0
2021-08-17 21:21:00-04:00,4442.5,4442.5,4442.0,4442.0,70,32,310960.25
2021-08-17 21:22:00-04:00,4442.25,4442.5,4442.0,4442.5,132,62,586378.75
2021-08-17 21:23:00-04:00,4442.5,4442.5,4442.0,4442.25,86,36,382037.0
2021-08-17 21:24:00-04:00,4442.25,4442.25,4441.75,4442.0,169,49,750703.0
2021-08-17 21:25:00-04:00,4442.0,4442.25,4441.75,4442.25,199,45,883958.5
2021-08-17 21:26:00-04:00,4442.5,4443.0,4442.25,4442.75,146,35,648657.75
2021-08-17 21:27:00-04:00,4442.75,4443.25,4442.75,4443.0,272,59,1208507.25
2021-08-17 21:28:00-04:00,4443.0,4443.0,4442.5,4442.75,113,40,502041.0
2021-08-17 21:29:00-04:00,4442.75,4443.0,4442.5,4442.5,179,74,795259.0
2021-08-17 21:30:00-04:00,4442.5,4443.5,4442.25,4442.25,310,116,1377280.75
2021-08-17 21:31:00-04:00,4442.25,4443.0,4442.25,4443.0,136,52,604215.0
2021-08-17 21:32:00-04:00,4443.0,4443.75,4442.75,4443.5,221,87,981974.5
2021-08-17 21:33:00-04:00,4443.5,4443.5,4442.25,4442.5,132,55,586463.75
2021-08-17 21:34:00-04:00,4442.5,4443.25,4442.25,4443.25,201,70,893019.75
2021-08-17 21:35:00-04:00,4443.25,4443.5,4443.0,4443.0,158,60,702034.5
2021-08-17 21:36:00-04:00,4443.0,4443.0,4442.5,4442.75,97,44,430964.75
2021-08-17 21:37:00-04:00,4443.0,4443.5,4442.75,4442.75,109,35,484298.0
2021-08-17 21:38:00-04:00,4442.75,4442.75,4442.0,4442.25,168,66,746338.0
2021-08-17 21:39:00-04:00,4442.25,4442.5,4442.0,4442.25,158,52,701885.25
2021-08-17 21:40:00-04:00,4442.0,4442.25,4441.25,4441.5,238,100,1057140.5
2021-08-17 21:41:00-04:00,4441.5,4441.5,4440.75,4441.0,311,114,1381183.5
2021-08-17 21:42:00-04:00,4441.0,4441.5,4441.0,4441.25,229,59,1017004.0
2021-08-17 21:43:00-04:00,4441.25,4441.5,4440.5,4440.5,124,37,550680.5
2021-08-17 21:44:00-04:00,4440.75,4441.0,4440.5,4441.0,181,81,803758.25
2021-08-17 21:45:00-04:00,4441.0,4441.75,4440.75,4441.5,215,88,954867.25
2021-08-17 21:46:00-04:00,4441.75,4441.75,4441.0,4441.5,83,39,368645.75
2021-08-17 21:47:00-04:00,4441.25,4442.0,4441.25,4441.5,126,46,559648.5
2021-08-17 21:48:00-04:00,4441.5,4441.75,4441.5,4441.75,111,42,493027.5
2021-08-17 21:49:00-04:00,4441.75,4442.25,4441.75,4442.0,106,40,470852.0
2021-08-17 21:50:00-04:00,4441.75,4442.0,4441.5,4441.75,126,58,559662.25
2021-08-17 21:51:00-04:00,4441.75,4442.5,4441.75,4442.25,97,37,430890.25
2021-08-17 21:52:00-04:00,4442.5,4442.75,4442.0,4442.0,200,68,888476.25
2021-08-17 21:53:00-04:00,4441.75,4442.0,4441.5,4441.75,58,29,257618.0
2021-08-17 21:54:00-04:00,4441.5,4441.75,4441.25,4441.25,60,28,266487.25
2021-08-17 21:55:00-04:00,4441.25,4441.5,4441.0,4441.25,89,38,395273.5
2021-08-17 21:56:00-04:00,4441.25,4441.25,4441.0,4441.0,96,41,426358.25
2021-08-17 21:57:00-04:00,4441.0,4441.25,4441.0,4441.0,54,27,239821.0
2021-08-17 21:58:00-04:00,4441.0,4441.5,4441.0,4441.0,99,34,439674.0
2021-08-17 21:59:00-04:00,4441.0,4441.25,4440.75,4441.0,63,33,279784.75
2021-08-17 22:00:00-04:00,4441.5,4441.5,4440.0,4441.0,659,217,2926229.5
2021-08-17 22:01:00-04:00,4441.0,4441.5,4440.75,4441.25,172,63,763867.75
2021-08-17 22:02:00-04:00,4441.25,4441.25,4440.75,4441.25,111,45,492961.5
2021-08-17 22:03:00-04:00,4441.25,4441.5,4441.0,4441.5,156,62,692849.25
2021-08-17 22:04:00-04:00,4441.5,4441.75,4441.25,4441.25,60,29,266481.25
2021-08-17 22:05:00-04:00,4441.25,4441.75,4441.25,4441.5,79,41,350876.0
2021-08-17 22:06:00-04:00,4441.5,4441.75,4441.25,4441.75,104,33,461916.75
2021-08-17 22:07:00-04:00,4441.75,4442.25,4441.75,4442.0,83,42,368680.5
2021-08-17 22:08:00-04:00,4442.0,4442.25,4441.75,4442.25,60,22,266524.25
2021-08-17 22:09:00-04:00,4442.0,4442.25,4441.75,4441.75,114,43,506384.75
2021-08-17 22:10:00-04:00,4442.0,4442.5,4442.0,4442.25,79,33,350937.0
2021-08-17 22:11:00-04:00,4442.25,4442.75,4442.25,4442.5,79,34,350952.75
2021-08-17 22:12:00-04:00,4442.75,4443.0,4442.5,4442.75,119,26,528699.25
2021-08-17 22:13:00-04:00,4442.75,4443.0,4442.75,4443.0,118,56,524261.0
2021-08-17 22:14:00-04:00,4442.75,4443.25,4442.75,4443.0,55,23,244365.0
2021-08-17 22:15:00-04:00,4443.25,4443.5,4443.0,4443.25,131,43,582071.5
2021-08-17 22:16:00-04:00,4443.5,4444.5,4443.5,4444.25,531,110,2359821.75
2021-08-17 22:17:00-04:00,4444.5,4444.5,4444.0,4444.25,189,48,839976.5
2021-08-17 22:18:00-04:00,4444.25,4444.25,4443.75,4444.0,164,40,728819.5
2021-08-17 22:19:00-04:00,4444.0,4444.75,4444.0,4444.25,479,97,2128875.5
2021-08-17 22:20:00-04:00,4444.25,4444.5,4444.25,4444.5,62,29,275544.25
2021-08-17 22:21:00-04:00,4444.5,4444.75,4444.5,4444.5,71,23,315560.75
2021-08-17 22:22:00-04:00,4444.25,4444.5,4444.0,4444.25,85,26,377758.75
2021-08-17 22:23:00-04:00,4444.25,4444.5,4444.25,4444.5,26,14,115553.75
2021-08-17 22:24:00-04:00,4444.5,4444.75,4444.25,4444.25,159,45,706659.25
2021-08-17 22:25:00-04:00,4444.25,4444.5,4444.0,4444.5,66,32,293330.75
2021-08-17 22:26:00-04:00,4444.75,4444.75,4444.25,4444.75,218,79,968938.5
2021-08-17 22:27:00-04:00,4444.75,4444.75,4444.5,4444.75,156,65,693380.5
2021-08-17 22:28:00-04:00,4444.75,4445.25,4444.25,4444.25,454,167,2017974.5
2021-08-17 22:29:00-04:00,4444.5,4444.5,4444.25,4444.5,136,54,604443.5
2021-08-17 22:30:00-04:00,4444.5,4445.0,4444.5,4444.5,165,58,733371.0
2021-08-17 22:31:00-04:00,4444.5,4444.75,4444.5,4444.5,35,25,155563.5
2021-08-17 22:32:00-04:00,4444.75,4444.75,4444.25,4444.5,107,32,475559.5
2021-08-17 22:33:00-04:00,4444.5,4444.75,4444.5,4444.5,29,18,128891.75
2021-08-17 22:34:00-04:00,4444.25,4444.75,4444.25,4444.75,23,10,102225.0
2021-08-17 22:35:00-04:00,4444.75,4445.0,4444.5,4444.75,110,43,488923.25
2021-08-17 22:36:00-04:00,4445.0,4445.0,4444.75,4445.0,68,14,302248.5
2021-08-17 22:37:00-04:00,4445.0,4445.5,4445.0,4445.25,92,53,408959.5
2021-08-17 22:38:00-04:00,4445.5,4445.75,4445.25,4445.75,202,71,898003.25
2021-08-17 22:39:00-04:00,4445.75,4446.5,4445.75,4446.25,383,170,1702883.0
2021-08-17 22:40:00-04:00,4446.25,4446.5,4445.5,4445.75,123,52,546861.5
2021-08-17 22:41:00-04:00,4445.5,4445.5,4445.0,4445.25,120,43,533423.0
2021-08-17 22:42:00-04:00,4445.25,4445.5,4445.25,4445.5,44,21,195599.25
2021-08-17 22:43:00-04:00,4445.75,4445.75,4445.25,4445.5,68,29,302300.25
2021-08-17 22:44:00-04:00,4445.5,4446.0,4445.5,4445.75,79,26,351214.5
2021-08-17 22:45:00-04:00,4446.0,4446.25,4445.75,4446.25,118,48,524626.0
2021-08-17 22:46:00-04:00,4446.25,4446.25,4445.5,4445.5,72,32,320092.75
2021-08-17 22:47:00-04:00,4445.25,4446.0,4445.25,4446.0,57,25,253404.25
2021-08-17 22:48:00-04:00,4446.0,4446.25,4445.75,4445.75,96,46,426806.5
2021-08-17 22:49:00-04:00,4445.75,4446.0,4445.75,4445.75,41,19,182276.5
2021-08-17 22:50:00-04:00,4445.75,4446.5,4445.75,4446.5,232,50,1031472.0
2021-08-17 22:51:00-04:00,4446.5,4446.5,4444.75,4445.75,697,148,3098619.75
2021-08-17 22:52:00-04:00,4445.5,4445.75,4445.25,4445.25,69,46,306736.5
2021-08-17 22:53:00-04:00,4445.5,4445.75,4445.25,4445.25,97,31,431201.25
2021-08-17 22:54:00-04:00,4445.25,4445.5,4445.25,4445.25,52,32,231165.0
2021-08-17 22:55:00-04:00,4445.5,4445.5,4445.0,4445.25,64,26,284498.25
2021-08-17 22:56:00-04:00,4445.25,4445.25,4444.75,4445.0,141,45,626744.0
2021-08-17 22:57:00-04:00,4445.25,4445.75,4445.0,4445.5,120,53,533437.75
2021-08-17 22:58:00-04:00,4445.5,4445.5,4445.25,4445.25,110,47,488995.0
2021-08-17 22:59:00-04:00,4445.25,4445.75,4445.25,4445.75,84,39,373422.5
