,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-01 20:21:00-04:00,1547.25,1547.5,1547.0,1547.0,19,6,29397.25
2021-06-01 20:22:00-04:00,1547.0,1547.0,1546.5,1546.5,14,8,21654.75
2021-06-01 20:23:00-04:00,1546.75,1547.0,1546.75,1546.75,3,3,4640.5
2021-06-01 20:24:00-04:00,1547.0,1547.75,1547.0,1547.75,19,15,29399.75
2021-06-01 20:25:00-04:00,1548.0,1548.0,1547.5,1547.5,8,7,12383.0
2021-06-01 20:26:00-04:00,1547.75,1548.0,1547.75,1547.75,12,7,18574.75
2021-06-01 20:27:00-04:00,1547.5,1547.5,1547.5,1547.5,6,6,9285.0
2021-06-01 20:28:00-04:00,1547.5,1547.5,1547.0,1547.0,14,7,21661.25
2021-06-01 20:29:00-04:00,1546.75,1546.75,1546.25,1546.75,12,8,18559.25
2021-06-01 20:30:00-04:00,1547.0,1547.25,1547.0,1547.25,7,4,10830.0
2021-06-01 20:31:00-04:00,1547.5,1548.0,1547.5,1547.5,9,6,13928.5
2021-06-01 20:32:00-04:00,1547.25,1547.75,1547.25,1547.75,3,3,4642.25
2021-06-01 20:33:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-06-01 20:34:00-04:00,1547.5,1548.0,1547.5,1547.5,21,11,32503.0
2021-06-01 20:35:00-04:00,1547.5,1547.75,1547.5,1547.75,4,2,6190.25
2021-06-01 20:36:00-04:00,1547.5,1547.5,1547.5,1547.5,4,4,6190.0
2021-06-01 20:37:00-04:00,1547.5,1547.5,1547.5,1547.5,1,1,1547.5
2021-06-01 20:38:00-04:00,1547.75,1548.75,1547.75,1548.75,121,25,187362.5
2021-06-01 20:39:00-04:00,1548.5,1548.5,1548.0,1548.5,26,11,40255.75
2021-06-01 20:40:00-04:00,1548.25,1548.25,1548.0,1548.0,7,3,10837.25
2021-06-01 20:41:00-04:00,1548.25,1548.25,1548.25,1548.25,4,2,6193.0
2021-06-01 20:42:00-04:00,1548.25,1548.5,1548.0,1548.25,16,12,24770.75
2021-06-01 20:43:00-04:00,1548.5,1548.5,1548.25,1548.25,10,7,15484.5
2021-06-01 20:44:00-04:00,1548.0,1548.25,1548.0,1548.25,3,3,4644.25
2021-06-01 20:45:00-04:00,1547.75,1547.75,1547.25,1547.75,15,8,23214.0
2021-06-01 20:46:00-04:00,1548.0,1548.0,1547.5,1547.5,5,5,7739.0
2021-06-01 20:47:00-04:00,1547.5,1547.5,1547.25,1547.25,18,16,27851.75
2021-06-01 20:48:00-04:00,1547.25,1547.75,1547.25,1547.75,21,8,32498.75
2021-06-01 20:49:00-04:00,1547.75,1547.75,1547.75,1547.75,3,2,4643.25
2021-06-01 20:50:00-04:00,1547.75,1548.0,1547.75,1548.0,6,5,9287.5
2021-06-01 20:51:00-04:00,1548.25,1548.25,1547.75,1547.75,18,5,27862.5
2021-06-01 20:52:00-04:00,1547.5,1548.0,1547.25,1548.0,13,9,20119.25
2021-06-01 20:53:00-04:00,1548.0,1548.0,1547.5,1547.5,9,6,13929.0
2021-06-01 20:54:00-04:00,1547.75,1547.75,1547.5,1547.5,4,3,6190.5
2021-06-01 20:55:00-04:00,1547.5,1547.5,1547.5,1547.5,3,3,4642.5
2021-06-01 20:56:00-04:00,1547.5,1547.75,1547.5,1547.5,15,7,23214.25
2021-06-01 20:57:00-04:00,1547.5,1547.5,1547.0,1547.25,13,9,20112.75
2021-06-01 20:58:00-04:00,1547.0,1547.25,1546.75,1547.25,8,8,12376.75
2021-06-01 20:59:00-04:00,1547.5,1547.5,1547.25,1547.25,8,5,12379.75
2021-06-01 21:00:00-04:00,1547.5,1547.5,1546.75,1547.5,36,30,55696.25
2021-06-01 21:01:00-04:00,1547.25,1547.25,1546.0,1546.25,27,19,41754.5
2021-06-01 21:02:00-04:00,1546.5,1546.75,1546.5,1546.5,12,10,18559.0
2021-06-01 21:03:00-04:00,1546.5,1547.0,1546.25,1547.0,18,10,27838.25
2021-06-01 21:04:00-04:00,1546.75,1548.0,1546.75,1547.5,27,15,41781.25
2021-06-01 21:05:00-04:00,1548.0,1548.5,1548.0,1548.5,33,17,51093.5
2021-06-01 21:06:00-04:00,1548.5,1548.5,1547.0,1547.25,42,33,65008.0
2021-06-01 21:07:00-04:00,1547.0,1547.25,1547.0,1547.0,18,13,27847.5
2021-06-01 21:08:00-04:00,1547.0,1547.5,1546.75,1547.5,41,15,63439.0
2021-06-01 21:09:00-04:00,1547.5,1548.0,1547.5,1548.0,48,22,74286.75
2021-06-01 21:10:00-04:00,1548.0,1548.0,1548.0,1548.0,2,2,3096.0
2021-06-01 21:11:00-04:00,1548.0,1548.0,1547.75,1547.75,10,5,15478.0
2021-06-01 21:12:00-04:00,1547.5,1548.0,1547.5,1548.0,5,4,7739.0
2021-06-01 21:13:00-04:00,1548.25,1548.25,1547.75,1548.25,14,11,21673.5
2021-06-01 21:14:00-04:00,1548.0,1548.0,1547.75,1547.75,5,5,7739.0
2021-06-01 21:15:00-04:00,1547.75,1548.5,1547.5,1548.5,30,21,46436.75
2021-06-01 21:16:00-04:00,1548.0,1548.25,1547.75,1547.75,21,14,32506.75
2021-06-01 21:17:00-04:00,1547.5,1547.75,1547.5,1547.75,17,8,26309.0
2021-06-01 21:18:00-04:00,1547.75,1548.0,1547.75,1548.0,10,7,15478.75
2021-06-01 21:19:00-04:00,1548.0,1548.0,1547.75,1548.0,14,13,21670.75
2021-06-01 21:20:00-04:00,1548.0,1548.0,1547.75,1547.75,9,6,13931.5
2021-06-01 21:21:00-04:00,1547.75,1549.5,1547.75,1549.5,93,34,144027.75
2021-06-01 21:22:00-04:00,1549.5,1549.75,1549.5,1549.75,14,10,21695.0
2021-06-01 21:23:00-04:00,1550.0,1551.0,1550.0,1550.25,45,19,69772.75
2021-06-01 21:24:00-04:00,1549.75,1550.0,1549.75,1550.0,12,5,18597.5
2021-06-01 21:25:00-04:00,1549.75,1549.75,1549.75,1549.75,13,5,20146.75
2021-06-01 21:26:00-04:00,1549.75,1550.5,1549.75,1550.5,14,12,21701.0
2021-06-01 21:27:00-04:00,1550.5,1550.75,1550.5,1550.5,14,8,21708.0
2021-06-01 21:28:00-04:00,1550.25,1551.25,1550.25,1551.25,46,14,71330.75
2021-06-01 21:29:00-04:00,1551.0,1551.0,1550.75,1550.75,26,11,40323.75
2021-06-01 21:30:00-04:00,1550.75,1551.25,1550.75,1551.0,25,14,38775.0
2021-06-01 21:31:00-04:00,1550.75,1550.75,1550.75,1550.75,6,3,9304.5
2021-06-01 21:32:00-04:00,1550.5,1550.75,1550.5,1550.75,3,3,4651.75
2021-06-01 21:33:00-04:00,1550.5,1550.5,1550.25,1550.25,6,4,9302.75
2021-06-01 21:34:00-04:00,1550.25,1550.25,1550.0,1550.25,11,7,17050.75
2021-06-01 21:35:00-04:00,1550.0,1550.0,1549.5,1549.5,39,14,60439.25
2021-06-01 21:36:00-04:00,1549.5,1550.5,1549.25,1550.25,32,11,49594.5
2021-06-01 21:37:00-04:00,1550.0,1550.5,1550.0,1550.5,19,7,29456.0
2021-06-01 21:38:00-04:00,1550.5,1551.0,1550.5,1551.0,20,8,31014.75
2021-06-01 21:39:00-04:00,1550.75,1551.0,1550.5,1550.75,27,10,41870.0
2021-06-01 21:40:00-04:00,1550.75,1551.25,1550.75,1551.0,9,6,13959.0
2021-06-01 21:41:00-04:00,1550.75,1550.75,1550.75,1550.75,2,1,3101.5
2021-06-01 21:42:00-04:00,1551.0,1551.25,1551.0,1551.25,18,7,27920.0
2021-06-01 21:43:00-04:00,1551.0,1551.25,1551.0,1551.25,7,5,10858.25
2021-06-01 21:44:00-04:00,1551.0,1552.0,1551.0,1552.0,40,20,62055.75
2021-06-01 21:45:00-04:00,1552.25,1553.5,1552.0,1553.5,34,19,52788.75
2021-06-01 21:46:00-04:00,1553.25,1553.5,1553.0,1553.25,23,13,35722.25
2021-06-01 21:47:00-04:00,1553.0,1553.5,1553.0,1553.5,14,8,21744.0
2021-06-01 21:48:00-04:00,1553.0,1553.0,1552.75,1552.75,5,4,7764.25
2021-06-01 21:49:00-04:00,1552.5,1552.75,1552.5,1552.5,15,10,23289.25
2021-06-01 21:50:00-04:00,1552.5,1552.75,1552.25,1552.25,14,4,21732.75
2021-06-01 21:51:00-04:00,1552.75,1552.75,1552.25,1552.5,11,5,17077.5
2021-06-01 21:52:00-04:00,1552.25,1553.5,1552.25,1553.5,34,10,52805.5
2021-06-01 21:53:00-04:00,1553.0,1553.0,1552.75,1553.0,7,6,10870.75
2021-06-01 21:54:00-04:00,1553.25,1553.25,1553.0,1553.25,17,5,26404.75
2021-06-01 21:55:00-04:00,1553.0,1553.5,1553.0,1553.25,19,6,29513.25
2021-06-01 21:56:00-04:00,1553.0,1553.25,1552.75,1553.0,9,8,13977.0
2021-06-01 21:57:00-04:00,1552.75,1552.75,1552.75,1552.75,3,2,4658.25
2021-06-01 21:58:00-04:00,1552.75,1553.25,1552.5,1553.25,9,6,13975.75
2021-06-01 21:59:00-04:00,1553.0,1553.25,1552.75,1552.75,6,6,9318.25
2021-06-01 22:00:00-04:00,1552.75,1553.0,1552.25,1552.25,11,10,17078.0
2021-06-01 22:01:00-04:00,1552.0,1552.0,1552.0,1552.0,8,6,12416.0
2021-06-01 22:02:00-04:00,1552.5,1552.5,1552.0,1552.0,11,5,17075.5
2021-06-01 22:03:00-04:00,1552.0,1552.0,1551.5,1551.5,14,10,21722.25
2021-06-01 22:04:00-04:00,1551.5,1551.75,1551.5,1551.75,16,9,24827.75
2021-06-01 22:05:00-04:00,1551.5,1551.5,1551.25,1551.25,5,3,7756.75
2021-06-01 22:06:00-04:00,1551.0,1551.25,1550.75,1551.25,20,12,31021.25
2021-06-01 22:07:00-04:00,1551.5,1551.5,1551.25,1551.25,4,3,6205.5
2021-06-01 22:08:00-04:00,1551.25,1551.5,1551.25,1551.5,13,5,20168.25
2021-06-01 22:09:00-04:00,1551.5,1552.0,1551.25,1552.0,15,7,23275.0
2021-06-01 22:10:00-04:00,1552.0,1552.0,1552.0,1552.0,8,4,12416.0
2021-06-01 22:11:00-04:00,1552.0,1552.5,1552.0,1552.5,5,4,7762.0
2021-06-01 22:12:00-04:00,1552.5,1552.5,1552.5,1552.5,3,3,4657.5
2021-06-01 22:13:00-04:00,1552.25,1552.25,1552.0,1552.0,7,4,10864.5
2021-06-01 22:14:00-04:00,1552.0,1552.25,1552.0,1552.25,2,2,3104.25
2021-06-01 22:15:00-04:00,1551.75,1551.75,1551.75,1551.75,2,2,3103.5
2021-06-01 22:16:00-04:00,1551.5,1551.75,1551.5,1551.75,7,6,10861.25
2021-06-01 22:17:00-04:00,1551.75,1551.75,1551.75,1551.75,3,3,4655.25
2021-06-01 22:18:00-04:00,1551.75,1552.0,1551.5,1552.0,3,3,4655.25
2021-06-01 22:19:00-04:00,1551.75,1551.75,1551.75,1551.75,1,1,1551.75
2021-06-01 22:20:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-01 22:21:00-04:00,1552.25,1552.25,1552.0,1552.0,2,2,3104.25
2021-06-01 22:22:00-04:00,1552.0,1552.0,1551.75,1551.75,2,2,3103.75
2021-06-01 22:23:00-04:00,1551.75,1551.75,1551.5,1551.5,9,7,13964.25
2021-06-01 22:24:00-04:00,1551.75,1551.75,1551.5,1551.5,6,2,9310.25
2021-06-01 22:25:00-04:00,1551.75,1552.5,1551.75,1552.5,14,8,21729.5
2021-06-01 22:26:00-04:00,1552.0,1552.0,1551.75,1551.75,3,2,4655.5
2021-06-01 22:27:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-01 22:28:00-04:00,1552.0,1552.0,1551.75,1551.75,19,5,29486.75
2021-06-01 22:29:00-04:00,1551.75,1551.75,1550.75,1551.0,105,12,162880.25
2021-06-01 22:30:00-04:00,1551.0,1552.25,1551.0,1552.25,18,7,27931.5
2021-06-01 22:31:00-04:00,1551.75,1552.0,1551.75,1552.0,18,5,27935.25
2021-06-01 22:32:00-04:00,1552.0,1553.0,1552.0,1553.0,34,16,52784.75
2021-06-01 22:33:00-04:00,1553.0,1553.5,1553.0,1553.0,17,8,26403.5
2021-06-01 22:34:00-04:00,1552.75,1552.75,1552.75,1552.75,1,1,1552.75
2021-06-01 22:35:00-04:00,1552.5,1552.5,1552.5,1552.5,3,2,4657.5
2021-06-01 22:36:00-04:00,1552.0,1552.25,1551.5,1551.75,23,6,35690.0
2021-06-01 22:37:00-04:00,1552.25,1552.25,1552.25,1552.25,1,1,1552.25
2021-06-01 22:38:00-04:00,1552.25,1552.75,1552.25,1552.75,3,2,4657.25
2021-06-01 22:39:00-04:00,1552.5,1552.5,1552.5,1552.5,1,1,1552.5
2021-06-01 22:40:00-04:00,1552.25,1552.25,1552.25,1552.25,2,2,3104.5
2021-06-01 22:41:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-01 22:42:00-04:00,1551.5,1551.5,1551.5,1551.5,3,2,4654.5
2021-06-01 22:43:00-04:00,1551.75,1551.75,1551.75,1551.75,2,1,3103.5
2021-06-01 22:44:00-04:00,1551.5,1552.0,1551.5,1552.0,3,3,4655.25
2021-06-01 22:45:00-04:00,1551.5,1552.0,1551.5,1552.0,13,8,20171.75
2021-06-01 22:46:00-04:00,1551.75,1551.75,1551.75,1551.75,4,4,6207.0
2021-06-01 22:47:00-04:00,1551.25,1551.25,1551.25,1551.25,3,2,4653.75
2021-06-01 22:48:00-04:00,1551.5,1551.5,1551.5,1551.5,2,2,3103.0
2021-06-01 22:49:00-04:00,1551.75,1552.0,1551.75,1552.0,2,2,3103.75
2021-06-01 22:50:00-04:00,1551.75,1551.75,1551.75,1551.75,2,2,3103.5
2021-06-01 22:51:00-04:00,1551.75,1551.75,1551.75,1551.75,9,5,13965.75
2021-06-01 22:52:00-04:00,1552.25,1552.75,1552.25,1552.75,13,5,20180.5
2021-06-01 22:53:00-04:00,1552.5,1552.75,1552.5,1552.5,35,17,54338.75
2021-06-01 22:54:00-04:00,1552.25,1552.25,1552.0,1552.25,11,7,17074.25
2021-06-01 22:55:00-04:00,1552.0,1552.0,1552.0,1552.0,2,2,3104.0
2021-06-01 22:56:00-04:00,1552.0,1552.0,1551.75,1551.75,2,2,3103.75
2021-06-01 22:57:00-04:00,1551.75,1552.0,1551.75,1552.0,20,8,31038.0
2021-06-01 22:58:00-04:00,1551.75,1552.25,1551.75,1552.25,7,3,10863.5
2021-06-01 22:59:00-04:00,1552.0,1552.25,1552.0,1552.0,4,3,6208.25
2021-06-01 23:00:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-01 23:01:00-04:00,1551.75,1552.5,1551.75,1552.5,9,6,13967.5
2021-06-01 23:02:00-04:00,1552.25,1552.5,1552.25,1552.5,7,4,10866.75
2021-06-01 23:03:00-04:00,1552.25,1552.25,1552.25,1552.25,8,2,12418.0
2021-06-01 23:04:00-04:00,1552.25,1552.25,1552.25,1552.25,8,7,12418.0
2021-06-01 23:05:00-04:00,1552.0,1552.0,1552.0,1552.0,5,5,7760.0
2021-06-01 23:06:00-04:00,1552.0,1552.25,1552.0,1552.0,7,6,10864.25
2021-06-01 23:07:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-01 23:08:00-04:00,1552.0,1552.0,1552.0,1552.0,3,3,4656.0
2021-06-01 23:09:00-04:00,1552.0,1552.0,1551.75,1551.75,5,5,7759.5
2021-06-01 23:10:00-04:00,1551.75,1552.0,1551.75,1552.0,2,2,3103.75
2021-06-01 23:11:00-04:00,1551.75,1551.75,1551.75,1551.75,2,2,3103.5
2021-06-01 23:12:00-04:00,1551.5,1551.5,1551.5,1551.5,8,2,12412.0
2021-06-01 23:13:00-04:00,1551.25,1551.25,1551.25,1551.25,3,2,4653.75
2021-06-01 23:14:00-04:00,1551.25,1552.0,1551.25,1552.0,4,3,6206.0
2021-06-01 23:15:00-04:00,1551.75,1552.0,1551.75,1552.0,2,2,3103.75
2021-06-01 23:16:00-04:00,1552.0,1552.25,1552.0,1552.25,4,4,6208.5
2021-06-01 23:17:00-04:00,1552.5,1552.5,1552.5,1552.5,12,7,18630.0
2021-06-01 23:18:00-04:00,1552.75,1552.75,1552.75,1552.75,1,1,1552.75
2021-06-01 23:19:00-04:00,1552.75,1552.75,1552.0,1552.25,16,7,24836.5
2021-06-01 23:20:00-04:00,1552.5,1552.5,1552.5,1552.5,3,3,4657.5
2021-06-01 23:21:00-04:00,1552.75,1552.75,1552.75,1552.75,1,1,1552.75
2021-06-01 23:22:00-04:00,1552.25,1552.25,1552.25,1552.25,4,4,6209.0
2021-06-01 23:23:00-04:00,1552.25,1552.25,1552.25,1552.25,1,1,1552.25
2021-06-01 23:24:00-04:00,1552.5,1552.5,1552.25,1552.25,3,3,4657.25
2021-06-01 23:25:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-01 23:26:00-04:00,1552.0,1552.0,1551.5,1551.5,10,8,15516.75
2021-06-01 23:27:00-04:00,1551.5,1551.75,1551.5,1551.5,6,5,9309.25
2021-06-01 23:28:00-04:00,1551.75,1551.75,1551.75,1551.75,3,3,4655.25
2021-06-01 23:30:00-04:00,1551.5,1551.5,1551.25,1551.5,12,4,18617.0
2021-06-01 23:32:00-04:00,1551.5,1551.5,1551.5,1551.5,1,1,1551.5
2021-06-01 23:33:00-04:00,1551.5,1551.5,1551.5,1551.5,2,1,3103.0
2021-06-01 23:35:00-04:00,1551.0,1551.5,1551.0,1551.5,8,5,12410.25
2021-06-01 23:36:00-04:00,1551.25,1551.25,1551.25,1551.25,1,1,1551.25
2021-06-01 23:39:00-04:00,1551.5,1551.5,1551.5,1551.5,3,1,4654.5
2021-06-01 23:42:00-04:00,1551.25,1551.5,1551.25,1551.5,6,2,9307.75
2021-06-01 23:44:00-04:00,1551.75,1552.0,1551.75,1552.0,11,6,17070.5
2021-06-01 23:45:00-04:00,1552.25,1552.25,1552.25,1552.25,1,1,1552.25
2021-06-01 23:46:00-04:00,1552.25,1552.25,1552.25,1552.25,1,1,1552.25
2021-06-01 23:47:00-04:00,1552.25,1552.25,1552.0,1552.0,4,2,6208.25
2021-06-01 23:52:00-04:00,1551.75,1551.75,1551.75,1551.75,4,3,6207.0
2021-06-01 23:55:00-04:00,1551.75,1551.75,1551.75,1551.75,2,2,3103.5
2021-06-01 23:57:00-04:00,1551.5,1551.75,1551.5,1551.75,9,2,13963.75
2021-06-01 23:59:00-04:00,1552.0,1552.0,1552.0,1552.0,2,1,3104.0
2021-06-02 00:01:00-04:00,1551.75,1551.75,1551.75,1551.75,4,1,6207.0
2021-06-02 00:02:00-04:00,1551.5,1551.5,1551.5,1551.5,2,1,3103.0
2021-06-02 00:04:00-04:00,1551.75,1551.75,1551.75,1551.75,5,1,7758.75
2021-06-02 00:07:00-04:00,1551.75,1551.75,1551.75,1551.75,2,1,3103.5
2021-06-02 00:09:00-04:00,1552.0,1552.0,1552.0,1552.0,1,1,1552.0
2021-06-02 00:10:00-04:00,1551.75,1551.75,1551.5,1551.5,3,3,4655.0
2021-06-02 00:12:00-04:00,1551.25,1551.25,1551.25,1551.25,4,3,6205.0
2021-06-02 00:17:00-04:00,1551.25,1551.25,1551.25,1551.25,3,2,4653.75
2021-06-02 00:18:00-04:00,1551.0,1551.0,1551.0,1551.0,2,1,3102.0
2021-06-02 00:19:00-04:00,1551.0,1551.0,1551.0,1551.0,1,1,1551.0
2021-06-02 00:21:00-04:00,1551.0,1551.0,1551.0,1551.0,3,2,4653.0
2021-06-02 00:22:00-04:00,1550.75,1551.0,1550.75,1551.0,7,4,10855.5
2021-06-02 00:24:00-04:00,1550.75,1550.75,1550.75,1550.75,3,2,4652.25
2021-06-02 00:25:00-04:00,1550.5,1550.5,1550.5,1550.5,1,1,1550.5
2021-06-02 00:26:00-04:00,1550.75,1550.75,1550.75,1550.75,1,1,1550.75
2021-06-02 00:28:00-04:00,1550.5,1550.5,1550.5,1550.5,8,3,12404.0
2021-06-02 00:29:00-04:00,1550.5,1550.75,1550.5,1550.75,10,3,15505.25
2021-06-02 00:30:00-04:00,1550.5,1550.5,1550.0,1550.0,8,6,12402.0
2021-06-02 00:31:00-04:00,1550.5,1550.5,1549.75,1549.75,35,15,54251.5
2021-06-02 00:32:00-04:00,1549.75,1549.75,1549.0,1549.5,78,41,120847.75
2021-06-02 00:33:00-04:00,1549.5,1550.0,1549.5,1549.5,23,15,35643.0
2021-06-02 00:34:00-04:00,1549.5,1550.0,1549.5,1550.0,4,4,6198.75
2021-06-02 00:35:00-04:00,1550.0,1550.25,1550.0,1550.25,5,4,7750.75
2021-06-02 00:36:00-04:00,1550.25,1550.5,1550.25,1550.25,9,4,13953.0
2021-06-02 00:37:00-04:00,1550.25,1550.25,1550.0,1550.25,9,4,13951.75
2021-06-02 00:39:00-04:00,1550.25,1550.5,1550.25,1550.5,9,3,13953.75
2021-06-02 00:40:00-04:00,1550.75,1550.75,1550.5,1550.75,5,4,7753.25
2021-06-02 00:41:00-04:00,1550.5,1550.5,1550.5,1550.5,15,8,23257.5
2021-06-02 00:42:00-04:00,1550.5,1551.0,1550.5,1551.0,5,4,7753.75
2021-06-02 00:43:00-04:00,1550.75,1551.0,1550.75,1551.0,2,2,3101.75
2021-06-02 00:44:00-04:00,1551.0,1551.25,1551.0,1551.25,15,7,23265.25
2021-06-02 00:46:00-04:00,1551.0,1551.0,1550.25,1550.5,56,27,86833.0
2021-06-02 00:49:00-04:00,1550.5,1550.5,1550.0,1550.0,26,9,40305.75
2021-06-02 00:50:00-04:00,1550.0,1550.0,1550.0,1550.0,3,3,4650.0
2021-06-02 00:51:00-04:00,1549.75,1549.75,1549.75,1549.75,2,2,3099.5
2021-06-02 00:52:00-04:00,1550.0,1550.0,1549.75,1549.75,5,5,7749.75
2021-06-02 00:54:00-04:00,1550.0,1550.0,1550.0,1550.0,4,3,6200.0
2021-06-02 00:58:00-04:00,1550.0,1550.0,1549.75,1550.0,8,3,12399.75
2021-06-02 00:59:00-04:00,1550.0,1550.0,1549.75,1549.75,2,2,3099.75
2021-06-02 01:00:00-04:00,1549.75,1549.75,1549.75,1549.75,3,2,4649.25
2021-06-02 01:01:00-04:00,1549.25,1549.25,1549.25,1549.25,2,2,3098.5
2021-06-02 01:02:00-04:00,1549.25,1549.5,1549.25,1549.5,3,2,4648.0
2021-06-02 01:03:00-04:00,1549.5,1549.5,1549.25,1549.5,4,3,6197.75
2021-06-02 01:04:00-04:00,1549.5,1549.5,1549.5,1549.5,1,1,1549.5
2021-06-02 01:05:00-04:00,1549.5,1549.5,1549.25,1549.25,2,2,3098.75
2021-06-02 01:07:00-04:00,1549.25,1549.25,1549.0,1549.0,11,6,17039.75
2021-06-02 01:08:00-04:00,1549.25,1549.25,1549.25,1549.25,1,1,1549.25
2021-06-02 01:10:00-04:00,1549.25,1549.75,1549.25,1549.75,8,6,12396.0
2021-06-02 01:11:00-04:00,1549.75,1549.75,1549.75,1549.75,2,1,3099.5
2021-06-02 01:12:00-04:00,1549.5,1549.5,1549.5,1549.5,2,2,3099.0
2021-06-02 01:13:00-04:00,1549.5,1549.5,1549.5,1549.5,1,1,1549.5
2021-06-02 01:14:00-04:00,1549.5,1549.5,1549.5,1549.5,8,7,12396.0
2021-06-02 01:17:00-04:00,1549.5,1549.5,1549.25,1549.25,6,3,9296.0
2021-06-02 01:19:00-04:00,1549.25,1549.25,1549.25,1549.25,1,1,1549.25
2021-06-02 01:20:00-04:00,1549.25,1549.5,1549.25,1549.5,3,3,4648.0
2021-06-02 01:21:00-04:00,1549.5,1549.75,1549.5,1549.75,3,3,4649.0
2021-06-02 01:22:00-04:00,1549.75,1549.75,1549.75,1549.75,1,1,1549.75
2021-06-02 01:23:00-04:00,1549.75,1549.75,1549.75,1549.75,1,1,1549.75
2021-06-02 01:25:00-04:00,1549.5,1549.5,1549.25,1549.25,5,3,7746.75
2021-06-02 01:26:00-04:00,1549.75,1550.25,1549.75,1550.25,7,5,10850.0
2021-06-02 01:27:00-04:00,1550.5,1550.5,1550.5,1550.5,1,1,1550.5
2021-06-02 01:28:00-04:00,1550.75,1550.75,1550.75,1550.75,7,4,10855.25
2021-06-02 01:29:00-04:00,1550.5,1550.5,1550.5,1550.5,4,3,6202.0
2021-06-02 01:30:00-04:00,1550.25,1550.75,1550.25,1550.75,9,8,13953.75
2021-06-02 01:31:00-04:00,1550.25,1550.5,1550.25,1550.5,5,4,7752.25
2021-06-02 01:32:00-04:00,1550.25,1550.25,1549.75,1550.0,11,9,17050.0
2021-06-02 01:33:00-04:00,1549.75,1550.25,1549.75,1550.25,3,3,4650.25
2021-06-02 01:34:00-04:00,1550.5,1550.5,1550.25,1550.25,6,6,9302.75
2021-06-02 01:35:00-04:00,1550.5,1550.5,1550.5,1550.5,2,2,3101.0
2021-06-02 01:36:00-04:00,1550.5,1551.0,1550.5,1551.0,4,4,6202.75
2021-06-02 01:37:00-04:00,1551.0,1551.5,1551.0,1551.25,19,10,29476.5
2021-06-02 01:38:00-04:00,1551.5,1551.5,1551.5,1551.5,1,1,1551.5
2021-06-02 01:39:00-04:00,1551.75,1551.75,1551.5,1551.5,6,3,9309.25
2021-06-02 01:41:00-04:00,1551.25,1552.0,1551.25,1552.0,33,15,51210.5
2021-06-02 01:42:00-04:00,1551.75,1552.0,1551.75,1552.0,8,7,12415.0
2021-06-02 01:43:00-04:00,1552.25,1552.25,1551.75,1551.75,15,4,23279.25
2021-06-02 01:44:00-04:00,1552.0,1552.5,1552.0,1552.5,67,10,103990.5
