,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-20 20:25:00-04:00,1401.0,1401.0,1400.5,1400.5,22,10,30813.25
2021-07-20 20:26:00-04:00,1400.5,1400.5,1400.0,1400.0,11,6,15405.0
2021-07-20 20:27:00-04:00,1399.5,1399.5,1398.25,1399.0,51,21,71348.75
2021-07-20 20:28:00-04:00,1399.0,1399.5,1398.75,1399.5,27,15,37773.25
2021-07-20 20:35:00-04:00,1401.5,1401.5,1401.5,1401.5,2,1,2803.0
2021-07-20 20:39:00-04:00,1399.75,1399.75,1399.25,1399.25,2,2,2799.0
2021-07-20 20:42:00-04:00,1400.5,1400.5,1400.5,1400.5,1,1,1400.5
2021-07-20 20:43:00-04:00,1400.0,1400.0,1400.0,1400.0,1,1,1400.0
2021-07-20 21:00:00-04:00,1401.25,1401.25,1401.25,1401.25,2,2,2802.5
2021-07-20 21:01:00-04:00,1400.0,1400.25,1399.25,1400.25,6,6,8398.5
2021-07-20 21:09:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-07-20 21:13:00-04:00,1401.0,1401.0,1401.0,1401.0,1,1,1401.0
2021-07-20 21:27:00-04:00,1400.5,1400.5,1400.5,1400.5,5,3,7002.5
2021-07-20 21:28:00-04:00,1401.25,1401.25,1401.25,1401.25,2,2,2802.5
2021-07-20 21:34:00-04:00,1401.25,1401.25,1401.25,1401.25,2,1,2802.5
2021-07-20 21:44:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-07-20 21:45:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-07-20 21:49:00-04:00,1400.0,1400.0,1400.0,1400.0,1,1,1400.0
2021-07-20 22:01:00-04:00,1400.0,1400.0,1400.0,1400.0,1,1,1400.0
2021-07-20 22:04:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-07-20 22:05:00-04:00,1398.75,1398.75,1398.5,1398.5,17,8,23777.0
2021-07-20 22:06:00-04:00,1397.5,1397.75,1397.5,1397.75,4,4,5590.5
2021-07-20 22:07:00-04:00,1397.75,1398.75,1397.75,1398.75,12,6,16778.0
2021-07-20 22:09:00-04:00,1398.25,1398.25,1398.0,1398.0,3,3,4194.5
2021-07-20 22:10:00-04:00,1396.75,1397.0,1396.25,1396.75,17,13,23742.75
2021-07-20 22:11:00-04:00,1396.75,1397.0,1396.75,1397.0,2,2,2793.75
2021-07-20 22:12:00-04:00,1396.25,1396.25,1396.25,1396.25,17,2,23736.25
2021-07-20 22:17:00-04:00,1396.5,1396.75,1396.5,1396.75,3,2,4189.75
2021-07-20 22:18:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-07-20 22:20:00-04:00,1395.75,1395.75,1395.75,1395.75,2,1,2791.5
2021-07-20 22:27:00-04:00,1395.0,1395.0,1394.5,1394.75,6,6,8368.75
2021-07-20 22:28:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-07-20 22:30:00-04:00,1395.75,1395.75,1394.0,1394.0,7,4,9762.25
2021-07-20 22:33:00-04:00,1395.0,1395.0,1394.0,1394.25,56,8,78085.0
2021-07-20 22:35:00-04:00,1395.75,1396.0,1395.75,1396.0,6,5,8375.75
2021-07-20 22:36:00-04:00,1397.0,1397.0,1397.0,1397.0,2,2,2794.0
2021-07-20 22:38:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-20 22:44:00-04:00,1395.0,1395.5,1395.0,1395.5,2,2,2790.5
2021-07-20 22:48:00-04:00,1394.75,1394.75,1394.75,1394.75,2,1,2789.5
2021-07-20 22:52:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-07-20 22:53:00-04:00,1394.75,1394.75,1394.0,1394.0,2,2,2788.75
2021-07-20 22:54:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-07-20 22:55:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-07-20 22:59:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-07-20 23:15:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-20 23:21:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-20 23:22:00-04:00,1392.0,1392.0,1391.75,1391.75,3,3,4175.5
2021-07-20 23:29:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-20 23:31:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-07-20 23:37:00-04:00,1393.25,1393.25,1393.25,1393.25,2,1,2786.5
2021-07-20 23:46:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-20 23:47:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-21 00:05:00-04:00,1392.5,1392.5,1392.5,1392.5,2,2,2785.0
2021-07-21 00:27:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-21 00:30:00-04:00,1393.0,1393.25,1393.0,1393.25,2,2,2786.25
2021-07-21 00:46:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-21 00:56:00-04:00,1392.0,1392.0,1392.0,1392.0,2,2,2784.0
2021-07-21 00:57:00-04:00,1392.0,1392.0,1392.0,1392.0,3,3,4176.0
2021-07-21 01:00:00-04:00,1391.75,1391.75,1391.75,1391.75,10,3,13917.5
2021-07-21 01:01:00-04:00,1391.25,1391.25,1391.0,1391.25,3,3,4173.5
2021-07-21 01:02:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-07-21 01:10:00-04:00,1390.0,1390.0,1389.5,1389.5,2,2,2779.5
2021-07-21 01:11:00-04:00,1389.25,1389.5,1389.25,1389.5,13,9,18063.25
2021-07-21 01:12:00-04:00,1389.5,1389.5,1388.75,1388.75,22,17,30561.75
2021-07-21 01:13:00-04:00,1389.25,1389.25,1389.0,1389.25,5,5,6945.75
2021-07-21 01:14:00-04:00,1389.25,1389.25,1389.25,1389.25,1,1,1389.25
2021-07-21 01:15:00-04:00,1388.75,1388.75,1387.25,1387.25,14,9,19430.0
2021-07-21 01:16:00-04:00,1387.0,1387.5,1387.0,1387.5,9,7,12483.75
2021-07-21 01:22:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-21 01:25:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-07-21 01:30:00-04:00,1388.75,1389.0,1388.75,1389.0,2,2,2777.75
2021-07-21 01:31:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-21 01:38:00-04:00,1388.5,1388.75,1388.5,1388.75,4,2,5554.25
2021-07-21 01:40:00-04:00,1387.5,1387.75,1387.5,1387.75,3,2,4163.0
2021-07-21 01:48:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-21 01:49:00-04:00,1385.75,1385.75,1385.5,1385.5,11,4,15241.5
2021-07-21 01:51:00-04:00,1385.75,1385.75,1385.75,1385.75,2,1,2771.5
2021-07-21 01:52:00-04:00,1385.5,1386.0,1385.5,1385.5,4,3,5542.5
2021-07-21 01:56:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-21 02:01:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 02:02:00-04:00,1387.0,1387.25,1387.0,1387.25,2,2,2774.25
2021-07-21 02:03:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 02:13:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-07-21 02:15:00-04:00,1390.0,1390.0,1390.0,1390.0,2,1,2780.0
2021-07-21 02:17:00-04:00,1390.75,1390.75,1390.75,1390.75,10,3,13907.5
2021-07-21 02:18:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-07-21 02:22:00-04:00,1392.0,1392.0,1392.0,1392.0,4,3,5568.0
2021-07-21 02:23:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-21 02:26:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-21 02:34:00-04:00,1390.5,1390.5,1390.5,1390.5,2,2,2781.0
2021-07-21 02:52:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-21 03:00:00-04:00,1393.75,1394.25,1393.75,1394.25,2,2,2788.0
2021-07-21 03:01:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-07-21 03:04:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-21 03:06:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-21 03:07:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-07-21 03:24:00-04:00,1390.25,1390.25,1390.25,1390.25,2,1,2780.5
2021-07-21 03:31:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-07-21 03:32:00-04:00,1391.0,1391.0,1391.0,1391.0,4,1,5564.0
2021-07-21 03:34:00-04:00,1391.25,1391.5,1391.25,1391.5,4,2,5565.25
2021-07-21 03:35:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-21 03:36:00-04:00,1390.25,1390.25,1390.25,1390.25,4,1,5561.0
2021-07-21 03:37:00-04:00,1390.5,1390.5,1390.25,1390.25,3,2,4171.25
2021-07-21 03:41:00-04:00,1391.5,1391.5,1391.25,1391.25,7,6,9740.25
2021-07-21 03:43:00-04:00,1391.5,1391.75,1391.0,1391.0,9,9,12524.75
2021-07-21 03:48:00-04:00,1391.75,1391.75,1391.75,1391.75,5,5,6958.75
2021-07-21 03:52:00-04:00,1393.0,1393.0,1393.0,1393.0,3,3,4179.0
2021-07-21 04:03:00-04:00,1394.0,1394.0,1394.0,1394.0,3,3,4182.0
2021-07-21 04:08:00-04:00,1393.0,1393.0,1392.75,1392.75,9,4,12536.75
2021-07-21 04:09:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-21 04:23:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-07-21 04:27:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-07-21 04:47:00-04:00,1396.75,1398.25,1396.75,1398.25,10,6,13971.25
2021-07-21 04:48:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-21 04:49:00-04:00,1398.0,1398.0,1397.0,1397.0,24,16,33539.0
2021-07-21 04:50:00-04:00,1397.0,1397.0,1397.0,1397.0,18,18,25146.0
2021-07-21 04:51:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-07-21 04:52:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-21 04:53:00-04:00,1398.5,1398.5,1398.5,1398.5,2,1,2797.0
2021-07-21 04:57:00-04:00,1398.25,1398.5,1398.25,1398.5,2,2,2796.75
2021-07-21 04:58:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-07-21 04:59:00-04:00,1397.0,1397.0,1397.0,1397.0,10,1,13970.0
2021-07-21 05:02:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-07-21 05:05:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-07-21 05:06:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-07-21 05:09:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-07-21 05:21:00-04:00,1395.5,1395.5,1395.5,1395.5,5,1,6977.5
2021-07-21 05:23:00-04:00,1395.5,1395.5,1395.5,1395.5,2,1,2791.0
2021-07-21 05:24:00-04:00,1395.75,1396.5,1395.75,1395.75,4,4,5583.75
2021-07-21 05:27:00-04:00,1395.25,1395.25,1395.25,1395.25,3,1,4185.75
2021-07-21 05:33:00-04:00,1393.75,1393.75,1393.5,1393.5,6,2,8361.25
2021-07-21 05:34:00-04:00,1393.5,1393.5,1393.5,1393.5,10,5,13935.0
2021-07-21 05:42:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-07-21 05:48:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-21 06:05:00-04:00,1394.0,1394.0,1394.0,1394.0,2,1,2788.0
2021-07-21 06:26:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-21 06:29:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-07-21 06:41:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-21 06:50:00-04:00,1393.25,1393.25,1393.25,1393.25,2,2,2786.5
2021-07-21 06:58:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-21 07:05:00-04:00,1393.25,1393.25,1393.25,1393.25,7,3,9752.75
2021-07-21 07:10:00-04:00,1392.0,1392.0,1392.0,1392.0,5,1,6960.0
2021-07-21 07:11:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-21 07:13:00-04:00,1393.5,1394.5,1393.25,1393.5,17,8,23696.75
2021-07-21 07:14:00-04:00,1393.5,1393.5,1393.5,1393.5,2,2,2787.0
2021-07-21 07:25:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-21 07:29:00-04:00,1392.0,1392.0,1392.0,1392.0,3,1,4176.0
2021-07-21 07:31:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-21 07:33:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-21 07:35:00-04:00,1393.25,1393.25,1393.25,1393.25,3,1,4179.75
2021-07-21 07:39:00-04:00,1393.75,1395.75,1393.75,1395.75,4,4,5578.75
2021-07-21 07:40:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-07-21 07:42:00-04:00,1395.5,1395.5,1395.25,1395.25,4,2,5581.25
2021-07-21 07:45:00-04:00,1395.75,1396.25,1395.75,1396.25,2,2,2792.0
2021-07-21 07:46:00-04:00,1396.5,1396.5,1396.5,1396.5,1,1,1396.5
2021-07-21 07:47:00-04:00,1396.0,1396.0,1396.0,1396.0,2,1,2792.0
2021-07-21 07:50:00-04:00,1396.0,1396.0,1395.75,1395.75,26,15,36289.75
2021-07-21 07:51:00-04:00,1395.75,1396.5,1395.75,1396.5,10,9,13958.5
2021-07-21 07:56:00-04:00,1395.75,1395.75,1395.75,1395.75,34,14,47455.5
2021-07-21 07:57:00-04:00,1395.75,1395.75,1395.75,1395.75,29,10,40476.75
2021-07-21 08:00:00-04:00,1395.75,1395.75,1395.25,1395.25,25,8,34890.0
2021-07-21 08:01:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-07-21 08:04:00-04:00,1394.5,1394.5,1394.25,1394.25,7,4,9761.0
2021-07-21 08:05:00-04:00,1394.75,1395.5,1394.75,1395.5,6,3,8369.25
2021-07-21 08:06:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-07-21 08:08:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-07-21 08:09:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-07-21 08:10:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-07-21 08:11:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-07-21 08:13:00-04:00,1397.75,1398.25,1397.75,1398.25,8,3,11184.75
2021-07-21 08:14:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-07-21 08:15:00-04:00,1399.75,1400.0,1399.5,1399.5,3,3,4199.25
2021-07-21 08:17:00-04:00,1400.5,1401.75,1400.5,1401.25,9,7,12612.25
2021-07-21 08:19:00-04:00,1399.75,1399.75,1399.5,1399.5,5,4,6998.25
2021-07-21 08:20:00-04:00,1400.25,1400.25,1400.0,1400.0,3,3,4200.5
2021-07-21 08:21:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-07-21 08:22:00-04:00,1401.25,1401.5,1401.25,1401.5,3,2,4204.25
2021-07-21 08:23:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-07-21 08:24:00-04:00,1402.0,1402.0,1401.0,1401.0,7,3,9812.5
2021-07-21 08:25:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-07-21 08:26:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-07-21 08:27:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-07-21 08:29:00-04:00,1402.25,1402.25,1401.5,1401.5,3,2,4205.25
2021-07-21 08:30:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-07-21 08:32:00-04:00,1401.5,1401.5,1401.5,1401.5,4,3,5606.0
2021-07-21 08:33:00-04:00,1401.0,1401.0,1400.0,1400.25,25,13,35011.75
2021-07-21 08:34:00-04:00,1400.5,1401.75,1400.5,1401.75,3,2,4204.0
2021-07-21 08:35:00-04:00,1402.0,1402.5,1402.0,1402.5,9,3,12620.25
2021-07-21 08:36:00-04:00,1401.5,1401.5,1401.5,1401.5,3,2,4204.5
2021-07-21 08:37:00-04:00,1401.75,1402.0,1401.75,1402.0,5,2,7009.5
2021-07-21 08:40:00-04:00,1402.25,1402.5,1402.25,1402.25,7,4,9816.5
2021-07-21 08:41:00-04:00,1402.0,1402.5,1402.0,1402.5,8,6,11217.75
2021-07-21 08:42:00-04:00,1402.5,1402.5,1402.25,1402.25,33,4,46274.5
2021-07-21 08:43:00-04:00,1400.5,1401.25,1400.5,1401.25,2,2,2801.75
2021-07-21 08:44:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-07-21 09:29:00-04:00,1400.0,1400.0,1400.0,1400.0,1,1,1400.0
2021-07-21 09:30:00-04:00,1400.5,1400.5,1397.0,1398.25,64,47,89507.5
2021-07-21 09:31:00-04:00,1399.75,1404.25,1399.5,1403.5,55,38,77150.25
2021-07-21 09:32:00-04:00,1403.25,1403.75,1402.25,1403.25,54,30,75774.0
2021-07-21 09:33:00-04:00,1404.0,1405.25,1404.0,1405.0,39,19,54782.0
2021-07-21 09:34:00-04:00,1405.0,1405.0,1401.75,1401.75,24,16,33684.5
2021-07-21 09:35:00-04:00,1402.0,1402.0,1400.25,1400.25,11,9,15411.25
2021-07-21 09:36:00-04:00,1399.5,1400.25,1398.5,1398.5,9,8,12595.25
2021-07-21 09:37:00-04:00,1399.0,1399.75,1398.5,1398.5,13,8,18192.25
2021-07-21 09:38:00-04:00,1398.0,1398.0,1395.5,1395.75,186,78,259799.75
2021-07-21 09:39:00-04:00,1395.5,1396.75,1395.5,1396.75,86,51,120088.25
2021-07-21 09:40:00-04:00,1396.25,1397.0,1394.75,1396.75,42,32,58617.25
2021-07-21 09:41:00-04:00,1396.25,1396.25,1393.75,1394.0,17,15,23709.25
2021-07-21 09:42:00-04:00,1394.0,1395.0,1391.75,1391.75,32,23,44584.75
2021-07-21 09:43:00-04:00,1392.5,1393.0,1391.25,1391.25,20,16,27847.5
2021-07-21 09:44:00-04:00,1391.5,1392.5,1390.5,1391.0,21,11,29225.25
2021-07-21 09:45:00-04:00,1392.5,1394.5,1392.5,1393.0,35,26,48767.25
2021-07-21 09:46:00-04:00,1393.75,1394.75,1392.75,1394.0,21,17,29271.0
2021-07-21 09:47:00-04:00,1393.75,1394.0,1393.0,1394.0,11,7,15331.5
2021-07-21 09:48:00-04:00,1394.5,1396.0,1394.0,1395.75,14,8,19531.25
2021-07-21 09:49:00-04:00,1396.25,1396.5,1396.0,1396.5,9,7,12566.75
2021-07-21 09:50:00-04:00,1396.75,1396.75,1396.5,1396.5,10,5,13966.5
2021-07-21 09:51:00-04:00,1396.5,1396.5,1394.75,1394.75,18,15,25118.25
2021-07-21 09:52:00-04:00,1395.5,1396.25,1395.25,1395.75,18,12,25124.75
2021-07-21 09:54:00-04:00,1397.0,1397.75,1397.0,1397.75,25,18,34939.75
2021-07-21 09:55:00-04:00,1397.75,1399.0,1397.75,1399.0,37,16,51747.0
2021-07-21 09:56:00-04:00,1399.0,1399.75,1398.5,1399.75,47,42,65748.0
2021-07-21 09:57:00-04:00,1400.5,1401.5,1400.25,1401.25,20,17,28014.25
2021-07-21 09:58:00-04:00,1401.25,1401.75,1401.0,1401.5,13,9,18217.75
2021-07-21 09:59:00-04:00,1402.5,1402.75,1401.75,1401.75,44,29,61707.25
2021-07-21 10:00:00-04:00,1402.0,1402.0,1400.75,1400.75,71,40,99528.75
2021-07-21 10:01:00-04:00,1400.75,1401.0,1399.25,1399.25,24,16,33604.0
2021-07-21 10:02:00-04:00,1398.75,1399.5,1398.75,1399.0,9,7,12591.75
2021-07-21 10:03:00-04:00,1398.5,1399.0,1397.25,1397.25,11,7,15379.0
2021-07-21 10:04:00-04:00,1397.25,1397.25,1397.25,1397.25,2,1,2794.5
2021-07-21 10:05:00-04:00,1397.5,1397.5,1396.25,1396.75,19,9,26540.75
2021-07-21 10:06:00-04:00,1397.0,1397.0,1396.75,1396.75,6,4,8381.25
2021-07-21 10:07:00-04:00,1397.0,1398.5,1397.0,1398.5,4,3,5589.5
2021-07-21 10:08:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-21 10:09:00-04:00,1396.25,1396.25,1395.5,1395.5,51,3,71195.75
2021-07-21 10:10:00-04:00,1396.0,1396.0,1396.0,1396.0,2,2,2792.0
2021-07-21 10:11:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-07-21 10:12:00-04:00,1395.75,1396.0,1395.75,1395.75,6,4,8374.75
2021-07-21 10:13:00-04:00,1395.25,1396.75,1395.25,1396.25,9,7,12564.75
2021-07-21 10:14:00-04:00,1396.75,1396.75,1395.25,1395.5,10,7,13960.25
2021-07-21 10:15:00-04:00,1395.5,1397.25,1395.5,1397.25,5,5,6981.25
2021-07-21 10:16:00-04:00,1398.5,1398.75,1397.25,1397.25,3,3,4194.5
2021-07-21 10:17:00-04:00,1396.75,1396.75,1395.75,1396.0,4,4,5584.5
2021-07-21 10:18:00-04:00,1395.75,1395.75,1395.0,1395.25,5,5,6976.25
2021-07-21 10:19:00-04:00,1394.75,1394.75,1392.5,1392.75,111,48,154626.75
2021-07-21 10:20:00-04:00,1392.25,1392.5,1391.75,1391.75,24,15,33414.75
2021-07-21 10:21:00-04:00,1392.25,1392.25,1391.25,1392.25,48,21,66791.75
2021-07-21 10:22:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-21 10:23:00-04:00,1391.75,1392.0,1390.75,1390.75,14,10,19478.25
2021-07-21 10:24:00-04:00,1390.5,1390.5,1388.5,1389.0,76,36,105580.0
2021-07-21 10:25:00-04:00,1388.5,1388.5,1385.25,1387.0,108,65,149764.0
2021-07-21 10:26:00-04:00,1387.5,1387.75,1387.25,1387.25,20,16,27750.0
2021-07-21 10:27:00-04:00,1386.5,1387.25,1386.0,1387.25,32,14,44372.5
2021-07-21 10:28:00-04:00,1386.75,1388.5,1386.25,1388.5,16,8,22205.0
2021-07-21 10:29:00-04:00,1387.75,1387.75,1387.25,1387.25,7,7,9712.25
2021-07-21 10:30:00-04:00,1386.75,1386.75,1383.75,1384.25,38,24,52621.75
2021-07-21 10:31:00-04:00,1385.5,1386.25,1385.25,1386.25,29,9,40186.0
2021-07-21 10:32:00-04:00,1385.25,1386.25,1385.25,1386.25,8,5,11086.5
2021-07-21 10:33:00-04:00,1385.75,1385.75,1385.75,1385.75,3,2,4157.25
2021-07-21 10:34:00-04:00,1387.0,1387.0,1386.25,1386.75,11,11,15254.0
2021-07-21 10:35:00-04:00,1386.75,1386.75,1386.5,1386.5,6,6,8320.25
2021-07-21 10:36:00-04:00,1385.75,1387.0,1385.25,1386.75,5,5,6931.5
2021-07-21 10:37:00-04:00,1387.75,1388.25,1387.5,1388.25,10,8,13878.25
2021-07-21 10:38:00-04:00,1388.0,1389.75,1388.0,1389.75,6,5,8332.75
2021-07-21 10:39:00-04:00,1389.5,1390.75,1389.0,1390.25,25,17,34753.0
2021-07-21 10:40:00-04:00,1390.5,1391.0,1390.5,1390.75,18,12,25034.75
2021-07-21 10:41:00-04:00,1390.5,1390.5,1389.0,1389.0,153,37,212675.5
2021-07-21 10:42:00-04:00,1390.0,1390.0,1389.5,1389.5,17,7,23624.25
2021-07-21 10:43:00-04:00,1389.25,1389.5,1388.5,1388.5,29,8,40272.5
2021-07-21 10:44:00-04:00,1388.25,1390.0,1388.25,1390.0,17,14,23611.5
2021-07-21 10:45:00-04:00,1390.0,1390.5,1390.0,1390.5,20,6,27807.5
2021-07-21 10:46:00-04:00,1390.25,1390.25,1390.0,1390.25,3,3,4170.5
2021-07-21 10:47:00-04:00,1390.25,1390.25,1390.0,1390.0,4,3,5560.5
2021-07-21 10:48:00-04:00,1390.25,1390.5,1390.25,1390.5,3,3,4171.0
2021-07-21 10:49:00-04:00,1390.5,1390.75,1390.5,1390.75,2,2,2781.25
2021-07-21 10:50:00-04:00,1390.75,1390.75,1389.5,1390.0,10,6,13901.5
2021-07-21 10:51:00-04:00,1389.25,1389.5,1389.25,1389.5,2,2,2778.75
2021-07-21 10:52:00-04:00,1389.75,1389.75,1389.25,1389.25,29,13,40289.5
2021-07-21 10:53:00-04:00,1390.0,1390.0,1390.0,1390.0,2,1,2780.0
2021-07-21 10:56:00-04:00,1392.0,1392.0,1391.5,1391.5,2,2,2783.5
