,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-20 23:03:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-20 23:09:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-07-20 23:25:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-20 23:26:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-07-20 23:38:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 00:05:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 00:30:00-04:00,1387.25,1387.5,1387.25,1387.5,2,2,2774.75
2021-07-21 00:36:00-04:00,1387.0,1387.0,1387.0,1387.0,3,2,4161.0
2021-07-21 00:45:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-21 01:01:00-04:00,1385.25,1385.25,1384.75,1384.75,3,3,4155.0
2021-07-21 01:10:00-04:00,1384.25,1384.25,1383.5,1383.5,17,6,23527.25
2021-07-21 01:12:00-04:00,1383.5,1383.5,1383.25,1383.5,3,3,4150.25
2021-07-21 01:15:00-04:00,1382.75,1382.75,1381.25,1381.75,11,9,15202.25
2021-07-21 01:16:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-21 01:20:00-04:00,1382.0,1382.0,1382.0,1382.0,3,3,4146.0
2021-07-21 01:22:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-21 01:27:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-21 01:38:00-04:00,1382.75,1382.75,1382.75,1382.75,6,4,8296.5
2021-07-21 01:40:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-07-21 01:46:00-04:00,1381.0,1381.0,1381.0,1381.0,2,1,2762.0
2021-07-21 01:48:00-04:00,1380.25,1380.25,1380.25,1380.25,2,2,2760.5
2021-07-21 01:49:00-04:00,1380.0,1380.0,1379.5,1380.0,5,4,6899.25
2021-07-21 01:50:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-21 01:51:00-04:00,1380.0,1380.0,1379.75,1379.75,4,3,5519.75
2021-07-21 01:52:00-04:00,1379.5,1380.0,1379.5,1380.0,2,2,2759.5
2021-07-21 01:56:00-04:00,1379.5,1379.5,1378.5,1378.5,10,7,13790.0
2021-07-21 01:57:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-07-21 02:02:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-07-21 02:04:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-07-21 02:18:00-04:00,1385.0,1385.0,1385.0,1385.0,2,1,2770.0
2021-07-21 02:20:00-04:00,1385.25,1385.25,1384.25,1384.25,4,3,5539.0
2021-07-21 02:22:00-04:00,1386.25,1386.25,1386.0,1386.0,5,5,6930.25
2021-07-21 02:28:00-04:00,1386.25,1386.25,1386.25,1386.25,2,1,2772.5
2021-07-21 02:36:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-21 02:46:00-04:00,1385.5,1385.75,1385.5,1385.75,3,2,4156.75
2021-07-21 02:53:00-04:00,1385.5,1385.5,1385.25,1385.25,2,2,2770.75
2021-07-21 02:55:00-04:00,1385.5,1385.5,1385.5,1385.5,2,1,2771.0
2021-07-21 02:56:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-21 03:04:00-04:00,1386.0,1386.0,1386.0,1386.0,2,1,2772.0
2021-07-21 03:05:00-04:00,1385.75,1385.75,1385.75,1385.75,6,2,8314.5
2021-07-21 03:06:00-04:00,1385.25,1385.25,1384.5,1384.5,6,2,8309.25
2021-07-21 03:32:00-04:00,1385.0,1385.0,1385.0,1385.0,3,3,4155.0
2021-07-21 03:33:00-04:00,1385.0,1385.0,1384.5,1384.5,2,2,2769.5
2021-07-21 03:34:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-21 03:36:00-04:00,1383.75,1383.75,1383.5,1383.5,4,2,5534.75
2021-07-21 03:39:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-07-21 03:41:00-04:00,1385.0,1385.0,1385.0,1385.0,3,3,4155.0
2021-07-21 03:43:00-04:00,1385.25,1385.25,1384.5,1384.5,6,6,8310.25
2021-07-21 03:45:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-21 03:49:00-04:00,1386.25,1387.0,1386.25,1387.0,2,2,2773.25
2021-07-21 03:52:00-04:00,1386.5,1388.0,1386.5,1388.0,5,5,6935.75
2021-07-21 03:53:00-04:00,1388.5,1389.0,1388.25,1388.25,12,5,16665.5
2021-07-21 03:54:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-07-21 03:56:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-07-21 03:58:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-07-21 04:00:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-21 04:12:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-21 04:40:00-04:00,1390.0,1390.25,1390.0,1390.25,5,2,6951.0
2021-07-21 04:43:00-04:00,1390.75,1390.75,1389.5,1389.5,9,4,12513.0
2021-07-21 04:47:00-04:00,1390.0,1390.75,1390.0,1390.75,9,4,12515.5
2021-07-21 04:48:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-21 04:49:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-21 04:50:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-21 05:32:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-21 05:35:00-04:00,1388.25,1388.25,1388.25,1388.25,2,1,2776.5
2021-07-21 05:40:00-04:00,1387.75,1387.75,1387.75,1387.75,2,2,2775.5
2021-07-21 05:58:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 06:22:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-21 06:26:00-04:00,1385.75,1385.75,1385.75,1385.75,2,1,2771.5
2021-07-21 06:31:00-04:00,1388.5,1388.5,1388.5,1388.5,4,1,5554.0
2021-07-21 06:50:00-04:00,1386.75,1387.0,1386.75,1387.0,2,2,2773.75
2021-07-21 06:52:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-21 06:55:00-04:00,1386.25,1386.25,1386.0,1386.0,2,2,2772.25
2021-07-21 06:59:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-21 07:00:00-04:00,1386.75,1386.75,1386.5,1386.5,2,2,2773.25
2021-07-21 07:02:00-04:00,1386.25,1386.25,1386.25,1386.25,2,1,2772.5
2021-07-21 07:13:00-04:00,1386.5,1388.0,1386.5,1387.75,17,9,23588.5
2021-07-21 07:14:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 07:15:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-21 07:17:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-21 07:18:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-21 07:24:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-07-21 07:28:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-07-21 07:29:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-07-21 07:36:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-21 07:38:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-07-21 07:39:00-04:00,1388.25,1388.5,1388.25,1388.5,4,2,5553.5
2021-07-21 07:40:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-07-21 07:43:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-07-21 07:51:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-07-21 07:53:00-04:00,1390.5,1390.5,1390.5,1390.5,2,1,2781.0
2021-07-21 07:56:00-04:00,1390.25,1390.25,1389.75,1389.75,2,2,2780.0
2021-07-21 07:57:00-04:00,1389.5,1389.75,1389.5,1389.75,2,2,2779.25
2021-07-21 08:00:00-04:00,1389.25,1389.25,1389.25,1389.25,1,1,1389.25
2021-07-21 08:04:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-07-21 08:05:00-04:00,1388.5,1388.5,1388.5,1388.5,3,2,4165.5
2021-07-21 08:12:00-04:00,1390.0,1390.25,1390.0,1390.25,2,2,2780.25
2021-07-21 08:14:00-04:00,1391.75,1392.5,1391.75,1392.5,3,3,4176.5
2021-07-21 08:15:00-04:00,1393.0,1393.0,1392.75,1392.75,8,5,11142.75
2021-07-21 08:17:00-04:00,1394.0,1395.5,1394.0,1395.5,4,4,5578.5
2021-07-21 08:18:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-07-21 08:19:00-04:00,1394.25,1394.25,1393.75,1394.0,5,4,6970.0
2021-07-21 08:20:00-04:00,1394.25,1394.25,1394.25,1394.25,2,2,2788.5
2021-07-21 08:21:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-07-21 08:22:00-04:00,1394.75,1395.0,1394.75,1395.0,3,3,4184.75
2021-07-21 08:23:00-04:00,1395.25,1396.0,1395.25,1396.0,2,2,2791.25
2021-07-21 08:24:00-04:00,1395.75,1395.75,1395.75,1395.75,8,2,11166.0
2021-07-21 08:25:00-04:00,1395.25,1395.25,1395.25,1395.25,4,1,5581.0
2021-07-21 08:32:00-04:00,1395.5,1395.5,1395.25,1395.5,8,4,11163.75
2021-07-21 08:33:00-04:00,1395.0,1395.0,1394.0,1394.0,16,8,22314.0
2021-07-21 08:36:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-07-21 08:38:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-07-21 08:41:00-04:00,1396.25,1396.25,1396.0,1396.0,2,2,2792.25
2021-07-21 08:42:00-04:00,1396.25,1396.25,1396.0,1396.0,2,2,2792.25
2021-07-21 08:43:00-04:00,1395.25,1395.25,1395.0,1395.0,3,2,4185.5
2021-07-21 09:29:00-04:00,1394.0,1394.0,1393.5,1394.0,4,3,5575.5
2021-07-21 09:30:00-04:00,1393.5,1393.5,1390.75,1392.5,62,48,86305.0
2021-07-21 09:31:00-04:00,1392.5,1398.25,1392.5,1397.5,61,41,85191.25
2021-07-21 09:32:00-04:00,1397.0,1397.75,1396.5,1397.0,23,19,32133.0
2021-07-21 09:33:00-04:00,1397.5,1399.25,1397.5,1398.75,41,24,57337.25
2021-07-21 09:34:00-04:00,1398.75,1398.75,1395.75,1396.25,25,16,34923.75
2021-07-21 09:35:00-04:00,1395.75,1396.25,1394.25,1394.25,27,21,37666.75
2021-07-21 09:36:00-04:00,1394.0,1394.25,1392.5,1393.0,26,21,36226.0
2021-07-21 09:37:00-04:00,1393.25,1393.75,1393.0,1393.0,24,14,33438.5
2021-07-21 09:38:00-04:00,1392.5,1392.5,1389.5,1390.0,48,34,66746.5
2021-07-21 09:39:00-04:00,1390.5,1391.0,1389.5,1390.5,30,23,41705.75
2021-07-21 09:40:00-04:00,1390.0,1390.5,1388.5,1390.5,52,40,72246.75
2021-07-21 09:41:00-04:00,1390.25,1390.25,1387.5,1387.75,33,30,45843.25
2021-07-21 09:42:00-04:00,1387.75,1388.5,1386.0,1386.0,81,59,112372.25
2021-07-21 09:43:00-04:00,1386.25,1387.0,1385.0,1385.0,39,25,54042.25
2021-07-21 09:44:00-04:00,1385.25,1386.5,1384.5,1384.75,36,19,49882.5
2021-07-21 09:45:00-04:00,1385.75,1388.5,1385.75,1387.75,60,36,83240.5
2021-07-21 09:46:00-04:00,1387.75,1388.75,1387.0,1388.0,10,9,13876.25
2021-07-21 09:47:00-04:00,1388.0,1388.25,1387.5,1388.25,11,7,15267.0
2021-07-21 09:48:00-04:00,1387.75,1390.0,1387.75,1390.0,7,5,9723.5
2021-07-21 09:49:00-04:00,1390.0,1390.25,1389.5,1390.25,15,13,20851.25
2021-07-21 09:51:00-04:00,1390.25,1390.25,1388.5,1388.5,22,8,30557.75
2021-07-21 09:52:00-04:00,1389.75,1390.5,1389.75,1389.75,45,13,62551.0
2021-07-21 09:53:00-04:00,1390.0,1390.0,1390.0,1390.0,6,4,8340.0
2021-07-21 09:54:00-04:00,1390.5,1391.5,1390.5,1391.5,20,14,27820.0
2021-07-21 09:55:00-04:00,1392.25,1392.5,1392.25,1392.5,12,3,16709.75
2021-07-21 09:56:00-04:00,1392.75,1392.75,1392.5,1392.75,7,5,9749.0
2021-07-21 09:57:00-04:00,1394.0,1395.25,1394.0,1395.0,21,16,29290.5
2021-07-21 09:58:00-04:00,1395.25,1395.25,1394.75,1395.25,7,6,9766.0
2021-07-21 09:59:00-04:00,1395.75,1396.25,1395.5,1395.5,24,14,33504.75
2021-07-21 10:00:00-04:00,1395.75,1396.0,1395.0,1395.0,11,7,15352.25
2021-07-21 10:01:00-04:00,1394.5,1394.75,1393.5,1393.5,35,18,48799.5
2021-07-21 10:02:00-04:00,1393.0,1393.5,1393.0,1393.25,7,5,9753.0
2021-07-21 10:03:00-04:00,1392.75,1392.75,1391.5,1391.5,6,6,8353.25
2021-07-21 10:04:00-04:00,1391.75,1391.75,1391.5,1391.75,5,4,6958.0
2021-07-21 10:05:00-04:00,1391.75,1391.75,1390.5,1391.0,34,10,47287.5
2021-07-21 10:06:00-04:00,1390.75,1391.25,1390.75,1390.75,11,5,15299.25
2021-07-21 10:09:00-04:00,1391.25,1391.25,1389.75,1389.75,3,3,4171.25
2021-07-21 10:10:00-04:00,1390.25,1390.25,1390.25,1390.25,6,3,8341.5
2021-07-21 10:11:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-21 10:12:00-04:00,1390.25,1390.25,1389.5,1389.75,8,6,11119.25
2021-07-21 10:13:00-04:00,1390.0,1391.0,1390.0,1391.0,9,6,12513.75
2021-07-21 10:14:00-04:00,1390.75,1391.0,1389.75,1389.75,11,8,15293.25
2021-07-21 10:15:00-04:00,1389.75,1391.0,1389.5,1391.0,4,4,5561.25
2021-07-21 10:16:00-04:00,1392.25,1392.5,1391.25,1391.25,7,7,9743.25
2021-07-21 10:17:00-04:00,1390.25,1390.25,1390.0,1390.25,7,5,9730.75
2021-07-21 10:18:00-04:00,1390.0,1390.0,1389.25,1389.5,18,10,25010.0
2021-07-21 10:19:00-04:00,1389.25,1389.25,1387.0,1387.0,21,16,29149.5
2021-07-21 10:20:00-04:00,1386.75,1386.75,1386.0,1386.5,24,17,33277.25
2021-07-21 10:21:00-04:00,1386.25,1387.0,1386.0,1387.0,15,10,20798.75
2021-07-21 10:22:00-04:00,1386.75,1386.75,1386.5,1386.5,5,4,6933.25
2021-07-21 10:23:00-04:00,1387.0,1387.0,1385.75,1385.75,23,11,31884.5
2021-07-21 10:24:00-04:00,1384.75,1385.0,1383.75,1384.25,45,27,62290.25
2021-07-21 10:25:00-04:00,1383.5,1383.75,1380.5,1382.0,115,81,158874.25
2021-07-21 10:26:00-04:00,1382.25,1382.5,1381.75,1382.0,21,13,29026.25
2021-07-21 10:27:00-04:00,1381.5,1381.5,1380.5,1381.25,32,18,44190.0
2021-07-21 10:28:00-04:00,1381.25,1383.25,1381.0,1383.25,24,20,33177.75
2021-07-21 10:29:00-04:00,1383.5,1383.5,1382.5,1382.5,3,3,4148.75
2021-07-21 10:30:00-04:00,1382.0,1382.0,1378.5,1379.5,43,28,59345.0
2021-07-21 10:31:00-04:00,1380.25,1381.0,1380.25,1381.0,9,6,12424.25
2021-07-21 10:32:00-04:00,1381.0,1381.25,1379.75,1380.5,22,16,30371.75
2021-07-21 10:33:00-04:00,1380.25,1380.5,1380.25,1380.5,7,5,9662.0
2021-07-21 10:34:00-04:00,1381.75,1381.75,1380.75,1381.75,18,12,24864.75
2021-07-21 10:35:00-04:00,1380.5,1381.5,1380.5,1381.25,7,7,9668.0
2021-07-21 10:36:00-04:00,1381.0,1381.0,1380.5,1381.0,3,3,4142.5
2021-07-21 10:37:00-04:00,1382.75,1382.75,1382.0,1382.75,10,9,13824.75
2021-07-21 10:38:00-04:00,1382.75,1384.0,1382.5,1384.0,13,11,17981.25
2021-07-21 10:39:00-04:00,1384.25,1385.5,1384.0,1385.25,21,16,29078.75
2021-07-21 10:40:00-04:00,1385.25,1386.0,1385.25,1385.5,16,10,22168.75
2021-07-21 10:41:00-04:00,1385.5,1385.5,1384.5,1384.5,8,5,11082.5
2021-07-21 10:42:00-04:00,1384.75,1385.25,1384.75,1385.25,3,3,4155.0
2021-07-21 10:43:00-04:00,1384.25,1384.25,1383.5,1383.75,6,6,8303.0
2021-07-21 10:44:00-04:00,1383.25,1384.0,1383.25,1384.0,3,2,4150.5
2021-07-21 10:45:00-04:00,1385.25,1385.5,1385.0,1385.5,3,3,4155.75
2021-07-21 10:46:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-21 10:47:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-21 10:48:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-21 10:50:00-04:00,1385.25,1385.25,1384.5,1384.5,2,2,2769.75
2021-07-21 10:51:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-07-21 10:52:00-04:00,1384.5,1384.5,1384.5,1384.5,8,3,11076.0
2021-07-21 10:54:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-21 10:55:00-04:00,1386.25,1386.25,1386.0,1386.0,2,2,2772.25
2021-07-21 10:56:00-04:00,1386.75,1386.75,1386.75,1386.75,5,1,6933.75
2021-07-21 10:57:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-21 10:58:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-21 10:59:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-21 11:01:00-04:00,1388.5,1388.75,1388.25,1388.5,21,8,29158.0
2021-07-21 11:02:00-04:00,1387.0,1387.25,1386.0,1386.0,10,8,13869.25
2021-07-21 11:03:00-04:00,1386.0,1386.25,1386.0,1386.25,7,7,9702.75
2021-07-21 11:04:00-04:00,1386.75,1387.25,1386.75,1386.75,5,4,6934.25
2021-07-21 11:05:00-04:00,1387.0,1387.0,1386.25,1386.25,4,4,5547.25
2021-07-21 11:06:00-04:00,1386.0,1386.25,1386.0,1386.0,8,3,11089.25
2021-07-21 11:07:00-04:00,1386.25,1386.25,1385.5,1385.75,5,5,6928.75
2021-07-21 11:10:00-04:00,1384.5,1384.5,1383.75,1384.25,16,7,22149.0
2021-07-21 11:11:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-21 11:12:00-04:00,1385.0,1385.0,1385.0,1385.0,2,1,2770.0
2021-07-21 11:13:00-04:00,1385.75,1385.75,1385.75,1385.75,2,2,2771.5
2021-07-21 11:15:00-04:00,1385.75,1386.0,1385.75,1386.0,2,2,2771.75
2021-07-21 11:16:00-04:00,1387.0,1387.5,1387.0,1387.5,4,3,5549.5
2021-07-21 11:17:00-04:00,1387.0,1387.0,1386.25,1386.25,3,3,4160.0
2021-07-21 11:18:00-04:00,1385.5,1386.0,1385.5,1386.0,3,3,4157.25
2021-07-21 11:20:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-21 11:21:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-21 11:23:00-04:00,1386.5,1386.5,1386.5,1386.5,2,2,2773.0
2021-07-21 11:26:00-04:00,1386.5,1386.5,1385.5,1386.0,6,6,8315.0
2021-07-21 11:27:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-07-21 11:30:00-04:00,1387.0,1387.0,1387.0,1387.0,2,1,2774.0
2021-07-21 11:32:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-21 11:33:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-21 11:34:00-04:00,1388.5,1388.5,1388.0,1388.25,16,10,22212.5
2021-07-21 11:35:00-04:00,1388.5,1388.5,1387.75,1387.75,3,3,4164.25
2021-07-21 11:37:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-21 11:39:00-04:00,1386.75,1387.5,1386.75,1387.5,7,3,9708.5
2021-07-21 11:40:00-04:00,1387.75,1389.75,1387.75,1389.5,13,12,18057.75
2021-07-21 11:41:00-04:00,1389.75,1391.5,1389.75,1391.5,14,9,19469.0
2021-07-21 11:42:00-04:00,1391.75,1392.5,1391.75,1392.0,10,7,13921.0
2021-07-21 11:43:00-04:00,1391.75,1392.0,1391.5,1391.5,7,7,9742.25
2021-07-21 11:44:00-04:00,1392.5,1392.75,1392.25,1392.5,8,5,11140.5
2021-07-21 11:45:00-04:00,1392.5,1392.5,1392.25,1392.25,2,2,2784.75
2021-07-21 11:46:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-21 11:47:00-04:00,1391.75,1392.0,1391.5,1391.5,42,8,58447.25
2021-07-21 11:48:00-04:00,1391.75,1392.5,1391.75,1392.5,2,2,2784.25
2021-07-21 11:49:00-04:00,1392.25,1392.25,1392.0,1392.25,9,5,12529.25
2021-07-21 11:50:00-04:00,1391.75,1391.75,1391.0,1391.25,18,9,25044.75
2021-07-21 11:52:00-04:00,1392.5,1392.5,1392.5,1392.5,2,2,2785.0
2021-07-21 11:53:00-04:00,1392.25,1392.75,1392.25,1392.5,4,4,5569.75
2021-07-21 11:54:00-04:00,1392.5,1392.5,1392.0,1392.0,2,2,2784.5
2021-07-21 11:55:00-04:00,1392.25,1392.25,1392.0,1392.0,2,2,2784.25
2021-07-21 11:56:00-04:00,1392.0,1392.0,1391.75,1391.75,2,2,2783.75
2021-07-21 11:58:00-04:00,1391.75,1391.75,1391.75,1391.75,2,2,2783.5
2021-07-21 11:59:00-04:00,1391.75,1391.75,1391.75,1391.75,3,1,4175.25
2021-07-21 12:00:00-04:00,1392.5,1393.0,1392.5,1393.0,5,4,6963.5
2021-07-21 12:01:00-04:00,1392.5,1392.5,1392.25,1392.5,5,4,6962.25
2021-07-21 12:02:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-07-21 12:03:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
