,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-20 23:15:00-04:00,1367.75,1367.75,1367.75,1367.75,11,2,15045.25
2021-07-21 00:38:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-21 00:45:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-21 01:01:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-21 01:02:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-21 01:15:00-04:00,1363.5,1363.5,1363.5,1363.5,23,5,31360.5
2021-07-21 01:30:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-21 01:34:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-21 01:46:00-04:00,1363.0,1363.0,1362.75,1362.75,17,8,23167.0
2021-07-21 01:49:00-04:00,1361.75,1361.75,1361.5,1361.5,2,2,2723.25
2021-07-21 01:55:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-21 01:56:00-04:00,1361.5,1361.5,1361.5,1361.5,15,8,20422.5
2021-07-21 02:02:00-04:00,1362.5,1363.25,1362.5,1363.25,4,3,5451.0
2021-07-21 02:03:00-04:00,1363.75,1363.75,1363.75,1363.75,2,1,2727.5
2021-07-21 02:08:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-21 02:20:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-21 02:31:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-21 02:55:00-04:00,1366.75,1366.75,1366.75,1366.75,2,1,2733.5
2021-07-21 03:01:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-21 03:31:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-21 03:43:00-04:00,1365.5,1365.5,1365.5,1365.5,2,2,2731.0
2021-07-21 03:52:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-21 03:53:00-04:00,1369.0,1369.0,1369.0,1369.0,2,1,2738.0
2021-07-21 04:01:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-07-21 05:40:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-21 05:48:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-21 06:16:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-21 06:29:00-04:00,1368.5,1368.5,1368.25,1368.25,8,2,10946.75
2021-07-21 06:31:00-04:00,1368.5,1368.5,1368.5,1368.5,5,2,6842.5
2021-07-21 07:13:00-04:00,1368.0,1368.25,1368.0,1368.25,6,2,8209.25
2021-07-21 07:24:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-21 07:29:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-21 07:36:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-21 07:51:00-04:00,1370.0,1370.25,1370.0,1370.25,2,2,2740.25
2021-07-21 08:05:00-04:00,1368.25,1368.5,1368.25,1368.5,2,2,2736.75
2021-07-21 08:13:00-04:00,1370.5,1370.75,1370.5,1370.75,2,2,2741.25
2021-07-21 08:20:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-21 08:22:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-21 08:23:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-21 08:33:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-21 08:42:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-21 09:29:00-04:00,1374.0,1374.0,1373.75,1374.0,11,5,15113.75
2021-07-21 09:30:00-04:00,1373.25,1373.5,1371.5,1371.5,28,23,38424.0
2021-07-21 09:31:00-04:00,1374.75,1377.5,1374.75,1377.5,69,12,94998.75
2021-07-21 09:32:00-04:00,1376.75,1377.0,1376.25,1376.75,21,13,28906.75
2021-07-21 09:33:00-04:00,1377.5,1378.75,1377.5,1378.75,9,5,12399.75
2021-07-21 09:35:00-04:00,1375.75,1375.75,1374.75,1375.0,6,4,8252.0
2021-07-21 09:36:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-21 09:37:00-04:00,1374.25,1374.25,1373.5,1373.5,3,2,4121.25
2021-07-21 09:38:00-04:00,1372.5,1372.5,1371.75,1371.75,8,7,10977.75
2021-07-21 09:39:00-04:00,1371.25,1371.25,1371.25,1371.25,2,2,2742.5
2021-07-21 09:40:00-04:00,1370.0,1371.5,1370.0,1371.5,82,41,112380.0
2021-07-21 09:41:00-04:00,1371.25,1371.25,1368.5,1368.5,4,4,5479.5
2021-07-21 09:42:00-04:00,1368.5,1368.5,1367.0,1367.0,5,4,6838.0
2021-07-21 09:43:00-04:00,1366.5,1366.75,1366.25,1366.25,7,6,9565.0
2021-07-21 09:44:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-21 09:45:00-04:00,1368.0,1369.5,1368.0,1368.75,85,43,116342.25
2021-07-21 09:46:00-04:00,1368.75,1368.75,1368.5,1368.5,2,2,2737.25
2021-07-21 09:48:00-04:00,1369.5,1370.75,1369.5,1370.75,6,5,8220.0
2021-07-21 09:49:00-04:00,1370.5,1370.75,1370.5,1370.75,6,5,8223.75
2021-07-21 09:51:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-07-21 09:52:00-04:00,1371.0,1371.25,1371.0,1371.0,76,26,104196.5
2021-07-21 09:53:00-04:00,1370.25,1370.25,1370.25,1370.25,4,1,5481.0
2021-07-21 09:54:00-04:00,1371.75,1372.5,1371.75,1372.5,55,25,75459.75
2021-07-21 09:55:00-04:00,1373.5,1373.75,1373.5,1373.5,30,8,41205.25
2021-07-21 09:56:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-21 09:57:00-04:00,1374.5,1375.5,1374.5,1375.5,7,7,9625.5
2021-07-21 09:58:00-04:00,1375.5,1375.5,1375.0,1375.25,3,3,4125.75
2021-07-21 09:59:00-04:00,1376.25,1377.0,1376.25,1376.25,80,25,110138.75
2021-07-21 10:00:00-04:00,1376.5,1376.5,1376.5,1376.5,3,2,4129.5
2021-07-21 10:01:00-04:00,1375.75,1376.25,1375.0,1375.25,107,42,147204.0
2021-07-21 10:02:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-21 10:04:00-04:00,1372.75,1373.75,1372.75,1373.75,45,5,61805.25
2021-07-21 10:05:00-04:00,1372.75,1372.75,1372.25,1372.75,4,4,5490.5
2021-07-21 10:06:00-04:00,1372.25,1372.75,1372.25,1372.25,3,3,4117.25
2021-07-21 10:07:00-04:00,1372.75,1372.75,1372.5,1372.5,10,2,13725.75
2021-07-21 10:08:00-04:00,1373.25,1373.25,1372.75,1372.75,3,2,4119.25
2021-07-21 10:09:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-21 10:10:00-04:00,1371.5,1372.0,1371.25,1372.0,5,4,6857.75
2021-07-21 10:11:00-04:00,1371.75,1372.0,1371.75,1371.75,21,10,28807.0
2021-07-21 10:13:00-04:00,1372.0,1372.25,1371.75,1372.25,54,14,74088.0
2021-07-21 10:14:00-04:00,1372.5,1372.75,1372.0,1372.0,3,3,4117.25
2021-07-21 10:15:00-04:00,1371.75,1373.0,1371.75,1373.0,4,4,5488.25
2021-07-21 10:16:00-04:00,1373.75,1373.75,1372.5,1372.5,22,11,30218.0
2021-07-21 10:18:00-04:00,1371.25,1371.25,1370.25,1370.25,65,22,89067.75
2021-07-21 10:19:00-04:00,1369.75,1369.75,1367.75,1367.75,18,17,24648.25
2021-07-21 10:20:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-21 10:21:00-04:00,1367.25,1368.25,1367.25,1368.25,36,9,49246.75
2021-07-21 10:22:00-04:00,1368.0,1368.5,1368.0,1368.5,48,5,65682.5
2021-07-21 10:23:00-04:00,1367.5,1367.5,1367.5,1367.5,2,1,2735.0
2021-07-21 10:24:00-04:00,1365.75,1366.0,1365.5,1365.75,10,9,13658.0
2021-07-21 10:25:00-04:00,1365.5,1365.5,1362.5,1363.75,93,45,126779.0
2021-07-21 10:26:00-04:00,1364.0,1364.25,1364.0,1364.25,48,5,65483.75
2021-07-21 10:27:00-04:00,1364.0,1364.0,1362.75,1363.0,5,5,6815.75
2021-07-21 10:28:00-04:00,1363.0,1364.75,1363.0,1364.75,5,5,6820.25
2021-07-21 10:30:00-04:00,1362.75,1362.75,1361.25,1361.75,11,6,14979.75
2021-07-21 10:31:00-04:00,1361.75,1362.75,1361.75,1362.75,30,17,40868.0
2021-07-21 10:32:00-04:00,1362.75,1363.0,1362.75,1362.75,45,31,61324.25
2021-07-21 10:33:00-04:00,1363.0,1363.25,1363.0,1363.25,3,2,4089.25
2021-07-21 10:34:00-04:00,1363.5,1363.5,1363.0,1363.5,76,39,103625.5
2021-07-21 10:35:00-04:00,1363.25,1363.25,1363.25,1363.25,2,2,2726.5
2021-07-21 10:37:00-04:00,1364.5,1365.25,1364.5,1365.25,76,48,103721.5
2021-07-21 10:38:00-04:00,1364.75,1365.0,1364.75,1365.0,2,2,2729.75
2021-07-21 10:39:00-04:00,1365.5,1366.75,1365.5,1366.25,5,5,6831.5
2021-07-21 10:40:00-04:00,1367.0,1367.25,1367.0,1367.25,17,6,23240.25
2021-07-21 10:41:00-04:00,1367.0,1367.0,1365.75,1365.75,36,9,49208.25
2021-07-21 10:43:00-04:00,1365.75,1365.75,1365.0,1365.0,26,7,35501.75
2021-07-21 10:44:00-04:00,1365.5,1366.5,1365.5,1366.5,5,3,6830.5
2021-07-21 10:45:00-04:00,1366.25,1366.75,1366.25,1366.75,3,3,4099.5
2021-07-21 10:46:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-21 10:47:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-21 10:49:00-04:00,1366.75,1367.0,1366.75,1367.0,2,2,2733.75
2021-07-21 10:50:00-04:00,1366.25,1366.25,1366.0,1366.0,4,3,5464.25
2021-07-21 10:54:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-21 10:55:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-21 10:57:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-21 10:59:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-21 11:00:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-21 11:01:00-04:00,1369.5,1369.5,1369.0,1369.25,42,22,57518.0
2021-07-21 11:02:00-04:00,1367.75,1367.75,1367.25,1367.25,4,3,5470.5
2021-07-21 11:03:00-04:00,1366.5,1366.5,1366.5,1366.5,5,4,6832.5
2021-07-21 11:04:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-21 11:06:00-04:00,1367.25,1367.25,1367.0,1367.25,11,3,15038.0
2021-07-21 11:08:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-21 11:09:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-21 11:10:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-21 11:11:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-21 11:14:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-21 11:16:00-04:00,1368.25,1368.25,1368.0,1368.0,7,4,9577.25
2021-07-21 11:18:00-04:00,1366.75,1366.75,1366.75,1366.75,2,2,2733.5
2021-07-21 11:23:00-04:00,1367.25,1367.25,1367.25,1367.25,2,2,2734.5
2021-07-21 11:25:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-21 11:26:00-04:00,1366.75,1366.75,1366.5,1366.5,2,2,2733.25
2021-07-21 11:27:00-04:00,1366.5,1366.5,1366.5,1366.5,2,2,2733.0
2021-07-21 11:29:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-21 11:30:00-04:00,1367.75,1367.75,1367.5,1367.5,2,2,2735.25
2021-07-21 11:33:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-21 11:34:00-04:00,1369.0,1369.0,1369.0,1369.0,2,2,2738.0
2021-07-21 11:35:00-04:00,1369.5,1369.5,1368.5,1368.5,4,4,5476.25
2021-07-21 11:38:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-21 11:39:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-21 11:40:00-04:00,1368.25,1370.0,1368.25,1370.0,48,41,65734.25
2021-07-21 11:41:00-04:00,1370.75,1371.25,1370.75,1371.25,3,2,4113.25
2021-07-21 11:42:00-04:00,1371.75,1372.25,1371.75,1372.25,2,2,2744.0
2021-07-21 11:43:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-21 11:44:00-04:00,1372.75,1373.0,1372.75,1373.0,3,2,4118.75
2021-07-21 11:45:00-04:00,1373.25,1373.25,1372.5,1372.5,5,2,6863.25
2021-07-21 11:48:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-21 11:49:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-21 11:50:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-21 11:52:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-21 11:53:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-07-21 11:54:00-04:00,1373.0,1373.0,1372.25,1372.25,50,25,68615.75
2021-07-21 11:55:00-04:00,1372.25,1372.25,1371.75,1372.25,6,5,8232.0
2021-07-21 11:56:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-21 11:58:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-21 12:00:00-04:00,1373.0,1373.0,1373.0,1373.0,2,2,2746.0
2021-07-21 12:01:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-07-21 12:05:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-07-21 12:06:00-04:00,1375.0,1375.5,1375.0,1375.5,9,8,12378.5
2021-07-21 12:07:00-04:00,1375.25,1376.25,1375.25,1376.0,6,5,8255.0
2021-07-21 12:08:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-07-21 12:09:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-21 12:10:00-04:00,1376.25,1376.25,1376.25,1376.25,5,1,6881.25
2021-07-21 12:11:00-04:00,1376.25,1376.25,1376.0,1376.0,3,2,4128.25
2021-07-21 12:12:00-04:00,1375.75,1376.5,1375.75,1376.5,4,4,5505.0
2021-07-21 12:13:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-21 12:16:00-04:00,1376.75,1376.75,1376.5,1376.5,2,2,2753.25
2021-07-21 12:18:00-04:00,1376.0,1376.0,1376.0,1376.0,2,2,2752.0
2021-07-21 12:19:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-07-21 12:20:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-21 12:26:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-07-21 12:27:00-04:00,1377.5,1377.5,1377.25,1377.25,24,3,33054.5
2021-07-21 12:31:00-04:00,1376.25,1376.25,1376.0,1376.0,2,2,2752.25
2021-07-21 12:32:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-07-21 12:33:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-21 12:34:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-21 12:36:00-04:00,1375.0,1375.25,1375.0,1375.25,2,2,2750.25
2021-07-21 12:38:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-21 12:41:00-04:00,1376.25,1376.25,1376.25,1376.25,2,2,2752.5
2021-07-21 12:42:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-07-21 12:43:00-04:00,1375.75,1375.75,1374.25,1374.25,2,2,2750.0
2021-07-21 12:49:00-04:00,1374.0,1374.0,1373.75,1373.75,6,3,8243.5
2021-07-21 12:50:00-04:00,1373.0,1373.0,1371.75,1371.75,3,3,4116.75
2021-07-21 12:52:00-04:00,1372.25,1372.25,1371.5,1371.5,2,2,2743.75
2021-07-21 12:53:00-04:00,1371.0,1371.0,1370.0,1370.25,12,3,16444.25
2021-07-21 12:54:00-04:00,1370.0,1370.0,1369.0,1369.5,24,6,32860.5
2021-07-21 12:55:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-21 12:58:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-21 13:00:00-04:00,1368.5,1368.5,1368.5,1368.5,2,2,2737.0
2021-07-21 13:02:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-07-21 13:05:00-04:00,1369.75,1369.75,1369.25,1369.25,2,2,2739.0
2021-07-21 13:07:00-04:00,1370.25,1371.0,1370.25,1371.0,5,4,6854.25
2021-07-21 13:08:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-07-21 13:10:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-07-21 13:11:00-04:00,1370.75,1371.75,1370.75,1371.75,11,10,15084.25
2021-07-21 13:13:00-04:00,1371.75,1371.75,1371.5,1371.5,5,5,6858.25
2021-07-21 13:14:00-04:00,1371.25,1371.25,1371.25,1371.25,4,1,5485.0
2021-07-21 13:18:00-04:00,1371.0,1371.0,1371.0,1371.0,2,1,2742.0
