,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-17 18:25:00-04:00,4462.0,4462.0,4461.0,4461.5,277,70,1235784.75
2021-10-17 18:26:00-04:00,4461.5,4462.5,4461.5,4462.5,257,84,1146735.0
2021-10-17 18:27:00-04:00,4462.5,4462.5,4461.25,4461.25,119,49,530933.5
2021-10-17 18:28:00-04:00,4461.25,4461.5,4459.25,4460.0,458,175,2042762.75
2021-10-17 18:29:00-04:00,4460.25,4461.25,4459.75,4461.0,304,117,1356001.0
2021-10-17 18:30:00-04:00,4461.0,4461.0,4460.0,4460.25,75,38,334524.25
2021-10-17 18:31:00-04:00,4460.5,4461.0,4459.75,4460.25,109,60,486173.0
2021-10-17 18:32:00-04:00,4460.75,4460.75,4459.0,4459.0,143,61,637712.75
2021-10-17 18:33:00-04:00,4459.25,4459.25,4456.25,4456.75,572,216,2549680.0
2021-10-17 18:34:00-04:00,4456.75,4457.5,4456.5,4457.0,196,86,873568.75
2021-10-17 18:35:00-04:00,4457.25,4458.0,4455.75,4456.0,350,139,1559923.5
2021-10-17 18:36:00-04:00,4456.25,4457.75,4456.0,4457.0,265,109,1181084.0
2021-10-17 18:37:00-04:00,4456.75,4458.0,4455.25,4457.5,307,140,1368166.0
2021-10-17 18:38:00-04:00,4457.5,4458.0,4457.25,4457.5,61,36,271909.75
2021-10-17 18:39:00-04:00,4457.75,4458.75,4457.5,4458.25,206,78,918396.0
2021-10-17 18:40:00-04:00,4458.25,4458.5,4458.0,4458.25,41,26,182789.5
2021-10-17 18:41:00-04:00,4458.25,4458.5,4457.5,4457.75,40,28,178315.25
2021-10-17 18:42:00-04:00,4458.0,4458.5,4458.0,4458.5,102,38,454747.5
2021-10-17 18:43:00-04:00,4458.5,4459.0,4458.25,4458.75,76,52,338859.75
2021-10-17 18:44:00-04:00,4459.0,4459.0,4458.0,4458.0,67,27,298720.75
2021-10-17 18:45:00-04:00,4458.0,4458.25,4456.75,4457.0,211,87,940509.75
2021-10-17 18:46:00-04:00,4457.0,4457.75,4457.0,4457.5,72,30,320925.5
2021-10-17 18:47:00-04:00,4457.5,4457.75,4457.0,4457.25,57,32,254067.75
2021-10-17 18:48:00-04:00,4457.25,4457.25,4456.75,4457.25,49,22,218393.25
2021-10-17 18:49:00-04:00,4457.5,4458.0,4457.25,4458.0,51,26,227334.0
2021-10-17 18:50:00-04:00,4457.75,4458.5,4457.75,4458.25,82,46,365573.25
2021-10-17 18:51:00-04:00,4458.25,4458.25,4457.5,4458.0,99,40,441339.0
2021-10-17 18:52:00-04:00,4458.25,4458.5,4457.75,4457.75,83,28,370032.5
2021-10-17 18:53:00-04:00,4457.75,4458.0,4457.5,4458.0,68,22,303133.25
2021-10-17 18:54:00-04:00,4457.75,4458.0,4457.75,4458.0,24,17,106987.25
2021-10-17 18:55:00-04:00,4458.0,4458.75,4458.0,4458.0,93,43,414628.0
2021-10-17 18:56:00-04:00,4458.0,4458.25,4458.0,4458.25,19,9,84705.0
2021-10-17 18:57:00-04:00,4458.5,4458.5,4458.25,4458.5,49,23,218458.0
2021-10-17 18:58:00-04:00,4458.5,4459.0,4458.5,4458.75,71,41,316572.75
2021-10-17 18:59:00-04:00,4458.5,4458.75,4458.25,4458.75,36,21,160508.75
2021-10-17 19:00:00-04:00,4458.75,4459.0,4457.5,4457.75,129,60,575089.5
2021-10-17 19:01:00-04:00,4457.75,4457.75,4457.0,4457.5,109,57,485847.0
2021-10-17 19:02:00-04:00,4457.25,4457.5,4457.0,4457.25,106,43,472469.75
2021-10-17 19:03:00-04:00,4457.25,4457.25,4456.75,4457.0,233,61,1038470.5
2021-10-17 19:04:00-04:00,4457.25,4457.25,4456.5,4457.25,127,62,566029.25
2021-10-17 19:05:00-04:00,4457.25,4458.5,4457.0,4458.0,150,57,668698.25
2021-10-17 19:06:00-04:00,4458.0,4459.0,4458.0,4458.75,145,55,646527.5
2021-10-17 19:07:00-04:00,4458.75,4459.5,4458.75,4459.0,92,60,410239.75
2021-10-17 19:08:00-04:00,4459.0,4460.0,4459.0,4459.5,175,75,780423.75
2021-10-17 19:09:00-04:00,4459.75,4460.0,4459.5,4460.0,183,48,816160.75
2021-10-17 19:10:00-04:00,4460.0,4460.0,4458.75,4459.0,124,60,552962.25
2021-10-17 19:11:00-04:00,4459.0,4459.25,4458.5,4459.0,103,44,459257.0
2021-10-17 19:12:00-04:00,4459.25,4459.5,4459.0,4459.0,51,29,227416.25
2021-10-17 19:13:00-04:00,4458.75,4459.0,4458.5,4459.0,151,36,673288.25
2021-10-17 19:14:00-04:00,4459.0,4460.0,4459.0,4459.5,107,59,477180.25
2021-10-17 19:15:00-04:00,4459.75,4460.0,4459.5,4459.75,105,37,468278.5
2021-10-17 19:16:00-04:00,4460.0,4460.0,4459.25,4459.25,156,48,695717.0
2021-10-17 19:17:00-04:00,4459.25,4459.25,4459.0,4459.0,43,17,191743.25
2021-10-17 19:18:00-04:00,4458.75,4459.25,4458.5,4459.0,89,39,396842.25
2021-10-17 19:19:00-04:00,4459.0,4459.0,4458.0,4458.5,74,44,329929.25
2021-10-17 19:20:00-04:00,4458.5,4458.5,4457.5,4457.5,97,51,432410.5
2021-10-17 19:21:00-04:00,4457.75,4458.75,4457.75,4458.25,136,65,606339.5
2021-10-17 19:22:00-04:00,4458.0,4458.75,4458.0,4458.75,45,23,200623.25
2021-10-17 19:23:00-04:00,4458.75,4458.75,4458.5,4458.5,23,10,102548.25
2021-10-17 19:24:00-04:00,4458.5,4459.25,4458.5,4458.75,85,28,379005.5
2021-10-17 19:25:00-04:00,4458.75,4459.0,4457.25,4457.25,98,38,436889.75
2021-10-17 19:26:00-04:00,4457.5,4458.5,4456.5,4458.25,331,119,1475354.25
2021-10-17 19:27:00-04:00,4458.25,4458.25,4458.0,4458.0,17,15,75788.75
2021-10-17 19:28:00-04:00,4458.0,4458.0,4455.25,4457.25,449,185,2000825.75
2021-10-17 19:29:00-04:00,4457.25,4458.0,4457.0,4458.0,88,48,392256.25
2021-10-17 19:30:00-04:00,4458.0,4458.0,4456.0,4456.5,140,87,623964.5
2021-10-17 19:31:00-04:00,4456.75,4457.0,4456.25,4456.75,109,52,485772.75
2021-10-17 19:32:00-04:00,4456.5,4456.75,4455.75,4456.25,224,77,998189.5
2021-10-17 19:33:00-04:00,4456.0,4456.25,4454.0,4456.0,445,153,1982563.5
2021-10-17 19:34:00-04:00,4456.25,4456.25,4455.75,4456.25,107,44,476793.0
2021-10-17 19:35:00-04:00,4456.0,4456.75,4456.0,4456.0,74,50,329767.25
2021-10-17 19:36:00-04:00,4456.0,4456.0,4455.0,4455.5,117,64,521296.5
2021-10-17 19:37:00-04:00,4455.5,4455.5,4454.5,4454.75,101,54,449943.75
2021-10-17 19:38:00-04:00,4454.75,4455.5,4454.75,4455.0,95,45,423233.0
2021-10-17 19:39:00-04:00,4455.0,4455.0,4454.0,4454.25,221,90,984460.25
2021-10-17 19:40:00-04:00,4454.25,4455.25,4454.25,4454.75,283,77,1260676.0
2021-10-17 19:41:00-04:00,4454.75,4455.25,4454.75,4455.25,155,68,690537.0
2021-10-17 19:42:00-04:00,4455.25,4455.25,4454.5,4454.75,171,72,761776.0
2021-10-17 19:43:00-04:00,4454.5,4455.25,4454.0,4455.25,177,73,788467.75
2021-10-17 19:44:00-04:00,4455.25,4456.0,4455.0,4455.5,158,69,703975.25
2021-10-17 19:45:00-04:00,4455.25,4455.25,4452.5,4453.0,624,205,2779046.0
2021-10-17 19:46:00-04:00,4453.0,4454.5,4452.75,4453.5,286,104,1273806.25
2021-10-17 19:47:00-04:00,4453.75,4453.75,4452.5,4453.25,291,88,1295879.5
2021-10-17 19:48:00-04:00,4453.5,4453.75,4452.5,4453.25,195,68,868373.75
2021-10-17 19:49:00-04:00,4453.5,4453.75,4452.25,4452.75,261,107,1162166.25
2021-10-17 19:50:00-04:00,4453.0,4453.5,4452.75,4453.25,91,47,405227.0
2021-10-17 19:51:00-04:00,4453.25,4453.75,4452.75,4453.75,222,77,988633.75
2021-10-17 19:52:00-04:00,4453.5,4454.25,4453.5,4454.0,111,55,494373.75
2021-10-17 19:53:00-04:00,4454.0,4454.0,4453.25,4453.25,77,34,342922.75
2021-10-17 19:54:00-04:00,4453.0,4454.0,4452.75,4453.0,159,77,708069.0
2021-10-17 19:55:00-04:00,4453.0,4453.75,4453.0,4453.0,115,52,512124.25
2021-10-17 19:56:00-04:00,4453.25,4453.75,4452.5,4452.75,168,52,748120.5
2021-10-17 19:57:00-04:00,4452.75,4453.5,4452.5,4453.0,186,53,828269.75
2021-10-17 19:58:00-04:00,4453.25,4453.5,4453.0,4453.5,59,27,262749.5
2021-10-17 19:59:00-04:00,4453.5,4453.75,4452.5,4453.25,247,105,1099925.5
2021-10-17 20:00:00-04:00,4453.0,4453.0,4451.5,4452.0,557,202,2479962.75
2021-10-17 20:01:00-04:00,4452.0,4452.0,4451.0,4451.0,648,275,2884642.75
2021-10-17 20:02:00-04:00,4451.25,4452.0,4450.75,4452.0,572,186,2546251.25
2021-10-17 20:03:00-04:00,4452.25,4452.75,4452.0,4452.25,233,100,1037403.5
2021-10-17 20:04:00-04:00,4452.0,4453.0,4451.75,4452.75,519,169,2310791.25
2021-10-17 20:05:00-04:00,4452.75,4454.0,4452.25,4452.75,577,223,2569553.25
2021-10-17 20:06:00-04:00,4453.0,4454.25,4452.75,4454.25,270,111,1202502.25
2021-10-17 20:07:00-04:00,4454.5,4454.75,4453.25,4454.5,272,120,1211533.0
2021-10-17 20:08:00-04:00,4454.5,4455.25,4454.5,4454.75,186,78,828602.25
2021-10-17 20:09:00-04:00,4454.75,4455.5,4454.25,4455.0,222,100,989006.75
2021-10-17 20:10:00-04:00,4455.0,4455.0,4453.0,4453.25,296,136,1318433.75
2021-10-17 20:11:00-04:00,4453.25,4454.75,4453.0,4454.25,230,74,1024422.75
2021-10-17 20:12:00-04:00,4454.0,4454.5,4453.25,4454.25,152,56,677001.25
2021-10-17 20:13:00-04:00,4454.25,4455.0,4454.25,4454.5,176,62,784044.75
2021-10-17 20:14:00-04:00,4454.5,4454.5,4454.0,4454.5,113,43,503336.0
2021-10-17 20:15:00-04:00,4454.25,4454.25,4453.0,4453.25,230,74,1024343.5
2021-10-17 20:16:00-04:00,4453.0,4453.75,4453.0,4453.5,143,56,636818.75
2021-10-17 20:17:00-04:00,4453.75,4454.0,4453.5,4453.75,110,42,489913.75
2021-10-17 20:18:00-04:00,4453.75,4454.0,4453.5,4453.75,103,37,458744.75
2021-10-17 20:19:00-04:00,4454.0,4455.0,4453.75,4455.0,136,44,605766.25
2021-10-17 20:20:00-04:00,4454.75,4455.0,4454.5,4454.75,109,46,485577.0
2021-10-17 20:21:00-04:00,4455.0,4457.0,4454.75,4455.5,688,249,3065649.75
2021-10-17 20:22:00-04:00,4455.5,4457.0,4454.75,4457.0,334,155,1488291.5
2021-10-17 20:23:00-04:00,4456.75,4457.25,4456.25,4456.75,243,84,1083004.5
2021-10-17 20:24:00-04:00,4456.75,4457.0,4455.75,4456.25,253,68,1127401.25
2021-10-17 20:25:00-04:00,4456.5,4457.0,4456.25,4456.75,182,64,811120.5
2021-10-17 20:26:00-04:00,4456.5,4457.0,4456.25,4456.5,157,67,699697.0
2021-10-17 20:27:00-04:00,4456.5,4456.5,4455.75,4456.0,123,46,548102.0
2021-10-17 20:28:00-04:00,4456.0,4456.0,4455.25,4456.0,176,67,784186.25
2021-10-17 20:29:00-04:00,4455.75,4456.0,4454.75,4455.0,181,69,806460.5
2021-10-17 20:30:00-04:00,4455.0,4455.75,4455.0,4455.75,172,49,766310.75
2021-10-17 20:31:00-04:00,4455.75,4456.5,4455.75,4456.5,128,51,570395.0
2021-10-17 20:32:00-04:00,4456.5,4457.5,4456.5,4457.0,294,89,1310407.5
2021-10-17 20:33:00-04:00,4456.75,4457.5,4456.0,4457.25,252,84,1123148.5
2021-10-17 20:34:00-04:00,4457.0,4458.25,4457.0,4458.25,257,97,1145678.0
2021-10-17 20:35:00-04:00,4458.25,4458.5,4457.5,4458.25,223,72,994129.25
2021-10-17 20:36:00-04:00,4458.25,4458.75,4458.0,4458.5,274,87,1221615.75
2021-10-17 20:37:00-04:00,4458.5,4459.0,4458.5,4458.75,180,48,802581.0
2021-10-17 20:38:00-04:00,4458.75,4459.0,4458.25,4458.75,288,113,1284069.25
2021-10-17 20:39:00-04:00,4458.75,4459.5,4458.75,4459.25,459,126,2046730.25
2021-10-17 20:40:00-04:00,4459.25,4459.5,4458.75,4459.0,161,53,717916.25
2021-10-17 20:41:00-04:00,4459.0,4459.5,4459.0,4459.25,150,29,668904.75
2021-10-17 20:42:00-04:00,4459.25,4459.75,4459.25,4459.5,157,38,700134.75
2021-10-17 20:43:00-04:00,4459.5,4461.5,4459.5,4460.75,877,258,3911871.5
2021-10-17 20:44:00-04:00,4460.75,4461.0,4460.25,4460.75,166,52,740472.5
2021-10-17 20:45:00-04:00,4460.5,4460.75,4458.5,4459.0,414,130,1846298.5
2021-10-17 20:46:00-04:00,4459.0,4459.75,4459.0,4459.5,141,50,628784.0
2021-10-17 20:47:00-04:00,4459.75,4460.25,4459.25,4459.5,173,62,771543.75
2021-10-17 20:48:00-04:00,4459.75,4459.75,4459.25,4459.5,165,31,735819.25
2021-10-17 20:49:00-04:00,4459.5,4459.75,4459.25,4459.5,91,38,405818.0
2021-10-17 20:50:00-04:00,4459.5,4460.25,4459.5,4460.25,99,36,441517.5
2021-10-17 20:51:00-04:00,4460.25,4461.0,4459.75,4461.0,219,76,976801.75
2021-10-17 20:52:00-04:00,4461.0,4461.5,4460.25,4461.25,367,75,1637197.0
2021-10-17 20:53:00-04:00,4461.25,4463.0,4461.25,4462.25,454,165,2025810.25
2021-10-17 20:54:00-04:00,4462.25,4464.5,4462.25,4463.5,633,183,2825289.25
2021-10-17 20:55:00-04:00,4463.5,4463.5,4462.25,4462.75,239,81,1066626.0
2021-10-17 20:56:00-04:00,4462.75,4462.75,4461.25,4461.5,222,75,990567.5
2021-10-17 20:57:00-04:00,4461.5,4462.0,4461.0,4461.0,218,62,972639.25
2021-10-17 20:58:00-04:00,4461.25,4461.5,4459.75,4459.75,570,164,2542338.25
2021-10-17 20:59:00-04:00,4459.75,4460.0,4459.25,4459.5,219,100,976666.0
2021-10-17 21:00:00-04:00,4459.5,4459.75,4459.0,4459.75,181,90,807145.5
2021-10-17 21:01:00-04:00,4459.75,4460.5,4457.5,4457.5,524,195,2336498.75
2021-10-17 21:02:00-04:00,4457.25,4458.0,4456.25,4457.25,579,237,2580670.75
2021-10-17 21:03:00-04:00,4457.25,4458.25,4457.25,4458.0,292,104,1301718.75
2021-10-17 21:04:00-04:00,4458.0,4460.0,4457.75,4460.0,298,114,1328743.25
2021-10-17 21:05:00-04:00,4459.75,4459.75,4458.5,4459.5,193,88,860641.75
2021-10-17 21:06:00-04:00,4459.5,4461.75,4459.25,4461.5,362,137,1614716.75
2021-10-17 21:07:00-04:00,4461.25,4462.0,4461.25,4461.5,228,97,1017255.0
2021-10-17 21:08:00-04:00,4461.5,4462.0,4461.25,4461.75,147,45,655860.0
2021-10-17 21:09:00-04:00,4461.75,4461.75,4461.25,4461.25,171,65,762921.0
2021-10-17 21:10:00-04:00,4461.25,4461.25,4459.5,4460.0,270,72,1204274.5
2021-10-17 21:11:00-04:00,4460.0,4460.0,4458.5,4458.5,265,75,1181663.25
2021-10-17 21:12:00-04:00,4458.25,4458.5,4457.25,4458.5,376,146,1676159.75
2021-10-17 21:13:00-04:00,4458.5,4459.0,4458.25,4458.75,163,68,726748.5
2021-10-17 21:14:00-04:00,4458.75,4459.75,4458.5,4458.75,240,98,1070195.75
2021-10-17 21:15:00-04:00,4458.5,4460.0,4458.25,4459.75,175,74,780339.0
2021-10-17 21:16:00-04:00,4459.75,4460.0,4459.25,4459.5,152,63,677856.75
2021-10-17 21:17:00-04:00,4459.75,4460.75,4459.5,4459.75,222,68,990122.0
2021-10-17 21:18:00-04:00,4459.75,4460.5,4459.25,4459.75,152,54,677932.25
2021-10-17 21:19:00-04:00,4459.75,4460.25,4459.25,4459.75,198,60,883042.75
2021-10-17 21:20:00-04:00,4460.0,4461.25,4460.0,4461.0,191,80,852011.75
2021-10-17 21:21:00-04:00,4461.0,4461.5,4460.25,4460.25,220,69,981389.75
2021-10-17 21:22:00-04:00,4460.25,4461.0,4460.0,4460.5,149,61,664636.0
2021-10-17 21:23:00-04:00,4460.25,4461.0,4460.0,4460.75,172,45,767220.75
2021-10-17 21:24:00-04:00,4461.0,4461.0,4460.25,4461.0,155,39,691411.25
2021-10-17 21:25:00-04:00,4460.75,4460.75,4459.5,4460.0,180,68,802801.75
2021-10-17 21:26:00-04:00,4459.75,4461.0,4459.75,4460.5,155,60,691355.25
2021-10-17 21:27:00-04:00,4460.75,4461.0,4459.5,4460.0,163,55,727045.25
2021-10-17 21:28:00-04:00,4460.0,4461.0,4459.75,4460.0,127,55,566457.5
2021-10-17 21:29:00-04:00,4460.25,4460.75,4459.75,4460.0,131,27,584303.75
2021-10-17 21:30:00-04:00,4460.0,4460.25,4457.75,4459.75,395,162,1761303.0
2021-10-17 21:31:00-04:00,4459.5,4460.0,4458.75,4459.5,130,60,579713.75
2021-10-17 21:32:00-04:00,4459.5,4459.75,4459.0,4459.25,153,48,682292.25
2021-10-17 21:33:00-04:00,4459.0,4459.5,4458.75,4459.5,188,78,838340.5
2021-10-17 21:34:00-04:00,4459.25,4459.75,4458.75,4459.0,167,68,744712.25
2021-10-17 21:35:00-04:00,4458.75,4459.25,4458.0,4458.75,319,101,1422307.75
2021-10-17 21:36:00-04:00,4458.5,4459.25,4458.5,4458.5,159,68,708958.5
2021-10-17 21:37:00-04:00,4458.25,4459.25,4458.25,4459.25,207,76,922939.5
2021-10-17 21:38:00-04:00,4459.25,4459.5,4458.75,4459.25,137,57,610911.0
2021-10-17 21:39:00-04:00,4459.0,4459.25,4458.0,4458.25,155,55,691087.5
2021-10-17 21:40:00-04:00,4458.25,4458.75,4458.0,4458.25,212,81,945210.25
2021-10-17 21:41:00-04:00,4458.25,4459.25,4458.0,4458.75,220,73,980934.25
2021-10-17 21:42:00-04:00,4458.25,4459.25,4458.25,4458.75,152,56,677701.5
2021-10-17 21:43:00-04:00,4458.75,4459.0,4457.0,4457.25,498,141,2220092.0
2021-10-17 21:44:00-04:00,4457.25,4457.75,4457.25,4457.5,280,110,1248100.0
2021-10-17 21:45:00-04:00,4457.5,4457.75,4457.0,4457.25,187,62,833537.5
2021-10-17 21:46:00-04:00,4457.25,4457.25,4456.0,4456.75,476,136,2121239.75
2021-10-17 21:47:00-04:00,4456.75,4457.0,4456.25,4456.25,164,71,730900.75
2021-10-17 21:48:00-04:00,4456.5,4457.75,4456.5,4457.5,157,71,699777.5
2021-10-17 21:49:00-04:00,4457.5,4458.5,4457.25,4457.75,303,105,1350768.0
2021-10-17 21:50:00-04:00,4457.75,4458.5,4457.25,4458.5,226,71,1007546.25
2021-10-17 21:51:00-04:00,4458.5,4459.75,4458.25,4459.25,312,91,1391226.0
2021-10-17 21:52:00-04:00,4459.25,4460.5,4459.25,4460.0,198,65,883077.0
2021-10-17 21:53:00-04:00,4460.25,4460.25,4459.5,4459.75,188,60,838469.25
2021-10-17 21:54:00-04:00,4459.5,4460.0,4459.0,4460.0,191,52,851728.5
2021-10-17 21:55:00-04:00,4459.75,4460.5,4459.75,4460.5,119,57,530757.0
2021-10-17 21:56:00-04:00,4460.75,4461.0,4460.5,4460.75,333,86,1485462.0
2021-10-17 21:57:00-04:00,4460.75,4461.0,4460.5,4461.0,169,50,753898.0
2021-10-17 21:58:00-04:00,4461.0,4461.25,4460.0,4460.5,189,60,843038.0
2021-10-17 21:59:00-04:00,4460.5,4461.0,4460.25,4460.5,104,37,463904.5
2021-10-17 22:00:00-04:00,4460.5,4460.75,4459.5,4460.0,179,71,798337.0
2021-10-17 22:01:00-04:00,4459.75,4460.75,4459.75,4459.75,142,56,633365.75
2021-10-17 22:02:00-04:00,4459.75,4460.0,4459.0,4459.25,183,72,816081.75
2021-10-17 22:03:00-04:00,4459.25,4460.75,4459.25,4460.5,253,115,1128437.5
2021-10-17 22:04:00-04:00,4460.25,4460.75,4459.75,4460.75,176,72,785048.5
2021-10-17 22:05:00-04:00,4460.75,4461.0,4460.5,4460.75,266,134,1186548.25
2021-10-17 22:06:00-04:00,4460.75,4461.0,4460.25,4460.25,353,107,1574688.75
2021-10-17 22:07:00-04:00,4460.0,4461.0,4460.0,4460.25,174,81,776109.5
2021-10-17 22:08:00-04:00,4460.5,4461.0,4460.25,4460.5,158,55,704771.0
2021-10-17 22:09:00-04:00,4460.25,4461.0,4460.25,4460.75,83,34,370238.5
2021-10-17 22:10:00-04:00,4460.75,4461.25,4460.5,4460.75,128,44,570992.0
2021-10-17 22:11:00-04:00,4460.5,4461.0,4460.25,4460.75,154,62,686923.25
2021-10-17 22:12:00-04:00,4460.75,4461.25,4460.75,4461.0,96,43,428256.0
2021-10-17 22:13:00-04:00,4461.0,4461.25,4461.0,4461.25,121,48,539791.25
2021-10-17 22:14:00-04:00,4461.0,4461.25,4460.75,4461.0,126,45,562087.0
2021-10-17 22:15:00-04:00,4461.0,4461.0,4460.25,4461.0,100,50,446060.5
2021-10-17 22:16:00-04:00,4461.0,4461.5,4460.75,4461.0,192,79,856557.5
2021-10-17 22:17:00-04:00,4460.75,4461.0,4460.5,4460.75,91,36,405924.25
2021-10-17 22:18:00-04:00,4460.5,4460.5,4460.0,4460.25,145,59,646764.75
2021-10-17 22:19:00-04:00,4460.0,4460.5,4459.75,4460.0,160,60,713615.25
2021-10-17 22:20:00-04:00,4459.75,4460.0,4459.25,4459.5,123,58,548544.25
2021-10-17 22:21:00-04:00,4459.25,4460.25,4459.25,4460.0,114,36,508422.75
2021-10-17 22:22:00-04:00,4460.0,4460.5,4460.0,4460.5,88,43,392500.75
2021-10-17 22:23:00-04:00,4460.5,4461.0,4460.25,4460.75,132,40,588801.25
2021-10-17 22:24:00-04:00,4460.75,4461.25,4460.75,4461.0,101,43,450547.5
2021-10-17 22:25:00-04:00,4460.75,4461.25,4460.75,4461.0,56,26,249816.25
2021-10-17 22:26:00-04:00,4461.25,4461.5,4461.25,4461.25,165,62,736145.0
2021-10-17 22:27:00-04:00,4461.25,4461.5,4461.25,4461.25,90,30,401513.0
2021-10-17 22:28:00-04:00,4461.5,4461.75,4461.5,4461.75,207,76,923557.25
2021-10-17 22:29:00-04:00,4461.5,4462.0,4461.5,4461.75,173,70,771888.75
2021-10-17 22:30:00-04:00,4461.75,4461.75,4461.0,4461.25,88,36,392605.0
2021-10-17 22:31:00-04:00,4461.5,4461.75,4461.0,4461.0,146,60,651353.0
2021-10-17 22:32:00-04:00,4460.75,4462.0,4460.5,4462.0,117,45,521951.5
2021-10-17 22:33:00-04:00,4462.0,4462.5,4461.75,4462.0,306,123,1365403.75
2021-10-17 22:34:00-04:00,4462.0,4462.5,4461.5,4462.25,150,49,669303.0
2021-10-17 22:35:00-04:00,4462.25,4462.25,4461.5,4461.75,147,62,655874.5
2021-10-17 22:36:00-04:00,4461.5,4461.75,4461.0,4461.25,69,26,307837.5
2021-10-17 22:37:00-04:00,4461.25,4461.25,4461.0,4461.0,136,44,606723.0
2021-10-17 22:38:00-04:00,4461.0,4461.5,4461.0,4461.5,26,14,115989.75
2021-10-17 22:39:00-04:00,4461.5,4461.5,4461.0,4461.25,63,27,281051.5
2021-10-17 22:40:00-04:00,4461.25,4461.25,4460.75,4460.75,19,8,84760.5
2021-10-17 22:41:00-04:00,4460.75,4461.0,4460.5,4460.75,111,46,495152.0
2021-10-17 22:42:00-04:00,4461.0,4461.5,4460.75,4461.0,96,39,428266.0
2021-10-17 22:43:00-04:00,4461.0,4461.5,4461.0,4461.25,37,23,165066.25
2021-10-17 22:44:00-04:00,4461.0,4461.0,4460.75,4460.75,56,28,249807.5
2021-10-17 22:45:00-04:00,4460.75,4461.0,4460.75,4461.0,42,18,187355.5
2021-10-17 22:46:00-04:00,4460.75,4460.75,4460.5,4460.75,73,20,325628.25
2021-10-17 22:47:00-04:00,4460.5,4461.0,4460.5,4460.75,47,15,209664.25
2021-10-17 22:48:00-04:00,4460.75,4461.0,4460.75,4460.75,50,25,223042.75
2021-10-17 22:49:00-04:00,4460.75,4461.25,4460.75,4461.0,45,23,200745.25
2021-10-17 22:50:00-04:00,4461.0,4461.25,4460.75,4461.0,51,18,227510.5
2021-10-17 22:51:00-04:00,4461.25,4461.25,4460.75,4461.25,52,20,231976.5
2021-10-17 22:52:00-04:00,4461.25,4461.5,4461.25,4461.5,80,46,356909.25
2021-10-17 22:53:00-04:00,4461.25,4461.5,4461.0,4461.5,42,18,187372.25
2021-10-17 22:54:00-04:00,4461.5,4461.75,4461.5,4461.75,84,40,374766.75
2021-10-17 22:55:00-04:00,4461.5,4461.75,4461.0,4461.25,40,21,178456.5
2021-10-17 22:56:00-04:00,4461.0,4461.0,4460.5,4460.75,22,14,98137.25
2021-10-17 22:57:00-04:00,4460.75,4460.75,4460.0,4460.25,146,59,651208.75
2021-10-17 22:58:00-04:00,4460.5,4461.5,4460.5,4461.5,104,36,463945.75
