,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-21 18:59:00-04:00,4217.0,4217.0,4216.75,4216.75,102,46,430131.75
2021-06-21 19:00:00-04:00,4217.0,4218.0,4217.0,4218.0,188,77,792889.0
2021-06-21 19:01:00-04:00,4217.75,4217.75,4217.5,4217.5,30,10,126531.5
2021-06-21 19:02:00-04:00,4217.5,4217.75,4217.5,4217.5,34,11,143396.5
2021-06-21 19:03:00-04:00,4217.25,4217.25,4216.5,4216.75,94,24,396387.75
2021-06-21 19:04:00-04:00,4216.75,4217.0,4216.75,4217.0,48,12,202410.5
2021-06-21 19:05:00-04:00,4217.25,4217.25,4217.0,4217.0,39,7,164465.5
2021-06-21 19:06:00-04:00,4217.0,4217.0,4216.75,4217.0,46,28,193981.75
2021-06-21 19:07:00-04:00,4217.0,4217.25,4217.0,4217.25,14,8,59039.25
2021-06-21 19:08:00-04:00,4217.0,4217.25,4217.0,4217.25,5,4,21085.5
2021-06-21 19:09:00-04:00,4217.25,4217.25,4217.0,4217.25,105,39,442810.5
2021-06-21 19:10:00-04:00,4217.25,4217.5,4217.25,4217.5,3,2,12652.25
2021-06-21 19:11:00-04:00,4217.5,4217.75,4217.5,4217.75,38,11,160266.75
2021-06-21 19:12:00-04:00,4217.75,4218.0,4217.75,4218.0,46,20,194020.25
2021-06-21 19:13:00-04:00,4217.75,4218.0,4217.75,4217.75,57,31,240412.0
2021-06-21 19:14:00-04:00,4217.75,4218.0,4217.75,4217.75,8,7,33742.75
2021-06-21 19:15:00-04:00,4217.75,4218.5,4217.75,4218.25,134,48,565232.75
2021-06-21 19:16:00-04:00,4218.25,4219.25,4218.25,4219.0,227,110,957684.0
2021-06-21 19:17:00-04:00,4219.0,4219.0,4218.75,4218.75,47,26,198292.5
2021-06-21 19:18:00-04:00,4218.75,4218.75,4218.75,4218.75,53,24,223593.75
2021-06-21 19:19:00-04:00,4218.75,4218.75,4218.75,4218.75,30,17,126562.5
2021-06-21 19:20:00-04:00,4218.75,4219.0,4218.5,4218.5,41,28,172966.75
2021-06-21 19:21:00-04:00,4218.5,4218.75,4218.5,4218.75,28,16,118124.5
2021-06-21 19:22:00-04:00,4218.75,4219.0,4218.75,4218.75,45,18,189845.75
2021-06-21 19:23:00-04:00,4218.5,4218.75,4218.5,4218.75,21,9,88593.0
2021-06-21 19:24:00-04:00,4218.75,4219.5,4218.75,4219.25,66,15,278458.0
2021-06-21 19:25:00-04:00,4219.5,4219.5,4219.25,4219.5,96,30,405060.5
2021-06-21 19:26:00-04:00,4219.5,4219.75,4219.5,4219.5,66,21,278492.0
2021-06-21 19:27:00-04:00,4219.5,4221.0,4219.5,4220.75,544,238,2295997.75
2021-06-21 19:28:00-04:00,4220.5,4221.5,4220.5,4221.25,146,69,616276.0
2021-06-21 19:29:00-04:00,4221.0,4221.25,4220.75,4221.0,169,79,713354.25
2021-06-21 19:30:00-04:00,4221.25,4221.25,4220.5,4220.5,135,47,569810.0
2021-06-21 19:31:00-04:00,4220.5,4221.0,4220.5,4220.75,71,24,299681.25
2021-06-21 19:32:00-04:00,4220.75,4220.75,4220.25,4220.5,79,35,333423.25
2021-06-21 19:33:00-04:00,4220.5,4221.0,4220.25,4220.25,69,22,291230.0
2021-06-21 19:34:00-04:00,4220.25,4220.75,4220.25,4220.5,51,24,215254.25
2021-06-21 19:35:00-04:00,4220.75,4220.75,4220.5,4220.5,6,6,25323.25
2021-06-21 19:36:00-04:00,4220.5,4220.75,4220.25,4220.5,114,36,481145.75
2021-06-21 19:37:00-04:00,4220.75,4221.25,4220.5,4221.0,167,55,704904.25
2021-06-21 19:38:00-04:00,4221.0,4221.25,4221.0,4221.25,19,15,80201.5
2021-06-21 19:39:00-04:00,4221.25,4221.5,4221.0,4221.25,68,32,287046.0
2021-06-21 19:40:00-04:00,4221.25,4221.5,4221.25,4221.5,26,15,109756.0
2021-06-21 19:41:00-04:00,4221.25,4221.5,4221.25,4221.25,56,34,236394.25
2021-06-21 19:42:00-04:00,4221.5,4221.5,4221.25,4221.5,16,10,67543.25
2021-06-21 19:43:00-04:00,4221.5,4221.5,4220.75,4220.75,114,39,481196.25
2021-06-21 19:44:00-04:00,4220.75,4221.0,4220.25,4220.5,66,28,278559.25
2021-06-21 19:45:00-04:00,4220.5,4220.5,4218.75,4218.75,364,175,1535863.75
2021-06-21 19:46:00-04:00,4218.75,4219.0,4218.75,4218.75,135,53,569538.0
2021-06-21 19:47:00-04:00,4218.75,4219.0,4218.0,4218.25,258,92,1088348.75
2021-06-21 19:48:00-04:00,4218.0,4218.25,4217.5,4217.75,135,51,569431.5
2021-06-21 19:49:00-04:00,4217.75,4217.75,4216.75,4217.0,257,117,1083851.5
2021-06-21 19:50:00-04:00,4217.0,4217.75,4216.75,4217.5,187,97,788627.0
2021-06-21 19:51:00-04:00,4217.5,4218.0,4217.5,4217.75,99,63,417553.25
2021-06-21 19:52:00-04:00,4217.75,4217.75,4217.25,4217.25,27,16,113873.75
2021-06-21 19:53:00-04:00,4217.25,4217.5,4216.75,4216.75,97,58,409060.5
2021-06-21 19:54:00-04:00,4216.75,4218.0,4216.5,4217.5,179,82,754854.5
2021-06-21 19:55:00-04:00,4217.5,4217.5,4217.0,4217.0,88,48,371118.0
2021-06-21 19:56:00-04:00,4217.0,4217.25,4217.0,4217.25,40,32,168684.0
2021-06-21 19:57:00-04:00,4217.25,4217.5,4217.0,4217.25,31,27,130734.75
2021-06-21 19:58:00-04:00,4217.0,4217.25,4216.75,4216.75,86,43,362667.25
2021-06-21 19:59:00-04:00,4217.0,4217.5,4216.75,4217.5,175,90,738023.0
2021-06-21 20:00:00-04:00,4217.25,4218.25,4216.75,4218.0,262,138,1104919.5
2021-06-21 20:01:00-04:00,4218.0,4218.0,4217.0,4217.25,224,122,944721.75
2021-06-21 20:02:00-04:00,4217.25,4217.25,4216.75,4217.25,197,87,830778.25
2021-06-21 20:03:00-04:00,4217.25,4217.5,4216.75,4216.75,178,97,750661.25
2021-06-21 20:04:00-04:00,4216.75,4217.25,4216.5,4217.25,99,67,417472.5
2021-06-21 20:05:00-04:00,4217.5,4217.75,4217.5,4217.5,109,53,459714.25
2021-06-21 20:06:00-04:00,4217.5,4219.0,4217.25,4218.75,271,162,1143056.5
2021-06-21 20:07:00-04:00,4219.0,4219.5,4218.5,4219.25,247,121,1042071.0
2021-06-21 20:08:00-04:00,4219.25,4219.25,4218.0,4218.25,175,83,738242.5
2021-06-21 20:09:00-04:00,4218.5,4218.75,4217.0,4217.0,226,94,953254.0
2021-06-21 20:10:00-04:00,4217.0,4217.5,4216.5,4216.5,168,86,708449.25
2021-06-21 20:11:00-04:00,4216.75,4218.5,4216.5,4218.5,211,109,889829.0
2021-06-21 20:12:00-04:00,4218.5,4218.5,4216.75,4217.0,152,56,641077.25
2021-06-21 20:13:00-04:00,4217.0,4217.5,4216.75,4217.25,91,38,383752.0
2021-06-21 20:14:00-04:00,4217.25,4217.25,4216.5,4216.5,115,56,484922.0
2021-06-21 20:15:00-04:00,4216.75,4217.0,4216.0,4217.0,421,131,1775149.5
2021-06-21 20:16:00-04:00,4216.75,4217.75,4216.75,4217.5,152,61,641032.0
2021-06-21 20:17:00-04:00,4217.25,4218.25,4217.25,4217.5,143,66,603148.5
2021-06-21 20:18:00-04:00,4217.5,4217.75,4217.25,4217.75,67,48,282573.5
2021-06-21 20:19:00-04:00,4217.5,4217.75,4217.25,4217.75,58,34,244614.5
2021-06-21 20:20:00-04:00,4217.75,4217.75,4217.0,4217.25,105,51,442809.5
2021-06-21 20:21:00-04:00,4217.25,4217.5,4217.25,4217.5,33,22,139174.25
2021-06-21 20:22:00-04:00,4217.5,4217.5,4216.5,4216.75,124,56,522904.0
2021-06-21 20:23:00-04:00,4216.75,4216.75,4216.5,4216.5,61,30,257214.5
2021-06-21 20:24:00-04:00,4216.5,4216.5,4215.75,4216.5,270,81,1138344.25
2021-06-21 20:25:00-04:00,4216.25,4217.0,4216.0,4217.0,90,34,379509.5
2021-06-21 20:26:00-04:00,4217.0,4217.75,4216.75,4217.5,127,51,535589.25
2021-06-21 20:27:00-04:00,4217.5,4217.75,4217.25,4217.75,112,53,472352.75
2021-06-21 20:28:00-04:00,4217.5,4217.5,4217.25,4217.25,104,39,438597.25
2021-06-21 20:29:00-04:00,4217.5,4217.75,4217.5,4217.75,97,53,409115.0
2021-06-21 20:30:00-04:00,4217.75,4220.25,4217.75,4219.5,524,215,2210928.5
2021-06-21 20:31:00-04:00,4219.5,4219.75,4219.0,4219.5,208,73,877640.0
2021-06-21 20:32:00-04:00,4219.25,4219.5,4219.25,4219.25,100,45,421928.0
2021-06-21 20:33:00-04:00,4219.25,4219.5,4219.0,4219.5,65,21,274251.5
2021-06-21 20:34:00-04:00,4219.5,4220.0,4219.25,4219.5,99,44,417745.5
2021-06-21 20:35:00-04:00,4219.5,4219.5,4219.25,4219.25,116,53,489454.75
2021-06-21 20:36:00-04:00,4219.5,4219.5,4219.5,4219.5,39,23,164560.5
2021-06-21 20:37:00-04:00,4219.25,4219.5,4218.75,4219.25,54,38,227832.75
2021-06-21 20:38:00-04:00,4219.25,4219.25,4219.25,4219.25,25,14,105481.25
2021-06-21 20:39:00-04:00,4219.25,4219.25,4218.75,4218.75,82,27,345959.25
2021-06-21 20:40:00-04:00,4218.75,4219.0,4218.5,4218.75,43,21,181405.0
2021-06-21 20:41:00-04:00,4218.75,4218.75,4218.5,4218.5,43,25,181396.5
2021-06-21 20:42:00-04:00,4218.5,4218.5,4218.25,4218.25,37,17,156080.5
2021-06-21 20:43:00-04:00,4218.0,4218.0,4217.75,4217.75,143,67,603143.75
2021-06-21 20:44:00-04:00,4217.5,4218.25,4217.5,4218.0,90,32,379620.75
2021-06-21 20:45:00-04:00,4218.0,4218.0,4217.75,4217.75,60,32,253079.75
2021-06-21 20:46:00-04:00,4218.0,4218.0,4217.5,4217.75,84,41,354295.5
2021-06-21 20:47:00-04:00,4217.75,4217.75,4217.25,4217.5,66,32,278356.75
2021-06-21 20:48:00-04:00,4217.25,4217.75,4216.75,4217.0,304,98,1282015.75
2021-06-21 20:49:00-04:00,4217.25,4217.75,4217.25,4217.25,87,46,366910.0
2021-06-21 20:50:00-04:00,4217.5,4217.5,4217.0,4217.5,46,29,193993.25
2021-06-21 20:51:00-04:00,4217.25,4217.75,4217.25,4217.75,47,16,198223.25
2021-06-21 20:52:00-04:00,4217.75,4218.0,4217.5,4218.0,43,27,181356.5
2021-06-21 20:53:00-04:00,4218.0,4218.5,4217.75,4217.75,124,65,523036.5
2021-06-21 20:54:00-04:00,4217.5,4217.5,4216.75,4217.0,90,44,379545.75
2021-06-21 20:55:00-04:00,4217.0,4217.25,4216.75,4216.75,98,58,413262.0
2021-06-21 20:56:00-04:00,4216.75,4217.0,4216.25,4216.25,147,62,619840.25
2021-06-21 20:57:00-04:00,4216.25,4216.5,4216.0,4216.25,114,54,480654.75
2021-06-21 20:58:00-04:00,4216.25,4216.5,4216.0,4216.0,126,60,531226.0
2021-06-21 20:59:00-04:00,4216.0,4216.5,4215.75,4216.0,183,68,771561.25
2021-06-21 21:00:00-04:00,4216.0,4217.0,4215.25,4216.0,677,206,2854197.75
2021-06-21 21:01:00-04:00,4216.0,4216.0,4215.5,4215.75,95,51,400500.75
2021-06-21 21:02:00-04:00,4215.75,4216.0,4215.5,4216.0,92,38,387848.0
2021-06-21 21:03:00-04:00,4215.75,4216.25,4215.75,4216.25,73,33,307769.5
2021-06-21 21:04:00-04:00,4216.0,4216.0,4215.75,4215.75,75,24,316189.0
2021-06-21 21:05:00-04:00,4215.75,4216.0,4215.25,4215.75,195,52,822008.0
2021-06-21 21:06:00-04:00,4215.75,4216.75,4215.75,4216.5,97,36,408967.25
2021-06-21 21:07:00-04:00,4216.75,4216.75,4216.5,4216.75,73,36,307820.25
2021-06-21 21:08:00-04:00,4216.75,4217.25,4216.75,4217.0,82,47,345793.75
2021-06-21 21:09:00-04:00,4217.0,4217.0,4216.5,4216.5,71,39,299384.0
2021-06-21 21:10:00-04:00,4216.5,4217.25,4216.5,4216.75,44,20,185544.0
2021-06-21 21:11:00-04:00,4216.75,4217.0,4216.5,4217.0,50,31,210841.75
2021-06-21 21:12:00-04:00,4217.0,4217.0,4215.75,4216.25,239,58,1007674.25
2021-06-21 21:13:00-04:00,4216.5,4216.75,4216.5,4216.5,49,29,206612.0
2021-06-21 21:14:00-04:00,4216.75,4217.0,4216.75,4216.75,26,23,109636.5
2021-06-21 21:15:00-04:00,4216.75,4216.75,4216.25,4216.75,107,46,451164.25
2021-06-21 21:16:00-04:00,4216.75,4217.25,4216.5,4217.25,198,50,834947.25
2021-06-21 21:17:00-04:00,4217.25,4217.25,4216.75,4217.0,120,32,506038.75
2021-06-21 21:18:00-04:00,4216.75,4217.25,4216.75,4217.0,32,14,134948.5
2021-06-21 21:19:00-04:00,4217.25,4217.5,4217.25,4217.5,66,33,278340.5
2021-06-21 21:20:00-04:00,4217.25,4217.75,4217.25,4217.25,104,47,438614.5
2021-06-21 21:21:00-04:00,4217.5,4217.5,4216.75,4216.75,119,48,501828.75
2021-06-21 21:22:00-04:00,4216.75,4217.0,4216.75,4216.75,50,25,210841.25
2021-06-21 21:23:00-04:00,4216.75,4217.0,4215.25,4215.5,225,88,948580.75
2021-06-21 21:24:00-04:00,4215.5,4215.5,4215.0,4215.25,119,58,501614.25
2021-06-21 21:25:00-04:00,4215.25,4215.75,4215.0,4215.75,76,29,320376.75
2021-06-21 21:26:00-04:00,4215.75,4215.75,4215.0,4215.25,98,56,413116.75
2021-06-21 21:27:00-04:00,4215.0,4216.0,4215.0,4216.0,126,48,531129.5
2021-06-21 21:28:00-04:00,4216.0,4216.0,4215.25,4215.75,90,33,379423.0
2021-06-21 21:29:00-04:00,4215.75,4215.75,4215.25,4215.5,150,55,632328.25
2021-06-21 21:30:00-04:00,4215.75,4216.25,4215.5,4216.0,89,51,375224.25
2021-06-21 21:31:00-04:00,4215.75,4216.5,4215.75,4216.5,77,39,324652.0
2021-06-21 21:32:00-04:00,4216.25,4216.5,4216.0,4216.5,54,28,227684.25
2021-06-21 21:33:00-04:00,4216.5,4217.5,4216.5,4217.25,145,48,611476.5
2021-06-21 21:34:00-04:00,4217.0,4217.25,4216.5,4216.75,118,53,497595.0
2021-06-21 21:35:00-04:00,4216.75,4217.25,4216.75,4217.25,57,31,240362.5
2021-06-21 21:36:00-04:00,4217.25,4217.25,4217.0,4217.0,66,41,278334.25
2021-06-21 21:37:00-04:00,4217.0,4217.25,4216.5,4216.5,98,47,413262.25
2021-06-21 21:38:00-04:00,4216.5,4216.75,4216.25,4216.75,90,39,379483.25
2021-06-21 21:39:00-04:00,4216.75,4217.5,4216.75,4217.25,118,61,497645.5
2021-06-21 21:40:00-04:00,4217.0,4217.25,4216.25,4216.25,142,75,598758.5
2021-06-21 21:41:00-04:00,4216.25,4217.25,4216.25,4217.0,50,22,210833.75
2021-06-21 21:42:00-04:00,4217.0,4217.25,4217.0,4217.25,90,58,379540.25
2021-06-21 21:43:00-04:00,4217.25,4217.25,4217.0,4217.0,72,43,303630.0
2021-06-21 21:44:00-04:00,4216.75,4217.25,4216.75,4216.75,75,30,316274.25
2021-06-21 21:45:00-04:00,4216.75,4216.75,4216.25,4216.75,123,55,518615.5
2021-06-21 21:46:00-04:00,4216.5,4216.5,4216.5,4216.5,22,19,92763.0
2021-06-21 21:47:00-04:00,4216.5,4216.75,4216.25,4216.75,76,36,320459.75
2021-06-21 21:48:00-04:00,4216.75,4216.75,4216.25,4216.75,64,31,269851.5
2021-06-21 21:49:00-04:00,4216.75,4217.0,4216.0,4216.0,47,24,198179.75
2021-06-21 21:50:00-04:00,4216.25,4216.25,4215.5,4215.75,135,70,569129.75
2021-06-21 21:51:00-04:00,4215.75,4215.75,4214.75,4215.0,189,72,796658.0
2021-06-21 21:52:00-04:00,4215.0,4215.5,4215.0,4215.0,155,40,653349.75
2021-06-21 21:53:00-04:00,4215.0,4215.25,4215.0,4215.0,59,25,248688.25
2021-06-21 21:54:00-04:00,4215.0,4215.75,4214.75,4215.75,103,47,434169.25
2021-06-21 21:55:00-04:00,4215.5,4215.5,4215.0,4215.0,73,31,307704.25
2021-06-21 21:56:00-04:00,4215.0,4215.25,4215.0,4215.25,105,46,442588.5
2021-06-21 21:57:00-04:00,4215.25,4215.5,4215.25,4215.5,107,45,451042.5
2021-06-21 21:58:00-04:00,4215.5,4215.75,4215.5,4215.75,55,23,231862.0
2021-06-21 21:59:00-04:00,4215.75,4215.75,4215.25,4215.75,53,33,223426.0
2021-06-21 22:00:00-04:00,4215.5,4216.75,4215.5,4216.25,219,97,923324.5
2021-06-21 22:01:00-04:00,4216.25,4217.0,4216.0,4216.75,100,44,421659.0
2021-06-21 22:02:00-04:00,4217.0,4217.0,4216.5,4216.75,69,33,290954.5
2021-06-21 22:03:00-04:00,4216.75,4217.0,4216.5,4216.5,93,26,392139.75
2021-06-21 22:04:00-04:00,4216.25,4216.25,4215.5,4215.5,98,40,413163.25
2021-06-21 22:05:00-04:00,4215.5,4216.0,4215.5,4216.0,73,33,307747.25
2021-06-21 22:06:00-04:00,4215.75,4216.25,4215.75,4215.75,109,39,459535.75
2021-06-21 22:07:00-04:00,4215.75,4215.75,4215.5,4215.75,29,21,122253.25
2021-06-21 22:08:00-04:00,4215.75,4215.75,4215.5,4215.75,27,15,113824.25
2021-06-21 22:09:00-04:00,4215.75,4216.25,4215.75,4216.25,108,27,455316.5
2021-06-21 22:10:00-04:00,4216.25,4216.25,4215.75,4215.75,101,28,425819.5
2021-06-21 22:11:00-04:00,4216.0,4216.5,4216.0,4216.25,83,39,349951.5
2021-06-21 22:12:00-04:00,4216.25,4216.5,4216.25,4216.25,61,16,257196.5
2021-06-21 22:13:00-04:00,4216.5,4216.5,4216.25,4216.5,19,9,80112.25
2021-06-21 22:14:00-04:00,4216.5,4217.0,4216.5,4217.0,46,10,193977.0
2021-06-21 22:15:00-04:00,4216.75,4217.75,4216.75,4217.5,222,82,936249.75
2021-06-21 22:16:00-04:00,4217.5,4219.0,4217.5,4218.5,341,142,1438417.0
2021-06-21 22:17:00-04:00,4218.75,4219.0,4218.5,4218.75,146,46,615924.25
2021-06-21 22:18:00-04:00,4218.75,4218.75,4218.5,4218.5,114,50,480921.75
2021-06-21 22:19:00-04:00,4218.25,4218.25,4218.0,4218.0,81,49,341669.25
2021-06-21 22:20:00-04:00,4218.0,4218.25,4218.0,4218.0,80,46,337442.75
2021-06-21 22:21:00-04:00,4217.75,4218.0,4217.5,4218.0,72,33,303678.0
2021-06-21 22:22:00-04:00,4218.25,4218.5,4218.0,4218.5,68,28,286832.25
2021-06-21 22:23:00-04:00,4218.5,4218.5,4218.25,4218.25,111,39,468235.0
2021-06-21 22:24:00-04:00,4218.25,4218.75,4218.25,4218.75,50,24,210922.5
2021-06-21 22:25:00-04:00,4218.75,4219.0,4218.5,4218.75,162,49,683448.5
2021-06-21 22:26:00-04:00,4218.75,4219.0,4218.5,4218.75,106,52,447187.75
2021-06-21 22:27:00-04:00,4218.75,4218.75,4218.5,4218.75,46,29,194062.25
2021-06-21 22:28:00-04:00,4219.0,4219.0,4218.75,4218.75,28,15,118125.25
2021-06-21 22:29:00-04:00,4218.75,4218.75,4218.25,4218.5,60,27,253113.5
2021-06-21 22:30:00-04:00,4218.75,4219.25,4218.5,4219.25,87,23,367040.0
2021-06-21 22:31:00-04:00,4219.25,4219.5,4219.25,4219.25,173,74,729934.25
2021-06-21 22:32:00-04:00,4219.25,4219.25,4218.75,4219.0,66,32,278456.75
2021-06-21 22:33:00-04:00,4218.75,4218.75,4218.5,4218.5,45,18,189842.75
2021-06-21 22:34:00-04:00,4218.75,4219.0,4218.75,4218.75,56,24,236258.25
2021-06-21 22:35:00-04:00,4219.0,4219.0,4218.75,4218.75,60,25,253131.5
2021-06-21 22:36:00-04:00,4219.0,4219.25,4219.0,4219.0,87,42,367057.0
2021-06-21 22:37:00-04:00,4219.0,4219.0,4218.75,4219.0,76,36,320636.0
2021-06-21 22:38:00-04:00,4219.25,4219.25,4219.0,4219.0,57,28,240486.5
2021-06-21 22:39:00-04:00,4219.0,4219.25,4218.75,4219.0,37,25,156101.5
2021-06-21 22:40:00-04:00,4218.75,4219.25,4218.75,4219.0,47,32,198292.75
2021-06-21 22:41:00-04:00,4219.25,4219.25,4219.0,4219.25,64,25,270030.75
2021-06-21 22:42:00-04:00,4219.25,4219.25,4219.0,4219.0,67,35,282687.0
2021-06-21 22:43:00-04:00,4219.25,4219.25,4219.0,4219.0,32,13,135011.5
2021-06-21 22:44:00-04:00,4219.0,4219.0,4218.5,4218.75,124,32,523112.5
2021-06-21 22:45:00-04:00,4218.75,4219.0,4218.5,4218.75,58,33,244688.25
2021-06-21 22:46:00-04:00,4219.0,4219.0,4218.75,4218.75,29,10,122350.25
2021-06-21 22:47:00-04:00,4219.0,4219.25,4219.0,4219.0,72,47,303782.75
2021-06-21 22:48:00-04:00,4219.0,4219.0,4218.75,4218.75,41,27,172973.0
2021-06-21 22:49:00-04:00,4218.75,4219.0,4218.75,4219.0,57,30,240479.75
2021-06-21 22:50:00-04:00,4219.0,4219.25,4219.0,4219.0,28,16,118132.75
2021-06-21 22:51:00-04:00,4218.75,4218.75,4218.25,4218.25,42,14,177177.75
2021-06-21 22:52:00-04:00,4218.25,4219.25,4218.25,4218.75,163,45,687693.25
2021-06-21 22:53:00-04:00,4218.75,4218.75,4218.5,4218.75,41,13,172968.25
2021-06-21 22:54:00-04:00,4218.5,4218.5,4218.5,4218.5,49,22,206706.5
2021-06-21 22:55:00-04:00,4218.75,4218.75,4218.5,4218.75,49,16,206716.0
2021-06-21 22:56:00-04:00,4218.5,4218.75,4218.5,4218.5,47,21,198269.75
2021-06-21 22:57:00-04:00,4218.5,4218.75,4218.5,4218.5,53,29,223581.5
2021-06-21 22:58:00-04:00,4218.5,4218.5,4218.0,4218.25,71,39,299495.25
2021-06-21 22:59:00-04:00,4218.5,4218.5,4218.0,4218.5,50,24,210916.75
2021-06-21 23:00:00-04:00,4218.5,4219.0,4218.25,4218.75,88,34,371240.25
