,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-24 20:52:00-04:00,1327.75,1328.0,1327.75,1327.75,10,6,13278.5
2021-08-24 20:53:00-04:00,1327.5,1327.75,1327.5,1327.75,15,4,19914.5
2021-08-24 20:54:00-04:00,1327.25,1327.25,1327.0,1327.0,11,5,14598.25
2021-08-24 20:55:00-04:00,1326.75,1326.75,1326.75,1326.75,19,8,25208.25
2021-08-24 20:56:00-04:00,1326.75,1327.5,1326.75,1327.5,61,7,80974.25
2021-08-24 20:57:00-04:00,1327.25,1327.25,1327.0,1327.0,3,3,3981.5
2021-08-24 20:58:00-04:00,1327.0,1327.0,1326.75,1326.75,9,6,11941.0
2021-08-24 20:59:00-04:00,1326.75,1327.0,1326.75,1326.75,27,22,35823.0
2021-08-24 21:00:00-04:00,1326.75,1326.75,1325.0,1325.0,169,111,224034.25
2021-08-24 21:01:00-04:00,1325.25,1325.5,1324.25,1324.75,147,53,194777.5
2021-08-24 21:02:00-04:00,1325.0,1325.0,1324.0,1324.25,57,30,75480.5
2021-08-24 21:03:00-04:00,1324.5,1324.5,1324.0,1324.25,43,23,56944.75
2021-08-24 21:04:00-04:00,1324.5,1324.75,1324.0,1324.75,42,12,55631.5
2021-08-24 21:05:00-04:00,1324.75,1325.0,1324.5,1324.75,53,18,70211.25
2021-08-24 21:06:00-04:00,1324.5,1324.5,1323.0,1323.5,99,39,131044.25
2021-08-24 21:07:00-04:00,1323.25,1324.5,1323.25,1324.25,46,16,60909.75
2021-08-24 21:08:00-04:00,1324.25,1324.25,1324.25,1324.25,5,1,6621.25
2021-08-24 21:09:00-04:00,1324.0,1324.0,1323.75,1324.0,6,6,7943.75
2021-08-24 21:10:00-04:00,1323.75,1324.25,1323.75,1324.0,31,6,41045.75
2021-08-24 21:11:00-04:00,1323.75,1324.25,1323.75,1324.25,17,8,22510.25
2021-08-24 21:12:00-04:00,1324.25,1324.5,1324.25,1324.5,46,24,60917.5
2021-08-24 21:13:00-04:00,1324.5,1324.5,1324.0,1324.0,14,5,18541.75
2021-08-24 21:14:00-04:00,1324.25,1324.25,1324.0,1324.0,12,5,15888.25
2021-08-24 21:15:00-04:00,1324.0,1325.0,1324.0,1325.0,44,22,58269.0
2021-08-24 21:16:00-04:00,1325.0,1325.0,1324.75,1325.0,7,6,9274.25
2021-08-24 21:17:00-04:00,1324.5,1324.75,1324.25,1324.25,22,4,29138.25
2021-08-24 21:18:00-04:00,1324.25,1324.5,1324.0,1324.5,10,4,13242.25
2021-08-24 21:19:00-04:00,1324.25,1324.75,1324.25,1324.25,29,6,38407.25
2021-08-24 21:20:00-04:00,1324.25,1325.0,1324.25,1324.75,16,6,21196.5
2021-08-24 21:21:00-04:00,1324.5,1325.0,1324.5,1325.0,13,5,17220.5
2021-08-24 21:22:00-04:00,1324.5,1325.0,1324.25,1325.0,25,6,33110.5
2021-08-24 21:23:00-04:00,1325.0,1325.0,1324.75,1324.75,22,4,29147.5
2021-08-24 21:24:00-04:00,1325.0,1325.0,1325.0,1325.0,4,2,5300.0
2021-08-24 21:25:00-04:00,1324.5,1324.5,1324.5,1324.5,2,2,2649.0
2021-08-24 21:26:00-04:00,1324.5,1324.75,1324.5,1324.75,17,6,22520.0
2021-08-24 21:27:00-04:00,1325.0,1325.0,1325.0,1325.0,5,1,6625.0
2021-08-24 21:28:00-04:00,1325.0,1325.25,1324.75,1324.75,3,3,3975.0
2021-08-24 21:29:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-24 21:30:00-04:00,1324.75,1325.0,1324.75,1325.0,8,4,10599.5
2021-08-24 21:31:00-04:00,1324.75,1324.75,1324.75,1324.75,2,1,2649.5
2021-08-24 21:32:00-04:00,1324.75,1324.75,1324.5,1324.5,6,3,7947.75
2021-08-24 21:33:00-04:00,1324.75,1325.0,1324.75,1325.0,12,4,15897.5
2021-08-24 21:34:00-04:00,1324.75,1325.25,1324.75,1325.25,17,8,22528.25
2021-08-24 21:35:00-04:00,1325.25,1325.5,1325.25,1325.5,10,4,13254.75
2021-08-24 21:36:00-04:00,1325.5,1325.5,1325.25,1325.25,5,3,6626.75
2021-08-24 21:37:00-04:00,1325.5,1325.75,1325.25,1325.25,24,8,31812.75
2021-08-24 21:38:00-04:00,1325.25,1325.25,1324.75,1324.75,9,5,11925.75
2021-08-24 21:39:00-04:00,1325.0,1325.0,1324.75,1324.75,7,2,9273.5
2021-08-24 21:40:00-04:00,1324.75,1324.75,1324.25,1324.25,91,12,120525.5
2021-08-24 21:41:00-04:00,1324.25,1324.25,1324.0,1324.0,20,8,26481.5
2021-08-24 21:42:00-04:00,1324.0,1324.0,1323.75,1323.75,4,3,5295.25
2021-08-24 21:43:00-04:00,1324.25,1324.5,1324.25,1324.25,8,5,10595.0
2021-08-24 21:44:00-04:00,1323.75,1323.75,1323.5,1323.5,34,9,45001.0
2021-08-24 21:45:00-04:00,1323.75,1323.75,1323.5,1323.5,9,3,11912.5
2021-08-24 21:46:00-04:00,1323.75,1323.75,1323.5,1323.75,3,3,3971.0
2021-08-24 21:47:00-04:00,1324.0,1324.0,1323.75,1324.0,12,7,15887.25
2021-08-24 21:48:00-04:00,1324.0,1324.0,1323.5,1324.0,12,4,15887.5
2021-08-24 21:49:00-04:00,1323.75,1323.75,1323.75,1323.75,2,1,2647.5
2021-08-24 21:50:00-04:00,1323.75,1323.75,1323.75,1323.75,8,3,10590.0
2021-08-24 21:51:00-04:00,1323.75,1323.75,1323.5,1323.5,8,5,10589.0
2021-08-24 21:52:00-04:00,1323.5,1323.5,1323.25,1323.5,19,8,25146.25
2021-08-24 21:53:00-04:00,1323.75,1323.75,1323.75,1323.75,7,1,9266.25
2021-08-24 21:54:00-04:00,1323.5,1323.75,1323.5,1323.75,3,2,3971.0
2021-08-24 21:55:00-04:00,1324.0,1324.0,1324.0,1324.0,4,1,5296.0
2021-08-24 21:56:00-04:00,1324.0,1325.0,1323.75,1324.75,64,12,84778.5
2021-08-24 21:57:00-04:00,1324.75,1325.25,1324.75,1325.0,28,9,37100.75
2021-08-24 21:58:00-04:00,1325.0,1325.25,1324.75,1325.25,23,8,30471.5
2021-08-24 21:59:00-04:00,1325.0,1325.25,1325.0,1325.25,8,6,10600.75
2021-08-24 22:00:00-04:00,1324.75,1325.25,1324.75,1325.0,14,5,18549.75
2021-08-24 22:01:00-04:00,1324.75,1325.0,1324.75,1325.0,3,3,3974.5
2021-08-24 22:02:00-04:00,1324.25,1324.25,1323.75,1323.75,14,12,18535.25
2021-08-24 22:03:00-04:00,1323.5,1324.25,1323.25,1323.75,261,17,345558.0
2021-08-24 22:04:00-04:00,1323.75,1324.25,1323.75,1324.0,46,14,60903.0
2021-08-24 22:05:00-04:00,1324.5,1324.75,1323.0,1323.0,386,32,511021.5
2021-08-24 22:06:00-04:00,1323.25,1324.25,1323.25,1324.25,55,15,72814.25
2021-08-24 22:07:00-04:00,1324.5,1324.5,1323.75,1323.75,214,14,283388.75
2021-08-24 22:08:00-04:00,1323.5,1323.5,1323.0,1323.0,24,12,31760.5
2021-08-24 22:09:00-04:00,1323.25,1323.75,1323.0,1323.0,260,16,344050.5
2021-08-24 22:10:00-04:00,1323.25,1323.25,1323.0,1323.0,38,10,50275.25
2021-08-24 22:11:00-04:00,1323.0,1323.0,1322.75,1323.0,14,8,18521.0
2021-08-24 22:12:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-24 22:13:00-04:00,1323.25,1323.25,1323.0,1323.0,3,3,3969.25
2021-08-24 22:14:00-04:00,1323.25,1323.25,1323.25,1323.25,3,1,3969.75
2021-08-24 22:15:00-04:00,1323.0,1323.75,1323.0,1323.75,35,13,46325.75
2021-08-24 22:16:00-04:00,1324.0,1324.0,1323.5,1323.5,211,5,279312.0
2021-08-24 22:17:00-04:00,1323.75,1323.75,1323.75,1323.75,11,3,14561.25
2021-08-24 22:18:00-04:00,1324.0,1324.0,1324.0,1324.0,2,1,2648.0
2021-08-24 22:19:00-04:00,1323.5,1323.5,1323.25,1323.25,6,4,7940.5
2021-08-24 22:20:00-04:00,1323.25,1323.5,1323.25,1323.25,3,3,3970.0
2021-08-24 22:21:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-24 22:22:00-04:00,1323.25,1323.25,1323.0,1323.0,4,2,5292.75
2021-08-24 22:23:00-04:00,1323.0,1323.25,1323.0,1323.0,9,5,11907.5
2021-08-24 22:24:00-04:00,1322.75,1323.5,1322.75,1323.25,35,10,46309.75
2021-08-24 22:25:00-04:00,1323.5,1323.75,1323.5,1323.75,19,7,25149.25
2021-08-24 22:26:00-04:00,1323.5,1324.0,1323.5,1323.5,3,3,3971.0
2021-08-24 22:27:00-04:00,1324.0,1324.25,1324.0,1324.25,27,7,35748.25
2021-08-24 22:28:00-04:00,1324.0,1324.0,1324.0,1324.0,15,5,19860.0
2021-08-24 22:29:00-04:00,1324.0,1324.0,1323.5,1323.5,7,4,9267.25
2021-08-24 22:30:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-24 22:31:00-04:00,1323.75,1324.0,1323.75,1324.0,11,6,14561.75
2021-08-24 22:32:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-24 22:33:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-24 22:34:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-24 22:35:00-04:00,1323.5,1323.5,1322.75,1323.0,23,14,30430.0
2021-08-24 22:36:00-04:00,1323.0,1323.25,1323.0,1323.0,28,14,37046.5
2021-08-24 22:37:00-04:00,1323.25,1323.25,1323.25,1323.25,19,7,25141.75
2021-08-24 22:38:00-04:00,1323.0,1323.25,1323.0,1323.25,12,8,15878.75
2021-08-24 22:39:00-04:00,1323.0,1323.25,1322.75,1323.0,69,23,91287.75
2021-08-24 22:40:00-04:00,1322.75,1323.0,1322.75,1323.0,13,6,17198.5
2021-08-24 22:41:00-04:00,1323.0,1323.75,1323.0,1323.75,15,4,19850.25
2021-08-24 22:42:00-04:00,1323.5,1324.0,1323.25,1324.0,44,10,58247.0
2021-08-24 22:43:00-04:00,1323.75,1324.25,1323.75,1324.25,26,7,34425.0
2021-08-24 22:44:00-04:00,1324.0,1324.25,1324.0,1324.0,11,7,14564.25
2021-08-24 22:45:00-04:00,1324.0,1324.25,1324.0,1324.25,7,4,9268.25
2021-08-24 22:46:00-04:00,1324.25,1324.5,1324.25,1324.25,29,8,38405.0
2021-08-24 22:47:00-04:00,1324.0,1324.25,1324.0,1324.25,17,7,22512.0
2021-08-24 22:48:00-04:00,1324.5,1324.75,1324.25,1324.5,9,8,11920.75
2021-08-24 22:49:00-04:00,1324.25,1324.5,1324.25,1324.25,6,5,7945.75
2021-08-24 22:50:00-04:00,1324.5,1324.5,1324.5,1324.5,4,1,5298.0
2021-08-24 22:51:00-04:00,1324.5,1324.75,1324.5,1324.75,7,4,9272.5
2021-08-24 22:52:00-04:00,1324.5,1324.5,1324.5,1324.5,9,6,11920.5
2021-08-24 22:53:00-04:00,1324.5,1324.5,1324.25,1324.25,6,3,7946.0
2021-08-24 22:54:00-04:00,1324.25,1324.25,1323.5,1323.5,62,6,82073.5
2021-08-24 22:55:00-04:00,1323.75,1324.0,1323.75,1324.0,3,2,3971.75
2021-08-24 22:56:00-04:00,1323.75,1323.75,1323.5,1323.5,11,4,14559.5
2021-08-24 22:57:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-24 22:58:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-24 22:59:00-04:00,1323.25,1323.5,1323.25,1323.5,2,2,2646.75
2021-08-24 23:00:00-04:00,1323.25,1323.25,1323.0,1323.0,5,2,6616.0
2021-08-24 23:01:00-04:00,1323.0,1323.0,1322.75,1323.0,30,8,39689.25
2021-08-24 23:02:00-04:00,1322.75,1323.0,1322.75,1323.0,3,2,3968.5
2021-08-24 23:03:00-04:00,1322.75,1322.75,1322.5,1322.75,5,3,6613.25
2021-08-24 23:04:00-04:00,1322.5,1322.75,1322.5,1322.5,12,11,15872.0
2021-08-24 23:05:00-04:00,1322.5,1322.75,1322.5,1322.5,16,7,21161.25
2021-08-24 23:06:00-04:00,1322.75,1322.75,1322.75,1322.75,5,1,6613.75
2021-08-24 23:07:00-04:00,1322.75,1323.0,1322.75,1323.0,12,3,15875.0
2021-08-24 23:08:00-04:00,1323.25,1323.25,1323.0,1323.25,16,6,21169.0
2021-08-24 23:09:00-04:00,1323.0,1323.25,1323.0,1323.25,6,4,7939.25
2021-08-24 23:10:00-04:00,1323.25,1323.25,1323.25,1323.25,3,2,3969.75
2021-08-24 23:11:00-04:00,1323.25,1323.5,1323.25,1323.5,6,4,7940.75
2021-08-24 23:12:00-04:00,1323.5,1323.5,1323.25,1323.25,11,2,14556.0
2021-08-24 23:13:00-04:00,1323.25,1323.25,1323.25,1323.25,3,1,3969.75
2021-08-24 23:14:00-04:00,1323.0,1323.0,1323.0,1323.0,6,5,7938.0
2021-08-24 23:15:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-24 23:16:00-04:00,1322.75,1322.75,1322.75,1322.75,12,6,15873.0
2021-08-24 23:17:00-04:00,1322.75,1322.75,1322.75,1322.75,10,4,13227.5
2021-08-24 23:18:00-04:00,1323.0,1323.0,1322.75,1323.0,12,4,15873.5
2021-08-24 23:19:00-04:00,1322.75,1322.75,1322.75,1322.75,2,1,2645.5
2021-08-24 23:20:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-24 23:21:00-04:00,1322.75,1322.75,1322.75,1322.75,6,5,7936.5
2021-08-24 23:22:00-04:00,1322.5,1322.5,1322.5,1322.5,8,3,10580.0
2021-08-24 23:23:00-04:00,1322.5,1322.5,1322.5,1322.5,2,2,2645.0
2021-08-24 23:24:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-24 23:25:00-04:00,1322.25,1322.5,1322.25,1322.5,26,12,34379.75
2021-08-24 23:26:00-04:00,1322.25,1322.5,1322.25,1322.5,18,8,23803.0
2021-08-24 23:27:00-04:00,1322.25,1322.25,1322.25,1322.25,2,1,2644.5
2021-08-24 23:29:00-04:00,1322.25,1322.25,1322.25,1322.25,5,1,6611.25
2021-08-24 23:31:00-04:00,1322.25,1322.75,1322.25,1322.75,7,6,9258.25
2021-08-24 23:32:00-04:00,1322.5,1322.75,1322.5,1322.75,2,2,2645.25
2021-08-24 23:33:00-04:00,1322.75,1323.25,1322.75,1323.25,9,3,11908.0
2021-08-24 23:34:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-24 23:35:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-24 23:36:00-04:00,1322.75,1322.75,1322.0,1322.25,59,8,78003.0
2021-08-24 23:37:00-04:00,1322.25,1322.5,1322.0,1322.25,19,5,25123.25
2021-08-24 23:38:00-04:00,1322.25,1322.5,1322.25,1322.5,4,4,5289.25
2021-08-24 23:39:00-04:00,1322.5,1322.5,1322.5,1322.5,14,6,18515.0
2021-08-24 23:41:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-24 23:43:00-04:00,1322.75,1322.75,1322.75,1322.75,10,1,13227.5
2021-08-24 23:45:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-24 23:49:00-04:00,1322.5,1322.5,1322.25,1322.25,8,3,10579.25
2021-08-24 23:50:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-24 23:51:00-04:00,1322.5,1322.75,1322.5,1322.75,7,5,9258.75
2021-08-24 23:57:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-24 23:59:00-04:00,1322.75,1322.75,1322.75,1322.75,2,1,2645.5
2021-08-25 00:00:00-04:00,1323.0,1323.75,1323.0,1323.75,35,7,46317.5
2021-08-25 00:01:00-04:00,1323.5,1323.5,1323.5,1323.5,22,3,29117.0
2021-08-25 00:02:00-04:00,1323.75,1323.75,1323.75,1323.75,5,2,6618.75
2021-08-25 00:04:00-04:00,1324.0,1324.25,1324.0,1324.0,36,12,47664.25
2021-08-25 00:05:00-04:00,1324.0,1324.0,1323.75,1323.75,13,5,17210.5
2021-08-25 00:06:00-04:00,1324.0,1324.25,1324.0,1324.25,42,12,55616.0
2021-08-25 00:07:00-04:00,1324.25,1325.0,1324.25,1324.25,135,37,178829.0
2021-08-25 00:08:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-25 00:09:00-04:00,1324.25,1324.25,1324.25,1324.25,2,2,2648.5
2021-08-25 00:10:00-04:00,1324.25,1324.25,1324.25,1324.25,3,2,3972.75
2021-08-25 00:11:00-04:00,1324.25,1324.5,1324.25,1324.25,6,4,7946.0
2021-08-25 00:13:00-04:00,1324.25,1324.25,1324.0,1324.0,3,2,3972.25
2021-08-25 00:14:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-25 00:16:00-04:00,1324.5,1324.5,1324.25,1324.5,13,4,17218.25
2021-08-25 00:17:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-25 00:18:00-04:00,1324.25,1324.25,1324.25,1324.25,3,1,3972.75
2021-08-25 00:21:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-25 00:22:00-04:00,1324.5,1324.5,1324.25,1324.25,3,2,3973.0
2021-08-25 00:24:00-04:00,1324.25,1324.5,1324.25,1324.5,5,2,6622.25
2021-08-25 00:25:00-04:00,1324.25,1324.25,1324.0,1324.0,3,2,3972.5
2021-08-25 00:26:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-25 00:27:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-25 00:28:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-08-25 00:29:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-25 00:30:00-04:00,1323.75,1324.25,1323.75,1324.25,9,6,11916.25
2021-08-25 00:31:00-04:00,1324.25,1324.25,1324.0,1324.25,7,7,9269.0
2021-08-25 00:32:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-25 00:33:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-08-25 00:34:00-04:00,1324.0,1324.0,1324.0,1324.0,4,4,5296.0
2021-08-25 00:35:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-25 00:36:00-04:00,1324.0,1324.25,1324.0,1324.0,4,4,5296.5
2021-08-25 00:37:00-04:00,1324.0,1324.25,1324.0,1324.25,3,3,3972.25
2021-08-25 00:38:00-04:00,1324.0,1324.0,1323.75,1323.75,4,2,5295.25
2021-08-25 00:39:00-04:00,1323.75,1324.0,1323.75,1324.0,7,5,9267.25
2021-08-25 00:40:00-04:00,1324.0,1324.0,1323.75,1323.75,3,3,3971.75
2021-08-25 00:41:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-25 00:42:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-25 00:43:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-25 00:44:00-04:00,1323.75,1323.75,1323.75,1323.75,5,4,6618.75
2021-08-25 00:45:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-25 00:46:00-04:00,1323.5,1323.5,1323.5,1323.5,3,3,3970.5
2021-08-25 00:47:00-04:00,1323.5,1323.75,1323.5,1323.75,4,3,5294.5
2021-08-25 00:48:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-25 00:49:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-25 00:50:00-04:00,1323.75,1323.75,1323.5,1323.5,2,2,2647.25
2021-08-25 00:51:00-04:00,1323.5,1323.75,1323.5,1323.75,5,2,6618.25
2021-08-25 00:52:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-25 00:53:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-25 00:54:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-25 00:55:00-04:00,1324.0,1324.0,1323.5,1323.5,9,5,11914.75
2021-08-25 00:56:00-04:00,1323.75,1323.75,1323.75,1323.75,7,1,9266.25
2021-08-25 00:57:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-25 00:58:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-25 00:59:00-04:00,1323.75,1323.75,1323.75,1323.75,6,5,7942.5
2021-08-25 01:00:00-04:00,1323.75,1324.5,1323.75,1324.5,12,7,15888.25
2021-08-25 01:01:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-25 01:02:00-04:00,1324.25,1324.5,1324.25,1324.5,2,2,2648.75
2021-08-25 01:03:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-25 01:04:00-04:00,1324.25,1324.25,1324.0,1324.0,7,4,9269.0
2021-08-25 01:05:00-04:00,1324.25,1324.5,1324.25,1324.5,4,4,5297.25
2021-08-25 01:06:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-25 01:07:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-25 01:08:00-04:00,1324.25,1324.25,1324.25,1324.25,3,3,3972.75
2021-08-25 01:09:00-04:00,1324.5,1324.5,1324.25,1324.25,2,2,2648.75
2021-08-25 01:10:00-04:00,1324.25,1324.25,1324.0,1324.0,29,4,38398.75
2021-08-25 01:11:00-04:00,1324.25,1324.25,1324.25,1324.25,7,2,9269.75
2021-08-25 01:12:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-25 01:13:00-04:00,1324.0,1324.0,1324.0,1324.0,33,2,43692.0
2021-08-25 01:14:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-25 01:15:00-04:00,1324.25,1324.25,1323.75,1323.75,4,3,5296.25
2021-08-25 01:16:00-04:00,1324.0,1324.0,1323.75,1323.75,4,2,5295.75
2021-08-25 01:17:00-04:00,1324.0,1324.0,1324.0,1324.0,31,6,41044.0
2021-08-25 01:18:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-25 01:19:00-04:00,1323.75,1323.75,1323.75,1323.75,4,2,5295.0
2021-08-25 01:20:00-04:00,1323.75,1323.75,1323.75,1323.75,5,3,6618.75
