,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-24 23:36:00-04:00,1329.75,1329.75,1329.25,1329.25,3,3,3988.5
2021-08-24 23:37:00-04:00,1329.5,1329.5,1329.0,1329.0,5,4,6646.0
2021-08-25 00:10:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-25 00:11:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-25 00:13:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-25 00:39:00-04:00,1331.25,1331.25,1331.25,1331.25,2,1,2662.5
2021-08-25 00:51:00-04:00,1331.0,1331.0,1331.0,1331.0,3,1,3993.0
2021-08-25 00:56:00-04:00,1331.0,1331.0,1331.0,1331.0,7,1,9317.0
2021-08-25 02:06:00-04:00,1331.75,1331.75,1331.75,1331.75,3,2,3995.25
2021-08-25 02:09:00-04:00,1330.75,1330.75,1330.75,1330.75,2,1,2661.5
2021-08-25 02:50:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-25 03:00:00-04:00,1332.0,1332.0,1332.0,1332.0,7,1,9324.0
2021-08-25 03:08:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-25 03:11:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-25 03:15:00-04:00,1331.0,1331.0,1330.5,1330.5,51,14,67880.5
2021-08-25 03:40:00-04:00,1331.0,1331.0,1331.0,1331.0,5,1,6655.0
2021-08-25 04:04:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-25 04:06:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-25 04:08:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-25 04:11:00-04:00,1333.25,1334.75,1333.25,1334.75,4,4,5336.75
2021-08-25 04:13:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-25 04:16:00-04:00,1334.5,1334.5,1334.25,1334.25,4,2,5337.75
2021-08-25 04:34:00-04:00,1332.75,1332.75,1332.75,1332.75,3,3,3998.25
2021-08-25 04:37:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-25 04:39:00-04:00,1332.75,1332.75,1332.75,1332.75,6,6,7996.5
2021-08-25 04:45:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 04:51:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-25 04:57:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-25 05:20:00-04:00,1332.0,1332.0,1332.0,1332.0,12,2,15984.0
2021-08-25 06:29:00-04:00,1333.0,1333.75,1333.0,1333.75,5,4,6666.75
2021-08-25 06:46:00-04:00,1333.5,1333.5,1333.5,1333.5,2,1,2667.0
2021-08-25 06:53:00-04:00,1334.5,1334.75,1334.0,1334.0,8,5,10675.5
2021-08-25 06:59:00-04:00,1335.0,1335.0,1335.0,1335.0,7,4,9345.0
2021-08-25 07:18:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-25 07:22:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-25 07:26:00-04:00,1336.5,1336.5,1336.5,1336.5,4,2,5346.0
2021-08-25 07:27:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-25 07:28:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-25 07:34:00-04:00,1335.0,1335.0,1335.0,1335.0,2,1,2670.0
2021-08-25 07:38:00-04:00,1336.75,1336.75,1336.75,1336.75,2,1,2673.5
2021-08-25 07:40:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-25 07:47:00-04:00,1335.25,1335.25,1335.0,1335.0,4,4,5340.5
2021-08-25 07:55:00-04:00,1335.0,1335.25,1335.0,1335.25,4,2,5340.5
2021-08-25 08:04:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-08-25 08:12:00-04:00,1333.5,1333.5,1333.5,1333.5,5,2,6667.5
2021-08-25 08:15:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-08-25 08:17:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-08-25 08:18:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 08:19:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 08:33:00-04:00,1333.5,1336.25,1333.5,1336.25,15,9,20018.75
2021-08-25 08:34:00-04:00,1337.25,1337.25,1337.0,1337.0,14,7,18720.75
2021-08-25 08:35:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-08-25 08:36:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-08-25 08:38:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-08-25 08:41:00-04:00,1336.25,1336.25,1336.25,1336.25,3,3,4008.75
2021-08-25 09:29:00-04:00,1337.75,1338.0,1336.25,1336.25,10,9,13372.0
2021-08-25 09:30:00-04:00,1336.75,1338.75,1336.0,1336.25,70,48,93594.75
2021-08-25 09:31:00-04:00,1337.25,1339.5,1336.75,1337.75,25,21,33452.5
2021-08-25 09:32:00-04:00,1337.5,1337.5,1335.0,1335.5,26,14,34748.75
2021-08-25 09:33:00-04:00,1334.75,1334.75,1333.75,1334.5,10,10,13343.5
2021-08-25 09:34:00-04:00,1334.25,1334.25,1333.5,1333.75,4,4,5335.25
2021-08-25 09:35:00-04:00,1332.5,1333.25,1332.5,1332.75,13,9,17326.25
2021-08-25 09:36:00-04:00,1333.0,1333.5,1332.75,1332.75,23,9,30659.75
2021-08-25 09:37:00-04:00,1333.0,1333.5,1332.5,1333.5,8,4,10662.5
2021-08-25 09:38:00-04:00,1333.5,1336.0,1333.5,1336.0,25,16,33372.0
2021-08-25 09:39:00-04:00,1336.0,1337.0,1335.75,1336.25,19,16,25391.0
2021-08-25 09:40:00-04:00,1336.5,1336.75,1336.25,1336.25,8,7,10693.0
2021-08-25 09:41:00-04:00,1337.0,1340.5,1337.0,1340.0,22,13,29468.5
2021-08-25 09:42:00-04:00,1340.0,1342.0,1340.0,1340.25,21,19,28160.25
2021-08-25 09:43:00-04:00,1340.75,1341.0,1340.25,1340.25,19,8,25477.25
2021-08-25 09:44:00-04:00,1340.75,1342.75,1340.5,1342.75,50,22,67094.5
2021-08-25 09:45:00-04:00,1341.75,1341.75,1341.0,1341.0,27,11,36214.5
2021-08-25 09:46:00-04:00,1341.75,1341.75,1340.25,1340.5,22,11,29496.5
2021-08-25 09:47:00-04:00,1341.0,1341.0,1339.25,1339.25,10,7,13399.0
2021-08-25 09:49:00-04:00,1339.75,1340.25,1339.75,1339.75,5,3,6699.75
2021-08-25 09:50:00-04:00,1340.5,1341.25,1340.25,1340.25,7,7,9384.5
2021-08-25 09:51:00-04:00,1340.0,1340.0,1338.0,1338.25,13,9,17404.5
2021-08-25 09:52:00-04:00,1338.25,1338.25,1337.0,1338.25,19,10,25412.25
2021-08-25 09:53:00-04:00,1338.0,1338.5,1337.5,1338.25,13,12,17393.5
2021-08-25 09:54:00-04:00,1338.75,1338.75,1337.75,1337.75,5,4,6691.0
2021-08-25 09:55:00-04:00,1337.5,1337.5,1337.25,1337.5,15,5,20062.25
2021-08-25 09:56:00-04:00,1336.75,1337.5,1336.75,1337.5,6,6,8022.5
2021-08-25 09:57:00-04:00,1337.5,1337.5,1336.0,1336.0,10,10,13365.5
2021-08-25 09:58:00-04:00,1336.25,1336.75,1336.25,1336.75,11,5,14701.5
2021-08-25 10:00:00-04:00,1336.25,1336.75,1336.25,1336.75,10,6,13363.75
2021-08-25 10:01:00-04:00,1336.0,1336.0,1335.25,1335.75,22,13,29383.5
2021-08-25 10:02:00-04:00,1336.0,1337.25,1336.0,1337.25,4,4,5347.25
2021-08-25 10:03:00-04:00,1336.75,1336.75,1335.5,1335.5,8,5,10688.0
2021-08-25 10:04:00-04:00,1335.75,1335.75,1335.75,1335.75,2,2,2671.5
2021-08-25 10:05:00-04:00,1336.0,1336.25,1335.0,1335.0,5,5,6679.0
2021-08-25 10:06:00-04:00,1335.0,1335.5,1335.0,1335.0,6,4,8010.75
2021-08-25 10:07:00-04:00,1334.25,1334.75,1334.25,1334.25,7,6,9340.75
2021-08-25 10:08:00-04:00,1334.75,1336.0,1334.75,1336.0,50,12,66784.75
2021-08-25 10:09:00-04:00,1335.25,1335.5,1334.75,1334.75,14,7,18692.75
2021-08-25 10:11:00-04:00,1334.0,1334.75,1333.75,1334.75,10,9,13341.25
2021-08-25 10:12:00-04:00,1334.25,1334.75,1334.25,1334.5,10,10,13345.0
2021-08-25 10:13:00-04:00,1332.75,1332.75,1332.75,1332.75,3,2,3998.25
2021-08-25 10:14:00-04:00,1333.0,1333.5,1332.75,1333.5,9,6,11998.75
2021-08-25 10:15:00-04:00,1333.25,1333.25,1332.75,1333.0,12,4,15996.0
2021-08-25 10:16:00-04:00,1333.0,1333.25,1333.0,1333.25,3,3,3999.25
2021-08-25 10:18:00-04:00,1332.5,1332.5,1332.0,1332.0,2,2,2664.5
2021-08-25 10:19:00-04:00,1332.0,1332.0,1331.75,1331.75,3,2,3995.5
2021-08-25 10:20:00-04:00,1331.5,1332.0,1331.5,1332.0,2,2,2663.5
2021-08-25 10:21:00-04:00,1333.5,1334.25,1333.5,1334.25,6,6,8003.75
2021-08-25 10:22:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 10:25:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-25 10:27:00-04:00,1333.5,1333.5,1333.0,1333.0,3,2,3999.5
2021-08-25 10:28:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 10:29:00-04:00,1334.0,1335.0,1334.0,1334.75,18,9,24023.75
2021-08-25 10:30:00-04:00,1334.5,1334.75,1334.25,1334.75,26,8,34699.25
2021-08-25 10:31:00-04:00,1334.25,1336.0,1334.25,1335.75,13,9,17363.25
2021-08-25 10:32:00-04:00,1336.0,1336.25,1335.5,1336.0,12,8,16030.75
2021-08-25 10:33:00-04:00,1335.25,1335.25,1334.5,1335.0,9,6,12012.75
2021-08-25 10:34:00-04:00,1335.25,1335.25,1334.0,1334.5,9,7,12009.25
2021-08-25 10:35:00-04:00,1334.5,1334.5,1334.25,1334.5,4,4,5337.75
2021-08-25 10:36:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-25 10:37:00-04:00,1335.75,1336.0,1335.75,1336.0,6,2,8014.75
2021-08-25 10:38:00-04:00,1336.0,1337.0,1336.0,1336.5,16,11,21384.75
2021-08-25 10:39:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-25 10:40:00-04:00,1335.25,1335.25,1335.25,1335.25,3,3,4005.75
2021-08-25 10:41:00-04:00,1336.0,1336.0,1334.5,1334.5,5,5,6675.5
2021-08-25 10:42:00-04:00,1334.75,1334.75,1334.75,1334.75,3,2,4004.25
2021-08-25 10:43:00-04:00,1335.0,1335.25,1335.0,1335.0,14,14,18693.0
2021-08-25 10:44:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-08-25 10:45:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-25 10:46:00-04:00,1335.25,1337.25,1335.25,1337.25,7,4,9356.5
2021-08-25 10:47:00-04:00,1337.75,1338.25,1337.75,1338.0,3,3,4014.0
2021-08-25 10:48:00-04:00,1338.25,1338.25,1336.5,1336.75,27,10,36109.25
2021-08-25 10:49:00-04:00,1337.0,1337.25,1336.5,1337.0,9,9,12032.25
2021-08-25 10:50:00-04:00,1337.0,1337.25,1336.0,1336.0,4,3,5346.25
2021-08-25 10:51:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-25 10:53:00-04:00,1336.0,1336.75,1336.0,1336.75,3,3,4008.75
2021-08-25 10:54:00-04:00,1336.25,1336.25,1336.0,1336.0,11,10,14696.5
2021-08-25 10:55:00-04:00,1335.5,1335.5,1335.5,1335.5,7,7,9348.5
2021-08-25 10:56:00-04:00,1336.0,1336.25,1335.5,1335.5,19,9,25382.0
2021-08-25 10:57:00-04:00,1335.5,1336.0,1335.0,1335.0,4,4,5342.25
2021-08-25 10:58:00-04:00,1334.25,1334.25,1334.0,1334.0,3,3,4002.25
2021-08-25 10:59:00-04:00,1334.0,1334.0,1333.25,1334.0,5,4,6668.25
2021-08-25 11:00:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-25 11:01:00-04:00,1336.0,1336.75,1336.0,1336.75,13,8,17374.5
2021-08-25 11:02:00-04:00,1336.75,1336.75,1336.5,1336.5,3,2,4009.75
2021-08-25 11:03:00-04:00,1337.0,1337.0,1336.75,1336.75,2,2,2673.75
2021-08-25 11:04:00-04:00,1336.5,1336.75,1336.5,1336.75,2,2,2673.25
2021-08-25 11:05:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-25 11:06:00-04:00,1336.75,1337.75,1336.75,1337.5,8,5,10699.5
2021-08-25 11:07:00-04:00,1337.0,1337.25,1337.0,1337.25,3,3,4011.25
2021-08-25 11:08:00-04:00,1337.25,1337.5,1337.0,1337.5,6,4,8023.5
2021-08-25 11:09:00-04:00,1337.0,1338.0,1337.0,1338.0,2,2,2675.0
2021-08-25 11:10:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-08-25 11:11:00-04:00,1337.5,1337.5,1337.5,1337.5,7,5,9362.5
2021-08-25 11:12:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-25 11:13:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-25 11:15:00-04:00,1337.5,1338.25,1337.5,1338.25,7,6,9364.25
2021-08-25 11:16:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-25 11:17:00-04:00,1339.25,1339.25,1338.75,1338.75,2,2,2678.0
2021-08-25 11:18:00-04:00,1338.0,1338.0,1338.0,1338.0,2,1,2676.0
2021-08-25 11:19:00-04:00,1338.25,1338.5,1338.25,1338.5,2,2,2676.75
2021-08-25 11:21:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-25 11:22:00-04:00,1339.25,1339.25,1339.0,1339.0,3,2,4017.25
2021-08-25 11:23:00-04:00,1339.25,1339.25,1338.5,1338.5,5,5,6694.5
2021-08-25 11:24:00-04:00,1338.75,1338.75,1338.25,1338.5,5,5,6692.25
2021-08-25 11:25:00-04:00,1338.75,1339.0,1338.75,1339.0,2,2,2677.75
2021-08-25 11:26:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-25 11:29:00-04:00,1340.75,1341.75,1340.75,1341.75,3,3,4023.5
2021-08-25 11:30:00-04:00,1341.5,1342.0,1341.25,1341.5,5,4,6707.75
2021-08-25 11:31:00-04:00,1341.5,1342.0,1341.5,1342.0,7,3,9392.5
2021-08-25 11:32:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-25 11:33:00-04:00,1341.75,1342.5,1340.75,1340.75,15,10,20119.25
2021-08-25 11:34:00-04:00,1340.75,1340.75,1340.25,1340.25,14,12,18766.0
2021-08-25 11:35:00-04:00,1339.75,1340.0,1339.75,1340.0,10,8,13398.25
2021-08-25 11:36:00-04:00,1339.0,1339.25,1338.25,1338.25,13,10,17406.5
2021-08-25 11:37:00-04:00,1338.5,1338.5,1338.0,1338.25,7,7,9368.25
2021-08-25 11:38:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-25 11:39:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-25 11:42:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-25 11:43:00-04:00,1339.25,1339.25,1339.0,1339.25,5,5,6696.0
2021-08-25 11:44:00-04:00,1339.25,1339.25,1339.0,1339.25,6,5,8034.75
2021-08-25 11:46:00-04:00,1338.75,1338.75,1338.25,1338.25,5,4,6692.75
2021-08-25 11:47:00-04:00,1338.25,1338.25,1338.0,1338.0,5,5,6690.5
2021-08-25 11:48:00-04:00,1338.25,1339.0,1338.25,1339.0,10,9,13386.75
2021-08-25 11:49:00-04:00,1338.75,1339.0,1338.75,1338.75,3,3,4016.5
2021-08-25 11:50:00-04:00,1338.75,1339.0,1338.75,1339.0,2,2,2677.75
2021-08-25 11:52:00-04:00,1338.75,1338.75,1338.5,1338.5,2,2,2677.25
2021-08-25 11:53:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-25 11:54:00-04:00,1338.5,1338.5,1338.0,1338.25,4,4,5353.0
2021-08-25 11:55:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-25 11:57:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-25 11:58:00-04:00,1338.5,1338.5,1337.5,1337.5,4,3,5351.0
2021-08-25 11:59:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-08-25 12:00:00-04:00,1338.0,1338.0,1337.75,1338.0,4,4,5351.75
2021-08-25 12:01:00-04:00,1337.5,1337.5,1337.25,1337.25,2,2,2674.75
2021-08-25 12:02:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-25 12:03:00-04:00,1337.5,1337.5,1337.5,1337.5,4,3,5350.0
2021-08-25 12:05:00-04:00,1337.75,1337.75,1337.75,1337.75,2,1,2675.5
2021-08-25 12:06:00-04:00,1338.0,1338.0,1337.75,1338.0,3,3,4013.75
2021-08-25 12:07:00-04:00,1339.0,1339.25,1339.0,1339.25,9,5,12051.5
2021-08-25 12:08:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-25 12:09:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 12:11:00-04:00,1339.75,1339.75,1339.25,1339.25,3,3,4018.5
2021-08-25 12:12:00-04:00,1339.0,1339.0,1339.0,1339.0,3,2,4017.0
2021-08-25 12:14:00-04:00,1338.5,1339.25,1338.25,1339.25,16,7,21415.75
2021-08-25 12:15:00-04:00,1339.75,1340.0,1339.75,1340.0,2,2,2679.75
2021-08-25 12:16:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 12:18:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-25 12:20:00-04:00,1340.5,1340.75,1340.5,1340.75,5,5,6703.25
2021-08-25 12:21:00-04:00,1341.0,1341.0,1340.75,1340.75,5,2,6704.75
2021-08-25 12:22:00-04:00,1340.75,1341.0,1339.0,1339.0,9,9,12063.0
2021-08-25 12:23:00-04:00,1339.25,1339.25,1339.0,1339.0,2,2,2678.25
2021-08-25 12:24:00-04:00,1339.25,1339.75,1339.25,1339.75,4,4,5358.0
2021-08-25 12:25:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-25 12:27:00-04:00,1339.5,1339.5,1339.25,1339.25,2,2,2678.75
2021-08-25 12:28:00-04:00,1339.5,1340.0,1339.5,1339.75,5,5,6698.5
2021-08-25 12:29:00-04:00,1340.25,1340.25,1340.25,1340.25,3,1,4020.75
2021-08-25 12:30:00-04:00,1340.0,1340.0,1339.75,1339.75,4,3,5359.5
2021-08-25 12:32:00-04:00,1340.0,1340.5,1340.0,1340.5,3,3,4020.75
2021-08-25 12:33:00-04:00,1340.25,1340.25,1340.0,1340.0,4,3,5360.5
2021-08-25 12:34:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-25 12:36:00-04:00,1340.0,1340.0,1339.75,1339.75,4,2,5359.75
2021-08-25 12:38:00-04:00,1340.0,1340.25,1340.0,1340.25,2,2,2680.25
2021-08-25 12:39:00-04:00,1340.25,1340.25,1340.25,1340.25,5,5,6701.25
2021-08-25 12:41:00-04:00,1340.75,1341.0,1340.75,1340.75,4,4,5363.25
2021-08-25 12:42:00-04:00,1341.0,1341.25,1341.0,1341.25,11,4,14753.0
2021-08-25 12:44:00-04:00,1341.75,1341.75,1341.25,1341.25,8,6,10732.0
2021-08-25 12:45:00-04:00,1341.0,1341.0,1340.5,1340.5,22,8,29495.0
2021-08-25 12:46:00-04:00,1341.0,1341.0,1341.0,1341.0,7,2,9387.0
2021-08-25 12:47:00-04:00,1341.0,1341.0,1340.0,1340.0,3,3,4021.5
2021-08-25 12:49:00-04:00,1340.0,1340.0,1340.0,1340.0,2,1,2680.0
2021-08-25 12:54:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-25 12:55:00-04:00,1341.25,1341.75,1341.25,1341.5,10,6,13415.0
2021-08-25 12:56:00-04:00,1341.5,1341.5,1340.75,1340.75,11,6,14753.25
2021-08-25 12:57:00-04:00,1341.0,1341.5,1341.0,1341.5,2,2,2682.5
2021-08-25 12:58:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-25 12:59:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-25 13:03:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-25 13:04:00-04:00,1342.5,1343.0,1342.0,1342.0,14,9,18799.25
2021-08-25 13:05:00-04:00,1342.25,1342.25,1342.25,1342.25,2,1,2684.5
2021-08-25 13:06:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-25 13:07:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-25 13:08:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-25 13:09:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-25 13:10:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-25 13:11:00-04:00,1341.25,1341.5,1341.25,1341.5,2,2,2682.75
2021-08-25 13:12:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-25 13:13:00-04:00,1342.0,1342.0,1342.0,1342.0,2,1,2684.0
2021-08-25 13:14:00-04:00,1341.75,1341.75,1341.75,1341.75,2,2,2683.5
2021-08-25 13:15:00-04:00,1341.5,1341.75,1341.5,1341.75,2,2,2683.25
2021-08-25 13:16:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-25 13:19:00-04:00,1342.25,1342.5,1342.0,1342.0,9,5,12080.75
