,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-02 20:34:00-04:00,1280.5,1280.5,1280.5,1280.5,13,9,16646.5
2021-09-02 20:35:00-04:00,1280.5,1280.5,1280.5,1280.5,5,5,6402.5
2021-09-02 20:36:00-04:00,1280.5,1280.5,1280.25,1280.25,8,4,10242.25
2021-09-02 20:37:00-04:00,1280.25,1280.5,1280.25,1280.5,5,2,6402.0
2021-09-02 20:38:00-04:00,1280.25,1280.25,1279.75,1279.75,8,4,10240.0
2021-09-02 20:39:00-04:00,1279.75,1279.75,1279.75,1279.75,4,2,5119.0
2021-09-02 20:40:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-09-02 20:41:00-04:00,1280.0,1280.25,1280.0,1280.25,2,2,2560.25
2021-09-02 20:42:00-04:00,1280.5,1280.5,1280.5,1280.5,3,1,3841.5
2021-09-02 20:43:00-04:00,1280.5,1280.5,1280.25,1280.25,2,2,2560.75
2021-09-02 20:44:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-09-02 20:45:00-04:00,1280.25,1280.5,1280.25,1280.5,2,2,2560.75
2021-09-02 20:46:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-09-02 20:47:00-04:00,1280.5,1280.75,1280.25,1280.5,8,8,10243.75
2021-09-02 20:48:00-04:00,1280.5,1280.5,1279.5,1280.0,23,12,29435.0
2021-09-02 20:51:00-04:00,1280.0,1280.0,1280.0,1280.0,8,4,10240.0
2021-09-02 20:52:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-09-02 20:53:00-04:00,1280.0,1280.25,1279.75,1280.25,5,5,6400.0
2021-09-02 20:54:00-04:00,1280.0,1280.25,1280.0,1280.25,2,2,2560.25
2021-09-02 20:55:00-04:00,1280.0,1280.0,1279.75,1279.75,2,2,2559.75
2021-09-02 20:56:00-04:00,1280.0,1280.5,1280.0,1280.5,31,5,39687.25
2021-09-02 20:57:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-09-02 20:58:00-04:00,1280.75,1281.0,1280.75,1281.0,2,2,2561.75
2021-09-02 20:59:00-04:00,1281.0,1281.0,1280.5,1280.5,5,4,6403.75
2021-09-02 21:00:00-04:00,1281.0,1281.0,1280.75,1281.0,14,7,17933.25
2021-09-02 21:01:00-04:00,1280.75,1281.0,1280.75,1281.0,4,4,5123.25
2021-09-02 21:02:00-04:00,1280.5,1280.75,1280.25,1280.25,8,4,10244.75
2021-09-02 21:03:00-04:00,1280.25,1280.25,1280.25,1280.25,3,2,3840.75
2021-09-02 21:04:00-04:00,1280.0,1280.25,1279.5,1279.5,43,23,55030.25
2021-09-02 21:05:00-04:00,1279.75,1279.75,1279.25,1279.25,15,9,19191.25
2021-09-02 21:06:00-04:00,1279.0,1279.5,1278.25,1279.5,120,47,153449.25
2021-09-02 21:07:00-04:00,1279.75,1280.0,1279.75,1280.0,4,3,5119.25
2021-09-02 21:08:00-04:00,1279.75,1280.25,1279.75,1280.25,17,11,21762.25
2021-09-02 21:09:00-04:00,1280.0,1280.0,1280.0,1280.0,2,2,2560.0
2021-09-02 21:10:00-04:00,1280.0,1280.0,1280.0,1280.0,14,6,17920.0
2021-09-02 21:11:00-04:00,1279.75,1279.75,1279.25,1279.25,4,2,5117.5
2021-09-02 21:12:00-04:00,1279.75,1281.0,1279.75,1280.75,98,29,125502.5
2021-09-02 21:13:00-04:00,1280.75,1280.75,1280.25,1280.75,169,30,216445.25
2021-09-02 21:14:00-04:00,1280.5,1280.75,1280.25,1280.75,21,8,26894.5
2021-09-02 21:15:00-04:00,1280.5,1280.75,1280.5,1280.75,8,5,10245.75
2021-09-02 21:16:00-04:00,1280.75,1281.25,1280.75,1281.25,124,72,158833.25
2021-09-02 21:17:00-04:00,1281.25,1281.5,1280.75,1280.75,26,10,33312.0
2021-09-02 21:18:00-04:00,1281.0,1281.0,1280.5,1280.75,45,15,57631.75
2021-09-02 21:19:00-04:00,1280.5,1280.5,1279.25,1279.5,50,20,63991.25
2021-09-02 21:20:00-04:00,1279.25,1279.25,1279.25,1279.25,3,3,3837.75
2021-09-02 21:21:00-04:00,1279.5,1279.5,1279.0,1279.0,5,4,6396.0
2021-09-02 21:22:00-04:00,1279.25,1279.25,1279.25,1279.25,6,2,7675.5
2021-09-02 21:23:00-04:00,1279.25,1279.25,1279.25,1279.25,3,1,3837.75
2021-09-02 21:24:00-04:00,1279.25,1279.5,1279.25,1279.5,3,3,3838.25
2021-09-02 21:25:00-04:00,1279.5,1279.5,1279.0,1279.0,3,3,3837.5
2021-09-02 21:26:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-09-02 21:27:00-04:00,1279.25,1279.25,1279.25,1279.25,3,3,3837.75
2021-09-02 21:28:00-04:00,1279.25,1279.25,1279.25,1279.25,3,1,3837.75
2021-09-02 21:29:00-04:00,1279.25,1279.25,1279.25,1279.25,2,2,2558.5
2021-09-02 21:30:00-04:00,1279.0,1279.0,1278.5,1278.5,6,5,7672.5
2021-09-02 21:31:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-09-02 21:32:00-04:00,1278.75,1279.0,1278.75,1279.0,5,3,6394.5
2021-09-02 21:33:00-04:00,1278.75,1279.0,1278.75,1279.0,5,5,6394.5
2021-09-02 21:34:00-04:00,1278.75,1278.75,1278.5,1278.5,15,6,19177.75
2021-09-02 21:35:00-04:00,1278.75,1278.75,1278.5,1278.75,4,4,5114.75
2021-09-02 21:36:00-04:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-09-02 21:37:00-04:00,1278.5,1278.5,1277.5,1277.5,75,22,95851.5
2021-09-02 21:38:00-04:00,1277.75,1277.75,1276.75,1277.25,148,26,189008.0
2021-09-02 21:39:00-04:00,1277.25,1277.5,1277.25,1277.5,13,6,16607.25
2021-09-02 21:40:00-04:00,1277.5,1277.75,1277.5,1277.75,3,3,3832.75
2021-09-02 21:42:00-04:00,1277.75,1278.0,1277.75,1278.0,7,3,8944.5
2021-09-02 21:43:00-04:00,1277.75,1277.75,1277.5,1277.5,9,5,11499.0
2021-09-02 21:44:00-04:00,1277.25,1277.25,1277.25,1277.25,2,2,2554.5
2021-09-02 21:45:00-04:00,1277.25,1277.25,1277.25,1277.25,9,2,11495.25
2021-09-02 21:46:00-04:00,1277.25,1277.5,1277.25,1277.5,6,3,7663.75
2021-09-02 21:47:00-04:00,1277.5,1278.0,1277.5,1278.0,80,11,102220.0
2021-09-02 21:48:00-04:00,1278.0,1278.75,1277.75,1278.5,92,13,117619.5
2021-09-02 21:49:00-04:00,1278.25,1278.5,1278.25,1278.5,5,3,6391.5
2021-09-02 21:50:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-02 21:51:00-04:00,1278.25,1278.5,1278.25,1278.5,2,2,2556.75
2021-09-02 21:52:00-04:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-09-02 21:53:00-04:00,1278.25,1278.25,1277.75,1277.75,27,3,34506.0
2021-09-02 21:54:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-09-02 21:55:00-04:00,1277.75,1277.75,1277.25,1277.25,20,6,25551.25
2021-09-02 21:56:00-04:00,1277.75,1277.75,1277.25,1277.25,12,6,15328.5
2021-09-02 21:57:00-04:00,1277.25,1277.25,1277.0,1277.0,28,12,35759.5
2021-09-02 21:58:00-04:00,1277.0,1277.0,1276.75,1276.75,2,2,2553.75
2021-09-02 21:59:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-09-02 22:00:00-04:00,1277.25,1277.5,1277.25,1277.25,13,5,16605.5
2021-09-02 22:01:00-04:00,1277.5,1277.75,1277.5,1277.5,16,5,20442.5
2021-09-02 22:02:00-04:00,1277.25,1277.5,1277.25,1277.25,13,12,16605.25
2021-09-02 22:03:00-04:00,1277.5,1278.75,1277.5,1278.75,150,42,191689.25
2021-09-02 22:04:00-04:00,1278.75,1278.75,1278.5,1278.5,30,9,38361.0
2021-09-02 22:05:00-04:00,1279.0,1279.0,1278.75,1279.0,5,5,6394.5
2021-09-02 22:06:00-04:00,1279.0,1279.25,1278.75,1279.25,11,7,14069.75
2021-09-02 22:07:00-04:00,1279.25,1279.75,1279.25,1279.75,59,17,75491.0
2021-09-02 22:08:00-04:00,1279.75,1279.75,1279.5,1279.75,9,7,11517.25
2021-09-02 22:09:00-04:00,1279.5,1280.25,1279.5,1280.25,37,9,47360.75
2021-09-02 22:10:00-04:00,1280.25,1280.5,1280.25,1280.5,74,14,94754.75
2021-09-02 22:11:00-04:00,1280.5,1280.75,1280.5,1280.75,6,4,7684.0
2021-09-02 22:12:00-04:00,1280.75,1280.75,1280.5,1280.5,14,7,17927.5
2021-09-02 22:13:00-04:00,1280.25,1280.25,1280.0,1280.25,9,8,11521.5
2021-09-02 22:14:00-04:00,1280.25,1281.0,1280.0,1281.0,20,11,25611.0
2021-09-02 22:15:00-04:00,1280.5,1280.5,1280.0,1280.0,5,5,6401.0
2021-09-02 22:16:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-09-02 22:17:00-04:00,1279.75,1280.0,1279.75,1279.75,8,6,10238.25
2021-09-02 22:18:00-04:00,1279.75,1279.75,1279.5,1279.5,4,2,5118.75
2021-09-02 22:19:00-04:00,1279.5,1280.5,1279.5,1280.5,19,9,24322.0
2021-09-02 22:20:00-04:00,1280.25,1280.25,1280.25,1280.25,2,2,2560.5
2021-09-02 22:21:00-04:00,1280.0,1280.5,1280.0,1280.5,9,3,11523.75
2021-09-02 22:22:00-04:00,1280.5,1280.5,1280.0,1280.0,3,3,3841.0
2021-09-02 22:23:00-04:00,1280.0,1280.0,1279.75,1279.75,8,4,10239.5
2021-09-02 22:24:00-04:00,1279.75,1280.0,1279.5,1279.5,5,3,6399.0
2021-09-02 22:25:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-09-02 22:26:00-04:00,1279.75,1280.0,1279.75,1279.75,5,4,6399.0
2021-09-02 22:27:00-04:00,1279.75,1279.75,1279.75,1279.75,2,1,2559.5
2021-09-02 22:28:00-04:00,1279.75,1279.75,1279.75,1279.75,3,2,3839.25
2021-09-02 22:29:00-04:00,1279.5,1279.5,1279.5,1279.5,5,3,6397.5
2021-09-02 22:30:00-04:00,1279.75,1282.0,1279.75,1281.25,106,90,135802.75
2021-09-02 22:31:00-04:00,1281.5,1282.5,1281.25,1282.5,52,51,66666.5
2021-09-02 22:32:00-04:00,1282.0,1282.25,1281.5,1282.0,60,29,76910.75
2021-09-02 22:33:00-04:00,1282.0,1283.0,1282.0,1282.75,42,24,53866.25
2021-09-02 22:34:00-04:00,1282.75,1284.0,1282.75,1283.75,184,51,236113.5
2021-09-02 22:35:00-04:00,1283.75,1283.75,1283.25,1283.25,88,33,112957.25
2021-09-02 22:36:00-04:00,1283.5,1283.75,1283.25,1283.75,38,11,48776.25
2021-09-02 22:37:00-04:00,1283.5,1283.75,1283.5,1283.5,10,6,12835.5
2021-09-02 22:38:00-04:00,1283.5,1284.0,1283.25,1283.75,37,19,47493.0
2021-09-02 22:39:00-04:00,1283.5,1283.75,1283.5,1283.75,24,13,30808.0
2021-09-02 22:40:00-04:00,1284.0,1284.0,1283.0,1283.0,66,22,84709.5
2021-09-02 22:41:00-04:00,1283.0,1283.25,1283.0,1283.25,10,6,12830.5
2021-09-02 22:42:00-04:00,1283.5,1283.75,1283.25,1283.75,71,19,91139.25
2021-09-02 22:43:00-04:00,1283.5,1283.75,1283.5,1283.5,67,14,85999.0
2021-09-02 22:44:00-04:00,1283.25,1283.5,1283.25,1283.5,40,9,51335.5
2021-09-02 22:45:00-04:00,1283.5,1284.0,1283.5,1283.5,49,15,62903.5
2021-09-02 22:46:00-04:00,1283.75,1284.75,1283.75,1284.75,123,12,157964.25
2021-09-02 22:47:00-04:00,1284.75,1284.75,1284.5,1284.5,60,16,77082.5
2021-09-02 22:48:00-04:00,1284.5,1285.0,1284.5,1284.5,36,12,46250.5
2021-09-02 22:49:00-04:00,1284.5,1284.75,1283.75,1283.75,30,9,38528.0
2021-09-02 22:50:00-04:00,1283.5,1283.5,1283.5,1283.5,2,2,2567.0
2021-09-02 22:51:00-04:00,1283.5,1284.0,1283.5,1284.0,18,8,23110.25
2021-09-02 22:52:00-04:00,1283.75,1284.5,1283.75,1284.5,33,7,42380.0
2021-09-02 22:53:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-02 22:54:00-04:00,1284.0,1285.0,1284.0,1284.75,80,16,102777.0
2021-09-02 22:55:00-04:00,1285.0,1285.0,1284.5,1284.5,6,4,7708.5
2021-09-02 22:56:00-04:00,1284.75,1284.75,1284.5,1284.5,8,6,10276.5
2021-09-02 22:57:00-04:00,1284.25,1284.25,1284.25,1284.25,2,2,2568.5
2021-09-02 22:58:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-02 22:59:00-04:00,1284.5,1284.75,1284.5,1284.75,8,6,10276.25
2021-09-02 23:00:00-04:00,1284.75,1284.75,1284.75,1284.75,13,9,16701.75
2021-09-02 23:01:00-04:00,1284.75,1285.0,1284.75,1285.0,38,27,48826.25
2021-09-02 23:02:00-04:00,1285.25,1285.25,1285.0,1285.0,7,6,8995.5
2021-09-02 23:03:00-04:00,1285.0,1286.0,1285.0,1286.0,219,28,281582.0
2021-09-02 23:04:00-04:00,1285.75,1285.75,1285.0,1285.25,133,46,170964.5
2021-09-02 23:05:00-04:00,1285.0,1286.0,1285.0,1285.75,109,20,140141.75
2021-09-02 23:06:00-04:00,1285.75,1285.75,1285.25,1285.25,8,6,10284.25
2021-09-02 23:07:00-04:00,1285.5,1285.5,1285.5,1285.5,16,11,20568.0
2021-09-02 23:08:00-04:00,1285.5,1285.75,1285.5,1285.5,21,8,26996.0
2021-09-02 23:09:00-04:00,1285.75,1286.75,1285.75,1286.5,119,39,153052.75
2021-09-02 23:10:00-04:00,1286.25,1286.5,1286.0,1286.25,7,7,9003.75
2021-09-02 23:11:00-04:00,1286.5,1286.5,1286.0,1286.0,20,6,25725.25
2021-09-02 23:12:00-04:00,1285.75,1286.25,1285.75,1286.25,24,6,30865.5
2021-09-02 23:13:00-04:00,1286.25,1286.25,1286.25,1286.25,18,5,23152.5
2021-09-02 23:14:00-04:00,1286.0,1286.5,1286.0,1286.5,5,5,6431.25
2021-09-02 23:15:00-04:00,1286.25,1286.75,1286.25,1286.75,37,7,47607.75
2021-09-02 23:16:00-04:00,1286.5,1286.75,1286.0,1286.0,9,7,11578.25
2021-09-02 23:17:00-04:00,1286.0,1286.0,1285.75,1285.75,32,3,41151.75
2021-09-02 23:18:00-04:00,1286.0,1286.5,1286.0,1286.5,11,5,14148.5
2021-09-02 23:19:00-04:00,1286.25,1286.5,1286.25,1286.5,7,3,9005.25
2021-09-02 23:20:00-04:00,1286.25,1286.25,1286.0,1286.25,17,13,21865.75
2021-09-02 23:21:00-04:00,1286.25,1286.25,1286.0,1286.0,6,2,7717.25
2021-09-02 23:22:00-04:00,1286.5,1287.25,1286.5,1287.0,233,25,299861.25
2021-09-02 23:23:00-04:00,1287.0,1287.0,1286.5,1286.5,41,12,52764.5
2021-09-02 23:24:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-02 23:25:00-04:00,1286.75,1287.0,1286.75,1287.0,7,3,9008.75
2021-09-02 23:26:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-02 23:27:00-04:00,1286.75,1287.5,1286.75,1287.25,55,18,70800.25
2021-09-02 23:28:00-04:00,1287.25,1287.25,1287.25,1287.25,10,5,12872.5
2021-09-02 23:29:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-02 23:30:00-04:00,1286.75,1287.0,1286.5,1286.75,8,5,10293.75
2021-09-02 23:31:00-04:00,1286.5,1286.5,1286.25,1286.25,13,4,16724.25
2021-09-02 23:32:00-04:00,1286.25,1286.5,1286.25,1286.5,7,2,9004.0
2021-09-02 23:34:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-02 23:36:00-04:00,1286.25,1286.25,1286.25,1286.25,10,3,12862.5
2021-09-02 23:38:00-04:00,1286.25,1286.25,1286.25,1286.25,4,1,5145.0
2021-09-02 23:39:00-04:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-09-02 23:40:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-02 23:41:00-04:00,1286.5,1286.5,1286.5,1286.5,2,2,2573.0
2021-09-02 23:42:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-02 23:43:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-02 23:44:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-02 23:45:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-02 23:47:00-04:00,1286.75,1287.0,1286.75,1287.0,6,3,7720.75
2021-09-02 23:48:00-04:00,1287.0,1287.0,1286.75,1286.75,2,2,2573.75
2021-09-02 23:52:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-02 23:53:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-02 23:56:00-04:00,1286.5,1286.5,1286.5,1286.5,10,2,12865.0
2021-09-02 23:59:00-04:00,1286.75,1287.0,1286.75,1287.0,12,5,15441.25
2021-09-03 00:00:00-04:00,1286.75,1286.75,1286.5,1286.75,14,4,18013.5
2021-09-03 00:02:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-03 00:03:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-03 00:04:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-03 00:09:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-03 00:11:00-04:00,1286.5,1286.75,1286.5,1286.5,6,4,7719.5
2021-09-03 00:12:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-03 00:14:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-03 00:15:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-03 00:17:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-03 00:18:00-04:00,1286.75,1286.75,1286.75,1286.75,2,1,2573.5
2021-09-03 00:23:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-03 00:26:00-04:00,1286.5,1286.5,1286.25,1286.25,24,7,30872.75
2021-09-03 00:27:00-04:00,1286.0,1286.0,1286.0,1286.0,9,5,11574.0
2021-09-03 00:28:00-04:00,1285.75,1285.75,1285.75,1285.75,3,3,3857.25
2021-09-03 00:30:00-04:00,1285.75,1286.0,1285.75,1286.0,15,6,19289.75
2021-09-03 00:31:00-04:00,1286.0,1286.0,1286.0,1286.0,7,2,9002.0
2021-09-03 00:32:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-03 00:33:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-03 00:34:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-03 00:35:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-03 00:39:00-04:00,1286.0,1286.0,1286.0,1286.0,2,1,2572.0
2021-09-03 00:42:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-03 00:45:00-04:00,1286.0,1286.0,1286.0,1286.0,3,2,3858.0
2021-09-03 00:46:00-04:00,1285.75,1285.75,1285.75,1285.75,4,1,5143.0
2021-09-03 00:50:00-04:00,1285.75,1285.75,1285.75,1285.75,6,2,7714.5
2021-09-03 00:52:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-03 00:53:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-03 00:55:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-03 00:56:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-03 00:57:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-03 00:59:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-03 01:01:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-03 01:03:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-03 01:04:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-03 01:05:00-04:00,1285.75,1286.5,1285.75,1286.5,6,4,7716.75
2021-09-03 01:06:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-03 01:07:00-04:00,1286.5,1286.5,1286.25,1286.5,4,4,5145.75
2021-09-03 01:08:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-03 01:09:00-04:00,1286.25,1286.25,1286.0,1286.0,2,2,2572.25
2021-09-03 01:10:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-03 01:12:00-04:00,1285.75,1285.75,1285.75,1285.75,6,2,7714.5
2021-09-03 01:13:00-04:00,1285.75,1286.0,1285.75,1286.0,2,2,2571.75
2021-09-03 01:14:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-03 01:16:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-03 01:18:00-04:00,1286.0,1286.25,1286.0,1286.25,4,3,5144.5
2021-09-03 01:19:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-03 01:21:00-04:00,1286.0,1286.25,1286.0,1286.25,2,2,2572.25
2021-09-03 01:22:00-04:00,1286.25,1286.25,1286.25,1286.25,3,1,3858.75
2021-09-03 01:23:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-03 01:24:00-04:00,1286.5,1286.5,1286.25,1286.5,12,4,15437.75
2021-09-03 01:25:00-04:00,1286.5,1286.5,1286.5,1286.5,5,4,6432.5
2021-09-03 01:26:00-04:00,1286.5,1286.5,1286.5,1286.5,4,3,5146.0
2021-09-03 01:27:00-04:00,1286.5,1286.5,1286.5,1286.5,8,4,10292.0
2021-09-03 01:28:00-04:00,1286.5,1286.5,1286.25,1286.25,2,2,2572.75
2021-09-03 01:29:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-03 01:30:00-04:00,1286.5,1289.25,1286.5,1288.5,622,121,801443.0
2021-09-03 01:31:00-04:00,1288.5,1289.0,1288.0,1288.5,89,45,114684.75
2021-09-03 01:32:00-04:00,1288.25,1288.5,1288.25,1288.5,21,11,27054.75
2021-09-03 01:33:00-04:00,1288.25,1288.25,1288.0,1288.0,10,10,12882.25
2021-09-03 01:34:00-04:00,1288.0,1288.0,1287.75,1288.0,25,11,32196.25
2021-09-03 01:35:00-04:00,1287.75,1287.75,1287.75,1287.75,33,10,42495.75
2021-09-03 01:36:00-04:00,1287.75,1287.75,1287.5,1287.5,19,13,24465.25
2021-09-03 01:37:00-04:00,1287.75,1288.0,1287.75,1288.0,6,2,7727.75
2021-09-03 01:38:00-04:00,1288.0,1288.0,1288.0,1288.0,4,1,5152.0
2021-09-03 01:39:00-04:00,1288.25,1288.5,1288.25,1288.5,34,9,43803.0
2021-09-03 01:40:00-04:00,1288.5,1288.5,1288.5,1288.5,4,4,5154.0
2021-09-03 01:41:00-04:00,1288.5,1288.75,1288.5,1288.75,46,15,59282.0
2021-09-03 01:42:00-04:00,1288.75,1288.75,1288.75,1288.75,3,2,3866.25
2021-09-03 01:43:00-04:00,1288.5,1289.25,1288.25,1289.25,44,18,56716.0
2021-09-03 01:44:00-04:00,1289.0,1289.25,1289.0,1289.25,10,8,12890.5
2021-09-03 01:45:00-04:00,1289.0,1289.0,1289.0,1289.0,9,7,11601.0
2021-09-03 01:46:00-04:00,1289.0,1289.0,1289.0,1289.0,103,30,132767.0
2021-09-03 01:47:00-04:00,1289.0,1289.0,1289.0,1289.0,67,24,86363.0
2021-09-03 01:48:00-04:00,1289.0,1289.0,1289.0,1289.0,7,7,9023.0
