,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-03 05:10:00-04:00,1301.25,1301.25,1301.25,1301.25,2,1,2602.5
2021-09-03 05:24:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-03 05:27:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-03 05:29:00-04:00,1300.0,1300.0,1299.75,1299.75,4,3,5199.5
2021-09-03 05:33:00-04:00,1300.0,1300.0,1300.0,1300.0,4,3,5200.0
2021-09-03 05:35:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-03 05:36:00-04:00,1300.5,1300.75,1300.5,1300.75,2,2,2601.25
2021-09-03 05:46:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-03 05:51:00-04:00,1300.0,1300.0,1299.75,1299.75,9,3,11699.75
2021-09-03 05:52:00-04:00,1300.0,1300.0,1300.0,1300.0,7,2,9100.0
2021-09-03 05:53:00-04:00,1299.75,1299.75,1299.5,1299.5,6,2,7797.25
2021-09-03 05:54:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-03 05:58:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-03 06:03:00-04:00,1299.25,1299.25,1299.25,1299.25,4,1,5197.0
2021-09-03 06:08:00-04:00,1298.75,1298.75,1298.75,1298.75,2,2,2597.5
2021-09-03 06:19:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-03 06:43:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-03 06:46:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-03 06:47:00-04:00,1300.75,1301.0,1300.75,1301.0,3,2,3902.75
2021-09-03 06:48:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-03 06:49:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-03 07:15:00-04:00,1301.75,1301.75,1301.75,1301.75,5,2,6508.75
2021-09-03 07:22:00-04:00,1302.75,1302.75,1302.5,1302.5,5,2,6513.5
2021-09-03 07:23:00-04:00,1302.25,1302.25,1302.0,1302.0,2,2,2604.25
2021-09-03 07:26:00-04:00,1301.75,1301.75,1301.5,1301.5,3,2,3904.75
2021-09-03 07:30:00-04:00,1302.5,1302.5,1302.5,1302.5,7,1,9117.5
2021-09-03 07:37:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-03 07:39:00-04:00,1303.0,1303.0,1302.75,1302.75,5,2,6514.0
2021-09-03 07:54:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-03 07:55:00-04:00,1302.75,1303.0,1302.75,1303.0,2,2,2605.75
2021-09-03 07:58:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-09-03 08:02:00-04:00,1304.25,1304.25,1304.25,1304.25,3,2,3912.75
2021-09-03 08:04:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-09-03 08:06:00-04:00,1304.0,1304.25,1304.0,1304.25,5,4,6520.75
2021-09-03 08:07:00-04:00,1304.5,1305.0,1304.5,1305.0,7,3,9134.0
2021-09-03 08:08:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-03 08:09:00-04:00,1304.0,1304.0,1304.0,1304.0,10,2,13040.0
2021-09-03 08:11:00-04:00,1304.75,1304.75,1304.75,1304.75,2,1,2609.5
2021-09-03 08:12:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-03 08:14:00-04:00,1305.5,1305.75,1305.5,1305.5,8,3,10445.5
2021-09-03 08:15:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-03 08:16:00-04:00,1306.0,1306.0,1305.75,1305.75,39,6,50930.25
2021-09-03 08:17:00-04:00,1306.0,1306.25,1306.0,1306.0,10,8,13060.25
2021-09-03 08:18:00-04:00,1306.0,1306.0,1305.75,1305.75,2,2,2611.75
2021-09-03 08:19:00-04:00,1305.75,1305.75,1305.75,1305.75,5,5,6528.75
2021-09-03 08:20:00-04:00,1305.0,1305.5,1305.0,1305.5,27,17,35238.25
2021-09-03 08:25:00-04:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-09-03 08:28:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-03 08:29:00-04:00,1305.0,1305.5,1304.5,1305.5,4,3,5220.5
2021-09-03 08:30:00-04:00,1306.0,1306.0,1305.5,1306.0,7,4,9140.5
2021-09-03 08:31:00-04:00,1306.25,1306.5,1306.25,1306.5,2,2,2612.75
2021-09-03 08:32:00-04:00,1307.25,1307.5,1306.75,1306.75,14,10,18300.5
2021-09-03 08:36:00-04:00,1305.75,1305.75,1305.25,1305.25,4,2,5222.5
2021-09-03 08:37:00-04:00,1305.25,1305.25,1304.5,1304.5,2,2,2609.75
2021-09-03 08:40:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-03 08:41:00-04:00,1304.25,1305.25,1304.25,1305.25,5,3,6525.25
2021-09-03 09:29:00-04:00,1302.5,1304.75,1302.5,1304.25,144,23,187640.25
2021-09-03 09:30:00-04:00,1304.25,1307.0,1302.0,1302.75,66,55,86083.75
2021-09-03 09:31:00-04:00,1303.0,1304.25,1301.5,1304.25,31,23,40380.75
2021-09-03 09:32:00-04:00,1304.0,1305.0,1303.25,1304.5,26,16,33901.25
2021-09-03 09:33:00-04:00,1304.5,1305.75,1304.5,1304.75,22,14,28709.0
2021-09-03 09:34:00-04:00,1304.5,1305.75,1304.5,1305.0,27,18,35242.0
2021-09-03 09:35:00-04:00,1305.25,1306.75,1305.25,1306.75,51,34,66597.75
2021-09-03 09:36:00-04:00,1306.75,1308.0,1306.75,1308.0,66,28,86303.75
2021-09-03 09:37:00-04:00,1308.0,1308.0,1307.0,1307.25,45,19,58847.75
2021-09-03 09:38:00-04:00,1307.5,1308.5,1307.25,1308.5,67,35,87642.5
2021-09-03 09:39:00-04:00,1308.25,1308.5,1307.75,1307.75,12,9,15697.0
2021-09-03 09:40:00-04:00,1308.5,1309.0,1308.5,1308.5,8,8,10469.25
2021-09-03 09:41:00-04:00,1308.75,1309.75,1308.75,1309.5,77,19,100805.5
2021-09-03 09:42:00-04:00,1309.5,1309.5,1308.5,1309.0,48,20,62835.5
2021-09-03 09:43:00-04:00,1308.75,1309.25,1308.25,1308.25,20,10,26177.0
2021-09-03 09:44:00-04:00,1308.75,1309.25,1308.25,1308.75,12,11,15704.75
2021-09-03 09:45:00-04:00,1308.75,1310.0,1308.75,1310.0,66,24,86423.75
2021-09-03 09:46:00-04:00,1309.75,1310.25,1309.0,1309.0,15,8,19643.0
2021-09-03 09:47:00-04:00,1309.25,1310.0,1308.5,1308.5,37,24,48439.75
2021-09-03 09:48:00-04:00,1308.5,1309.25,1308.25,1309.25,18,9,23551.25
2021-09-03 09:49:00-04:00,1309.25,1309.5,1308.75,1308.75,22,11,28803.5
2021-09-03 09:50:00-04:00,1309.25,1309.25,1307.5,1307.75,35,18,45787.25
2021-09-03 09:51:00-04:00,1307.75,1308.0,1307.5,1307.5,14,11,18307.25
2021-09-03 09:52:00-04:00,1307.75,1307.75,1307.25,1307.5,18,10,23538.0
2021-09-03 09:53:00-04:00,1308.0,1309.0,1308.0,1308.5,6,6,7851.25
2021-09-03 09:54:00-04:00,1309.0,1309.5,1309.0,1309.25,23,11,30115.25
2021-09-03 09:55:00-04:00,1309.0,1309.0,1307.75,1308.0,24,20,31398.5
2021-09-03 09:56:00-04:00,1307.75,1308.0,1307.5,1308.0,7,7,9154.0
2021-09-03 09:57:00-04:00,1308.75,1309.0,1308.5,1308.5,5,5,6543.75
2021-09-03 09:58:00-04:00,1308.75,1308.75,1308.75,1308.75,2,2,2617.5
2021-09-03 09:59:00-04:00,1309.0,1309.5,1309.0,1309.5,3,3,3927.75
2021-09-03 10:00:00-04:00,1309.5,1309.5,1309.5,1309.5,5,4,6547.5
2021-09-03 10:01:00-04:00,1309.25,1309.25,1307.75,1307.75,16,9,20928.5
2021-09-03 10:02:00-04:00,1307.75,1308.0,1307.75,1308.0,2,2,2615.75
2021-09-03 10:04:00-04:00,1307.75,1307.75,1307.25,1307.25,3,3,3922.25
2021-09-03 10:05:00-04:00,1307.0,1307.0,1305.75,1306.0,21,12,27437.0
2021-09-03 10:06:00-04:00,1306.25,1306.25,1305.75,1305.75,6,6,7836.5
2021-09-03 10:07:00-04:00,1305.5,1305.5,1304.5,1304.5,26,22,33931.75
2021-09-03 10:08:00-04:00,1304.75,1305.25,1304.75,1305.0,18,7,23493.5
2021-09-03 10:09:00-04:00,1304.75,1304.75,1303.25,1303.25,64,16,83426.25
2021-09-03 10:10:00-04:00,1303.5,1304.0,1303.5,1303.5,8,6,10429.25
2021-09-03 10:11:00-04:00,1304.0,1304.5,1304.0,1304.5,4,3,5217.25
2021-09-03 10:12:00-04:00,1304.75,1304.75,1304.0,1304.25,7,5,9130.75
2021-09-03 10:13:00-04:00,1304.5,1305.0,1304.5,1305.0,4,4,5219.25
2021-09-03 10:14:00-04:00,1305.75,1305.75,1304.75,1304.75,8,6,10441.25
2021-09-03 10:15:00-04:00,1303.75,1304.0,1303.5,1304.0,15,4,19553.75
2021-09-03 10:17:00-04:00,1305.5,1305.75,1305.5,1305.75,3,2,3917.0
2021-09-03 10:18:00-04:00,1305.5,1305.5,1305.5,1305.5,2,2,2611.0
2021-09-03 10:19:00-04:00,1305.75,1305.75,1305.5,1305.5,26,5,33943.25
2021-09-03 10:20:00-04:00,1305.75,1306.75,1305.75,1306.25,9,7,11757.0
2021-09-03 10:21:00-04:00,1305.75,1306.25,1305.5,1305.5,12,12,15671.25
2021-09-03 10:22:00-04:00,1305.25,1305.5,1305.25,1305.5,3,2,3916.25
2021-09-03 10:23:00-04:00,1305.0,1305.5,1305.0,1305.0,6,5,7831.75
2021-09-03 10:24:00-04:00,1305.0,1305.5,1304.75,1304.75,13,9,16966.25
2021-09-03 10:25:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-09-03 10:26:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-03 10:27:00-04:00,1304.25,1304.25,1302.5,1302.5,20,15,26060.0
2021-09-03 10:28:00-04:00,1302.25,1302.75,1302.25,1302.5,8,7,10419.25
2021-09-03 10:29:00-04:00,1302.25,1302.5,1301.75,1302.0,17,8,22137.25
2021-09-03 10:30:00-04:00,1302.75,1302.75,1302.0,1302.5,31,15,40371.5
2021-09-03 10:31:00-04:00,1303.0,1303.75,1303.0,1303.5,25,11,32577.25
2021-09-03 10:32:00-04:00,1303.75,1304.75,1303.75,1304.5,5,5,6520.75
2021-09-03 10:33:00-04:00,1304.25,1304.25,1303.0,1303.5,10,7,13034.0
2021-09-03 10:34:00-04:00,1303.25,1304.0,1303.25,1304.0,2,2,2607.25
2021-09-03 10:35:00-04:00,1305.25,1305.5,1305.25,1305.25,6,5,7832.0
2021-09-03 10:36:00-04:00,1305.25,1305.25,1305.0,1305.0,3,3,3915.25
2021-09-03 10:37:00-04:00,1305.0,1305.0,1304.5,1304.5,3,3,3914.25
2021-09-03 10:38:00-04:00,1304.5,1304.5,1304.5,1304.5,2,2,2609.0
2021-09-03 10:39:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-09-03 10:40:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-03 10:41:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-03 10:42:00-04:00,1301.75,1302.0,1301.5,1301.5,5,4,6509.0
2021-09-03 10:43:00-04:00,1302.5,1302.75,1302.5,1302.75,2,2,2605.25
2021-09-03 10:44:00-04:00,1302.5,1302.5,1302.25,1302.25,4,3,5209.75
2021-09-03 10:46:00-04:00,1301.75,1302.25,1301.75,1302.0,13,8,16925.25
2021-09-03 10:47:00-04:00,1302.25,1303.0,1302.25,1303.0,3,3,3907.75
2021-09-03 10:48:00-04:00,1303.5,1304.0,1302.75,1304.0,7,7,9123.25
2021-09-03 10:50:00-04:00,1304.25,1304.25,1304.0,1304.0,2,2,2608.25
2021-09-03 10:51:00-04:00,1304.5,1304.5,1304.0,1304.0,5,4,6521.0
2021-09-03 10:53:00-04:00,1304.75,1304.75,1304.25,1304.5,9,5,11740.0
2021-09-03 10:54:00-04:00,1304.25,1304.25,1303.75,1304.25,5,4,6520.25
2021-09-03 10:55:00-04:00,1303.5,1303.5,1303.25,1303.25,5,4,6517.25
2021-09-03 10:56:00-04:00,1303.5,1303.75,1303.5,1303.75,2,2,2607.25
2021-09-03 10:58:00-04:00,1304.0,1304.0,1302.75,1302.75,73,10,95150.75
2021-09-03 10:59:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-09-03 11:00:00-04:00,1303.5,1303.75,1303.0,1303.75,5,4,6516.75
2021-09-03 11:01:00-04:00,1303.75,1303.75,1303.5,1303.75,3,3,3911.0
2021-09-03 11:02:00-04:00,1303.75,1303.75,1303.75,1303.75,6,4,7822.5
2021-09-03 11:03:00-04:00,1303.5,1305.25,1303.25,1305.0,16,13,20869.25
2021-09-03 11:04:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-03 11:05:00-04:00,1304.75,1305.0,1304.75,1304.75,4,3,5219.25
2021-09-03 11:06:00-04:00,1304.75,1306.0,1304.75,1306.0,23,7,30019.75
2021-09-03 11:07:00-04:00,1306.0,1306.25,1305.5,1305.75,11,5,14366.75
2021-09-03 11:08:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-09-03 11:09:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-03 11:10:00-04:00,1307.0,1307.0,1307.0,1307.0,3,2,3921.0
2021-09-03 11:12:00-04:00,1306.75,1306.75,1306.5,1306.75,4,3,5226.75
2021-09-03 11:13:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-09-03 11:14:00-04:00,1307.0,1307.0,1306.75,1306.75,13,2,16990.25
2021-09-03 11:15:00-04:00,1307.25,1307.75,1307.25,1307.5,3,3,3922.5
2021-09-03 11:16:00-04:00,1307.25,1307.5,1307.25,1307.5,2,2,2614.75
2021-09-03 11:17:00-04:00,1307.25,1307.25,1307.25,1307.25,3,1,3921.75
2021-09-03 11:18:00-04:00,1307.5,1307.5,1307.5,1307.5,3,3,3922.5
2021-09-03 11:19:00-04:00,1307.25,1307.25,1307.0,1307.0,7,4,9149.75
2021-09-03 11:20:00-04:00,1307.25,1307.5,1307.25,1307.5,5,4,6536.5
2021-09-03 11:22:00-04:00,1307.75,1307.75,1307.0,1307.75,29,4,37909.75
2021-09-03 11:23:00-04:00,1308.0,1308.0,1307.5,1307.5,2,2,2615.5
2021-09-03 11:24:00-04:00,1307.75,1308.0,1307.75,1308.0,5,4,6539.0
2021-09-03 11:25:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-09-03 11:26:00-04:00,1308.0,1308.25,1308.0,1308.25,6,4,7848.5
2021-09-03 11:27:00-04:00,1308.0,1308.25,1308.0,1308.25,5,2,6540.25
2021-09-03 11:28:00-04:00,1308.25,1308.25,1308.0,1308.0,4,4,5232.75
2021-09-03 11:29:00-04:00,1308.0,1308.5,1308.0,1308.25,4,4,5233.0
2021-09-03 11:31:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-03 11:32:00-04:00,1308.25,1308.25,1308.0,1308.0,5,2,6541.0
2021-09-03 11:33:00-04:00,1308.25,1308.25,1308.0,1308.0,2,2,2616.25
2021-09-03 11:34:00-04:00,1308.0,1308.25,1308.0,1308.0,10,6,13080.25
2021-09-03 11:35:00-04:00,1308.0,1308.0,1307.75,1307.75,5,3,6539.25
2021-09-03 11:36:00-04:00,1307.25,1307.25,1307.0,1307.0,2,2,2614.25
2021-09-03 11:37:00-04:00,1306.75,1307.5,1306.5,1307.5,12,7,15684.5
2021-09-03 11:38:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-03 11:43:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-03 11:44:00-04:00,1307.75,1308.0,1307.75,1308.0,7,3,9154.5
