,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-06 20:02:00-04:00,79.785,79.79,79.785,79.79,14,7,1117.045
2021-09-06 20:03:00-04:00,79.79,79.79,79.79,79.79,1,1,79.79
2021-09-06 20:04:00-04:00,79.79,79.79,79.79,79.79,7,7,558.53
2021-09-06 20:05:00-04:00,79.785,79.785,79.78,79.78,12,7,957.41
2021-09-06 20:06:00-04:00,79.785,79.79,79.785,79.79,5,3,398.94
2021-09-06 20:07:00-04:00,79.79,79.79,79.79,79.79,4,2,319.16
2021-09-06 20:09:00-04:00,79.795,79.8,79.795,79.8,22,5,1755.495
2021-09-06 20:10:00-04:00,79.805,79.805,79.8,79.8,21,4,1675.865
2021-09-06 20:11:00-04:00,79.81,79.82,79.81,79.82,26,8,2075.16
2021-09-06 20:12:00-04:00,79.825,79.825,79.825,79.825,3,2,239.475
2021-09-06 20:13:00-04:00,79.825,79.83,79.825,79.83,5,2,399.13
2021-09-06 20:14:00-04:00,79.83,79.845,79.83,79.84,148,30,11816.206
2021-09-06 20:15:00-04:00,79.84,79.855,79.84,79.855,44,22,3513.295
2021-09-06 20:16:00-04:00,79.85,79.85,79.85,79.85,6,1,479.1
2021-09-06 20:17:00-04:00,79.845,79.845,79.845,79.845,19,5,1517.055
2021-09-06 20:18:00-04:00,79.845,79.85,79.845,79.85,21,14,1676.785
2021-09-06 20:19:00-04:00,79.845,79.845,79.845,79.845,18,7,1437.21
2021-09-06 20:20:00-04:00,79.845,79.845,79.84,79.84,3,2,239.525
2021-09-06 20:21:00-04:00,79.835,79.835,79.83,79.83,15,9,1197.47
2021-09-06 20:22:00-04:00,79.825,79.825,79.825,79.825,24,4,1915.8
2021-09-06 20:23:00-04:00,79.825,79.83,79.825,79.83,27,13,2155.405
2021-09-06 20:24:00-04:00,79.83,79.83,79.83,79.83,8,7,638.64
2021-09-06 20:25:00-04:00,79.83,79.83,79.83,79.83,3,3,239.49
2021-09-06 20:26:00-04:00,79.83,79.83,79.83,79.83,1,1,79.83
2021-09-06 20:27:00-04:00,79.83,79.83,79.83,79.83,10,5,798.3
2021-09-06 20:29:00-04:00,79.83,79.83,79.83,79.83,4,4,319.32
2021-09-06 20:30:00-04:00,79.83,79.84,79.83,79.84,39,9,3113.55
2021-09-06 20:31:00-04:00,79.84,79.85,79.84,79.85,12,6,958.105
2021-09-06 20:32:00-04:00,79.845,79.85,79.845,79.845,32,12,2555.045
2021-09-06 20:33:00-04:00,79.845,79.85,79.845,79.85,54,12,4311.635
2021-09-06 20:34:00-04:00,79.845,79.85,79.845,79.845,20,9,1596.905
2021-09-06 20:35:00-04:00,79.845,79.845,79.845,79.845,3,2,239.535
2021-09-06 20:37:00-04:00,79.84,79.84,79.835,79.84,18,3,1437.07
2021-09-06 20:39:00-04:00,79.835,79.835,79.835,79.835,5,4,399.175
2021-09-06 20:40:00-04:00,79.84,79.84,79.84,79.84,1,1,79.84
2021-09-06 20:41:00-04:00,79.835,79.835,79.835,79.835,11,3,878.185
2021-09-06 20:42:00-04:00,79.835,79.84,79.835,79.84,7,7,558.86
2021-09-06 20:43:00-04:00,79.84,79.845,79.835,79.835,10,6,798.4
2021-09-06 20:44:00-04:00,79.84,79.84,79.84,79.84,12,8,958.08
2021-09-06 20:45:00-04:00,79.84,79.84,79.835,79.835,3,3,239.51
2021-09-06 20:46:00-04:00,79.84,79.845,79.84,79.845,11,7,878.285
2021-09-06 20:47:00-04:00,79.845,79.85,79.845,79.85,4,2,319.385
2021-09-06 20:48:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 20:49:00-04:00,79.845,79.845,79.845,79.845,4,3,319.38
2021-09-06 20:50:00-04:00,79.845,79.845,79.845,79.845,5,4,399.225
2021-09-06 20:52:00-04:00,79.845,79.845,79.84,79.845,9,4,718.6
2021-09-06 20:53:00-04:00,79.84,79.84,79.835,79.835,20,7,1596.74
2021-09-06 20:54:00-04:00,79.835,79.835,79.835,79.835,5,2,399.175
2021-09-06 20:55:00-04:00,79.835,79.835,79.835,79.835,3,3,239.505
2021-09-06 20:56:00-04:00,79.835,79.835,79.835,79.835,9,4,718.515
2021-09-06 20:57:00-04:00,79.83,79.83,79.83,79.83,10,3,798.3
2021-09-06 20:58:00-04:00,79.825,79.825,79.825,79.825,6,4,478.95
2021-09-06 20:59:00-04:00,79.825,79.825,79.825,79.825,1,1,79.825
2021-09-06 21:00:00-04:00,79.825,79.83,79.825,79.83,3,2,239.48
2021-09-06 21:01:00-04:00,79.825,79.835,79.82,79.835,16,10,1277.215
2021-09-06 21:02:00-04:00,79.835,79.835,79.835,79.835,22,8,1756.37
2021-09-06 21:03:00-04:00,79.84,79.85,79.84,79.85,4,3,319.38
2021-09-06 21:04:00-04:00,79.85,79.85,79.845,79.845,11,7,878.3
2021-09-06 21:05:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 21:06:00-04:00,79.845,79.845,79.845,79.845,2,2,159.69
2021-09-06 21:07:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 21:08:00-04:00,79.84,79.84,79.84,79.84,2,2,159.68
2021-09-06 21:11:00-04:00,79.84,79.84,79.835,79.835,5,4,399.195
2021-09-06 21:12:00-04:00,79.835,79.835,79.835,79.835,1,1,79.835
2021-09-06 21:14:00-04:00,79.835,79.835,79.835,79.835,10,4,798.35
2021-09-06 21:15:00-04:00,79.835,79.835,79.835,79.835,2,2,159.67
2021-09-06 21:16:00-04:00,79.84,79.84,79.84,79.84,3,3,239.52
2021-09-06 21:17:00-04:00,79.84,79.84,79.83,79.83,12,7,958.01
2021-09-06 21:19:00-04:00,79.84,79.84,79.84,79.84,1,1,79.84
2021-09-06 21:20:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 21:21:00-04:00,79.84,79.84,79.84,79.84,3,2,239.52
2021-09-06 21:22:00-04:00,79.845,79.845,79.845,79.845,2,2,159.69
2021-09-06 21:23:00-04:00,79.845,79.85,79.845,79.85,3,2,239.54
2021-09-06 21:25:00-04:00,79.85,79.85,79.85,79.85,3,3,239.55
2021-09-06 21:26:00-04:00,79.85,79.86,79.85,79.86,9,9,718.69
2021-09-06 21:27:00-04:00,79.855,79.855,79.855,79.855,3,3,239.565
2021-09-06 21:28:00-04:00,79.855,79.855,79.855,79.855,2,2,159.71
2021-09-06 21:29:00-04:00,79.85,79.85,79.845,79.845,4,3,319.39
2021-09-06 21:30:00-04:00,79.85,79.855,79.85,79.855,36,10,2874.725
2021-09-06 21:31:00-04:00,79.855,79.855,79.85,79.85,3,2,239.555
2021-09-06 21:32:00-04:00,79.845,79.845,79.845,79.845,5,2,399.225
2021-09-06 21:33:00-04:00,79.84,79.84,79.835,79.835,4,2,319.355
2021-09-06 21:34:00-04:00,79.835,79.84,79.835,79.84,4,3,319.355
2021-09-06 21:35:00-04:00,79.835,79.835,79.835,79.835,2,2,159.67
2021-09-06 21:36:00-04:00,79.835,79.845,79.835,79.845,6,5,479.035
2021-09-06 21:37:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 21:38:00-04:00,79.85,79.85,79.85,79.85,3,3,239.55
2021-09-06 21:39:00-04:00,79.85,79.85,79.85,79.85,3,2,239.55
2021-09-06 21:40:00-04:00,79.855,79.86,79.855,79.86,5,4,399.285
2021-09-06 21:41:00-04:00,79.86,79.87,79.86,79.87,7,4,559.05
2021-09-06 21:42:00-04:00,79.87,79.87,79.865,79.865,8,7,638.925
2021-09-06 21:43:00-04:00,79.86,79.86,79.855,79.86,8,6,638.875
2021-09-06 21:44:00-04:00,79.86,79.86,79.84,79.84,228,21,18204.245
2021-09-06 21:45:00-04:00,79.85,79.855,79.845,79.855,55,14,4391.805
2021-09-06 21:46:00-04:00,79.855,79.87,79.855,79.87,438,54,34979.813
2021-09-06 21:47:00-04:00,79.865,79.865,79.86,79.865,15,4,1197.97
2021-09-06 21:48:00-04:00,79.86,79.86,79.86,79.86,2,2,159.72
2021-09-06 21:49:00-04:00,79.855,79.855,79.85,79.85,5,4,399.27
2021-09-06 21:50:00-04:00,79.85,79.85,79.845,79.845,24,10,1916.325
2021-09-06 21:51:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 21:52:00-04:00,79.85,79.85,79.85,79.85,2,2,159.7
2021-09-06 21:53:00-04:00,79.845,79.845,79.84,79.845,20,5,1596.895
2021-09-06 21:54:00-04:00,79.845,79.845,79.845,79.845,3,1,239.535
2021-09-06 21:55:00-04:00,79.85,79.85,79.85,79.85,4,1,319.4
2021-09-06 21:56:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 21:57:00-04:00,79.85,79.85,79.845,79.845,13,4,1038.04
2021-09-06 21:58:00-04:00,79.845,79.845,79.84,79.84,7,5,558.9
2021-09-06 21:59:00-04:00,79.84,79.845,79.84,79.845,20,11,1596.88
2021-09-06 22:02:00-04:00,79.845,79.85,79.845,79.85,4,2,319.395
2021-09-06 22:03:00-04:00,79.855,79.855,79.855,79.855,6,6,479.13
2021-09-06 22:04:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-09-06 22:05:00-04:00,79.85,79.85,79.85,79.85,4,1,319.4
2021-09-06 22:06:00-04:00,79.85,79.85,79.85,79.85,3,3,239.55
2021-09-06 22:07:00-04:00,79.855,79.855,79.855,79.855,5,1,399.275
2021-09-06 22:09:00-04:00,79.855,79.855,79.855,79.855,8,1,638.84
2021-09-06 22:10:00-04:00,79.85,79.855,79.85,79.855,18,7,1437.305
2021-09-06 22:11:00-04:00,79.855,79.86,79.855,79.86,8,5,638.86
2021-09-06 22:12:00-04:00,79.855,79.855,79.855,79.855,1,1,79.855
2021-09-06 22:13:00-04:00,79.855,79.86,79.855,79.86,8,3,638.865
2021-09-06 22:14:00-04:00,79.86,79.86,79.86,79.86,6,3,479.16
2021-09-06 22:15:00-04:00,79.865,79.865,79.865,79.865,24,5,1916.76
2021-09-06 22:17:00-04:00,79.86,79.86,79.85,79.85,7,5,558.97
2021-09-06 22:19:00-04:00,79.855,79.855,79.845,79.845,14,8,1117.91
2021-09-06 22:20:00-04:00,79.85,79.85,79.85,79.85,5,2,399.25
2021-09-06 22:22:00-04:00,79.85,79.85,79.85,79.85,1,1,79.85
2021-09-06 22:23:00-04:00,79.85,79.85,79.85,79.85,1,1,79.85
2021-09-06 22:24:00-04:00,79.855,79.86,79.845,79.845,16,7,1277.6
2021-09-06 22:25:00-04:00,79.84,79.84,79.84,79.84,4,3,319.36
2021-09-06 22:26:00-04:00,79.835,79.835,79.835,79.835,1,1,79.835
2021-09-06 22:27:00-04:00,79.835,79.84,79.835,79.835,4,3,319.345
2021-09-06 22:28:00-04:00,79.835,79.835,79.835,79.835,4,1,319.34
2021-09-06 22:30:00-04:00,79.835,79.835,79.835,79.835,1,1,79.835
2021-09-06 22:31:00-04:00,79.83,79.84,79.83,79.84,35,9,2794.195
2021-09-06 22:33:00-04:00,79.845,79.845,79.84,79.84,2,2,159.685
2021-09-06 22:34:00-04:00,79.84,79.845,79.84,79.84,10,5,798.415
2021-09-06 22:35:00-04:00,79.835,79.835,79.835,79.835,7,4,558.845
2021-09-06 22:36:00-04:00,79.84,79.84,79.84,79.84,1,1,79.84
2021-09-06 22:39:00-04:00,79.85,79.85,79.845,79.845,4,2,319.395
2021-09-06 22:41:00-04:00,79.85,79.85,79.845,79.845,11,5,878.33
2021-09-06 22:42:00-04:00,79.845,79.855,79.845,79.855,48,22,3832.73
2021-09-06 22:43:00-04:00,79.86,79.86,79.855,79.855,13,8,1038.15
2021-09-06 22:44:00-04:00,79.855,79.855,79.855,79.855,1,1,79.855
2021-09-06 22:45:00-04:00,79.855,79.855,79.855,79.855,8,5,638.84
2021-09-06 22:46:00-04:00,79.855,79.855,79.855,79.855,2,1,159.71
2021-09-06 22:47:00-04:00,79.85,79.85,79.85,79.85,6,1,479.1
2021-09-06 22:48:00-04:00,79.845,79.845,79.84,79.845,45,14,3593.005
2021-09-06 22:49:00-04:00,79.85,79.85,79.845,79.845,4,3,319.39
2021-09-06 22:50:00-04:00,79.845,79.85,79.845,79.845,23,16,1836.47
2021-09-06 22:51:00-04:00,79.85,79.85,79.845,79.845,15,10,1197.69
2021-09-06 22:52:00-04:00,79.84,79.84,79.84,79.84,5,3,399.2
2021-09-06 22:53:00-04:00,79.84,79.84,79.84,79.84,6,3,479.04
2021-09-06 22:54:00-04:00,79.835,79.84,79.835,79.84,10,5,798.355
2021-09-06 22:55:00-04:00,79.84,79.84,79.84,79.84,1,1,79.84
2021-09-06 22:56:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 22:57:00-04:00,79.85,79.85,79.85,79.85,1,1,79.85
2021-09-06 22:58:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 22:59:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 23:00:00-04:00,79.845,79.845,79.835,79.835,6,6,479.045
2021-09-06 23:01:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 23:03:00-04:00,79.85,79.85,79.85,79.85,2,2,159.7
2021-09-06 23:04:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-06 23:06:00-04:00,79.86,79.86,79.86,79.86,2,1,159.72
2021-09-06 23:07:00-04:00,79.865,79.87,79.865,79.865,7,4,559.07
2021-09-06 23:08:00-04:00,79.865,79.865,79.86,79.86,9,5,718.75
2021-09-06 23:09:00-04:00,79.86,79.86,79.86,79.86,2,2,159.72
2021-09-06 23:12:00-04:00,79.855,79.855,79.85,79.855,6,4,479.125
2021-09-06 23:13:00-04:00,79.85,79.85,79.85,79.85,3,2,239.55
2021-09-06 23:14:00-04:00,79.85,79.85,79.85,79.85,4,3,319.4
2021-09-06 23:15:00-04:00,79.845,79.845,79.845,79.845,2,1,159.69
2021-09-06 23:16:00-04:00,79.84,79.84,79.84,79.84,3,1,239.52
2021-09-06 23:17:00-04:00,79.84,79.84,79.835,79.835,6,4,479.03
2021-09-06 23:18:00-04:00,79.835,79.835,79.835,79.835,1,1,79.835
2021-09-06 23:19:00-04:00,79.83,79.83,79.825,79.83,16,5,1277.215
2021-09-06 23:20:00-04:00,79.825,79.825,79.82,79.82,56,11,4470.065
2021-09-06 23:21:00-04:00,79.825,79.825,79.825,79.825,6,2,478.95
2021-09-06 23:24:00-04:00,79.825,79.825,79.825,79.825,1,1,79.825
2021-09-06 23:25:00-04:00,79.82,79.82,79.82,79.82,2,2,159.64
2021-09-06 23:26:00-04:00,79.815,79.815,79.815,79.815,8,4,638.52
2021-09-06 23:27:00-04:00,79.81,79.81,79.81,79.81,10,4,798.1
2021-09-06 23:28:00-04:00,79.81,79.815,79.81,79.815,18,2,1436.665
2021-09-06 23:29:00-04:00,79.82,79.82,79.82,79.82,2,2,159.64
2021-09-06 23:31:00-04:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-09-06 23:32:00-04:00,79.82,79.82,79.82,79.82,1,1,79.82
2021-09-06 23:33:00-04:00,79.82,79.82,79.82,79.82,2,1,159.64
2021-09-06 23:34:00-04:00,79.82,79.82,79.82,79.82,3,1,239.46
2021-09-06 23:35:00-04:00,79.82,79.82,79.82,79.82,1,1,79.82
2021-09-06 23:36:00-04:00,79.82,79.82,79.815,79.815,10,7,798.195
2021-09-06 23:37:00-04:00,79.82,79.82,79.82,79.82,2,1,159.64
2021-09-06 23:39:00-04:00,79.815,79.815,79.81,79.81,7,3,558.68
2021-09-06 23:42:00-04:00,79.805,79.81,79.805,79.81,11,6,877.88
2021-09-06 23:43:00-04:00,79.805,79.81,79.805,79.81,31,8,2474.095
2021-09-06 23:44:00-04:00,79.81,79.81,79.81,79.81,14,5,1117.34
2021-09-06 23:45:00-04:00,79.81,79.81,79.81,79.81,1,1,79.81
2021-09-06 23:49:00-04:00,79.805,79.805,79.805,79.805,2,2,159.61
2021-09-06 23:50:00-04:00,79.805,79.805,79.8,79.805,29,14,2314.315
2021-09-06 23:51:00-04:00,79.8,79.8,79.8,79.8,4,4,319.2
2021-09-06 23:53:00-04:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-09-06 23:54:00-04:00,79.8,79.805,79.8,79.805,6,4,478.81
2021-09-06 23:56:00-04:00,79.8,79.8,79.8,79.8,1,1,79.8
2021-09-06 23:57:00-04:00,79.805,79.81,79.805,79.81,8,3,638.47
2021-09-06 23:58:00-04:00,79.81,79.81,79.81,79.81,2,2,159.62
2021-09-06 23:59:00-04:00,79.81,79.81,79.81,79.81,1,1,79.81
2021-09-07 00:00:00-04:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-09-07 00:03:00-04:00,79.81,79.81,79.81,79.81,5,2,399.05
2021-09-07 00:04:00-04:00,79.805,79.805,79.805,79.805,13,6,1037.465
2021-09-07 00:05:00-04:00,79.805,79.805,79.805,79.805,3,2,239.415
2021-09-07 00:07:00-04:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-09-07 00:08:00-04:00,79.805,79.805,79.805,79.805,2,1,159.61
2021-09-07 00:09:00-04:00,79.805,79.805,79.805,79.805,3,2,239.415
2021-09-07 00:10:00-04:00,79.805,79.805,79.805,79.805,3,2,239.415
2021-09-07 00:11:00-04:00,79.805,79.805,79.805,79.805,3,2,239.415
2021-09-07 00:12:00-04:00,79.805,79.805,79.805,79.805,3,1,239.415
2021-09-07 00:14:00-04:00,79.805,79.805,79.805,79.805,5,4,399.025
2021-09-07 00:16:00-04:00,79.805,79.805,79.795,79.795,36,9,2872.81
2021-09-07 00:17:00-04:00,79.79,79.79,79.79,79.79,2,1,159.58
2021-09-07 00:18:00-04:00,79.79,79.795,79.79,79.79,12,5,957.485
2021-09-07 00:19:00-04:00,79.785,79.795,79.785,79.795,18,8,1436.3
2021-09-07 00:20:00-04:00,79.795,79.795,79.795,79.795,5,2,398.975
2021-09-07 00:21:00-04:00,79.795,79.795,79.795,79.795,1,1,79.795
2021-09-07 00:23:00-04:00,79.8,79.8,79.8,79.8,2,2,159.6
2021-09-07 00:24:00-04:00,79.8,79.8,79.8,79.8,5,2,399.0
2021-09-07 00:25:00-04:00,79.795,79.795,79.795,79.795,1,1,79.795
2021-09-07 00:26:00-04:00,79.8,79.8,79.8,79.8,3,1,239.4
2021-09-07 00:27:00-04:00,79.8,79.8,79.8,79.8,1,1,79.8
2021-09-07 00:29:00-04:00,79.8,79.8,79.795,79.795,16,6,1276.745
2021-09-07 00:30:00-04:00,79.8,79.86,79.795,79.855,445,150,35525.583
2021-09-07 00:31:00-04:00,79.855,79.855,79.83,79.845,117,39,9341.415
2021-09-07 00:32:00-04:00,79.85,79.865,79.845,79.845,73,31,5829.315
2021-09-07 00:33:00-04:00,79.845,79.855,79.845,79.855,42,29,3353.635
2021-09-07 00:34:00-04:00,79.86,79.86,79.85,79.86,65,26,5190.78
2021-09-07 00:35:00-04:00,79.855,79.855,79.845,79.845,67,33,5349.815
2021-09-07 00:36:00-04:00,79.845,79.85,79.845,79.85,17,14,1357.42
2021-09-07 00:37:00-04:00,79.85,79.85,79.85,79.85,6,4,479.1
2021-09-07 00:38:00-04:00,79.85,79.85,79.845,79.845,16,6,1277.53
2021-09-07 00:39:00-04:00,79.845,79.845,79.84,79.84,9,6,718.565
2021-09-07 00:40:00-04:00,79.845,79.845,79.83,79.83,29,17,2315.3
2021-09-07 00:41:00-04:00,79.83,79.83,79.825,79.825,47,25,3751.905
2021-09-07 00:42:00-04:00,79.825,79.825,79.8,79.8,83,32,6624.07
2021-09-07 00:43:00-04:00,79.8,79.815,79.8,79.805,60,21,4788.49
2021-09-07 00:44:00-04:00,79.81,79.82,79.805,79.815,30,15,2394.335
2021-09-07 00:46:00-04:00,79.815,79.815,79.815,79.815,2,2,159.63
2021-09-07 00:47:00-04:00,79.81,79.81,79.8,79.8,8,5,638.45
2021-09-07 00:48:00-04:00,79.8,79.805,79.8,79.8,10,7,798.03
2021-09-07 00:49:00-04:00,79.795,79.795,79.795,79.795,3,3,239.385
2021-09-07 00:50:00-04:00,79.79,79.795,79.79,79.79,6,5,478.75
2021-09-07 00:51:00-04:00,79.79,79.79,79.78,79.78,36,9,2872.12
2021-09-07 00:52:00-04:00,79.78,79.785,79.775,79.78,20,8,1595.635
2021-09-07 00:53:00-04:00,79.78,79.785,79.78,79.78,25,9,1994.515
2021-09-07 00:54:00-04:00,79.78,79.78,79.78,79.78,1,1,79.78
2021-09-07 00:55:00-04:00,79.78,79.785,79.78,79.785,5,4,398.92
2021-09-07 00:56:00-04:00,79.78,79.78,79.765,79.765,16,15,1276.35
2021-09-07 00:57:00-04:00,79.77,79.77,79.77,79.77,8,3,638.16
2021-09-07 00:58:00-04:00,79.77,79.77,79.765,79.765,20,8,1595.375
2021-09-07 00:59:00-04:00,79.765,79.77,79.765,79.77,7,2,558.385
2021-09-07 01:00:00-04:00,79.77,79.77,79.755,79.76,15,7,1196.43
2021-09-07 01:01:00-04:00,79.755,79.765,79.745,79.76,89,22,7098.71
2021-09-07 01:02:00-04:00,79.765,79.765,79.755,79.76,36,14,2871.355
2021-09-07 01:03:00-04:00,79.765,79.765,79.76,79.76,44,19,3509.5
2021-09-07 01:04:00-04:00,79.76,79.76,79.75,79.75,60,18,4785.43
2021-09-07 01:05:00-04:00,79.75,79.75,79.73,79.735,78,32,6219.525
2021-09-07 01:06:00-04:00,79.735,79.75,79.725,79.735,342,55,27269.348
2021-09-07 01:07:00-04:00,79.73,79.73,79.725,79.725,40,12,3189.185
2021-09-07 01:08:00-04:00,79.725,79.725,79.705,79.705,100,29,7971.365
2021-09-07 01:09:00-04:00,79.71,79.72,79.71,79.715,143,17,11399.425
2021-09-07 01:10:00-04:00,79.715,79.72,79.715,79.72,11,5,876.88
2021-09-07 01:11:00-04:00,79.72,79.725,79.72,79.725,39,15,3109.2
2021-09-07 01:12:00-04:00,79.725,79.725,79.72,79.72,22,13,1753.9
2021-09-07 01:13:00-04:00,79.72,79.72,79.71,79.71,39,8,3108.885
2021-09-07 01:14:00-04:00,79.715,79.725,79.715,79.725,19,4,1514.645
