,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-13 03:51:00-04:00,4446.75,4447.0,4446.75,4447.0,10,2,44469.0
2021-08-13 04:10:00-04:00,4446.5,4446.5,4446.5,4446.5,1,1,4446.5
2021-08-13 04:22:00-04:00,4446.5,4446.5,4446.5,4446.5,2,1,8893.0
2021-08-13 04:42:00-04:00,4446.75,4446.75,4446.75,4446.75,2,2,8893.5
2021-08-13 04:43:00-04:00,4446.75,4447.5,4446.75,4447.5,3,3,13341.0
2021-08-13 04:44:00-04:00,4447.25,4447.25,4447.25,4447.25,4,4,17789.0
2021-08-13 05:03:00-04:00,4449.5,4449.5,4449.5,4449.5,1,1,4449.5
2021-08-13 05:16:00-04:00,4448.75,4448.75,4448.5,4448.5,4,2,17794.5
2021-08-13 05:38:00-04:00,4448.0,4448.0,4448.0,4448.0,1,1,4448.0
2021-08-13 05:58:00-04:00,4448.0,4448.0,4448.0,4448.0,1,1,4448.0
2021-08-13 05:59:00-04:00,4448.75,4448.75,4448.75,4448.75,1,1,4448.75
2021-08-13 06:29:00-04:00,4448.0,4448.0,4448.0,4448.0,1,1,4448.0
2021-08-13 06:52:00-04:00,4447.25,4447.25,4447.0,4447.0,3,2,13341.5
2021-08-13 07:48:00-04:00,4446.25,4446.25,4446.25,4446.25,1,1,4446.25
2021-08-13 07:54:00-04:00,4446.25,4446.25,4446.25,4446.25,4,1,17785.0
2021-08-13 08:18:00-04:00,4446.5,4446.75,4446.5,4446.75,3,3,13340.0
2021-08-13 08:21:00-04:00,4447.5,4448.75,4447.5,4448.75,11,5,48931.25
2021-08-13 08:48:00-04:00,4448.75,4448.75,4448.75,4448.75,1,1,4448.75
2021-08-13 08:50:00-04:00,4448.5,4448.5,4448.5,4448.5,5,1,22242.5
2021-08-13 08:56:00-04:00,4447.75,4447.75,4447.5,4447.5,2,2,8895.25
2021-08-13 09:05:00-04:00,4449.5,4449.5,4449.5,4449.5,1,1,4449.5
2021-08-13 09:17:00-04:00,4449.5,4449.5,4449.5,4449.5,1,1,4449.5
2021-08-13 09:19:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-13 09:20:00-04:00,4450.0,4451.0,4450.0,4450.5,40,7,178003.0
2021-08-13 09:22:00-04:00,4450.0,4450.0,4449.5,4449.5,6,2,26698.0
2021-08-13 09:27:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-13 09:30:00-04:00,4448.25,4448.25,4448.25,4448.25,1,1,4448.25
2021-08-13 09:32:00-04:00,4448.0,4448.0,4448.0,4448.0,5,1,22240.0
2021-08-13 09:33:00-04:00,4446.5,4447.5,4446.5,4447.5,5,4,22235.0
2021-08-13 09:36:00-04:00,4446.75,4446.75,4446.75,4446.75,2,1,8893.5
2021-08-13 09:38:00-04:00,4445.0,4445.0,4444.75,4444.75,2,2,8889.75
2021-08-13 09:40:00-04:00,4448.5,4448.5,4448.5,4448.5,2,1,8897.0
2021-08-13 09:41:00-04:00,4448.0,4449.0,4448.0,4449.0,2,2,8897.0
2021-08-13 09:42:00-04:00,4449.25,4449.25,4449.25,4449.25,1,1,4449.25
2021-08-13 09:46:00-04:00,4450.0,4451.0,4450.0,4451.0,3,3,13351.25
2021-08-13 09:48:00-04:00,4451.5,4451.5,4451.5,4451.5,1,1,4451.5
2021-08-13 09:49:00-04:00,4451.5,4451.5,4451.5,4451.5,1,1,4451.5
2021-08-13 09:57:00-04:00,4450.5,4450.5,4450.5,4450.5,3,1,13351.5
2021-08-13 10:01:00-04:00,4446.25,4446.25,4446.25,4446.25,1,1,4446.25
2021-08-13 10:02:00-04:00,4445.5,4445.5,4445.5,4445.5,1,1,4445.5
2021-08-13 10:03:00-04:00,4445.0,4446.0,4444.25,4446.0,5,4,22224.75
2021-08-13 10:15:00-04:00,4448.5,4448.5,4448.5,4448.5,1,1,4448.5
2021-08-13 10:16:00-04:00,4448.5,4449.25,4448.5,4449.25,4,3,17795.0
2021-08-13 10:17:00-04:00,4448.5,4450.0,4448.5,4450.0,14,11,62289.25
2021-08-13 10:18:00-04:00,4450.25,4451.25,4450.25,4451.25,5,4,22253.5
2021-08-13 10:20:00-04:00,4451.0,4451.5,4451.0,4451.5,4,2,17805.0
2021-08-13 10:24:00-04:00,4450.5,4450.5,4450.5,4450.5,1,1,4450.5
2021-08-13 10:25:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-13 10:33:00-04:00,4449.0,4449.0,4449.0,4449.0,2,1,8898.0
2021-08-13 10:39:00-04:00,4447.0,4447.0,4446.75,4446.75,7,3,31127.5
2021-08-13 10:46:00-04:00,4446.5,4446.5,4446.25,4446.25,2,2,8892.75
2021-08-13 10:51:00-04:00,4448.25,4448.25,4448.0,4448.0,2,2,8896.25
2021-08-13 10:53:00-04:00,4448.0,4448.0,4448.0,4448.0,1,1,4448.0
2021-08-13 11:12:00-04:00,4449.0,4449.0,4449.0,4449.0,1,1,4449.0
2021-08-13 11:13:00-04:00,4450.0,4450.25,4450.0,4450.25,3,2,13350.25
2021-08-13 11:15:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-13 11:18:00-04:00,4449.0,4449.0,4448.75,4448.75,10,3,44487.75
2021-08-13 11:19:00-04:00,4449.75,4450.0,4449.75,4450.0,10,3,44499.75
2021-08-13 11:23:00-04:00,4448.75,4448.75,4448.5,4448.5,3,2,13346.0
2021-08-13 11:29:00-04:00,4449.5,4449.5,4449.5,4449.5,1,1,4449.5
2021-08-13 11:36:00-04:00,4449.25,4449.25,4449.25,4449.25,1,1,4449.25
2021-08-13 11:37:00-04:00,4449.25,4449.25,4449.25,4449.25,1,1,4449.25
2021-08-13 11:43:00-04:00,4449.5,4449.5,4449.5,4449.5,2,1,8899.0
2021-08-13 11:53:00-04:00,4448.5,4448.5,4448.5,4448.5,1,1,4448.5
2021-08-13 12:03:00-04:00,4449.5,4449.5,4449.5,4449.5,1,1,4449.5
2021-08-13 12:04:00-04:00,4449.0,4449.0,4449.0,4449.0,2,1,8898.0
2021-08-13 12:19:00-04:00,4448.5,4448.75,4448.25,4448.75,4,4,17794.25
2021-08-13 12:20:00-04:00,4448.5,4448.5,4448.5,4448.5,2,2,8897.0
2021-08-13 12:21:00-04:00,4448.75,4449.0,4448.75,4449.0,3,3,13346.5
2021-08-13 12:22:00-04:00,4449.25,4449.25,4448.75,4449.0,3,3,13347.0
2021-08-13 12:23:00-04:00,4449.0,4449.0,4448.75,4448.75,2,2,8897.75
2021-08-13 12:30:00-04:00,4448.5,4448.5,4448.5,4448.5,4,1,17794.0
2021-08-13 12:42:00-04:00,4448.0,4448.0,4447.25,4447.25,5,3,22237.0
2021-08-13 12:45:00-04:00,4448.0,4448.0,4448.0,4448.0,2,1,8896.0
2021-08-13 12:47:00-04:00,4448.25,4448.25,4448.25,4448.25,2,1,8896.5
2021-08-13 12:55:00-04:00,4449.25,4449.25,4448.5,4448.5,2,2,8897.75
2021-08-13 12:57:00-04:00,4449.0,4449.0,4449.0,4449.0,1,1,4449.0
2021-08-13 12:58:00-04:00,4449.25,4449.25,4449.25,4449.25,3,1,13347.75
2021-08-13 12:59:00-04:00,4449.25,4449.25,4449.0,4449.0,5,3,22246.0
2021-08-13 13:03:00-04:00,4448.5,4448.5,4448.5,4448.5,2,1,8897.0
2021-08-13 13:11:00-04:00,4448.0,4448.0,4448.0,4448.0,5,1,22240.0
2021-08-13 13:23:00-04:00,4448.75,4448.75,4448.75,4448.75,1,1,4448.75
2021-08-13 13:24:00-04:00,4448.5,4448.5,4448.5,4448.5,1,1,4448.5
2021-08-13 13:25:00-04:00,4448.5,4448.5,4448.5,4448.5,1,1,4448.5
2021-08-13 13:26:00-04:00,4449.0,4449.0,4449.0,4449.0,1,1,4449.0
2021-08-13 13:40:00-04:00,4450.0,4450.0,4450.0,4450.0,6,2,26700.0
2021-08-13 13:44:00-04:00,4451.0,4451.5,4451.0,4451.5,5,4,22256.0
2021-08-13 13:47:00-04:00,4450.75,4450.75,4450.25,4450.5,8,4,35604.0
2021-08-13 14:00:00-04:00,4450.25,4450.25,4450.25,4450.25,1,1,4450.25
2021-08-13 14:09:00-04:00,4450.25,4450.25,4450.0,4450.0,4,2,17800.75
2021-08-13 14:27:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-13 14:36:00-04:00,4449.0,4449.0,4449.0,4449.0,1,1,4449.0
2021-08-13 14:50:00-04:00,4447.5,4447.5,4447.5,4447.5,6,3,26685.0
2021-08-13 14:51:00-04:00,4447.5,4447.5,4447.0,4447.0,2,2,8894.5
2021-08-13 14:53:00-04:00,4446.75,4446.75,4446.75,4446.75,1,1,4446.75
2021-08-13 14:56:00-04:00,4448.5,4448.5,4448.5,4448.5,1,1,4448.5
2021-08-13 15:02:00-04:00,4448.0,4448.0,4448.0,4448.0,1,1,4448.0
2021-08-13 15:12:00-04:00,4449.25,4449.25,4449.25,4449.25,1,1,4449.25
2021-08-13 15:14:00-04:00,4450.0,4450.0,4450.0,4450.0,2,1,8900.0
2021-08-13 15:25:00-04:00,4449.5,4449.5,4448.5,4448.5,4,3,17795.25
2021-08-13 15:27:00-04:00,4448.5,4448.5,4448.5,4448.5,1,1,4448.5
2021-08-13 15:35:00-04:00,4448.75,4448.75,4448.75,4448.75,2,2,8897.5
2021-08-13 15:38:00-04:00,4450.0,4450.0,4449.5,4449.5,6,2,26699.5
2021-08-13 15:41:00-04:00,4450.5,4450.5,4450.5,4450.5,2,2,8901.0
2021-08-13 15:42:00-04:00,4449.75,4449.75,4449.75,4449.75,1,1,4449.75
2021-08-13 15:45:00-04:00,4449.25,4449.25,4449.25,4449.25,2,1,8898.5
2021-08-13 15:47:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-13 15:48:00-04:00,4449.75,4449.75,4449.75,4449.75,1,1,4449.75
2021-08-13 15:49:00-04:00,4451.0,4451.0,4451.0,4451.0,1,1,4451.0
2021-08-13 15:55:00-04:00,4447.25,4447.5,4446.75,4447.5,27,4,120063.5
2021-08-13 15:56:00-04:00,4447.5,4447.5,4447.5,4447.5,2,1,8895.0
2021-08-13 15:57:00-04:00,4448.25,4448.25,4448.25,4448.25,1,1,4448.25
2021-08-13 15:58:00-04:00,4448.75,4449.25,4448.75,4449.25,5,4,22245.0
2021-08-13 15:59:00-04:00,4451.5,4453.0,4451.5,4452.75,11,7,48975.25
