,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-27 21:13:00-04:00,1279.0,1279.25,1279.0,1279.25,4,2,5116.75
2021-06-27 21:16:00-04:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-06-27 21:17:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-06-27 21:18:00-04:00,1276.5,1276.5,1276.5,1276.5,2,1,2553.0
2021-06-27 21:26:00-04:00,1279.0,1279.0,1278.75,1279.0,6,6,7673.75
2021-06-27 21:27:00-04:00,1279.25,1279.25,1279.0,1279.0,11,6,14070.25
2021-06-27 21:30:00-04:00,1278.5,1279.0,1278.5,1279.0,25,15,31974.25
2021-06-27 21:31:00-04:00,1279.0,1279.5,1279.0,1279.5,11,7,14070.0
2021-06-27 21:42:00-04:00,1279.75,1280.25,1279.75,1280.25,3,3,3840.0
2021-06-27 21:44:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-06-27 21:45:00-04:00,1279.25,1279.25,1277.5,1277.5,7,6,8948.5
2021-06-27 21:50:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-06-27 21:52:00-04:00,1279.5,1279.75,1279.5,1279.75,2,2,2559.25
2021-06-27 21:55:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-06-27 21:56:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-06-27 22:01:00-04:00,1281.0,1281.75,1281.0,1281.75,17,6,21785.5
2021-06-27 22:05:00-04:00,1281.0,1281.0,1281.0,1281.0,3,2,3843.0
2021-06-27 22:09:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-06-27 22:33:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-06-27 22:34:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-06-27 22:37:00-04:00,1281.75,1282.0,1281.75,1282.0,6,3,7691.25
2021-06-27 22:39:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-06-27 22:45:00-04:00,1282.5,1283.0,1282.5,1283.0,4,2,5131.0
2021-06-27 22:47:00-04:00,1283.75,1283.75,1283.75,1283.75,36,19,46215.0
2021-06-27 22:48:00-04:00,1283.75,1284.0,1283.75,1284.0,15,11,19257.0
2021-06-27 22:49:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-27 22:50:00-04:00,1284.25,1284.25,1284.25,1284.25,2,1,2568.5
2021-06-27 22:51:00-04:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-06-27 22:53:00-04:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-06-27 22:58:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-27 22:59:00-04:00,1285.5,1285.75,1285.5,1285.75,2,2,2571.25
2021-06-27 23:00:00-04:00,1284.75,1285.0,1284.75,1285.0,4,2,5139.75
2021-06-27 23:04:00-04:00,1286.25,1287.25,1286.25,1287.25,7,7,9007.75
2021-06-27 23:05:00-04:00,1287.25,1287.75,1287.25,1287.75,13,4,16738.5
2021-06-27 23:07:00-04:00,1288.0,1288.0,1287.75,1287.75,3,3,3863.75
2021-06-27 23:08:00-04:00,1288.25,1288.25,1287.5,1287.5,3,2,3864.0
2021-06-27 23:09:00-04:00,1287.25,1288.25,1287.25,1288.0,6,5,7727.0
2021-06-27 23:15:00-04:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
2021-06-27 23:22:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-27 23:24:00-04:00,1289.25,1289.5,1289.25,1289.5,6,4,7735.75
2021-06-27 23:25:00-04:00,1289.75,1290.75,1289.75,1290.5,30,13,38714.25
2021-06-27 23:26:00-04:00,1290.75,1290.75,1290.5,1290.75,16,10,20650.5
2021-06-27 23:28:00-04:00,1290.75,1291.0,1290.75,1291.0,2,2,2581.75
2021-06-27 23:29:00-04:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-06-27 23:30:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-27 23:31:00-04:00,1290.75,1290.75,1290.75,1290.75,5,1,6453.75
2021-06-27 23:34:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-27 23:37:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-06-27 23:38:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-27 23:45:00-04:00,1289.5,1289.5,1289.25,1289.25,11,2,14182.0
2021-06-27 23:51:00-04:00,1289.75,1289.75,1289.0,1289.0,15,3,19339.0
2021-06-27 23:52:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-06-27 23:53:00-04:00,1288.0,1288.0,1287.25,1287.25,5,3,6438.25
2021-06-27 23:54:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-27 23:56:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-06-27 23:57:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 00:01:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-28 00:06:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-28 00:15:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 00:20:00-04:00,1288.75,1288.75,1288.75,1288.75,2,1,2577.5
2021-06-28 00:21:00-04:00,1289.0,1289.0,1289.0,1289.0,3,3,3867.0
2021-06-28 00:22:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 00:24:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 00:26:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-28 00:30:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 00:34:00-04:00,1288.25,1288.25,1288.25,1288.25,2,1,2576.5
2021-06-28 00:36:00-04:00,1288.0,1288.0,1288.0,1288.0,3,2,3864.0
2021-06-28 00:40:00-04:00,1288.0,1288.25,1288.0,1288.0,3,3,3864.25
2021-06-28 00:44:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-28 00:54:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-28 01:12:00-04:00,1286.5,1286.5,1286.25,1286.25,3,3,3859.0
2021-06-28 01:14:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-28 01:18:00-04:00,1287.75,1287.75,1287.75,1287.75,2,1,2575.5
2021-06-28 01:19:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-28 01:26:00-04:00,1288.25,1288.25,1288.25,1288.25,2,1,2576.5
2021-06-28 01:27:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-06-28 01:30:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 01:33:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 01:35:00-04:00,1290.75,1290.75,1290.75,1290.75,12,7,15489.0
2021-06-28 01:37:00-04:00,1290.5,1291.0,1290.5,1291.0,7,7,9035.25
2021-06-28 01:38:00-04:00,1291.5,1292.0,1291.5,1292.0,11,9,14209.0
2021-06-28 01:39:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-28 01:40:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-28 01:41:00-04:00,1292.0,1292.0,1292.0,1292.0,3,3,3876.0
2021-06-28 01:42:00-04:00,1291.0,1291.0,1290.75,1290.75,2,2,2581.75
2021-06-28 01:43:00-04:00,1292.0,1292.0,1292.0,1292.0,2,2,2584.0
2021-06-28 01:47:00-04:00,1291.5,1292.0,1291.0,1292.0,6,5,7749.0
2021-06-28 01:48:00-04:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-06-28 01:49:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-28 01:50:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-28 01:53:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-06-28 01:54:00-04:00,1292.0,1292.25,1292.0,1292.0,3,3,3876.25
2021-06-28 01:55:00-04:00,1292.25,1292.25,1292.0,1292.0,15,14,19381.0
2021-06-28 01:56:00-04:00,1292.0,1292.0,1292.0,1292.0,3,2,3876.0
2021-06-28 01:57:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-28 01:59:00-04:00,1289.75,1289.75,1289.5,1289.5,4,2,5158.25
2021-06-28 02:00:00-04:00,1289.25,1289.25,1288.75,1288.75,3,2,3866.75
2021-06-28 02:01:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-28 02:04:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 02:07:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 02:08:00-04:00,1290.25,1290.25,1289.75,1289.75,4,4,5159.75
2021-06-28 02:09:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-28 02:15:00-04:00,1290.0,1290.0,1290.0,1290.0,2,1,2580.0
2021-06-28 02:17:00-04:00,1290.0,1290.0,1289.75,1289.75,13,5,16767.0
2021-06-28 02:20:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 02:22:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-28 02:23:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 02:24:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-06-28 02:25:00-04:00,1289.75,1289.75,1289.75,1289.75,3,3,3869.25
2021-06-28 02:26:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 02:28:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-06-28 02:30:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 02:31:00-04:00,1290.25,1290.25,1290.25,1290.25,2,1,2580.5
2021-06-28 02:36:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 02:47:00-04:00,1289.0,1289.0,1289.0,1289.0,3,1,3867.0
2021-06-28 02:48:00-04:00,1288.75,1289.0,1288.75,1289.0,6,4,7733.5
2021-06-28 02:50:00-04:00,1289.25,1289.5,1289.25,1289.5,2,2,2578.75
2021-06-28 02:51:00-04:00,1289.5,1289.5,1289.5,1289.5,6,6,7737.0
2021-06-28 02:52:00-04:00,1289.75,1289.75,1289.25,1289.25,6,2,7738.0
2021-06-28 02:55:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 03:03:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 03:04:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 03:06:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 03:07:00-04:00,1289.75,1290.75,1289.75,1290.75,11,11,14189.25
2021-06-28 03:15:00-04:00,1288.75,1288.75,1288.75,1288.75,2,2,2577.5
2021-06-28 03:21:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 03:33:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-28 03:40:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-28 03:51:00-04:00,1289.5,1289.5,1289.5,1289.5,2,1,2579.0
2021-06-28 03:53:00-04:00,1289.25,1289.25,1289.25,1289.25,5,4,6446.25
2021-06-28 03:54:00-04:00,1289.25,1289.25,1289.25,1289.25,5,1,6446.25
2021-06-28 03:59:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-28 04:00:00-04:00,1289.0,1289.0,1288.0,1288.0,3,3,3865.5
2021-06-28 04:05:00-04:00,1287.5,1287.5,1287.25,1287.25,2,2,2574.75
2021-06-28 04:06:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-06-28 04:08:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-28 04:09:00-04:00,1286.75,1286.75,1286.75,1286.75,5,1,6433.75
2021-06-28 04:10:00-04:00,1286.75,1286.75,1286.75,1286.75,5,2,6433.75
2021-06-28 04:11:00-04:00,1286.75,1286.75,1286.75,1286.75,5,2,6433.75
2021-06-28 04:14:00-04:00,1285.25,1285.5,1285.25,1285.5,4,2,5141.25
2021-06-28 04:15:00-04:00,1285.75,1286.75,1285.75,1286.75,2,2,2572.5
2021-06-28 04:23:00-04:00,1285.75,1286.0,1285.75,1286.0,4,2,5143.25
2021-06-28 04:27:00-04:00,1284.0,1284.25,1284.0,1284.25,4,4,5136.5
2021-06-28 04:28:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-28 04:29:00-04:00,1284.0,1284.0,1283.5,1283.5,2,2,2567.5
2021-06-28 04:35:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-06-28 04:39:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-28 04:41:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-28 04:42:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-28 04:46:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-06-28 04:57:00-04:00,1286.5,1287.5,1286.5,1287.5,16,6,20597.5
2021-06-28 05:00:00-04:00,1289.0,1289.25,1289.0,1289.25,4,4,5156.25
2021-06-28 05:01:00-04:00,1289.5,1289.5,1289.5,1289.5,5,2,6447.5
2021-06-28 05:02:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-06-28 05:04:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-06-28 05:08:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-06-28 05:10:00-04:00,1289.25,1289.5,1289.25,1289.5,9,5,11604.5
2021-06-28 05:11:00-04:00,1290.0,1290.5,1290.0,1290.5,11,6,14192.25
2021-06-28 05:12:00-04:00,1290.25,1290.5,1290.25,1290.5,3,2,3871.25
2021-06-28 05:13:00-04:00,1290.75,1291.0,1290.75,1291.0,7,2,9036.25
2021-06-28 05:19:00-04:00,1289.25,1289.75,1289.25,1289.75,3,3,3868.5
2021-06-28 05:20:00-04:00,1289.75,1289.75,1289.75,1289.75,6,4,7738.5
2021-06-28 05:21:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-28 05:22:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 05:23:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 05:24:00-04:00,1288.25,1288.25,1288.25,1288.25,4,3,5153.0
2021-06-28 05:26:00-04:00,1288.25,1288.25,1288.25,1288.25,4,3,5153.0
2021-06-28 05:28:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-06-28 05:31:00-04:00,1287.75,1287.75,1287.75,1287.75,3,2,3863.25
2021-06-28 05:32:00-04:00,1288.0,1288.75,1288.0,1288.5,10,5,12884.5
2021-06-28 05:34:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-06-28 05:35:00-04:00,1290.0,1290.0,1290.0,1290.0,3,1,3870.0
2021-06-28 05:38:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-28 05:39:00-04:00,1290.75,1291.0,1290.75,1291.0,2,2,2581.75
2021-06-28 05:41:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-28 05:42:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 05:43:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 05:45:00-04:00,1289.25,1289.75,1289.25,1289.75,2,2,2579.0
2021-06-28 05:47:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 06:01:00-04:00,1288.5,1288.5,1288.25,1288.25,3,3,3865.25
2021-06-28 06:02:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 06:03:00-04:00,1289.75,1290.5,1289.75,1290.5,3,2,3870.0
2021-06-28 06:06:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-28 06:07:00-04:00,1290.25,1290.25,1289.25,1289.25,5,4,6450.25
2021-06-28 06:09:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 06:11:00-04:00,1289.75,1290.0,1289.75,1290.0,3,2,3869.75
2021-06-28 06:12:00-04:00,1289.25,1289.5,1289.0,1289.5,6,5,7735.75
2021-06-28 06:13:00-04:00,1289.5,1289.5,1288.75,1288.75,6,4,7735.5
2021-06-28 06:14:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-28 06:15:00-04:00,1288.5,1288.5,1288.5,1288.5,3,1,3865.5
2021-06-28 06:21:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 06:27:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-06-28 06:28:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-06-28 06:30:00-04:00,1289.0,1289.5,1289.0,1289.5,3,3,3868.0
2021-06-28 06:40:00-04:00,1289.0,1289.5,1289.0,1289.5,7,4,9024.0
2021-06-28 06:46:00-04:00,1289.25,1289.5,1289.25,1289.5,3,2,3868.0
2021-06-28 06:48:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 06:53:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-28 06:58:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-28 06:59:00-04:00,1289.25,1289.25,1288.75,1289.0,11,10,14179.25
2021-06-28 07:00:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-28 07:01:00-04:00,1288.75,1288.75,1288.5,1288.75,5,5,6443.5
2021-06-28 07:02:00-04:00,1288.75,1288.75,1288.5,1288.75,3,3,3866.0
2021-06-28 07:03:00-04:00,1288.25,1288.5,1288.0,1288.0,7,6,9018.25
2021-06-28 07:04:00-04:00,1288.0,1288.0,1287.75,1287.75,2,2,2575.75
2021-06-28 07:05:00-04:00,1287.75,1288.0,1287.75,1288.0,3,3,3863.75
2021-06-28 07:06:00-04:00,1288.0,1288.0,1288.0,1288.0,3,1,3864.0
2021-06-28 07:07:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 07:08:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-28 07:09:00-04:00,1286.5,1286.75,1286.5,1286.75,5,5,6433.25
2021-06-28 07:10:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-28 07:14:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-06-28 07:15:00-04:00,1288.0,1288.25,1288.0,1288.25,2,2,2576.25
2021-06-28 07:17:00-04:00,1288.5,1288.5,1288.5,1288.5,3,3,3865.5
2021-06-28 07:18:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-06-28 07:24:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-06-28 07:26:00-04:00,1287.25,1287.25,1287.25,1287.25,3,3,3861.75
2021-06-28 07:27:00-04:00,1287.0,1287.5,1287.0,1287.5,2,2,2574.5
2021-06-28 07:30:00-04:00,1286.75,1286.75,1286.0,1286.0,5,5,6432.25
2021-06-28 07:31:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-06-28 07:32:00-04:00,1286.25,1286.25,1286.0,1286.0,4,3,5144.5
2021-06-28 07:33:00-04:00,1286.0,1286.5,1286.0,1286.5,2,2,2572.5
2021-06-28 07:35:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-28 07:37:00-04:00,1285.5,1285.5,1285.25,1285.25,3,2,3856.0
2021-06-28 07:38:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-28 07:39:00-04:00,1285.25,1285.5,1285.25,1285.5,2,2,2570.75
2021-06-28 07:40:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-06-28 07:41:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-06-28 07:43:00-04:00,1286.0,1286.0,1286.0,1286.0,22,12,28292.0
2021-06-28 07:44:00-04:00,1285.5,1286.0,1285.5,1286.0,23,9,29577.5
2021-06-28 07:45:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-28 07:46:00-04:00,1286.0,1286.0,1285.75,1285.75,21,8,27003.0
2021-06-28 07:47:00-04:00,1286.0,1286.0,1286.0,1286.0,3,2,3858.0
2021-06-28 07:48:00-04:00,1285.75,1286.0,1285.75,1286.0,24,15,30863.75
2021-06-28 07:49:00-04:00,1286.0,1286.0,1286.0,1286.0,4,4,5144.0
2021-06-28 07:50:00-04:00,1286.0,1286.0,1285.5,1285.75,22,14,28287.75
2021-06-28 07:51:00-04:00,1285.75,1285.75,1285.25,1285.5,16,16,20567.75
2021-06-28 07:52:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-06-28 07:55:00-04:00,1286.0,1286.0,1285.75,1285.75,5,4,6429.5
2021-06-28 07:56:00-04:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-06-28 07:57:00-04:00,1284.5,1284.5,1284.25,1284.25,3,2,3853.0
2021-06-28 07:59:00-04:00,1283.75,1284.0,1283.75,1284.0,3,3,3851.75
2021-06-28 08:00:00-04:00,1284.25,1284.25,1284.0,1284.0,4,3,5136.25
2021-06-28 08:02:00-04:00,1283.25,1283.75,1283.0,1283.75,12,12,15401.0
2021-06-28 08:03:00-04:00,1284.25,1284.25,1284.25,1284.25,3,1,3852.75
2021-06-28 08:05:00-04:00,1283.5,1283.5,1283.0,1283.5,7,4,8983.5
2021-06-28 08:07:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-28 08:08:00-04:00,1285.0,1285.25,1285.0,1285.25,5,2,6425.75
2021-06-28 08:09:00-04:00,1285.5,1285.5,1285.5,1285.5,4,3,5142.0
2021-06-28 08:10:00-04:00,1285.25,1285.25,1284.75,1285.0,6,4,7710.0
2021-06-28 08:11:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
