,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-23 09:31:00-04:00,1305.75,1308.0,1305.25,1307.75,31,25,40505.5
2021-06-23 09:32:00-04:00,1307.5,1307.5,1305.5,1305.5,23,16,30049.0
2021-06-23 09:33:00-04:00,1306.5,1308.75,1306.5,1308.5,10,8,13076.0
2021-06-23 09:34:00-04:00,1307.0,1307.0,1306.0,1306.0,2,2,2613.0
2021-06-23 09:35:00-04:00,1305.5,1306.25,1305.5,1305.5,8,7,10446.5
2021-06-23 09:36:00-04:00,1306.0,1306.0,1305.5,1305.5,4,4,5223.25
2021-06-23 09:37:00-04:00,1306.25,1306.75,1306.0,1306.25,9,9,11757.25
2021-06-23 09:38:00-04:00,1306.5,1306.5,1304.75,1304.75,7,4,9139.25
2021-06-23 09:39:00-04:00,1304.75,1305.5,1304.75,1305.5,7,6,9134.0
2021-06-23 09:40:00-04:00,1305.75,1306.75,1305.75,1306.75,5,4,6530.75
2021-06-23 09:41:00-04:00,1307.0,1308.25,1307.0,1308.25,10,7,13075.25
2021-06-23 09:42:00-04:00,1308.0,1308.25,1308.0,1308.25,3,3,3924.5
2021-06-23 09:43:00-04:00,1309.75,1309.75,1308.75,1308.75,8,6,10472.0
2021-06-23 09:44:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-23 09:45:00-04:00,1310.5,1311.25,1310.5,1311.25,11,5,14418.25
2021-06-23 09:46:00-04:00,1310.5,1311.0,1310.5,1310.75,11,7,14419.5
2021-06-23 09:47:00-04:00,1310.75,1311.5,1310.75,1311.5,27,8,35392.5
2021-06-23 09:48:00-04:00,1311.75,1312.0,1311.75,1312.0,8,7,10494.5
2021-06-23 09:49:00-04:00,1312.0,1312.25,1311.75,1312.0,10,8,13120.25
2021-06-23 09:50:00-04:00,1312.5,1312.5,1312.0,1312.0,2,2,2624.5
2021-06-23 09:51:00-04:00,1312.25,1312.5,1312.25,1312.5,2,2,2624.75
2021-06-23 09:52:00-04:00,1313.0,1313.0,1313.0,1313.0,2,2,2626.0
2021-06-23 09:53:00-04:00,1313.5,1313.5,1312.25,1312.75,8,7,10503.5
2021-06-23 09:54:00-04:00,1313.0,1313.25,1313.0,1313.25,5,2,6566.0
2021-06-23 09:55:00-04:00,1313.25,1313.5,1313.25,1313.5,3,2,3940.0
2021-06-23 09:56:00-04:00,1313.75,1314.0,1313.25,1313.25,5,3,6568.25
2021-06-23 09:58:00-04:00,1311.75,1311.75,1311.75,1311.75,4,2,5247.0
2021-06-23 09:59:00-04:00,1312.0,1312.25,1311.25,1311.25,10,6,13118.75
2021-06-23 10:00:00-04:00,1311.75,1312.75,1311.75,1312.75,5,4,6561.5
2021-06-23 10:01:00-04:00,1312.25,1312.25,1312.25,1312.25,2,2,2624.5
2021-06-23 10:02:00-04:00,1310.5,1312.0,1310.5,1312.0,2,2,2622.5
2021-06-23 10:03:00-04:00,1312.5,1312.5,1312.0,1312.0,2,2,2624.5
2021-06-23 10:04:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-06-23 10:05:00-04:00,1311.5,1311.75,1311.5,1311.75,2,2,2623.25
2021-06-23 10:06:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-06-23 10:07:00-04:00,1311.75,1312.25,1311.75,1312.25,2,2,2624.0
2021-06-23 10:08:00-04:00,1312.75,1312.75,1312.75,1312.75,2,2,2625.5
2021-06-23 10:09:00-04:00,1312.25,1312.25,1311.25,1311.25,4,3,5246.75
2021-06-23 10:10:00-04:00,1311.0,1311.0,1309.75,1309.75,4,3,5240.25
2021-06-23 10:11:00-04:00,1309.25,1309.25,1309.25,1309.25,2,2,2618.5
2021-06-23 10:12:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-23 10:14:00-04:00,1309.75,1310.25,1309.75,1310.25,3,3,3930.25
2021-06-23 10:15:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-06-23 10:16:00-04:00,1309.5,1309.5,1309.0,1309.0,3,3,3927.75
2021-06-23 10:17:00-04:00,1308.5,1308.75,1308.5,1308.75,2,2,2617.25
2021-06-23 10:19:00-04:00,1309.0,1310.75,1309.0,1310.75,5,5,6550.5
2021-06-23 10:20:00-04:00,1310.75,1311.0,1310.75,1310.75,3,3,3932.5
2021-06-23 10:21:00-04:00,1310.0,1310.0,1309.75,1309.75,5,5,6549.75
2021-06-23 10:22:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-06-23 10:23:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-06-23 10:25:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-23 10:26:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-06-23 10:27:00-04:00,1309.0,1309.5,1309.0,1309.0,8,5,10473.25
2021-06-23 10:28:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-23 10:29:00-04:00,1309.0,1309.25,1309.0,1309.25,4,3,5236.25
2021-06-23 10:30:00-04:00,1309.25,1309.25,1308.75,1308.75,7,6,9162.75
2021-06-23 10:31:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-06-23 10:32:00-04:00,1307.75,1307.75,1307.0,1307.0,2,2,2614.75
2021-06-23 10:33:00-04:00,1306.75,1306.75,1306.0,1306.25,7,7,9144.5
2021-06-23 10:34:00-04:00,1306.0,1306.0,1305.75,1305.75,4,2,5223.75
2021-06-23 10:35:00-04:00,1305.5,1305.5,1303.25,1303.25,21,14,27383.25
2021-06-23 10:36:00-04:00,1303.0,1303.0,1299.25,1300.5,59,31,76727.0
2021-06-23 10:37:00-04:00,1300.25,1301.5,1299.75,1301.5,13,8,16903.25
2021-06-23 10:38:00-04:00,1301.5,1301.5,1300.25,1300.25,6,5,7805.25
2021-06-23 10:39:00-04:00,1301.0,1301.0,1300.5,1300.75,3,3,3902.25
2021-06-23 10:40:00-04:00,1300.75,1302.5,1300.75,1302.25,27,15,35154.0
2021-06-23 10:41:00-04:00,1302.0,1303.5,1302.0,1303.5,3,3,3908.25
2021-06-23 10:42:00-04:00,1304.0,1304.0,1303.0,1303.0,4,4,5214.5
2021-06-23 10:43:00-04:00,1301.5,1302.25,1301.25,1302.25,5,3,6508.75
2021-06-23 10:44:00-04:00,1302.75,1302.75,1302.75,1302.75,2,1,2605.5
2021-06-23 10:45:00-04:00,1303.0,1303.25,1303.0,1303.0,5,4,6515.25
2021-06-23 10:46:00-04:00,1303.0,1303.0,1303.0,1303.0,4,2,5212.0
2021-06-23 10:47:00-04:00,1302.75,1303.0,1302.75,1303.0,2,2,2605.75
2021-06-23 10:48:00-04:00,1302.0,1302.0,1301.75,1301.75,4,2,5207.75
2021-06-23 10:51:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-23 10:52:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-06-23 10:53:00-04:00,1302.75,1302.75,1302.75,1302.75,2,1,2605.5
2021-06-23 10:54:00-04:00,1302.0,1303.5,1302.0,1303.5,5,4,6516.0
2021-06-23 10:55:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-06-23 10:56:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-06-23 10:57:00-04:00,1302.25,1302.5,1302.25,1302.5,2,2,2604.75
2021-06-23 10:58:00-04:00,1301.25,1301.5,1301.25,1301.5,3,2,3904.0
2021-06-23 11:00:00-04:00,1301.25,1302.0,1301.25,1302.0,2,2,2603.25
2021-06-23 11:01:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-06-23 11:02:00-04:00,1302.0,1302.5,1302.0,1302.5,2,2,2604.5
2021-06-23 11:03:00-04:00,1302.0,1302.0,1301.5,1301.5,3,3,3905.25
2021-06-23 11:04:00-04:00,1300.5,1301.75,1300.5,1301.75,8,7,10406.5
2021-06-23 11:05:00-04:00,1301.75,1301.75,1301.5,1301.5,8,5,10413.25
2021-06-23 11:06:00-04:00,1301.0,1301.0,1301.0,1301.0,3,1,3903.0
2021-06-23 11:07:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-06-23 11:08:00-04:00,1300.75,1300.75,1300.25,1300.25,2,2,2601.0
2021-06-23 11:09:00-04:00,1300.25,1300.25,1299.25,1299.25,7,6,9098.5
2021-06-23 11:10:00-04:00,1299.25,1299.5,1299.25,1299.5,3,2,3898.0
2021-06-23 11:11:00-04:00,1300.25,1300.25,1300.25,1300.25,3,2,3900.75
2021-06-23 11:12:00-04:00,1299.25,1299.25,1299.0,1299.0,6,3,7795.25
2021-06-23 11:14:00-04:00,1300.5,1301.0,1300.5,1301.0,2,2,2601.5
2021-06-23 11:15:00-04:00,1301.5,1301.75,1301.25,1301.75,4,4,5206.0
2021-06-23 11:16:00-04:00,1302.0,1302.0,1301.75,1301.75,3,2,3905.75
2021-06-23 11:17:00-04:00,1301.5,1301.5,1301.5,1301.5,6,3,7809.0
2021-06-23 11:18:00-04:00,1301.0,1302.25,1301.0,1301.5,16,10,20822.5
2021-06-23 11:19:00-04:00,1301.0,1301.0,1300.0,1300.75,6,5,7803.0
2021-06-23 11:23:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-06-23 11:24:00-04:00,1302.5,1302.5,1302.25,1302.25,2,2,2604.75
2021-06-23 11:25:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-23 11:26:00-04:00,1301.5,1301.5,1301.25,1301.5,4,3,5205.75
2021-06-23 11:27:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-23 11:28:00-04:00,1305.75,1306.75,1305.75,1305.75,10,10,13061.0
2021-06-23 11:29:00-04:00,1305.75,1306.25,1305.75,1306.25,3,2,3917.75
2021-06-23 11:30:00-04:00,1305.5,1305.5,1305.0,1305.0,3,3,3916.0
2021-06-23 11:31:00-04:00,1304.25,1304.25,1304.25,1304.25,2,2,2608.5
2021-06-23 11:33:00-04:00,1304.0,1304.75,1304.0,1304.75,3,3,3913.25
2021-06-23 11:34:00-04:00,1304.25,1304.25,1304.0,1304.0,6,2,7824.75
2021-06-23 11:35:00-04:00,1304.25,1304.25,1304.0,1304.0,5,2,6520.75
2021-06-23 11:36:00-04:00,1304.5,1305.0,1304.5,1304.75,7,5,9133.5
2021-06-23 11:37:00-04:00,1304.75,1304.75,1303.75,1303.75,2,2,2608.5
2021-06-23 11:38:00-04:00,1304.0,1304.0,1303.75,1303.75,2,2,2607.75
2021-06-23 11:40:00-04:00,1303.75,1303.75,1303.75,1303.75,4,2,5215.0
2021-06-23 11:41:00-04:00,1303.0,1303.0,1302.5,1302.5,12,8,15632.25
2021-06-23 11:42:00-04:00,1302.5,1302.5,1302.5,1302.5,2,1,2605.0
2021-06-23 11:43:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-23 11:45:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-23 11:46:00-04:00,1304.5,1304.5,1304.0,1304.5,16,6,20867.5
2021-06-23 11:47:00-04:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-06-23 11:48:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-23 11:51:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-23 11:52:00-04:00,1305.0,1305.25,1305.0,1305.25,15,5,19578.25
2021-06-23 11:53:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-06-23 11:54:00-04:00,1306.0,1306.5,1306.0,1306.25,6,3,7837.75
2021-06-23 11:55:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-06-23 11:57:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-06-23 11:58:00-04:00,1305.25,1305.5,1305.25,1305.5,4,4,5221.25
2021-06-23 11:59:00-04:00,1305.75,1305.75,1305.75,1305.75,2,2,2611.5
2021-06-23 12:00:00-04:00,1305.75,1305.75,1305.25,1305.75,10,10,13055.25
2021-06-23 12:01:00-04:00,1306.0,1306.0,1306.0,1306.0,5,3,6530.0
2021-06-23 12:02:00-04:00,1306.25,1307.5,1306.25,1307.5,8,8,10455.25
2021-06-23 12:04:00-04:00,1308.5,1308.5,1308.5,1308.5,3,2,3925.5
2021-06-23 12:05:00-04:00,1308.25,1308.25,1308.25,1308.25,2,1,2616.5
2021-06-23 12:06:00-04:00,1308.75,1309.0,1308.75,1309.0,2,2,2617.75
2021-06-23 12:07:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-06-23 12:08:00-04:00,1308.75,1309.0,1308.75,1309.0,4,4,5235.25
2021-06-23 12:09:00-04:00,1308.75,1309.5,1308.75,1309.5,3,3,3927.5
2021-06-23 12:10:00-04:00,1310.0,1310.0,1309.75,1309.75,9,7,11788.75
2021-06-23 12:12:00-04:00,1310.25,1310.5,1310.25,1310.5,4,4,5241.25
2021-06-23 12:14:00-04:00,1309.5,1310.5,1309.5,1310.5,6,4,7861.25
2021-06-23 12:16:00-04:00,1310.0,1310.25,1309.5,1310.0,7,6,9169.5
2021-06-23 12:17:00-04:00,1309.5,1310.25,1309.5,1310.0,11,4,14407.75
2021-06-23 12:18:00-04:00,1310.0,1310.0,1308.5,1308.5,14,13,18331.0
2021-06-23 12:19:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-06-23 12:20:00-04:00,1308.75,1308.75,1308.5,1308.5,2,2,2617.25
2021-06-23 12:21:00-04:00,1308.25,1308.25,1307.5,1307.75,6,4,7847.25
2021-06-23 12:22:00-04:00,1307.75,1307.75,1307.25,1307.25,12,6,15688.75
2021-06-23 12:23:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-06-23 12:24:00-04:00,1306.75,1306.75,1306.5,1306.5,2,2,2613.25
2021-06-23 12:26:00-04:00,1305.75,1305.75,1305.5,1305.75,3,3,3917.0
2021-06-23 12:27:00-04:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-06-23 12:28:00-04:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-06-23 12:30:00-04:00,1304.0,1304.0,1303.5,1303.75,7,5,9126.25
2021-06-23 12:32:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-06-23 12:33:00-04:00,1303.5,1303.5,1302.75,1303.0,8,5,10424.5
2021-06-23 12:35:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-06-23 12:36:00-04:00,1302.25,1303.0,1302.0,1303.0,6,5,7814.75
2021-06-23 12:37:00-04:00,1303.0,1303.0,1302.75,1302.75,3,3,3908.5
2021-06-23 12:38:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-23 12:39:00-04:00,1304.5,1305.0,1304.5,1305.0,5,3,6523.25
2021-06-23 12:40:00-04:00,1304.5,1304.5,1304.25,1304.25,3,2,3913.0
2021-06-23 12:41:00-04:00,1304.5,1304.5,1304.25,1304.25,3,2,3913.0
2021-06-23 12:44:00-04:00,1304.0,1304.0,1303.5,1303.5,8,8,10430.5
2021-06-23 12:45:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-23 12:46:00-04:00,1302.5,1302.75,1302.25,1302.25,3,3,3907.5
2021-06-23 12:47:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-23 12:49:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-23 12:50:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-23 12:54:00-04:00,1304.25,1304.75,1304.25,1304.75,5,5,6523.0
2021-06-23 12:55:00-04:00,1304.5,1304.5,1304.0,1304.0,7,4,9129.5
2021-06-23 12:58:00-04:00,1305.0,1305.5,1305.0,1305.5,8,6,10442.5
2021-06-23 13:00:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-23 13:02:00-04:00,1303.75,1304.5,1303.75,1304.5,4,4,5216.75
2021-06-23 13:03:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-23 13:04:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-06-23 13:05:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-23 13:07:00-04:00,1302.5,1303.0,1302.5,1303.0,4,4,5211.0
2021-06-23 13:09:00-04:00,1303.0,1303.0,1303.0,1303.0,2,2,2606.0
2021-06-23 13:10:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-06-23 13:13:00-04:00,1304.5,1305.25,1304.5,1305.0,6,5,7829.5
2021-06-23 13:14:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-06-23 13:15:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-23 13:16:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-06-23 13:18:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-23 13:19:00-04:00,1304.25,1304.25,1304.0,1304.0,2,2,2608.25
