,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
,open,high,low,close,volume,num_trds,value
2021-06-23 09:51:00-04:00,1399.75,1400.25,1399.5,1400.25,73,50,102204.0
2021-06-23 09:52:00-04:00,1400.5,1400.75,1400.25,1400.75,150,71,210080.25
2021-06-23 09:53:00-04:00,1400.5,1400.75,1399.25,1400.25,133,72,186198.75
2021-06-23 09:54:00-04:00,1400.5,1400.75,1398.25,1398.5,199,98,278459.25
2021-06-23 09:55:00-04:00,1398.75,1399.5,1398.75,1398.75,41,30,57361.75
2021-06-23 09:56:00-04:00,1398.5,1398.75,1397.25,1397.25,382,177,534073.75
2021-06-23 09:57:00-04:00,1397.0,1397.25,1396.25,1396.25,84,52,117341.0
2021-06-23 09:58:00-04:00,1396.0,1396.25,1394.75,1395.5,223,85,311143.25
2021-06-23 09:59:00-04:00,1395.5,1396.25,1395.0,1395.75,200,107,279126.0
2021-06-23 10:00:00-04:00,1396.0,1399.0,1395.75,1398.0,155,77,216708.0
2021-06-23 10:01:00-04:00,1398.0,1398.25,1396.0,1396.0,61,39,85219.75
2021-06-23 10:02:00-04:00,1395.75,1397.5,1395.25,1397.5,189,127,263860.75
2021-06-23 10:03:00-04:00,1397.5,1398.75,1396.0,1396.5,333,168,465328.5
2021-06-23 10:04:00-04:00,1396.25,1397.0,1396.0,1396.25,47,32,65630.75
2021-06-23 10:05:00-04:00,1396.25,1396.5,1395.75,1396.0,66,32,92143.75
2021-06-23 10:06:00-04:00,1396.25,1396.5,1395.75,1396.0,44,24,61423.75
2021-06-23 10:07:00-04:00,1396.25,1397.0,1396.25,1396.75,43,25,60057.25
2021-06-23 10:08:00-04:00,1397.0,1397.0,1397.0,1397.0,19,16,26543.0
2021-06-23 10:09:00-04:00,1397.5,1397.5,1396.0,1396.0,65,39,90768.75
2021-06-23 10:10:00-04:00,1396.0,1396.75,1395.25,1395.5,129,85,180075.75
2021-06-23 10:11:00-04:00,1395.25,1395.5,1395.0,1395.5,193,89,269245.0
2021-06-23 10:12:00-04:00,1395.5,1396.0,1395.5,1395.5,30,15,41871.75
2021-06-23 10:13:00-04:00,1395.5,1395.75,1395.25,1395.25,32,19,44654.25
2021-06-23 10:14:00-04:00,1395.5,1396.5,1395.25,1395.5,115,48,160505.0
2021-06-23 10:15:00-04:00,1395.75,1395.75,1395.0,1395.5,33,22,46045.25
2021-06-23 10:16:00-04:00,1395.25,1395.25,1394.25,1394.75,139,61,193883.5
2021-06-23 10:17:00-04:00,1395.0,1395.0,1394.5,1395.0,24,13,33473.25
2021-06-23 10:18:00-04:00,1395.25,1395.5,1394.75,1395.5,47,36,65574.5
2021-06-23 10:19:00-04:00,1395.75,1397.75,1395.75,1397.75,116,61,162010.25
2021-06-23 10:20:00-04:00,1397.75,1398.25,1397.5,1397.5,59,38,82466.5
2021-06-23 10:21:00-04:00,1397.5,1397.5,1396.25,1396.25,76,31,106156.0
2021-06-23 10:22:00-04:00,1396.0,1396.0,1395.25,1395.5,55,29,76766.25
2021-06-23 10:23:00-04:00,1395.25,1395.75,1395.0,1395.25,92,66,128365.0
2021-06-23 10:24:00-04:00,1395.25,1396.0,1395.25,1395.5,54,44,75366.75
2021-06-23 10:25:00-04:00,1395.5,1396.75,1395.5,1396.5,58,31,80984.5
2021-06-23 10:26:00-04:00,1396.25,1396.25,1395.25,1395.5,63,22,87926.5
2021-06-23 10:27:00-04:00,1395.25,1396.0,1395.0,1395.5,84,30,117225.5
2021-06-23 10:28:00-04:00,1395.5,1396.0,1395.25,1396.0,22,14,30702.0
2021-06-23 10:29:00-04:00,1395.75,1395.75,1395.0,1395.5,37,22,51622.5
2021-06-23 10:30:00-04:00,1395.5,1395.75,1395.0,1395.0,44,27,61396.5
2021-06-23 10:31:00-04:00,1394.75,1394.75,1393.75,1394.0,109,55,151968.5
2021-06-23 10:32:00-04:00,1394.25,1394.75,1393.25,1393.75,49,34,68305.0
2021-06-23 10:33:00-04:00,1393.5,1393.5,1391.75,1392.5,181,84,252066.0
2021-06-23 10:34:00-04:00,1392.0,1392.0,1391.25,1391.5,74,34,102994.25
2021-06-23 10:35:00-04:00,1391.5,1391.5,1387.5,1387.75,254,111,352946.25
2021-06-23 10:36:00-04:00,1387.75,1387.75,1383.75,1384.5,543,210,752224.5
2021-06-23 10:37:00-04:00,1384.5,1386.75,1384.5,1386.75,183,117,253534.5
2021-06-23 10:38:00-04:00,1386.5,1386.5,1384.5,1384.5,78,41,108077.25
2021-06-23 10:39:00-04:00,1384.75,1385.0,1384.25,1384.5,132,69,182776.0
2021-06-23 10:40:00-04:00,1384.25,1385.0,1384.0,1384.75,131,74,181382.5
2021-06-23 10:41:00-04:00,1384.75,1388.0,1384.25,1388.0,107,58,148279.25
2021-06-23 10:42:00-04:00,1388.25,1389.0,1386.25,1386.25,141,72,195714.25
2021-06-23 10:43:00-04:00,1386.0,1386.0,1384.5,1386.0,184,68,254865.75
2021-06-23 10:44:00-04:00,1386.0,1386.0,1385.25,1385.75,41,25,56814.0
2021-06-23 10:45:00-04:00,1385.5,1387.0,1385.5,1387.0,43,30,59603.75
2021-06-23 10:46:00-04:00,1386.75,1387.0,1386.5,1386.75,50,21,69336.5
2021-06-23 10:47:00-04:00,1386.75,1387.25,1386.5,1387.0,39,24,54087.75
2021-06-23 10:48:00-04:00,1386.75,1387.0,1385.75,1387.0,46,23,63773.25
2021-06-23 10:49:00-04:00,1387.0,1387.5,1386.75,1386.75,34,25,47164.25
2021-06-23 10:50:00-04:00,1387.0,1387.25,1386.0,1386.25,32,18,44370.25
2021-06-23 10:51:00-04:00,1386.0,1387.0,1386.0,1387.0,55,46,76262.75
2021-06-23 10:52:00-04:00,1387.0,1388.75,1387.0,1388.0,30,23,41641.0
2021-06-23 10:53:00-04:00,1388.25,1389.0,1388.0,1388.5,74,32,102745.75
2021-06-23 10:54:00-04:00,1388.25,1390.5,1388.25,1389.75,33,18,45848.0
2021-06-23 10:55:00-04:00,1390.0,1390.0,1388.0,1388.25,27,21,37506.5
2021-06-23 10:56:00-04:00,1388.25,1388.5,1387.75,1388.5,43,29,59689.25
2021-06-23 10:57:00-04:00,1388.5,1388.5,1387.0,1387.25,27,20,37466.75
2021-06-23 10:58:00-04:00,1387.5,1387.5,1387.0,1387.0,17,13,23584.0
2021-06-23 10:59:00-04:00,1387.0,1387.0,1385.5,1386.0,76,37,105350.5
2021-06-23 11:00:00-04:00,1386.0,1386.75,1385.75,1386.5,43,18,59599.0
2021-06-23 11:01:00-04:00,1386.75,1386.75,1385.5,1386.75,51,35,70704.75
2021-06-23 11:02:00-04:00,1387.0,1388.25,1387.0,1387.75,53,31,73544.5
2021-06-23 11:03:00-04:00,1387.5,1387.5,1387.0,1387.0,5,5,6936.5
2021-06-23 11:04:00-04:00,1386.5,1388.0,1386.25,1388.0,115,92,159456.5
2021-06-23 11:05:00-04:00,1388.0,1388.5,1387.75,1388.0,38,19,52743.5
2021-06-23 11:06:00-04:00,1387.5,1388.25,1387.25,1388.0,29,21,40241.5
2021-06-23 11:07:00-04:00,1388.0,1388.0,1387.25,1387.5,10,9,13876.75
2021-06-23 11:08:00-04:00,1387.5,1387.75,1386.25,1386.75,16,9,22195.25
2021-06-23 11:09:00-04:00,1386.5,1386.5,1384.5,1385.0,152,57,210541.75
2021-06-23 11:10:00-04:00,1385.0,1386.0,1385.0,1386.0,48,39,66504.0
2021-06-23 11:11:00-04:00,1385.75,1386.0,1385.75,1385.75,11,6,15244.5
2021-06-23 11:12:00-04:00,1385.5,1385.5,1384.0,1384.25,26,21,36002.75
2021-06-23 11:13:00-04:00,1384.25,1386.25,1384.0,1386.0,35,23,48465.5
2021-06-23 11:14:00-04:00,1385.75,1386.75,1385.5,1386.75,76,48,105329.0
2021-06-23 11:15:00-04:00,1386.75,1387.75,1386.75,1387.5,75,35,104033.5
2021-06-23 11:16:00-04:00,1387.5,1387.75,1387.5,1387.5,17,15,23589.75
2021-06-23 11:17:00-04:00,1387.0,1387.25,1386.0,1386.0,50,20,69334.75
2021-06-23 11:18:00-04:00,1386.25,1387.0,1386.25,1386.25,56,22,77644.5
2021-06-23 11:19:00-04:00,1386.0,1386.0,1385.0,1385.75,55,29,76207.25
2021-06-23 11:20:00-04:00,1385.5,1387.5,1385.25,1386.75,42,21,58231.25
2021-06-23 11:21:00-04:00,1387.0,1387.75,1387.0,1387.75,22,14,30522.75
2021-06-23 11:22:00-04:00,1387.5,1388.25,1387.25,1387.75,23,17,31918.75
2021-06-23 11:23:00-04:00,1387.75,1388.0,1387.5,1388.0,8,7,11102.25
2021-06-23 11:24:00-04:00,1387.75,1387.75,1387.5,1387.75,15,11,20815.0
2021-06-23 11:25:00-04:00,1387.75,1388.0,1387.5,1387.5,14,10,19428.25
2021-06-23 11:26:00-04:00,1387.25,1387.75,1386.5,1387.25,30,19,41612.25
2021-06-23 11:27:00-04:00,1387.75,1389.75,1387.75,1389.75,109,43,151417.5
2021-06-23 11:28:00-04:00,1389.75,1392.25,1389.75,1390.75,120,63,166959.0
2021-06-23 11:29:00-04:00,1390.75,1391.5,1390.5,1391.0,50,25,69545.5
2021-06-23 11:30:00-04:00,1391.0,1391.25,1390.0,1390.25,23,18,31984.75
2021-06-23 11:31:00-04:00,1390.5,1390.5,1389.5,1389.5,33,25,45864.25
2021-06-23 11:32:00-04:00,1389.5,1390.0,1388.5,1389.0,42,21,58350.75
2021-06-23 11:33:00-04:00,1389.0,1390.5,1389.0,1390.5,33,27,45860.25
2021-06-23 11:34:00-04:00,1390.25,1390.25,1389.5,1389.5,30,13,41698.75
2021-06-23 11:35:00-04:00,1389.75,1389.75,1388.75,1389.5,21,17,29177.0
2021-06-23 11:36:00-04:00,1389.5,1389.75,1389.5,1389.75,6,5,8337.75
2021-06-23 11:37:00-04:00,1389.5,1389.5,1388.75,1389.25,29,19,40286.25
2021-06-23 11:38:00-04:00,1389.25,1389.5,1389.0,1389.5,46,20,63899.5
2021-06-23 11:39:00-04:00,1389.5,1389.5,1389.25,1389.5,9,5,12505.25
2021-06-23 11:40:00-04:00,1389.25,1389.25,1388.25,1388.25,10,8,13889.0
2021-06-23 11:41:00-04:00,1388.25,1388.75,1387.75,1388.5,36,25,49973.5
2021-06-23 11:42:00-04:00,1388.0,1388.25,1388.0,1388.25,12,11,16658.25
2021-06-23 11:43:00-04:00,1388.0,1389.5,1387.75,1389.5,53,14,73598.0
2021-06-23 11:44:00-04:00,1389.5,1390.0,1389.5,1389.75,46,21,63933.0
2021-06-23 11:45:00-04:00,1389.75,1389.75,1388.25,1389.5,41,20,56943.75
2021-06-23 11:46:00-04:00,1389.75,1390.5,1389.75,1390.0,28,23,38925.5
2021-06-23 11:47:00-04:00,1390.0,1390.25,1389.75,1390.25,9,7,12509.75
2021-06-23 11:48:00-04:00,1390.0,1390.0,1389.5,1389.5,6,6,8338.75
2021-06-23 11:49:00-04:00,1389.5,1390.0,1389.5,1390.0,6,4,8338.75
2021-06-23 11:50:00-04:00,1390.0,1390.0,1389.25,1389.75,6,6,8337.5
2021-06-23 11:51:00-04:00,1389.75,1389.75,1389.5,1389.75,19,9,26404.5
2021-06-23 11:52:00-04:00,1390.0,1390.75,1389.75,1390.75,37,18,51434.75
2021-06-23 11:53:00-04:00,1390.5,1390.75,1390.5,1390.75,24,7,33372.25
2021-06-23 11:54:00-04:00,1390.75,1392.25,1390.75,1391.0,68,42,94622.75
2021-06-23 11:55:00-04:00,1391.5,1391.5,1390.5,1390.5,17,13,23643.5
2021-06-23 11:56:00-04:00,1390.75,1391.5,1390.75,1391.25,35,24,48689.25
2021-06-23 11:57:00-04:00,1391.0,1391.0,1390.5,1390.75,8,8,11125.5
2021-06-23 11:58:00-04:00,1391.0,1391.25,1390.75,1391.25,8,8,11128.0
2021-06-23 11:59:00-04:00,1391.25,1391.25,1390.75,1391.0,23,14,31994.25
2021-06-23 12:00:00-04:00,1391.0,1391.0,1390.5,1390.5,24,14,33376.25
2021-06-23 12:01:00-04:00,1391.0,1391.25,1391.0,1391.25,6,6,8347.0
2021-06-23 12:02:00-04:00,1391.25,1392.5,1391.25,1392.5,81,40,112745.75
2021-06-23 12:03:00-04:00,1392.25,1392.25,1391.5,1391.75,26,20,36187.75
2021-06-23 12:04:00-04:00,1391.75,1393.0,1391.75,1392.25,52,45,72408.5
2021-06-23 12:05:00-04:00,1392.25,1392.5,1392.25,1392.25,9,6,12531.25
2021-06-23 12:06:00-04:00,1392.5,1393.5,1392.5,1393.5,53,31,73839.5
2021-06-23 12:07:00-04:00,1393.5,1394.25,1392.25,1392.25,77,53,107283.75
2021-06-23 12:08:00-04:00,1392.25,1392.75,1392.25,1392.75,37,17,51522.75
2021-06-23 12:09:00-04:00,1392.75,1393.75,1392.75,1393.75,36,21,50155.5
2021-06-23 12:10:00-04:00,1394.0,1394.25,1393.5,1394.0,70,28,97580.0
2021-06-23 12:11:00-04:00,1393.75,1393.75,1393.75,1393.75,5,4,6968.75
2021-06-23 12:12:00-04:00,1393.25,1394.25,1393.25,1394.0,33,16,45997.75
2021-06-23 12:13:00-04:00,1393.75,1393.75,1393.0,1393.0,19,16,26471.25
2021-06-23 12:14:00-04:00,1393.0,1394.0,1393.0,1394.0,35,20,48779.0
2021-06-23 12:15:00-04:00,1394.0,1394.25,1393.25,1393.25,51,16,71093.5
2021-06-23 12:16:00-04:00,1393.75,1393.75,1392.75,1393.0,64,44,89157.75
2021-06-23 12:17:00-04:00,1392.75,1393.0,1392.5,1393.0,89,43,123965.5
2021-06-23 12:18:00-04:00,1392.75,1392.75,1390.75,1391.5,102,39,141981.75
2021-06-23 12:19:00-04:00,1391.25,1391.75,1391.25,1391.75,29,18,40354.75
2021-06-23 12:20:00-04:00,1391.5,1391.75,1391.25,1391.5,35,22,48703.5
2021-06-23 12:21:00-04:00,1391.25,1391.25,1390.0,1390.25,98,30,136259.0
2021-06-23 12:22:00-04:00,1390.0,1390.25,1389.0,1389.25,35,27,48641.25
2021-06-23 12:23:00-04:00,1389.25,1390.0,1389.25,1389.5,32,27,44459.75
2021-06-23 12:24:00-04:00,1389.25,1389.25,1388.25,1388.5,76,14,105564.5
2021-06-23 12:25:00-04:00,1388.75,1388.75,1388.25,1388.5,43,19,59704.25
2021-06-23 12:26:00-04:00,1388.25,1388.5,1388.0,1388.0,45,25,62468.0
2021-06-23 12:27:00-04:00,1388.25,1388.25,1387.25,1387.25,166,87,230355.0
2021-06-23 12:28:00-04:00,1387.5,1387.5,1386.25,1386.75,94,40,130377.0
2021-06-23 12:29:00-04:00,1386.75,1387.0,1386.25,1386.5,71,39,98468.25
2021-06-23 12:30:00-04:00,1386.5,1386.5,1385.0,1385.0,102,38,141358.0
2021-06-23 12:31:00-04:00,1385.75,1386.0,1385.25,1385.5,113,44,156571.5
2021-06-23 12:32:00-04:00,1385.5,1385.75,1384.75,1385.75,104,33,144045.5
2021-06-23 12:33:00-04:00,1385.75,1386.5,1384.0,1384.0,98,54,135762.5
2021-06-23 12:34:00-04:00,1384.0,1385.0,1383.5,1383.5,137,64,189623.25
2021-06-23 12:35:00-04:00,1383.75,1384.75,1383.5,1384.75,30,21,41515.5
2021-06-23 12:36:00-04:00,1384.75,1385.5,1384.25,1385.5,67,21,92798.0
2021-06-23 12:37:00-04:00,1385.5,1385.5,1384.0,1384.75,48,36,66467.5
2021-06-23 12:38:00-04:00,1385.0,1385.75,1385.0,1385.75,33,26,45711.0
2021-06-23 12:39:00-04:00,1386.25,1387.25,1386.25,1386.75,35,23,48531.25
2021-06-23 12:40:00-04:00,1386.5,1386.75,1386.25,1386.5,35,19,48526.75
2021-06-23 12:41:00-04:00,1386.75,1387.0,1386.5,1386.5,15,8,20801.5
2021-06-23 12:42:00-04:00,1386.5,1386.5,1386.5,1386.5,11,11,15251.5
2021-06-23 12:43:00-04:00,1386.5,1386.5,1386.0,1386.5,11,5,15250.0
2021-06-23 12:44:00-04:00,1386.5,1386.5,1385.5,1385.5,17,11,23563.25
2021-06-23 12:45:00-04:00,1385.5,1385.5,1384.75,1385.0,24,15,33239.5
2021-06-23 12:46:00-04:00,1385.0,1385.0,1384.5,1385.0,53,30,73393.75
2021-06-23 12:47:00-04:00,1384.75,1385.25,1384.75,1385.25,32,15,44321.5
2021-06-23 12:48:00-04:00,1385.25,1385.75,1385.25,1385.75,32,16,44334.25
2021-06-23 12:49:00-04:00,1385.25,1385.75,1385.25,1385.5,31,16,42953.0
2021-06-23 12:50:00-04:00,1385.0,1385.5,1384.75,1385.5,30,14,41557.5
2021-06-23 12:51:00-04:00,1385.75,1386.0,1385.75,1385.75,38,22,52663.5
2021-06-23 12:52:00-04:00,1385.75,1386.5,1385.75,1386.5,41,19,56837.25
2021-06-23 12:53:00-04:00,1386.5,1386.5,1386.25,1386.5,16,10,22181.25
2021-06-23 12:54:00-04:00,1386.75,1387.25,1386.75,1387.0,33,25,45768.75
2021-06-23 12:55:00-04:00,1387.0,1387.0,1385.25,1385.5,58,28,80402.75
2021-06-23 12:56:00-04:00,1385.5,1385.5,1385.0,1385.0,64,35,88663.75
2021-06-23 12:57:00-04:00,1384.75,1385.0,1384.5,1384.5,55,44,76161.0
2021-06-23 12:58:00-04:00,1384.5,1385.25,1384.25,1384.25,58,38,80322.0
2021-06-23 12:59:00-04:00,1383.75,1383.75,1382.75,1383.25,98,73,135580.75
2021-06-23 13:00:00-04:00,1383.5,1383.5,1382.5,1383.0,35,22,48410.25
2021-06-23 13:01:00-04:00,1382.75,1382.75,1382.0,1382.25,65,19,89853.5
2021-06-23 13:02:00-04:00,1382.0,1383.25,1382.0,1382.75,95,44,131334.25
2021-06-23 13:03:00-04:00,1382.75,1382.75,1382.25,1382.5,9,7,12442.25
2021-06-23 13:04:00-04:00,1382.5,1382.75,1382.0,1382.0,90,41,124395.25
2021-06-23 13:05:00-04:00,1382.0,1382.25,1382.0,1382.25,71,41,98127.0
2021-06-23 13:06:00-04:00,1382.25,1382.25,1382.0,1382.0,35,15,48371.75
2021-06-23 13:07:00-04:00,1382.0,1382.5,1382.0,1382.25,128,57,176905.75
2021-06-23 13:08:00-04:00,1382.0,1382.25,1381.5,1382.0,45,21,62186.5
2021-06-23 13:09:00-04:00,1382.25,1383.25,1382.25,1383.25,32,20,44247.0
2021-06-23 13:10:00-04:00,1383.25,1383.75,1383.0,1383.5,27,11,37352.5
2021-06-23 13:11:00-04:00,1383.25,1383.25,1383.0,1383.0,16,11,22130.5
2021-06-23 13:12:00-04:00,1383.25,1383.5,1383.0,1383.25,26,16,35966.0
2021-06-23 13:13:00-04:00,1383.25,1383.5,1382.25,1382.25,52,28,71916.5
2021-06-23 13:14:00-04:00,1382.0,1382.0,1381.0,1381.0,170,72,234799.0
2021-06-23 13:15:00-04:00,1381.0,1381.5,1381.0,1381.25,20,11,27625.75
2021-06-23 13:16:00-04:00,1381.5,1382.25,1381.5,1382.0,57,34,78764.75
2021-06-23 13:17:00-04:00,1382.0,1383.0,1382.0,1382.25,22,18,30415.0
2021-06-23 13:18:00-04:00,1382.0,1382.0,1381.25,1381.75,34,29,46982.0
2021-06-23 13:19:00-04:00,1381.75,1382.75,1381.75,1382.75,11,7,15201.25
