,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-17 10:11:00-04:00,4195.75,4195.75,4195.75,4195.75,4,2,16783.0
2021-06-17 10:14:00-04:00,4195.25,4195.25,4195.25,4195.25,3,2,12585.75
2021-06-17 10:17:00-04:00,4198.0,4198.0,4198.0,4198.0,1,1,4198.0
2021-06-17 10:30:00-04:00,4204.75,4204.75,4204.75,4204.75,2,2,8409.5
2021-06-17 10:31:00-04:00,4204.5,4204.5,4204.5,4204.5,1,1,4204.5
2021-06-17 10:33:00-04:00,4205.75,4205.75,4205.25,4205.5,5,5,21027.5
2021-06-17 10:34:00-04:00,4205.5,4205.5,4205.25,4205.25,6,6,25231.75
2021-06-17 10:35:00-04:00,4208.0,4208.0,4208.0,4208.0,1,1,4208.0
2021-06-17 10:37:00-04:00,4210.25,4210.25,4210.0,4210.0,2,2,8420.25
2021-06-17 10:41:00-04:00,4209.0,4209.0,4209.0,4209.0,1,1,4209.0
2021-06-17 10:47:00-04:00,4206.5,4206.5,4205.0,4205.0,6,2,25237.5
2021-06-17 10:48:00-04:00,4205.25,4205.25,4205.25,4205.25,1,1,4205.25
2021-06-17 10:53:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-06-17 10:57:00-04:00,4200.25,4200.5,4200.25,4200.5,2,2,8400.75
2021-06-17 11:18:00-04:00,4201.5,4201.5,4201.5,4201.5,2,2,8403.0
2021-06-17 11:29:00-04:00,4203.0,4203.0,4203.0,4203.0,1,1,4203.0
2021-06-17 11:34:00-04:00,4207.5,4207.5,4207.5,4207.5,10,9,42075.0
2021-06-17 11:40:00-04:00,4205.75,4206.0,4205.75,4206.0,3,3,12617.75
2021-06-17 11:41:00-04:00,4206.5,4206.5,4206.5,4206.5,1,1,4206.5
2021-06-17 11:57:00-04:00,4196.0,4196.0,4196.0,4196.0,3,3,12588.0
2021-06-17 12:04:00-04:00,4194.5,4194.5,4194.5,4194.5,1,1,4194.5
2021-06-17 12:05:00-04:00,4195.0,4195.0,4193.75,4193.75,3,3,12583.75
2021-06-17 12:07:00-04:00,4194.75,4194.75,4194.5,4194.5,2,2,8389.25
2021-06-17 12:15:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-17 12:16:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-17 12:18:00-04:00,4187.0,4187.0,4187.0,4187.0,1,1,4187.0
2021-06-17 12:19:00-04:00,4185.0,4185.0,4184.25,4185.0,5,5,20923.5
2021-06-17 12:20:00-04:00,4183.0,4183.0,4181.0,4181.0,3,3,12545.25
2021-06-17 12:21:00-04:00,4180.25,4181.0,4180.25,4181.0,3,2,12541.5
2021-06-17 12:24:00-04:00,4178.75,4179.0,4178.0,4178.0,5,5,20893.5
2021-06-17 12:25:00-04:00,4178.0,4178.75,4177.75,4178.75,7,3,29249.5
2021-06-17 12:30:00-04:00,4176.75,4177.25,4176.5,4176.75,4,4,16707.25
2021-06-17 12:31:00-04:00,4177.0,4179.75,4177.0,4179.75,7,7,29249.25
2021-06-17 12:34:00-04:00,4180.0,4180.5,4180.0,4180.5,11,8,45980.5
2021-06-17 12:35:00-04:00,4183.25,4183.25,4183.25,4183.25,1,1,4183.25
2021-06-17 12:36:00-04:00,4184.0,4184.0,4184.0,4184.0,1,1,4184.0
2021-06-17 12:38:00-04:00,4185.5,4185.5,4185.0,4185.0,2,2,8370.5
2021-06-17 12:39:00-04:00,4185.0,4185.0,4185.0,4185.0,1,1,4185.0
2021-06-17 12:41:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-17 12:51:00-04:00,4186.5,4186.5,4186.5,4186.5,1,1,4186.5
2021-06-17 12:52:00-04:00,4188.0,4189.5,4188.0,4189.5,2,2,8377.5
2021-06-17 12:53:00-04:00,4191.0,4191.0,4191.0,4191.0,2,2,8382.0
2021-06-17 12:55:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-17 13:06:00-04:00,4199.0,4199.75,4199.0,4199.75,6,2,25197.75
2021-06-17 13:07:00-04:00,4201.5,4201.5,4201.5,4201.5,1,1,4201.5
2021-06-17 13:10:00-04:00,4201.5,4201.5,4201.5,4201.5,1,1,4201.5
2021-06-17 13:12:00-04:00,4201.0,4201.0,4200.75,4200.75,2,2,8401.75
2021-06-17 13:14:00-04:00,4200.5,4200.5,4200.5,4200.5,1,1,4200.5
2021-06-17 13:17:00-04:00,4200.75,4201.5,4200.75,4201.5,4,2,16804.5
2021-06-17 13:20:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-06-17 13:22:00-04:00,4202.25,4202.25,4202.25,4202.25,1,1,4202.25
2021-06-17 13:23:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-06-17 13:25:00-04:00,4202.5,4202.5,4201.75,4201.75,3,2,12606.0
2021-06-17 13:26:00-04:00,4201.75,4201.75,4201.75,4201.75,2,1,8403.5
2021-06-17 13:31:00-04:00,4204.25,4204.25,4204.25,4204.25,1,1,4204.25
2021-06-17 13:34:00-04:00,4206.5,4206.5,4206.5,4206.5,6,2,25239.0
2021-06-17 13:39:00-04:00,4205.75,4205.75,4205.75,4205.75,2,2,8411.5
2021-06-17 13:40:00-04:00,4206.0,4206.0,4206.0,4206.0,1,1,4206.0
2021-06-17 13:41:00-04:00,4206.0,4206.0,4206.0,4206.0,5,3,21030.0
2021-06-17 13:55:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-06-17 13:56:00-04:00,4202.25,4202.25,4202.25,4202.25,1,1,4202.25
2021-06-17 14:03:00-04:00,4203.0,4203.0,4203.0,4203.0,1,1,4203.0
2021-06-17 14:15:00-04:00,4205.0,4205.0,4205.0,4205.0,1,1,4205.0
2021-06-17 14:18:00-04:00,4205.25,4205.25,4205.25,4205.25,1,1,4205.25
2021-06-17 14:20:00-04:00,4202.5,4202.5,4202.25,4202.25,2,2,8404.75
2021-06-17 14:32:00-04:00,4202.0,4202.0,4201.0,4201.0,2,2,8403.0
2021-06-17 14:45:00-04:00,4202.5,4202.5,4202.5,4202.5,2,2,8405.0
2021-06-17 15:03:00-04:00,4200.5,4201.75,4200.5,4201.75,2,2,8402.25
2021-06-17 15:04:00-04:00,4203.0,4204.0,4203.0,4204.0,7,2,29426.0
2021-06-17 15:05:00-04:00,4205.25,4205.25,4204.75,4204.75,2,2,8410.0
2021-06-17 15:10:00-04:00,4204.25,4204.25,4204.25,4204.25,1,1,4204.25
2021-06-17 15:14:00-04:00,4209.5,4209.5,4209.5,4209.5,1,1,4209.5
2021-06-17 15:16:00-04:00,4208.25,4208.25,4208.25,4208.25,1,1,4208.25
2021-06-17 15:18:00-04:00,4207.75,4207.75,4207.75,4207.75,1,1,4207.75
2021-06-17 15:19:00-04:00,4208.5,4208.5,4208.5,4208.5,1,1,4208.5
2021-06-17 15:30:00-04:00,4209.25,4209.25,4209.25,4209.25,25,2,105231.25
2021-06-17 15:36:00-04:00,4206.75,4206.75,4206.75,4206.75,2,1,8413.5
2021-06-17 15:38:00-04:00,4209.5,4209.5,4209.5,4209.5,1,1,4209.5
2021-06-17 15:39:00-04:00,4211.0,4211.0,4211.0,4211.0,2,2,8422.0
2021-06-17 15:41:00-04:00,4211.0,4211.0,4211.0,4211.0,1,1,4211.0
2021-06-17 15:42:00-04:00,4211.75,4211.75,4211.0,4211.0,2,2,8422.75
2021-06-17 15:43:00-04:00,4210.25,4210.25,4210.0,4210.0,2,2,8420.25
2021-06-17 15:45:00-04:00,4208.5,4208.5,4208.5,4208.5,1,1,4208.5
2021-06-17 15:48:00-04:00,4210.75,4212.25,4210.75,4212.25,3,3,12633.75
2021-06-17 15:49:00-04:00,4211.5,4212.0,4211.5,4212.0,10,4,42119.25
2021-06-17 15:59:00-04:00,4204.5,4204.5,4202.25,4203.0,11,9,46233.75
