,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-16 19:02:00-04:00,4202.25,4202.25,4202.0,4202.0,43,27,180692.5
2021-06-16 19:03:00-04:00,4202.0,4202.75,4202.0,4202.5,54,23,226928.0
2021-06-16 19:04:00-04:00,4202.5,4202.5,4202.0,4202.5,133,49,558910.25
2021-06-16 19:05:00-04:00,4202.5,4202.5,4201.75,4202.0,198,66,832036.75
2021-06-16 19:06:00-04:00,4201.75,4202.0,4201.25,4201.5,200,94,840304.25
2021-06-16 19:07:00-04:00,4201.5,4201.5,4199.75,4200.25,497,173,2087624.5
2021-06-16 19:08:00-04:00,4200.25,4200.75,4200.25,4200.25,272,88,1142496.75
2021-06-16 19:09:00-04:00,4200.25,4201.5,4200.0,4201.25,159,69,667941.25
2021-06-16 19:10:00-04:00,4201.25,4201.75,4201.0,4201.75,117,45,491555.5
2021-06-16 19:11:00-04:00,4201.75,4202.5,4201.5,4202.25,158,69,663902.5
2021-06-16 19:12:00-04:00,4202.5,4202.5,4201.75,4201.75,129,46,542064.75
2021-06-16 19:13:00-04:00,4201.75,4202.5,4201.5,4202.25,90,39,378179.25
2021-06-16 19:14:00-04:00,4202.25,4202.5,4201.75,4202.0,130,54,546282.0
2021-06-16 19:15:00-04:00,4202.25,4202.25,4202.0,4202.25,55,26,231114.5
2021-06-16 19:16:00-04:00,4202.25,4202.5,4202.25,4202.5,42,19,176496.75
2021-06-16 19:17:00-04:00,4202.25,4202.5,4202.25,4202.25,23,6,96652.25
2021-06-16 19:18:00-04:00,4202.5,4202.5,4202.25,4202.25,48,23,201708.75
2021-06-16 19:19:00-04:00,4202.25,4202.5,4201.75,4202.25,67,30,281545.0
2021-06-16 19:20:00-04:00,4202.5,4202.5,4202.0,4202.0,47,12,197503.5
2021-06-16 19:21:00-04:00,4202.0,4202.5,4202.0,4202.25,80,40,336174.5
2021-06-16 19:22:00-04:00,4202.25,4202.25,4201.75,4202.0,59,13,247918.0
2021-06-16 19:23:00-04:00,4201.75,4202.0,4201.5,4202.0,99,30,415959.25
2021-06-16 19:24:00-04:00,4202.0,4202.0,4201.5,4201.5,84,31,352949.5
2021-06-16 19:25:00-04:00,4201.25,4201.25,4200.5,4200.5,138,47,579716.0
2021-06-16 19:26:00-04:00,4200.25,4200.5,4199.75,4200.5,186,63,781241.75
2021-06-16 19:27:00-04:00,4200.25,4201.0,4200.25,4201.0,48,25,201630.5
2021-06-16 19:28:00-04:00,4200.75,4201.0,4200.75,4200.75,44,14,184834.75
2021-06-16 19:29:00-04:00,4200.75,4200.75,4199.75,4200.0,127,50,533428.25
2021-06-16 19:30:00-04:00,4200.0,4200.25,4198.5,4199.75,647,216,2716824.75
2021-06-16 19:31:00-04:00,4200.0,4200.75,4199.75,4199.75,156,64,655230.0
2021-06-16 19:32:00-04:00,4199.5,4200.0,4199.0,4199.25,116,48,487152.5
2021-06-16 19:33:00-04:00,4199.0,4199.5,4198.75,4199.5,69,34,289740.25
2021-06-16 19:34:00-04:00,4199.5,4200.0,4199.5,4199.75,61,24,256188.5
2021-06-16 19:35:00-04:00,4199.75,4199.75,4199.0,4199.25,251,52,1054047.75
2021-06-16 19:36:00-04:00,4199.25,4200.0,4199.25,4199.75,45,10,188983.75
2021-06-16 19:37:00-04:00,4200.0,4200.25,4199.75,4199.75,142,43,596397.0
2021-06-16 19:38:00-04:00,4200.0,4200.0,4199.75,4200.0,75,34,314999.75
2021-06-16 19:39:00-04:00,4200.0,4200.0,4199.5,4199.75,83,30,348578.0
2021-06-16 19:40:00-04:00,4199.75,4199.75,4199.25,4199.5,32,15,134386.75
2021-06-16 19:41:00-04:00,4199.25,4199.5,4198.75,4199.0,77,32,323341.5
2021-06-16 19:42:00-04:00,4199.0,4199.75,4198.75,4199.5,149,39,625661.75
2021-06-16 19:43:00-04:00,4199.75,4200.0,4199.25,4199.25,157,64,659331.0
2021-06-16 19:44:00-04:00,4199.5,4199.5,4199.0,4199.5,113,36,474530.0
2021-06-16 19:45:00-04:00,4199.75,4199.75,4199.75,4199.75,38,18,159590.5
2021-06-16 19:46:00-04:00,4199.75,4200.0,4199.5,4200.0,156,65,655176.0
2021-06-16 19:47:00-04:00,4200.25,4200.25,4199.75,4200.25,82,34,344407.25
2021-06-16 19:48:00-04:00,4200.5,4200.75,4199.75,4200.25,187,70,785439.75
2021-06-16 19:49:00-04:00,4200.5,4200.5,4200.0,4200.25,56,17,235218.5
2021-06-16 19:50:00-04:00,4200.25,4200.25,4199.0,4199.25,109,41,457750.25
2021-06-16 19:51:00-04:00,4199.5,4199.5,4199.25,4199.25,68,25,285559.5
2021-06-16 19:52:00-04:00,4199.25,4199.5,4198.5,4198.5,377,159,1582979.25
2021-06-16 19:53:00-04:00,4198.75,4199.25,4198.5,4198.75,150,57,629828.75
2021-06-16 19:54:00-04:00,4198.75,4198.75,4197.5,4198.0,636,201,2669867.0
2021-06-16 19:55:00-04:00,4198.0,4198.0,4196.5,4197.25,575,217,2413439.75
2021-06-16 19:56:00-04:00,4197.25,4197.5,4196.25,4197.0,311,110,1305250.0
2021-06-16 19:57:00-04:00,4197.0,4197.25,4196.0,4196.25,202,84,847726.75
2021-06-16 19:58:00-04:00,4196.5,4196.75,4196.0,4196.5,142,75,595889.75
2021-06-16 19:59:00-04:00,4196.25,4196.5,4196.0,4196.5,120,53,503552.0
2021-06-16 20:00:00-04:00,4196.5,4196.5,4195.0,4195.25,1091,378,4577277.0
2021-06-16 20:01:00-04:00,4195.25,4196.0,4195.25,4196.0,458,189,1921657.75
2021-06-16 20:02:00-04:00,4196.0,4196.0,4195.75,4196.0,460,186,1930119.25
2021-06-16 20:03:00-04:00,4196.0,4196.0,4195.75,4195.75,309,130,1296542.25
2021-06-16 20:04:00-04:00,4195.75,4196.25,4195.75,4195.75,387,124,1623855.5
2021-06-16 20:05:00-04:00,4195.75,4196.0,4195.0,4195.0,269,96,1128591.75
2021-06-16 20:06:00-04:00,4195.25,4195.5,4193.25,4194.0,899,243,3770798.5
2021-06-16 20:07:00-04:00,4194.25,4194.25,4191.5,4192.0,1162,370,4871736.0
2021-06-16 20:08:00-04:00,4192.0,4192.75,4191.75,4192.0,310,132,1299576.5
2021-06-16 20:09:00-04:00,4192.0,4192.25,4191.25,4192.0,345,127,1446182.0
2021-06-16 20:10:00-04:00,4192.0,4192.0,4188.5,4189.0,1600,500,6703880.0
2021-06-16 20:11:00-04:00,4189.0,4190.25,4188.5,4188.5,849,252,3556694.5
2021-06-16 20:12:00-04:00,4188.5,4188.5,4187.0,4187.25,722,234,3023401.5
2021-06-16 20:13:00-04:00,4187.25,4188.5,4186.75,4188.25,482,144,2018415.75
2021-06-16 20:14:00-04:00,4188.5,4189.0,4188.0,4188.5,604,193,2529799.0
2021-06-16 20:15:00-04:00,4188.25,4190.0,4187.25,4187.25,1286,373,5386799.5
2021-06-16 20:16:00-04:00,4187.25,4187.75,4186.75,4187.5,479,155,2005660.25
2021-06-16 20:17:00-04:00,4187.75,4187.75,4184.0,4184.75,1239,409,5186279.0
2021-06-16 20:18:00-04:00,4185.0,4186.25,4184.25,4185.75,601,208,2515410.0
2021-06-16 20:19:00-04:00,4186.0,4186.0,4185.25,4186.0,254,90,1063165.75
2021-06-16 20:20:00-04:00,4186.25,4187.75,4186.0,4187.25,517,160,2164636.5
2021-06-16 20:21:00-04:00,4187.25,4188.75,4187.0,4187.5,563,176,2357749.0
2021-06-16 20:22:00-04:00,4187.25,4187.25,4184.25,4184.75,826,228,3457387.75
2021-06-16 20:23:00-04:00,4185.0,4185.0,4183.0,4183.25,745,197,3117176.5
2021-06-16 20:24:00-04:00,4183.25,4185.0,4183.0,4184.75,534,144,2234200.5
2021-06-16 20:25:00-04:00,4185.0,4185.5,4184.5,4184.75,282,90,1180185.75
2021-06-16 20:26:00-04:00,4184.5,4186.75,4184.25,4186.75,895,229,3746026.75
2021-06-16 20:27:00-04:00,4186.75,4188.0,4186.5,4187.0,733,214,3069165.5
2021-06-16 20:28:00-04:00,4187.0,4187.0,4185.75,4186.25,265,98,1109380.0
2021-06-16 20:29:00-04:00,4186.5,4187.25,4186.5,4187.0,121,61,506621.0
2021-06-16 20:30:00-04:00,4187.0,4188.0,4186.75,4187.75,311,120,1302297.25
2021-06-16 20:31:00-04:00,4187.75,4188.75,4187.75,4188.5,380,131,1591480.0
2021-06-16 20:32:00-04:00,4188.5,4190.0,4188.0,4190.0,489,193,2048504.0
2021-06-16 20:33:00-04:00,4190.0,4191.25,4189.5,4191.0,609,213,2552075.0
2021-06-16 20:34:00-04:00,4191.0,4191.5,4190.25,4190.75,314,123,1315940.5
2021-06-16 20:35:00-04:00,4190.5,4190.75,4189.25,4189.25,255,103,1068478.0
2021-06-16 20:36:00-04:00,4189.25,4189.5,4189.0,4189.25,216,71,904886.5
2021-06-16 20:37:00-04:00,4189.25,4190.75,4189.25,4190.25,248,91,1039112.25
2021-06-16 20:38:00-04:00,4190.5,4190.5,4190.0,4190.5,122,45,511214.75
2021-06-16 20:39:00-04:00,4190.5,4191.0,4190.5,4191.0,171,54,716623.75
2021-06-16 20:40:00-04:00,4190.75,4190.75,4189.75,4189.75,273,74,1143979.75
2021-06-16 20:41:00-04:00,4189.75,4190.0,4189.25,4190.0,152,60,636848.25
2021-06-16 20:42:00-04:00,4190.0,4190.0,4189.25,4189.5,122,41,511135.25
2021-06-16 20:43:00-04:00,4189.25,4190.0,4189.25,4189.5,127,53,532104.0
2021-06-16 20:44:00-04:00,4189.5,4189.5,4188.5,4188.75,233,86,976022.75
2021-06-16 20:45:00-04:00,4188.75,4189.0,4187.5,4188.0,435,175,1821838.5
2021-06-16 20:46:00-04:00,4188.0,4189.0,4187.0,4188.75,371,145,1553765.5
2021-06-16 20:47:00-04:00,4188.75,4189.0,4188.25,4188.5,106,42,444000.25
2021-06-16 20:48:00-04:00,4188.75,4189.75,4188.5,4189.5,180,79,754067.75
2021-06-16 20:49:00-04:00,4189.5,4190.0,4189.5,4189.5,150,79,628444.0
2021-06-16 20:50:00-04:00,4189.5,4189.75,4187.5,4188.5,451,144,1889095.75
2021-06-16 20:51:00-04:00,4188.75,4189.75,4188.75,4189.25,140,77,586476.75
2021-06-16 20:52:00-04:00,4189.25,4189.25,4188.5,4188.75,107,56,448203.5
2021-06-16 20:53:00-04:00,4188.75,4189.5,4188.75,4189.5,74,37,310002.0
2021-06-16 20:54:00-04:00,4189.75,4190.0,4189.0,4189.75,148,73,620067.75
2021-06-16 20:55:00-04:00,4190.0,4190.25,4189.75,4190.0,178,74,745841.0
2021-06-16 20:56:00-04:00,4189.75,4191.0,4189.75,4190.75,161,73,674662.0
2021-06-16 20:57:00-04:00,4190.75,4191.0,4190.25,4190.25,180,63,754301.0
2021-06-16 20:58:00-04:00,4190.25,4190.5,4190.0,4190.5,57,24,238839.75
2021-06-16 20:59:00-04:00,4190.25,4190.5,4190.0,4190.0,211,73,884130.75
2021-06-16 21:00:00-04:00,4190.0,4191.5,4189.5,4191.0,421,122,1764249.75
2021-06-16 21:01:00-04:00,4191.25,4191.75,4191.0,4191.0,469,152,1965757.25
2021-06-16 21:02:00-04:00,4190.75,4191.5,4190.75,4191.0,210,64,880124.75
2021-06-16 21:03:00-04:00,4191.0,4191.5,4190.75,4191.0,142,47,595141.0
2021-06-16 21:04:00-04:00,4191.25,4191.75,4191.0,4191.5,103,39,431716.75
2021-06-16 21:05:00-04:00,4191.5,4191.5,4191.0,4191.0,237,59,993333.75
2021-06-16 21:06:00-04:00,4191.25,4191.5,4190.5,4190.5,179,55,750171.75
2021-06-16 21:07:00-04:00,4190.5,4190.5,4188.5,4188.75,442,189,1851649.0
2021-06-16 21:08:00-04:00,4188.75,4189.0,4188.25,4188.25,156,55,653414.0
2021-06-16 21:09:00-04:00,4188.25,4188.25,4186.75,4187.25,550,171,2302966.25
2021-06-16 21:10:00-04:00,4187.25,4187.75,4186.75,4186.75,336,110,1406907.0
2021-06-16 21:11:00-04:00,4187.0,4187.5,4187.0,4187.25,166,61,695081.0
2021-06-16 21:12:00-04:00,4187.25,4188.75,4187.25,4188.5,295,108,1235490.5
2021-06-16 21:13:00-04:00,4188.5,4189.25,4188.5,4189.0,253,110,1059796.25
2021-06-16 21:14:00-04:00,4189.25,4189.5,4189.0,4189.5,247,62,1034749.75
2021-06-16 21:15:00-04:00,4189.25,4189.5,4187.75,4189.25,516,189,2161383.5
2021-06-16 21:16:00-04:00,4189.25,4189.5,4188.75,4189.5,164,75,687013.0
2021-06-16 21:17:00-04:00,4189.5,4190.0,4189.5,4189.75,153,77,641027.75
2021-06-16 21:18:00-04:00,4189.5,4189.75,4189.0,4189.0,137,51,573954.0
2021-06-16 21:19:00-04:00,4189.0,4190.5,4189.0,4190.5,226,75,946893.25
2021-06-16 21:20:00-04:00,4190.25,4190.75,4190.25,4190.75,172,72,720772.25
2021-06-16 21:21:00-04:00,4190.75,4191.5,4190.75,4191.5,210,52,880116.25
2021-06-16 21:22:00-04:00,4191.5,4192.25,4191.25,4191.75,404,139,1693470.0
2021-06-16 21:23:00-04:00,4191.5,4193.0,4191.5,4192.5,317,135,1328903.75
2021-06-16 21:24:00-04:00,4192.5,4192.75,4192.25,4192.25,233,124,976825.5
2021-06-16 21:25:00-04:00,4192.5,4192.75,4192.0,4192.25,379,161,1588947.0
2021-06-16 21:26:00-04:00,4192.25,4192.5,4192.0,4192.25,117,54,490498.75
2021-06-16 21:27:00-04:00,4192.25,4193.25,4192.25,4193.0,190,84,796634.25
2021-06-16 21:28:00-04:00,4192.75,4193.0,4192.75,4193.0,108,43,452842.25
2021-06-16 21:29:00-04:00,4193.25,4194.0,4192.5,4194.0,419,138,1756914.25
2021-06-16 21:30:00-04:00,4193.75,4193.75,4192.75,4193.75,502,211,2105084.25
2021-06-16 21:31:00-04:00,4193.5,4193.75,4193.0,4193.5,311,124,1304127.5
2021-06-16 21:32:00-04:00,4193.5,4194.5,4193.5,4194.25,388,139,1627298.5
2021-06-16 21:33:00-04:00,4194.5,4194.75,4194.25,4194.5,282,124,1182815.25
2021-06-16 21:34:00-04:00,4194.25,4194.25,4193.75,4194.0,202,78,847182.5
2021-06-16 21:35:00-04:00,4194.0,4194.25,4193.5,4194.0,217,112,910076.75
2021-06-16 21:36:00-04:00,4194.0,4194.25,4193.5,4193.75,124,39,520035.25
2021-06-16 21:37:00-04:00,4193.75,4193.75,4192.75,4193.0,202,95,847017.75
2021-06-16 21:38:00-04:00,4193.0,4193.25,4192.25,4192.25,245,95,1027213.75
2021-06-16 21:39:00-04:00,4192.25,4192.75,4192.0,4192.0,271,98,1136118.75
2021-06-16 21:40:00-04:00,4192.25,4193.0,4192.0,4193.0,214,73,897178.25
2021-06-16 21:41:00-04:00,4192.75,4193.5,4192.75,4193.25,155,61,649946.75
2021-06-16 21:42:00-04:00,4193.25,4193.25,4192.0,4192.0,164,64,687613.0
2021-06-16 21:43:00-04:00,4191.75,4192.25,4191.5,4191.75,217,100,909639.25
2021-06-16 21:44:00-04:00,4191.75,4192.0,4191.25,4191.5,216,71,905403.5
2021-06-16 21:45:00-04:00,4191.5,4192.5,4191.5,4192.5,280,87,1173694.75
2021-06-16 21:46:00-04:00,4192.5,4192.75,4192.25,4192.5,129,33,540832.5
2021-06-16 21:47:00-04:00,4192.5,4193.5,4192.5,4193.25,267,127,1119565.75
2021-06-16 21:48:00-04:00,4193.5,4194.75,4193.5,4194.5,274,105,1149181.0
2021-06-16 21:49:00-04:00,4194.25,4194.75,4193.25,4193.25,311,116,1304312.0
2021-06-16 21:50:00-04:00,4193.25,4193.75,4193.25,4193.5,174,73,729660.75
2021-06-16 21:51:00-04:00,4193.5,4193.75,4192.75,4193.0,178,65,746409.0
2021-06-16 21:52:00-04:00,4193.0,4193.0,4192.25,4192.25,188,68,788208.75
2021-06-16 21:53:00-04:00,4192.25,4193.5,4192.25,4193.25,183,65,767270.5
2021-06-16 21:54:00-04:00,4193.25,4194.5,4193.25,4194.5,369,110,1547560.0
2021-06-16 21:55:00-04:00,4194.5,4195.0,4194.25,4195.0,258,97,1082226.5
2021-06-16 21:56:00-04:00,4195.0,4196.0,4195.0,4195.75,429,142,1799886.5
2021-06-16 21:57:00-04:00,4195.5,4196.25,4195.5,4195.75,362,125,1518904.75
2021-06-16 21:58:00-04:00,4195.75,4196.25,4195.5,4196.0,215,71,902115.75
2021-06-16 21:59:00-04:00,4196.0,4196.0,4195.25,4195.75,230,76,965016.0
2021-06-16 22:00:00-04:00,4196.0,4196.0,4195.5,4195.75,156,73,654567.5
2021-06-16 22:01:00-04:00,4196.0,4196.25,4196.0,4196.25,127,56,532893.5
2021-06-16 22:02:00-04:00,4196.25,4196.5,4196.0,4196.25,205,67,860234.25
2021-06-16 22:03:00-04:00,4196.25,4196.25,4195.5,4196.0,187,51,784637.5
2021-06-16 22:04:00-04:00,4196.25,4196.25,4195.5,4196.25,178,60,746883.0
2021-06-16 22:05:00-04:00,4196.25,4196.5,4195.5,4195.5,171,68,717466.25
2021-06-16 22:06:00-04:00,4195.5,4195.75,4195.5,4195.75,113,40,474099.75
2021-06-16 22:07:00-04:00,4196.0,4196.25,4195.75,4196.0,182,64,763667.25
2021-06-16 22:08:00-04:00,4196.25,4196.5,4196.0,4196.25,297,103,1246297.5
2021-06-16 22:09:00-04:00,4196.25,4197.5,4196.0,4197.25,427,112,1792133.5
2021-06-16 22:10:00-04:00,4197.25,4197.5,4196.75,4196.75,193,73,810025.5
2021-06-16 22:11:00-04:00,4197.0,4197.25,4196.25,4196.5,196,72,822555.5
2021-06-16 22:12:00-04:00,4196.75,4197.0,4196.5,4196.5,145,52,608519.75
2021-06-16 22:13:00-04:00,4196.75,4197.25,4196.75,4197.25,172,44,721898.75
2021-06-16 22:14:00-04:00,4197.25,4197.5,4197.0,4197.25,133,50,558234.0
2021-06-16 22:15:00-04:00,4197.25,4197.75,4197.25,4197.5,185,65,776528.0
2021-06-16 22:16:00-04:00,4197.5,4197.5,4196.75,4196.75,201,64,843618.5
2021-06-16 22:17:00-04:00,4196.75,4197.0,4196.5,4197.0,156,66,654707.25
2021-06-16 22:18:00-04:00,4196.75,4197.5,4196.75,4197.25,210,50,881399.0
2021-06-16 22:19:00-04:00,4197.25,4197.25,4196.75,4197.25,66,28,277005.5
2021-06-16 22:20:00-04:00,4197.25,4198.0,4197.25,4197.5,233,61,978066.75
2021-06-16 22:21:00-04:00,4197.75,4197.75,4197.0,4197.0,85,40,356792.0
2021-06-16 22:22:00-04:00,4197.0,4197.25,4196.75,4196.75,132,31,554006.75
2021-06-16 22:23:00-04:00,4196.75,4197.25,4196.75,4196.75,105,38,440676.5
2021-06-16 22:24:00-04:00,4196.75,4196.75,4195.75,4196.0,213,74,893795.0
2021-06-16 22:25:00-04:00,4196.0,4196.0,4195.25,4195.25,236,89,990159.25
2021-06-16 22:26:00-04:00,4195.25,4195.5,4194.75,4195.0,287,101,1203994.5
2021-06-16 22:27:00-04:00,4195.0,4195.25,4194.5,4195.0,132,51,553727.75
2021-06-16 22:28:00-04:00,4195.0,4195.75,4194.75,4195.5,171,77,717422.0
2021-06-16 22:29:00-04:00,4195.5,4196.25,4195.5,4195.5,170,71,713293.0
2021-06-16 22:30:00-04:00,4195.75,4196.5,4195.5,4195.5,167,73,700727.75
2021-06-16 22:31:00-04:00,4195.5,4195.5,4194.5,4194.75,254,76,1065529.0
2021-06-16 22:32:00-04:00,4194.75,4195.25,4194.75,4194.75,138,49,578894.0
2021-06-16 22:33:00-04:00,4194.75,4195.0,4194.5,4194.5,142,35,595653.0
2021-06-16 22:34:00-04:00,4194.5,4194.75,4194.25,4194.5,144,53,604015.5
2021-06-16 22:35:00-04:00,4194.5,4194.75,4194.25,4194.5,114,36,478179.75
2021-06-16 22:36:00-04:00,4194.5,4194.75,4194.5,4194.75,104,51,436237.5
2021-06-16 22:37:00-04:00,4194.75,4195.25,4194.75,4195.0,118,49,495016.25
2021-06-16 22:38:00-04:00,4195.0,4195.0,4194.5,4194.75,96,46,402698.0
2021-06-16 22:39:00-04:00,4194.75,4195.0,4193.5,4193.5,252,90,1056961.75
2021-06-16 22:40:00-04:00,4193.5,4194.0,4193.5,4194.0,178,58,746514.5
2021-06-16 22:41:00-04:00,4194.0,4195.0,4194.0,4194.75,144,51,604040.75
2021-06-16 22:42:00-04:00,4194.75,4195.25,4194.75,4195.25,120,48,503408.25
2021-06-16 22:43:00-04:00,4195.25,4195.25,4194.75,4195.25,114,47,478243.25
2021-06-16 22:44:00-04:00,4195.25,4195.25,4194.75,4195.0,136,61,570515.0
2021-06-16 22:45:00-04:00,4195.0,4195.0,4194.75,4195.0,52,21,218139.75
2021-06-16 22:46:00-04:00,4195.0,4196.0,4195.0,4195.5,247,91,1036307.0
2021-06-16 22:47:00-04:00,4195.25,4195.75,4195.25,4195.75,75,38,314668.25
2021-06-16 22:48:00-04:00,4196.0,4196.25,4196.0,4196.25,196,75,822425.0
2021-06-16 22:49:00-04:00,4196.25,4196.5,4196.25,4196.25,91,41,381862.75
2021-06-16 22:50:00-04:00,4196.25,4196.5,4195.75,4195.75,104,29,436409.0
2021-06-16 22:51:00-04:00,4195.75,4196.5,4195.75,4196.5,75,36,314706.75
2021-06-16 22:52:00-04:00,4196.5,4196.5,4196.25,4196.25,104,50,436429.25
2021-06-16 22:53:00-04:00,4196.25,4196.5,4196.0,4196.25,69,22,289539.25
2021-06-16 22:54:00-04:00,4196.25,4196.75,4196.25,4196.5,55,21,230806.5
2021-06-16 22:55:00-04:00,4196.5,4196.5,4196.0,4196.0,95,31,398629.25
2021-06-16 22:56:00-04:00,4196.0,4196.0,4195.5,4195.75,86,43,360834.5
2021-06-16 22:57:00-04:00,4195.75,4196.75,4195.75,4196.75,65,20,272756.0
2021-06-16 22:58:00-04:00,4196.75,4196.75,4196.25,4196.5,98,32,411254.5
