,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-12 18:27:00-04:00,4458.75,4458.75,4458.0,4458.0,39,19,173871.25
2021-09-12 18:28:00-04:00,4457.75,4458.25,4457.75,4458.25,27,10,120366.25
2021-09-12 18:29:00-04:00,4458.0,4458.25,4457.75,4458.25,51,15,227361.5
2021-09-12 18:30:00-04:00,4458.0,4459.25,4458.0,4459.0,216,64,963086.0
2021-09-12 18:31:00-04:00,4459.0,4459.0,4458.5,4458.5,56,26,249690.0
2021-09-12 18:32:00-04:00,4458.5,4458.5,4457.75,4457.75,61,27,271950.0
2021-09-12 18:33:00-04:00,4457.75,4458.25,4457.5,4458.25,62,26,276389.25
2021-09-12 18:34:00-04:00,4458.25,4458.75,4458.25,4458.5,86,36,383428.75
2021-09-12 18:35:00-04:00,4458.25,4459.0,4458.25,4458.75,152,53,677737.5
2021-09-12 18:36:00-04:00,4458.75,4459.0,4458.25,4458.5,110,30,490447.75
2021-09-12 18:37:00-04:00,4458.5,4458.75,4458.25,4458.5,36,17,160506.0
2021-09-12 18:38:00-04:00,4458.75,4459.5,4458.75,4459.25,204,67,909682.5
2021-09-12 18:39:00-04:00,4459.25,4459.5,4459.25,4459.5,71,26,316615.25
2021-09-12 18:40:00-04:00,4459.25,4459.75,4459.25,4459.5,163,40,726888.0
2021-09-12 18:41:00-04:00,4459.5,4460.5,4459.5,4460.25,380,127,1694870.75
2021-09-12 18:42:00-04:00,4460.5,4461.0,4460.0,4460.75,359,109,1601295.5
2021-09-12 18:43:00-04:00,4460.75,4461.0,4460.25,4460.5,167,53,744919.5
2021-09-12 18:44:00-04:00,4460.5,4460.5,4460.25,4460.5,30,18,133814.75
2021-09-12 18:45:00-04:00,4460.5,4461.75,4460.5,4461.25,402,145,1793487.0
2021-09-12 18:46:00-04:00,4461.25,4461.5,4460.5,4460.5,69,37,307805.0
2021-09-12 18:47:00-04:00,4460.75,4460.75,4460.25,4460.5,138,29,615569.25
2021-09-12 18:48:00-04:00,4460.5,4461.0,4460.5,4461.0,22,15,98135.0
2021-09-12 18:49:00-04:00,4460.75,4460.75,4460.75,4460.75,25,11,111518.75
2021-09-12 18:50:00-04:00,4460.5,4460.5,4460.25,4460.5,49,11,218561.75
2021-09-12 18:51:00-04:00,4460.75,4461.25,4460.75,4461.25,49,21,218583.0
2021-09-12 18:52:00-04:00,4461.25,4462.5,4461.0,4461.75,436,141,1945366.75
2021-09-12 18:53:00-04:00,4461.75,4462.5,4461.5,4462.0,84,35,374802.0
2021-09-12 18:54:00-04:00,4462.25,4462.75,4462.25,4462.25,106,28,473016.0
2021-09-12 18:55:00-04:00,4462.25,4462.25,4461.75,4461.75,54,28,240954.25
2021-09-12 18:56:00-04:00,4461.75,4462.5,4461.75,4462.25,52,24,232023.0
2021-09-12 18:57:00-04:00,4462.25,4462.25,4461.25,4461.5,114,38,508621.5
2021-09-12 18:58:00-04:00,4461.25,4461.25,4460.75,4461.0,96,37,428258.75
2021-09-12 18:59:00-04:00,4461.0,4462.0,4461.0,4461.75,85,28,379223.0
2021-09-12 19:00:00-04:00,4462.0,4462.25,4461.25,4461.5,80,41,356943.75
2021-09-12 19:01:00-04:00,4461.5,4461.5,4460.75,4460.75,121,46,539814.0
2021-09-12 19:02:00-04:00,4460.5,4460.75,4460.25,4460.5,151,41,673541.25
2021-09-12 19:03:00-04:00,4460.75,4461.0,4460.5,4460.75,55,25,245342.75
2021-09-12 19:04:00-04:00,4460.5,4461.0,4460.5,4461.0,20,7,89214.75
2021-09-12 19:05:00-04:00,4460.75,4461.25,4460.75,4461.25,59,32,263205.5
2021-09-12 19:06:00-04:00,4461.25,4461.5,4461.25,4461.5,44,30,196298.0
2021-09-12 19:07:00-04:00,4461.75,4462.25,4461.75,4462.25,189,65,843298.5
2021-09-12 19:08:00-04:00,4462.0,4462.0,4461.75,4462.0,115,73,513107.5
2021-09-12 19:09:00-04:00,4462.0,4462.5,4462.0,4462.25,73,35,325742.5
2021-09-12 19:10:00-04:00,4462.25,4462.5,4462.25,4462.25,70,45,312357.75
2021-09-12 19:11:00-04:00,4462.25,4462.75,4462.25,4462.25,125,80,557793.0
2021-09-12 19:12:00-04:00,4462.25,4462.5,4462.25,4462.5,74,59,330218.0
2021-09-12 19:13:00-04:00,4462.5,4462.75,4461.5,4461.5,236,143,1053067.25
2021-09-12 19:14:00-04:00,4461.25,4461.5,4461.25,4461.25,13,13,57997.5
2021-09-12 19:15:00-04:00,4461.25,4461.5,4461.25,4461.5,49,12,218612.75
2021-09-12 19:16:00-04:00,4461.75,4462.0,4461.75,4461.75,29,11,129391.25
2021-09-12 19:17:00-04:00,4461.75,4461.75,4461.5,4461.75,11,6,49078.5
2021-09-12 19:18:00-04:00,4461.75,4462.0,4461.5,4461.5,20,14,89233.25
2021-09-12 19:19:00-04:00,4461.75,4461.75,4461.0,4461.0,151,52,673649.5
2021-09-12 19:20:00-04:00,4460.75,4461.0,4460.75,4460.75,29,23,129365.75
2021-09-12 19:21:00-04:00,4460.75,4460.75,4460.25,4460.75,164,74,731508.25
2021-09-12 19:22:00-04:00,4460.5,4460.75,4460.0,4460.5,264,97,1177502.5
2021-09-12 19:23:00-04:00,4460.75,4461.25,4460.5,4461.25,62,28,276580.75
2021-09-12 19:24:00-04:00,4461.0,4461.5,4461.0,4461.5,43,17,191829.75
2021-09-12 19:25:00-04:00,4461.5,4461.5,4460.25,4461.25,241,57,1075074.0
2021-09-12 19:26:00-04:00,4461.5,4461.75,4461.5,4461.75,38,19,169539.75
2021-09-12 19:27:00-04:00,4461.75,4462.5,4461.75,4462.5,109,39,486375.25
2021-09-12 19:28:00-04:00,4462.5,4462.5,4462.25,4462.25,75,25,334684.75
2021-09-12 19:29:00-04:00,4462.25,4462.75,4462.25,4462.5,66,25,294525.25
2021-09-12 19:30:00-04:00,4462.5,4464.75,4462.5,4464.25,667,254,2977314.75
2021-09-12 19:31:00-04:00,4464.25,4464.5,4463.25,4463.5,187,81,834734.75
2021-09-12 19:32:00-04:00,4463.25,4465.0,4463.25,4465.0,516,146,2303605.75
2021-09-12 19:33:00-04:00,4465.25,4465.25,4465.0,4465.25,143,64,638519.75
2021-09-12 19:34:00-04:00,4465.25,4466.0,4465.0,4465.25,258,97,1152111.25
2021-09-12 19:35:00-04:00,4465.25,4465.25,4465.0,4465.0,103,43,459911.5
2021-09-12 19:36:00-04:00,4465.0,4465.0,4464.25,4464.25,94,36,419686.0
2021-09-12 19:37:00-04:00,4464.5,4464.5,4464.25,4464.25,63,26,281255.5
2021-09-12 19:38:00-04:00,4464.25,4464.5,4464.25,4464.25,121,48,540179.25
2021-09-12 19:39:00-04:00,4464.25,4464.75,4464.0,4464.75,76,37,339284.5
2021-09-12 19:40:00-04:00,4464.75,4464.75,4464.25,4464.25,63,17,281259.25
2021-09-12 19:41:00-04:00,4464.5,4464.75,4464.0,4464.0,68,31,303574.5
2021-09-12 19:42:00-04:00,4464.25,4464.5,4464.0,4464.25,149,35,665155.25
2021-09-12 19:43:00-04:00,4464.0,4464.5,4464.0,4464.0,147,42,656218.5
2021-09-12 19:44:00-04:00,4464.0,4464.25,4464.0,4464.0,116,32,517846.25
2021-09-12 19:45:00-04:00,4464.25,4464.25,4464.0,4464.0,102,45,455336.0
2021-09-12 19:46:00-04:00,4464.0,4464.75,4464.0,4464.5,212,70,946473.0
2021-09-12 19:47:00-04:00,4464.75,4465.0,4464.5,4465.0,62,20,276814.25
2021-09-12 19:48:00-04:00,4464.75,4465.0,4464.5,4465.0,67,30,299131.75
2021-09-12 19:49:00-04:00,4465.0,4465.75,4465.0,4465.5,286,112,1277080.5
2021-09-12 19:50:00-04:00,4465.5,4465.75,4464.75,4465.25,156,72,696575.75
2021-09-12 19:51:00-04:00,4465.25,4465.75,4465.0,4465.75,153,53,683220.0
2021-09-12 19:52:00-04:00,4465.75,4466.25,4465.75,4466.0,173,63,772623.25
2021-09-12 19:53:00-04:00,4466.0,4466.25,4465.75,4465.75,98,44,437658.5
2021-09-12 19:54:00-04:00,4466.0,4466.25,4465.75,4466.25,59,27,263492.5
2021-09-12 19:55:00-04:00,4466.0,4466.25,4465.75,4465.75,80,29,357286.75
2021-09-12 19:56:00-04:00,4465.75,4466.0,4465.5,4465.5,52,25,232220.75
2021-09-12 19:57:00-04:00,4465.75,4466.0,4465.5,4465.5,50,20,223278.75
2021-09-12 19:58:00-04:00,4465.25,4465.5,4465.0,4465.0,91,42,406340.5
2021-09-12 19:59:00-04:00,4465.25,4465.5,4465.0,4465.25,106,52,473322.5
2021-09-12 20:00:00-04:00,4465.25,4465.75,4464.75,4465.0,241,98,1076122.5
2021-09-12 20:01:00-04:00,4464.75,4465.0,4464.0,4464.75,343,197,1531307.25
2021-09-12 20:02:00-04:00,4464.75,4465.75,4464.75,4465.75,119,57,531339.0
2021-09-12 20:03:00-04:00,4465.75,4466.25,4465.75,4466.0,267,132,1192413.25
2021-09-12 20:04:00-04:00,4466.0,4466.25,4466.0,4466.0,128,50,571650.25
2021-09-12 20:05:00-04:00,4466.0,4466.5,4465.75,4466.5,298,122,1330874.5
2021-09-12 20:06:00-04:00,4466.75,4466.75,4466.0,4466.25,234,86,1045142.5
2021-09-12 20:07:00-04:00,4466.0,4466.25,4465.5,4465.75,162,62,723485.75
2021-09-12 20:08:00-04:00,4465.5,4465.75,4465.0,4465.0,251,105,1120748.25
2021-09-12 20:09:00-04:00,4465.0,4465.75,4465.0,4465.5,127,51,567091.25
2021-09-12 20:10:00-04:00,4465.25,4465.5,4465.25,4465.25,103,54,459936.25
2021-09-12 20:11:00-04:00,4465.25,4465.5,4464.75,4465.0,94,51,419722.5
2021-09-12 20:12:00-04:00,4465.0,4465.0,4464.0,4464.25,140,67,625019.0
2021-09-12 20:13:00-04:00,4464.25,4464.75,4464.25,4464.75,106,40,473240.0
2021-09-12 20:14:00-04:00,4464.75,4465.0,4464.75,4465.0,35,17,156266.75
2021-09-12 20:15:00-04:00,4465.0,4465.5,4464.75,4465.5,261,120,1165418.25
2021-09-12 20:16:00-04:00,4465.75,4466.0,4465.25,4466.0,146,59,651974.0
2021-09-12 20:17:00-04:00,4466.0,4466.0,4465.75,4466.0,157,64,701147.5
2021-09-12 20:18:00-04:00,4465.75,4465.75,4465.0,4465.0,170,87,759112.5
2021-09-12 20:19:00-04:00,4464.75,4465.0,4464.0,4464.25,270,105,1205353.25
2021-09-12 20:20:00-04:00,4464.25,4464.25,4464.0,4464.0,93,41,415163.5
2021-09-12 20:21:00-04:00,4464.0,4464.0,4463.0,4463.0,230,110,1026587.75
2021-09-12 20:22:00-04:00,4463.0,4463.5,4461.25,4461.5,424,185,1892043.25
2021-09-12 20:23:00-04:00,4461.5,4463.5,4461.25,4463.0,395,133,1762488.0
2021-09-12 20:24:00-04:00,4463.0,4463.5,4462.5,4462.75,158,80,705156.25
2021-09-12 20:25:00-04:00,4462.75,4463.0,4461.5,4461.75,157,82,700592.75
2021-09-12 20:26:00-04:00,4461.75,4462.25,4461.5,4461.75,179,113,798677.0
2021-09-12 20:27:00-04:00,4461.75,4462.0,4461.0,4461.25,207,71,923572.25
2021-09-12 20:28:00-04:00,4461.25,4461.5,4460.5,4460.5,279,104,1244632.5
2021-09-12 20:29:00-04:00,4460.5,4460.5,4458.25,4458.75,977,343,4356539.0
2021-09-12 20:30:00-04:00,4458.75,4460.5,4458.75,4459.25,406,150,1810646.5
2021-09-12 20:31:00-04:00,4459.25,4459.75,4457.75,4459.75,407,150,1814604.25
2021-09-12 20:32:00-04:00,4459.75,4460.5,4459.75,4460.0,151,71,673487.5
2021-09-12 20:33:00-04:00,4460.25,4461.0,4460.25,4460.75,202,92,901041.5
2021-09-12 20:34:00-04:00,4460.75,4461.25,4459.75,4461.25,203,75,905455.5
2021-09-12 20:35:00-04:00,4461.25,4461.25,4460.75,4461.25,112,43,499640.5
2021-09-12 20:36:00-04:00,4461.25,4461.5,4460.75,4461.25,104,49,463963.75
2021-09-12 20:37:00-04:00,4461.25,4462.5,4461.0,4462.5,329,152,1467936.0
2021-09-12 20:38:00-04:00,4462.5,4463.5,4462.5,4463.25,387,160,1727194.0
2021-09-12 20:39:00-04:00,4463.25,4464.0,4463.0,4463.0,299,101,1334562.25
2021-09-12 20:40:00-04:00,4463.25,4464.0,4463.25,4463.5,103,48,459745.75
2021-09-12 20:41:00-04:00,4463.5,4463.75,4463.25,4463.5,58,30,258882.0
2021-09-12 20:42:00-04:00,4463.5,4463.75,4463.25,4463.5,91,33,406181.0
2021-09-12 20:43:00-04:00,4463.25,4463.75,4463.0,4463.75,142,38,633790.5
2021-09-12 20:44:00-04:00,4463.75,4464.25,4463.75,4463.75,267,59,1191885.0
2021-09-12 20:45:00-04:00,4464.0,4464.5,4463.5,4464.25,184,67,821349.5
2021-09-12 20:46:00-04:00,4464.5,4464.75,4464.25,4464.5,158,75,705403.75
2021-09-12 20:47:00-04:00,4464.25,4464.5,4464.0,4464.5,105,44,468745.25
2021-09-12 20:48:00-04:00,4464.5,4464.75,4464.25,4464.25,74,40,330373.75
2021-09-12 20:49:00-04:00,4464.25,4464.25,4464.0,4464.25,59,26,263383.75
2021-09-12 20:50:00-04:00,4464.5,4464.5,4464.0,4464.0,55,29,245540.0
2021-09-12 20:51:00-04:00,4464.25,4464.25,4464.0,4464.0,136,46,607121.0
2021-09-12 20:52:00-04:00,4464.0,4464.25,4464.0,4464.0,78,42,348205.75
2021-09-12 20:53:00-04:00,4464.0,4464.0,4463.25,4463.5,96,45,428511.0
2021-09-12 20:54:00-04:00,4463.5,4463.5,4462.25,4462.5,309,153,1378978.25
2021-09-12 20:55:00-04:00,4462.25,4462.75,4462.25,4462.5,117,52,522105.0
2021-09-12 20:56:00-04:00,4462.25,4462.25,4460.5,4460.5,395,155,1762167.5
2021-09-12 20:57:00-04:00,4460.5,4460.75,4459.5,4459.75,259,109,1155135.5
2021-09-12 20:58:00-04:00,4459.75,4460.75,4458.75,4459.0,378,164,1685822.5
2021-09-12 20:59:00-04:00,4459.0,4459.0,4458.0,4458.75,384,159,1712086.0
2021-09-12 21:00:00-04:00,4458.75,4458.75,4457.0,4458.25,565,228,2518678.5
2021-09-12 21:01:00-04:00,4458.25,4459.25,4458.25,4458.75,265,78,1181556.5
2021-09-12 21:02:00-04:00,4458.75,4460.75,4458.25,4460.5,363,128,1618817.25
2021-09-12 21:03:00-04:00,4460.5,4460.75,4459.5,4460.75,317,136,1413871.0
2021-09-12 21:04:00-04:00,4460.75,4461.0,4459.5,4460.0,185,99,825125.5
2021-09-12 21:05:00-04:00,4460.0,4460.75,4459.75,4460.5,217,95,967862.5
2021-09-12 21:06:00-04:00,4460.5,4460.5,4459.5,4459.5,84,37,374644.5
2021-09-12 21:07:00-04:00,4459.5,4459.75,4457.75,4457.75,325,108,1448992.5
2021-09-12 21:08:00-04:00,4457.75,4457.75,4456.5,4457.0,408,151,1818488.25
2021-09-12 21:09:00-04:00,4457.0,4458.25,4456.75,4457.5,250,86,1114412.25
2021-09-12 21:10:00-04:00,4457.5,4457.75,4457.25,4457.5,123,40,548258.5
2021-09-12 21:11:00-04:00,4457.75,4458.0,4457.5,4458.0,104,30,463618.0
2021-09-12 21:12:00-04:00,4458.0,4459.0,4458.0,4458.75,83,38,370065.75
2021-09-12 21:13:00-04:00,4458.5,4458.5,4458.25,4458.25,93,31,414632.5
2021-09-12 21:14:00-04:00,4458.5,4459.5,4458.5,4459.25,154,50,686702.75
2021-09-12 21:15:00-04:00,4459.25,4459.25,4458.0,4458.25,151,53,673253.5
2021-09-12 21:16:00-04:00,4458.75,4459.25,4458.75,4459.0,132,53,588581.75
2021-09-12 21:17:00-04:00,4459.25,4459.5,4458.5,4458.75,201,70,896294.75
2021-09-12 21:18:00-04:00,4459.0,4459.25,4458.5,4459.0,94,30,419135.25
2021-09-12 21:19:00-04:00,4459.25,4459.25,4455.75,4457.25,514,175,2290840.0
2021-09-12 21:20:00-04:00,4457.0,4457.75,4456.25,4457.5,232,89,1034014.0
2021-09-12 21:21:00-04:00,4457.5,4457.75,4455.75,4455.75,313,122,1394860.25
2021-09-12 21:22:00-04:00,4455.75,4456.25,4455.0,4455.5,352,147,1568415.75
2021-09-12 21:23:00-04:00,4455.5,4455.75,4455.0,4455.5,139,53,619306.25
2021-09-12 21:24:00-04:00,4455.25,4455.5,4454.5,4455.0,203,86,904356.0
2021-09-12 21:25:00-04:00,4455.25,4456.0,4455.25,4456.0,194,55,864396.0
2021-09-12 21:26:00-04:00,4456.25,4456.75,4455.75,4456.25,128,46,570415.75
2021-09-12 21:27:00-04:00,4456.25,4456.5,4456.0,4456.5,56,21,249549.75
2021-09-12 21:28:00-04:00,4456.25,4456.25,4455.0,4455.25,143,68,637149.25
2021-09-12 21:29:00-04:00,4455.25,4455.5,4454.5,4455.25,271,94,1207328.25
2021-09-12 21:30:00-04:00,4455.25,4455.75,4454.75,4455.75,212,104,944525.0
2021-09-12 21:31:00-04:00,4455.75,4456.0,4454.5,4455.75,396,145,1764281.0
2021-09-12 21:32:00-04:00,4455.75,4457.0,4455.0,4457.0,266,94,1185354.0
2021-09-12 21:33:00-04:00,4457.0,4458.0,4456.75,4458.0,315,142,1404157.0
2021-09-12 21:34:00-04:00,4458.0,4458.0,4457.25,4457.75,152,54,677565.25
2021-09-12 21:35:00-04:00,4457.75,4457.75,4457.0,4457.75,161,62,717637.25
2021-09-12 21:36:00-04:00,4457.75,4458.0,4457.0,4457.25,180,77,802333.5
2021-09-12 21:37:00-04:00,4457.25,4457.5,4456.25,4456.25,158,57,704174.5
2021-09-12 21:38:00-04:00,4456.25,4456.25,4455.5,4456.0,268,104,1194189.5
2021-09-12 21:39:00-04:00,4456.0,4456.0,4454.25,4454.5,278,101,1238452.25
2021-09-12 21:40:00-04:00,4454.25,4456.25,4453.75,4456.25,314,101,1398752.5
2021-09-12 21:41:00-04:00,4456.25,4456.25,4455.5,4456.25,195,56,868910.75
2021-09-12 21:42:00-04:00,4456.25,4456.25,4455.75,4456.0,104,71,463421.25
2021-09-12 21:43:00-04:00,4456.0,4457.25,4455.75,4456.0,265,95,1180920.5
2021-09-12 21:44:00-04:00,4456.0,4456.25,4455.75,4456.25,91,34,405504.5
2021-09-12 21:45:00-04:00,4456.0,4457.75,4456.0,4457.25,325,111,1448458.0
2021-09-12 21:46:00-04:00,4457.25,4457.75,4455.0,4455.5,251,117,1118534.25
2021-09-12 21:47:00-04:00,4455.25,4455.75,4454.5,4455.75,221,94,984557.0
2021-09-12 21:48:00-04:00,4455.5,4455.5,4454.25,4455.5,121,56,539048.75
2021-09-12 21:49:00-04:00,4455.5,4456.25,4455.5,4455.75,124,52,552500.5
2021-09-12 21:50:00-04:00,4455.5,4455.5,4454.75,4454.75,89,45,396486.0
2021-09-12 21:51:00-04:00,4454.75,4455.5,4454.5,4455.5,121,48,539063.5
2021-09-12 21:52:00-04:00,4455.5,4455.5,4454.0,4454.0,139,44,619190.75
2021-09-12 21:53:00-04:00,4454.0,4456.5,4454.0,4456.25,467,174,2080476.25
2021-09-12 21:54:00-04:00,4456.0,4457.0,4455.5,4456.75,270,133,1203219.0
2021-09-12 21:55:00-04:00,4457.0,4457.5,4456.75,4457.5,193,84,860204.5
2021-09-12 21:56:00-04:00,4457.25,4457.5,4455.75,4455.75,373,121,1662349.25
2021-09-12 21:57:00-04:00,4455.5,4455.5,4454.5,4455.0,177,88,788524.25
2021-09-12 21:58:00-04:00,4455.0,4456.0,4455.0,4455.25,243,74,1082681.5
2021-09-12 21:59:00-04:00,4455.25,4455.25,4454.25,4454.5,217,68,966665.75
2021-09-12 22:00:00-04:00,4454.5,4455.0,4453.75,4454.75,342,181,1523370.5
2021-09-12 22:01:00-04:00,4455.0,4455.75,4454.75,4455.0,112,48,498984.0
2021-09-12 22:02:00-04:00,4454.75,4456.25,4454.75,4456.25,93,48,414385.75
2021-09-12 22:03:00-04:00,4456.25,4457.0,4456.0,4456.25,186,62,828924.0
2021-09-12 22:04:00-04:00,4456.25,4456.25,4456.0,4456.0,71,29,316392.0
2021-09-12 22:05:00-04:00,4456.0,4456.25,4455.75,4456.0,91,38,405497.25
2021-09-12 22:06:00-04:00,4456.0,4456.0,4455.0,4455.0,74,36,329702.25
2021-09-12 22:07:00-04:00,4455.25,4456.5,4455.0,4456.25,71,32,316347.25
2021-09-12 22:08:00-04:00,4456.25,4457.5,4456.25,4457.5,132,55,588306.25
2021-09-12 22:09:00-04:00,4457.5,4458.0,4457.25,4457.25,80,37,356607.75
2021-09-12 22:10:00-04:00,4457.25,4458.5,4457.25,4458.0,321,148,1430992.0
2021-09-12 22:11:00-04:00,4457.75,4458.25,4457.5,4457.75,214,81,953976.75
2021-09-12 22:12:00-04:00,4458.0,4458.0,4457.5,4457.75,83,21,369995.5
2021-09-12 22:13:00-04:00,4458.0,4458.25,4457.5,4457.5,93,35,414574.25
2021-09-12 22:14:00-04:00,4457.5,4458.0,4457.25,4457.75,146,57,650836.25
2021-09-12 22:15:00-04:00,4457.75,4457.75,4456.75,4457.0,65,34,289714.5
2021-09-12 22:16:00-04:00,4457.0,4457.0,4456.75,4457.0,82,45,365468.0
2021-09-12 22:17:00-04:00,4457.0,4457.75,4457.0,4457.25,76,26,338758.25
2021-09-12 22:18:00-04:00,4457.25,4457.25,4456.75,4456.75,86,40,383306.5
2021-09-12 22:19:00-04:00,4456.5,4456.5,4455.5,4455.5,176,86,784220.25
2021-09-12 22:20:00-04:00,4455.5,4456.0,4455.0,4455.75,111,57,494565.25
2021-09-12 22:21:00-04:00,4456.0,4456.0,4455.5,4455.5,72,32,320813.25
2021-09-12 22:22:00-04:00,4455.75,4456.0,4455.5,4456.0,143,46,637177.75
2021-09-12 22:23:00-04:00,4456.0,4456.25,4456.0,4456.0,47,32,209432.75
2021-09-12 22:24:00-04:00,4456.0,4457.0,4455.75,4456.0,156,66,695198.5
2021-09-12 22:25:00-04:00,4456.0,4456.0,4454.75,4455.0,95,37,423235.75
2021-09-12 22:26:00-04:00,4455.0,4456.0,4454.75,4455.75,100,45,445522.25
2021-09-12 22:27:00-04:00,4455.75,4456.0,4455.75,4456.0,40,21,178234.75
2021-09-12 22:28:00-04:00,4456.0,4456.0,4455.5,4456.0,47,20,209419.5
2021-09-12 22:29:00-04:00,4456.0,4457.0,4456.0,4456.75,93,36,414449.5
2021-09-12 22:30:00-04:00,4456.75,4457.25,4456.75,4457.0,91,43,405579.25
2021-09-12 22:31:00-04:00,4457.0,4457.75,4457.0,4457.75,109,59,485864.5
2021-09-12 22:32:00-04:00,4457.75,4457.75,4457.0,4457.5,95,47,423456.0
2021-09-12 22:33:00-04:00,4457.5,4457.75,4457.25,4457.5,42,24,187215.25
2021-09-12 22:34:00-04:00,4457.5,4457.75,4457.25,4457.5,55,31,245166.25
2021-09-12 22:35:00-04:00,4457.5,4457.5,4457.25,4457.5,29,21,129267.0
2021-09-12 22:36:00-04:00,4457.75,4458.0,4457.5,4457.5,91,39,405649.75
2021-09-12 22:37:00-04:00,4457.5,4457.75,4457.25,4457.5,65,14,289745.25
2021-09-12 22:38:00-04:00,4457.25,4457.75,4457.25,4457.5,23,11,102522.75
2021-09-12 22:39:00-04:00,4457.5,4457.75,4457.5,4457.5,44,29,196136.25
2021-09-12 22:40:00-04:00,4457.25,4457.25,4456.75,4456.75,67,33,298626.75
2021-09-12 22:41:00-04:00,4457.0,4457.0,4456.75,4457.0,58,18,258505.0
2021-09-12 22:42:00-04:00,4457.25,4457.5,4457.25,4457.5,49,28,218410.75
2021-09-12 22:43:00-04:00,4457.75,4457.75,4457.5,4457.75,51,29,227344.75
2021-09-12 22:44:00-04:00,4457.75,4457.75,4457.5,4457.5,26,7,115898.0
2021-09-12 22:45:00-04:00,4457.5,4457.5,4456.25,4456.75,132,71,588287.5
2021-09-12 22:46:00-04:00,4456.75,4457.0,4456.5,4456.5,67,40,298597.5
2021-09-12 22:47:00-04:00,4456.5,4456.75,4456.0,4456.25,63,38,280756.25
2021-09-12 22:48:00-04:00,4456.0,4456.25,4456.0,4456.0,37,18,164880.0
2021-09-12 22:49:00-04:00,4456.0,4456.25,4456.0,4456.0,64,25,285193.0
2021-09-12 22:50:00-04:00,4456.25,4456.75,4456.25,4456.75,51,25,227276.0
2021-09-12 22:51:00-04:00,4456.75,4456.75,4456.5,4456.75,79,25,352070.5
2021-09-12 22:52:00-04:00,4456.75,4456.75,4456.5,4456.5,64,30,285220.25
2021-09-12 22:53:00-04:00,4456.75,4456.75,4456.5,4456.75,54,20,240656.75
2021-09-12 22:54:00-04:00,4457.0,4457.5,4456.5,4456.5,122,53,543775.5
2021-09-12 22:55:00-04:00,4456.5,4457.0,4456.0,4456.0,97,34,432277.0
2021-09-12 22:56:00-04:00,4456.0,4456.25,4455.5,4455.5,72,43,320811.25
2021-09-12 22:57:00-04:00,4455.5,4456.25,4455.5,4456.0,72,27,320829.25
2021-09-12 22:58:00-04:00,4456.0,4456.0,4455.25,4456.0,71,31,316355.5
