,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-03 20:23:00-04:00,1533.0,1533.0,1530.0,1530.0,119,44,182225.0
2021-05-03 20:24:00-04:00,1530.75,1532.0,1530.75,1531.5,26,12,39812.5
2021-05-03 20:25:00-04:00,1531.75,1532.0,1531.5,1532.0,29,16,44421.0
2021-05-03 20:26:00-04:00,1532.25,1532.25,1532.0,1532.0,7,3,10724.75
2021-05-03 20:27:00-04:00,1532.0,1532.0,1531.25,1531.5,27,15,41354.75
2021-05-03 20:28:00-04:00,1531.25,1532.25,1530.75,1532.0,41,15,62791.25
2021-05-03 20:29:00-04:00,1532.0,1533.25,1532.0,1533.0,23,14,35254.5
2021-05-03 20:30:00-04:00,1532.75,1533.5,1532.25,1532.5,53,25,81250.5
2021-05-03 20:31:00-04:00,1532.25,1532.5,1532.25,1532.5,7,4,10726.5
2021-05-03 20:32:00-04:00,1532.25,1532.75,1532.0,1532.75,11,4,16856.0
2021-05-03 20:33:00-04:00,1532.75,1533.0,1532.75,1533.0,4,3,6131.5
2021-05-03 20:34:00-04:00,1532.5,1533.0,1532.5,1532.5,17,4,26055.5
2021-05-03 20:35:00-04:00,1532.25,1532.25,1531.0,1531.5,43,17,65857.25
2021-05-03 20:36:00-04:00,1531.0,1531.25,1531.0,1531.0,12,5,18372.25
2021-05-03 20:37:00-04:00,1531.25,1531.5,1531.0,1531.0,14,9,21435.75
2021-05-03 20:38:00-04:00,1531.0,1531.5,1531.0,1531.0,42,14,64309.5
2021-05-03 20:39:00-04:00,1531.0,1531.25,1531.0,1531.0,16,8,24497.5
2021-05-03 20:41:00-04:00,1531.0,1531.0,1530.75,1531.0,26,11,39803.5
2021-05-03 20:42:00-04:00,1531.25,1531.25,1531.0,1531.0,19,4,29089.25
2021-05-03 20:43:00-04:00,1531.0,1531.0,1531.0,1531.0,10,1,15310.0
2021-05-03 20:44:00-04:00,1531.25,1531.25,1530.0,1530.5,61,13,93360.25
2021-05-03 20:45:00-04:00,1530.25,1530.25,1528.75,1528.75,51,21,78000.5
2021-05-03 20:46:00-04:00,1529.0,1529.0,1528.25,1528.75,22,9,33631.75
2021-05-03 20:47:00-04:00,1529.0,1529.0,1528.75,1528.75,36,10,55036.75
2021-05-03 20:48:00-04:00,1528.5,1528.5,1527.75,1528.0,59,21,90157.75
2021-05-03 20:49:00-04:00,1527.5,1528.75,1527.5,1528.5,21,7,32092.5
2021-05-03 20:50:00-04:00,1528.5,1528.75,1528.5,1528.75,4,4,6114.25
2021-05-03 20:51:00-04:00,1529.0,1529.5,1529.0,1529.5,14,4,21408.0
2021-05-03 20:52:00-04:00,1529.5,1529.5,1529.0,1529.0,5,3,7646.0
2021-05-03 20:54:00-04:00,1528.75,1528.75,1528.5,1528.5,3,3,4585.75
2021-05-03 20:55:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-05-03 20:56:00-04:00,1529.0,1529.25,1529.0,1529.25,7,4,10704.25
2021-05-03 20:57:00-04:00,1529.25,1529.5,1529.0,1529.0,27,5,41289.25
2021-05-03 20:58:00-04:00,1529.25,1529.25,1529.25,1529.25,5,1,7646.25
2021-05-03 20:59:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-05-03 21:00:00-04:00,1528.75,1528.75,1527.5,1527.75,23,16,35149.0
2021-05-03 21:01:00-04:00,1528.0,1528.25,1527.25,1527.25,79,27,120688.25
2021-05-03 21:02:00-04:00,1527.25,1527.75,1527.25,1527.5,5,4,7637.5
2021-05-03 21:03:00-04:00,1527.75,1527.75,1527.75,1527.75,2,1,3055.5
2021-05-03 21:04:00-04:00,1527.5,1527.5,1527.0,1527.0,5,5,7637.0
2021-05-03 21:05:00-04:00,1527.0,1527.25,1527.0,1527.0,14,9,21379.0
2021-05-03 21:06:00-04:00,1527.25,1528.5,1527.25,1528.5,47,12,71816.25
2021-05-03 21:07:00-04:00,1528.75,1528.75,1527.75,1527.75,13,5,19866.5
2021-05-03 21:08:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-03 21:09:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-03 21:10:00-04:00,1528.5,1528.5,1528.5,1528.5,2,2,3057.0
2021-05-03 21:11:00-04:00,1528.75,1529.0,1528.5,1529.0,15,7,22932.5
2021-05-03 21:12:00-04:00,1529.25,1529.25,1528.75,1528.75,9,5,13762.0
2021-05-03 21:13:00-04:00,1528.75,1528.75,1528.25,1528.75,3,3,4585.75
2021-05-03 21:14:00-04:00,1528.75,1529.0,1528.75,1529.0,6,4,9173.0
2021-05-03 21:15:00-04:00,1528.75,1529.0,1528.5,1529.0,3,3,4586.25
2021-05-03 21:16:00-04:00,1529.0,1529.25,1528.75,1528.75,14,7,21406.25
2021-05-03 21:17:00-04:00,1529.0,1529.0,1529.0,1529.0,5,4,7645.0
2021-05-03 21:18:00-04:00,1528.5,1528.75,1528.5,1528.75,15,4,22929.75
2021-05-03 21:19:00-04:00,1528.5,1528.5,1528.0,1528.0,11,7,16809.75
2021-05-03 21:20:00-04:00,1527.75,1527.75,1527.25,1527.5,8,6,12220.5
2021-05-03 21:21:00-04:00,1527.25,1527.25,1526.75,1527.0,28,28,42751.0
2021-05-03 21:22:00-04:00,1526.5,1526.5,1526.5,1526.5,9,3,13738.5
2021-05-03 21:23:00-04:00,1526.5,1526.5,1526.0,1526.0,15,6,22892.75
2021-05-03 21:24:00-04:00,1525.5,1525.75,1524.75,1525.5,52,19,79307.25
2021-05-03 21:25:00-04:00,1525.25,1525.75,1525.25,1525.5,10,6,15255.0
2021-05-03 21:26:00-04:00,1525.5,1525.5,1524.75,1524.75,17,12,25926.0
2021-05-03 21:27:00-04:00,1525.0,1525.5,1524.75,1525.5,17,12,25929.0
2021-05-03 21:28:00-04:00,1525.25,1526.5,1525.25,1526.5,22,10,33572.5
2021-05-03 21:29:00-04:00,1527.0,1527.25,1526.75,1526.75,17,4,25961.0
2021-05-03 21:30:00-04:00,1526.5,1526.5,1526.25,1526.5,11,3,16791.25
2021-05-03 21:31:00-04:00,1526.5,1526.5,1526.5,1526.5,1,1,1526.5
2021-05-03 21:32:00-04:00,1526.75,1527.0,1526.5,1526.5,23,7,35115.0
2021-05-03 21:33:00-04:00,1526.5,1526.75,1526.5,1526.75,11,4,16791.75
2021-05-03 21:34:00-04:00,1527.0,1527.75,1527.0,1527.75,24,9,36657.75
2021-05-03 21:36:00-04:00,1527.0,1527.0,1527.0,1527.0,7,3,10689.0
2021-05-03 21:37:00-04:00,1527.0,1527.75,1527.0,1527.75,16,7,24434.25
2021-05-03 21:38:00-04:00,1527.75,1527.75,1527.25,1527.25,12,5,18329.25
2021-05-03 21:39:00-04:00,1527.25,1527.25,1527.25,1527.25,1,1,1527.25
2021-05-03 21:40:00-04:00,1527.5,1527.75,1527.25,1527.25,9,4,13746.5
2021-05-03 21:41:00-04:00,1527.5,1527.5,1527.5,1527.5,3,3,4582.5
2021-05-03 21:42:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-05-03 21:44:00-04:00,1527.5,1527.5,1527.5,1527.5,2,1,3055.0
2021-05-03 21:45:00-04:00,1527.25,1527.25,1527.25,1527.25,1,1,1527.25
2021-05-03 21:46:00-04:00,1527.0,1527.0,1527.0,1527.0,1,1,1527.0
2021-05-03 21:47:00-04:00,1527.0,1527.25,1527.0,1527.25,7,4,10690.5
2021-05-03 21:48:00-04:00,1527.25,1527.25,1527.25,1527.25,5,3,7636.25
2021-05-03 21:50:00-04:00,1527.25,1527.25,1527.25,1527.25,4,2,6109.0
2021-05-03 21:51:00-04:00,1527.0,1527.0,1526.75,1527.0,7,5,10688.5
2021-05-03 21:52:00-04:00,1527.25,1527.25,1527.25,1527.25,2,2,3054.5
2021-05-03 21:53:00-04:00,1527.25,1527.5,1527.25,1527.25,20,6,30548.25
2021-05-03 21:54:00-04:00,1527.25,1527.5,1527.25,1527.5,2,2,3054.75
2021-05-03 21:55:00-04:00,1527.75,1527.75,1527.75,1527.75,1,1,1527.75
2021-05-03 21:56:00-04:00,1527.75,1527.75,1527.5,1527.5,18,7,27498.0
2021-05-03 21:58:00-04:00,1527.75,1527.75,1527.5,1527.5,17,3,25969.75
2021-05-03 21:59:00-04:00,1527.25,1527.25,1527.25,1527.25,1,1,1527.25
2021-05-03 22:00:00-04:00,1527.25,1527.25,1525.25,1525.25,54,15,82432.25
2021-05-03 22:01:00-04:00,1525.25,1525.25,1524.75,1525.0,44,7,67095.25
2021-05-03 22:02:00-04:00,1525.25,1525.25,1524.75,1525.25,15,10,22874.0
2021-05-03 22:03:00-04:00,1525.5,1525.75,1525.5,1525.75,5,4,7628.25
2021-05-03 22:04:00-04:00,1526.25,1526.25,1525.75,1525.75,7,2,10680.75
2021-05-03 22:05:00-04:00,1525.75,1526.0,1525.75,1526.0,8,5,12207.75
2021-05-03 22:06:00-04:00,1525.5,1525.5,1525.5,1525.5,6,2,9153.0
2021-05-03 22:07:00-04:00,1525.75,1526.0,1525.5,1526.0,5,5,7629.0
2021-05-03 22:08:00-04:00,1526.0,1526.0,1526.0,1526.0,1,1,1526.0
2021-05-03 22:09:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-03 22:10:00-04:00,1525.5,1526.0,1525.5,1526.0,4,2,6103.5
2021-05-03 22:11:00-04:00,1525.75,1525.75,1525.75,1525.75,2,1,3051.5
2021-05-03 22:12:00-04:00,1525.75,1525.75,1525.75,1525.75,3,2,4577.25
2021-05-03 22:13:00-04:00,1525.75,1526.25,1525.5,1525.5,28,10,42722.0
2021-05-03 22:14:00-04:00,1525.25,1525.25,1525.25,1525.25,3,1,4575.75
2021-05-03 22:15:00-04:00,1525.0,1525.25,1524.0,1524.25,45,21,68615.75
2021-05-03 22:16:00-04:00,1524.5,1524.5,1524.0,1524.5,5,5,7622.0
2021-05-03 22:17:00-04:00,1524.5,1524.5,1524.5,1524.5,3,2,4573.5
2021-05-03 22:18:00-04:00,1524.5,1524.75,1524.25,1524.75,50,36,76224.75
2021-05-03 22:19:00-04:00,1524.75,1524.75,1524.75,1524.75,3,1,4574.25
2021-05-03 22:21:00-04:00,1524.25,1524.75,1524.25,1524.75,3,3,4573.75
2021-05-03 22:22:00-04:00,1524.5,1524.75,1524.5,1524.75,2,2,3049.25
2021-05-03 22:24:00-04:00,1524.75,1524.75,1524.5,1524.75,7,3,10673.0
2021-05-03 22:25:00-04:00,1524.75,1524.75,1524.5,1524.5,17,6,25919.75
2021-05-03 22:26:00-04:00,1524.5,1524.5,1524.5,1524.5,5,2,7622.5
2021-05-03 22:27:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-03 22:28:00-04:00,1524.25,1524.25,1524.0,1524.0,61,4,92965.5
2021-05-03 22:29:00-04:00,1524.0,1524.0,1524.0,1524.0,5,2,7620.0
2021-05-03 22:30:00-04:00,1523.75,1524.0,1523.5,1524.0,8,4,12190.5
2021-05-03 22:31:00-04:00,1523.5,1523.5,1523.5,1523.5,5,3,7617.5
2021-05-03 22:33:00-04:00,1523.5,1523.5,1523.25,1523.25,10,6,15233.0
2021-05-03 22:34:00-04:00,1523.25,1523.75,1523.25,1523.75,9,3,13711.25
2021-05-03 22:35:00-04:00,1523.75,1523.75,1523.75,1523.75,1,1,1523.75
2021-05-03 22:36:00-04:00,1523.5,1524.0,1523.5,1524.0,11,5,16760.25
2021-05-03 22:37:00-04:00,1524.25,1524.5,1524.25,1524.5,3,2,4573.25
2021-05-03 22:38:00-04:00,1524.5,1525.0,1524.5,1524.75,19,11,28972.0
2021-05-03 22:39:00-04:00,1524.5,1524.75,1524.5,1524.75,3,3,4573.75
2021-05-03 22:40:00-04:00,1524.5,1524.5,1524.5,1524.5,2,1,3049.0
2021-05-03 22:41:00-04:00,1524.0,1524.0,1524.0,1524.0,2,1,3048.0
2021-05-03 22:42:00-04:00,1524.5,1524.5,1524.25,1524.25,7,2,10671.25
2021-05-03 22:43:00-04:00,1524.0,1524.0,1523.5,1523.75,7,5,10667.0
2021-05-03 22:44:00-04:00,1523.5,1523.5,1523.5,1523.5,7,1,10664.5
2021-05-03 22:45:00-04:00,1523.25,1523.5,1523.25,1523.25,6,3,9140.25
2021-05-03 22:47:00-04:00,1523.75,1523.75,1523.75,1523.75,1,1,1523.75
2021-05-03 22:48:00-04:00,1523.5,1523.75,1523.5,1523.75,3,2,4571.0
2021-05-03 22:51:00-04:00,1523.5,1523.5,1523.5,1523.5,1,1,1523.5
2021-05-03 22:53:00-04:00,1524.0,1524.25,1524.0,1524.25,13,2,19813.25
2021-05-03 22:54:00-04:00,1524.5,1524.5,1524.5,1524.5,2,1,3049.0
2021-05-03 22:55:00-04:00,1524.5,1524.75,1524.5,1524.75,24,9,36593.5
2021-05-03 22:58:00-04:00,1524.75,1524.75,1524.25,1524.25,6,4,9148.0
2021-05-03 23:01:00-04:00,1524.25,1524.25,1524.25,1524.25,2,1,3048.5
2021-05-03 23:02:00-04:00,1524.25,1524.5,1524.25,1524.25,21,5,32009.5
2021-05-03 23:03:00-04:00,1524.0,1524.25,1524.0,1524.25,2,2,3048.25
2021-05-03 23:04:00-04:00,1523.75,1524.0,1523.75,1524.0,12,4,18286.75
2021-05-03 23:05:00-04:00,1524.0,1524.0,1524.0,1524.0,2,2,3048.0
2021-05-03 23:06:00-04:00,1524.5,1524.5,1524.5,1524.5,8,1,12196.0
2021-05-03 23:09:00-04:00,1524.25,1524.25,1524.25,1524.25,2,1,3048.5
2021-05-03 23:10:00-04:00,1524.0,1524.0,1524.0,1524.0,3,3,4572.0
2021-05-03 23:11:00-04:00,1524.25,1524.25,1524.25,1524.25,1,1,1524.25
2021-05-03 23:12:00-04:00,1524.25,1524.25,1524.25,1524.25,10,2,15242.5
2021-05-03 23:13:00-04:00,1524.0,1524.0,1524.0,1524.0,1,1,1524.0
2021-05-03 23:15:00-04:00,1523.75,1523.75,1523.5,1523.5,10,2,15235.25
2021-05-03 23:16:00-04:00,1523.25,1523.25,1523.25,1523.25,2,2,3046.5
2021-05-03 23:17:00-04:00,1523.5,1524.25,1523.5,1524.25,21,8,32001.5
2021-05-03 23:18:00-04:00,1524.5,1524.5,1524.25,1524.25,3,2,4573.25
2021-05-03 23:19:00-04:00,1524.25,1524.25,1524.25,1524.25,1,1,1524.25
2021-05-03 23:21:00-04:00,1524.25,1524.5,1524.25,1524.5,4,2,6097.75
2021-05-03 23:26:00-04:00,1524.5,1524.5,1524.5,1524.5,4,1,6098.0
2021-05-03 23:28:00-04:00,1524.75,1526.0,1524.75,1525.5,67,18,102213.75
2021-05-03 23:29:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-03 23:30:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-03 23:34:00-04:00,1525.25,1525.25,1525.25,1525.25,3,1,4575.75
2021-05-03 23:36:00-04:00,1524.5,1524.5,1524.25,1524.5,7,4,10670.75
2021-05-03 23:37:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-03 23:40:00-04:00,1525.0,1525.5,1525.0,1525.5,11,7,16779.0
2021-05-03 23:41:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-03 23:42:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-03 23:46:00-04:00,1525.25,1526.0,1525.25,1526.0,22,4,33567.25
2021-05-03 23:47:00-04:00,1525.75,1525.75,1525.75,1525.75,3,2,4577.25
2021-05-03 23:48:00-04:00,1526.0,1526.5,1526.0,1526.5,9,5,13736.5
2021-05-03 23:49:00-04:00,1526.25,1526.25,1526.25,1526.25,1,1,1526.25
2021-05-03 23:50:00-04:00,1526.75,1526.75,1526.75,1526.75,1,1,1526.75
2021-05-03 23:51:00-04:00,1526.5,1526.5,1525.75,1526.0,42,8,64093.5
2021-05-03 23:52:00-04:00,1526.25,1526.25,1526.25,1526.25,5,3,7631.25
2021-05-03 23:53:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-03 23:54:00-04:00,1526.5,1526.75,1526.5,1526.75,13,6,19847.25
2021-05-03 23:55:00-04:00,1526.5,1526.5,1526.5,1526.5,2,1,3053.0
2021-05-03 23:56:00-04:00,1526.75,1527.25,1526.75,1527.25,38,6,58029.5
2021-05-03 23:57:00-04:00,1527.25,1527.25,1527.25,1527.25,3,1,4581.75
2021-05-03 23:58:00-04:00,1527.25,1527.25,1527.25,1527.25,2,1,3054.5
2021-05-03 23:59:00-04:00,1527.25,1528.5,1527.25,1528.25,55,15,84039.75
2021-05-04 00:00:00-04:00,1528.25,1528.5,1528.0,1528.5,8,5,12225.75
2021-05-04 00:01:00-04:00,1528.25,1528.25,1528.0,1528.25,7,4,10696.75
2021-05-04 00:02:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-04 00:03:00-04:00,1528.5,1528.5,1528.0,1528.0,4,3,6112.75
2021-05-04 00:05:00-04:00,1527.75,1527.75,1527.75,1527.75,1,1,1527.75
2021-05-04 00:08:00-04:00,1527.25,1527.25,1527.25,1527.25,3,1,4581.75
2021-05-04 00:09:00-04:00,1527.5,1527.5,1527.5,1527.5,4,2,6110.0
2021-05-04 00:10:00-04:00,1527.75,1527.75,1527.5,1527.5,7,3,10693.25
2021-05-04 00:11:00-04:00,1527.75,1528.5,1527.75,1528.5,24,8,36670.0
2021-05-04 00:12:00-04:00,1528.0,1528.0,1527.5,1527.5,9,3,13749.5
2021-05-04 00:17:00-04:00,1527.75,1527.75,1527.75,1527.75,3,1,4583.25
2021-05-04 00:19:00-04:00,1527.75,1528.0,1527.75,1528.0,6,2,9167.75
2021-05-04 00:20:00-04:00,1527.75,1528.25,1527.75,1528.25,18,3,27506.25
2021-05-04 00:23:00-04:00,1528.5,1528.5,1528.25,1528.25,5,2,7641.5
2021-05-04 00:28:00-04:00,1528.0,1528.0,1528.0,1528.0,3,1,4584.0
2021-05-04 00:29:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-04 00:30:00-04:00,1527.75,1529.5,1527.75,1529.25,26,15,39744.75
2021-05-04 00:31:00-04:00,1529.0,1529.0,1529.0,1529.0,7,1,10703.0
2021-05-04 00:32:00-04:00,1528.75,1529.25,1528.75,1529.25,11,3,16821.25
2021-05-04 00:33:00-04:00,1529.5,1529.5,1529.5,1529.5,4,4,6118.0
2021-05-04 00:34:00-04:00,1529.5,1529.5,1529.5,1529.5,2,2,3059.0
2021-05-04 00:35:00-04:00,1529.5,1529.5,1529.5,1529.5,2,2,3059.0
2021-05-04 00:36:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-04 00:38:00-04:00,1529.75,1530.75,1529.75,1530.5,50,19,76509.25
2021-05-04 00:39:00-04:00,1530.0,1530.0,1529.75,1529.75,20,5,30596.0
2021-05-04 00:40:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-04 00:41:00-04:00,1529.5,1529.5,1528.75,1528.75,23,6,35169.75
2021-05-04 00:42:00-04:00,1528.75,1529.25,1528.75,1529.25,7,3,10702.25
2021-05-04 00:43:00-04:00,1529.25,1529.25,1529.25,1529.25,4,1,6117.0
2021-05-04 00:45:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-04 00:46:00-04:00,1529.25,1529.25,1529.25,1529.25,3,2,4587.75
2021-05-04 00:47:00-04:00,1529.0,1529.0,1529.0,1529.0,11,2,16819.0
2021-05-04 00:48:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-05-04 00:49:00-04:00,1528.75,1529.0,1528.75,1529.0,6,3,9173.25
2021-05-04 00:51:00-04:00,1529.25,1529.75,1529.25,1529.75,15,4,22942.0
2021-05-04 00:53:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-04 00:54:00-04:00,1530.25,1530.25,1530.0,1530.0,3,3,4590.5
2021-05-04 00:55:00-04:00,1530.0,1530.0,1530.0,1530.0,2,2,3060.0
2021-05-04 00:56:00-04:00,1530.0,1530.0,1529.75,1529.75,8,4,12238.5
2021-05-04 00:57:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-04 00:58:00-04:00,1529.5,1530.0,1529.5,1529.75,8,5,12237.75
2021-05-04 00:59:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-04 01:00:00-04:00,1530.0,1530.0,1529.5,1529.5,20,8,30593.25
2021-05-04 01:01:00-04:00,1530.0,1530.25,1529.75,1529.75,6,3,9179.5
2021-05-04 01:02:00-04:00,1530.25,1530.25,1530.25,1530.25,3,1,4590.75
2021-05-04 01:03:00-04:00,1530.25,1530.75,1530.25,1530.75,12,5,18368.25
2021-05-04 01:04:00-04:00,1530.75,1531.0,1530.5,1530.5,13,6,19901.25
2021-05-04 01:05:00-04:00,1530.5,1530.75,1530.5,1530.5,15,5,22960.25
2021-05-04 01:06:00-04:00,1530.75,1531.0,1530.75,1531.0,4,3,6123.25
2021-05-04 01:07:00-04:00,1531.0,1531.0,1530.5,1530.5,5,4,7653.0
2021-05-04 01:08:00-04:00,1530.75,1530.75,1530.25,1530.25,10,3,15305.0
2021-05-04 01:09:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-04 01:10:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-04 01:11:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-04 01:12:00-04:00,1530.25,1530.5,1530.25,1530.5,6,3,9181.75
2021-05-04 01:13:00-04:00,1530.25,1530.25,1530.25,1530.25,5,3,7651.25
2021-05-04 01:14:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-04 01:15:00-04:00,1530.75,1530.75,1530.75,1530.75,7,3,10715.25
2021-05-04 01:16:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-04 01:17:00-04:00,1530.75,1530.75,1530.5,1530.5,17,10,26020.25
2021-05-04 01:18:00-04:00,1530.5,1530.75,1530.5,1530.5,6,4,9183.25
2021-05-04 01:19:00-04:00,1530.75,1531.0,1530.75,1531.0,8,6,12247.5
2021-05-04 01:20:00-04:00,1531.0,1531.0,1530.75,1531.0,10,6,15308.5
2021-05-04 01:21:00-04:00,1530.75,1530.75,1530.5,1530.75,21,4,32145.25
2021-05-04 01:22:00-04:00,1530.75,1530.75,1530.75,1530.75,2,2,3061.5
2021-05-04 01:23:00-04:00,1530.5,1530.5,1529.75,1529.75,29,8,44379.75
2021-05-04 01:25:00-04:00,1530.0,1530.0,1530.0,1530.0,4,2,6120.0
2021-05-04 01:26:00-04:00,1530.0,1530.0,1529.75,1529.75,2,2,3059.75
2021-05-04 01:27:00-04:00,1529.75,1529.75,1529.5,1529.75,4,3,6118.5
2021-05-04 01:29:00-04:00,1529.5,1529.5,1529.5,1529.5,3,3,4588.5
2021-05-04 01:31:00-04:00,1529.5,1529.5,1529.5,1529.5,2,2,3059.0
2021-05-04 01:32:00-04:00,1529.25,1529.25,1529.25,1529.25,13,6,19880.25
2021-05-04 01:33:00-04:00,1529.0,1529.0,1529.0,1529.0,9,5,13761.0
2021-05-04 01:34:00-04:00,1528.75,1528.75,1528.0,1528.25,25,15,38208.5
2021-05-04 01:35:00-04:00,1528.25,1528.5,1528.25,1528.5,5,4,7642.25
2021-05-04 01:36:00-04:00,1528.5,1528.5,1528.25,1528.25,4,3,6113.25
2021-05-04 01:37:00-04:00,1528.25,1528.75,1528.25,1528.75,4,3,6114.0
2021-05-04 01:38:00-04:00,1528.75,1529.0,1528.75,1529.0,4,3,6115.25
2021-05-04 01:39:00-04:00,1529.0,1529.0,1529.0,1529.0,11,6,16819.0
2021-05-04 01:40:00-04:00,1529.0,1529.25,1528.75,1528.75,6,6,9173.5
2021-05-04 01:41:00-04:00,1528.5,1528.5,1527.75,1528.5,37,8,56538.75
2021-05-04 01:42:00-04:00,1529.0,1529.0,1529.0,1529.0,4,4,6116.0
2021-05-04 01:43:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-04 01:44:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-04 01:45:00-04:00,1529.25,1530.0,1529.25,1530.0,11,8,16825.5
2021-05-04 01:46:00-04:00,1529.75,1530.0,1529.5,1529.5,9,6,13766.25
2021-05-04 01:47:00-04:00,1529.5,1529.75,1529.5,1529.75,4,2,6118.75
2021-05-04 01:48:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-04 01:49:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-04 01:50:00-04:00,1530.25,1530.25,1530.25,1530.25,2,2,3060.5
2021-05-04 01:53:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-04 01:55:00-04:00,1530.5,1530.75,1530.5,1530.75,12,3,18366.5
2021-05-04 01:56:00-04:00,1531.0,1531.0,1531.0,1531.0,1,1,1531.0
2021-05-04 01:57:00-04:00,1530.75,1531.25,1530.75,1531.25,3,2,4592.75
2021-05-04 01:58:00-04:00,1530.75,1530.75,1530.75,1530.75,5,1,7653.75
2021-05-04 01:59:00-04:00,1531.0,1531.75,1531.0,1531.5,16,8,24499.0
