,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-10 18:21:00-04:00,4229.0,4229.0,4228.5,4228.5,5,3,21144.0
2021-06-10 18:22:00-04:00,4228.75,4228.75,4228.75,4228.75,9,2,38058.75
2021-06-10 18:23:00-04:00,4228.75,4229.75,4228.75,4229.5,49,29,207230.75
2021-06-10 18:24:00-04:00,4229.75,4230.0,4229.75,4229.75,17,10,71906.75
2021-06-10 18:25:00-04:00,4229.75,4229.75,4229.5,4229.75,21,11,88821.25
2021-06-10 18:26:00-04:00,4229.75,4229.75,4229.5,4229.75,10,3,42296.25
2021-06-10 18:27:00-04:00,4229.75,4229.75,4229.5,4229.5,12,8,50754.5
2021-06-10 18:28:00-04:00,4229.5,4229.5,4229.25,4229.25,15,9,63439.75
2021-06-10 18:29:00-04:00,4229.25,4229.75,4229.25,4229.75,52,25,219938.25
2021-06-10 18:30:00-04:00,4229.5,4229.5,4229.25,4229.25,27,11,114191.75
2021-06-10 18:31:00-04:00,4229.25,4229.25,4229.25,4229.25,9,6,38063.25
2021-06-10 18:32:00-04:00,4229.25,4229.25,4229.25,4229.25,12,9,50751.0
2021-06-10 18:33:00-04:00,4229.25,4229.25,4229.0,4229.25,5,5,21146.0
2021-06-10 18:34:00-04:00,4229.25,4229.5,4229.25,4229.5,19,7,80356.0
2021-06-10 18:35:00-04:00,4229.25,4229.25,4229.25,4229.25,18,6,76126.5
2021-06-10 18:36:00-04:00,4229.25,4229.5,4229.25,4229.5,15,10,63439.0
2021-06-10 18:37:00-04:00,4229.25,4229.25,4229.0,4229.25,34,11,143787.75
2021-06-10 18:38:00-04:00,4229.25,4229.25,4229.25,4229.25,23,11,97272.75
2021-06-10 18:39:00-04:00,4229.5,4229.5,4229.25,4229.25,12,6,50753.75
2021-06-10 18:40:00-04:00,4229.25,4229.25,4229.25,4229.25,3,2,12687.75
2021-06-10 18:41:00-04:00,4229.25,4229.25,4228.75,4228.75,67,22,283337.25
2021-06-10 18:42:00-04:00,4228.75,4229.0,4228.75,4228.75,20,14,84575.5
2021-06-10 18:43:00-04:00,4228.75,4229.0,4228.75,4228.75,21,17,88804.0
2021-06-10 18:44:00-04:00,4228.75,4229.0,4228.75,4228.75,8,6,33830.25
2021-06-10 18:45:00-04:00,4228.5,4228.5,4228.5,4228.5,15,11,63427.5
2021-06-10 18:46:00-04:00,4228.25,4228.25,4228.25,4228.25,4,4,16913.0
2021-06-10 18:47:00-04:00,4228.5,4229.0,4228.25,4229.0,26,10,109944.5
2021-06-10 18:48:00-04:00,4229.0,4229.0,4229.0,4229.0,17,10,71893.0
2021-06-10 18:49:00-04:00,4229.0,4229.0,4229.0,4229.0,2,2,8458.0
2021-06-10 18:50:00-04:00,4229.0,4229.0,4229.0,4229.0,11,6,46519.0
2021-06-10 18:51:00-04:00,4229.0,4229.25,4229.0,4229.0,5,5,21145.5
2021-06-10 18:52:00-04:00,4229.0,4229.0,4229.0,4229.0,11,6,46519.0
2021-06-10 18:53:00-04:00,4229.0,4229.0,4228.75,4228.75,8,6,33831.25
2021-06-10 18:54:00-04:00,4229.0,4229.0,4229.0,4229.0,14,6,59206.0
2021-06-10 18:55:00-04:00,4229.25,4229.25,4229.25,4229.25,3,3,12687.75
2021-06-10 18:56:00-04:00,4229.0,4229.25,4229.0,4229.25,3,3,12687.5
2021-06-10 18:58:00-04:00,4229.25,4229.25,4229.0,4229.0,3,2,12687.5
2021-06-10 18:59:00-04:00,4229.0,4229.25,4229.0,4229.0,19,16,80352.25
2021-06-10 19:00:00-04:00,4229.0,4229.25,4229.0,4229.25,13,9,54977.5
2021-06-10 19:01:00-04:00,4229.25,4229.25,4229.0,4229.0,10,5,42291.0
2021-06-10 19:02:00-04:00,4228.75,4229.0,4228.75,4228.75,12,6,50745.25
2021-06-10 19:03:00-04:00,4228.75,4229.0,4228.75,4228.75,17,11,71890.75
2021-06-10 19:04:00-04:00,4229.0,4229.0,4229.0,4229.0,10,6,42290.0
2021-06-10 19:05:00-04:00,4229.25,4229.25,4229.25,4229.25,1,1,4229.25
2021-06-10 19:06:00-04:00,4229.25,4229.25,4229.0,4229.0,56,18,236835.75
2021-06-10 19:07:00-04:00,4228.75,4228.75,4228.75,4228.75,3,3,12686.25
2021-06-10 19:08:00-04:00,4229.0,4229.0,4229.0,4229.0,16,7,67664.0
2021-06-10 19:09:00-04:00,4229.0,4229.25,4229.0,4229.0,3,3,12687.25
2021-06-10 19:10:00-04:00,4229.0,4229.0,4229.0,4229.0,26,8,109954.0
2021-06-10 19:11:00-04:00,4228.75,4228.75,4228.75,4228.75,7,4,29601.25
2021-06-10 19:12:00-04:00,4228.5,4228.5,4228.25,4228.25,55,32,232557.5
2021-06-10 19:13:00-04:00,4228.25,4228.25,4228.25,4228.25,8,4,33826.0
2021-06-10 19:14:00-04:00,4228.25,4228.25,4228.0,4228.25,33,14,139531.25
2021-06-10 19:15:00-04:00,4228.5,4228.5,4228.5,4228.5,35,18,147997.5
2021-06-10 19:16:00-04:00,4228.5,4229.0,4228.5,4229.0,12,6,50744.5
2021-06-10 19:17:00-04:00,4228.75,4229.0,4228.75,4229.0,39,15,164930.75
2021-06-10 19:18:00-04:00,4229.0,4229.0,4228.75,4228.75,3,2,12686.5
2021-06-10 19:19:00-04:00,4229.0,4229.0,4229.0,4229.0,7,4,29603.0
2021-06-10 19:20:00-04:00,4229.0,4229.0,4228.75,4228.75,14,9,59205.75
2021-06-10 19:21:00-04:00,4229.0,4229.0,4228.75,4228.75,33,15,139549.0
2021-06-10 19:22:00-04:00,4228.75,4229.0,4228.5,4228.5,16,8,67658.5
2021-06-10 19:23:00-04:00,4228.25,4228.25,4228.0,4228.25,49,22,207184.0
2021-06-10 19:24:00-04:00,4228.0,4228.25,4228.0,4228.25,43,12,181806.75
2021-06-10 19:25:00-04:00,4228.25,4228.75,4228.25,4228.75,28,20,118399.25
2021-06-10 19:26:00-04:00,4229.0,4229.25,4229.0,4229.25,32,14,135332.25
2021-06-10 19:27:00-04:00,4229.0,4229.25,4229.0,4229.25,43,12,181853.75
2021-06-10 19:28:00-04:00,4229.25,4229.5,4229.25,4229.5,22,10,93046.75
2021-06-10 19:29:00-04:00,4229.25,4229.5,4229.25,4229.5,13,9,54980.75
2021-06-10 19:30:00-04:00,4229.25,4229.75,4229.0,4229.75,54,12,228388.5
2021-06-10 19:31:00-04:00,4229.5,4229.75,4229.25,4229.25,18,11,76130.5
2021-06-10 19:32:00-04:00,4229.25,4229.5,4229.25,4229.25,4,4,16917.25
2021-06-10 19:33:00-04:00,4229.25,4229.75,4229.25,4229.5,43,13,181876.5
2021-06-10 19:34:00-04:00,4229.75,4229.75,4229.75,4229.75,32,12,135352.0
2021-06-10 19:35:00-04:00,4229.75,4229.75,4229.5,4229.75,4,4,16918.75
2021-06-10 19:36:00-04:00,4229.5,4229.75,4229.5,4229.5,25,12,105738.0
2021-06-10 19:37:00-04:00,4229.5,4229.5,4229.25,4229.25,12,7,50752.75
2021-06-10 19:38:00-04:00,4229.5,4229.5,4229.25,4229.25,8,4,33835.5
2021-06-10 19:39:00-04:00,4229.5,4229.5,4229.5,4229.5,18,12,76131.0
2021-06-10 19:40:00-04:00,4229.5,4229.5,4229.25,4229.25,21,9,88814.75
2021-06-10 19:41:00-04:00,4229.0,4229.0,4228.75,4229.0,49,22,207220.25
2021-06-10 19:42:00-04:00,4229.0,4229.0,4228.25,4228.25,50,19,211427.25
2021-06-10 19:43:00-04:00,4228.5,4228.5,4228.5,4228.5,35,11,147997.5
2021-06-10 19:44:00-04:00,4228.5,4228.5,4228.25,4228.5,84,33,355185.5
2021-06-10 19:45:00-04:00,4228.5,4228.75,4228.5,4228.75,58,29,245265.0
2021-06-10 19:46:00-04:00,4228.75,4228.75,4228.75,4228.75,39,21,164921.25
2021-06-10 19:47:00-04:00,4228.75,4229.0,4228.75,4229.0,52,22,219900.0
2021-06-10 19:48:00-04:00,4229.0,4229.75,4229.0,4229.5,76,37,321436.25
2021-06-10 19:49:00-04:00,4229.5,4229.75,4229.5,4229.5,38,15,160721.25
2021-06-10 19:50:00-04:00,4229.25,4229.5,4229.0,4229.5,56,22,236834.0
2021-06-10 19:51:00-04:00,4229.25,4229.25,4229.0,4229.25,54,27,228375.75
2021-06-10 19:52:00-04:00,4229.0,4229.0,4228.5,4228.75,84,35,355216.75
2021-06-10 19:53:00-04:00,4228.75,4228.75,4228.0,4228.0,104,52,439749.25
2021-06-10 19:54:00-04:00,4227.75,4227.75,4227.5,4227.75,88,41,372036.0
2021-06-10 19:55:00-04:00,4227.75,4227.75,4227.25,4227.5,103,31,435429.25
2021-06-10 19:56:00-04:00,4227.75,4227.75,4227.5,4227.75,55,31,232522.25
2021-06-10 19:57:00-04:00,4227.5,4227.75,4227.5,4227.5,46,19,194465.25
2021-06-10 19:58:00-04:00,4227.5,4228.0,4227.25,4228.0,102,40,431226.75
2021-06-10 19:59:00-04:00,4227.75,4228.75,4227.75,4228.5,200,95,845692.0
2021-06-10 20:00:00-04:00,4228.5,4228.5,4227.0,4227.25,199,105,841319.0
2021-06-10 20:01:00-04:00,4227.25,4228.0,4227.0,4228.0,198,96,837021.5
2021-06-10 20:02:00-04:00,4228.0,4228.25,4227.75,4228.25,138,75,583467.0
2021-06-10 20:03:00-04:00,4228.25,4228.25,4228.0,4228.25,70,49,295976.25
2021-06-10 20:04:00-04:00,4228.25,4228.25,4227.75,4228.0,160,104,676469.5
2021-06-10 20:05:00-04:00,4228.0,4228.75,4228.0,4228.75,170,101,718834.25
2021-06-10 20:06:00-04:00,4229.0,4230.0,4228.75,4229.75,323,169,1366202.25
2021-06-10 20:07:00-04:00,4230.0,4230.25,4229.75,4230.25,128,60,541444.25
2021-06-10 20:08:00-04:00,4230.25,4230.5,4230.25,4230.25,112,62,473789.25
2021-06-10 20:09:00-04:00,4230.25,4230.5,4230.0,4230.25,176,62,744540.5
2021-06-10 20:10:00-04:00,4230.5,4230.5,4230.0,4230.0,107,54,452647.75
2021-06-10 20:11:00-04:00,4230.25,4230.5,4229.75,4229.75,95,46,401874.75
2021-06-10 20:12:00-04:00,4230.0,4230.0,4230.0,4230.0,36,28,152280.0
2021-06-10 20:13:00-04:00,4230.25,4230.25,4230.25,4230.25,48,28,203052.0
2021-06-10 20:14:00-04:00,4230.25,4230.5,4230.25,4230.25,96,54,406113.0
2021-06-10 20:15:00-04:00,4230.25,4231.0,4230.25,4231.0,144,68,609218.25
2021-06-10 20:16:00-04:00,4231.0,4231.0,4230.75,4230.75,77,32,325780.25
2021-06-10 20:17:00-04:00,4230.75,4230.75,4230.75,4230.75,61,30,258075.75
2021-06-10 20:18:00-04:00,4230.75,4230.75,4230.75,4230.75,41,28,173460.75
2021-06-10 20:19:00-04:00,4230.75,4230.75,4230.75,4230.75,69,24,291921.75
2021-06-10 20:20:00-04:00,4231.0,4231.0,4230.5,4230.5,102,43,431543.25
2021-06-10 20:21:00-04:00,4230.5,4230.75,4230.5,4230.75,87,37,368064.25
2021-06-10 20:22:00-04:00,4230.75,4230.75,4230.25,4230.25,93,34,393433.25
2021-06-10 20:23:00-04:00,4230.25,4230.25,4230.0,4230.25,51,23,215731.75
2021-06-10 20:24:00-04:00,4230.0,4230.0,4229.25,4229.25,111,57,469489.5
2021-06-10 20:25:00-04:00,4229.0,4229.0,4228.75,4229.0,124,73,524379.5
2021-06-10 20:26:00-04:00,4229.0,4229.0,4227.25,4227.25,198,91,837140.5
2021-06-10 20:27:00-04:00,4227.25,4227.25,4226.0,4227.0,242,111,1022860.25
2021-06-10 20:28:00-04:00,4226.75,4228.0,4226.0,4226.5,529,200,2236106.75
2021-06-10 20:29:00-04:00,4226.5,4226.5,4225.75,4226.25,128,66,540954.25
2021-06-10 20:30:00-04:00,4226.25,4226.5,4225.5,4226.5,179,98,756457.75
2021-06-10 20:31:00-04:00,4226.5,4227.5,4226.25,4227.0,113,56,477643.75
2021-06-10 20:32:00-04:00,4227.25,4227.5,4227.0,4227.0,118,81,498824.5
2021-06-10 20:33:00-04:00,4227.0,4227.5,4227.0,4227.0,133,74,562216.25
2021-06-10 20:34:00-04:00,4227.25,4227.25,4226.25,4226.25,137,69,579066.25
2021-06-10 20:35:00-04:00,4226.25,4226.25,4225.25,4225.5,261,129,1102907.5
2021-06-10 20:36:00-04:00,4225.5,4226.5,4225.25,4226.5,378,132,1597468.0
2021-06-10 20:37:00-04:00,4226.5,4227.25,4226.5,4226.75,99,38,418449.5
2021-06-10 20:38:00-04:00,4226.75,4227.25,4226.75,4227.25,51,35,215572.5
2021-06-10 20:39:00-04:00,4227.25,4227.5,4227.0,4227.5,73,34,308593.75
2021-06-10 20:40:00-04:00,4227.25,4228.0,4227.25,4228.0,68,38,287473.75
2021-06-10 20:41:00-04:00,4228.0,4228.0,4227.75,4228.0,38,27,160656.75
2021-06-10 20:42:00-04:00,4228.0,4228.25,4227.75,4228.0,68,39,287504.0
2021-06-10 20:43:00-04:00,4228.0,4228.25,4228.0,4228.0,39,19,164896.5
2021-06-10 20:44:00-04:00,4228.0,4228.0,4228.0,4228.0,64,25,270592.0
2021-06-10 20:45:00-04:00,4228.0,4228.5,4228.0,4228.25,61,41,257919.75
2021-06-10 20:46:00-04:00,4228.25,4228.25,4228.25,4228.25,43,35,181814.75
2021-06-10 20:47:00-04:00,4228.25,4228.5,4228.0,4228.5,60,40,253695.25
2021-06-10 20:48:00-04:00,4228.5,4228.5,4228.25,4228.25,36,21,152219.25
2021-06-10 20:49:00-04:00,4228.25,4228.25,4228.0,4228.25,78,42,329788.5
2021-06-10 20:50:00-04:00,4228.5,4228.5,4228.25,4228.25,16,11,67653.75
2021-06-10 20:51:00-04:00,4228.25,4228.25,4228.0,4228.0,36,30,152216.25
2021-06-10 20:52:00-04:00,4228.25,4228.25,4228.0,4228.0,53,28,224096.75
2021-06-10 20:53:00-04:00,4228.25,4228.5,4228.25,4228.5,40,29,169137.25
2021-06-10 20:54:00-04:00,4228.5,4228.75,4228.5,4228.5,91,61,384794.5
2021-06-10 20:55:00-04:00,4228.5,4229.25,4228.5,4229.0,95,36,401751.0
2021-06-10 20:56:00-04:00,4229.0,4229.0,4228.75,4229.0,64,27,270643.5
2021-06-10 20:57:00-04:00,4229.25,4230.25,4229.0,4230.25,435,129,1839939.5
2021-06-10 20:58:00-04:00,4230.25,4230.5,4230.25,4230.25,99,50,418797.75
2021-06-10 20:59:00-04:00,4230.25,4230.75,4230.25,4230.75,234,85,989957.75
2021-06-10 21:00:00-04:00,4230.75,4231.25,4230.5,4230.75,388,157,1641652.0
2021-06-10 21:01:00-04:00,4230.5,4230.5,4230.25,4230.5,61,35,258059.75
2021-06-10 21:02:00-04:00,4230.25,4230.25,4229.5,4230.25,171,78,723322.75
2021-06-10 21:03:00-04:00,4230.0,4230.5,4230.0,4230.5,80,51,338423.5
2021-06-10 21:04:00-04:00,4230.5,4230.5,4230.25,4230.25,37,16,156528.25
2021-06-10 21:05:00-04:00,4230.25,4230.5,4230.0,4230.5,109,47,461096.5
2021-06-10 21:06:00-04:00,4230.5,4230.5,4230.0,4230.25,31,12,131138.5
2021-06-10 21:07:00-04:00,4230.25,4230.5,4230.25,4230.5,99,33,418812.25
2021-06-10 21:08:00-04:00,4230.5,4230.5,4230.5,4230.5,31,21,131145.5
2021-06-10 21:09:00-04:00,4230.5,4231.0,4230.5,4230.75,79,32,334235.25
2021-06-10 21:10:00-04:00,4231.0,4231.0,4230.75,4231.0,85,39,359626.25
2021-06-10 21:11:00-04:00,4230.75,4231.0,4230.75,4231.0,49,23,207311.25
2021-06-10 21:12:00-04:00,4231.0,4231.25,4230.75,4231.0,175,59,740422.5
2021-06-10 21:13:00-04:00,4231.0,4231.25,4230.75,4230.75,86,23,363873.75
2021-06-10 21:14:00-04:00,4230.75,4231.0,4230.75,4230.75,59,18,249615.0
2021-06-10 21:15:00-04:00,4230.75,4230.75,4230.25,4230.5,120,72,507679.0
2021-06-10 21:16:00-04:00,4230.5,4230.75,4230.25,4230.75,79,33,334213.25
2021-06-10 21:17:00-04:00,4231.0,4231.25,4230.75,4230.75,77,40,325786.0
2021-06-10 21:18:00-04:00,4231.0,4231.5,4231.0,4231.5,288,129,1218622.75
2021-06-10 21:19:00-04:00,4231.5,4231.75,4231.5,4231.5,297,132,1256766.5
2021-06-10 21:20:00-04:00,4231.75,4231.75,4231.25,4231.25,122,48,516240.75
2021-06-10 21:21:00-04:00,4231.25,4231.25,4230.5,4230.75,109,45,461154.0
2021-06-10 21:22:00-04:00,4230.75,4230.75,4230.25,4230.25,129,75,545715.75
2021-06-10 21:23:00-04:00,4230.25,4230.5,4230.25,4230.5,70,36,296128.0
2021-06-10 21:24:00-04:00,4230.5,4230.5,4230.5,4230.5,20,15,84610.0
2021-06-10 21:25:00-04:00,4230.25,4230.5,4230.25,4230.5,37,18,156522.5
2021-06-10 21:26:00-04:00,4230.5,4230.5,4230.5,4230.5,43,25,181911.5
2021-06-10 21:27:00-04:00,4230.5,4230.75,4230.5,4230.75,50,22,211533.0
2021-06-10 21:28:00-04:00,4230.75,4231.25,4230.75,4231.25,37,24,156542.25
2021-06-10 21:29:00-04:00,4231.25,4231.5,4231.25,4231.25,85,47,359665.25
2021-06-10 21:30:00-04:00,4231.25,4231.75,4230.5,4230.75,167,89,706586.75
2021-06-10 21:31:00-04:00,4230.75,4230.75,4229.75,4230.25,179,59,757203.25
2021-06-10 21:32:00-04:00,4230.25,4231.0,4229.75,4230.75,123,52,520321.25
2021-06-10 21:33:00-04:00,4230.5,4230.75,4230.5,4230.75,55,38,232685.5
2021-06-10 21:34:00-04:00,4230.75,4231.25,4230.75,4231.25,97,55,410400.0
2021-06-10 21:35:00-04:00,4231.5,4231.75,4231.25,4231.75,129,52,545882.75
2021-06-10 21:36:00-04:00,4231.5,4231.75,4231.25,4231.75,133,83,562789.5
2021-06-10 21:37:00-04:00,4231.5,4231.5,4231.25,4231.25,62,50,262348.5
2021-06-10 21:38:00-04:00,4231.5,4231.5,4231.0,4231.0,35,27,148094.0
2021-06-10 21:39:00-04:00,4231.0,4231.75,4231.0,4231.5,119,64,503552.25
2021-06-10 21:40:00-04:00,4231.5,4232.0,4231.5,4231.75,164,69,694020.5
2021-06-10 21:41:00-04:00,4231.75,4232.0,4231.5,4231.75,56,34,236980.75
2021-06-10 21:42:00-04:00,4231.75,4232.0,4231.75,4232.0,44,22,186200.25
2021-06-10 21:43:00-04:00,4231.75,4232.0,4231.75,4232.0,139,57,588243.5
2021-06-10 21:44:00-04:00,4232.0,4232.0,4231.75,4231.75,62,43,262377.5
2021-06-10 21:45:00-04:00,4231.75,4232.0,4231.5,4231.75,100,71,423175.25
2021-06-10 21:46:00-04:00,4231.75,4231.75,4231.75,4231.75,27,20,114257.25
2021-06-10 21:47:00-04:00,4231.75,4232.25,4231.75,4232.0,118,41,499378.75
2021-06-10 21:48:00-04:00,4232.0,4232.0,4231.75,4231.75,63,42,266610.75
2021-06-10 21:49:00-04:00,4231.75,4232.0,4231.75,4232.0,69,33,292006.75
2021-06-10 21:50:00-04:00,4231.75,4232.0,4231.5,4232.0,54,34,228519.25
2021-06-10 21:51:00-04:00,4232.25,4232.25,4232.0,4232.0,64,35,270853.75
2021-06-10 21:52:00-04:00,4232.0,4232.0,4232.0,4232.0,17,9,71944.0
2021-06-10 21:53:00-04:00,4232.25,4232.25,4232.25,4232.25,1,1,4232.25
2021-06-10 21:54:00-04:00,4232.0,4232.0,4232.0,4232.0,66,38,279312.0
2021-06-10 21:55:00-04:00,4232.0,4232.0,4231.5,4231.5,83,25,351228.0
2021-06-10 21:56:00-04:00,4231.5,4231.75,4231.25,4231.75,54,11,228501.25
2021-06-10 21:57:00-04:00,4231.75,4232.0,4231.75,4232.0,122,64,516303.75
2021-06-10 21:58:00-04:00,4231.75,4231.75,4231.5,4231.5,111,56,469710.5
2021-06-10 21:59:00-04:00,4231.5,4231.75,4231.5,4231.5,69,43,291973.75
2021-06-10 22:00:00-04:00,4231.5,4231.5,4231.25,4231.25,37,19,156565.0
2021-06-10 22:01:00-04:00,4231.25,4231.5,4231.25,4231.25,136,33,575450.5
2021-06-10 22:02:00-04:00,4231.25,4231.25,4230.0,4230.25,277,66,1171881.75
2021-06-10 22:03:00-04:00,4230.25,4230.25,4229.5,4229.75,160,63,676768.5
2021-06-10 22:04:00-04:00,4229.5,4229.5,4229.5,4229.5,50,31,211475.0
2021-06-10 22:05:00-04:00,4229.5,4229.5,4228.75,4228.75,177,35,748528.0
2021-06-10 22:06:00-04:00,4228.75,4229.5,4228.75,4229.25,97,44,410222.75
2021-06-10 22:07:00-04:00,4229.0,4229.5,4229.0,4229.0,49,17,207238.0
2021-06-10 22:08:00-04:00,4229.0,4229.25,4228.75,4228.75,75,40,317173.75
2021-06-10 22:09:00-04:00,4228.5,4228.5,4228.0,4228.0,199,102,841429.75
2021-06-10 22:10:00-04:00,4228.0,4228.75,4228.0,4228.75,53,21,224109.25
2021-06-10 22:11:00-04:00,4228.5,4229.25,4228.5,4229.25,112,76,473617.25
2021-06-10 22:12:00-04:00,4229.0,4229.5,4229.0,4229.5,54,20,228382.75
2021-06-10 22:13:00-04:00,4229.5,4229.5,4229.25,4229.25,14,7,59212.25
2021-06-10 22:14:00-04:00,4229.25,4229.25,4228.75,4228.75,17,11,71891.25
2021-06-10 22:15:00-04:00,4228.75,4229.5,4228.75,4229.25,52,27,219921.25
2021-06-10 22:16:00-04:00,4229.25,4229.25,4229.0,4229.25,42,24,177628.25
2021-06-10 22:17:00-04:00,4229.25,4229.5,4229.25,4229.5,45,15,190325.5
2021-06-10 22:18:00-04:00,4229.5,4229.5,4229.25,4229.25,25,20,105736.75
2021-06-10 22:19:00-04:00,4229.5,4229.5,4229.5,4229.5,17,4,71901.5
2021-06-10 22:20:00-04:00,4229.75,4229.75,4229.5,4229.75,130,52,549867.25
2021-06-10 22:21:00-04:00,4229.5,4229.75,4229.5,4229.5,70,27,296065.5
2021-06-10 22:22:00-04:00,4229.5,4229.75,4229.5,4229.5,19,9,80362.25
2021-06-10 22:23:00-04:00,4229.5,4229.5,4229.5,4229.5,57,32,241081.5
2021-06-10 22:24:00-04:00,4229.5,4229.5,4229.5,4229.5,21,14,88819.5
2021-06-10 22:25:00-04:00,4229.75,4230.0,4229.75,4230.0,179,70,757149.0
2021-06-10 22:26:00-04:00,4230.0,4230.0,4229.75,4230.0,30,11,126894.25
2021-06-10 22:27:00-04:00,4229.75,4229.75,4229.5,4229.5,67,20,283393.0
2021-06-10 22:28:00-04:00,4229.5,4229.75,4229.5,4229.5,34,19,143805.0
2021-06-10 22:29:00-04:00,4229.5,4229.75,4229.5,4229.5,31,20,131119.25
2021-06-10 22:30:00-04:00,4229.5,4229.75,4229.5,4229.75,71,37,300307.25
2021-06-10 22:31:00-04:00,4229.75,4229.75,4229.75,4229.75,30,18,126892.5
2021-06-10 22:32:00-04:00,4229.5,4229.5,4229.25,4229.5,50,33,211473.75
2021-06-10 22:33:00-04:00,4229.5,4229.75,4229.5,4229.75,63,26,266472.25
2021-06-10 22:34:00-04:00,4229.75,4229.75,4229.5,4229.5,16,12,67672.25
2021-06-10 22:35:00-04:00,4229.5,4229.75,4229.5,4229.75,39,21,164960.0
2021-06-10 22:36:00-04:00,4229.75,4229.75,4229.75,4229.75,36,25,152271.0
2021-06-10 22:37:00-04:00,4229.75,4229.75,4229.5,4229.75,25,20,105739.75
2021-06-10 22:38:00-04:00,4229.5,4229.5,4229.5,4229.5,1,1,4229.5
2021-06-10 22:39:00-04:00,4229.75,4229.75,4229.5,4229.5,81,28,342599.5
2021-06-10 22:40:00-04:00,4229.5,4229.5,4229.5,4229.5,3,3,12688.5
2021-06-10 22:41:00-04:00,4229.75,4229.75,4229.75,4229.75,49,22,207257.75
2021-06-10 22:42:00-04:00,4229.75,4229.75,4229.75,4229.75,25,16,105743.75
2021-06-10 22:43:00-04:00,4229.75,4229.75,4229.75,4229.75,39,22,164960.25
2021-06-10 22:44:00-04:00,4229.75,4229.75,4229.75,4229.75,21,13,88824.75
2021-06-10 22:45:00-04:00,4229.75,4230.0,4229.75,4230.0,34,9,143814.0
2021-06-10 22:46:00-04:00,4230.0,4230.25,4230.0,4230.25,132,59,558360.5
2021-06-10 22:47:00-04:00,4230.0,4230.25,4230.0,4230.25,3,2,12690.5
2021-06-10 22:48:00-04:00,4230.25,4230.25,4230.25,4230.25,13,2,54993.25
2021-06-10 22:49:00-04:00,4230.25,4230.25,4230.0,4230.0,40,12,169200.5
2021-06-10 22:50:00-04:00,4230.25,4230.25,4230.0,4230.0,75,19,317263.5
2021-06-10 22:51:00-04:00,4230.0,4230.0,4230.0,4230.0,23,11,97290.0
2021-06-10 22:52:00-04:00,4230.0,4230.0,4230.0,4230.0,40,26,169200.0
2021-06-10 22:53:00-04:00,4230.25,4230.25,4230.25,4230.25,3,2,12690.75
2021-06-10 22:54:00-04:00,4230.0,4230.0,4229.75,4229.75,26,12,109977.5
2021-06-10 22:55:00-04:00,4229.75,4230.0,4229.75,4230.0,25,18,105749.75
2021-06-10 22:56:00-04:00,4229.75,4229.75,4229.5,4229.75,70,26,296082.0
2021-06-10 22:57:00-04:00,4229.75,4229.75,4229.75,4229.75,5,1,21148.75
2021-06-10 22:58:00-04:00,4230.0,4230.0,4229.75,4229.75,31,19,131128.75
2021-06-10 22:59:00-04:00,4230.0,4230.0,4229.75,4229.75,47,25,198806.0
2021-06-10 23:00:00-04:00,4230.0,4230.0,4229.75,4229.75,28,9,118439.75
2021-06-10 23:01:00-04:00,4230.0,4230.0,4230.0,4230.0,27,8,114210.0
