,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-30 20:05:00-04:00,4516.75,4517.0,4516.75,4517.0,5,4,22584.25
2021-08-30 20:06:00-04:00,4517.0,4517.0,4517.0,4517.0,3,1,13551.0
2021-08-30 20:07:00-04:00,4517.5,4518.25,4517.5,4518.25,6,6,27108.0
2021-08-30 20:08:00-04:00,4518.75,4518.75,4518.25,4518.25,2,2,9037.0
2021-08-30 20:10:00-04:00,4518.5,4518.5,4518.5,4518.5,1,1,4518.5
2021-08-30 20:12:00-04:00,4517.5,4517.5,4517.5,4517.5,1,1,4517.5
2021-08-30 20:20:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 20:23:00-04:00,4516.5,4516.5,4516.25,4516.25,5,2,22581.5
2021-08-30 20:26:00-04:00,4516.75,4516.75,4516.75,4516.75,1,1,4516.75
2021-08-30 20:27:00-04:00,4516.75,4516.75,4516.75,4516.75,3,2,13550.25
2021-08-30 20:34:00-04:00,4517.0,4518.0,4517.0,4518.0,20,5,90353.75
2021-08-30 20:38:00-04:00,4516.75,4516.75,4516.75,4516.75,1,1,4516.75
2021-08-30 20:40:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 20:41:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 20:42:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 20:44:00-04:00,4516.25,4516.25,4516.25,4516.25,1,1,4516.25
2021-08-30 20:45:00-04:00,4516.0,4516.0,4516.0,4516.0,1,1,4516.0
2021-08-30 20:49:00-04:00,4516.75,4516.75,4516.5,4516.5,25,5,112914.25
2021-08-30 20:50:00-04:00,4516.75,4516.75,4516.75,4516.75,1,1,4516.75
2021-08-30 20:53:00-04:00,4516.75,4516.75,4516.75,4516.75,1,1,4516.75
2021-08-30 20:58:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 20:59:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 21:00:00-04:00,4516.5,4516.75,4516.5,4516.75,2,2,9033.25
2021-08-30 21:04:00-04:00,4516.75,4516.75,4516.75,4516.75,2,1,9033.5
2021-08-30 21:06:00-04:00,4517.5,4517.5,4517.5,4517.5,1,1,4517.5
2021-08-30 21:11:00-04:00,4516.5,4516.5,4516.5,4516.5,1,1,4516.5
2021-08-30 21:13:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 21:14:00-04:00,4517.75,4517.75,4517.75,4517.75,2,1,9035.5
2021-08-30 21:26:00-04:00,4517.5,4517.5,4517.5,4517.5,3,2,13552.5
2021-08-30 21:28:00-04:00,4517.5,4517.5,4517.5,4517.5,1,1,4517.5
2021-08-30 21:31:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
2021-08-30 21:33:00-04:00,4517.25,4517.25,4517.25,4517.25,1,1,4517.25
2021-08-30 21:36:00-04:00,4517.75,4517.75,4517.75,4517.75,1,1,4517.75
2021-08-30 21:37:00-04:00,4517.5,4517.5,4517.0,4517.0,5,4,22585.75
2021-08-30 21:49:00-04:00,4516.5,4516.5,4516.5,4516.5,2,1,9033.0
2021-08-30 21:58:00-04:00,4516.0,4516.0,4516.0,4516.0,2,2,9032.0
2021-08-30 22:01:00-04:00,4515.75,4515.75,4515.75,4515.75,1,1,4515.75
2021-08-30 22:23:00-04:00,4516.0,4516.0,4516.0,4516.0,1,1,4516.0
2021-08-30 22:24:00-04:00,4516.5,4516.5,4516.5,4516.5,1,1,4516.5
2021-08-30 22:25:00-04:00,4516.5,4516.5,4516.5,4516.5,1,1,4516.5
2021-08-30 22:35:00-04:00,4516.25,4516.25,4516.25,4516.25,1,1,4516.25
2021-08-30 22:45:00-04:00,4516.75,4516.75,4516.75,4516.75,1,1,4516.75
2021-08-30 22:52:00-04:00,4516.5,4516.5,4516.5,4516.5,1,1,4516.5
2021-08-30 22:59:00-04:00,4516.5,4516.5,4516.5,4516.5,1,1,4516.5
2021-08-30 23:17:00-04:00,4519.5,4519.5,4519.5,4519.5,1,1,4519.5
2021-08-30 23:22:00-04:00,4520.0,4520.0,4520.0,4520.0,1,1,4520.0
2021-08-30 23:23:00-04:00,4519.25,4519.25,4519.25,4519.25,1,1,4519.25
2021-08-30 23:25:00-04:00,4519.25,4519.25,4519.0,4519.0,5,2,22595.5
2021-08-30 23:30:00-04:00,4519.0,4519.0,4519.0,4519.0,2,2,9038.0
2021-08-30 23:32:00-04:00,4519.75,4519.75,4519.75,4519.75,2,1,9039.5
2021-08-30 23:35:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-08-30 23:36:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-08-30 23:39:00-04:00,4520.0,4520.0,4520.0,4520.0,1,1,4520.0
2021-08-30 23:51:00-04:00,4520.75,4522.0,4520.75,4522.0,26,6,117559.25
2021-08-30 23:52:00-04:00,4520.75,4520.75,4520.75,4520.75,1,1,4520.75
2021-08-30 23:54:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-08-31 00:03:00-04:00,4520.5,4520.5,4520.25,4520.25,2,2,9040.75
2021-08-31 00:05:00-04:00,4520.75,4520.75,4520.75,4520.75,1,1,4520.75
2021-08-31 00:16:00-04:00,4521.5,4521.5,4521.5,4521.5,2,2,9043.0
2021-08-31 00:17:00-04:00,4521.25,4521.25,4521.25,4521.25,1,1,4521.25
2021-08-31 00:19:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-08-31 00:30:00-04:00,4521.75,4521.75,4521.75,4521.75,2,2,9043.5
2021-08-31 00:32:00-04:00,4521.75,4521.75,4521.75,4521.75,1,1,4521.75
2021-08-31 00:33:00-04:00,4521.75,4521.75,4521.75,4521.75,1,1,4521.75
2021-08-31 00:34:00-04:00,4521.75,4521.75,4521.75,4521.75,1,1,4521.75
2021-08-31 00:43:00-04:00,4522.0,4522.5,4522.0,4522.5,3,3,13566.75
2021-08-31 00:46:00-04:00,4522.5,4522.5,4522.5,4522.5,2,2,9045.0
2021-08-31 00:48:00-04:00,4523.0,4523.0,4523.0,4523.0,2,1,9046.0
2021-08-31 00:49:00-04:00,4523.0,4523.0,4523.0,4523.0,1,1,4523.0
2021-08-31 00:50:00-04:00,4523.0,4523.0,4523.0,4523.0,1,1,4523.0
2021-08-31 00:51:00-04:00,4523.75,4523.75,4523.75,4523.75,2,2,9047.5
2021-08-31 00:53:00-04:00,4524.25,4524.5,4524.25,4524.5,2,2,9048.75
2021-08-31 00:54:00-04:00,4524.5,4524.5,4524.5,4524.5,2,2,9049.0
2021-08-31 00:55:00-04:00,4525.0,4526.0,4525.0,4526.0,7,6,31677.0
2021-08-31 00:56:00-04:00,4525.5,4525.5,4525.5,4525.5,1,1,4525.5
2021-08-31 00:58:00-04:00,4526.0,4526.25,4526.0,4526.25,5,4,22630.75
2021-08-31 00:59:00-04:00,4527.0,4527.75,4527.0,4527.5,16,11,72435.5
2021-08-31 01:00:00-04:00,4528.0,4528.5,4528.0,4528.5,5,4,22640.75
2021-08-31 01:01:00-04:00,4528.5,4530.0,4528.5,4529.75,13,6,58881.5
2021-08-31 01:02:00-04:00,4529.0,4529.0,4529.0,4529.0,2,2,9058.0
2021-08-31 01:04:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 01:08:00-04:00,4527.0,4528.0,4526.75,4526.75,21,13,95073.5
2021-08-31 01:09:00-04:00,4527.25,4527.25,4527.25,4527.25,2,1,9054.5
2021-08-31 01:10:00-04:00,4527.75,4527.75,4527.0,4527.0,3,3,13582.0
2021-08-31 01:11:00-04:00,4527.25,4528.25,4527.0,4527.0,16,8,72444.0
2021-08-31 01:13:00-04:00,4527.25,4527.25,4527.25,4527.25,1,1,4527.25
2021-08-31 01:18:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 01:19:00-04:00,4528.75,4529.5,4528.75,4529.5,3,3,13587.25
2021-08-31 01:20:00-04:00,4529.25,4530.0,4529.0,4529.0,12,9,54356.75
2021-08-31 01:25:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 01:26:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 01:27:00-04:00,4528.25,4528.75,4528.25,4528.25,4,4,18113.75
2021-08-31 01:29:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 01:30:00-04:00,4528.5,4528.5,4528.25,4528.25,2,2,9056.75
2021-08-31 01:33:00-04:00,4528.5,4528.75,4528.5,4528.75,2,2,9057.25
2021-08-31 01:34:00-04:00,4528.75,4528.75,4528.75,4528.75,2,2,9057.5
2021-08-31 01:35:00-04:00,4529.5,4530.0,4529.5,4530.0,3,2,13589.5
2021-08-31 01:36:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 01:39:00-04:00,4529.5,4529.5,4529.25,4529.25,2,2,9058.75
2021-08-31 01:41:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-08-31 01:42:00-04:00,4529.75,4529.75,4529.75,4529.75,2,2,9059.5
2021-08-31 01:43:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-08-31 01:46:00-04:00,4529.5,4529.5,4529.5,4529.5,2,1,9059.0
2021-08-31 01:48:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-08-31 01:49:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-08-31 01:51:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-08-31 01:52:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-08-31 01:56:00-04:00,4529.75,4530.0,4529.75,4530.0,8,4,36238.75
2021-08-31 01:57:00-04:00,4529.25,4529.75,4529.25,4529.75,3,3,13588.25
2021-08-31 01:58:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-08-31 01:59:00-04:00,4530.0,4530.0,4530.0,4530.0,3,3,13590.0
2021-08-31 02:01:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-08-31 02:02:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-08-31 02:03:00-04:00,4529.5,4530.5,4529.5,4530.5,5,3,22650.5
2021-08-31 02:04:00-04:00,4531.25,4532.0,4531.25,4532.0,19,14,86102.0
2021-08-31 02:05:00-04:00,4532.0,4532.0,4531.75,4532.0,9,7,40787.25
2021-08-31 02:06:00-04:00,4532.25,4532.25,4531.75,4531.75,3,3,13596.0
2021-08-31 02:07:00-04:00,4531.5,4531.5,4531.0,4531.0,2,2,9062.5
2021-08-31 02:09:00-04:00,4530.75,4530.75,4530.5,4530.5,2,2,9061.25
2021-08-31 02:13:00-04:00,4530.5,4530.5,4530.5,4530.5,1,1,4530.5
2021-08-31 02:15:00-04:00,4531.25,4531.5,4531.25,4531.5,2,2,9062.75
2021-08-31 02:16:00-04:00,4531.75,4532.0,4531.75,4532.0,6,4,27191.5
2021-08-31 02:17:00-04:00,4532.0,4532.0,4531.75,4531.75,3,3,13595.5
2021-08-31 02:26:00-04:00,4531.75,4531.75,4531.25,4531.25,3,2,13594.25
2021-08-31 02:30:00-04:00,4531.75,4531.75,4531.75,4531.75,1,1,4531.75
2021-08-31 02:31:00-04:00,4532.0,4532.0,4532.0,4532.0,1,1,4532.0
2021-08-31 02:33:00-04:00,4531.75,4531.75,4531.5,4531.5,2,2,9063.25
2021-08-31 02:35:00-04:00,4531.0,4531.0,4531.0,4531.0,1,1,4531.0
2021-08-31 02:38:00-04:00,4531.25,4531.25,4531.25,4531.25,1,1,4531.25
2021-08-31 02:42:00-04:00,4530.5,4530.5,4530.5,4530.5,3,3,13591.5
2021-08-31 02:43:00-04:00,4530.0,4530.0,4529.75,4529.75,3,3,13589.75
2021-08-31 02:45:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-08-31 02:53:00-04:00,4530.5,4530.5,4530.5,4530.5,1,1,4530.5
2021-08-31 02:55:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-08-31 02:56:00-04:00,4529.75,4530.0,4529.75,4530.0,3,2,13589.75
2021-08-31 02:57:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-08-31 02:58:00-04:00,4530.0,4530.75,4530.0,4530.0,7,5,31712.5
2021-08-31 02:59:00-04:00,4530.0,4530.25,4529.75,4529.75,6,6,27180.25
2021-08-31 03:00:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-08-31 03:01:00-04:00,4528.75,4529.25,4528.5,4529.25,5,5,22644.5
2021-08-31 03:02:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 03:04:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 03:07:00-04:00,4528.5,4528.75,4528.5,4528.75,3,3,13585.75
2021-08-31 03:08:00-04:00,4529.25,4529.75,4529.25,4529.75,2,2,9059.0
2021-08-31 03:09:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-08-31 03:10:00-04:00,4530.0,4530.0,4529.75,4529.75,2,2,9059.75
2021-08-31 03:12:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-08-31 03:13:00-04:00,4529.0,4529.0,4528.75,4528.75,2,2,9057.75
2021-08-31 03:14:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 03:15:00-04:00,4529.25,4529.25,4528.75,4529.0,4,3,18116.25
2021-08-31 03:16:00-04:00,4529.0,4529.25,4529.0,4529.25,3,2,13587.25
2021-08-31 03:17:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 03:19:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-08-31 03:21:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 03:23:00-04:00,4528.75,4528.75,4528.5,4528.5,5,2,22643.0
2021-08-31 03:24:00-04:00,4528.5,4528.5,4528.5,4528.5,2,2,9057.0
2021-08-31 03:25:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-08-31 03:28:00-04:00,4528.5,4528.5,4528.25,4528.25,2,2,9056.75
2021-08-31 03:29:00-04:00,4528.5,4529.0,4528.5,4529.0,2,2,9057.5
2021-08-31 03:31:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 03:32:00-04:00,4528.0,4528.0,4527.5,4527.5,2,2,9055.5
2021-08-31 03:33:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-08-31 03:34:00-04:00,4528.0,4528.5,4528.0,4528.5,2,2,9056.5
2021-08-31 03:35:00-04:00,4529.25,4530.0,4529.25,4529.75,13,8,58884.5
2021-08-31 03:36:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-08-31 03:46:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-08-31 03:47:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-08-31 03:48:00-04:00,4528.75,4528.75,4528.75,4528.75,1,1,4528.75
2021-08-31 03:51:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-08-31 03:52:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-08-31 03:56:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-08-31 03:57:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-08-31 04:00:00-04:00,4527.0,4527.0,4527.0,4527.0,2,1,9054.0
2021-08-31 04:01:00-04:00,4527.0,4527.25,4527.0,4527.25,4,3,18108.25
2021-08-31 04:02:00-04:00,4527.5,4527.5,4527.5,4527.5,3,1,13582.5
2021-08-31 04:03:00-04:00,4526.5,4526.5,4526.5,4526.5,1,1,4526.5
2021-08-31 04:06:00-04:00,4527.0,4527.0,4527.0,4527.0,2,2,9054.0
2021-08-31 04:08:00-04:00,4526.75,4526.75,4526.75,4526.75,1,1,4526.75
2021-08-31 04:09:00-04:00,4527.25,4527.25,4527.25,4527.25,1,1,4527.25
2021-08-31 04:11:00-04:00,4527.25,4527.25,4527.25,4527.25,1,1,4527.25
2021-08-31 04:13:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-08-31 04:14:00-04:00,4527.75,4527.75,4527.5,4527.5,2,2,9055.25
2021-08-31 04:23:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-08-31 04:26:00-04:00,4527.5,4527.5,4527.25,4527.25,5,4,22637.25
2021-08-31 04:27:00-04:00,4527.0,4527.0,4527.0,4527.0,31,4,140337.0
2021-08-31 04:29:00-04:00,4526.5,4526.5,4526.5,4526.5,2,1,9053.0
2021-08-31 04:30:00-04:00,4526.0,4526.0,4526.0,4526.0,1,1,4526.0
2021-08-31 04:31:00-04:00,4526.0,4526.0,4526.0,4526.0,1,1,4526.0
2021-08-31 04:32:00-04:00,4525.5,4525.75,4525.5,4525.75,13,2,58831.75
2021-08-31 04:33:00-04:00,4526.25,4526.25,4526.25,4526.25,1,1,4526.25
2021-08-31 04:34:00-04:00,4526.5,4526.5,4526.5,4526.5,1,1,4526.5
2021-08-31 04:42:00-04:00,4526.0,4526.0,4526.0,4526.0,1,1,4526.0
2021-08-31 04:43:00-04:00,4526.0,4526.25,4526.0,4526.25,2,2,9052.25
2021-08-31 04:45:00-04:00,4525.5,4525.75,4525.5,4525.75,4,2,18102.75
2021-08-31 04:50:00-04:00,4525.25,4525.25,4525.25,4525.25,1,1,4525.25
2021-08-31 04:51:00-04:00,4525.25,4525.25,4525.25,4525.25,1,1,4525.25
2021-08-31 04:55:00-04:00,4525.75,4525.75,4525.75,4525.75,1,1,4525.75
2021-08-31 04:56:00-04:00,4525.5,4525.5,4525.5,4525.5,2,2,9051.0
2021-08-31 05:00:00-04:00,4525.5,4525.5,4525.5,4525.5,1,1,4525.5
2021-08-31 05:12:00-04:00,4525.5,4525.75,4525.5,4525.75,4,4,18102.5
2021-08-31 05:13:00-04:00,4525.5,4525.5,4525.5,4525.5,1,1,4525.5
2021-08-31 05:15:00-04:00,4525.5,4525.5,4525.5,4525.5,1,1,4525.5
2021-08-31 05:16:00-04:00,4526.0,4526.0,4526.0,4526.0,1,1,4526.0
2021-08-31 05:19:00-04:00,4525.75,4525.75,4525.75,4525.75,1,1,4525.75
2021-08-31 05:21:00-04:00,4525.75,4525.75,4525.75,4525.75,2,1,9051.5
2021-08-31 05:26:00-04:00,4526.0,4526.0,4526.0,4526.0,1,1,4526.0
2021-08-31 05:29:00-04:00,4525.25,4525.25,4525.25,4525.25,2,2,9050.5
2021-08-31 05:31:00-04:00,4525.25,4525.25,4525.25,4525.25,1,1,4525.25
2021-08-31 05:32:00-04:00,4525.25,4525.25,4524.75,4524.75,2,2,9050.0
2021-08-31 05:36:00-04:00,4524.75,4524.75,4524.75,4524.75,1,1,4524.75
2021-08-31 05:37:00-04:00,4524.5,4524.5,4524.0,4524.0,2,2,9048.5
2021-08-31 05:38:00-04:00,4524.0,4524.0,4524.0,4524.0,1,1,4524.0
2021-08-31 05:39:00-04:00,4523.75,4523.75,4523.75,4523.75,1,1,4523.75
2021-08-31 05:40:00-04:00,4524.5,4524.5,4524.5,4524.5,1,1,4524.5
2021-08-31 05:41:00-04:00,4523.75,4524.0,4523.75,4524.0,2,2,9047.75
2021-08-31 05:45:00-04:00,4524.0,4524.0,4524.0,4524.0,1,1,4524.0
2021-08-31 05:47:00-04:00,4523.5,4523.5,4523.5,4523.5,2,1,9047.0
2021-08-31 05:50:00-04:00,4523.75,4523.75,4523.75,4523.75,2,2,9047.5
2021-08-31 05:53:00-04:00,4524.25,4524.5,4524.0,4524.0,7,4,31669.75
2021-08-31 05:55:00-04:00,4523.25,4523.25,4523.25,4523.25,1,1,4523.25
2021-08-31 06:04:00-04:00,4524.0,4524.0,4523.75,4523.75,2,2,9047.75
2021-08-31 06:05:00-04:00,4524.25,4524.25,4524.25,4524.25,1,1,4524.25
2021-08-31 06:08:00-04:00,4523.0,4523.0,4523.0,4523.0,1,1,4523.0
2021-08-31 06:09:00-04:00,4523.25,4523.75,4523.25,4523.75,2,2,9047.0
2021-08-31 06:15:00-04:00,4523.25,4523.25,4523.25,4523.25,1,1,4523.25
2021-08-31 06:16:00-04:00,4522.75,4522.75,4522.75,4522.75,1,1,4522.75
2021-08-31 06:19:00-04:00,4523.0,4523.25,4523.0,4523.25,2,2,9046.25
2021-08-31 06:20:00-04:00,4522.75,4522.75,4522.75,4522.75,1,1,4522.75
2021-08-31 06:21:00-04:00,4522.5,4522.75,4522.5,4522.75,3,3,13568.0
2021-08-31 06:22:00-04:00,4522.75,4522.75,4522.75,4522.75,1,1,4522.75
2021-08-31 06:25:00-04:00,4522.0,4522.0,4520.75,4520.75,10,6,45211.5
2021-08-31 06:26:00-04:00,4521.0,4521.0,4520.5,4520.75,11,5,49728.75
2021-08-31 06:30:00-04:00,4522.0,4522.0,4522.0,4522.0,1,1,4522.0
2021-08-31 06:32:00-04:00,4521.5,4521.5,4521.0,4521.0,2,2,9042.5
2021-08-31 06:34:00-04:00,4520.75,4521.0,4520.75,4521.0,4,2,18083.75
2021-08-31 06:35:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-08-31 06:36:00-04:00,4520.0,4520.0,4518.75,4519.75,14,8,63272.5
2021-08-31 06:37:00-04:00,4518.75,4519.0,4518.0,4518.0,5,4,22593.0
2021-08-31 06:40:00-04:00,4519.75,4519.75,4519.75,4519.75,20,2,90395.0
2021-08-31 06:41:00-04:00,4520.0,4520.0,4520.0,4520.0,1,1,4520.0
2021-08-31 06:42:00-04:00,4521.0,4521.0,4520.75,4520.75,101,19,456620.75
2021-08-31 06:43:00-04:00,4520.75,4520.75,4520.75,4520.75,102,13,461116.5
2021-08-31 06:44:00-04:00,4520.5,4520.5,4520.25,4520.25,2,2,9040.75
2021-08-31 06:45:00-04:00,4520.25,4520.25,4518.5,4518.5,2,2,9038.75
2021-08-31 06:46:00-04:00,4517.5,4517.5,4515.5,4517.5,15,13,67750.25
2021-08-31 06:47:00-04:00,4517.5,4517.75,4516.75,4517.75,9,7,40655.25
2021-08-31 06:48:00-04:00,4517.5,4517.5,4517.0,4517.0,3,3,13551.75
2021-08-31 06:50:00-04:00,4516.0,4516.0,4516.0,4516.0,1,1,4516.0
2021-08-31 06:51:00-04:00,4515.5,4515.5,4513.25,4513.25,43,16,194117.25
2021-08-31 06:52:00-04:00,4513.75,4513.75,4513.0,4513.25,26,12,117345.5
2021-08-31 06:53:00-04:00,4514.25,4515.0,4514.25,4514.25,6,6,27086.75
2021-08-31 06:54:00-04:00,4515.0,4515.0,4514.25,4515.0,12,7,54177.25
2021-08-31 06:55:00-04:00,4515.0,4515.0,4512.75,4514.0,13,8,58675.0
2021-08-31 06:56:00-04:00,4514.25,4514.25,4514.0,4514.25,5,5,22570.75
2021-08-31 06:57:00-04:00,4513.25,4515.25,4513.25,4515.25,5,4,22569.75
2021-08-31 06:58:00-04:00,4515.0,4515.0,4514.25,4514.25,2,2,9029.25
2021-08-31 06:59:00-04:00,4513.75,4514.5,4513.5,4514.5,11,6,49650.25
2021-08-31 07:00:00-04:00,4514.0,4514.0,4512.75,4513.5,15,11,67702.25
2021-08-31 07:01:00-04:00,4514.0,4514.0,4514.0,4514.0,1,1,4514.0
2021-08-31 07:02:00-04:00,4513.0,4513.5,4513.0,4513.5,51,7,230187.5
2021-08-31 07:03:00-04:00,4512.75,4513.5,4512.75,4513.5,7,3,31593.5
2021-08-31 07:04:00-04:00,4513.75,4514.25,4513.75,4514.25,2,2,9028.0
2021-08-31 07:05:00-04:00,4515.25,4515.75,4515.0,4515.5,99,29,447031.5
2021-08-31 07:06:00-04:00,4515.5,4515.5,4515.5,4515.5,1,1,4515.5
2021-08-31 07:07:00-04:00,4514.75,4515.25,4514.75,4515.0,13,10,58694.75
2021-08-31 07:08:00-04:00,4515.0,4516.0,4514.75,4516.0,28,14,126419.25
2021-08-31 07:09:00-04:00,4516.75,4517.5,4516.5,4517.25,79,19,356825.75
2021-08-31 07:10:00-04:00,4516.5,4517.25,4516.5,4517.25,64,14,289072.0
2021-08-31 07:11:00-04:00,4517.0,4517.25,4517.0,4517.25,2,2,9034.25
2021-08-31 07:12:00-04:00,4517.25,4517.5,4517.25,4517.25,7,4,31621.5
2021-08-31 07:13:00-04:00,4517.0,4517.0,4517.0,4517.0,1,1,4517.0
