,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-28 22:30:00-04:00,1308.0,1308.75,1307.5,1308.75,5,5,6540.75
2021-06-28 22:34:00-04:00,1309.0,1309.0,1308.0,1308.0,3,3,3925.75
2021-06-28 22:38:00-04:00,1308.5,1308.5,1308.0,1308.0,2,2,2616.5
2021-06-28 22:51:00-04:00,1307.5,1307.5,1307.5,1307.5,5,1,6537.5
2021-06-28 22:54:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-06-28 23:12:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-06-28 23:21:00-04:00,1303.0,1303.0,1302.75,1302.75,2,2,2605.75
2021-06-28 23:23:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-06-28 23:24:00-04:00,1302.0,1302.0,1301.5,1302.0,3,3,3905.5
2021-06-28 23:26:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-28 23:27:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-28 23:48:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-28 23:58:00-04:00,1303.0,1303.0,1303.0,1303.0,5,1,6515.0
2021-06-29 00:24:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-29 01:02:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-06-29 01:28:00-04:00,1306.75,1306.75,1306.5,1306.5,2,2,2613.25
2021-06-29 01:29:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-29 01:34:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-06-29 01:51:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-06-29 01:55:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-06-29 01:56:00-04:00,1305.0,1305.25,1305.0,1305.25,9,4,11746.75
2021-06-29 01:59:00-04:00,1305.5,1305.5,1305.5,1305.5,2,1,2611.0
2021-06-29 02:02:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-06-29 02:04:00-04:00,1307.25,1307.25,1307.25,1307.25,2,2,2614.5
2021-06-29 02:10:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-06-29 02:12:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-29 02:19:00-04:00,1308.75,1308.75,1308.75,1308.75,2,1,2617.5
2021-06-29 02:23:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-29 02:24:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-06-29 02:39:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-29 02:43:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-29 02:51:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-06-29 02:54:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-29 02:55:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-06-29 02:56:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-29 03:15:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-06-29 03:31:00-04:00,1311.0,1311.0,1310.75,1310.75,3,3,3932.5
2021-06-29 03:33:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-06-29 03:38:00-04:00,1309.25,1309.75,1309.25,1309.75,2,2,2619.0
2021-06-29 03:41:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-06-29 03:54:00-04:00,1310.0,1310.0,1310.0,1310.0,2,1,2620.0
2021-06-29 04:26:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-29 04:27:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-06-29 04:43:00-04:00,1310.25,1310.25,1310.25,1310.25,3,1,3930.75
2021-06-29 04:47:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-29 04:53:00-04:00,1308.75,1308.75,1307.5,1307.5,5,5,6540.75
2021-06-29 05:05:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-06-29 05:08:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-06-29 05:12:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-06-29 05:13:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-29 05:24:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-06-29 05:25:00-04:00,1309.0,1309.0,1309.0,1309.0,12,12,15708.0
2021-06-29 05:26:00-04:00,1309.0,1309.0,1309.0,1309.0,9,9,11781.0
2021-06-29 05:27:00-04:00,1309.0,1309.0,1309.0,1309.0,3,2,3927.0
2021-06-29 05:29:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-06-29 05:31:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-06-29 05:33:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-06-29 05:38:00-04:00,1314.25,1314.75,1314.25,1314.75,2,2,2629.0
2021-06-29 05:39:00-04:00,1316.0,1316.25,1315.5,1315.5,3,3,3947.75
2021-06-29 05:40:00-04:00,1316.25,1316.25,1315.5,1315.5,3,3,3948.0
2021-06-29 05:41:00-04:00,1315.5,1315.5,1314.25,1314.5,6,5,7889.0
2021-06-29 05:42:00-04:00,1315.5,1316.0,1315.5,1316.0,4,4,5263.25
2021-06-29 05:53:00-04:00,1315.25,1315.25,1314.5,1314.5,2,2,2629.75
2021-06-29 05:56:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-29 06:22:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-29 06:23:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-29 06:25:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-29 06:30:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-29 06:34:00-04:00,1312.25,1312.25,1312.0,1312.0,3,3,3936.5
2021-06-29 06:50:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-06-29 06:55:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-06-29 07:11:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-06-29 07:29:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-06-29 07:33:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-29 07:36:00-04:00,1312.75,1312.75,1312.75,1312.75,2,2,2625.5
2021-06-29 07:43:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-29 07:47:00-04:00,1315.0,1316.25,1314.0,1315.0,14,9,18412.0
2021-06-29 07:48:00-04:00,1316.25,1316.5,1316.25,1316.5,3,3,3949.0
2021-06-29 07:51:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-06-29 07:52:00-04:00,1315.5,1315.5,1315.25,1315.25,2,2,2630.75
2021-06-29 07:53:00-04:00,1315.0,1315.0,1314.75,1314.75,2,2,2629.75
2021-06-29 08:02:00-04:00,1319.25,1319.25,1319.25,1319.25,1,1,1319.25
2021-06-29 08:03:00-04:00,1317.75,1318.0,1317.75,1318.0,2,2,2635.75
2021-06-29 08:04:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 08:05:00-04:00,1317.5,1317.5,1316.0,1316.0,8,5,10532.75
2021-06-29 08:06:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-29 08:07:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-29 08:09:00-04:00,1316.25,1316.25,1316.25,1316.25,2,2,2632.5
2021-06-29 08:10:00-04:00,1317.5,1318.5,1317.5,1318.5,3,3,3954.25
2021-06-29 08:11:00-04:00,1318.5,1319.25,1318.5,1319.25,2,2,2637.75
2021-06-29 08:16:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-06-29 08:19:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-29 08:24:00-04:00,1318.0,1318.0,1318.0,1318.0,2,1,2636.0
2021-06-29 08:27:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-06-29 08:28:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 08:37:00-04:00,1322.25,1322.25,1322.0,1322.0,2,2,2644.25
2021-06-29 08:38:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-06-29 08:39:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-06-29 08:43:00-04:00,1323.25,1323.25,1323.0,1323.0,3,3,3969.5
2021-06-29 09:29:00-04:00,1322.25,1322.25,1322.25,1322.25,2,1,2644.5
2021-06-29 09:30:00-04:00,1321.75,1321.75,1315.0,1316.5,99,82,130464.5
2021-06-29 09:31:00-04:00,1316.25,1318.75,1316.0,1318.0,25,19,32935.25
2021-06-29 09:32:00-04:00,1317.75,1320.75,1316.75,1320.75,31,23,40887.25
2021-06-29 09:33:00-04:00,1321.5,1324.0,1321.0,1323.0,71,56,93916.25
2021-06-29 09:34:00-04:00,1323.0,1326.5,1323.0,1325.25,86,65,113934.5
2021-06-29 09:35:00-04:00,1324.75,1327.75,1324.75,1327.75,30,26,39782.25
2021-06-29 09:36:00-04:00,1328.0,1331.0,1327.75,1329.0,103,77,136896.25
2021-06-29 09:37:00-04:00,1329.5,1329.5,1326.0,1326.5,34,26,45145.75
2021-06-29 09:38:00-04:00,1325.75,1327.25,1325.25,1325.5,20,14,26523.0
2021-06-29 09:39:00-04:00,1326.25,1326.25,1322.25,1323.25,15,14,19858.5
2021-06-29 09:40:00-04:00,1324.5,1325.5,1324.5,1325.25,16,9,21203.0
2021-06-29 09:41:00-04:00,1324.75,1324.75,1324.5,1324.5,3,2,3973.75
2021-06-29 09:43:00-04:00,1322.0,1322.0,1319.25,1320.0,67,31,88478.5
2021-06-29 09:44:00-04:00,1321.25,1321.25,1321.0,1321.0,4,4,5284.5
2021-06-29 09:45:00-04:00,1320.75,1320.75,1319.5,1319.75,17,13,22435.75
2021-06-29 09:46:00-04:00,1320.0,1320.75,1319.25,1319.25,24,18,31679.25
2021-06-29 09:47:00-04:00,1319.5,1319.75,1319.0,1319.75,4,4,5277.75
2021-06-29 09:48:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-06-29 09:49:00-04:00,1320.75,1321.75,1320.75,1321.75,2,2,2642.5
2021-06-29 09:50:00-04:00,1320.5,1322.5,1320.0,1322.5,12,9,15855.0
2021-06-29 09:51:00-04:00,1322.5,1322.75,1321.5,1321.5,10,9,13221.0
2021-06-29 09:52:00-04:00,1321.5,1321.5,1319.25,1319.25,9,8,11882.0
2021-06-29 09:53:00-04:00,1319.25,1320.0,1319.25,1319.25,24,5,31663.75
2021-06-29 09:54:00-04:00,1318.25,1318.5,1317.75,1318.5,10,8,13182.0
2021-06-29 09:55:00-04:00,1318.0,1318.0,1316.0,1316.75,9,7,11853.25
2021-06-29 09:56:00-04:00,1316.5,1316.5,1315.5,1316.5,5,4,6580.5
2021-06-29 09:57:00-04:00,1316.5,1317.25,1316.5,1317.25,4,4,5266.75
2021-06-29 09:58:00-04:00,1317.75,1318.0,1317.75,1318.0,3,3,3953.75
2021-06-29 09:59:00-04:00,1318.75,1319.25,1317.75,1317.75,9,8,11867.0
2021-06-29 10:00:00-04:00,1318.0,1318.0,1317.25,1317.25,5,5,6587.5
2021-06-29 10:01:00-04:00,1316.5,1316.75,1316.0,1316.0,4,4,5265.75
2021-06-29 10:02:00-04:00,1316.5,1316.75,1316.5,1316.75,3,2,3949.75
2021-06-29 10:03:00-04:00,1316.5,1316.5,1315.75,1315.75,2,2,2632.25
2021-06-29 10:04:00-04:00,1314.5,1314.5,1313.75,1314.5,7,6,9198.5
2021-06-29 10:05:00-04:00,1314.0,1314.5,1313.0,1313.75,19,13,24960.0
2021-06-29 10:06:00-04:00,1314.0,1314.25,1313.5,1313.5,7,6,9197.5
2021-06-29 10:07:00-04:00,1312.75,1313.75,1312.5,1313.75,7,6,9191.0
2021-06-29 10:08:00-04:00,1313.75,1314.5,1313.5,1314.25,5,5,6570.0
2021-06-29 10:09:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-29 10:10:00-04:00,1315.25,1315.25,1315.25,1315.25,2,1,2630.5
2021-06-29 10:11:00-04:00,1314.75,1314.75,1314.5,1314.75,7,5,9202.75
2021-06-29 10:13:00-04:00,1316.25,1316.5,1316.0,1316.25,7,7,9214.0
2021-06-29 10:14:00-04:00,1316.0,1316.0,1314.5,1314.5,5,4,6576.0
2021-06-29 10:15:00-04:00,1314.75,1317.75,1314.75,1317.75,13,11,17116.5
2021-06-29 10:16:00-04:00,1317.25,1317.25,1316.5,1317.0,4,4,5267.5
2021-06-29 10:17:00-04:00,1317.5,1317.5,1317.0,1317.0,3,3,3951.5
2021-06-29 10:18:00-04:00,1316.5,1317.0,1316.25,1317.0,7,6,9216.0
2021-06-29 10:19:00-04:00,1317.25,1317.25,1315.0,1315.0,16,12,21057.5
2021-06-29 10:20:00-04:00,1314.5,1314.5,1313.5,1314.25,17,10,22339.25
2021-06-29 10:21:00-04:00,1314.5,1314.75,1312.75,1312.75,9,7,11820.75
2021-06-29 10:22:00-04:00,1312.5,1313.0,1310.5,1311.25,16,14,20987.5
2021-06-29 10:23:00-04:00,1312.5,1312.5,1312.25,1312.25,3,2,3937.0
2021-06-29 10:24:00-04:00,1312.25,1312.75,1312.25,1312.5,6,5,7875.25
2021-06-29 10:25:00-04:00,1313.25,1313.25,1312.25,1312.25,4,4,5250.25
2021-06-29 10:26:00-04:00,1313.0,1313.5,1313.0,1313.25,8,5,10506.0
2021-06-29 10:27:00-04:00,1313.0,1313.0,1311.0,1311.0,7,6,9181.75
2021-06-29 10:28:00-04:00,1311.5,1312.0,1311.5,1312.0,7,4,9182.0
2021-06-29 10:29:00-04:00,1311.25,1312.0,1311.0,1312.0,14,9,18362.25
2021-06-29 10:30:00-04:00,1313.5,1315.0,1313.5,1315.0,4,4,5257.0
2021-06-29 10:31:00-04:00,1315.75,1316.75,1315.5,1316.75,6,6,7895.25
2021-06-29 10:32:00-04:00,1316.75,1318.75,1316.75,1318.5,12,11,15808.25
2021-06-29 10:33:00-04:00,1319.25,1320.0,1319.0,1319.25,14,12,18472.25
2021-06-29 10:34:00-04:00,1318.5,1320.75,1318.25,1320.75,22,18,29036.75
2021-06-29 10:35:00-04:00,1320.25,1321.0,1320.25,1320.5,24,6,31692.25
2021-06-29 10:36:00-04:00,1321.25,1322.5,1321.25,1322.25,13,7,17190.25
2021-06-29 10:37:00-04:00,1322.5,1323.0,1322.25,1322.25,18,7,23808.5
2021-06-29 10:38:00-04:00,1322.25,1323.0,1321.5,1323.0,9,8,11896.75
2021-06-29 10:39:00-04:00,1322.0,1322.0,1320.5,1321.0,7,7,9246.0
2021-06-29 10:40:00-04:00,1321.75,1321.75,1320.5,1320.5,9,9,11891.0
2021-06-29 10:41:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-29 10:42:00-04:00,1321.0,1321.0,1320.25,1320.25,6,6,7922.75
2021-06-29 10:43:00-04:00,1319.75,1319.75,1319.0,1319.25,7,6,9234.25
2021-06-29 10:44:00-04:00,1319.5,1320.0,1319.25,1320.0,7,6,9238.25
2021-06-29 10:45:00-04:00,1320.25,1320.5,1319.25,1319.25,7,5,9238.75
2021-06-29 10:46:00-04:00,1319.5,1319.5,1319.0,1319.0,3,2,3957.5
2021-06-29 10:47:00-04:00,1318.75,1319.75,1318.5,1319.75,7,5,9233.0
2021-06-29 10:48:00-04:00,1319.25,1319.25,1319.0,1319.0,2,2,2638.25
2021-06-29 10:49:00-04:00,1319.5,1321.0,1319.5,1320.75,10,8,13204.75
2021-06-29 10:50:00-04:00,1320.25,1320.25,1319.5,1319.5,8,5,10558.25
2021-06-29 10:51:00-04:00,1319.0,1319.5,1318.25,1318.25,10,10,13189.0
2021-06-29 10:52:00-04:00,1319.25,1319.75,1318.75,1319.75,6,4,7914.5
2021-06-29 10:53:00-04:00,1320.25,1321.0,1320.25,1321.0,14,12,18489.5
2021-06-29 10:54:00-04:00,1320.75,1321.5,1320.5,1321.5,6,5,7925.0
2021-06-29 10:55:00-04:00,1321.75,1321.75,1321.25,1321.25,6,5,7928.5
2021-06-29 10:56:00-04:00,1321.25,1321.25,1319.5,1319.5,16,13,21127.5
2021-06-29 10:57:00-04:00,1319.5,1320.0,1319.0,1319.75,8,7,10556.25
2021-06-29 10:58:00-04:00,1319.5,1319.75,1319.5,1319.75,3,3,3958.75
2021-06-29 10:59:00-04:00,1320.0,1320.0,1319.0,1319.5,9,8,11875.75
2021-06-29 11:00:00-04:00,1319.75,1319.75,1318.5,1318.5,2,2,2638.25
2021-06-29 11:01:00-04:00,1318.25,1318.5,1317.75,1318.25,8,6,10544.5
2021-06-29 11:02:00-04:00,1318.0,1318.0,1318.0,1318.0,6,6,7908.0
2021-06-29 11:03:00-04:00,1318.25,1319.0,1318.0,1319.0,18,10,23732.0
2021-06-29 11:04:00-04:00,1318.5,1318.5,1315.5,1315.75,13,9,17119.75
2021-06-29 11:05:00-04:00,1316.0,1316.5,1315.5,1316.0,9,7,11844.5
2021-06-29 11:06:00-04:00,1315.5,1317.0,1315.5,1316.25,13,9,17110.5
2021-06-29 11:07:00-04:00,1317.0,1317.0,1316.5,1316.75,11,5,14483.0
2021-06-29 11:08:00-04:00,1318.0,1318.25,1318.0,1318.0,5,3,6590.5
2021-06-29 11:09:00-04:00,1317.5,1318.0,1317.0,1317.0,8,8,10541.25
2021-06-29 11:10:00-04:00,1317.75,1317.75,1317.0,1317.0,3,3,3952.25
2021-06-29 11:11:00-04:00,1317.5,1317.5,1316.25,1316.5,16,9,21076.25
2021-06-29 11:12:00-04:00,1316.75,1316.75,1316.5,1316.5,3,3,3950.0
2021-06-29 11:13:00-04:00,1316.0,1317.0,1316.0,1317.0,8,8,10532.0
2021-06-29 11:14:00-04:00,1316.25,1316.5,1315.5,1316.0,14,12,18423.5
2021-06-29 11:15:00-04:00,1316.0,1316.0,1316.0,1316.0,2,2,2632.0
2021-06-29 11:16:00-04:00,1316.0,1316.5,1316.0,1316.5,11,8,14479.75
2021-06-29 11:17:00-04:00,1317.0,1317.0,1316.75,1317.0,6,5,7901.25
2021-06-29 11:18:00-04:00,1317.25,1317.5,1317.25,1317.25,7,5,9221.25
2021-06-29 11:19:00-04:00,1317.25,1317.5,1317.0,1317.5,3,3,3951.75
2021-06-29 11:20:00-04:00,1318.0,1319.5,1318.0,1319.5,12,10,15828.25
2021-06-29 11:21:00-04:00,1319.5,1319.5,1318.5,1319.0,10,7,13188.0
2021-06-29 11:22:00-04:00,1319.0,1319.25,1318.75,1318.75,3,3,3957.0
2021-06-29 11:23:00-04:00,1318.0,1318.0,1317.75,1317.75,2,2,2635.75
2021-06-29 11:24:00-04:00,1319.25,1319.25,1318.5,1318.5,3,3,3957.0
2021-06-29 11:25:00-04:00,1318.25,1318.75,1318.0,1318.5,7,7,9228.75
2021-06-29 11:26:00-04:00,1318.5,1318.5,1318.0,1318.0,4,4,5273.25
2021-06-29 11:27:00-04:00,1318.25,1319.0,1318.25,1318.75,7,5,9231.0
2021-06-29 11:28:00-04:00,1319.25,1319.5,1318.5,1318.5,14,7,18464.5
2021-06-29 11:29:00-04:00,1318.5,1318.5,1318.25,1318.25,6,4,7910.5
2021-06-29 11:30:00-04:00,1318.0,1319.0,1318.0,1318.75,6,5,7912.75
2021-06-29 11:31:00-04:00,1317.75,1317.75,1317.5,1317.5,2,2,2635.25
2021-06-29 11:32:00-04:00,1316.75,1317.75,1316.75,1317.75,7,4,9219.25
2021-06-29 11:33:00-04:00,1317.75,1318.25,1317.75,1318.25,3,3,3953.75
2021-06-29 11:34:00-04:00,1318.0,1318.0,1317.5,1317.75,7,5,9225.25
2021-06-29 11:35:00-04:00,1318.0,1318.25,1318.0,1318.25,47,19,61946.5
2021-06-29 11:36:00-04:00,1317.75,1317.75,1317.25,1317.25,6,6,7905.25
2021-06-29 11:37:00-04:00,1317.0,1318.0,1317.0,1318.0,11,9,14493.5
2021-06-29 11:38:00-04:00,1317.75,1318.0,1317.25,1317.25,3,3,3953.0
2021-06-29 11:39:00-04:00,1318.25,1318.5,1318.25,1318.5,2,2,2636.75
2021-06-29 11:40:00-04:00,1318.75,1319.0,1318.75,1319.0,16,13,21103.0
2021-06-29 11:41:00-04:00,1318.5,1318.75,1318.5,1318.75,3,3,3955.75
2021-06-29 11:42:00-04:00,1318.5,1318.5,1318.5,1318.5,2,1,2637.0
2021-06-29 11:43:00-04:00,1318.0,1318.25,1317.75,1318.25,7,6,9225.5
2021-06-29 11:44:00-04:00,1318.75,1318.75,1318.5,1318.5,3,2,3955.75
2021-06-29 11:45:00-04:00,1317.75,1318.25,1317.75,1317.75,14,11,18451.75
2021-06-29 11:46:00-04:00,1317.5,1318.0,1317.5,1318.0,2,2,2635.5
2021-06-29 11:47:00-04:00,1318.5,1318.5,1318.25,1318.25,9,6,11864.75
2021-06-29 11:48:00-04:00,1318.0,1318.0,1316.5,1316.5,10,6,13171.75
2021-06-29 11:49:00-04:00,1316.5,1316.5,1315.75,1315.75,5,4,6579.5
2021-06-29 11:50:00-04:00,1315.75,1315.75,1314.25,1315.0,8,8,10519.0
2021-06-29 11:51:00-04:00,1314.75,1314.75,1314.25,1314.75,7,6,9202.5
2021-06-29 11:52:00-04:00,1315.25,1315.5,1315.0,1315.0,3,3,3945.75
2021-06-29 11:53:00-04:00,1315.5,1315.5,1315.0,1315.5,8,4,10522.0
2021-06-29 11:54:00-04:00,1315.5,1315.5,1315.25,1315.25,8,3,10523.75
2021-06-29 11:56:00-04:00,1315.25,1315.5,1314.75,1315.5,6,6,7890.75
2021-06-29 11:57:00-04:00,1315.5,1315.5,1315.0,1315.0,4,3,5261.0
2021-06-29 11:58:00-04:00,1313.5,1313.75,1313.25,1313.5,9,8,11821.25
2021-06-29 11:59:00-04:00,1313.75,1314.25,1313.75,1314.25,3,3,3942.0
2021-06-29 12:00:00-04:00,1313.5,1315.0,1313.5,1314.5,19,9,24973.75
2021-06-29 12:01:00-04:00,1315.0,1315.0,1314.25,1314.25,4,3,5258.25
2021-06-29 12:02:00-04:00,1314.0,1314.0,1313.5,1313.5,2,2,2627.5
2021-06-29 12:03:00-04:00,1313.75,1313.75,1313.75,1313.75,3,3,3941.25
2021-06-29 12:04:00-04:00,1313.0,1313.5,1312.75,1313.25,8,7,10505.75
2021-06-29 12:05:00-04:00,1312.75,1313.0,1312.5,1313.0,4,3,5251.0
2021-06-29 12:06:00-04:00,1313.25,1313.25,1313.0,1313.0,2,2,2626.25
2021-06-29 12:07:00-04:00,1312.5,1313.5,1312.5,1313.0,11,10,14444.0
2021-06-29 12:08:00-04:00,1313.25,1313.75,1313.25,1313.75,2,2,2627.0
2021-06-29 12:09:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-29 12:10:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-29 12:11:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-29 12:12:00-04:00,1313.75,1314.0,1313.5,1313.75,14,7,18392.5
2021-06-29 12:13:00-04:00,1314.25,1315.5,1314.25,1315.5,12,9,15776.5
2021-06-29 12:14:00-04:00,1315.25,1315.5,1315.25,1315.25,6,6,7892.0
2021-06-29 12:15:00-04:00,1315.75,1316.25,1315.75,1316.25,5,5,6579.75
