,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-28 20:33:00-04:00,1314.5,1315.0,1314.5,1314.75,9,6,11832.25
2021-06-28 20:34:00-04:00,1314.5,1316.75,1314.25,1316.75,154,53,202576.0
2021-06-28 20:35:00-04:00,1316.5,1316.5,1316.0,1316.0,19,15,25007.0
2021-06-28 20:36:00-04:00,1315.75,1315.75,1315.5,1315.75,14,9,18419.5
2021-06-28 20:37:00-04:00,1315.5,1316.0,1315.5,1316.0,11,6,14473.25
2021-06-28 20:38:00-04:00,1316.0,1316.75,1315.75,1316.25,154,31,202669.25
2021-06-28 20:39:00-04:00,1316.25,1316.25,1315.75,1316.0,22,16,28953.25
2021-06-28 20:40:00-04:00,1315.75,1316.0,1315.75,1316.0,43,6,56581.25
2021-06-28 20:41:00-04:00,1315.75,1315.75,1314.75,1314.75,151,30,198609.75
2021-06-28 20:42:00-04:00,1315.0,1315.0,1314.0,1314.0,31,22,40742.25
2021-06-28 20:43:00-04:00,1314.25,1314.75,1314.25,1314.75,16,11,21030.75
2021-06-28 20:44:00-04:00,1314.5,1315.25,1314.5,1315.25,7,7,9204.25
2021-06-28 20:45:00-04:00,1315.0,1315.0,1314.5,1314.5,13,8,17090.25
2021-06-28 20:46:00-04:00,1314.5,1314.5,1314.5,1314.5,2,2,2629.0
2021-06-28 20:47:00-04:00,1314.25,1314.25,1312.5,1312.75,72,28,94579.0
2021-06-28 20:48:00-04:00,1312.75,1312.75,1311.5,1311.5,64,19,83972.5
2021-06-28 20:49:00-04:00,1311.25,1313.0,1311.25,1313.0,61,20,80036.5
2021-06-28 20:50:00-04:00,1313.0,1313.5,1312.75,1313.5,9,7,11817.5
2021-06-28 20:51:00-04:00,1313.25,1313.75,1313.25,1313.5,11,7,14448.25
2021-06-28 20:52:00-04:00,1313.5,1313.75,1313.5,1313.5,6,5,7881.25
2021-06-28 20:53:00-04:00,1313.75,1313.75,1313.5,1313.5,9,3,11822.0
2021-06-28 20:54:00-04:00,1313.5,1313.5,1312.5,1312.5,10,7,13130.25
2021-06-28 20:55:00-04:00,1312.75,1312.75,1312.0,1312.0,9,7,11811.0
2021-06-28 20:56:00-04:00,1312.25,1312.25,1311.75,1311.75,10,8,13118.75
2021-06-28 20:57:00-04:00,1311.75,1312.25,1311.75,1312.0,25,7,32799.25
2021-06-28 20:58:00-04:00,1312.25,1312.25,1311.0,1311.0,28,12,36727.5
2021-06-28 20:59:00-04:00,1311.0,1311.0,1310.0,1310.0,74,31,96968.0
2021-06-28 21:00:00-04:00,1309.75,1310.0,1308.25,1309.25,110,65,144001.0
2021-06-28 21:01:00-04:00,1308.75,1309.5,1308.0,1308.5,137,52,179302.25
2021-06-28 21:02:00-04:00,1308.25,1308.25,1307.25,1307.25,153,54,200098.0
2021-06-28 21:03:00-04:00,1307.25,1307.5,1305.0,1305.25,369,86,481994.75
2021-06-28 21:04:00-04:00,1305.5,1305.75,1303.25,1304.25,374,111,487943.25
2021-06-28 21:05:00-04:00,1304.25,1304.25,1302.0,1304.0,214,97,278924.75
2021-06-28 21:06:00-04:00,1304.0,1304.0,1303.0,1303.0,137,49,178573.5
2021-06-28 21:07:00-04:00,1303.0,1303.0,1301.5,1302.5,235,78,306001.5
2021-06-28 21:08:00-04:00,1302.5,1303.75,1300.5,1303.5,335,113,436148.25
2021-06-28 21:09:00-04:00,1303.5,1304.5,1302.5,1303.75,207,53,269878.5
2021-06-28 21:10:00-04:00,1303.75,1304.25,1301.5,1302.5,266,77,346484.5
2021-06-28 21:11:00-04:00,1302.75,1303.75,1302.75,1303.25,14,12,18246.25
2021-06-28 21:12:00-04:00,1302.75,1302.75,1302.25,1302.25,26,9,33865.5
2021-06-28 21:13:00-04:00,1302.25,1302.5,1302.25,1302.5,35,24,45584.25
2021-06-28 21:14:00-04:00,1302.75,1304.0,1302.75,1303.75,17,11,22158.5
2021-06-28 21:15:00-04:00,1303.75,1305.5,1303.75,1305.0,38,18,49584.75
2021-06-28 21:16:00-04:00,1304.75,1305.75,1304.25,1304.5,83,36,108318.75
2021-06-28 21:17:00-04:00,1304.5,1305.25,1304.5,1304.75,21,15,27400.75
2021-06-28 21:18:00-04:00,1304.5,1304.5,1304.0,1304.0,27,8,35216.5
2021-06-28 21:19:00-04:00,1304.0,1304.0,1303.5,1304.0,52,24,67802.75
2021-06-28 21:20:00-04:00,1304.25,1304.25,1302.5,1303.0,61,31,79481.25
2021-06-28 21:21:00-04:00,1303.0,1303.75,1302.75,1303.0,52,26,67767.25
2021-06-28 21:22:00-04:00,1303.0,1303.25,1302.75,1303.0,50,29,65154.5
2021-06-28 21:23:00-04:00,1302.5,1302.5,1301.75,1302.25,101,45,131532.5
2021-06-28 21:24:00-04:00,1302.25,1302.25,1301.0,1302.25,60,33,78099.25
2021-06-28 21:25:00-04:00,1302.0,1302.5,1302.0,1302.5,23,11,29951.0
2021-06-28 21:27:00-04:00,1302.75,1302.75,1302.5,1302.75,9,6,11723.5
2021-06-28 21:28:00-04:00,1302.25,1302.5,1302.25,1302.5,9,6,11721.0
2021-06-28 21:29:00-04:00,1302.25,1302.5,1302.25,1302.25,21,11,27348.25
2021-06-28 21:30:00-04:00,1302.25,1302.25,1301.25,1302.0,64,26,83309.0
2021-06-28 21:31:00-04:00,1302.25,1303.75,1302.25,1303.0,61,24,79484.0
2021-06-28 21:32:00-04:00,1303.25,1303.25,1303.25,1303.25,12,5,15639.0
2021-06-28 21:33:00-04:00,1303.25,1303.25,1303.0,1303.25,26,12,33881.75
2021-06-28 21:34:00-04:00,1303.25,1303.75,1303.25,1303.5,21,9,27373.0
2021-06-28 21:35:00-04:00,1303.5,1303.75,1303.5,1303.75,22,11,28680.75
2021-06-28 21:36:00-04:00,1303.5,1305.0,1303.5,1303.75,104,19,135658.0
2021-06-28 21:37:00-04:00,1304.5,1304.75,1304.5,1304.5,49,18,63921.5
2021-06-28 21:38:00-04:00,1304.5,1304.5,1304.0,1304.25,6,4,7825.5
2021-06-28 21:39:00-04:00,1304.0,1304.0,1303.5,1303.75,15,8,19556.0
2021-06-28 21:40:00-04:00,1303.5,1304.25,1303.5,1304.25,40,11,52151.0
2021-06-28 21:41:00-04:00,1304.0,1304.25,1304.0,1304.0,13,7,16954.25
2021-06-28 21:42:00-04:00,1304.0,1304.25,1303.75,1303.75,19,13,24775.75
2021-06-28 21:43:00-04:00,1304.0,1304.0,1303.75,1304.0,10,9,13039.0
2021-06-28 21:44:00-04:00,1304.25,1304.5,1304.25,1304.5,6,4,7825.75
2021-06-28 21:45:00-04:00,1304.25,1304.25,1304.0,1304.0,3,3,3912.25
2021-06-28 21:46:00-04:00,1303.75,1303.75,1303.5,1303.5,7,5,9125.0
2021-06-28 21:47:00-04:00,1303.75,1304.25,1303.5,1303.5,16,8,20862.0
2021-06-28 21:48:00-04:00,1303.75,1303.75,1303.25,1303.75,37,15,48232.0
2021-06-28 21:49:00-04:00,1304.0,1304.0,1304.0,1304.0,6,3,7824.0
2021-06-28 21:50:00-04:00,1303.75,1303.75,1303.25,1303.75,25,8,32590.5
2021-06-28 21:51:00-04:00,1304.0,1304.25,1303.0,1303.25,31,8,40406.75
2021-06-28 21:52:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-28 21:53:00-04:00,1303.25,1304.25,1303.25,1304.25,19,9,24770.25
2021-06-28 21:54:00-04:00,1304.0,1304.0,1303.75,1303.75,24,4,31290.75
2021-06-28 21:56:00-04:00,1304.0,1304.0,1303.75,1303.75,14,5,18254.0
2021-06-28 21:57:00-04:00,1303.5,1303.5,1303.0,1303.0,19,9,24761.75
2021-06-28 21:58:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-28 21:59:00-04:00,1303.25,1303.5,1303.25,1303.5,15,8,19550.5
2021-06-28 22:00:00-04:00,1303.25,1303.25,1303.0,1303.25,11,7,14333.5
2021-06-28 22:01:00-04:00,1303.25,1303.25,1302.75,1302.75,8,4,10424.5
2021-06-28 22:02:00-04:00,1302.5,1302.5,1302.0,1302.25,21,14,27347.75
2021-06-28 22:03:00-04:00,1302.25,1302.25,1302.0,1302.0,9,6,11718.5
2021-06-28 22:04:00-04:00,1302.0,1302.0,1301.0,1301.25,63,28,81985.75
2021-06-28 22:05:00-04:00,1301.25,1301.25,1300.75,1301.0,43,17,55939.0
2021-06-28 22:06:00-04:00,1300.75,1301.0,1300.75,1300.75,25,12,32521.5
2021-06-28 22:07:00-04:00,1300.75,1300.75,1300.0,1300.75,83,31,107923.0
2021-06-28 22:08:00-04:00,1300.75,1301.5,1300.75,1301.25,27,12,35133.5
2021-06-28 22:09:00-04:00,1301.0,1301.0,1300.75,1300.75,17,6,22115.5
2021-06-28 22:10:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-06-28 22:11:00-04:00,1300.75,1301.0,1300.75,1301.0,19,12,24716.5
2021-06-28 22:12:00-04:00,1301.0,1301.0,1301.0,1301.0,5,5,6505.0
2021-06-28 22:13:00-04:00,1301.25,1301.25,1300.75,1300.75,17,6,22115.25
2021-06-28 22:14:00-04:00,1301.25,1301.25,1301.25,1301.25,5,4,6506.25
2021-06-28 22:15:00-04:00,1301.25,1301.5,1301.0,1301.25,13,8,16915.5
2021-06-28 22:16:00-04:00,1301.0,1301.25,1301.0,1301.25,5,3,6505.75
2021-06-28 22:17:00-04:00,1301.25,1301.75,1301.25,1301.75,32,8,41642.5
2021-06-28 22:18:00-04:00,1301.75,1301.75,1301.5,1301.5,2,2,2603.25
2021-06-28 22:19:00-04:00,1301.75,1301.75,1301.5,1301.5,2,2,2603.25
2021-06-28 22:20:00-04:00,1301.5,1302.0,1301.5,1302.0,6,5,7810.75
2021-06-28 22:21:00-04:00,1302.0,1302.0,1301.75,1301.75,7,3,9113.75
2021-06-28 22:22:00-04:00,1301.5,1304.25,1301.5,1304.0,88,33,114698.25
2021-06-28 22:23:00-04:00,1304.0,1304.75,1304.0,1304.75,28,11,36519.25
2021-06-28 22:24:00-04:00,1304.75,1305.75,1304.5,1305.75,63,34,82218.0
2021-06-28 22:25:00-04:00,1305.75,1306.5,1305.75,1306.25,34,21,44405.75
2021-06-28 22:26:00-04:00,1305.75,1305.75,1305.0,1305.0,24,13,31325.25
2021-06-28 22:27:00-04:00,1305.0,1305.0,1305.0,1305.0,4,2,5220.0
2021-06-28 22:28:00-04:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-06-28 22:29:00-04:00,1305.0,1305.0,1304.5,1304.5,6,4,7828.75
2021-06-28 22:30:00-04:00,1304.75,1305.75,1303.25,1305.75,118,41,153929.5
2021-06-28 22:31:00-04:00,1306.0,1306.0,1305.5,1305.75,71,26,92710.5
2021-06-28 22:32:00-04:00,1306.0,1306.5,1306.0,1306.0,11,5,14367.0
2021-06-28 22:33:00-04:00,1306.25,1306.25,1305.5,1305.75,41,13,53533.75
2021-06-28 22:34:00-04:00,1305.5,1305.5,1304.5,1304.75,29,13,37846.25
2021-06-28 22:35:00-04:00,1304.75,1305.5,1304.75,1305.5,11,4,14356.0
2021-06-28 22:36:00-04:00,1305.5,1305.5,1305.25,1305.25,11,6,14359.25
2021-06-28 22:37:00-04:00,1305.5,1305.5,1305.25,1305.25,4,2,5221.75
2021-06-28 22:38:00-04:00,1305.0,1305.0,1304.25,1305.0,42,10,54795.5
2021-06-28 22:39:00-04:00,1304.5,1304.75,1304.5,1304.75,2,2,2609.25
2021-06-28 22:40:00-04:00,1305.25,1305.25,1304.75,1305.0,11,6,14355.0
2021-06-28 22:41:00-04:00,1304.75,1304.75,1304.5,1304.5,5,5,6523.25
2021-06-28 22:42:00-04:00,1304.5,1304.5,1303.75,1304.0,33,10,43032.75
2021-06-28 22:43:00-04:00,1304.25,1304.25,1304.0,1304.0,6,3,7825.25
2021-06-28 22:44:00-04:00,1304.0,1304.0,1303.75,1303.75,3,3,3911.5
2021-06-28 22:45:00-04:00,1304.0,1304.25,1303.75,1304.0,5,5,6520.0
2021-06-28 22:46:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-06-28 22:47:00-04:00,1303.75,1303.75,1303.75,1303.75,6,3,7822.5
2021-06-28 22:48:00-04:00,1303.75,1303.75,1303.75,1303.75,5,4,6518.75
2021-06-28 22:49:00-04:00,1303.75,1303.75,1303.0,1303.75,51,18,66469.0
2021-06-28 22:50:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-28 22:51:00-04:00,1303.5,1304.0,1303.5,1304.0,11,6,14342.25
2021-06-28 22:52:00-04:00,1304.0,1304.5,1304.0,1304.5,3,3,3912.75
2021-06-28 22:53:00-04:00,1304.25,1304.25,1304.0,1304.25,6,4,7825.0
2021-06-28 22:54:00-04:00,1303.75,1303.75,1303.75,1303.75,3,3,3911.25
2021-06-28 22:55:00-04:00,1303.75,1303.75,1303.25,1303.25,3,3,3910.5
2021-06-28 22:56:00-04:00,1303.0,1303.0,1303.0,1303.0,8,4,10424.0
2021-06-28 22:57:00-04:00,1303.25,1303.25,1303.25,1303.25,5,1,6516.25
2021-06-28 22:58:00-04:00,1303.0,1303.0,1303.0,1303.0,3,3,3909.0
2021-06-28 22:59:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-28 23:00:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-06-28 23:01:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-28 23:02:00-04:00,1303.0,1303.25,1303.0,1303.25,4,2,5212.5
2021-06-28 23:03:00-04:00,1303.0,1304.0,1303.0,1304.0,16,10,20856.25
2021-06-28 23:04:00-04:00,1303.75,1303.75,1303.5,1303.5,8,5,10429.5
2021-06-28 23:05:00-04:00,1303.25,1303.75,1303.25,1303.75,16,6,20854.75
2021-06-28 23:06:00-04:00,1303.5,1303.5,1303.5,1303.5,2,2,2607.0
2021-06-28 23:07:00-04:00,1303.5,1303.5,1303.25,1303.25,3,2,3910.25
2021-06-28 23:08:00-04:00,1303.75,1303.75,1303.25,1303.5,15,6,19554.25
2021-06-28 23:09:00-04:00,1303.5,1303.5,1303.25,1303.25,2,2,2606.75
2021-06-28 23:10:00-04:00,1303.5,1303.5,1303.25,1303.25,3,2,3910.25
2021-06-28 23:11:00-04:00,1303.25,1303.25,1302.25,1302.75,95,17,123767.75
2021-06-28 23:12:00-04:00,1302.25,1302.25,1301.0,1301.25,88,27,114544.0
2021-06-28 23:13:00-04:00,1301.5,1302.0,1301.25,1301.25,16,8,20828.0
2021-06-28 23:14:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-06-28 23:15:00-04:00,1301.75,1302.0,1301.75,1302.0,5,2,6509.0
2021-06-28 23:16:00-04:00,1301.25,1301.25,1301.25,1301.25,22,12,28627.5
2021-06-28 23:17:00-04:00,1301.0,1301.0,1300.5,1300.5,17,5,22115.0
2021-06-28 23:18:00-04:00,1300.5,1300.75,1300.5,1300.75,35,20,45519.25
2021-06-28 23:19:00-04:00,1300.5,1300.75,1300.25,1300.25,5,5,6502.5
2021-06-28 23:20:00-04:00,1300.5,1300.75,1300.5,1300.5,17,7,22110.0
2021-06-28 23:21:00-04:00,1300.25,1300.25,1298.25,1298.5,195,51,253345.5
2021-06-28 23:22:00-04:00,1298.5,1298.75,1298.5,1298.75,34,9,44154.0
2021-06-28 23:23:00-04:00,1298.75,1298.75,1298.0,1298.0,20,10,25969.25
2021-06-28 23:24:00-04:00,1298.0,1298.75,1298.0,1298.5,136,31,176539.75
2021-06-28 23:25:00-04:00,1299.0,1299.75,1299.0,1299.25,24,16,31189.25
2021-06-28 23:26:00-04:00,1299.5,1299.5,1298.0,1299.25,39,10,50646.0
2021-06-28 23:27:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-06-28 23:28:00-04:00,1299.25,1299.25,1298.75,1298.75,9,3,11690.25
2021-06-28 23:29:00-04:00,1299.25,1299.25,1299.0,1299.0,8,6,10393.25
2021-06-28 23:30:00-04:00,1298.75,1299.25,1298.75,1299.25,4,3,5196.0
2021-06-28 23:31:00-04:00,1299.5,1300.0,1299.5,1300.0,8,4,10397.5
2021-06-28 23:32:00-04:00,1299.75,1299.75,1299.5,1299.5,5,4,6498.0
2021-06-28 23:33:00-04:00,1299.25,1300.0,1299.25,1300.0,16,4,20794.5
2021-06-28 23:34:00-04:00,1300.0,1300.0,1299.5,1299.5,3,3,3899.0
2021-06-28 23:35:00-04:00,1299.5,1299.5,1299.5,1299.5,4,1,5198.0
2021-06-28 23:36:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-28 23:38:00-04:00,1298.75,1298.75,1298.5,1298.75,8,3,10388.75
2021-06-28 23:39:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-28 23:41:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-28 23:42:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-06-28 23:43:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-28 23:44:00-04:00,1299.0,1299.0,1299.0,1299.0,5,3,6495.0
2021-06-28 23:45:00-04:00,1299.0,1299.25,1298.75,1299.25,10,3,12990.25
2021-06-28 23:46:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-06-28 23:48:00-04:00,1299.25,1299.5,1299.25,1299.5,8,3,10395.5
2021-06-28 23:50:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-28 23:51:00-04:00,1299.5,1299.5,1299.5,1299.5,26,4,33787.0
2021-06-28 23:53:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-28 23:55:00-04:00,1299.5,1299.5,1299.5,1299.5,2,1,2599.0
2021-06-28 23:56:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-06-28 23:59:00-04:00,1299.75,1299.75,1299.75,1299.75,7,4,9098.25
2021-06-29 00:00:00-04:00,1299.75,1299.75,1299.5,1299.5,9,3,11696.25
2021-06-29 00:01:00-04:00,1299.5,1299.5,1299.5,1299.5,3,2,3898.5
2021-06-29 00:03:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-29 00:05:00-04:00,1299.75,1299.75,1299.75,1299.75,4,1,5199.0
2021-06-29 00:06:00-04:00,1300.0,1300.0,1299.75,1299.75,5,3,6499.75
2021-06-29 00:10:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-29 00:11:00-04:00,1299.75,1299.75,1299.5,1299.5,3,2,3898.75
2021-06-29 00:14:00-04:00,1299.75,1300.0,1299.75,1300.0,37,7,48098.5
2021-06-29 00:16:00-04:00,1300.25,1300.25,1300.25,1300.25,3,1,3900.75
2021-06-29 00:17:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-06-29 00:18:00-04:00,1300.25,1300.25,1300.0,1300.0,7,4,9101.25
2021-06-29 00:19:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-06-29 00:20:00-04:00,1300.0,1300.0,1300.0,1300.0,3,3,3900.0
2021-06-29 00:21:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-06-29 00:23:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-29 00:24:00-04:00,1300.25,1301.0,1300.25,1300.5,48,12,62428.5
2021-06-29 00:25:00-04:00,1300.75,1300.75,1300.25,1300.25,2,2,2601.0
2021-06-29 00:27:00-04:00,1300.25,1300.25,1300.0,1300.25,9,9,11702.0
2021-06-29 00:28:00-04:00,1300.25,1300.25,1300.0,1300.0,3,3,3900.5
2021-06-29 00:29:00-04:00,1300.25,1300.25,1300.0,1300.25,7,5,9101.5
2021-06-29 00:30:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-06-29 00:31:00-04:00,1300.0,1300.0,1299.75,1299.75,2,2,2599.75
2021-06-29 00:32:00-04:00,1299.75,1300.25,1299.75,1300.25,5,4,6500.75
2021-06-29 00:33:00-04:00,1300.0,1300.25,1300.0,1300.25,4,4,5200.25
2021-06-29 00:34:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-06-29 00:35:00-04:00,1299.75,1299.75,1299.25,1299.25,4,4,5198.0
2021-06-29 00:36:00-04:00,1299.5,1299.5,1299.5,1299.5,4,1,5198.0
2021-06-29 00:37:00-04:00,1299.5,1299.75,1299.5,1299.75,4,3,5198.25
2021-06-29 00:38:00-04:00,1300.0,1300.5,1300.0,1300.5,12,11,15603.0
2021-06-29 00:39:00-04:00,1300.25,1300.5,1300.25,1300.25,6,4,7802.0
2021-06-29 00:40:00-04:00,1300.25,1300.75,1300.25,1300.5,11,8,14304.75
2021-06-29 00:41:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-06-29 00:42:00-04:00,1300.25,1300.25,1300.25,1300.25,5,3,6501.25
2021-06-29 00:43:00-04:00,1300.25,1300.25,1300.25,1300.25,4,3,5201.0
2021-06-29 00:44:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-06-29 00:45:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-06-29 00:46:00-04:00,1300.0,1300.25,1300.0,1300.0,7,5,9100.75
2021-06-29 00:47:00-04:00,1300.0,1300.0,1300.0,1300.0,4,3,5200.0
2021-06-29 00:48:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-06-29 00:49:00-04:00,1300.25,1300.75,1300.25,1300.75,9,5,11704.75
2021-06-29 00:50:00-04:00,1300.5,1301.0,1300.5,1301.0,12,7,15610.5
2021-06-29 00:51:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-06-29 00:52:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-06-29 00:53:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-06-29 00:54:00-04:00,1300.5,1300.5,1300.25,1300.25,6,3,7802.75
2021-06-29 00:55:00-04:00,1300.25,1300.25,1300.25,1300.25,3,3,3900.75
2021-06-29 00:56:00-04:00,1300.5,1300.5,1300.25,1300.5,3,3,3901.25
2021-06-29 00:57:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-06-29 00:58:00-04:00,1300.25,1300.25,1300.25,1300.25,6,2,7801.5
2021-06-29 00:59:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-29 01:00:00-04:00,1300.25,1300.25,1300.0,1300.0,2,2,2600.25
2021-06-29 01:01:00-04:00,1300.0,1300.0,1299.75,1300.0,23,11,29898.25
2021-06-29 01:02:00-04:00,1299.75,1300.5,1299.75,1300.5,10,6,13002.75
2021-06-29 01:03:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-06-29 01:04:00-04:00,1300.0,1300.0,1300.0,1300.0,4,4,5200.0
2021-06-29 01:05:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-29 01:06:00-04:00,1300.5,1300.5,1300.0,1300.0,4,3,5201.0
2021-06-29 01:07:00-04:00,1300.0,1300.0,1299.75,1299.75,4,3,5199.5
2021-06-29 01:08:00-04:00,1299.75,1300.0,1299.75,1300.0,5,3,6499.5
2021-06-29 01:09:00-04:00,1300.25,1300.5,1300.25,1300.25,7,6,9102.0
2021-06-29 01:10:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-06-29 01:11:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-29 01:12:00-04:00,1300.0,1300.25,1300.0,1300.25,8,5,10400.75
2021-06-29 01:13:00-04:00,1300.0,1300.0,1299.75,1299.75,4,3,5199.75
2021-06-29 01:14:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-06-29 01:15:00-04:00,1299.75,1300.25,1299.75,1300.25,8,6,10399.75
2021-06-29 01:16:00-04:00,1300.25,1300.5,1300.25,1300.5,4,3,5201.75
2021-06-29 01:17:00-04:00,1300.75,1300.75,1300.75,1300.75,3,2,3902.25
2021-06-29 01:18:00-04:00,1301.0,1302.0,1301.0,1302.0,48,33,62475.75
2021-06-29 01:19:00-04:00,1302.0,1302.25,1301.5,1301.5,11,9,14321.5
2021-06-29 01:20:00-04:00,1301.5,1302.0,1301.5,1301.5,18,4,23430.5
