,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-08 18:56:00-04:00,4217.25,4217.5,4217.25,4217.5,3,2,12652.0
2021-06-08 18:58:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 18:59:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 19:04:00-04:00,4217.25,4217.25,4217.25,4217.25,2,2,8434.5
2021-06-08 19:05:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 19:06:00-04:00,4217.25,4217.25,4217.0,4217.0,2,2,8434.25
2021-06-08 19:07:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 19:09:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 19:14:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 19:15:00-04:00,4217.0,4217.0,4217.0,4217.0,7,6,29519.0
2021-06-08 19:16:00-04:00,4217.25,4218.25,4217.25,4218.0,21,11,88577.75
2021-06-08 19:17:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 19:18:00-04:00,4218.0,4218.25,4218.0,4218.25,2,2,8436.25
2021-06-08 19:19:00-04:00,4218.0,4218.0,4217.75,4217.75,5,3,21089.0
2021-06-08 19:20:00-04:00,4217.75,4217.75,4217.75,4217.75,3,3,12653.25
2021-06-08 19:21:00-04:00,4217.75,4217.75,4217.75,4217.75,2,2,8435.5
2021-06-08 19:22:00-04:00,4217.75,4217.75,4217.5,4217.5,11,9,46393.0
2021-06-08 19:23:00-04:00,4217.5,4217.5,4217.25,4217.25,3,3,12652.0
2021-06-08 19:24:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 19:26:00-04:00,4217.5,4217.5,4217.25,4217.25,5,5,21087.25
2021-06-08 19:27:00-04:00,4217.0,4217.0,4216.0,4216.0,7,6,29515.25
2021-06-08 19:28:00-04:00,4216.25,4216.25,4216.0,4216.25,3,3,12648.5
2021-06-08 19:29:00-04:00,4216.0,4216.0,4215.5,4215.75,5,4,21078.25
2021-06-08 19:30:00-04:00,4216.25,4216.25,4216.0,4216.0,4,4,16864.25
2021-06-08 19:32:00-04:00,4216.0,4216.0,4216.0,4216.0,2,2,8432.0
2021-06-08 19:33:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 19:35:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 19:36:00-04:00,4217.25,4218.0,4217.25,4218.0,6,5,25307.0
2021-06-08 19:37:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 19:38:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 19:40:00-04:00,4218.0,4218.0,4218.0,4218.0,4,4,16872.0
2021-06-08 19:43:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 19:44:00-04:00,4216.0,4216.25,4216.0,4216.25,9,7,37944.75
2021-06-08 19:45:00-04:00,4216.25,4216.5,4216.25,4216.25,5,5,21082.0
2021-06-08 19:46:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-08 19:47:00-04:00,4217.25,4217.5,4217.25,4217.25,5,5,21086.75
2021-06-08 19:48:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 19:49:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 19:50:00-04:00,4217.5,4217.5,4216.75,4216.75,4,3,16867.75
2021-06-08 19:51:00-04:00,4216.25,4216.5,4216.25,4216.5,4,4,16865.5
2021-06-08 19:52:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 19:53:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 19:54:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 19:56:00-04:00,4217.0,4217.0,4216.25,4216.25,3,2,12650.25
2021-06-08 19:59:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-08 20:00:00-04:00,4215.75,4217.75,4215.75,4216.0,17,16,71680.25
2021-06-08 20:01:00-04:00,4216.0,4216.0,4215.0,4215.25,26,20,109597.0
2021-06-08 20:02:00-04:00,4214.75,4215.25,4214.5,4215.0,14,11,59009.0
2021-06-08 20:03:00-04:00,4214.75,4215.0,4214.75,4215.0,2,2,8429.75
2021-06-08 20:04:00-04:00,4214.75,4215.25,4214.75,4215.25,2,2,8430.0
2021-06-08 20:05:00-04:00,4215.0,4215.0,4214.5,4214.75,7,7,29502.75
2021-06-08 20:06:00-04:00,4215.5,4216.0,4215.5,4215.75,9,9,37942.25
2021-06-08 20:07:00-04:00,4215.75,4216.0,4215.5,4215.5,14,11,59020.5
2021-06-08 20:08:00-04:00,4215.25,4215.25,4215.25,4215.25,2,2,8430.5
2021-06-08 20:09:00-04:00,4215.5,4215.5,4215.5,4215.5,4,3,16862.0
2021-06-08 20:10:00-04:00,4215.25,4215.75,4215.25,4215.75,4,4,16861.75
2021-06-08 20:11:00-04:00,4216.0,4216.0,4215.5,4215.5,2,2,8431.5
2021-06-08 20:13:00-04:00,4216.25,4217.0,4216.25,4217.0,3,3,12650.25
2021-06-08 20:14:00-04:00,4217.0,4217.0,4216.75,4216.75,3,2,12650.5
2021-06-08 20:15:00-04:00,4216.75,4216.75,4216.5,4216.75,4,4,16866.75
2021-06-08 20:16:00-04:00,4216.0,4216.0,4216.0,4216.0,3,1,12648.0
2021-06-08 20:17:00-04:00,4215.75,4215.75,4215.0,4215.25,5,4,21076.25
2021-06-08 20:18:00-04:00,4215.5,4215.5,4215.5,4215.5,1,1,4215.5
2021-06-08 20:19:00-04:00,4216.0,4216.0,4216.0,4216.0,1,1,4216.0
2021-06-08 20:20:00-04:00,4216.5,4216.5,4216.5,4216.5,3,3,12649.5
2021-06-08 20:21:00-04:00,4217.0,4217.0,4217.0,4217.0,2,1,8434.0
2021-06-08 20:22:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 20:23:00-04:00,4218.25,4219.0,4218.25,4219.0,12,6,50624.5
2021-06-08 20:24:00-04:00,4219.0,4219.25,4219.0,4219.0,10,4,42191.5
2021-06-08 20:25:00-04:00,4219.0,4219.0,4218.75,4218.75,4,4,16875.75
2021-06-08 20:26:00-04:00,4218.25,4218.25,4218.25,4218.25,2,2,8436.5
2021-06-08 20:27:00-04:00,4218.25,4219.0,4218.25,4219.0,2,2,8437.25
2021-06-08 20:28:00-04:00,4219.25,4219.25,4219.0,4219.0,4,3,16876.75
2021-06-08 20:29:00-04:00,4219.0,4219.0,4219.0,4219.0,1,1,4219.0
2021-06-08 20:30:00-04:00,4219.0,4219.0,4219.0,4219.0,1,1,4219.0
2021-06-08 20:31:00-04:00,4218.75,4218.75,4218.75,4218.75,2,1,8437.5
2021-06-08 20:32:00-04:00,4219.0,4219.25,4219.0,4219.25,2,2,8438.25
2021-06-08 20:33:00-04:00,4219.25,4219.5,4219.25,4219.5,2,2,8438.75
2021-06-08 20:34:00-04:00,4219.75,4219.75,4219.0,4219.25,4,4,16877.25
2021-06-08 20:35:00-04:00,4218.75,4218.75,4218.75,4218.75,2,2,8437.5
2021-06-08 20:36:00-04:00,4218.75,4218.75,4218.25,4218.25,5,4,21092.5
2021-06-08 20:37:00-04:00,4218.0,4218.25,4218.0,4218.25,4,4,16872.25
2021-06-08 20:38:00-04:00,4217.75,4217.75,4217.75,4217.75,13,9,54830.75
2021-06-08 20:39:00-04:00,4217.5,4217.5,4217.5,4217.5,3,2,12652.5
2021-06-08 20:40:00-04:00,4217.75,4217.75,4217.0,4217.0,9,7,37955.5
2021-06-08 20:41:00-04:00,4217.0,4217.0,4216.75,4217.0,15,14,63252.5
2021-06-08 20:42:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 20:44:00-04:00,4217.5,4217.5,4217.25,4217.25,2,2,8434.75
2021-06-08 20:45:00-04:00,4217.0,4217.5,4217.0,4217.5,8,7,33739.5
2021-06-08 20:46:00-04:00,4217.75,4218.0,4217.75,4217.75,3,3,12653.5
2021-06-08 20:48:00-04:00,4217.5,4217.75,4217.5,4217.75,2,2,8435.25
2021-06-08 20:49:00-04:00,4217.75,4217.75,4217.5,4217.5,2,2,8435.25
2021-06-08 20:50:00-04:00,4218.0,4218.25,4218.0,4218.25,2,2,8436.25
2021-06-08 20:51:00-04:00,4218.25,4218.5,4218.25,4218.5,4,4,16873.25
2021-06-08 20:52:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 20:53:00-04:00,4217.75,4218.25,4217.75,4218.25,5,5,21090.75
2021-06-08 20:54:00-04:00,4218.25,4218.25,4218.0,4218.0,4,4,16872.5
2021-06-08 20:55:00-04:00,4218.0,4218.0,4218.0,4218.0,2,1,8436.0
2021-06-08 20:56:00-04:00,4218.0,4218.0,4217.75,4218.0,3,3,12653.75
2021-06-08 20:57:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 20:58:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 20:59:00-04:00,4218.25,4218.5,4218.25,4218.5,5,4,21092.0
2021-06-08 21:00:00-04:00,4218.0,4218.0,4217.75,4217.75,2,2,8435.75
2021-06-08 21:02:00-04:00,4217.75,4217.75,4217.5,4217.75,3,3,12653.0
2021-06-08 21:06:00-04:00,4217.25,4217.5,4216.75,4216.75,9,4,37955.25
2021-06-08 21:07:00-04:00,4216.75,4217.0,4216.5,4216.5,16,13,67468.25
2021-06-08 21:08:00-04:00,4217.0,4217.0,4217.0,4217.0,3,2,12651.0
2021-06-08 21:09:00-04:00,4217.25,4217.25,4217.25,4217.25,4,3,16869.0
2021-06-08 21:11:00-04:00,4217.0,4217.0,4217.0,4217.0,2,2,8434.0
2021-06-08 21:12:00-04:00,4217.25,4217.25,4217.0,4217.0,7,4,29520.5
2021-06-08 21:13:00-04:00,4217.0,4217.0,4216.75,4216.75,4,4,16867.25
2021-06-08 21:14:00-04:00,4216.75,4217.5,4216.75,4217.5,7,3,29519.75
2021-06-08 21:16:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 21:17:00-04:00,4217.0,4217.0,4217.0,4217.0,3,3,12651.0
2021-06-08 21:18:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 21:19:00-04:00,4217.0,4217.0,4216.75,4216.75,5,3,21084.5
2021-06-08 21:20:00-04:00,4216.75,4216.75,4216.75,4216.75,2,2,8433.5
2021-06-08 21:21:00-04:00,4216.5,4216.5,4216.25,4216.25,3,3,12649.0
2021-06-08 21:22:00-04:00,4216.0,4216.0,4215.5,4215.5,4,3,16863.0
2021-06-08 21:23:00-04:00,4215.0,4215.0,4215.0,4215.0,4,4,16860.0
2021-06-08 21:24:00-04:00,4214.5,4215.5,4214.5,4215.5,15,12,63223.25
2021-06-08 21:25:00-04:00,4215.5,4215.5,4215.5,4215.5,3,3,12646.5
2021-06-08 21:26:00-04:00,4215.25,4215.25,4215.25,4215.25,1,1,4215.25
2021-06-08 21:27:00-04:00,4215.5,4215.5,4215.5,4215.5,1,1,4215.5
2021-06-08 21:29:00-04:00,4215.0,4215.0,4215.0,4215.0,3,3,12645.0
2021-06-08 21:30:00-04:00,4215.0,4215.0,4214.5,4214.5,9,8,37931.5
2021-06-08 21:31:00-04:00,4213.25,4213.75,4213.0,4213.5,7,7,29493.5
2021-06-08 21:32:00-04:00,4213.75,4214.25,4213.5,4213.75,14,14,58992.5
2021-06-08 21:33:00-04:00,4213.75,4214.5,4213.75,4214.5,15,13,63213.75
2021-06-08 21:34:00-04:00,4214.5,4215.5,4214.5,4215.5,8,8,33719.25
2021-06-08 21:35:00-04:00,4215.75,4216.75,4215.5,4216.5,20,12,84323.75
2021-06-08 21:37:00-04:00,4215.25,4215.5,4215.25,4215.5,6,6,25292.0
2021-06-08 21:38:00-04:00,4215.0,4215.25,4215.0,4215.25,3,3,12645.5
2021-06-08 21:39:00-04:00,4215.0,4216.0,4215.0,4216.0,6,6,25294.25
2021-06-08 21:40:00-04:00,4215.5,4215.5,4215.0,4215.0,23,8,96955.5
2021-06-08 21:41:00-04:00,4215.0,4215.5,4215.0,4215.5,9,7,37937.25
2021-06-08 21:42:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-08 21:44:00-04:00,4216.5,4216.75,4216.25,4216.75,5,4,21082.75
2021-06-08 21:45:00-04:00,4217.0,4217.0,4217.0,4217.0,3,3,12651.0
2021-06-08 21:46:00-04:00,4217.25,4217.75,4217.25,4217.5,4,4,16870.0
2021-06-08 21:49:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 21:50:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 21:51:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-08 21:52:00-04:00,4216.25,4216.25,4215.75,4216.25,5,5,21080.25
2021-06-08 21:53:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-08 21:54:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 21:55:00-04:00,4217.0,4217.0,4217.0,4217.0,2,2,8434.0
2021-06-08 21:57:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 21:59:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 22:00:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 22:01:00-04:00,4217.25,4217.25,4217.0,4217.0,3,3,12651.5
2021-06-08 22:04:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 22:08:00-04:00,4216.75,4217.0,4216.75,4217.0,2,2,8433.75
2021-06-08 22:10:00-04:00,4216.25,4216.25,4216.25,4216.25,3,3,12648.75
2021-06-08 22:12:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 22:13:00-04:00,4216.5,4216.5,4216.5,4216.5,2,2,8433.0
2021-06-08 22:14:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-08 22:16:00-04:00,4215.75,4216.0,4215.75,4216.0,6,5,25295.75
2021-06-08 22:18:00-04:00,4215.75,4215.75,4215.75,4215.75,2,2,8431.5
2021-06-08 22:20:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-08 22:22:00-04:00,4215.5,4215.5,4215.5,4215.5,1,1,4215.5
2021-06-08 22:23:00-04:00,4215.5,4215.5,4215.5,4215.5,1,1,4215.5
2021-06-08 22:25:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-08 22:26:00-04:00,4215.75,4215.75,4215.5,4215.5,2,2,8431.25
2021-06-08 22:27:00-04:00,4215.25,4215.5,4215.25,4215.5,2,2,8430.75
2021-06-08 22:29:00-04:00,4216.0,4216.0,4216.0,4216.0,1,1,4216.0
2021-06-08 22:30:00-04:00,4216.5,4216.5,4216.5,4216.5,3,2,12649.5
2021-06-08 22:32:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-08 22:33:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-08 22:34:00-04:00,4215.5,4215.5,4215.25,4215.5,5,4,21077.0
2021-06-08 22:35:00-04:00,4215.25,4215.25,4215.25,4215.25,3,3,12645.75
2021-06-08 22:37:00-04:00,4215.25,4215.25,4215.25,4215.25,1,1,4215.25
2021-06-08 22:38:00-04:00,4216.0,4216.0,4216.0,4216.0,1,1,4216.0
2021-06-08 22:39:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-08 22:42:00-04:00,4216.25,4216.25,4216.0,4216.0,2,2,8432.25
2021-06-08 22:43:00-04:00,4216.25,4216.75,4216.25,4216.75,4,3,16865.75
2021-06-08 22:45:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 22:46:00-04:00,4217.0,4217.0,4217.0,4217.0,2,2,8434.0
2021-06-08 22:47:00-04:00,4217.25,4217.25,4217.0,4217.0,3,2,12651.25
2021-06-08 22:48:00-04:00,4217.0,4217.0,4217.0,4217.0,3,3,12651.0
2021-06-08 22:50:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 22:51:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 22:53:00-04:00,4217.0,4217.0,4217.0,4217.0,2,2,8434.0
2021-06-08 22:55:00-04:00,4217.75,4217.75,4217.75,4217.75,3,3,12653.25
2021-06-08 22:56:00-04:00,4217.75,4218.0,4217.5,4217.5,4,3,16871.25
2021-06-08 22:57:00-04:00,4217.75,4217.75,4217.75,4217.75,2,2,8435.5
2021-06-08 22:58:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 22:59:00-04:00,4218.0,4218.25,4218.0,4218.25,3,3,12654.5
2021-06-08 23:01:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 23:02:00-04:00,4218.0,4218.0,4217.25,4217.75,4,4,16870.75
2021-06-08 23:04:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 23:05:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 23:08:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 23:09:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 23:10:00-04:00,4219.0,4219.0,4219.0,4219.0,1,1,4219.0
2021-06-08 23:11:00-04:00,4218.75,4218.75,4218.5,4218.75,7,6,29531.0
2021-06-08 23:12:00-04:00,4218.75,4218.75,4218.75,4218.75,3,3,12656.25
2021-06-08 23:14:00-04:00,4218.5,4218.5,4218.5,4218.5,3,2,12655.5
2021-06-08 23:15:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-08 23:16:00-04:00,4218.25,4218.25,4218.0,4218.0,3,2,12654.5
2021-06-08 23:17:00-04:00,4218.0,4218.0,4218.0,4218.0,4,3,16872.0
2021-06-08 23:20:00-04:00,4217.5,4217.5,4217.25,4217.25,2,2,8434.75
2021-06-08 23:21:00-04:00,4217.0,4217.0,4216.5,4216.75,6,6,25301.0
2021-06-08 23:22:00-04:00,4216.75,4216.75,4216.75,4216.75,3,3,12650.25
2021-06-08 23:23:00-04:00,4216.75,4217.0,4216.75,4217.0,3,3,12650.5
2021-06-08 23:25:00-04:00,4217.25,4217.25,4217.25,4217.25,2,2,8434.5
2021-06-08 23:26:00-04:00,4217.25,4217.25,4217.25,4217.25,2,1,8434.5
2021-06-08 23:32:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 23:34:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 23:39:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 23:41:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 23:43:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 23:44:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 23:45:00-04:00,4217.25,4217.25,4217.25,4217.25,2,2,8434.5
2021-06-08 23:47:00-04:00,4216.75,4216.75,4216.75,4216.75,2,1,8433.5
2021-06-08 23:50:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-08 23:51:00-04:00,4216.5,4216.5,4216.25,4216.25,4,4,16865.75
2021-06-08 23:52:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-08 23:54:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-08 23:58:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-09 00:04:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-09 00:06:00-04:00,4217.0,4217.0,4217.0,4217.0,2,1,8434.0
2021-06-09 00:09:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-09 00:12:00-04:00,4216.25,4216.25,4215.75,4216.0,5,4,21080.25
2021-06-09 00:14:00-04:00,4216.5,4216.5,4216.5,4216.5,2,2,8433.0
2021-06-09 00:15:00-04:00,4216.5,4216.5,4216.25,4216.5,3,3,12649.25
2021-06-09 00:18:00-04:00,4216.0,4216.0,4215.0,4215.0,7,6,29508.25
2021-06-09 00:19:00-04:00,4215.5,4215.75,4215.25,4215.75,8,8,33724.5
2021-06-09 00:20:00-04:00,4216.0,4216.0,4216.0,4216.0,1,1,4216.0
2021-06-09 00:21:00-04:00,4216.0,4216.0,4216.0,4216.0,1,1,4216.0
2021-06-09 00:24:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-09 00:25:00-04:00,4216.5,4216.5,4216.5,4216.5,1,1,4216.5
2021-06-09 00:26:00-04:00,4216.25,4216.25,4216.0,4216.0,29,8,122266.0
2021-06-09 00:27:00-04:00,4216.0,4216.25,4216.0,4216.25,3,3,12648.25
2021-06-09 00:28:00-04:00,4216.25,4216.25,4216.25,4216.25,3,3,12648.75
2021-06-09 00:30:00-04:00,4216.25,4216.25,4216.25,4216.25,3,3,12648.75
2021-06-09 00:31:00-04:00,4216.5,4216.5,4216.5,4216.5,2,2,8433.0
2021-06-09 00:34:00-04:00,4216.5,4216.5,4215.75,4216.25,32,12,134916.25
2021-06-09 00:35:00-04:00,4216.5,4216.5,4216.25,4216.25,3,3,12649.25
2021-06-09 00:37:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-09 00:39:00-04:00,4215.75,4215.75,4215.5,4215.5,4,3,16862.25
2021-06-09 00:40:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-09 00:44:00-04:00,4215.75,4216.0,4215.75,4216.0,4,4,16863.75
2021-06-09 00:46:00-04:00,4215.5,4215.5,4215.5,4215.5,3,3,12646.5
2021-06-09 00:47:00-04:00,4215.25,4215.5,4215.25,4215.5,11,10,46369.75
2021-06-09 00:49:00-04:00,4215.5,4215.5,4215.5,4215.5,8,8,33724.0
2021-06-09 00:51:00-04:00,4215.75,4215.75,4215.75,4215.75,4,2,16863.0
2021-06-09 00:52:00-04:00,4215.5,4215.5,4215.5,4215.5,2,2,8431.0
2021-06-09 00:54:00-04:00,4215.75,4216.0,4215.75,4216.0,5,5,21079.0
2021-06-09 00:55:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-09 00:56:00-04:00,4215.75,4215.75,4215.75,4215.75,2,2,8431.5
2021-06-09 00:59:00-04:00,4215.75,4215.75,4215.75,4215.75,3,3,12647.25
2021-06-09 01:00:00-04:00,4215.75,4215.75,4215.5,4215.5,6,6,25294.0
2021-06-09 01:01:00-04:00,4215.5,4215.5,4215.5,4215.5,2,2,8431.0
2021-06-09 01:02:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-09 01:04:00-04:00,4215.25,4215.5,4215.25,4215.5,2,2,8430.75
2021-06-09 01:08:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-09 01:09:00-04:00,4215.75,4215.75,4215.75,4215.75,1,1,4215.75
2021-06-09 01:10:00-04:00,4216.25,4216.25,4216.25,4216.25,1,1,4216.25
2021-06-09 01:11:00-04:00,4216.0,4216.0,4215.75,4215.75,3,2,12647.5
2021-06-09 01:13:00-04:00,4216.25,4216.25,4216.25,4216.25,2,1,8432.5
2021-06-09 01:15:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-09 01:16:00-04:00,4217.5,4217.5,4217.25,4217.25,5,4,21087.0
2021-06-09 01:17:00-04:00,4217.0,4217.75,4217.0,4217.0,25,5,105437.5
2021-06-09 01:18:00-04:00,4217.0,4217.0,4217.0,4217.0,2,2,8434.0
2021-06-09 01:21:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-09 01:22:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-09 01:23:00-04:00,4217.5,4217.75,4217.5,4217.75,3,3,12653.0
2021-06-09 01:24:00-04:00,4217.75,4217.75,4217.75,4217.75,5,5,21088.75
2021-06-09 01:25:00-04:00,4217.5,4217.5,4217.5,4217.5,4,2,16870.0
2021-06-09 01:26:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-09 01:28:00-04:00,4218.0,4218.0,4217.75,4217.75,3,3,12653.5
2021-06-09 01:30:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-09 01:32:00-04:00,4217.0,4217.0,4217.0,4217.0,2,1,8434.0
2021-06-09 01:33:00-04:00,4216.75,4216.75,4216.75,4216.75,3,3,12650.25
