,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-05-18 01:35:00-04:00,83.06,83.06,83.06,83.06,2,1,166.12
2021-05-18 06:52:00-04:00,83.075,83.075,83.075,83.075,5,1,415.375
2021-05-18 10:02:00-04:00,82.92,82.92,82.92,82.92,1,1,82.92
2021-05-18 11:12:00-04:00,83.02,83.02,83.02,83.02,1,1,83.02
2021-05-18 13:18:00-04:00,82.915,82.915,82.915,82.915,3,3,248.745
2021-05-18 13:34:00-04:00,82.915,82.915,82.915,82.915,2,1,165.83
2021-05-18 14:33:00-04:00,82.955,82.955,82.955,82.955,1,1,82.955
2021-05-18 15:10:00-04:00,82.95,82.95,82.95,82.95,4,2,331.8
