,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-03 09:39:00-04:00,1278.5,1279.25,1278.5,1278.75,8,7,10231.25
2021-11-03 09:40:00-04:00,1279.5,1279.5,1279.25,1279.5,55,25,70372.25
2021-11-03 09:41:00-04:00,1279.75,1279.75,1279.75,1279.75,2,1,2559.5
2021-11-03 09:42:00-04:00,1279.25,1279.25,1279.0,1279.0,5,4,6395.75
2021-11-03 09:43:00-04:00,1279.0,1280.25,1279.0,1280.25,11,7,14073.5
2021-11-03 09:44:00-04:00,1279.75,1279.75,1279.25,1279.5,6,5,7677.25
2021-11-03 09:45:00-04:00,1279.5,1280.25,1278.25,1278.25,10,10,12792.5
2021-11-03 09:46:00-04:00,1278.25,1278.25,1276.5,1276.5,15,10,19158.5
2021-11-03 09:47:00-04:00,1276.25,1276.25,1275.25,1275.25,10,7,12758.75
2021-11-03 09:48:00-04:00,1275.25,1276.25,1275.25,1276.25,77,25,98212.5
2021-11-03 09:49:00-04:00,1276.5,1277.5,1276.5,1277.0,21,8,26816.5
2021-11-03 09:50:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-03 09:51:00-04:00,1277.75,1278.5,1277.75,1278.25,9,6,11502.75
2021-11-03 09:52:00-04:00,1278.0,1278.25,1278.0,1278.0,57,12,72846.75
2021-11-03 09:53:00-04:00,1277.75,1278.0,1277.75,1278.0,4,4,5111.5
2021-11-03 09:54:00-04:00,1278.25,1278.25,1278.25,1278.25,3,1,3834.75
2021-11-03 09:55:00-04:00,1278.0,1279.25,1278.0,1279.0,8,8,10228.5
2021-11-03 09:56:00-04:00,1279.25,1279.25,1279.0,1279.25,10,3,12790.5
2021-11-03 09:57:00-04:00,1279.0,1279.0,1277.5,1277.75,5,4,6389.25
2021-11-03 09:58:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-03 09:59:00-04:00,1278.0,1278.0,1277.75,1277.75,5,4,6389.0
2021-11-03 10:01:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-03 10:02:00-04:00,1276.5,1276.5,1276.5,1276.5,4,2,5106.0
2021-11-03 10:03:00-04:00,1276.5,1277.0,1276.5,1277.0,5,5,6384.0
2021-11-03 10:04:00-04:00,1276.25,1276.75,1276.25,1276.75,4,4,5105.75
2021-11-03 10:05:00-04:00,1276.0,1276.0,1275.75,1275.75,3,3,3827.75
2021-11-03 10:06:00-04:00,1275.25,1275.75,1275.25,1275.25,4,3,5101.5
2021-11-03 10:07:00-04:00,1275.25,1275.5,1275.25,1275.5,4,3,5101.25
2021-11-03 10:09:00-04:00,1275.25,1275.5,1275.25,1275.25,6,3,7651.75
2021-11-03 10:10:00-04:00,1275.25,1275.5,1275.25,1275.5,7,4,8927.0
2021-11-03 10:11:00-04:00,1275.5,1275.75,1275.5,1275.75,2,2,2551.25
2021-11-03 10:12:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-03 10:13:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-03 10:14:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-03 10:15:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-03 10:16:00-04:00,1275.0,1275.0,1275.0,1275.0,5,1,6375.0
2021-11-03 10:17:00-04:00,1277.5,1277.75,1277.5,1277.75,3,3,3832.75
2021-11-03 10:19:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-03 10:20:00-04:00,1278.0,1278.0,1278.0,1278.0,2,2,2556.0
2021-11-03 10:22:00-04:00,1277.25,1277.75,1277.25,1277.75,2,2,2555.0
2021-11-03 10:24:00-04:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-11-03 10:25:00-04:00,1277.25,1277.75,1277.25,1277.75,3,3,3832.5
2021-11-03 10:26:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-03 10:27:00-04:00,1277.25,1277.5,1277.25,1277.5,5,3,6386.5
2021-11-03 10:30:00-04:00,1276.75,1277.5,1276.75,1277.5,5,4,6386.25
2021-11-03 10:31:00-04:00,1277.25,1277.25,1276.75,1276.75,2,2,2554.0
2021-11-03 10:32:00-04:00,1276.0,1276.25,1275.75,1276.25,6,4,7656.25
2021-11-03 10:33:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-03 10:34:00-04:00,1277.0,1277.25,1277.0,1277.25,6,4,7662.5
2021-11-03 10:36:00-04:00,1277.25,1277.25,1276.75,1276.75,3,2,3831.25
2021-11-03 10:37:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-03 10:38:00-04:00,1277.25,1277.25,1277.0,1277.0,11,4,14048.25
2021-11-03 10:39:00-04:00,1277.25,1277.5,1277.25,1277.5,16,10,20439.0
2021-11-03 10:40:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-03 10:41:00-04:00,1277.5,1277.5,1277.5,1277.5,4,3,5110.0
2021-11-03 10:42:00-04:00,1278.0,1278.0,1278.0,1278.0,3,2,3834.0
2021-11-03 10:43:00-04:00,1278.25,1278.75,1278.0,1278.25,104,18,132939.75
2021-11-03 10:44:00-04:00,1278.25,1278.5,1278.25,1278.25,37,9,47295.75
2021-11-03 10:45:00-04:00,1278.25,1278.25,1277.75,1277.75,22,8,28117.0
2021-11-03 10:46:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-03 10:47:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-03 10:51:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-03 10:52:00-04:00,1276.5,1276.5,1275.75,1275.75,10,3,12760.0
2021-11-03 10:53:00-04:00,1275.75,1277.0,1275.75,1276.75,26,10,33190.25
2021-11-03 10:54:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-03 10:55:00-04:00,1276.5,1276.5,1276.0,1276.0,5,3,6381.75
2021-11-03 10:56:00-04:00,1275.5,1275.5,1274.25,1274.5,10,8,12746.75
2021-11-03 10:57:00-04:00,1274.0,1274.25,1274.0,1274.25,2,2,2548.25
2021-11-03 10:58:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-03 10:59:00-04:00,1273.5,1273.5,1272.5,1272.5,13,8,16547.75
2021-11-03 11:00:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-11-03 11:01:00-04:00,1272.25,1272.5,1272.25,1272.5,4,3,5089.75
2021-11-03 11:02:00-04:00,1272.5,1272.75,1272.25,1272.25,4,4,5090.0
2021-11-03 11:03:00-04:00,1272.75,1272.75,1272.0,1272.0,2,2,2544.75
2021-11-03 11:04:00-04:00,1271.75,1272.0,1271.75,1271.75,3,3,3815.5
2021-11-03 11:05:00-04:00,1271.5,1272.0,1271.25,1272.0,8,4,10172.25
2021-11-03 11:06:00-04:00,1272.0,1272.0,1271.75,1271.75,4,3,5087.5
2021-11-03 11:08:00-04:00,1271.5,1271.5,1271.0,1271.0,11,6,13982.75
2021-11-03 11:09:00-04:00,1271.5,1271.5,1271.25,1271.25,5,4,6357.25
2021-11-03 11:10:00-04:00,1271.0,1271.0,1270.5,1270.75,8,5,10165.75
2021-11-03 11:11:00-04:00,1270.5,1270.75,1270.5,1270.75,5,4,6353.0
2021-11-03 11:12:00-04:00,1270.75,1270.75,1269.25,1269.25,35,12,44452.75
2021-11-03 11:13:00-04:00,1269.0,1269.0,1268.0,1268.0,14,10,17756.5
2021-11-03 11:14:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-03 11:15:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-11-03 11:16:00-04:00,1267.75,1267.75,1266.25,1266.5,24,15,30410.5
2021-11-03 11:17:00-04:00,1266.5,1266.5,1266.25,1266.5,3,3,3799.25
2021-11-03 11:18:00-04:00,1266.75,1267.5,1266.75,1267.25,12,7,15206.75
2021-11-03 11:19:00-04:00,1267.75,1268.5,1267.75,1268.25,27,19,34238.75
2021-11-03 11:20:00-04:00,1268.0,1268.0,1267.5,1267.5,3,3,3803.5
2021-11-03 11:22:00-04:00,1268.25,1268.25,1268.25,1268.25,2,2,2536.5
2021-11-03 11:23:00-04:00,1268.25,1268.5,1268.25,1268.5,4,3,5073.25
2021-11-03 11:24:00-04:00,1268.25,1269.0,1268.25,1268.75,13,5,16492.75
2021-11-03 11:25:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-03 11:26:00-04:00,1268.25,1268.25,1268.25,1268.25,6,2,7609.5
2021-11-03 11:28:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 11:29:00-04:00,1268.5,1268.75,1268.25,1268.75,4,4,5074.0
2021-11-03 11:32:00-04:00,1269.0,1269.0,1269.0,1269.0,8,2,10152.0
2021-11-03 11:38:00-04:00,1268.25,1268.5,1268.25,1268.5,5,2,6342.0
2021-11-03 11:39:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-11-03 11:40:00-04:00,1268.0,1268.0,1267.25,1267.75,11,9,13943.5
2021-11-03 11:41:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-11-03 11:42:00-04:00,1268.0,1268.0,1267.75,1267.75,2,2,2535.75
2021-11-03 11:44:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-11-03 11:45:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-11-03 11:46:00-04:00,1267.25,1267.75,1267.25,1267.75,4,3,5069.5
2021-11-03 11:48:00-04:00,1267.5,1267.5,1267.5,1267.5,2,1,2535.0
2021-11-03 11:49:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-11-03 11:53:00-04:00,1268.75,1268.75,1268.75,1268.75,5,3,6343.75
2021-11-03 11:55:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-03 11:57:00-04:00,1270.0,1270.0,1270.0,1270.0,4,3,5080.0
2021-11-03 11:58:00-04:00,1270.25,1270.25,1270.25,1270.25,25,16,31756.25
2021-11-03 11:59:00-04:00,1270.25,1270.25,1270.0,1270.0,4,3,5080.5
2021-11-03 12:00:00-04:00,1269.75,1270.5,1269.75,1270.25,184,35,233681.5
2021-11-03 12:01:00-04:00,1269.25,1269.25,1269.25,1269.25,42,27,53308.5
2021-11-03 12:02:00-04:00,1269.5,1269.75,1269.5,1269.75,3,3,3808.75
2021-11-03 12:04:00-04:00,1269.75,1270.5,1269.75,1270.25,14,12,17781.5
2021-11-03 12:05:00-04:00,1270.5,1270.75,1270.25,1270.25,7,6,8894.25
2021-11-03 12:06:00-04:00,1270.25,1270.25,1270.0,1270.25,8,8,10161.75
2021-11-03 12:07:00-04:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-11-03 12:08:00-04:00,1270.0,1270.0,1270.0,1270.0,4,2,5080.0
2021-11-03 12:09:00-04:00,1270.25,1270.5,1270.25,1270.25,7,4,8892.0
2021-11-03 12:10:00-04:00,1270.5,1270.5,1270.0,1270.0,3,2,3811.0
2021-11-03 12:11:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-11-03 12:12:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-03 12:13:00-04:00,1270.0,1270.5,1270.0,1270.5,3,2,3811.0
2021-11-03 12:14:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-11-03 12:17:00-04:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-11-03 12:21:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-03 12:22:00-04:00,1270.25,1270.25,1270.25,1270.25,2,1,2540.5
2021-11-03 12:23:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-03 12:24:00-04:00,1270.0,1270.0,1270.0,1270.0,3,2,3810.0
2021-11-03 12:25:00-04:00,1270.0,1270.0,1269.75,1269.75,3,3,3809.75
2021-11-03 12:26:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-03 12:27:00-04:00,1269.5,1269.5,1269.5,1269.5,2,1,2539.0
2021-11-03 12:28:00-04:00,1269.5,1269.5,1269.25,1269.25,2,2,2538.75
2021-11-03 12:29:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-03 12:30:00-04:00,1269.25,1269.25,1269.25,1269.25,4,2,5077.0
2021-11-03 12:31:00-04:00,1269.0,1269.0,1268.5,1268.5,7,5,8882.0
2021-11-03 12:32:00-04:00,1268.5,1268.5,1268.5,1268.5,3,3,3805.5
2021-11-03 12:33:00-04:00,1268.75,1269.0,1268.75,1268.75,9,9,11419.0
2021-11-03 12:34:00-04:00,1268.5,1268.5,1268.5,1268.5,7,7,8879.5
2021-11-03 12:40:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 12:43:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 12:44:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-03 12:45:00-04:00,1268.75,1269.0,1268.75,1269.0,5,2,6344.75
2021-11-03 12:46:00-04:00,1268.75,1268.75,1268.25,1268.25,25,9,31711.75
2021-11-03 12:47:00-04:00,1268.75,1269.25,1268.75,1269.25,2,2,2538.0
2021-11-03 12:49:00-04:00,1270.0,1270.0,1269.75,1269.75,2,2,2539.75
2021-11-03 12:50:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-03 12:51:00-04:00,1269.5,1269.5,1269.5,1269.5,24,9,30468.0
2021-11-03 12:52:00-04:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-11-03 12:53:00-04:00,1269.0,1269.0,1268.5,1268.5,7,2,8882.5
2021-11-03 12:55:00-04:00,1268.5,1268.5,1268.5,1268.5,2,2,2537.0
2021-11-03 12:56:00-04:00,1268.5,1268.75,1268.5,1268.5,6,5,7612.0
2021-11-03 12:59:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 13:01:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 13:02:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-03 13:03:00-04:00,1269.25,1269.25,1269.0,1269.0,2,2,2538.25
2021-11-03 13:04:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-03 13:05:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 13:06:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 13:08:00-04:00,1268.75,1268.75,1268.5,1268.5,2,2,2537.25
2021-11-03 13:09:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-03 13:10:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-03 13:11:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-03 13:12:00-04:00,1269.25,1269.25,1269.25,1269.25,2,2,2538.5
2021-11-03 13:13:00-04:00,1269.5,1270.25,1269.5,1270.0,10,9,12701.25
2021-11-03 13:15:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-03 13:16:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-03 13:19:00-04:00,1271.0,1271.0,1270.75,1270.75,6,6,7625.25
