,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-06-15 07:02:00-04:00,82.03,82.03,82.03,82.03,1,1,82.03
2021-06-15 07:29:00-04:00,82.0,82.0,82.0,82.0,2,1,164.0
2021-06-15 09:59:00-04:00,82.115,82.115,82.115,82.115,2,1,164.23
2021-06-15 11:13:00-04:00,82.07,82.07,82.07,82.07,1,1,82.07
2021-06-15 11:38:00-04:00,82.07,82.07,82.07,82.07,1,1,82.07
2021-06-15 11:55:00-04:00,81.965,81.965,81.965,81.965,2,1,163.93
2021-06-15 11:58:00-04:00,81.945,81.945,81.945,81.945,1,1,81.945
2021-06-15 12:29:00-04:00,81.99,81.99,81.99,81.99,2,1,163.98
