,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index
,open,high,low,close,volume,num_trds,value
2021-09-29 07:06:00-04:00,100.33,100.33,100.33,100.33,25,2,2508.25
2021-09-29 07:07:00-04:00,100.33,100.33,100.33,100.33,25,1,2508.25
2021-09-29 07:49:00-04:00,100.34,100.34,100.34,100.34,10,1,1003.4
2021-09-29 10:20:00-04:00,100.33,100.33,100.33,100.33,10,2,1003.3
2021-09-29 10:28:00-04:00,100.34,100.35,100.34,100.35,65,6,6522.5
2021-09-29 10:38:00-04:00,100.35,100.35,100.35,100.35,41,2,4114.35
2021-09-29 10:40:00-04:00,100.36,100.36,100.36,100.36,10,1,1003.6
2021-09-29 10:55:00-04:00,100.35,100.35,100.35,100.35,15,1,1505.25
