,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-13 00:30:00-04:00,1339.0,1339.0,1338.75,1339.0,4,3,5355.5
2021-08-13 00:34:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-13 01:30:00-04:00,1339.0,1339.0,1338.75,1339.0,5,3,6694.5
2021-08-13 01:32:00-04:00,1338.75,1338.75,1338.75,1338.75,5,4,6693.75
2021-08-13 01:33:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-13 01:44:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-13 01:45:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-13 01:55:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-13 01:56:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-13 01:58:00-04:00,1341.5,1341.5,1341.5,1341.5,3,3,4024.5
2021-08-13 02:03:00-04:00,1343.25,1343.25,1343.0,1343.0,2,2,2686.25
2021-08-13 02:05:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-13 02:06:00-04:00,1344.0,1344.25,1344.0,1344.0,3,3,4032.25
2021-08-13 02:09:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-13 02:10:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-13 02:15:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-13 02:46:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-13 02:47:00-04:00,1349.75,1349.75,1349.75,1349.75,2,2,2699.5
2021-08-13 02:52:00-04:00,1349.0,1349.25,1349.0,1349.25,2,2,2698.25
2021-08-13 02:54:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-13 02:56:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-13 02:59:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-13 03:00:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-13 03:05:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-13 03:32:00-04:00,1346.25,1346.75,1346.25,1346.75,2,2,2693.0
2021-08-13 03:59:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-13 04:18:00-04:00,1345.5,1345.5,1345.5,1345.5,2,1,2691.0
2021-08-13 04:21:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-13 04:22:00-04:00,1345.5,1345.5,1345.5,1345.5,7,5,9418.5
2021-08-13 04:25:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-13 04:26:00-04:00,1345.5,1345.5,1345.5,1345.5,3,2,4036.5
2021-08-13 05:34:00-04:00,1347.25,1347.25,1346.75,1346.75,10,4,13471.25
2021-08-13 05:48:00-04:00,1347.25,1347.25,1347.0,1347.0,2,2,2694.25
2021-08-13 06:06:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-13 06:20:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-13 06:22:00-04:00,1349.25,1349.25,1349.0,1349.0,6,6,8095.0
2021-08-13 06:24:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-13 06:25:00-04:00,1348.0,1348.0,1347.5,1347.75,4,4,5391.0
2021-08-13 06:27:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-13 06:29:00-04:00,1348.0,1348.0,1347.75,1347.75,3,2,4043.5
2021-08-13 06:31:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-13 06:32:00-04:00,1348.75,1348.75,1348.0,1348.0,2,2,2696.75
2021-08-13 06:33:00-04:00,1349.0,1349.5,1349.0,1349.5,2,2,2698.5
2021-08-13 06:36:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-13 06:37:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-13 06:39:00-04:00,1349.0,1349.0,1349.0,1349.0,4,3,5396.0
2021-08-13 06:45:00-04:00,1349.75,1349.75,1349.75,1349.75,2,1,2699.5
2021-08-13 06:46:00-04:00,1349.5,1349.5,1349.5,1349.5,6,4,8097.0
2021-08-13 06:48:00-04:00,1349.5,1350.25,1349.5,1350.25,3,2,4049.25
2021-08-13 06:49:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-13 06:57:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-13 06:58:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-13 07:05:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-13 07:15:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-13 07:31:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-13 07:33:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-08-13 08:02:00-04:00,1353.0,1353.0,1353.0,1353.0,2,1,2706.0
2021-08-13 08:05:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-13 08:09:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-08-13 08:10:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-13 08:11:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-08-13 08:18:00-04:00,1354.5,1354.5,1354.5,1354.5,2,2,2709.0
2021-08-13 08:20:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-13 08:23:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-13 08:26:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-13 08:28:00-04:00,1351.75,1352.0,1351.75,1352.0,2,2,2703.75
2021-08-13 08:29:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-13 08:30:00-04:00,1351.5,1351.5,1351.5,1351.5,7,1,9460.5
2021-08-13 08:31:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-13 08:32:00-04:00,1351.0,1351.5,1351.0,1351.5,5,3,6755.5
2021-08-13 08:34:00-04:00,1351.75,1351.75,1351.0,1351.0,15,3,20268.25
2021-08-13 08:36:00-04:00,1352.0,1352.0,1351.5,1352.0,4,4,5407.25
2021-08-13 08:37:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-13 08:38:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-13 08:39:00-04:00,1351.75,1352.25,1351.25,1351.5,9,8,12164.5
2021-08-13 08:41:00-04:00,1351.5,1352.75,1351.5,1352.75,7,2,9461.75
2021-08-13 09:29:00-04:00,1352.75,1353.75,1352.75,1353.5,5,5,6765.75
2021-08-13 09:30:00-04:00,1353.5,1356.25,1352.75,1354.0,37,35,50116.75
2021-08-13 09:31:00-04:00,1355.25,1356.25,1355.0,1355.25,6,6,8133.5
2021-08-13 09:32:00-04:00,1354.0,1354.0,1351.5,1351.5,8,8,10820.25
2021-08-13 09:33:00-04:00,1354.25,1354.5,1354.25,1354.5,3,3,4063.0
2021-08-13 09:34:00-04:00,1355.25,1355.5,1355.0,1355.5,5,5,6776.75
2021-08-13 09:36:00-04:00,1357.0,1357.25,1356.75,1357.25,6,5,8142.25
2021-08-13 09:37:00-04:00,1355.5,1356.5,1355.5,1356.5,10,7,13558.0
2021-08-13 09:38:00-04:00,1357.25,1357.75,1357.25,1357.75,2,2,2715.0
2021-08-13 09:39:00-04:00,1356.75,1356.75,1356.75,1356.75,3,2,4070.25
2021-08-13 09:40:00-04:00,1358.5,1359.25,1358.25,1359.25,7,4,9510.0
2021-08-13 09:41:00-04:00,1357.75,1359.75,1357.75,1359.75,3,3,4076.25
2021-08-13 09:42:00-04:00,1358.75,1359.25,1358.75,1359.25,3,3,4077.25
2021-08-13 09:43:00-04:00,1359.25,1360.25,1359.0,1360.0,9,4,12235.75
2021-08-13 09:44:00-04:00,1360.5,1360.75,1360.25,1360.25,10,7,13605.25
2021-08-13 09:45:00-04:00,1360.25,1360.25,1359.75,1360.0,23,22,31280.75
2021-08-13 09:46:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-13 09:47:00-04:00,1360.0,1360.75,1360.0,1360.75,6,2,8160.75
2021-08-13 09:48:00-04:00,1360.0,1360.0,1359.75,1359.75,5,4,6799.5
2021-08-13 09:49:00-04:00,1357.75,1357.75,1357.75,1357.75,2,1,2715.5
2021-08-13 09:50:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-08-13 09:51:00-04:00,1359.0,1359.0,1358.25,1358.25,4,2,5433.75
2021-08-13 09:53:00-04:00,1357.75,1357.75,1357.75,1357.75,7,1,9504.25
2021-08-13 09:54:00-04:00,1356.75,1356.75,1355.25,1355.25,3,3,4068.25
2021-08-13 09:55:00-04:00,1355.25,1356.5,1354.75,1356.5,5,5,6778.0
2021-08-13 09:56:00-04:00,1356.0,1356.75,1356.0,1356.75,8,8,10853.0
2021-08-13 09:57:00-04:00,1356.0,1356.5,1356.0,1356.5,15,8,20340.75
2021-08-13 09:58:00-04:00,1355.75,1355.75,1355.75,1355.75,3,1,4067.25
2021-08-13 09:59:00-04:00,1355.25,1355.25,1354.75,1354.75,5,5,6775.0
2021-08-13 10:00:00-04:00,1355.0,1355.5,1355.0,1355.0,4,4,5421.0
2021-08-13 10:01:00-04:00,1355.0,1355.75,1354.75,1355.75,4,4,5421.0
2021-08-13 10:02:00-04:00,1355.5,1355.5,1355.25,1355.25,7,7,9488.25
2021-08-13 10:03:00-04:00,1355.5,1356.5,1355.5,1356.5,3,3,4067.5
2021-08-13 10:04:00-04:00,1356.75,1356.75,1356.5,1356.75,5,4,6783.5
2021-08-13 10:05:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-08-13 10:08:00-04:00,1356.5,1356.5,1356.5,1356.5,2,2,2713.0
2021-08-13 10:09:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-13 10:10:00-04:00,1357.25,1357.25,1357.25,1357.25,8,3,10858.0
2021-08-13 10:13:00-04:00,1356.25,1356.5,1356.25,1356.5,4,3,5425.75
2021-08-13 10:14:00-04:00,1356.0,1356.0,1356.0,1356.0,3,3,4068.0
2021-08-13 10:15:00-04:00,1355.75,1355.75,1355.5,1355.5,5,5,6778.0
2021-08-13 10:16:00-04:00,1355.5,1355.5,1355.25,1355.25,2,2,2710.75
2021-08-13 10:17:00-04:00,1356.0,1356.25,1355.25,1355.25,31,17,42034.25
2021-08-13 10:18:00-04:00,1355.5,1355.5,1355.5,1355.5,19,8,25754.5
2021-08-13 10:19:00-04:00,1355.25,1355.75,1355.25,1355.75,3,3,4066.25
2021-08-13 10:22:00-04:00,1356.5,1356.5,1356.5,1356.5,3,2,4069.5
2021-08-13 10:23:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-08-13 10:24:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-13 10:25:00-04:00,1358.0,1358.25,1357.75,1358.25,4,3,5431.75
2021-08-13 10:26:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-13 10:27:00-04:00,1356.0,1356.75,1356.0,1356.75,3,3,4068.75
2021-08-13 10:28:00-04:00,1356.0,1356.0,1355.75,1355.75,18,2,24404.5
2021-08-13 10:29:00-04:00,1355.75,1355.75,1355.75,1355.75,2,1,2711.5
2021-08-13 10:30:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-13 10:31:00-04:00,1356.75,1357.25,1356.75,1357.0,7,7,9499.0
2021-08-13 10:32:00-04:00,1356.75,1357.0,1355.75,1355.75,25,12,33905.75
2021-08-13 10:33:00-04:00,1355.75,1356.0,1355.75,1355.75,3,3,4067.5
2021-08-13 10:34:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-08-13 10:35:00-04:00,1355.75,1356.25,1355.75,1356.25,2,2,2712.0
2021-08-13 10:36:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-08-13 10:40:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-13 10:42:00-04:00,1358.25,1358.25,1358.25,1358.25,3,2,4074.75
2021-08-13 10:43:00-04:00,1358.0,1358.5,1357.75,1358.0,7,6,9507.0
2021-08-13 10:44:00-04:00,1358.25,1358.25,1357.5,1358.0,24,5,32586.5
2021-08-13 10:45:00-04:00,1358.0,1358.0,1357.5,1357.5,3,2,4073.0
2021-08-13 10:46:00-04:00,1357.5,1358.0,1357.25,1358.0,33,11,44794.5
2021-08-13 10:48:00-04:00,1358.25,1358.5,1358.25,1358.5,2,2,2716.75
2021-08-13 10:49:00-04:00,1358.5,1358.5,1358.5,1358.5,2,2,2717.0
2021-08-13 10:51:00-04:00,1357.75,1357.75,1357.75,1357.75,3,2,4073.25
2021-08-13 10:52:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-13 10:53:00-04:00,1358.5,1359.5,1358.5,1359.5,3,3,4077.0
2021-08-13 10:54:00-04:00,1359.25,1359.25,1359.0,1359.0,4,4,5436.5
2021-08-13 10:55:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-13 10:56:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-08-13 10:57:00-04:00,1357.25,1357.25,1356.5,1356.5,6,5,8141.0
2021-08-13 10:58:00-04:00,1356.5,1356.75,1356.25,1356.25,5,4,6782.25
2021-08-13 11:00:00-04:00,1355.75,1356.25,1355.75,1356.0,4,3,5423.75
2021-08-13 11:01:00-04:00,1356.5,1356.5,1356.5,1356.5,6,1,8139.0
2021-08-13 11:02:00-04:00,1356.75,1356.75,1356.5,1356.5,5,4,6782.75
2021-08-13 11:05:00-04:00,1357.25,1357.5,1356.75,1357.5,3,3,4071.5
2021-08-13 11:06:00-04:00,1356.5,1356.5,1356.25,1356.25,2,2,2712.75
2021-08-13 11:07:00-04:00,1356.0,1356.0,1355.5,1355.5,4,3,5422.75
2021-08-13 11:09:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-13 11:10:00-04:00,1355.5,1355.5,1355.25,1355.25,2,2,2710.75
2021-08-13 11:11:00-04:00,1355.75,1355.75,1355.5,1355.5,2,2,2711.25
2021-08-13 11:12:00-04:00,1356.0,1356.0,1355.25,1355.25,3,2,4066.5
2021-08-13 11:13:00-04:00,1354.25,1354.25,1353.5,1353.5,5,5,6768.5
2021-08-13 11:14:00-04:00,1353.5,1353.5,1353.25,1353.25,3,3,4060.0
2021-08-13 11:15:00-04:00,1353.25,1353.25,1352.25,1352.25,30,27,40580.5
2021-08-13 11:16:00-04:00,1352.25,1352.25,1351.75,1351.75,7,6,9465.25
2021-08-13 11:17:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-13 11:18:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-13 11:19:00-04:00,1350.75,1350.75,1350.5,1350.75,3,3,4052.0
2021-08-13 11:23:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-13 11:30:00-04:00,1352.0,1352.0,1351.75,1351.75,2,2,2703.75
2021-08-13 11:33:00-04:00,1352.0,1352.0,1351.5,1351.5,5,5,6758.25
2021-08-13 11:34:00-04:00,1350.75,1350.75,1350.75,1350.75,3,2,4052.25
2021-08-13 11:35:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-13 11:36:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-13 11:37:00-04:00,1351.0,1351.0,1350.5,1350.5,2,2,2701.5
2021-08-13 11:38:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
2021-08-13 11:39:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-13 11:41:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-13 11:42:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-13 11:43:00-04:00,1351.0,1351.0,1350.75,1350.75,2,2,2701.75
2021-08-13 11:45:00-04:00,1351.25,1351.25,1351.25,1351.25,2,2,2702.5
2021-08-13 11:46:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-13 11:47:00-04:00,1350.25,1350.5,1350.25,1350.5,7,5,9452.0
2021-08-13 11:48:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
2021-08-13 11:49:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-08-13 11:50:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-13 11:52:00-04:00,1350.5,1351.0,1350.25,1351.0,5,4,6753.25
2021-08-13 11:54:00-04:00,1351.25,1351.25,1351.0,1351.25,4,4,5404.75
2021-08-13 11:55:00-04:00,1350.75,1351.25,1350.75,1351.25,14,11,18911.25
2021-08-13 11:56:00-04:00,1351.5,1351.75,1351.5,1351.75,2,2,2703.25
2021-08-13 11:57:00-04:00,1351.5,1351.5,1351.25,1351.25,3,3,4054.25
2021-08-13 11:58:00-04:00,1351.25,1351.5,1351.25,1351.5,4,4,5405.5
2021-08-13 11:59:00-04:00,1351.25,1351.25,1351.25,1351.25,2,2,2702.5
2021-08-13 12:01:00-04:00,1351.75,1351.75,1350.75,1350.75,12,10,16215.0
2021-08-13 12:02:00-04:00,1350.5,1351.0,1350.5,1351.0,7,6,9455.75
2021-08-13 12:03:00-04:00,1351.25,1351.25,1351.0,1351.0,5,5,6755.75
2021-08-13 12:04:00-04:00,1351.0,1351.0,1350.5,1350.5,3,3,4052.25
2021-08-13 12:06:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-13 12:08:00-04:00,1351.25,1351.25,1351.25,1351.25,2,2,2702.5
2021-08-13 12:09:00-04:00,1351.0,1351.0,1350.75,1350.75,5,5,6754.75
2021-08-13 12:15:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-13 12:17:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-13 12:21:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-13 12:25:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-13 12:27:00-04:00,1352.75,1353.0,1352.75,1353.0,2,2,2705.75
2021-08-13 12:32:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-13 12:33:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-08-13 12:40:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-08-13 12:44:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-13 12:47:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-13 12:48:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-13 12:49:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-13 12:56:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-13 12:58:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-13 12:59:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-13 13:00:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-13 13:02:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-13 13:03:00-04:00,1352.5,1352.5,1351.75,1351.75,14,5,18926.0
2021-08-13 13:04:00-04:00,1352.0,1352.25,1352.0,1352.25,2,2,2704.25
2021-08-13 13:12:00-04:00,1353.0,1353.0,1353.0,1353.0,3,2,4059.0
2021-08-13 13:13:00-04:00,1354.5,1354.75,1354.5,1354.5,4,4,5418.25
2021-08-13 13:14:00-04:00,1355.0,1355.5,1355.0,1355.5,5,5,6776.0
2021-08-13 13:15:00-04:00,1355.5,1356.0,1355.25,1355.75,25,16,33894.5
2021-08-13 13:16:00-04:00,1356.0,1356.0,1356.0,1356.0,9,4,12204.0
2021-08-13 13:17:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-13 13:18:00-04:00,1355.75,1355.75,1355.25,1355.25,2,2,2711.0
