,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-22 09:40:00-04:00,1313.25,1313.5,1313.25,1313.25,12,8,15760.0
2021-06-22 09:41:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-22 09:43:00-04:00,1312.5,1313.0,1312.5,1313.0,4,3,5251.25
2021-06-22 09:44:00-04:00,1312.75,1313.0,1312.75,1313.0,8,3,10502.25
2021-06-22 09:45:00-04:00,1313.25,1313.25,1312.0,1312.0,23,6,30194.0
2021-06-22 09:46:00-04:00,1312.5,1313.5,1312.5,1313.25,17,8,22320.75
2021-06-22 09:47:00-04:00,1314.0,1314.0,1314.0,1314.0,2,1,2628.0
2021-06-22 09:48:00-04:00,1314.0,1314.0,1314.0,1314.0,2,1,2628.0
2021-06-22 09:49:00-04:00,1313.25,1315.5,1313.25,1315.5,4,4,5257.0
2021-06-22 09:50:00-04:00,1315.75,1317.25,1315.5,1317.25,46,20,60539.75
2021-06-22 09:51:00-04:00,1317.25,1321.25,1317.25,1320.75,20,19,26398.25
2021-06-22 09:52:00-04:00,1320.5,1320.75,1319.75,1319.75,8,5,10562.25
2021-06-22 09:53:00-04:00,1321.25,1323.0,1321.25,1322.75,9,7,11901.25
2021-06-22 09:54:00-04:00,1322.75,1325.0,1322.75,1323.0,26,18,34421.75
2021-06-22 09:55:00-04:00,1321.25,1321.25,1319.5,1320.0,22,17,29044.0
2021-06-22 09:56:00-04:00,1319.75,1320.25,1319.75,1320.25,4,4,5280.25
2021-06-22 09:57:00-04:00,1322.0,1322.0,1321.75,1321.75,2,2,2643.75
2021-06-22 09:58:00-04:00,1321.75,1321.75,1321.5,1321.5,2,2,2643.25
2021-06-22 09:59:00-04:00,1321.0,1321.25,1320.5,1320.75,9,9,11887.0
2021-06-22 10:00:00-04:00,1320.75,1320.75,1320.25,1320.75,16,9,21128.75
2021-06-22 10:01:00-04:00,1320.75,1321.25,1320.5,1320.5,7,6,9245.75
2021-06-22 10:02:00-04:00,1320.75,1321.5,1320.75,1321.5,16,6,21137.75
2021-06-22 10:03:00-04:00,1322.25,1323.0,1322.25,1323.0,16,4,21164.0
2021-06-22 10:04:00-04:00,1323.25,1323.5,1323.0,1323.5,3,3,3969.75
2021-06-22 10:05:00-04:00,1322.75,1322.75,1322.0,1322.0,4,4,5289.5
2021-06-22 10:06:00-04:00,1322.25,1322.25,1322.0,1322.0,3,2,3966.25
2021-06-22 10:07:00-04:00,1322.0,1322.0,1321.5,1321.5,2,2,2643.5
2021-06-22 10:08:00-04:00,1321.0,1321.0,1318.5,1319.0,6,5,7919.0
2021-06-22 10:10:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-06-22 10:11:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-06-22 10:13:00-04:00,1320.75,1320.75,1320.25,1320.25,2,2,2641.0
2021-06-22 10:14:00-04:00,1320.0,1320.25,1320.0,1320.25,4,3,5280.25
2021-06-22 10:16:00-04:00,1321.5,1322.25,1321.5,1322.25,6,4,7932.25
2021-06-22 10:17:00-04:00,1322.5,1322.75,1322.5,1322.75,3,3,3968.0
2021-06-22 10:18:00-04:00,1323.75,1323.75,1323.75,1323.75,3,2,3971.25
2021-06-22 10:19:00-04:00,1324.75,1325.25,1324.5,1324.5,16,16,21198.0
2021-06-22 10:21:00-04:00,1323.0,1323.75,1323.0,1323.75,3,3,3970.25
2021-06-22 10:22:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-06-22 10:23:00-04:00,1323.75,1323.75,1323.5,1323.5,3,3,3970.75
2021-06-22 10:24:00-04:00,1324.0,1324.0,1322.0,1322.0,6,6,7935.5
2021-06-22 10:25:00-04:00,1321.75,1322.5,1321.75,1321.75,6,5,7932.5
2021-06-22 10:26:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-06-22 10:27:00-04:00,1321.75,1322.25,1321.75,1321.75,13,3,17183.75
2021-06-22 10:28:00-04:00,1322.25,1322.5,1322.0,1322.0,6,4,7933.5
2021-06-22 10:30:00-04:00,1322.25,1322.25,1322.0,1322.0,5,3,6610.75
2021-06-22 10:31:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-06-22 10:32:00-04:00,1322.5,1324.5,1322.5,1324.5,3,2,3969.5
2021-06-22 10:33:00-04:00,1325.0,1325.0,1324.75,1324.75,6,3,7948.75
2021-06-22 10:34:00-04:00,1325.75,1325.75,1325.25,1325.75,6,4,7954.0
2021-06-22 10:36:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-06-22 10:37:00-04:00,1326.75,1326.75,1326.25,1326.25,2,2,2653.0
2021-06-22 10:38:00-04:00,1326.0,1326.0,1324.5,1325.0,5,5,6626.0
2021-06-22 10:39:00-04:00,1324.25,1324.5,1324.0,1324.0,7,4,9270.0
2021-06-22 10:40:00-04:00,1324.25,1324.5,1324.25,1324.5,3,2,3973.25
2021-06-22 10:41:00-04:00,1325.0,1325.0,1324.25,1324.25,4,3,5297.75
2021-06-22 10:42:00-04:00,1324.25,1324.25,1323.5,1324.0,3,3,3971.75
2021-06-22 10:44:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-06-22 10:45:00-04:00,1322.75,1322.75,1321.25,1321.5,7,4,9252.5
2021-06-22 10:46:00-04:00,1321.75,1321.75,1321.0,1321.5,4,4,5286.0
2021-06-22 10:47:00-04:00,1321.25,1321.5,1321.25,1321.5,3,2,3964.0
2021-06-22 10:48:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-06-22 10:51:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-06-22 10:53:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-06-22 10:54:00-04:00,1324.75,1324.75,1324.75,1324.75,10,4,13247.5
2021-06-22 10:55:00-04:00,1324.5,1325.25,1324.5,1325.25,4,2,5300.25
2021-06-22 10:56:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-06-22 10:57:00-04:00,1324.75,1324.75,1324.75,1324.75,2,1,2649.5
2021-06-22 10:58:00-04:00,1325.75,1325.75,1325.5,1325.5,7,4,9279.5
2021-06-22 10:59:00-04:00,1325.0,1325.0,1324.25,1324.25,3,3,3974.0
2021-06-22 11:00:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-06-22 11:01:00-04:00,1323.5,1324.25,1323.5,1324.25,2,2,2647.75
2021-06-22 11:02:00-04:00,1324.75,1324.75,1324.0,1324.5,19,11,25165.25
2021-06-22 11:03:00-04:00,1324.5,1324.75,1324.5,1324.5,6,4,7947.5
2021-06-22 11:04:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-06-22 11:05:00-04:00,1324.25,1324.25,1324.0,1324.0,9,3,11917.75
2021-06-22 11:06:00-04:00,1325.5,1326.0,1325.5,1326.0,8,8,10605.5
2021-06-22 11:07:00-04:00,1326.0,1326.0,1326.0,1326.0,2,1,2652.0
2021-06-22 11:09:00-04:00,1326.0,1326.0,1325.5,1325.5,7,7,9280.0
2021-06-22 11:10:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-06-22 11:11:00-04:00,1325.25,1325.5,1324.5,1325.5,7,5,9275.75
2021-06-22 11:12:00-04:00,1325.25,1325.25,1324.75,1324.75,2,2,2650.0
2021-06-22 11:15:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-06-22 11:16:00-04:00,1324.5,1324.5,1323.5,1323.5,2,2,2648.0
2021-06-22 11:17:00-04:00,1324.5,1324.5,1324.5,1324.5,2,1,2649.0
2021-06-22 11:18:00-04:00,1323.5,1323.5,1322.5,1322.5,14,7,18521.75
2021-06-22 11:19:00-04:00,1322.25,1322.5,1322.25,1322.5,4,3,5289.5
2021-06-22 11:20:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-06-22 11:22:00-04:00,1322.25,1322.5,1322.25,1322.5,2,2,2644.75
2021-06-22 11:23:00-04:00,1322.25,1322.25,1322.0,1322.0,2,2,2644.25
2021-06-22 11:25:00-04:00,1323.0,1323.0,1323.0,1323.0,2,1,2646.0
2021-06-22 11:26:00-04:00,1323.0,1323.0,1322.5,1322.5,10,2,13225.5
2021-06-22 11:27:00-04:00,1322.25,1322.25,1321.75,1321.75,3,2,3966.25
2021-06-22 11:28:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-06-22 11:29:00-04:00,1323.0,1323.25,1323.0,1323.25,5,3,6616.0
2021-06-22 11:30:00-04:00,1323.25,1323.75,1323.25,1323.75,4,4,5294.25
2021-06-22 11:31:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-06-22 11:33:00-04:00,1323.25,1323.25,1322.75,1323.0,8,8,10584.75
2021-06-22 11:34:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-06-22 11:37:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-06-22 11:38:00-04:00,1321.75,1321.75,1321.75,1321.75,4,4,5287.0
2021-06-22 11:39:00-04:00,1321.5,1321.5,1321.25,1321.25,3,3,3964.25
2021-06-22 11:40:00-04:00,1321.25,1321.25,1319.5,1319.5,14,9,18482.5
2021-06-22 11:42:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-22 11:46:00-04:00,1320.5,1321.0,1320.5,1321.0,4,3,5282.5
2021-06-22 11:48:00-04:00,1322.75,1323.75,1322.5,1323.75,6,5,7937.75
2021-06-22 11:49:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-06-22 11:50:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-06-22 11:51:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-06-22 11:52:00-04:00,1322.5,1322.75,1322.25,1322.75,12,6,15869.75
2021-06-22 11:53:00-04:00,1323.25,1323.25,1322.5,1322.5,5,3,6615.0
2021-06-22 11:54:00-04:00,1322.75,1322.75,1322.5,1322.5,2,2,2645.25
2021-06-22 11:55:00-04:00,1323.25,1323.25,1323.0,1323.0,7,3,9261.5
2021-06-22 12:00:00-04:00,1323.75,1325.0,1323.75,1325.0,4,4,5297.75
2021-06-22 12:01:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-06-22 12:03:00-04:00,1326.5,1326.5,1326.0,1326.0,18,9,23872.5
2021-06-22 12:05:00-04:00,1325.0,1325.75,1324.0,1325.75,13,8,17225.5
2021-06-22 12:06:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-06-22 12:08:00-04:00,1325.25,1325.75,1325.25,1325.25,5,5,6626.75
2021-06-22 12:09:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-06-22 12:10:00-04:00,1325.0,1325.25,1324.5,1324.5,4,4,5299.75
2021-06-22 12:11:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-06-22 12:12:00-04:00,1324.75,1324.75,1324.5,1324.75,5,5,6623.0
2021-06-22 12:13:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-06-22 12:15:00-04:00,1323.5,1323.5,1323.0,1323.0,3,3,3969.5
2021-06-22 12:16:00-04:00,1322.25,1322.25,1322.0,1322.0,4,3,5288.25
2021-06-22 12:17:00-04:00,1322.0,1322.0,1321.75,1321.75,2,2,2643.75
2021-06-22 12:18:00-04:00,1320.25,1320.25,1320.25,1320.25,3,3,3960.75
2021-06-22 12:19:00-04:00,1320.5,1320.5,1320.25,1320.25,2,2,2640.75
2021-06-22 12:20:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-06-22 12:21:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-22 12:22:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-06-22 12:24:00-04:00,1321.75,1321.75,1321.0,1321.0,4,3,5285.25
2021-06-22 12:25:00-04:00,1321.0,1321.0,1321.0,1321.0,2,2,2642.0
2021-06-22 12:26:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-06-22 12:27:00-04:00,1319.75,1319.75,1318.75,1318.75,11,6,14510.75
2021-06-22 12:28:00-04:00,1318.25,1318.5,1318.25,1318.5,4,4,5273.75
2021-06-22 12:29:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-06-22 12:30:00-04:00,1316.75,1316.75,1316.75,1316.75,3,2,3950.25
2021-06-22 12:31:00-04:00,1316.25,1316.75,1316.25,1316.75,2,2,2633.0
2021-06-22 12:32:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-22 12:33:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-06-22 12:34:00-04:00,1318.25,1318.5,1317.75,1318.5,12,9,15817.75
2021-06-22 12:35:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-22 12:36:00-04:00,1317.0,1317.0,1317.0,1317.0,4,3,5268.0
2021-06-22 12:37:00-04:00,1317.0,1317.0,1317.0,1317.0,2,2,2634.0
2021-06-22 12:38:00-04:00,1316.5,1316.75,1316.5,1316.75,18,2,23701.25
2021-06-22 12:39:00-04:00,1316.5,1316.5,1315.25,1315.25,23,12,30268.5
2021-06-22 12:40:00-04:00,1316.0,1316.0,1314.75,1314.75,9,7,11836.25
2021-06-22 12:41:00-04:00,1314.5,1314.75,1314.0,1314.0,13,12,17085.5
2021-06-22 12:42:00-04:00,1314.25,1315.0,1314.25,1315.0,11,8,14463.25
2021-06-22 12:43:00-04:00,1315.5,1316.25,1315.5,1315.75,16,13,21050.0
2021-06-22 12:44:00-04:00,1315.75,1315.75,1315.25,1315.75,17,16,22366.5
2021-06-22 12:45:00-04:00,1315.5,1315.75,1315.0,1315.75,59,42,77606.75
2021-06-22 12:46:00-04:00,1315.5,1315.5,1314.5,1314.5,29,20,38136.0
2021-06-22 12:47:00-04:00,1315.25,1316.0,1315.25,1315.75,20,11,26309.75
2021-06-22 12:48:00-04:00,1316.0,1316.0,1315.25,1315.25,22,17,28942.75
2021-06-22 12:49:00-04:00,1315.5,1315.5,1315.5,1315.5,7,4,9208.5
2021-06-22 12:50:00-04:00,1315.75,1316.0,1315.25,1315.25,23,20,30259.25
2021-06-22 12:51:00-04:00,1315.5,1315.75,1315.0,1315.0,10,9,13153.5
2021-06-22 12:52:00-04:00,1314.75,1315.0,1314.5,1314.5,27,18,35496.5
2021-06-22 12:53:00-04:00,1313.75,1313.75,1311.75,1311.75,14,8,18374.0
2021-06-22 12:54:00-04:00,1312.0,1312.75,1311.75,1312.25,12,11,15748.75
2021-06-22 12:55:00-04:00,1312.5,1312.75,1311.25,1311.25,24,18,31485.5
2021-06-22 12:56:00-04:00,1311.0,1311.25,1310.75,1311.25,7,7,9176.0
2021-06-22 12:57:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-06-22 12:58:00-04:00,1312.5,1312.75,1312.0,1312.0,9,6,11811.75
2021-06-22 12:59:00-04:00,1311.75,1311.75,1311.25,1311.25,2,2,2623.0
2021-06-22 13:00:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-22 13:01:00-04:00,1312.0,1313.0,1311.5,1313.0,10,5,13118.0
2021-06-22 13:02:00-04:00,1312.75,1313.0,1312.25,1312.25,6,3,7875.25
2021-06-22 13:03:00-04:00,1313.0,1313.0,1312.0,1312.0,9,4,11810.25
2021-06-22 13:04:00-04:00,1311.75,1311.75,1311.25,1311.25,11,5,14427.25
2021-06-22 13:05:00-04:00,1311.0,1311.0,1310.25,1310.25,20,5,26216.5
2021-06-22 13:06:00-04:00,1310.5,1310.75,1310.5,1310.75,4,3,5242.5
2021-06-22 13:07:00-04:00,1310.75,1311.75,1310.75,1311.75,9,9,11798.5
2021-06-22 13:08:00-04:00,1311.75,1312.0,1311.75,1312.0,21,17,27549.25
2021-06-22 13:09:00-04:00,1311.75,1311.75,1311.5,1311.5,5,4,6557.75
2021-06-22 13:10:00-04:00,1310.75,1311.25,1310.75,1311.0,8,6,10488.25
2021-06-22 13:11:00-04:00,1311.0,1311.0,1310.5,1310.75,8,8,10486.25
2021-06-22 13:12:00-04:00,1310.5,1310.5,1309.75,1309.75,14,11,18340.25
2021-06-22 13:13:00-04:00,1309.25,1309.25,1308.5,1308.5,16,13,20943.25
2021-06-22 13:14:00-04:00,1308.25,1308.25,1307.0,1307.0,2,2,2615.25
2021-06-22 13:15:00-04:00,1307.25,1307.25,1307.25,1307.25,2,1,2614.5
2021-06-22 13:16:00-04:00,1307.5,1307.5,1306.5,1306.75,24,18,31361.0
2021-06-22 13:17:00-04:00,1306.75,1306.75,1306.75,1306.75,4,4,5227.0
2021-06-22 13:18:00-04:00,1306.0,1307.0,1306.0,1307.0,13,8,16985.5
2021-06-22 13:19:00-04:00,1307.0,1307.5,1307.0,1307.5,11,7,14379.5
