,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-15 20:27:00-04:00,1381.5,1382.0,1381.5,1382.0,8,4,11054.75
2021-07-15 20:28:00-04:00,1381.75,1382.25,1381.75,1382.25,16,9,22113.5
2021-07-15 20:29:00-04:00,1382.25,1382.25,1382.0,1382.25,13,13,17969.0
2021-07-15 20:30:00-04:00,1382.0,1382.25,1381.5,1382.25,8,5,11055.75
2021-07-15 20:31:00-04:00,1382.25,1382.25,1382.0,1382.25,7,5,9675.5
2021-07-15 20:32:00-04:00,1382.0,1382.0,1381.75,1381.75,5,3,6909.5
2021-07-15 20:33:00-04:00,1381.75,1381.75,1381.75,1381.75,2,2,2763.5
2021-07-15 20:34:00-04:00,1382.0,1382.0,1381.75,1381.75,3,3,4145.5
2021-07-15 20:35:00-04:00,1382.0,1382.25,1382.0,1382.25,12,7,16585.25
2021-07-15 20:37:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 20:38:00-04:00,1382.0,1382.0,1382.0,1382.0,7,2,9674.0
2021-07-15 20:39:00-04:00,1382.0,1382.25,1382.0,1382.25,8,5,11057.5
2021-07-15 20:40:00-04:00,1382.25,1382.25,1382.0,1382.0,3,3,4146.5
2021-07-15 20:41:00-04:00,1382.0,1382.25,1382.0,1382.25,5,3,6911.0
2021-07-15 20:42:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 20:43:00-04:00,1381.75,1382.5,1381.75,1382.5,8,5,11057.0
2021-07-15 20:44:00-04:00,1382.5,1382.5,1382.25,1382.25,2,2,2764.75
2021-07-15 20:45:00-04:00,1382.5,1382.5,1382.25,1382.25,12,9,16589.25
2021-07-15 20:46:00-04:00,1382.25,1382.5,1382.25,1382.5,4,4,5529.75
2021-07-15 20:47:00-04:00,1382.5,1382.5,1382.5,1382.5,10,9,13825.0
2021-07-15 20:48:00-04:00,1382.75,1383.0,1382.75,1383.0,14,5,19359.5
2021-07-15 20:49:00-04:00,1383.0,1383.25,1383.0,1383.25,7,3,9682.5
2021-07-15 20:51:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-15 20:52:00-04:00,1383.0,1383.0,1382.75,1382.75,9,4,12445.5
2021-07-15 20:53:00-04:00,1383.0,1383.0,1382.75,1383.0,12,6,16595.5
2021-07-15 20:55:00-04:00,1382.5,1382.75,1382.5,1382.75,3,2,4148.0
2021-07-15 20:56:00-04:00,1383.0,1383.0,1382.75,1382.75,3,2,4148.75
2021-07-15 20:58:00-04:00,1383.0,1383.25,1382.75,1382.75,45,16,62230.25
2021-07-15 20:59:00-04:00,1383.0,1383.0,1382.25,1382.25,11,5,15208.5
2021-07-15 21:00:00-04:00,1382.25,1382.25,1381.5,1382.0,22,15,30402.25
2021-07-15 21:01:00-04:00,1382.0,1382.0,1382.0,1382.0,6,5,8292.0
2021-07-15 21:02:00-04:00,1382.25,1382.25,1382.25,1382.25,11,5,15204.75
2021-07-15 21:03:00-04:00,1382.25,1382.25,1382.0,1382.0,3,3,4146.5
2021-07-15 21:04:00-04:00,1381.75,1382.0,1381.75,1382.0,7,4,9673.75
2021-07-15 21:05:00-04:00,1382.25,1382.25,1381.75,1382.0,57,13,78774.0
2021-07-15 21:06:00-04:00,1382.25,1382.75,1382.25,1382.75,32,5,44234.5
2021-07-15 21:07:00-04:00,1382.75,1382.75,1382.0,1382.0,38,5,52525.0
2021-07-15 21:08:00-04:00,1381.5,1381.5,1380.5,1380.5,40,12,55249.0
2021-07-15 21:09:00-04:00,1381.0,1381.5,1381.0,1381.25,96,14,132608.5
2021-07-15 21:10:00-04:00,1381.25,1381.5,1381.25,1381.5,14,4,19339.75
2021-07-15 21:11:00-04:00,1381.75,1381.75,1381.75,1381.75,4,2,5527.0
2021-07-15 21:12:00-04:00,1382.0,1382.0,1382.0,1382.0,5,2,6910.0
2021-07-15 21:13:00-04:00,1382.0,1382.25,1382.0,1382.25,11,6,15203.5
2021-07-15 21:15:00-04:00,1382.0,1382.25,1382.0,1382.0,41,37,56662.25
2021-07-15 21:16:00-04:00,1382.25,1382.25,1382.0,1382.0,36,35,49752.5
2021-07-15 21:17:00-04:00,1382.25,1383.0,1382.25,1382.75,31,6,42864.75
2021-07-15 21:18:00-04:00,1382.75,1383.0,1382.5,1382.5,21,15,29039.0
2021-07-15 21:19:00-04:00,1382.5,1382.5,1382.0,1382.0,47,7,64960.5
2021-07-15 21:20:00-04:00,1382.5,1382.5,1382.5,1382.5,7,4,9677.5
2021-07-15 21:21:00-04:00,1382.75,1382.75,1382.5,1382.5,5,4,6913.0
2021-07-15 21:23:00-04:00,1382.5,1382.5,1382.0,1382.0,15,9,20733.75
2021-07-15 21:24:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-15 21:25:00-04:00,1382.5,1382.5,1382.5,1382.5,9,1,12442.5
2021-07-15 21:26:00-04:00,1382.75,1382.75,1382.5,1382.75,9,5,12444.25
2021-07-15 21:27:00-04:00,1383.0,1383.0,1382.5,1382.5,24,20,33184.0
2021-07-15 21:28:00-04:00,1382.75,1382.75,1382.5,1382.5,8,5,11061.5
2021-07-15 21:29:00-04:00,1382.5,1382.5,1382.25,1382.5,7,5,9677.0
2021-07-15 21:30:00-04:00,1382.75,1382.75,1382.0,1382.0,16,8,22117.75
2021-07-15 21:31:00-04:00,1382.5,1382.5,1382.0,1382.5,33,6,45613.25
2021-07-15 21:32:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-15 21:33:00-04:00,1382.75,1383.25,1382.75,1383.25,7,6,9680.75
2021-07-15 21:34:00-04:00,1383.25,1383.5,1383.25,1383.5,9,4,12449.75
2021-07-15 21:35:00-04:00,1383.5,1384.0,1383.5,1383.75,45,29,62264.5
2021-07-15 21:36:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-07-15 21:37:00-04:00,1383.5,1383.5,1383.5,1383.5,51,36,70558.5
2021-07-15 21:38:00-04:00,1383.75,1384.0,1383.5,1384.0,35,13,48428.25
2021-07-15 21:39:00-04:00,1383.75,1384.0,1383.5,1384.0,67,11,92710.75
2021-07-15 21:40:00-04:00,1384.25,1384.25,1384.25,1384.25,10,4,13842.5
2021-07-15 21:41:00-04:00,1384.25,1384.5,1384.0,1384.0,36,16,49830.75
2021-07-15 21:42:00-04:00,1384.25,1384.25,1383.75,1384.25,7,7,9689.0
2021-07-15 21:43:00-04:00,1384.0,1384.25,1384.0,1384.0,6,3,8304.75
2021-07-15 21:44:00-04:00,1384.0,1384.0,1384.0,1384.0,6,1,8304.0
2021-07-15 21:45:00-04:00,1383.75,1384.0,1383.5,1383.75,81,36,112081.5
2021-07-15 21:46:00-04:00,1383.5,1383.75,1382.5,1382.75,71,33,98204.75
2021-07-15 21:47:00-04:00,1382.5,1382.5,1382.25,1382.25,13,6,17971.0
2021-07-15 21:48:00-04:00,1382.5,1382.75,1382.5,1382.5,56,20,77420.5
2021-07-15 21:49:00-04:00,1382.5,1382.75,1382.5,1382.5,110,88,152076.0
2021-07-15 21:50:00-04:00,1382.5,1382.75,1382.5,1382.5,63,47,87100.75
2021-07-15 21:51:00-04:00,1382.5,1382.75,1382.5,1382.5,8,7,11060.5
2021-07-15 21:52:00-04:00,1382.5,1382.5,1382.5,1382.5,15,5,20737.5
2021-07-15 21:53:00-04:00,1382.5,1382.5,1382.25,1382.5,24,8,33175.5
2021-07-15 21:54:00-04:00,1382.5,1382.75,1382.5,1382.75,18,11,24887.5
2021-07-15 21:55:00-04:00,1382.5,1382.5,1382.25,1382.25,6,3,8294.25
2021-07-15 21:56:00-04:00,1382.25,1382.25,1382.0,1382.0,18,7,24878.25
2021-07-15 21:57:00-04:00,1381.75,1382.5,1381.75,1382.25,94,24,129902.0
2021-07-15 21:58:00-04:00,1382.25,1382.25,1382.0,1382.25,42,16,58052.5
2021-07-15 21:59:00-04:00,1382.25,1383.0,1382.25,1383.0,21,9,29035.75
2021-07-15 22:00:00-04:00,1382.75,1383.25,1382.75,1383.25,65,5,89893.5
2021-07-15 22:01:00-04:00,1383.25,1383.25,1383.25,1383.25,2,1,2766.5
2021-07-15 22:03:00-04:00,1383.25,1383.25,1383.25,1383.25,5,4,6916.25
2021-07-15 22:04:00-04:00,1383.0,1383.0,1383.0,1383.0,9,7,12447.0
2021-07-15 22:05:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-15 22:06:00-04:00,1382.75,1382.75,1382.25,1382.5,20,11,27649.0
2021-07-15 22:07:00-04:00,1382.5,1382.5,1382.5,1382.5,2,1,2765.0
2021-07-15 22:08:00-04:00,1382.5,1383.0,1382.5,1383.0,10,5,13828.5
2021-07-15 22:09:00-04:00,1382.75,1383.0,1382.75,1382.75,3,3,4148.5
2021-07-15 22:10:00-04:00,1382.5,1382.5,1382.25,1382.25,12,4,16589.75
2021-07-15 22:11:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-07-15 22:12:00-04:00,1382.5,1382.5,1382.25,1382.25,5,5,6911.5
2021-07-15 22:13:00-04:00,1382.5,1382.75,1382.5,1382.75,23,10,31800.0
2021-07-15 22:14:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-15 22:15:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-07-15 22:16:00-04:00,1382.5,1382.75,1382.5,1382.75,10,8,13827.0
2021-07-15 22:17:00-04:00,1382.75,1382.75,1382.75,1382.75,3,1,4148.25
2021-07-15 22:18:00-04:00,1382.75,1382.75,1382.5,1382.5,4,4,5530.25
2021-07-15 22:19:00-04:00,1382.25,1382.5,1382.25,1382.5,4,3,5529.75
2021-07-15 22:20:00-04:00,1382.25,1382.25,1382.25,1382.25,26,4,35938.5
2021-07-15 22:21:00-04:00,1382.25,1382.25,1382.0,1382.0,4,4,5528.25
2021-07-15 22:22:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-15 22:23:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-15 22:25:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-15 22:26:00-04:00,1382.25,1382.25,1382.25,1382.25,5,3,6911.25
2021-07-15 22:27:00-04:00,1382.25,1382.25,1382.0,1382.0,10,4,13822.25
2021-07-15 22:29:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-15 22:30:00-04:00,1382.0,1382.25,1382.0,1382.25,12,4,16586.75
2021-07-15 22:31:00-04:00,1382.25,1382.5,1382.25,1382.5,15,9,20735.25
2021-07-15 22:32:00-04:00,1382.5,1382.5,1382.5,1382.5,5,5,6912.5
2021-07-15 22:33:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-15 22:34:00-04:00,1382.5,1382.75,1382.5,1382.75,6,2,8296.25
2021-07-15 22:35:00-04:00,1382.75,1382.75,1382.75,1382.75,3,3,4148.25
2021-07-15 22:36:00-04:00,1382.75,1383.0,1382.75,1383.0,10,3,13829.75
2021-07-15 22:38:00-04:00,1383.25,1383.5,1383.25,1383.5,5,3,6916.75
2021-07-15 22:39:00-04:00,1383.5,1383.75,1383.5,1383.75,31,9,42894.0
2021-07-15 22:40:00-04:00,1383.75,1384.0,1383.75,1383.75,10,7,13837.75
2021-07-15 22:41:00-04:00,1383.75,1383.75,1383.75,1383.75,3,2,4151.25
2021-07-15 22:42:00-04:00,1384.0,1384.0,1383.75,1384.0,20,9,27678.0
2021-07-15 22:43:00-04:00,1384.0,1384.25,1384.0,1384.25,49,5,67816.75
2021-07-15 22:44:00-04:00,1384.25,1384.25,1384.25,1384.25,37,25,51217.25
2021-07-15 22:45:00-04:00,1384.5,1384.5,1384.25,1384.5,73,33,101062.25
2021-07-15 22:46:00-04:00,1384.5,1384.75,1384.5,1384.75,54,24,74767.5
2021-07-15 22:47:00-04:00,1384.5,1385.0,1384.5,1384.5,64,32,88615.75
2021-07-15 22:48:00-04:00,1384.75,1385.0,1384.5,1384.75,53,26,73395.25
2021-07-15 22:49:00-04:00,1384.75,1385.5,1384.75,1384.75,158,28,218829.25
2021-07-15 22:50:00-04:00,1384.75,1385.25,1384.75,1384.75,29,14,40160.5
2021-07-15 22:51:00-04:00,1385.0,1385.0,1384.75,1384.75,42,18,58166.0
2021-07-15 22:52:00-04:00,1385.0,1385.0,1384.75,1384.75,15,7,20773.5
2021-07-15 22:53:00-04:00,1385.0,1385.0,1384.5,1385.0,22,11,30468.75
2021-07-15 22:54:00-04:00,1385.0,1385.0,1385.0,1385.0,30,5,41550.0
2021-07-15 22:55:00-04:00,1385.0,1385.5,1384.75,1385.5,61,19,84493.5
2021-07-15 22:56:00-04:00,1385.5,1385.75,1385.25,1385.5,27,16,37409.0
2021-07-15 22:57:00-04:00,1385.0,1385.25,1385.0,1385.25,20,6,27703.0
2021-07-15 22:58:00-04:00,1385.25,1385.25,1385.0,1385.0,21,7,29087.75
2021-07-15 22:59:00-04:00,1384.75,1384.75,1384.5,1384.75,8,4,11077.75
2021-07-15 23:00:00-04:00,1384.5,1384.5,1384.5,1384.5,8,2,11076.0
2021-07-15 23:01:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-07-15 23:02:00-04:00,1384.5,1384.5,1384.5,1384.5,3,3,4153.5
2021-07-15 23:03:00-04:00,1384.25,1384.25,1384.25,1384.25,27,12,37374.75
2021-07-15 23:05:00-04:00,1384.0,1384.25,1384.0,1384.0,18,10,24912.5
2021-07-15 23:06:00-04:00,1384.25,1384.25,1384.0,1384.25,51,14,70588.0
2021-07-15 23:07:00-04:00,1384.0,1384.25,1384.0,1384.0,50,19,69203.0
2021-07-15 23:08:00-04:00,1384.0,1384.0,1383.75,1383.75,218,38,301703.5
2021-07-15 23:09:00-04:00,1384.0,1384.25,1384.0,1384.0,29,17,40136.25
2021-07-15 23:10:00-04:00,1384.0,1384.5,1384.0,1384.5,53,35,73358.25
2021-07-15 23:11:00-04:00,1384.25,1384.25,1384.0,1384.0,3,3,4152.5
2021-07-15 23:12:00-04:00,1384.0,1384.0,1384.0,1384.0,11,11,15224.0
2021-07-15 23:13:00-04:00,1384.0,1384.5,1384.0,1384.5,20,6,27688.0
2021-07-15 23:15:00-04:00,1384.5,1384.75,1384.5,1384.75,15,3,20769.5
2021-07-15 23:16:00-04:00,1384.75,1384.75,1384.75,1384.75,16,1,22156.0
2021-07-15 23:17:00-04:00,1384.5,1384.5,1384.0,1384.0,17,4,23531.25
2021-07-15 23:18:00-04:00,1383.75,1383.75,1383.75,1383.75,6,2,8302.5
2021-07-15 23:19:00-04:00,1383.75,1384.0,1383.75,1384.0,12,5,16606.5
2021-07-15 23:20:00-04:00,1384.0,1384.0,1383.75,1383.75,103,45,142551.5
2021-07-15 23:21:00-04:00,1383.75,1383.75,1383.5,1383.75,7,7,9685.25
2021-07-15 23:22:00-04:00,1383.5,1383.5,1383.25,1383.25,18,6,24901.0
2021-07-15 23:23:00-04:00,1383.75,1383.75,1383.25,1383.25,12,4,16604.0
2021-07-15 23:24:00-04:00,1383.25,1383.25,1383.0,1383.25,11,3,15213.75
2021-07-15 23:25:00-04:00,1383.25,1383.5,1383.25,1383.5,12,9,16599.75
2021-07-15 23:26:00-04:00,1383.5,1383.5,1383.0,1383.25,18,16,24898.5
2021-07-15 23:27:00-04:00,1383.0,1383.25,1383.0,1383.0,38,36,52554.5
2021-07-15 23:28:00-04:00,1383.0,1383.0,1382.5,1382.5,31,24,42865.75
2021-07-15 23:29:00-04:00,1382.5,1382.5,1382.0,1382.5,23,16,31794.0
2021-07-15 23:30:00-04:00,1382.75,1383.0,1382.75,1383.0,4,4,5531.75
2021-07-15 23:31:00-04:00,1383.25,1383.25,1382.5,1382.5,123,9,170066.75
2021-07-15 23:32:00-04:00,1382.75,1382.75,1382.75,1382.75,2,2,2765.5
2021-07-15 23:33:00-04:00,1382.5,1382.5,1382.5,1382.5,5,3,6912.5
2021-07-15 23:34:00-04:00,1382.75,1382.75,1382.5,1382.5,8,6,11060.5
2021-07-15 23:36:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-15 23:37:00-04:00,1382.25,1382.25,1382.25,1382.25,5,4,6911.25
2021-07-15 23:38:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-15 23:40:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 23:41:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-07-15 23:42:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 23:44:00-04:00,1382.5,1382.5,1382.25,1382.25,5,4,6912.0
2021-07-15 23:46:00-04:00,1382.25,1382.25,1382.0,1382.0,5,3,6910.75
2021-07-15 23:49:00-04:00,1382.25,1382.25,1382.25,1382.25,4,1,5529.0
2021-07-15 23:50:00-04:00,1382.0,1382.0,1382.0,1382.0,5,1,6910.0
2021-07-15 23:52:00-04:00,1382.5,1382.5,1382.25,1382.25,12,3,16589.5
2021-07-15 23:53:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-07-15 23:54:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 23:57:00-04:00,1382.5,1382.5,1382.0,1382.0,21,9,29029.75
2021-07-15 23:59:00-04:00,1382.25,1382.25,1382.25,1382.25,4,3,5529.0
2021-07-16 00:00:00-04:00,1382.5,1382.5,1382.5,1382.5,3,1,4147.5
2021-07-16 00:01:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-16 00:03:00-04:00,1382.5,1382.5,1382.5,1382.5,12,7,16590.0
2021-07-16 00:06:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-16 00:08:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-07-16 00:09:00-04:00,1382.5,1382.5,1382.5,1382.5,10,1,13825.0
2021-07-16 00:10:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-16 00:12:00-04:00,1382.5,1382.5,1382.5,1382.5,16,10,22120.0
2021-07-16 00:13:00-04:00,1382.5,1382.75,1382.5,1382.75,48,9,66361.5
2021-07-16 00:14:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-16 00:15:00-04:00,1383.25,1383.25,1383.0,1383.0,3,2,4149.5
2021-07-16 00:16:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-16 00:18:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-16 00:28:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-16 00:32:00-04:00,1382.25,1382.25,1382.25,1382.25,2,1,2764.5
2021-07-16 00:34:00-04:00,1382.75,1382.75,1382.5,1382.75,3,3,4148.0
2021-07-16 00:40:00-04:00,1382.25,1382.25,1382.25,1382.25,5,4,6911.25
2021-07-16 00:41:00-04:00,1382.5,1382.5,1382.5,1382.5,2,1,2765.0
2021-07-16 00:42:00-04:00,1382.25,1382.5,1382.25,1382.5,6,3,8294.5
2021-07-16 00:45:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-16 00:46:00-04:00,1382.25,1382.25,1382.25,1382.25,2,1,2764.5
2021-07-16 00:47:00-04:00,1382.5,1382.75,1382.25,1382.75,4,3,5529.75
2021-07-16 00:48:00-04:00,1382.75,1383.0,1382.75,1383.0,19,4,26273.5
2021-07-16 00:49:00-04:00,1382.75,1383.0,1382.75,1383.0,3,3,4148.5
2021-07-16 00:50:00-04:00,1383.0,1383.25,1382.75,1382.75,5,5,6914.5
2021-07-16 00:52:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-16 00:55:00-04:00,1383.0,1383.25,1383.0,1383.25,25,5,34575.25
2021-07-16 00:58:00-04:00,1383.0,1383.0,1383.0,1383.0,2,1,2766.0
2021-07-16 01:01:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-16 01:02:00-04:00,1383.5,1383.5,1383.5,1383.5,3,1,4150.5
2021-07-16 01:03:00-04:00,1383.75,1383.75,1383.5,1383.5,2,2,2767.25
2021-07-16 01:04:00-04:00,1383.5,1383.75,1383.5,1383.5,8,6,11068.5
2021-07-16 01:07:00-04:00,1383.25,1383.25,1383.0,1383.0,18,8,24896.0
2021-07-16 01:08:00-04:00,1383.0,1383.25,1383.0,1383.25,3,3,4149.5
2021-07-16 01:09:00-04:00,1383.25,1383.5,1383.25,1383.5,6,4,8300.0
2021-07-16 01:10:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-16 01:11:00-04:00,1383.25,1383.25,1383.25,1383.25,6,4,8299.5
2021-07-16 01:12:00-04:00,1383.5,1383.5,1383.0,1383.0,7,5,9683.0
2021-07-16 01:14:00-04:00,1383.5,1383.5,1383.5,1383.5,16,2,22136.0
2021-07-16 01:15:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-16 01:16:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-16 01:19:00-04:00,1383.25,1383.25,1383.25,1383.25,2,2,2766.5
2021-07-16 01:20:00-04:00,1383.25,1383.5,1383.25,1383.5,3,2,4150.25
2021-07-16 01:21:00-04:00,1383.0,1383.0,1383.0,1383.0,4,3,5532.0
2021-07-16 01:22:00-04:00,1383.0,1383.0,1382.5,1382.5,9,7,12446.5
2021-07-16 01:23:00-04:00,1382.75,1382.75,1382.25,1382.25,19,8,26265.25
2021-07-16 01:25:00-04:00,1382.5,1382.5,1382.5,1382.5,3,3,4147.5
2021-07-16 01:26:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-16 01:27:00-04:00,1382.25,1382.5,1382.0,1382.5,48,24,66348.0
2021-07-16 01:30:00-04:00,1382.25,1382.25,1381.75,1381.75,24,14,33169.0
2021-07-16 01:31:00-04:00,1381.75,1381.75,1381.5,1381.5,17,7,23487.5
2021-07-16 01:32:00-04:00,1381.75,1382.5,1381.75,1382.5,16,8,22112.0
2021-07-16 01:33:00-04:00,1382.5,1383.0,1382.5,1383.0,22,6,30425.25
2021-07-16 01:34:00-04:00,1382.75,1382.75,1382.75,1382.75,3,3,4148.25
2021-07-16 01:35:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-16 01:37:00-04:00,1382.5,1382.5,1382.25,1382.25,11,5,15207.0
2021-07-16 01:38:00-04:00,1382.0,1382.75,1382.0,1382.75,14,4,19354.0
2021-07-16 01:40:00-04:00,1382.5,1382.75,1382.5,1382.75,5,3,6913.0
2021-07-16 01:41:00-04:00,1383.0,1383.0,1382.75,1382.75,5,3,6914.5
2021-07-16 01:42:00-04:00,1382.5,1382.5,1382.25,1382.25,14,6,19353.25
2021-07-16 01:43:00-04:00,1382.25,1382.25,1382.0,1382.25,6,3,8292.5
2021-07-16 01:44:00-04:00,1382.5,1382.5,1382.25,1382.25,10,4,13823.75
2021-07-16 01:45:00-04:00,1382.25,1382.25,1382.0,1382.0,21,9,29024.25
2021-07-16 01:46:00-04:00,1382.25,1382.5,1382.25,1382.5,9,4,12440.75
2021-07-16 01:47:00-04:00,1382.5,1382.75,1382.5,1382.75,12,3,16592.75
2021-07-16 01:48:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-16 01:49:00-04:00,1382.5,1382.75,1382.5,1382.75,2,2,2765.25
2021-07-16 01:50:00-04:00,1382.75,1383.0,1382.75,1383.0,62,27,85743.0
2021-07-16 01:51:00-04:00,1383.0,1383.0,1382.75,1382.75,43,36,59467.5
2021-07-16 01:52:00-04:00,1383.0,1383.0,1382.5,1383.0,46,27,63613.25
2021-07-16 01:53:00-04:00,1383.25,1383.5,1383.25,1383.5,5,5,6917.0
2021-07-16 01:54:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-07-16 01:55:00-04:00,1383.75,1384.25,1383.5,1384.25,22,8,30444.75
2021-07-16 01:56:00-04:00,1384.25,1384.25,1384.0,1384.0,14,6,19377.0
2021-07-16 01:57:00-04:00,1384.0,1384.25,1383.75,1383.75,62,16,85809.0
2021-07-16 01:58:00-04:00,1384.0,1384.25,1384.0,1384.25,20,7,27682.5
2021-07-16 01:59:00-04:00,1384.0,1384.0,1383.75,1384.0,10,8,13838.5
2021-07-16 02:00:00-04:00,1383.5,1383.5,1382.75,1382.75,11,7,15216.75
2021-07-16 02:01:00-04:00,1383.25,1383.25,1383.25,1383.25,7,2,9682.75
2021-07-16 02:02:00-04:00,1383.25,1383.5,1383.25,1383.5,41,10,56718.25
2021-07-16 02:03:00-04:00,1383.5,1383.5,1383.0,1383.0,27,6,37344.25
2021-07-16 02:04:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-16 02:05:00-04:00,1383.0,1383.25,1383.0,1383.0,18,5,24897.25
