,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-07-16 09:54:00-04:00,1374.5,1374.75,1372.25,1373.5,38,26,52199.5
2021-07-16 09:55:00-04:00,1373.25,1373.5,1373.25,1373.25,5,5,6866.75
2021-07-16 09:56:00-04:00,1373.5,1374.75,1373.5,1374.75,6,5,8244.5
2021-07-16 09:57:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-16 09:58:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-16 10:00:00-04:00,1374.0,1374.5,1374.0,1374.5,3,3,4123.0
2021-07-16 10:01:00-04:00,1374.75,1375.5,1374.75,1375.5,5,5,6875.25
2021-07-16 10:04:00-04:00,1374.25,1374.75,1374.25,1374.75,2,2,2749.0
2021-07-16 10:06:00-04:00,1374.75,1375.5,1374.0,1374.5,27,9,37127.25
2021-07-16 10:07:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-16 10:08:00-04:00,1375.0,1375.0,1374.75,1374.75,8,8,10998.75
2021-07-16 10:09:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-16 10:10:00-04:00,1373.0,1373.25,1372.75,1372.75,5,5,6865.0
2021-07-16 10:13:00-04:00,1371.0,1371.0,1370.75,1371.0,4,4,5483.75
2021-07-16 10:14:00-04:00,1371.75,1372.25,1371.75,1372.25,3,3,4116.0
2021-07-16 10:16:00-04:00,1373.75,1373.75,1373.5,1373.5,2,2,2747.25
2021-07-16 10:18:00-04:00,1373.5,1373.5,1373.25,1373.25,3,2,4120.0
2021-07-16 10:21:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-16 10:22:00-04:00,1372.0,1372.0,1371.75,1371.75,6,2,8231.75
2021-07-16 10:23:00-04:00,1371.25,1372.0,1371.25,1372.0,2,2,2743.25
2021-07-16 10:24:00-04:00,1372.25,1372.25,1372.25,1372.25,2,1,2744.5
2021-07-16 10:25:00-04:00,1372.25,1372.25,1371.5,1372.25,40,10,54880.75
2021-07-16 10:26:00-04:00,1372.5,1372.75,1372.5,1372.75,2,2,2745.25
2021-07-16 10:27:00-04:00,1372.75,1372.75,1372.5,1372.5,2,2,2745.25
2021-07-16 10:28:00-04:00,1372.25,1372.25,1372.25,1372.25,3,3,4116.75
2021-07-16 10:29:00-04:00,1372.5,1373.5,1372.5,1373.5,5,2,6863.5
2021-07-16 10:30:00-04:00,1374.75,1375.0,1374.75,1375.0,21,16,28873.5
2021-07-16 10:31:00-04:00,1375.0,1375.0,1374.75,1374.75,10,6,13749.5
2021-07-16 10:32:00-04:00,1375.5,1375.5,1375.25,1375.25,5,2,6876.5
2021-07-16 10:34:00-04:00,1375.25,1375.25,1375.25,1375.25,7,2,9626.75
2021-07-16 10:36:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-16 10:37:00-04:00,1373.75,1373.75,1373.75,1373.75,3,2,4121.25
2021-07-16 10:38:00-04:00,1374.5,1375.5,1374.5,1375.5,3,3,4124.75
2021-07-16 10:39:00-04:00,1375.75,1377.0,1375.75,1377.0,6,6,8258.0
2021-07-16 10:40:00-04:00,1377.0,1378.0,1377.0,1378.0,7,5,9644.75
2021-07-16 10:41:00-04:00,1377.5,1377.75,1377.25,1377.75,4,4,5510.0
2021-07-16 10:42:00-04:00,1377.5,1377.5,1377.5,1377.5,13,6,17907.5
2021-07-16 10:43:00-04:00,1378.5,1379.0,1378.5,1379.0,4,4,5515.5
2021-07-16 10:44:00-04:00,1378.5,1379.75,1378.5,1379.25,8,7,11035.5
2021-07-16 10:45:00-04:00,1380.0,1380.0,1380.0,1380.0,14,10,19320.0
2021-07-16 10:46:00-04:00,1380.0,1380.0,1379.25,1380.0,12,8,16559.25
2021-07-16 10:47:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-07-16 10:49:00-04:00,1379.75,1379.75,1379.75,1379.75,3,1,4139.25
2021-07-16 10:50:00-04:00,1381.0,1381.0,1380.75,1380.75,3,3,4142.5
2021-07-16 10:51:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-07-16 10:52:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-16 10:53:00-04:00,1381.5,1382.25,1381.5,1382.25,2,2,2763.75
2021-07-16 10:54:00-04:00,1382.0,1382.75,1382.0,1382.75,10,10,13823.0
2021-07-16 10:56:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-16 10:57:00-04:00,1381.5,1381.5,1380.5,1380.5,2,2,2762.0
2021-07-16 10:58:00-04:00,1381.75,1381.75,1381.25,1381.25,2,2,2763.0
2021-07-16 10:59:00-04:00,1381.25,1382.25,1381.25,1382.25,2,2,2763.5
2021-07-16 11:00:00-04:00,1382.25,1382.25,1382.0,1382.0,3,2,4146.5
2021-07-16 11:01:00-04:00,1382.0,1382.25,1381.25,1381.25,8,7,11055.25
2021-07-16 11:03:00-04:00,1382.0,1382.0,1382.0,1382.0,4,2,5528.0
2021-07-16 11:05:00-04:00,1380.25,1380.25,1379.75,1380.0,11,4,15179.75
2021-07-16 11:06:00-04:00,1381.0,1381.5,1381.0,1381.5,17,6,23477.5
2021-07-16 11:07:00-04:00,1381.0,1381.0,1380.75,1380.75,3,3,4142.75
2021-07-16 11:11:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-16 11:12:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-16 11:13:00-04:00,1381.25,1382.0,1381.25,1382.0,7,5,9670.75
2021-07-16 11:14:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-16 11:15:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 11:16:00-04:00,1379.0,1379.75,1379.0,1379.5,3,3,4138.25
2021-07-16 11:17:00-04:00,1378.75,1378.75,1377.75,1378.0,6,6,8269.0
2021-07-16 11:18:00-04:00,1378.5,1378.5,1377.75,1377.75,4,4,5513.25
2021-07-16 11:19:00-04:00,1378.0,1378.0,1377.75,1377.75,3,3,4133.5
2021-07-16 11:20:00-04:00,1378.0,1379.0,1378.0,1379.0,3,3,4135.75
2021-07-16 11:21:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-07-16 11:22:00-04:00,1378.75,1378.75,1378.0,1378.0,3,2,4135.5
2021-07-16 11:23:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-07-16 11:25:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-16 11:26:00-04:00,1378.25,1378.5,1378.25,1378.5,3,3,4135.25
2021-07-16 11:27:00-04:00,1378.5,1378.5,1378.5,1378.5,2,2,2757.0
2021-07-16 11:28:00-04:00,1378.5,1378.75,1378.5,1378.75,2,2,2757.25
2021-07-16 11:29:00-04:00,1378.75,1378.75,1378.25,1378.5,6,6,8271.25
2021-07-16 11:30:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-16 11:31:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-07-16 11:32:00-04:00,1378.75,1378.75,1378.25,1378.25,2,2,2757.0
2021-07-16 11:34:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-07-16 11:35:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-16 11:37:00-04:00,1376.25,1376.5,1376.25,1376.5,3,3,4129.0
2021-07-16 11:38:00-04:00,1376.5,1376.5,1376.25,1376.5,3,3,4129.25
2021-07-16 11:39:00-04:00,1376.25,1376.25,1375.0,1375.75,47,7,64659.0
2021-07-16 11:40:00-04:00,1376.25,1376.25,1376.25,1376.25,2,1,2752.5
2021-07-16 11:41:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-16 11:44:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-07-16 11:45:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-07-16 11:46:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-07-16 11:49:00-04:00,1378.75,1378.75,1378.5,1378.5,2,2,2757.25
2021-07-16 11:50:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-07-16 11:51:00-04:00,1378.5,1378.5,1377.75,1377.75,5,2,6890.25
2021-07-16 11:53:00-04:00,1377.5,1378.25,1377.5,1378.25,6,6,8267.0
2021-07-16 11:56:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-07-16 11:59:00-04:00,1376.5,1376.5,1376.5,1376.5,8,3,11012.0
2021-07-16 12:00:00-04:00,1375.5,1375.75,1375.25,1375.5,6,4,8252.5
2021-07-16 12:01:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-16 12:03:00-04:00,1375.0,1375.0,1375.0,1375.0,3,3,4125.0
2021-07-16 12:07:00-04:00,1376.25,1376.25,1376.0,1376.0,4,2,5504.5
2021-07-16 12:08:00-04:00,1376.0,1376.0,1376.0,1376.0,4,1,5504.0
2021-07-16 12:09:00-04:00,1375.75,1376.0,1375.75,1376.0,4,2,5503.75
2021-07-16 12:15:00-04:00,1375.0,1375.0,1375.0,1375.0,2,2,2750.0
2021-07-16 12:16:00-04:00,1375.0,1375.0,1374.5,1374.5,5,2,6873.0
2021-07-16 12:21:00-04:00,1376.0,1376.0,1375.25,1375.25,3,3,4127.0
2021-07-16 12:26:00-04:00,1373.0,1373.25,1372.75,1373.25,7,4,9611.5
2021-07-16 12:28:00-04:00,1373.75,1373.75,1373.5,1373.5,6,3,8241.75
2021-07-16 12:29:00-04:00,1373.25,1373.25,1373.25,1373.25,2,2,2746.5
2021-07-16 12:30:00-04:00,1373.5,1374.0,1373.5,1373.75,7,5,9615.75
2021-07-16 12:31:00-04:00,1373.75,1373.75,1372.75,1372.75,5,3,6867.25
2021-07-16 12:32:00-04:00,1373.0,1373.25,1373.0,1373.0,5,5,6865.25
2021-07-16 12:33:00-04:00,1373.75,1373.75,1372.5,1372.75,5,4,6864.0
2021-07-16 12:34:00-04:00,1372.5,1372.75,1372.5,1372.75,4,3,5490.75
2021-07-16 12:35:00-04:00,1372.0,1372.0,1371.5,1371.5,2,2,2743.5
2021-07-16 12:36:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-07-16 12:37:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-07-16 12:38:00-04:00,1370.75,1371.75,1370.25,1370.5,21,14,28793.0
2021-07-16 12:39:00-04:00,1370.0,1370.0,1370.0,1370.0,2,1,2740.0
2021-07-16 12:40:00-04:00,1369.5,1369.75,1368.75,1368.75,8,7,10955.25
2021-07-16 12:41:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-16 12:42:00-04:00,1370.5,1370.5,1370.5,1370.5,2,2,2741.0
2021-07-16 12:43:00-04:00,1371.5,1371.5,1370.75,1371.25,3,3,4113.5
2021-07-16 12:44:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-07-16 12:45:00-04:00,1370.75,1371.0,1370.75,1371.0,20,16,27417.5
2021-07-16 12:46:00-04:00,1371.25,1371.5,1371.0,1371.0,7,5,9599.0
2021-07-16 12:48:00-04:00,1371.75,1371.75,1371.25,1371.25,7,5,9601.25
2021-07-16 12:51:00-04:00,1373.5,1373.5,1373.25,1373.25,6,6,8240.75
2021-07-16 12:52:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-07-16 12:54:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-16 12:56:00-04:00,1374.0,1374.25,1374.0,1374.25,2,2,2748.25
2021-07-16 12:58:00-04:00,1373.5,1373.5,1373.0,1373.0,2,2,2746.5
2021-07-16 12:59:00-04:00,1373.0,1373.0,1372.75,1372.75,2,2,2745.75
2021-07-16 13:00:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-07-16 13:02:00-04:00,1373.25,1373.25,1373.25,1373.25,22,10,30211.5
2021-07-16 13:03:00-04:00,1373.5,1373.5,1373.5,1373.5,14,5,19229.0
2021-07-16 13:04:00-04:00,1374.0,1374.0,1374.0,1374.0,6,6,8244.0
2021-07-16 13:07:00-04:00,1374.5,1374.5,1374.0,1374.0,4,3,5497.25
2021-07-16 13:09:00-04:00,1374.0,1374.0,1373.25,1373.25,2,2,2747.25
2021-07-16 13:10:00-04:00,1372.75,1373.5,1372.75,1373.5,47,11,64546.0
2021-07-16 13:13:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-07-16 13:14:00-04:00,1374.0,1374.25,1374.0,1374.25,6,5,8244.25
2021-07-16 13:17:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
