,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-15 23:05:00-04:00,1370.0,1370.0,1370.0,1370.0,20,8,27400.0
2021-07-15 23:06:00-04:00,1370.0,1370.0,1370.0,1370.0,5,2,6850.0
2021-07-15 23:07:00-04:00,1370.0,1370.0,1370.0,1370.0,50,1,68500.0
2021-07-15 23:08:00-04:00,1370.0,1370.0,1370.0,1370.0,18,11,24660.0
2021-07-15 23:09:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-07-15 23:21:00-04:00,1370.0,1370.0,1370.0,1370.0,6,5,8220.0
2021-07-15 23:22:00-04:00,1370.0,1370.0,1370.0,1370.0,2,2,2740.0
2021-07-15 23:23:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-07-15 23:24:00-04:00,1370.0,1370.0,1370.0,1370.0,9,6,12330.0
2021-07-15 23:25:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-07-15 23:27:00-04:00,1370.0,1370.0,1370.0,1370.0,26,7,35620.0
2021-07-15 23:31:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-07-16 00:36:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-16 00:55:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-16 01:02:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-07-16 01:09:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-16 01:58:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-07-16 02:09:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-16 02:31:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-16 02:49:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-16 03:06:00-04:00,1367.75,1367.75,1367.75,1367.75,4,2,5471.0
2021-07-16 03:19:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-16 03:28:00-04:00,1367.0,1367.0,1367.0,1367.0,25,6,34175.0
2021-07-16 03:30:00-04:00,1367.0,1367.0,1367.0,1367.0,5,3,6835.0
2021-07-16 03:32:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-16 04:16:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-16 04:33:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-07-16 04:38:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-16 04:40:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-07-16 04:43:00-04:00,1372.75,1373.0,1372.75,1373.0,2,2,2745.75
2021-07-16 05:00:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-07-16 05:10:00-04:00,1372.0,1372.0,1372.0,1372.0,3,1,4116.0
2021-07-16 05:15:00-04:00,1375.0,1375.0,1375.0,1375.0,15,5,20625.0
2021-07-16 05:19:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-16 05:58:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-16 06:06:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-16 06:13:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-16 06:27:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-07-16 06:40:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-16 07:25:00-04:00,1374.5,1374.5,1374.5,1374.5,9,2,12370.5
2021-07-16 07:27:00-04:00,1376.5,1376.5,1376.5,1376.5,2,2,2753.0
2021-07-16 07:29:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-07-16 07:31:00-04:00,1377.75,1378.0,1377.75,1378.0,2,2,2755.75
2021-07-16 07:46:00-04:00,1379.0,1379.5,1379.0,1379.5,2,2,2758.5
2021-07-16 07:47:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 07:49:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 07:59:00-04:00,1379.25,1380.0,1379.25,1380.0,3,3,4139.0
2021-07-16 08:01:00-04:00,1380.0,1380.0,1380.0,1380.0,8,8,11040.0
2021-07-16 08:02:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 08:09:00-04:00,1381.0,1381.75,1381.0,1381.75,2,2,2762.75
2021-07-16 08:20:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-07-16 08:28:00-04:00,1379.0,1379.0,1379.0,1379.0,7,5,9653.0
2021-07-16 08:32:00-04:00,1379.0,1379.0,1378.0,1378.0,51,5,70296.5
2021-07-16 08:36:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-07-16 09:29:00-04:00,1379.0,1379.25,1379.0,1379.25,16,4,22064.5
2021-07-16 09:30:00-04:00,1379.25,1381.75,1378.0,1378.75,15,10,20691.5
2021-07-16 09:31:00-04:00,1379.0,1382.25,1379.0,1382.25,68,28,93874.0
2021-07-16 09:32:00-04:00,1383.0,1383.0,1381.25,1381.25,12,5,16589.5
2021-07-16 09:33:00-04:00,1383.0,1383.0,1383.0,1383.0,2,2,2766.0
2021-07-16 09:34:00-04:00,1382.5,1382.5,1380.0,1380.5,47,26,64895.25
2021-07-16 09:35:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-16 09:38:00-04:00,1382.25,1382.25,1382.0,1382.0,11,2,15202.25
2021-07-16 09:40:00-04:00,1381.0,1381.0,1381.0,1381.0,5,4,6905.0
2021-07-16 09:41:00-04:00,1381.25,1381.25,1380.75,1380.75,8,2,11049.5
2021-07-16 09:42:00-04:00,1380.5,1380.5,1380.0,1380.0,3,3,4141.0
2021-07-16 09:43:00-04:00,1380.25,1381.0,1380.25,1380.75,7,5,9663.0
2021-07-16 09:44:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-07-16 09:46:00-04:00,1383.0,1383.25,1383.0,1383.25,2,2,2766.25
2021-07-16 09:47:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-16 09:48:00-04:00,1382.0,1382.0,1380.75,1380.75,6,5,8289.75
2021-07-16 09:49:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-07-16 09:50:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-07-16 09:51:00-04:00,1379.25,1379.25,1378.75,1378.75,6,3,8274.75
2021-07-16 09:52:00-04:00,1379.0,1379.0,1379.0,1379.0,5,3,6895.0
2021-07-16 09:53:00-04:00,1378.75,1380.25,1378.75,1380.25,19,13,26206.5
2021-07-16 09:54:00-04:00,1381.25,1381.25,1378.75,1379.75,268,17,369801.0
2021-07-16 09:55:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 09:58:00-04:00,1380.75,1381.0,1380.75,1380.75,11,3,15190.25
2021-07-16 09:59:00-04:00,1380.75,1380.75,1380.75,1380.75,2,1,2761.5
2021-07-16 10:00:00-04:00,1381.25,1381.5,1381.25,1381.25,5,3,6907.0
2021-07-16 10:01:00-04:00,1382.0,1382.25,1381.75,1381.75,5,4,6910.25
2021-07-16 10:02:00-04:00,1381.75,1382.25,1381.25,1381.25,14,4,19340.0
2021-07-16 10:03:00-04:00,1381.5,1381.5,1381.5,1381.5,2,1,2763.0
2021-07-16 10:04:00-04:00,1381.0,1381.5,1381.0,1381.25,24,6,33148.75
2021-07-16 10:05:00-04:00,1381.75,1381.75,1380.5,1380.5,7,4,9665.75
2021-07-16 10:06:00-04:00,1381.75,1382.0,1380.5,1381.25,6,6,8287.25
2021-07-16 10:07:00-04:00,1381.75,1381.75,1381.25,1381.25,7,6,9670.75
2021-07-16 10:08:00-04:00,1381.75,1381.75,1381.75,1381.75,4,1,5527.0
2021-07-16 10:11:00-04:00,1379.0,1379.0,1377.25,1377.25,3,3,4134.5
2021-07-16 10:12:00-04:00,1378.25,1378.25,1378.0,1378.0,21,6,28938.25
2021-07-16 10:13:00-04:00,1377.75,1377.75,1377.5,1377.75,6,4,8265.75
2021-07-16 10:14:00-04:00,1378.25,1378.5,1378.25,1378.5,3,3,4135.25
2021-07-16 10:17:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-07-16 10:19:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 10:21:00-04:00,1381.5,1381.5,1381.5,1381.5,3,2,4144.5
2021-07-16 10:22:00-04:00,1380.25,1380.25,1379.0,1379.0,13,11,17938.0
2021-07-16 10:26:00-04:00,1379.25,1379.25,1379.25,1379.25,4,1,5517.0
2021-07-16 10:28:00-04:00,1379.5,1380.0,1379.5,1380.0,5,2,6898.0
2021-07-16 10:29:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-07-16 10:30:00-04:00,1382.0,1382.0,1381.75,1382.0,13,11,17965.0
2021-07-16 10:31:00-04:00,1382.25,1382.5,1381.75,1381.75,23,7,31782.0
2021-07-16 10:34:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-16 10:35:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-16 10:38:00-04:00,1381.75,1382.75,1381.75,1382.75,2,2,2764.5
2021-07-16 10:39:00-04:00,1383.5,1384.75,1383.5,1384.5,10,10,13841.25
2021-07-16 10:40:00-04:00,1384.75,1385.5,1384.75,1385.5,23,13,31856.0
2021-07-16 10:41:00-04:00,1385.0,1385.0,1385.0,1385.0,3,3,4155.0
2021-07-16 10:42:00-04:00,1385.0,1385.0,1385.0,1385.0,4,3,5540.0
2021-07-16 10:43:00-04:00,1386.0,1387.0,1386.0,1386.75,30,13,41588.5
2021-07-16 10:44:00-04:00,1386.75,1387.5,1386.5,1387.0,34,24,47158.0
2021-07-16 10:45:00-04:00,1387.75,1387.75,1387.5,1387.5,4,3,5550.5
2021-07-16 10:46:00-04:00,1387.25,1388.75,1386.75,1388.75,52,9,72131.0
2021-07-16 10:47:00-04:00,1388.5,1388.5,1388.25,1388.25,4,4,5553.75
2021-07-16 10:48:00-04:00,1387.75,1388.0,1387.75,1387.75,4,4,5551.25
2021-07-16 10:50:00-04:00,1389.0,1389.0,1388.75,1389.0,5,5,6944.75
2021-07-16 10:51:00-04:00,1390.0,1390.0,1389.75,1389.75,3,3,4169.75
2021-07-16 10:53:00-04:00,1390.25,1390.25,1389.5,1389.5,14,9,19457.0
2021-07-16 10:54:00-04:00,1389.75,1390.75,1389.75,1390.75,25,19,34747.0
2021-07-16 10:55:00-04:00,1389.5,1389.75,1389.5,1389.75,3,2,4168.75
2021-07-16 10:56:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-07-16 10:57:00-04:00,1389.75,1389.75,1389.5,1389.5,11,4,15286.5
2021-07-16 10:58:00-04:00,1390.0,1390.0,1389.75,1389.75,3,2,4169.5
2021-07-16 11:00:00-04:00,1389.75,1390.5,1389.75,1390.5,2,2,2780.25
2021-07-16 11:01:00-04:00,1389.5,1390.25,1389.5,1390.0,4,4,5559.75
2021-07-16 11:02:00-04:00,1389.25,1390.25,1389.25,1390.25,16,4,22236.25
2021-07-16 11:03:00-04:00,1390.25,1390.25,1389.5,1389.5,33,7,45863.5
2021-07-16 11:04:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-07-16 11:05:00-04:00,1388.0,1388.25,1388.0,1388.25,4,3,5552.75
2021-07-16 11:06:00-04:00,1389.0,1389.0,1389.0,1389.0,16,3,22224.0
2021-07-16 11:07:00-04:00,1388.75,1388.75,1388.5,1388.5,50,7,69429.0
2021-07-16 11:08:00-04:00,1389.25,1389.25,1389.25,1389.25,1,1,1389.25
2021-07-16 11:09:00-04:00,1389.25,1389.5,1388.25,1388.75,8,8,11111.5
2021-07-16 11:10:00-04:00,1389.0,1389.75,1389.0,1389.75,4,3,5558.25
2021-07-16 11:11:00-04:00,1389.5,1389.5,1389.0,1389.25,9,5,12503.75
2021-07-16 11:12:00-04:00,1389.0,1390.0,1389.0,1389.75,9,6,12507.5
2021-07-16 11:13:00-04:00,1389.25,1389.5,1389.0,1389.5,8,5,11113.5
2021-07-16 11:14:00-04:00,1389.25,1389.25,1387.75,1387.75,5,3,6944.75
2021-07-16 11:15:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-07-16 11:17:00-04:00,1386.0,1386.0,1384.75,1384.75,7,4,9696.25
2021-07-16 11:18:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-16 11:19:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-16 11:20:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-16 11:21:00-04:00,1386.5,1386.75,1386.5,1386.75,2,2,2773.25
2021-07-16 11:22:00-04:00,1386.75,1386.75,1385.75,1385.75,5,2,6932.75
2021-07-16 11:24:00-04:00,1385.25,1386.0,1385.25,1385.5,9,5,12469.5
2021-07-16 11:25:00-04:00,1384.75,1385.5,1384.25,1385.5,7,5,9693.0
2021-07-16 11:26:00-04:00,1385.75,1385.75,1385.5,1385.5,14,2,19398.5
2021-07-16 11:27:00-04:00,1385.5,1385.5,1385.5,1385.5,9,1,12469.5
2021-07-16 11:28:00-04:00,1385.25,1385.25,1385.25,1385.25,9,1,12467.25
2021-07-16 11:29:00-04:00,1385.75,1386.25,1385.75,1386.25,3,2,4157.75
2021-07-16 11:31:00-04:00,1386.0,1386.5,1386.0,1386.5,9,6,12474.5
2021-07-16 11:32:00-04:00,1386.5,1386.5,1386.25,1386.5,10,6,13864.75
2021-07-16 11:33:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-16 11:35:00-04:00,1386.25,1386.5,1385.75,1385.75,17,9,23564.75
2021-07-16 11:36:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-07-16 11:37:00-04:00,1385.0,1385.0,1384.0,1384.0,3,2,4153.0
2021-07-16 11:38:00-04:00,1384.0,1384.25,1384.0,1384.25,5,3,6920.25
2021-07-16 11:39:00-04:00,1384.25,1384.25,1383.25,1383.75,4,4,5535.5
2021-07-16 11:42:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-16 11:43:00-04:00,1385.25,1385.25,1384.75,1384.75,2,2,2770.0
2021-07-16 11:44:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-16 11:46:00-04:00,1386.5,1386.75,1386.5,1386.75,17,6,23570.75
2021-07-16 11:47:00-04:00,1386.5,1386.75,1386.5,1386.75,2,2,2773.25
2021-07-16 11:48:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-16 11:49:00-04:00,1386.75,1386.75,1386.75,1386.75,3,3,4160.25
2021-07-16 11:51:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-16 11:52:00-04:00,1385.75,1385.75,1384.75,1384.75,8,5,11083.75
2021-07-16 11:53:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-16 11:54:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-16 11:55:00-04:00,1385.5,1385.5,1385.5,1385.5,4,1,5542.0
2021-07-16 11:56:00-04:00,1386.0,1386.0,1385.25,1385.25,2,2,2771.25
2021-07-16 11:59:00-04:00,1385.25,1385.25,1385.25,1385.25,9,6,12467.25
2021-07-16 12:00:00-04:00,1383.75,1383.75,1383.0,1383.25,60,5,82994.25
2021-07-16 12:04:00-04:00,1384.0,1384.0,1384.0,1384.0,2,1,2768.0
2021-07-16 12:05:00-04:00,1384.5,1384.5,1384.5,1384.5,5,5,6922.5
2021-07-16 12:06:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-16 12:13:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-07-16 12:14:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-16 12:15:00-04:00,1382.75,1382.75,1382.75,1382.75,2,1,2765.5
2021-07-16 12:16:00-04:00,1383.0,1383.0,1383.0,1383.0,2,2,2766.0
2021-07-16 12:17:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-16 12:18:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-16 12:22:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-16 12:25:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-16 12:28:00-04:00,1382.25,1382.25,1382.0,1382.0,3,3,4146.25
2021-07-16 12:29:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-07-16 12:30:00-04:00,1381.5,1381.75,1381.5,1381.75,3,2,4145.0
2021-07-16 12:31:00-04:00,1381.75,1381.75,1380.5,1380.5,3,3,4143.75
2021-07-16 12:32:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-07-16 12:33:00-04:00,1380.25,1380.5,1380.25,1380.5,3,2,4141.0
2021-07-16 12:35:00-04:00,1379.0,1379.0,1378.75,1378.75,4,2,5515.5
2021-07-16 12:37:00-04:00,1378.25,1378.25,1378.25,1378.25,13,1,17917.25
2021-07-16 12:38:00-04:00,1378.5,1378.5,1377.25,1377.25,170,61,234341.25
2021-07-16 12:39:00-04:00,1377.25,1377.25,1377.0,1377.0,2,2,2754.25
2021-07-16 12:40:00-04:00,1376.25,1376.25,1376.0,1376.0,7,2,9633.5
2021-07-16 12:41:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-07-16 12:42:00-04:00,1377.75,1378.0,1377.75,1378.0,2,2,2755.75
2021-07-16 12:43:00-04:00,1378.5,1379.0,1378.5,1379.0,4,4,5514.5
2021-07-16 12:45:00-04:00,1378.0,1378.0,1378.0,1378.0,3,1,4134.0
2021-07-16 12:47:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-16 12:48:00-04:00,1377.75,1378.5,1377.75,1378.5,11,11,15160.75
2021-07-16 12:50:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-07-16 12:52:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-07-16 12:55:00-04:00,1381.25,1381.25,1381.25,1381.25,2,1,2762.5
2021-07-16 12:56:00-04:00,1381.75,1381.75,1381.75,1381.75,10,9,13817.5
2021-07-16 12:58:00-04:00,1381.0,1381.0,1380.25,1380.25,12,10,16571.25
2021-07-16 12:59:00-04:00,1380.0,1380.0,1379.5,1379.75,37,4,51046.5
2021-07-16 13:01:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-07-16 13:02:00-04:00,1380.0,1380.0,1380.0,1380.0,4,2,5520.0
2021-07-16 13:04:00-04:00,1380.25,1380.25,1380.25,1380.25,2,1,2760.5
2021-07-16 13:07:00-04:00,1381.25,1381.25,1380.5,1380.75,44,8,60762.75
2021-07-16 13:08:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-07-16 13:09:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-16 13:10:00-04:00,1379.75,1380.0,1379.75,1380.0,5,2,6899.75
2021-07-16 13:11:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-16 13:13:00-04:00,1379.5,1380.25,1379.5,1380.25,2,2,2759.75
2021-07-16 13:14:00-04:00,1380.75,1380.75,1380.5,1380.5,2,2,2761.25
2021-07-16 13:15:00-04:00,1381.0,1381.0,1380.25,1380.25,4,4,5522.5
