,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-23 18:57:00-04:00,4236.0,4236.0,4236.0,4236.0,4,4,16944.0
2021-06-23 18:58:00-04:00,4236.0,4236.25,4235.75,4236.0,59,25,249918.75
2021-06-23 18:59:00-04:00,4235.75,4235.75,4235.75,4235.75,65,36,275323.75
2021-06-23 19:00:00-04:00,4235.75,4236.0,4235.75,4236.0,41,19,173667.5
2021-06-23 19:01:00-04:00,4235.75,4236.0,4235.75,4236.0,8,6,33887.5
2021-06-23 19:02:00-04:00,4236.0,4236.25,4236.0,4236.25,82,26,347360.25
2021-06-23 19:03:00-04:00,4236.25,4236.25,4236.25,4236.25,23,5,97433.75
2021-06-23 19:04:00-04:00,4236.0,4236.25,4236.0,4236.25,25,11,105900.25
2021-06-23 19:05:00-04:00,4236.25,4236.25,4236.0,4236.25,5,5,21180.75
2021-06-23 19:06:00-04:00,4236.0,4236.25,4236.0,4236.25,3,3,12708.5
2021-06-23 19:07:00-04:00,4236.25,4236.25,4236.0,4236.25,7,7,29653.5
2021-06-23 19:08:00-04:00,4236.25,4236.25,4236.0,4236.0,117,38,495623.5
2021-06-23 19:09:00-04:00,4235.75,4235.75,4235.25,4235.5,49,19,207542.75
2021-06-23 19:10:00-04:00,4235.25,4235.75,4235.25,4235.5,48,22,203304.75
2021-06-23 19:11:00-04:00,4235.5,4235.75,4235.5,4235.75,18,14,76240.5
2021-06-23 19:12:00-04:00,4235.5,4235.75,4235.5,4235.5,105,30,444744.5
2021-06-23 19:13:00-04:00,4235.5,4235.5,4235.25,4235.5,19,9,80473.5
2021-06-23 19:14:00-04:00,4235.25,4235.25,4234.5,4234.5,67,32,283742.0
2021-06-23 19:15:00-04:00,4234.75,4235.0,4234.75,4234.75,36,20,152452.25
2021-06-23 19:16:00-04:00,4235.0,4235.25,4235.0,4235.25,35,24,148229.0
2021-06-23 19:17:00-04:00,4235.0,4235.0,4234.75,4235.0,31,9,131282.0
2021-06-23 19:18:00-04:00,4235.0,4235.5,4234.75,4235.5,32,20,135525.5
2021-06-23 19:19:00-04:00,4235.5,4236.0,4235.25,4236.0,65,27,275323.75
2021-06-23 19:20:00-04:00,4235.75,4235.75,4235.0,4235.25,138,37,584474.0
2021-06-23 19:21:00-04:00,4235.5,4235.75,4235.5,4235.5,64,17,271072.5
2021-06-23 19:22:00-04:00,4235.5,4236.0,4235.5,4235.75,22,16,93186.25
2021-06-23 19:23:00-04:00,4235.75,4236.25,4235.5,4235.75,141,38,597261.5
2021-06-23 19:24:00-04:00,4235.75,4236.5,4235.75,4236.5,162,48,686275.0
2021-06-23 19:25:00-04:00,4236.5,4237.0,4236.0,4236.75,250,55,1059160.5
2021-06-23 19:26:00-04:00,4237.0,4237.25,4237.0,4237.25,154,68,652511.75
2021-06-23 19:27:00-04:00,4237.0,4237.25,4237.0,4237.0,14,13,59318.5
2021-06-23 19:28:00-04:00,4237.25,4237.25,4236.75,4236.75,294,107,1245662.25
2021-06-23 19:29:00-04:00,4236.75,4236.75,4236.75,4236.75,58,29,245731.5
2021-06-23 19:30:00-04:00,4236.75,4237.25,4236.75,4237.0,83,25,351664.5
2021-06-23 19:31:00-04:00,4236.75,4237.5,4236.75,4237.5,148,35,627095.25
2021-06-23 19:32:00-04:00,4237.5,4237.5,4237.0,4237.0,142,39,601698.25
2021-06-23 19:33:00-04:00,4237.0,4237.25,4237.0,4237.0,38,20,161006.25
2021-06-23 19:34:00-04:00,4237.0,4237.0,4236.75,4236.75,59,24,249975.75
2021-06-23 19:35:00-04:00,4236.75,4237.0,4236.75,4236.75,152,65,643986.5
2021-06-23 19:36:00-04:00,4236.5,4236.75,4236.5,4236.5,186,70,787989.25
2021-06-23 19:37:00-04:00,4236.5,4236.75,4236.5,4236.5,147,29,622778.25
2021-06-23 19:38:00-04:00,4236.5,4236.75,4236.5,4236.5,69,24,292332.0
2021-06-23 19:39:00-04:00,4236.5,4236.75,4236.5,4236.5,40,11,169468.0
2021-06-23 19:40:00-04:00,4236.5,4236.75,4236.5,4236.75,12,7,50839.0
2021-06-23 19:41:00-04:00,4236.5,4237.0,4236.5,4236.75,149,26,631299.75
2021-06-23 19:42:00-04:00,4237.0,4237.25,4236.75,4237.25,69,19,292346.25
2021-06-23 19:43:00-04:00,4237.25,4237.25,4236.75,4237.0,48,8,203376.25
2021-06-23 19:44:00-04:00,4236.75,4237.0,4236.75,4237.0,47,11,199138.75
2021-06-23 19:45:00-04:00,4237.0,4237.0,4236.75,4236.75,52,31,220323.5
2021-06-23 19:46:00-04:00,4237.0,4237.25,4237.0,4237.25,34,17,144058.75
2021-06-23 19:47:00-04:00,4237.0,4237.0,4236.75,4236.75,9,8,38132.75
2021-06-23 19:48:00-04:00,4236.75,4237.0,4236.75,4236.75,152,49,643990.0
2021-06-23 19:49:00-04:00,4236.75,4236.75,4236.75,4236.75,28,8,118629.0
2021-06-23 19:50:00-04:00,4236.75,4237.0,4236.75,4236.75,109,57,461806.5
2021-06-23 19:51:00-04:00,4236.75,4237.0,4236.5,4236.5,59,32,249964.75
2021-06-23 19:52:00-04:00,4236.5,4237.0,4236.5,4236.5,159,55,673640.25
2021-06-23 19:53:00-04:00,4236.75,4236.75,4236.5,4236.75,32,12,135575.0
2021-06-23 19:54:00-04:00,4236.75,4236.75,4236.5,4236.5,74,27,313505.75
2021-06-23 19:55:00-04:00,4236.5,4236.5,4236.25,4236.5,122,25,516849.75
2021-06-23 19:56:00-04:00,4236.5,4237.0,4236.5,4236.5,118,30,499927.5
2021-06-23 19:57:00-04:00,4236.5,4237.0,4236.25,4236.25,119,34,504179.25
2021-06-23 19:58:00-04:00,4236.5,4237.0,4236.5,4236.75,130,25,550789.0
2021-06-23 19:59:00-04:00,4236.75,4237.25,4236.75,4237.25,188,50,796561.25
2021-06-23 20:00:00-04:00,4237.25,4237.5,4237.0,4237.5,401,135,1699124.5
2021-06-23 20:01:00-04:00,4237.5,4237.75,4236.75,4237.5,278,112,1178009.25
2021-06-23 20:02:00-04:00,4237.5,4237.75,4237.5,4237.5,109,45,461889.0
2021-06-23 20:03:00-04:00,4237.5,4237.5,4237.5,4237.5,99,41,419512.5
2021-06-23 20:04:00-04:00,4237.5,4237.75,4237.5,4237.75,30,20,127126.75
2021-06-23 20:05:00-04:00,4237.5,4237.75,4237.25,4237.75,162,31,686482.5
2021-06-23 20:06:00-04:00,4237.5,4237.75,4237.5,4237.5,51,27,216119.75
2021-06-23 20:07:00-04:00,4237.5,4238.0,4237.25,4238.0,560,93,2373151.25
2021-06-23 20:08:00-04:00,4238.0,4238.0,4237.75,4238.0,114,51,483108.5
2021-06-23 20:09:00-04:00,4238.0,4238.0,4237.75,4238.0,34,16,144088.5
2021-06-23 20:10:00-04:00,4237.75,4238.5,4237.75,4238.25,352,96,1491858.25
2021-06-23 20:11:00-04:00,4238.0,4238.5,4238.0,4238.25,276,44,1169768.0
2021-06-23 20:12:00-04:00,4238.0,4238.0,4237.75,4238.0,123,57,521260.25
2021-06-23 20:13:00-04:00,4238.0,4238.25,4238.0,4238.25,44,24,186479.75
2021-06-23 20:14:00-04:00,4238.25,4238.5,4238.25,4238.25,140,42,593359.25
2021-06-23 20:15:00-04:00,4238.5,4238.75,4238.25,4238.75,466,121,1975092.25
2021-06-23 20:16:00-04:00,4238.5,4238.5,4238.0,4238.5,269,85,1140125.75
2021-06-23 20:17:00-04:00,4238.5,4239.0,4238.5,4238.75,501,102,2123608.5
2021-06-23 20:18:00-04:00,4238.75,4239.5,4238.75,4239.25,675,133,2861405.5
2021-06-23 20:19:00-04:00,4239.25,4239.5,4239.0,4239.5,136,65,576549.0
2021-06-23 20:20:00-04:00,4239.5,4239.5,4239.25,4239.5,109,52,462099.75
2021-06-23 20:21:00-04:00,4239.5,4239.75,4239.25,4239.75,416,73,1763644.75
2021-06-23 20:22:00-04:00,4239.75,4239.75,4239.25,4239.5,176,50,746175.0
2021-06-23 20:23:00-04:00,4239.5,4239.75,4239.25,4239.5,123,57,521460.5
2021-06-23 20:24:00-04:00,4239.75,4239.75,4239.5,4239.5,98,47,415476.25
2021-06-23 20:25:00-04:00,4239.5,4239.75,4239.5,4239.75,63,11,267103.5
2021-06-23 20:26:00-04:00,4239.75,4239.75,4239.5,4239.75,102,38,432438.0
2021-06-23 20:27:00-04:00,4239.5,4239.75,4238.75,4238.75,302,91,1280223.0
2021-06-23 20:28:00-04:00,4238.75,4239.25,4238.75,4239.25,119,47,504440.25
2021-06-23 20:29:00-04:00,4239.25,4239.25,4239.0,4239.0,87,41,368804.75
2021-06-23 20:30:00-04:00,4239.25,4239.25,4238.75,4239.0,107,50,453575.0
2021-06-23 20:31:00-04:00,4239.0,4239.0,4238.75,4239.0,86,34,364549.0
2021-06-23 20:32:00-04:00,4238.75,4238.75,4238.25,4238.25,126,25,534055.5
2021-06-23 20:33:00-04:00,4238.5,4238.75,4238.25,4238.25,60,10,254313.0
2021-06-23 20:34:00-04:00,4238.5,4238.5,4238.0,4238.25,92,30,389917.0
2021-06-23 20:35:00-04:00,4238.25,4238.75,4238.25,4238.75,90,42,381475.0
2021-06-23 20:36:00-04:00,4238.75,4239.0,4238.5,4239.0,179,59,758754.0
2021-06-23 20:37:00-04:00,4239.0,4239.5,4239.0,4239.25,153,35,648592.0
2021-06-23 20:38:00-04:00,4239.5,4239.5,4239.25,4239.25,84,35,356102.25
2021-06-23 20:39:00-04:00,4239.25,4239.5,4239.25,4239.5,40,16,169571.75
2021-06-23 20:40:00-04:00,4239.25,4239.25,4239.0,4239.0,46,5,195002.5
2021-06-23 20:41:00-04:00,4239.0,4239.25,4239.0,4239.25,97,39,411189.25
2021-06-23 20:42:00-04:00,4239.25,4239.25,4239.0,4239.25,88,30,373041.25
2021-06-23 20:43:00-04:00,4239.25,4239.25,4239.0,4239.25,61,38,258594.0
2021-06-23 20:44:00-04:00,4239.25,4239.25,4239.0,4239.0,51,25,216200.0
2021-06-23 20:45:00-04:00,4239.25,4239.25,4239.0,4239.0,10,7,42391.5
2021-06-23 20:46:00-04:00,4239.0,4239.0,4238.5,4238.5,64,10,271287.0
2021-06-23 20:47:00-04:00,4238.75,4238.75,4238.5,4238.75,81,28,343338.25
2021-06-23 20:48:00-04:00,4239.0,4239.0,4238.75,4239.0,38,24,161081.75
2021-06-23 20:49:00-04:00,4239.0,4239.0,4239.0,4239.0,55,26,233145.0
2021-06-23 20:50:00-04:00,4239.0,4239.25,4239.0,4239.25,67,24,284021.75
2021-06-23 20:51:00-04:00,4239.5,4239.5,4239.25,4239.5,169,51,716475.25
2021-06-23 20:52:00-04:00,4239.75,4239.75,4239.25,4239.5,102,44,432434.5
2021-06-23 20:53:00-04:00,4239.5,4239.75,4239.5,4239.5,108,32,457884.75
2021-06-23 20:54:00-04:00,4239.75,4240.0,4239.75,4240.0,94,35,398539.0
2021-06-23 20:55:00-04:00,4240.0,4240.0,4239.75,4239.75,107,36,453660.5
2021-06-23 20:56:00-04:00,4239.75,4240.0,4239.5,4239.5,123,23,521476.0
2021-06-23 20:57:00-04:00,4239.25,4239.5,4239.25,4239.5,51,18,216213.75
2021-06-23 20:58:00-04:00,4239.25,4239.5,4239.25,4239.25,126,39,534147.0
2021-06-23 20:59:00-04:00,4239.25,4239.25,4238.75,4239.0,175,41,741832.0
2021-06-23 21:00:00-04:00,4239.0,4239.5,4238.75,4239.5,188,70,796943.5
2021-06-23 21:01:00-04:00,4239.5,4239.5,4239.25,4239.5,83,27,351876.75
2021-06-23 21:02:00-04:00,4239.5,4240.0,4239.5,4239.75,163,57,691063.25
2021-06-23 21:03:00-04:00,4239.75,4240.0,4239.5,4240.0,350,66,1483978.0
2021-06-23 21:04:00-04:00,4240.25,4240.5,4240.0,4240.25,262,51,1110971.75
2021-06-23 21:05:00-04:00,4240.5,4240.5,4240.0,4240.25,106,30,449473.0
2021-06-23 21:06:00-04:00,4240.25,4240.5,4240.0,4240.0,202,36,856554.75
2021-06-23 21:07:00-04:00,4240.0,4240.0,4239.5,4239.75,122,23,517254.25
2021-06-23 21:08:00-04:00,4239.75,4240.0,4239.5,4239.5,277,78,1174379.75
2021-06-23 21:09:00-04:00,4239.5,4239.5,4239.0,4239.0,141,49,597725.0
2021-06-23 21:10:00-04:00,4239.0,4239.5,4239.0,4239.25,58,25,245877.25
2021-06-23 21:11:00-04:00,4239.25,4239.25,4238.75,4238.75,92,43,389997.75
2021-06-23 21:12:00-04:00,4238.75,4239.25,4238.75,4239.25,150,58,635836.75
2021-06-23 21:13:00-04:00,4239.0,4239.0,4239.0,4239.0,43,25,182277.0
2021-06-23 21:14:00-04:00,4239.0,4239.25,4238.75,4239.25,75,44,317926.5
2021-06-23 21:15:00-04:00,4239.0,4239.5,4239.0,4239.25,126,57,534143.5
2021-06-23 21:16:00-04:00,4239.25,4239.5,4239.25,4239.5,61,41,258604.25
2021-06-23 21:17:00-04:00,4239.5,4239.75,4239.25,4239.25,39,25,165341.0
2021-06-23 21:18:00-04:00,4239.25,4239.75,4239.25,4239.5,68,25,288284.0
2021-06-23 21:19:00-04:00,4239.5,4239.5,4239.25,4239.5,35,14,148381.75
2021-06-23 21:20:00-04:00,4239.5,4239.5,4239.25,4239.5,40,23,169579.75
2021-06-23 21:21:00-04:00,4239.5,4239.75,4239.5,4239.5,88,46,373076.5
2021-06-23 21:22:00-04:00,4239.5,4239.5,4239.5,4239.5,51,20,216214.5
2021-06-23 21:23:00-04:00,4239.5,4240.0,4239.5,4239.75,131,42,555415.0
2021-06-23 21:24:00-04:00,4239.75,4239.75,4239.5,4239.5,64,34,271343.5
2021-06-23 21:25:00-04:00,4239.75,4240.0,4239.75,4240.0,37,16,156872.0
2021-06-23 21:26:00-04:00,4239.75,4240.0,4239.75,4240.0,20,13,84799.0
2021-06-23 21:27:00-04:00,4239.75,4240.25,4239.75,4240.25,207,46,877681.0
2021-06-23 21:28:00-04:00,4240.25,4240.25,4240.0,4240.25,78,28,330738.0
2021-06-23 21:29:00-04:00,4240.25,4241.0,4240.25,4240.75,766,136,3248324.5
2021-06-23 21:30:00-04:00,4241.0,4241.25,4240.5,4241.25,723,128,3066197.75
2021-06-23 21:31:00-04:00,4241.25,4241.25,4241.0,4241.25,128,35,542867.75
2021-06-23 21:32:00-04:00,4241.0,4241.25,4240.75,4241.0,299,120,1268097.75
2021-06-23 21:33:00-04:00,4241.0,4241.0,4240.75,4240.75,183,91,776090.0
2021-06-23 21:34:00-04:00,4241.0,4241.25,4240.75,4241.0,375,140,1590343.5
2021-06-23 21:35:00-04:00,4241.0,4241.5,4241.0,4241.5,165,58,699801.5
2021-06-23 21:36:00-04:00,4241.25,4241.5,4241.0,4241.5,121,38,513195.0
2021-06-23 21:37:00-04:00,4241.25,4241.5,4241.25,4241.5,369,123,1565072.75
2021-06-23 21:38:00-04:00,4241.5,4241.75,4241.25,4241.25,219,60,928874.0
2021-06-23 21:39:00-04:00,4241.25,4241.25,4240.75,4240.75,53,24,224778.0
2021-06-23 21:40:00-04:00,4241.0,4241.25,4240.75,4240.75,124,71,525883.75
2021-06-23 21:41:00-04:00,4240.75,4241.25,4240.75,4241.25,76,45,322326.0
2021-06-23 21:42:00-04:00,4241.25,4241.5,4241.0,4241.5,62,17,262966.25
2021-06-23 21:43:00-04:00,4241.5,4241.75,4241.25,4241.5,223,64,945887.25
2021-06-23 21:44:00-04:00,4241.5,4242.0,4241.5,4242.0,204,83,865318.25
2021-06-23 21:45:00-04:00,4242.0,4242.25,4242.0,4242.25,632,164,2681009.25
2021-06-23 21:46:00-04:00,4242.25,4242.5,4242.25,4242.25,210,65,890887.75
2021-06-23 21:47:00-04:00,4242.25,4242.25,4241.5,4241.5,220,84,933220.5
2021-06-23 21:48:00-04:00,4241.75,4242.0,4241.5,4241.75,72,31,305414.5
2021-06-23 21:49:00-04:00,4242.0,4242.0,4241.5,4241.5,72,44,305406.25
2021-06-23 21:50:00-04:00,4241.5,4241.5,4240.75,4240.75,334,115,1416575.0
2021-06-23 21:51:00-04:00,4241.0,4241.25,4240.75,4241.25,87,40,368979.25
2021-06-23 21:52:00-04:00,4241.25,4241.75,4241.25,4241.75,218,80,924657.75
2021-06-23 21:53:00-04:00,4242.0,4242.25,4242.0,4242.0,70,20,296940.25
2021-06-23 21:54:00-04:00,4242.0,4242.0,4241.5,4241.75,57,20,241779.25
2021-06-23 21:55:00-04:00,4241.75,4242.25,4241.75,4242.25,94,45,398745.5
2021-06-23 21:56:00-04:00,4242.0,4242.25,4241.75,4242.0,94,41,398742.75
2021-06-23 21:57:00-04:00,4242.0,4242.0,4241.5,4241.5,41,14,173913.5
2021-06-23 21:58:00-04:00,4241.5,4241.75,4241.25,4241.5,99,49,419917.25
2021-06-23 21:59:00-04:00,4241.5,4241.75,4241.25,4241.75,33,26,139967.75
2021-06-23 22:00:00-04:00,4241.75,4242.25,4241.5,4242.25,146,85,619335.25
2021-06-23 22:01:00-04:00,4242.25,4242.25,4241.75,4242.0,50,33,212100.5
2021-06-23 22:02:00-04:00,4242.25,4242.25,4241.75,4241.75,63,28,267244.75
2021-06-23 22:03:00-04:00,4242.0,4242.0,4241.5,4241.75,30,14,127252.25
2021-06-23 22:04:00-04:00,4241.5,4241.75,4241.5,4241.75,95,46,402943.5
2021-06-23 22:05:00-04:00,4241.75,4242.25,4241.5,4241.75,171,49,725368.75
2021-06-23 22:06:00-04:00,4241.75,4241.75,4241.5,4241.5,52,17,220563.5
2021-06-23 22:07:00-04:00,4241.25,4241.75,4241.0,4241.5,107,46,453828.0
2021-06-23 22:08:00-04:00,4241.75,4242.0,4241.5,4242.0,60,30,254506.75
2021-06-23 22:09:00-04:00,4242.0,4242.25,4241.75,4242.0,175,64,742343.25
2021-06-23 22:10:00-04:00,4242.0,4242.25,4242.0,4242.0,162,37,687227.0
2021-06-23 22:11:00-04:00,4242.25,4242.25,4242.25,4242.25,22,12,93329.5
2021-06-23 22:12:00-04:00,4242.25,4242.25,4241.75,4242.0,88,25,373293.25
2021-06-23 22:13:00-04:00,4242.0,4242.25,4242.0,4242.0,136,36,576938.25
2021-06-23 22:14:00-04:00,4242.0,4242.25,4242.0,4242.25,45,26,190897.75
2021-06-23 22:15:00-04:00,4242.5,4242.5,4242.25,4242.5,30,16,127274.5
2021-06-23 22:16:00-04:00,4242.5,4242.5,4242.25,4242.25,97,30,411501.25
2021-06-23 22:17:00-04:00,4242.25,4242.5,4242.25,4242.5,88,31,373325.0
2021-06-23 22:18:00-04:00,4242.25,4242.5,4242.25,4242.25,82,33,347865.0
2021-06-23 22:19:00-04:00,4242.5,4242.5,4242.25,4242.5,22,11,93331.75
2021-06-23 22:20:00-04:00,4242.25,4242.25,4242.25,4242.25,27,8,114540.75
2021-06-23 22:21:00-04:00,4242.25,4242.5,4242.0,4242.0,97,41,411496.25
2021-06-23 22:22:00-04:00,4242.25,4242.5,4242.0,4242.25,124,49,526025.25
2021-06-23 22:23:00-04:00,4242.25,4242.5,4242.25,4242.25,73,29,309684.75
2021-06-23 22:24:00-04:00,4242.25,4242.5,4242.25,4242.5,8,7,33938.75
2021-06-23 22:25:00-04:00,4242.5,4242.5,4242.25,4242.25,50,34,212113.0
2021-06-23 22:26:00-04:00,4242.25,4242.25,4242.0,4242.0,49,19,207869.25
2021-06-23 22:27:00-04:00,4242.0,4242.0,4241.75,4242.0,55,29,233307.5
2021-06-23 22:28:00-04:00,4242.0,4242.0,4241.75,4242.0,38,21,161195.25
2021-06-23 22:29:00-04:00,4242.0,4242.25,4242.0,4242.25,89,35,377554.5
2021-06-23 22:30:00-04:00,4242.25,4242.5,4242.0,4242.5,61,26,258777.25
2021-06-23 22:31:00-04:00,4242.5,4242.5,4242.0,4242.0,43,17,182416.0
2021-06-23 22:32:00-04:00,4242.0,4242.0,4241.75,4242.0,56,33,237551.75
2021-06-23 22:33:00-04:00,4242.0,4242.25,4241.75,4242.0,57,29,241794.75
2021-06-23 22:34:00-04:00,4242.0,4242.25,4241.75,4242.25,122,26,517525.5
2021-06-23 22:35:00-04:00,4242.0,4242.5,4242.0,4242.5,319,84,1353326.25
2021-06-23 22:36:00-04:00,4242.25,4242.5,4242.25,4242.25,80,31,339388.5
2021-06-23 22:37:00-04:00,4242.5,4242.5,4242.0,4242.25,106,25,449675.0
2021-06-23 22:38:00-04:00,4242.25,4242.5,4242.0,4242.5,72,25,305447.75
2021-06-23 22:39:00-04:00,4242.25,4242.5,4242.25,4242.5,110,35,466660.75
2021-06-23 22:40:00-04:00,4242.25,4242.5,4242.0,4242.25,97,42,411501.75
2021-06-23 22:41:00-04:00,4242.25,4242.25,4242.25,4242.25,25,7,106056.25
2021-06-23 22:42:00-04:00,4242.25,4242.5,4242.25,4242.5,83,32,352113.25
2021-06-23 22:43:00-04:00,4242.5,4242.5,4242.25,4242.5,66,21,279997.5
2021-06-23 22:44:00-04:00,4242.5,4242.75,4242.5,4242.5,110,46,466678.25
2021-06-23 22:45:00-04:00,4242.25,4242.75,4242.25,4242.5,66,32,280003.25
2021-06-23 22:46:00-04:00,4242.5,4242.5,4242.25,4242.25,21,11,89091.5
2021-06-23 22:47:00-04:00,4242.5,4242.5,4242.25,4242.5,5,4,21211.75
2021-06-23 22:48:00-04:00,4242.5,4242.5,4242.25,4242.25,63,25,267263.0
2021-06-23 22:49:00-04:00,4242.25,4242.25,4242.0,4242.0,31,17,131502.5
2021-06-23 22:50:00-04:00,4242.0,4242.0,4241.5,4241.75,202,76,856846.25
2021-06-23 22:51:00-04:00,4241.75,4242.25,4241.75,4242.25,53,25,224825.5
2021-06-23 22:52:00-04:00,4242.0,4242.0,4241.5,4241.75,66,33,279961.0
2021-06-23 22:53:00-04:00,4241.75,4241.75,4241.5,4241.75,44,30,186635.0
2021-06-23 22:54:00-04:00,4241.75,4241.75,4241.5,4241.5,68,38,288424.25
2021-06-23 22:55:00-04:00,4241.5,4241.5,4241.0,4241.25,132,51,559841.25
2021-06-23 22:56:00-04:00,4241.25,4241.5,4241.25,4241.5,30,9,127244.75
2021-06-23 22:57:00-04:00,4241.75,4241.75,4241.5,4241.5,28,19,118762.75
2021-06-23 22:58:00-04:00,4241.5,4241.75,4241.5,4241.75,60,24,254503.5
2021-06-23 22:59:00-04:00,4241.75,4242.0,4241.75,4241.75,31,18,131501.0
