,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
,open,high,low,close,volume,num_trds,value
2021-06-24 05:11:00-04:00,4235.0,4235.0,4235.0,4235.0,2,1,8470.0
2021-06-24 08:22:00-04:00,4237.75,4237.75,4237.75,4237.75,1,1,4237.75
2021-06-24 08:23:00-04:00,4237.75,4237.75,4237.75,4237.75,8,4,33902.0
2021-06-24 09:42:00-04:00,4240.0,4240.0,4240.0,4240.0,1,1,4240.0
2021-06-24 10:46:00-04:00,4242.0,4242.0,4242.0,4242.0,2,1,8484.0
