,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-23 20:34:00-04:00,1283.0,1283.0,1283.0,1283.0,2,2,2566.0
2021-09-23 20:35:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-23 20:36:00-04:00,1283.0,1283.0,1283.0,1283.0,3,2,3849.0
2021-09-23 20:37:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-23 20:40:00-04:00,1283.0,1283.0,1282.75,1282.75,10,5,12829.25
2021-09-23 20:41:00-04:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
2021-09-23 20:42:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-23 20:44:00-04:00,1282.75,1283.0,1282.75,1283.0,4,2,5131.25
2021-09-23 20:45:00-04:00,1283.25,1283.25,1283.25,1283.25,21,7,26948.25
2021-09-23 20:46:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-23 20:48:00-04:00,1282.75,1282.75,1282.75,1282.75,2,1,2565.5
2021-09-23 20:49:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-23 20:50:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-23 20:51:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-23 20:52:00-04:00,1282.75,1283.25,1282.75,1283.25,19,5,24380.5
2021-09-23 20:53:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-23 20:54:00-04:00,1283.25,1283.25,1282.75,1283.0,13,5,16681.0
2021-09-23 20:57:00-04:00,1283.0,1283.0,1283.0,1283.0,7,3,8981.0
2021-09-23 20:58:00-04:00,1283.25,1283.25,1283.25,1283.25,3,2,3849.75
2021-09-23 20:59:00-04:00,1283.25,1283.25,1283.0,1283.25,11,8,14115.0
2021-09-23 21:00:00-04:00,1283.25,1283.25,1282.75,1283.0,19,12,24377.0
2021-09-23 21:01:00-04:00,1283.0,1283.25,1282.75,1282.75,15,7,19244.75
2021-09-23 21:02:00-04:00,1282.75,1283.0,1282.5,1283.0,13,13,16673.75
2021-09-23 21:03:00-04:00,1282.75,1282.75,1282.25,1282.25,13,10,16671.5
2021-09-23 21:04:00-04:00,1282.5,1282.75,1282.5,1282.75,8,5,10261.0
2021-09-23 21:05:00-04:00,1282.75,1282.75,1282.5,1282.5,26,8,33350.0
2021-09-23 21:06:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-23 21:07:00-04:00,1282.75,1283.25,1282.75,1283.25,18,6,23094.75
2021-09-23 21:08:00-04:00,1283.25,1283.25,1283.0,1283.25,7,4,8982.25
2021-09-23 21:09:00-04:00,1283.25,1283.25,1283.25,1283.25,10,5,12832.5
2021-09-23 21:10:00-04:00,1283.25,1283.25,1283.25,1283.25,13,4,16682.25
2021-09-23 21:11:00-04:00,1283.25,1283.25,1283.0,1283.0,42,9,53894.0
2021-09-23 21:12:00-04:00,1283.25,1283.75,1283.25,1283.5,16,6,20535.75
2021-09-23 21:13:00-04:00,1283.5,1283.5,1283.5,1283.5,3,2,3850.5
2021-09-23 21:14:00-04:00,1283.5,1283.75,1283.5,1283.75,23,6,29526.0
2021-09-23 21:15:00-04:00,1283.5,1284.0,1283.5,1284.0,37,7,47505.0
2021-09-23 21:16:00-04:00,1283.75,1283.75,1283.5,1283.5,5,3,6418.25
2021-09-23 21:17:00-04:00,1283.5,1283.5,1283.25,1283.25,3,2,3850.0
2021-09-23 21:18:00-04:00,1283.0,1283.0,1283.0,1283.0,5,1,6415.0
2021-09-23 21:19:00-04:00,1283.5,1283.5,1283.5,1283.5,12,5,15402.0
2021-09-23 21:20:00-04:00,1283.5,1283.5,1283.5,1283.5,2,2,2567.0
2021-09-23 21:21:00-04:00,1283.75,1283.75,1283.75,1283.75,5,3,6418.75
2021-09-23 21:22:00-04:00,1284.0,1284.0,1284.0,1284.0,36,1,46224.0
2021-09-23 21:23:00-04:00,1284.0,1284.0,1284.0,1284.0,19,2,24396.0
2021-09-23 21:24:00-04:00,1284.0,1284.75,1284.0,1284.75,66,10,84767.0
2021-09-23 21:25:00-04:00,1284.75,1285.75,1284.75,1285.75,315,49,404843.75
2021-09-23 21:26:00-04:00,1285.5,1285.5,1285.0,1285.0,26,25,33413.75
2021-09-23 21:27:00-04:00,1285.0,1285.5,1285.0,1285.25,25,10,32131.0
2021-09-23 21:28:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-23 21:30:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-23 21:31:00-04:00,1285.5,1285.5,1285.25,1285.25,5,2,6427.25
2021-09-23 21:32:00-04:00,1285.25,1285.25,1285.25,1285.25,7,3,8996.75
2021-09-23 21:34:00-04:00,1285.25,1285.25,1285.0,1285.0,3,3,3855.5
2021-09-23 21:35:00-04:00,1285.25,1285.5,1285.25,1285.5,11,2,14138.0
2021-09-23 21:36:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-23 21:37:00-04:00,1285.75,1286.0,1285.75,1286.0,14,7,18001.75
2021-09-23 21:38:00-04:00,1286.0,1286.25,1286.0,1286.25,58,8,74591.0
2021-09-23 21:39:00-04:00,1286.0,1286.25,1286.0,1286.25,4,2,5144.25
2021-09-23 21:40:00-04:00,1286.75,1287.0,1286.75,1286.75,23,8,29599.0
2021-09-23 21:41:00-04:00,1286.75,1287.0,1286.75,1286.75,34,15,43755.0
2021-09-23 21:42:00-04:00,1286.5,1287.0,1286.5,1286.75,49,14,63044.5
2021-09-23 21:43:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-23 21:44:00-04:00,1286.5,1286.5,1286.0,1286.0,104,7,133795.25
2021-09-23 21:45:00-04:00,1286.0,1286.25,1286.0,1286.25,9,3,11575.0
2021-09-23 21:46:00-04:00,1286.25,1286.25,1286.0,1286.0,2,2,2572.25
2021-09-23 21:47:00-04:00,1286.0,1286.25,1286.0,1286.25,44,11,56586.5
2021-09-23 21:48:00-04:00,1286.25,1286.25,1286.0,1286.25,78,7,100309.0
2021-09-23 21:49:00-04:00,1286.0,1286.25,1286.0,1286.0,81,49,104168.0
2021-09-23 21:50:00-04:00,1286.0,1286.0,1286.0,1286.0,78,17,100308.0
2021-09-23 21:51:00-04:00,1285.75,1286.0,1285.5,1286.0,9,5,11571.0
2021-09-23 21:52:00-04:00,1285.75,1286.0,1285.75,1286.0,8,2,10286.25
2021-09-23 21:54:00-04:00,1286.0,1286.25,1286.0,1286.25,14,2,18006.0
2021-09-23 21:55:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-23 21:56:00-04:00,1286.0,1286.0,1285.25,1285.25,5,4,6428.0
2021-09-23 21:57:00-04:00,1285.5,1285.5,1285.0,1285.25,28,11,35990.25
2021-09-23 21:58:00-04:00,1285.25,1285.25,1285.25,1285.25,2,2,2570.5
2021-09-23 21:59:00-04:00,1285.0,1285.0,1284.5,1285.0,27,9,34686.5
2021-09-23 22:00:00-04:00,1284.5,1285.0,1284.5,1285.0,23,9,29547.0
2021-09-23 22:04:00-04:00,1285.25,1285.25,1285.0,1285.0,2,2,2570.25
2021-09-23 22:05:00-04:00,1285.0,1285.5,1285.0,1285.25,25,8,32134.5
2021-09-23 22:06:00-04:00,1285.25,1285.25,1285.25,1285.25,2,2,2570.5
2021-09-23 22:07:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-23 22:08:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-23 22:09:00-04:00,1285.5,1286.25,1285.5,1285.75,20,18,25711.75
2021-09-23 22:10:00-04:00,1286.0,1286.0,1286.0,1286.0,3,2,3858.0
2021-09-23 22:11:00-04:00,1285.75,1285.75,1285.75,1285.75,9,6,11571.75
2021-09-23 22:12:00-04:00,1285.5,1285.5,1285.25,1285.25,9,3,11568.0
2021-09-23 22:13:00-04:00,1285.25,1285.25,1285.0,1285.0,2,2,2570.25
2021-09-23 22:14:00-04:00,1285.0,1285.5,1285.0,1285.25,23,10,29560.5
2021-09-23 22:15:00-04:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-09-23 22:16:00-04:00,1285.0,1285.75,1285.0,1285.5,16,5,20567.25
2021-09-23 22:19:00-04:00,1285.5,1285.5,1285.5,1285.5,3,3,3856.5
2021-09-23 22:20:00-04:00,1285.5,1285.5,1285.25,1285.5,8,6,10283.5
2021-09-23 22:21:00-04:00,1285.5,1285.5,1285.5,1285.5,4,1,5142.0
2021-09-23 22:22:00-04:00,1285.75,1285.75,1285.5,1285.5,7,3,8998.75
2021-09-23 22:23:00-04:00,1285.5,1285.5,1285.5,1285.5,9,7,11569.5
2021-09-23 22:24:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-23 22:25:00-04:00,1285.5,1285.75,1285.5,1285.75,9,2,11571.5
2021-09-23 22:26:00-04:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-09-23 22:27:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-23 22:29:00-04:00,1285.5,1285.5,1285.25,1285.25,3,2,3856.25
2021-09-23 22:30:00-04:00,1285.5,1285.75,1285.5,1285.75,16,8,20570.75
2021-09-23 22:31:00-04:00,1286.0,1286.25,1286.0,1286.25,21,5,27007.25
2021-09-23 22:32:00-04:00,1286.25,1286.25,1286.0,1286.25,8,8,10289.5
2021-09-23 22:33:00-04:00,1286.5,1286.5,1286.5,1286.5,6,3,7719.0
2021-09-23 22:34:00-04:00,1286.75,1287.0,1286.75,1287.0,51,17,65632.75
2021-09-23 22:35:00-04:00,1286.75,1287.0,1286.75,1286.75,29,6,37321.5
2021-09-23 22:36:00-04:00,1286.75,1287.0,1286.5,1286.75,7,7,9007.0
2021-09-23 22:37:00-04:00,1286.5,1287.0,1286.5,1287.0,77,16,99091.75
2021-09-23 22:38:00-04:00,1287.0,1287.25,1287.0,1287.25,16,7,20595.25
2021-09-23 22:39:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-23 22:40:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-23 22:41:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-23 22:42:00-04:00,1287.25,1287.5,1287.25,1287.25,13,6,16736.0
2021-09-23 22:43:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-23 22:45:00-04:00,1287.25,1287.25,1287.0,1287.0,28,11,36036.25
2021-09-23 22:46:00-04:00,1287.0,1287.0,1287.0,1287.0,25,1,32175.0
2021-09-23 22:47:00-04:00,1287.0,1287.0,1287.0,1287.0,104,42,133848.0
2021-09-23 22:48:00-04:00,1287.0,1287.0,1285.25,1285.75,44,22,56586.0
2021-09-23 22:49:00-04:00,1286.0,1286.5,1286.0,1286.5,7,5,9004.75
2021-09-23 22:50:00-04:00,1286.5,1287.25,1286.5,1287.25,6,5,7722.25
2021-09-23 22:51:00-04:00,1287.25,1287.5,1287.25,1287.5,3,2,3862.25
2021-09-23 22:52:00-04:00,1287.5,1287.5,1287.25,1287.5,6,4,7724.25
2021-09-23 22:53:00-04:00,1287.75,1287.75,1287.5,1287.5,4,3,5150.5
2021-09-23 22:54:00-04:00,1287.25,1287.75,1287.25,1287.75,29,11,37338.75
2021-09-23 22:55:00-04:00,1287.75,1288.75,1287.75,1288.25,242,23,311728.25
2021-09-23 22:56:00-04:00,1288.5,1288.5,1288.25,1288.25,10,8,12884.25
2021-09-23 22:57:00-04:00,1288.5,1288.5,1288.25,1288.25,36,15,46384.5
2021-09-23 22:58:00-04:00,1288.5,1288.75,1288.5,1288.75,51,18,65723.5
2021-09-23 22:59:00-04:00,1288.75,1288.75,1288.75,1288.75,9,4,11598.75
2021-09-23 23:00:00-04:00,1288.75,1289.0,1288.75,1288.75,53,15,68315.75
2021-09-23 23:01:00-04:00,1288.75,1289.0,1288.5,1289.0,30,10,38665.25
2021-09-23 23:02:00-04:00,1289.0,1289.0,1288.75,1288.75,48,27,61870.5
2021-09-23 23:03:00-04:00,1289.0,1289.0,1289.0,1289.0,13,7,16757.0
2021-09-23 23:04:00-04:00,1288.75,1289.5,1288.75,1289.5,72,25,92826.5
2021-09-23 23:05:00-04:00,1289.5,1289.75,1288.5,1288.5,148,76,190817.0
2021-09-23 23:06:00-04:00,1288.5,1288.75,1287.75,1287.75,248,59,319446.0
2021-09-23 23:07:00-04:00,1287.5,1288.0,1287.0,1287.0,27,16,34764.0
2021-09-23 23:08:00-04:00,1287.0,1287.75,1287.0,1287.75,33,15,42487.75
2021-09-23 23:09:00-04:00,1287.5,1287.75,1287.25,1287.75,9,8,11587.0
2021-09-23 23:10:00-04:00,1288.0,1288.5,1288.0,1288.5,32,4,41223.75
2021-09-23 23:11:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-23 23:12:00-04:00,1288.25,1288.25,1288.0,1288.25,15,7,19323.25
2021-09-23 23:13:00-04:00,1287.5,1287.5,1287.25,1287.5,19,7,24462.25
2021-09-23 23:14:00-04:00,1287.5,1287.5,1287.5,1287.5,7,3,9012.5
2021-09-23 23:15:00-04:00,1287.5,1287.5,1287.5,1287.5,7,4,9012.5
2021-09-23 23:16:00-04:00,1287.0,1287.0,1286.75,1286.75,10,3,12868.5
2021-09-23 23:17:00-04:00,1287.0,1287.0,1287.0,1287.0,12,5,15444.0
2021-09-23 23:18:00-04:00,1287.0,1287.0,1287.0,1287.0,3,3,3861.0
2021-09-23 23:19:00-04:00,1287.0,1287.5,1287.0,1287.5,25,7,32181.75
2021-09-23 23:20:00-04:00,1287.5,1287.5,1287.25,1287.5,7,7,9012.25
2021-09-23 23:21:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-23 23:22:00-04:00,1287.25,1287.25,1287.25,1287.25,5,4,6436.25
2021-09-23 23:23:00-04:00,1287.25,1287.25,1287.25,1287.25,6,4,7723.5
2021-09-23 23:25:00-04:00,1287.0,1287.25,1286.75,1287.0,21,13,27027.5
2021-09-23 23:26:00-04:00,1287.0,1287.0,1287.0,1287.0,2,2,2574.0
2021-09-23 23:27:00-04:00,1287.0,1287.25,1286.75,1286.75,26,7,33465.5
2021-09-23 23:28:00-04:00,1287.0,1287.0,1287.0,1287.0,4,4,5148.0
2021-09-23 23:29:00-04:00,1287.0,1287.0,1287.0,1287.0,4,1,5148.0
2021-09-23 23:30:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-23 23:31:00-04:00,1287.0,1287.0,1287.0,1287.0,2,2,2574.0
2021-09-23 23:33:00-04:00,1286.75,1286.75,1286.75,1286.75,6,4,7720.5
2021-09-23 23:35:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-23 23:36:00-04:00,1286.75,1286.75,1286.75,1286.75,5,4,6433.75
2021-09-23 23:38:00-04:00,1286.75,1286.75,1286.75,1286.75,10,2,12867.5
2021-09-23 23:41:00-04:00,1286.75,1286.75,1286.75,1286.75,2,1,2573.5
2021-09-23 23:44:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-23 23:47:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-23 23:51:00-04:00,1286.75,1286.75,1286.75,1286.75,3,1,3860.25
2021-09-23 23:52:00-04:00,1286.75,1286.75,1286.75,1286.75,4,4,5147.0
2021-09-23 23:53:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-23 23:57:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-23 23:58:00-04:00,1286.75,1286.75,1286.5,1286.5,16,9,20587.75
2021-09-23 23:59:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-24 00:00:00-04:00,1286.25,1286.5,1286.25,1286.5,5,3,6431.5
2021-09-24 00:02:00-04:00,1286.75,1286.75,1286.75,1286.75,3,3,3860.25
2021-09-24 00:03:00-04:00,1287.0,1287.0,1287.0,1287.0,12,5,15444.0
2021-09-24 00:04:00-04:00,1287.0,1287.0,1287.0,1287.0,7,4,9009.0
2021-09-24 00:05:00-04:00,1287.0,1287.0,1286.5,1286.75,10,6,12867.75
2021-09-24 00:08:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-24 00:12:00-04:00,1286.5,1286.5,1286.5,1286.5,22,6,28303.0
2021-09-24 00:13:00-04:00,1286.25,1286.25,1286.25,1286.25,16,2,20580.0
2021-09-24 00:15:00-04:00,1286.0,1286.25,1286.0,1286.25,18,11,23149.0
2021-09-24 00:16:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 00:17:00-04:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-09-24 00:22:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 00:23:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-24 00:25:00-04:00,1286.0,1286.0,1286.0,1286.0,2,1,2572.0
2021-09-24 00:26:00-04:00,1286.25,1286.25,1286.0,1286.0,5,4,6430.25
2021-09-24 00:28:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-24 00:30:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 00:38:00-04:00,1286.0,1286.0,1286.0,1286.0,2,1,2572.0
2021-09-24 00:43:00-04:00,1286.0,1286.25,1286.0,1286.25,2,2,2572.25
2021-09-24 00:47:00-04:00,1286.5,1286.5,1286.0,1286.0,2,2,2572.5
2021-09-24 00:51:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-24 00:52:00-04:00,1286.25,1286.25,1286.25,1286.25,3,2,3858.75
2021-09-24 00:53:00-04:00,1286.5,1286.5,1286.25,1286.25,10,2,12863.75
2021-09-24 00:54:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 01:00:00-04:00,1286.5,1286.5,1286.25,1286.5,14,5,18009.75
2021-09-24 01:04:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-24 01:07:00-04:00,1286.5,1286.5,1286.5,1286.5,3,3,3859.5
2021-09-24 01:09:00-04:00,1286.25,1286.25,1286.25,1286.25,3,2,3858.75
2021-09-24 01:10:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-24 01:11:00-04:00,1286.0,1286.0,1286.0,1286.0,2,1,2572.0
2021-09-24 01:12:00-04:00,1286.0,1286.0,1285.75,1285.75,8,6,10286.25
2021-09-24 01:13:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 01:14:00-04:00,1286.5,1287.0,1286.5,1286.75,8,6,10293.75
2021-09-24 01:15:00-04:00,1286.5,1286.5,1286.25,1286.25,3,3,3859.25
2021-09-24 01:16:00-04:00,1286.0,1286.0,1285.75,1285.75,3,3,3857.75
2021-09-24 01:17:00-04:00,1286.0,1286.0,1286.0,1286.0,4,2,5144.0
2021-09-24 01:19:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-24 01:20:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-24 01:22:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-24 01:25:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-24 01:26:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-24 01:27:00-04:00,1285.75,1285.75,1285.5,1285.5,2,2,2571.25
2021-09-24 01:28:00-04:00,1285.5,1285.75,1285.5,1285.75,4,4,5142.25
2021-09-24 01:29:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-24 01:30:00-04:00,1285.25,1286.25,1285.25,1286.25,14,7,18001.25
2021-09-24 01:31:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 01:32:00-04:00,1286.0,1286.0,1286.0,1286.0,3,1,3858.0
2021-09-24 01:33:00-04:00,1286.0,1286.0,1286.0,1286.0,8,3,10288.0
2021-09-24 01:34:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-24 01:35:00-04:00,1286.0,1286.0,1286.0,1286.0,6,3,7716.0
2021-09-24 01:36:00-04:00,1286.0,1286.25,1286.0,1286.25,2,2,2572.25
2021-09-24 01:37:00-04:00,1286.5,1286.5,1286.25,1286.25,4,4,5145.25
2021-09-24 01:38:00-04:00,1286.0,1286.0,1285.75,1285.75,2,2,2571.75
2021-09-24 01:39:00-04:00,1285.75,1286.0,1285.75,1286.0,2,2,2571.75
2021-09-24 01:40:00-04:00,1286.0,1286.5,1286.0,1286.25,15,4,19295.0
2021-09-24 01:41:00-04:00,1286.0,1286.25,1286.0,1286.25,2,2,2572.25
2021-09-24 01:43:00-04:00,1286.25,1286.5,1286.25,1286.5,19,5,24441.5
2021-09-24 01:44:00-04:00,1286.5,1286.5,1286.5,1286.5,4,2,5146.0
2021-09-24 01:45:00-04:00,1286.5,1286.5,1286.25,1286.5,5,4,6432.0
2021-09-24 01:47:00-04:00,1286.5,1286.75,1286.5,1286.75,6,3,7719.25
2021-09-24 01:48:00-04:00,1287.0,1287.0,1287.0,1287.0,12,3,15444.0
2021-09-24 01:49:00-04:00,1287.0,1287.0,1286.5,1286.5,8,5,10294.5
2021-09-24 01:50:00-04:00,1286.5,1286.5,1286.5,1286.5,8,4,10292.0
2021-09-24 01:51:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-24 01:52:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-24 01:53:00-04:00,1286.5,1286.5,1286.5,1286.5,3,2,3859.5
2021-09-24 01:54:00-04:00,1286.25,1286.75,1286.25,1286.75,14,9,18011.0
2021-09-24 01:55:00-04:00,1287.0,1287.75,1287.0,1287.5,56,17,72093.25
2021-09-24 01:56:00-04:00,1287.5,1288.0,1287.25,1288.0,47,15,60503.75
2021-09-24 01:57:00-04:00,1287.5,1288.0,1287.5,1288.0,44,11,56668.25
2021-09-24 01:58:00-04:00,1288.0,1288.0,1288.0,1288.0,11,9,14168.0
2021-09-24 01:59:00-04:00,1288.25,1288.25,1287.75,1288.0,85,38,109481.0
2021-09-24 02:00:00-04:00,1288.0,1288.0,1287.75,1287.75,19,14,24471.25
2021-09-24 02:01:00-04:00,1287.75,1288.0,1287.75,1288.0,9,8,11591.75
2021-09-24 02:02:00-04:00,1288.0,1288.0,1287.5,1288.0,37,19,47652.25
2021-09-24 02:03:00-04:00,1287.75,1288.0,1287.5,1287.75,24,7,30903.75
2021-09-24 02:04:00-04:00,1288.0,1288.0,1287.5,1287.5,24,4,30910.5
2021-09-24 02:05:00-04:00,1287.75,1288.0,1287.75,1288.0,83,13,106902.75
2021-09-24 02:06:00-04:00,1288.0,1288.75,1288.0,1288.75,42,14,54109.75
2021-09-24 02:07:00-04:00,1288.5,1289.0,1288.5,1288.75,33,10,42532.75
2021-09-24 02:08:00-04:00,1289.0,1289.25,1289.0,1289.25,58,29,74765.0
2021-09-24 02:09:00-04:00,1289.0,1289.0,1289.0,1289.0,4,4,5156.0
2021-09-24 02:10:00-04:00,1289.0,1289.25,1288.5,1289.0,29,15,37379.5
2021-09-24 02:11:00-04:00,1289.25,1289.25,1288.75,1288.75,64,25,82503.75
2021-09-24 02:12:00-04:00,1288.75,1289.25,1288.75,1289.25,11,3,14179.0
2021-09-24 02:13:00-04:00,1289.25,1289.25,1289.0,1289.0,92,19,118608.25
2021-09-24 02:14:00-04:00,1288.75,1289.0,1288.5,1288.5,27,5,34796.25
2021-09-24 02:15:00-04:00,1288.75,1289.0,1288.75,1288.75,25,11,32219.25
2021-09-24 02:16:00-04:00,1288.25,1288.5,1288.25,1288.5,9,6,11594.5
2021-09-24 02:17:00-04:00,1288.75,1288.75,1288.25,1288.5,48,14,61855.0
2021-09-24 02:18:00-04:00,1288.5,1289.0,1288.5,1289.0,52,15,67017.5
2021-09-24 02:19:00-04:00,1289.25,1289.25,1289.0,1289.0,5,4,6446.0
2021-09-24 02:20:00-04:00,1289.5,1289.75,1289.25,1289.25,58,11,74791.75
2021-09-24 02:21:00-04:00,1289.0,1289.0,1289.0,1289.0,8,2,10312.0
2021-09-24 02:22:00-04:00,1289.0,1289.0,1288.75,1288.75,14,8,18043.0
