,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-05-25 20:21:00-04:00,82.91,82.91,82.91,82.91,1,1,82.91
2021-05-26 08:37:00-04:00,82.6,82.6,82.6,82.6,1,1,82.6
2021-05-26 10:05:00-04:00,82.6,82.6,82.6,82.6,2,1,165.2
2021-05-26 10:49:00-04:00,82.71,82.71,82.71,82.71,1,1,82.71
2021-05-26 11:19:00-04:00,82.55,82.55,82.55,82.55,1,1,82.55
2021-05-26 11:24:00-04:00,82.52,82.52,82.52,82.52,1,1,82.52
2021-05-26 13:36:00-04:00,82.59,82.59,82.59,82.59,1,1,82.59
2021-05-26 14:42:00-04:00,82.53,82.53,82.53,82.53,1,1,82.53
