time,open,high,low,close,Volume,Volume MA
1640581200,4922.7095,4922.7095,4920.9504,4920.9504,0,0
1640581260,4921.3347,4921.3596,4920.0617,4920.4148,0,0
1640581320,4920.3404,4920.3404,4919.3675,4919.7392,0,0
1640581380,4920.1027,4920.1237,4919.5014,4919.6314,0,0
1640581440,4919.7454,4919.9968,4918.5485,4918.5485,0,0
1640581500,4918.7367,4918.7926,4917.9155,4918.7926,0,0
1640581560,4918.9075,4918.9385,4918.0903,4918.0903,0,0
1640581620,4917.7571,4918.2076,4916.4249,4916.6824,0,0
1640581680,4916.1587,4916.1587,4913.3372,4913.3372,0,0
1640581740,4913.1889,4913.1889,4911.4489,4911.4489,0,0
1640581800,4911.205,4911.2696,4910.6459,4910.9409,0,0
1640581860,4910.5862,4910.5862,4908.6862,4908.6862,0,0
1640581920,4908.678,4909.3449,4906.7829,4906.7829,0,0
1640581980,4906.4739,4908.8043,4905.9307,4908.8043,0,0
1640582040,4908.9177,4910.1161,4908.5496,4910.1161,0,0
1640582100,4909.4676,4909.4676,4907.777,4907.777,0,0
1640582160,4907.5479,4908.9164,4907.0485,4908.9164,0,0
1640582220,4910.0344,4910.5712,4909.6282,4909.7161,0,0
1640582280,4909.4154,4909.4154,4907.0518,4907.0518,0,0
1640582340,4906.3626,4906.587,4905.3827,4906.587,0,0
1640582400,4906.4377,4906.7777,4905.5416,4905.6184,0,0
1640582460,4905.2624,4905.2624,4904.1394,4904.2443,0,0
1640582520,4904.1223,4904.1223,4902.305,4902.6074,0,0
1640582580,4902.8699,4905.3629,4902.6809,4904.5867,0,0
1640582640,4904.4117,4904.4117,4902.7796,4902.7796,0,0
1640582700,4902.8273,4902.8273,4901.9686,4901.9686,0,0
1640582760,4901.7931,4903.1542,4901.3349,4902.2726,0,0
1640582820,4902.4661,4902.4661,4900.1077,4900.1077,0,0
1640582880,4899.2618,4899.2618,4897.6894,4897.6894,0,0
1640582940,4896.684,4898.524,4896.49,4898.524,0,0
1640583000,4899.4729,4899.4729,4897.326,4897.6288,0,0
1640583060,4897.8251,4897.9846,4897.6095,4897.703,0,0
1640583120,4898.002,4898.3946,4897.0994,4898.3946,0,0
1640583180,4898.8525,4899.0006,4897.8031,4897.8031,0,0
1640583240,4898.0033,4898.0033,4895.779,4895.779,0,0
1640583300,4895.6839,4895.6839,4894.3767,4894.4865,0,0
1640583360,4894.165,4895.3464,4894.165,4895.3464,0,0
1640583420,4895.6,4897.9882,4895.6,4897.9882,0,0
1640583480,4897.7319,4900.2907,4897.7319,4900.2907,0,0
1640583540,4900.6832,4902.6556,4900.6832,4902.5331,0,0
1640583600,4903.8182,4905.2208,4903.5917,4905.2208,0,0
1640583660,4905.1668,4905.235,4904.3869,4904.472,0,0
1640583720,4904.4678,4904.7692,4904.2404,4904.7308,0,0
1640583780,4904.8633,4904.8633,4903.566,4903.566,0,0
1640583840,4903.2922,4903.2922,4901.5684,4901.5684,0,0
1640583900,4901.6585,4901.6585,4900.9966,4901.0454,0,0
1640583960,4901.0011,4901.0011,4900.5629,4900.8995,0,0
1640584020,4901.1519,4901.1519,4900.0031,4900.7381,0,0
1640584080,4900.8694,4904.7605,4900.4312,4904.7605,0,0
1640584140,4904.9644,4904.9644,4904.592,4904.7892,0,0
1640584200,4904.966,4905.1917,4904.7163,4905.1541,0,0
1640584260,4905.2322,4907.5572,4905.2322,4907.3383,0,0
1640584320,4907.041,4907.1202,4906.6359,4906.6979,0,0
1640584380,4907.1459,4907.3943,4906.6659,4906.6659,0,0
1640584440,4906.5088,4906.6735,4905.8026,4905.9253,0,0
1640584500,4905.6344,4905.8234,4905.1268,4905.6201,0,0
1640584560,4905.6121,4905.8273,4905.2141,4905.2141,0,0
1640584620,4905.2876,4905.6245,4905.009,4905.6245,0,0
1640584680,4905.8739,4906.2772,4905.6236,4906.2772,0,0
1640584740,4906.6792,4908.9021,4906.6792,4908.9021,0,0
1640584800,4908.9266,4910.5338,4908.9266,4910.494,0,0
1640584860,4910.7453,4910.9383,4910.1841,4910.2964,0,0
1640584920,4910.038,4910.038,4908.8919,4908.8924,0,0
1640584980,4909.3562,4909.3562,4908.3397,4908.3987,0,0
1640585040,4908.097,4908.3881,4907.7554,4907.7554,0,0
1640585100,4907.3534,4907.4237,4906.7436,4906.7436,0,0
1640585160,4906.9985,4908.0986,4906.8874,4908.0986,0,0
1640585220,4908.4346,4909.5998,4908.2939,4909.1615,0,0
1640585280,4909.1883,4909.1883,4908.055,4908.055,0,0
1640585340,4908.176,4910.1557,4908.1199,4910.1557,0,0
1640585400,4910.706,4910.706,4909.7762,4910.224,0,0
1640585460,4909.7633,4910.2347,4909.1731,4909.2312,0,0
1640585520,4909.7948,4909.7948,4908.2641,4908.2641,0,0
1640585580,4908.228,4909.0179,4908.228,4908.7932,0,0
1640585640,4908.1073,4908.1387,4906.7278,4906.7278,0,0
1640585700,4906.5021,4906.5021,4905.866,4906.0858,0,0
1640585760,4906.0941,4906.0941,4905.0598,4905.1506,0,0
1640585820,4905.2716,4906.8096,4905.2716,4906.8096,0,0
1640585880,4906.1294,4906.185,4905.54,4905.6205,0,0
1640585940,4905.7639,4906.3613,4905.7639,4906.2391,0,0
1640586000,4906.1101,4908.4298,4906.1101,4908.4298,0,0
1640586060,4909.1092,4910.674,4909.1092,4909.3942,0,0
1640586120,4909.5844,4911.1018,4909.5844,4911.1018,0,0
1640586180,4911.8617,4911.8617,4910.8687,4910.8922,0,0
1640586240,4911.236,4911.236,4910.5476,4910.5476,0,0
1640586300,4910.4092,4910.671,4909.932,4909.932,0,0
1640586360,4909.9364,4911.1458,4909.9364,4910.9026,0,0
1640586420,4912.1544,4913.2253,4911.9797,4913.2253,0,0
1640586480,4913.3563,4913.3634,4912.6507,4912.8157,0,0
1640586540,4912.9206,4912.9206,4912.4181,4912.4181,0,0
1640586600,4912.3378,4913.4016,4912.3378,4913.0869,0,0
1640586660,4913.1093,4913.1093,4912.4965,4913.0981,0,0
1640586720,4912.8478,4912.9262,4911.9352,4912.3303,0,0
1640586780,4912.0697,4912.2759,4911.8581,4912.0012,0,0
1640586840,4911.6785,4911.6785,4911.0938,4911.0938,0,0
1640586900,4910.8322,4911.0338,4910.5758,4910.5758,0,0
1640586960,4911.083,4911.083,4910.2391,4910.2391,0,0
1640587020,4910.3012,4910.3012,4908.9481,4909.0993,0,0
1640587080,4908.8351,4909.5637,4908.7792,4909.1739,0,0
1640587140,4909.2848,4910.0919,4909.2848,4909.5853,0,0
1640587200,4909.3041,4910.4463,4909.1877,4909.862,0,0
1640587260,4909.7759,4909.8237,4908.7024,4908.7024,0,0
1640587320,4908.6686,4910.1795,4908.5696,4910.1795,0,0
1640587380,4910.2823,4911.27,4910.2541,4911.27,0,0
1640587440,4911.2688,4912.7115,4911.2198,4912.7115,0,0
1640587500,4912.3521,4912.3521,4910.0816,4910.8359,0,0
1640587560,4910.9396,4911.9514,4910.5741,4911.9367,0,0
1640587620,4912.8208,4913.0473,4912.5856,4912.6253,0,0
1640587680,4913.0941,4913.1232,4912.2377,4912.2528,0,0
1640587740,4912.1576,4912.2228,4911.4976,4911.7049,0,0
1640587800,4911.7837,4912.6893,4911.7837,4912.1729,0,0
1640587860,4912.4783,4913.2154,4912.4783,4912.9693,0,0
1640587920,4913.1915,4913.9736,4913.1915,4913.9688,0,0
1640587980,4914.0379,4914.6919,4913.9714,4914.5862,0,0
1640588040,4915.1005,4916.2698,4914.9207,4916.0952,0,0
1640588100,4916.5441,4917.8563,4916.2096,4917.8563,0,0
1640588160,4917.869,4918.3752,4917.6752,4918.3752,0,0
1640588220,4918.4195,4919.1095,4918.4195,4919.1095,0,0
1640588400,4919.2321,4919.3238,4919.2321,4919.3238,0,0
1640655000,4924.7578,4932.6276,4924.5826,4931.9547,0,0
1640655060,4930.4732,4933.6002,4930.4495,4933.3431,0,0
1640655120,4933.0716,4933.6475,4931.0936,4931.7308,0,0
1640655180,4931.7972,4932.5201,4930.213,4930.213,0,0
1640655240,4928.4615,4928.7938,4927.7858,4928.5212,0,0
1640655300,4927.9374,4934.5749,4927.9374,4934.5749,0,0
1640655360,4934.637,4938.8351,4934.637,4938.6184,0,0
1640655420,4938.3113,4938.3113,4934.6315,4934.6315,0,0
1640655480,4934.1347,4939.4468,4933.9605,4937.3308,0,0
1640655540,4937.4713,4937.4713,4930.576,4932.2865,0,0
1640655600,4932.4493,4933.9443,4930.8101,4933.0318,0,0
1640655660,4931.9613,4931.9613,4929.666,4929.851,0,0
1640655720,4929.5346,4930.1323,4927.9638,4929.0426,0,0
1640655780,4928.4357,4931.215,4928.4357,4930.8876,0,0
1640655840,4930.2877,4930.8389,4929.551,4930.5974,0,0
1640655900,4930.8771,4934.3572,4930.8771,4932.3731,0,0
1640655960,4932.1502,4933.4395,4931.4359,4932.467,0,0
1640656020,4932.3455,4932.3455,4929.827,4929.827,0,0
1640656080,4929.7433,4931.4237,4929.489,4929.489,0,0
1640656140,4929.3495,4929.3495,4924.7034,4924.7034,0,0
1640656200,4924.1896,4924.1896,4920.3229,4920.5837,0,0
1640656260,4921.3567,4922.482,4921.3567,4922.024,0,0
1640656320,4922.2981,4924.9473,4920.8031,4924.4889,0,0
1640656380,4924.0236,4924.0236,4922.4292,4922.4292,0,0
1640656440,4923.1266,4923.5104,4921.8898,4921.8911,0,0
1640656500,4922.4157,4925.5497,4922.3585,4925.4312,0,0
1640656560,4925.0687,4926.8553,4924.6383,4926.748,0,0
1640656620,4927.2205,4927.2205,4923.3836,4923.3836,0,0
1640656680,4922.8196,4925.3177,4922.8196,4924.456,0,0
1640656740,4924.36,4927.1529,4924.1855,4926.8758,0,0
1640656800,4926.8365,4928.8786,4926.8365,4928.8786,0,0
1640656860,4928.8101,4928.8101,4925.4423,4925.4423,0,0
1640656920,4923.7699,4924.3878,4922.8509,4923.6926,0,0
1640656980,4922.4991,4922.9846,4921.099,4921.099,0,0
1640657040,4920.867,4920.867,4918.3746,4918.3746,0,0
1640657100,4918.4436,4923.2842,4917.8952,4921.8873,0,0
1640657160,4922.4876,4923.2951,4922.4876,4923.2336,0,0
1640657220,4923.6596,4925.9287,4923.3252,4925.4913,0,0
1640657280,4925.6089,4926.5911,4925.4247,4925.4247,0,0
1640657340,4924.4488,4928.893,4924.4488,4928.7852,0,0
1640657400,4927.9844,4928.8139,4925.14,4925.1836,0,0
1640657460,4925.5585,4925.5585,4923.768,4923.768,0,0
1640657520,4923.2877,4924.3524,4922.7431,4922.7431,0,0
1640657580,4922.655,4922.9704,4921.4674,4922.4474,0,0
1640657640,4922.1753,4922.1753,4921.0757,4921.2533,0,0
1640657700,4921.5294,4921.7718,4920.954,4920.954,0,0
1640657760,4920.4049,4922.2136,4919.4463,4922.1718,0,0
1640657820,4922.0475,4922.0475,4920.8464,4920.8464,0,0
1640657880,4920.2776,4920.2874,4917.9731,4917.9731,0,0
1640657940,4917.5036,4917.5036,4915.1797,4916.3199,0,0
1640658000,4915.2256,4919.3959,4915.2256,4917.061,0,0
1640658060,4916.9431,4919.2698,4916.5838,4919.0449,0,0
1640658120,4918.7308,4918.7308,4917.1944,4917.717,0,0
1640658180,4916.9805,4916.9805,4914.5737,4914.6673,0,0
1640658240,4914.4499,4915.3467,4914.0885,4915.0468,0,0
1640658300,4914.359,4916.8535,4913.8667,4916.8535,0,0
1640658360,4916.9139,4917.6115,4916.0401,4916.0401,0,0
1640658420,4915.4718,4916.2344,4914.9944,4915.6958,0,0
1640658480,4915.5144,4917.4658,4915.4512,4916.9541,0,0
1640658540,4917.1206,4917.5108,4915.9774,4915.9774,0,0
1640658600,4915.8961,4916.0245,4914.8298,4916.0245,0,0
1640658660,4915.5413,4917.7584,4914.8533,4917.7584,0,0
1640658720,4917.4319,4919.0807,4916.9595,4918.4054,0,0
1640658780,4918.3949,4921.2951,4918.0944,4921.2951,0,0
1640658840,4921.1763,4921.5481,4920.1037,4920.3924,0,0
1640658900,4920.1803,4923.6154,4920.0007,4923.6154,0,0
1640658960,4923.7218,4924.9535,4923.7218,4924.9535,0,0
1640659020,4926.7049,4926.8632,4925.839,4925.9463,0,0
1640659080,4925.8383,4927.5372,4924.9641,4927.5372,0,0
1640659140,4927.9568,4927.9568,4925.8914,4926.0918,0,0
1640659200,4926.9185,4930.3966,4926.7559,4930.209,0,0
1640659260,4930.0411,4930.0411,4928.9542,4928.9542,0,0
1640659320,4928.4543,4929.5474,4927.9762,4929.4327,0,0
1640659380,4928.8005,4931.6845,4928.4763,4931.6845,0,0
1640659440,4931.2049,4932.0792,4931.2049,4931.9052,0,0
1640659500,4931.7049,4932.1667,4931.147,4932.1667,0,0
1640659560,4931.9461,4931.9882,4931.0445,4931.0445,0,0
1640659620,4931.3163,4931.5999,4930.5252,4930.5252,0,0
1640659680,4930.346,4930.346,4928.5487,4928.5487,0,0
1640659740,4928.5088,4928.5088,4927.1279,4927.483,0,0
1640659800,4927.1617,4927.1617,4924.9274,4924.9274,0,0
1640659860,4925.5693,4926.3809,4924.8802,4925.1825,0,0
1640659920,4925.0926,4925.0926,4923.2004,4924.2432,0,0
1640659980,4924.3299,4925.7319,4924.3299,4925.7319,0,0
1640660040,4925.6043,4926.0599,4925.0632,4926.0599,0,0
1640660100,4926.0099,4928.3663,4925.7509,4928.3663,0,0
1640660160,4928.4677,4928.4677,4927.6768,4927.9512,0,0
1640660220,4928.0112,4928.0112,4926.4601,4926.8602,0,0
1640660280,4926.8429,4926.8429,4925.6645,4925.6645,0,0
1640660340,4925.608,4926.3314,4925.0265,4925.0265,0,0
1640660400,4924.838,4925.7157,4924.2848,4925.6897,0,0
1640660460,4925.3903,4925.7177,4923.9801,4924.4908,0,0
1640660520,4924.8855,4927.2733,4924.4446,4927.2619,0,0
1640660580,4927.5014,4927.8183,4927.1793,4927.8183,0,0
1640660640,4927.5187,4928.7434,4927.1226,4928.7434,0,0
1640660700,4928.8641,4929.0921,4926.5799,4926.5799,0,0
1640660760,4926.7142,4926.7142,4926.0666,4926.6851,0,0
1640660820,4926.7884,4926.8829,4926.0929,4926.6934,0,0
1640660880,4926.8404,4927.3432,4926.5956,4926.5956,0,0
1640660940,4926.7328,4926.939,4926.2334,4926.461,0,0
1640661000,4926.1916,4926.2724,4924.8411,4925.7265,0,0
1640661060,4925.7817,4925.9318,4924.4811,4925.9318,0,0
1640661120,4926.091,4927.9739,4925.7476,4927.9739,0,0
1640661180,4928.5277,4928.6518,4927.2499,4927.27,0,0
1640661240,4927.0278,4927.0278,4924.3873,4924.3873,0,0
1640661300,4924.2053,4924.2053,4922.1483,4922.7036,0,0
1640661360,4922.3593,4922.6335,4921.4394,4921.5424,0,0
1640661420,4921.2869,4921.4122,4920.8335,4920.8335,0,0
1640661480,4920.4408,4920.6299,4919.7829,4919.8678,0,0
1640661540,4919.9229,4920.9873,4919.2189,4919.323,0,0
1640661600,4918.876,4918.876,4918.2008,4918.5455,0,0
1640661660,4918.1138,4919.3231,4918.1138,4919.3231,0,0
1640661720,4919.2729,4920.699,4919.2729,4920.5385,0,0
1640661780,4920.5117,4920.5117,4919.5285,4919.8449,0,0
1640661840,4919.8081,4920.8778,4919.8081,4920.8778,0,0
1640661900,4920.507,4921.1266,4920.2549,4921.1266,0,0
1640661960,4921.4092,4922.3631,4921.4092,4922.3631,0,0
1640662020,4921.5224,4922.2006,4921.1958,4922.1246,0,0
1640662080,4922.435,4923.2848,4922.435,4923.2848,0,0
1640662140,4922.6465,4923.0799,4922.3754,4923.0555,0,0
1640662200,4922.9791,4922.9791,4922.0932,4922.1273,0,0
1640667600,4922.1487,4922.8082,4921.7095,4922.7889,0,0
1640667660,4923.1842,4923.8729,4922.7295,4923.7969,0,0
1640667720,4924.0777,4924.1004,4923.3878,4923.3878,0,0
1640667780,4923.1427,4924.0184,4922.7016,4924.0184,0,0
1640667840,4923.9123,4924.0369,4923.0129,4923.0129,0,0
1640667900,4922.8092,4922.9136,4921.8448,4922.2971,0,0
1640667960,4922.4266,4924.6648,4922.4266,4924.438,0,0
1640668020,4924.8724,4925.4154,4924.8724,4925.4154,0,0
1640668080,4925.1768,4925.7251,4924.999,4925.7251,0,0
1640668140,4926.0046,4926.5684,4925.7053,4926.5684,0,0
1640668200,4926.4142,4927.5502,4926.4142,4927.5502,0,0
1640668260,4927.0802,4931.249,4927.0802,4931.249,0,0
1640668320,4931.5078,4932.1368,4931.4489,4931.4489,0,0
1640668380,4931.9264,4931.9264,4930.9914,4930.9914,0,0
1640668440,4931.3476,4934.78,4931.3476,4933.54,0,0
1640668500,4934.4585,4935.137,4934.015,4935.137,0,0
1640668560,4935.0654,4935.539,4934.5118,4935.0769,0,0
1640668620,4934.7205,4940.5174,4934.7205,4940.5174,0,0
1640668680,4940.5442,4940.5627,4938.8385,4939.1656,0,0
1640668740,4939.5866,4939.6997,4938.2306,4938.6318,0,0
1640668800,4938.3781,4940.0555,4937.9943,4939.1466,0,0
1640668860,4939.0454,4939.2956,4937.3057,4937.3057,0,0
1640668920,4937.407,4938.0561,4936.5063,4936.5063,0,0
1640668980,4936.4828,4936.4828,4934.6739,4934.8428,0,0
1640669040,4934.5007,4934.5007,4933.0396,4933.0754,0,0
1640669100,4932.4178,4933.3871,4931.776,4933.0685,0,0
1640669160,4932.5701,4932.7823,4931.3524,4931.3524,0,0
1640669220,4931.4002,4931.6146,4930.9222,4931.4282,0,0
1640669280,4931.2741,4931.2741,4930.228,4931.0319,0,0
1640669340,4931.319,4932.3239,4931.319,4932.3239,0,0
1640669400,4932.2405,4933.0836,4932.2405,4932.9265,0,0
1640669460,4933.3022,4934.0561,4933.3022,4933.869,0,0
1640669520,4934.1345,4934.1345,4933.4336,4933.5159,0,0
1640669580,4933.4487,4933.4487,4932.251,4932.251,0,0
1640669640,4932.19,4932.19,4930.4161,4930.4161,0,0
1640669700,4930.4562,4930.4562,4929.2121,4929.4325,0,0
1640669760,4929.5814,4930.8033,4929.5814,4930.8033,0,0
1640669820,4931.3498,4931.3498,4930.0536,4930.5434,0,0
1640669880,4930.2443,4930.7862,4930.0114,4930.4233,0,0
1640669940,4930.0872,4931.7977,4930.0872,4931.7977,0,0
1640670000,4931.619,4932.2163,4931.4998,4931.8566,0,0
1640670060,4932.0444,4933.0015,4932.0061,4932.8833,0,0
1640670120,4932.9483,4933.3506,4932.2716,4932.5895,0,0
1640670180,4932.2682,4932.3751,4931.782,4932.3751,0,0
1640670240,4931.9747,4931.9747,4930.7656,4930.7656,0,0
1640670300,4930.7187,4930.8859,4930.0618,4930.8859,0,0
1640670360,4931.3543,4931.3543,4930.2889,4930.2889,0,0
1640670420,4930.4676,4931.4352,4929.9854,4930.4925,0,0
1640670480,4931.0578,4933.0468,4931.0578,4933.0468,0,0
1640670540,4932.9756,4934.6363,4932.9756,4934.6363,0,0
1640670600,4937.0364,4937.1012,4936.1297,4936.4344,0,0
1640670660,4936.3249,4936.4641,4934.6757,4934.7294,0,0
1640670720,4935.0937,4935.0937,4932.4417,4932.4417,0,0
1640670780,4932.6909,4933.3432,4932.516,4933.2315,0,0
1640670840,4933.0155,4933.0155,4931.6866,4932.5277,0,0
1640670900,4932.7438,4933.1335,4932.3056,4932.7952,0,0
1640670960,4932.5996,4934.477,4932.5996,4933.9143,0,0
1640671020,4933.7032,4934.0371,4933.3955,4933.7911,0,0
1640671080,4933.8164,4935.2092,4933.5925,4935.2092,0,0
1640671140,4935.5345,4936.8049,4935.5345,4936.3102,0,0
1640671200,4937.0845,4938.6737,4937.0845,4938.2225,0,0
1640671260,4936.9374,4937.3478,4936.1347,4936.1347,0,0
1640671320,4936.8297,4938.4446,4936.0479,4936.0479,0,0
1640671380,4936.2254,4936.4498,4936.0433,4936.185,0,0
1640671440,4936.0401,4936.3513,4935.69,4936.3513,0,0
1640671500,4936.3919,4937.5679,4936.3919,4937.4432,0,0
1640671560,4937.4206,4937.7965,4937.3808,4937.5913,0,0
1640671620,4937.8835,4938.239,4936.3788,4936.3788,0,0
1640671680,4936.1902,4936.5331,4935.3312,4936.4893,0,0
1640671740,4936.2877,4936.7111,4935.7485,4935.9125,0,0
1640671800,4935.7274,4935.7274,4934.8168,4935.0874,0,0
1640671860,4935.4345,4935.4345,4934.2648,4934.6392,0,0
1640671920,4934.7548,4935.4313,4934.4256,4935.2276,0,0
1640671980,4935.5124,4935.9719,4935.1736,4935.2282,0,0
1640672040,4935.2687,4935.6921,4934.6221,4935.6265,0,0
1640672100,4935.9636,4937.4499,4935.7324,4937.4499,0,0
1640672160,4937.3847,4938.2223,4937.2836,4938.2208,0,0
1640672220,4938.2802,4938.8285,4938.1414,4938.8285,0,0
1640672280,4939.0276,4939.5869,4939.021,4939.397,0,0
1640672340,4939.2634,4939.6846,4939.2216,4939.4352,0,0
1640672400,4939.3029,4939.3029,4936.8603,4937.5277,0,0
1640672460,4937.5435,4938.0912,4937.2096,4937.548,0,0
1640672520,4937.7332,4938.6833,4937.5175,4938.6833,0,0
1640672580,4939.4238,4941.7144,4939.103,4941.7144,0,0
1640672640,4942.4255,4945.4466,4942.4255,4945.4466,0,0
1640672700,4945.5256,4946.0763,4945.2413,4946.0763,0,0
1640672760,4946.255,4947.9188,4945.6669,4947.877,0,0
1640672820,4947.7509,4948.8378,4947.3538,4948.2432,0,0
1640672880,4948.6089,4948.7349,4947.9908,4947.9908,0,0
1640672940,4948.1167,4951.9726,4948.1167,4951.9726,0,0
1640673000,4952.161,4952.871,4950.1449,4950.1988,0,0
1640673060,4950.2463,4952.9601,4950.2463,4951.6569,0,0
1640673120,4951.2458,4954.254,4951.2458,4954.254,0,0
1640673180,4954.0848,4954.0848,4952.9735,4953.4095,0,0
1640673240,4953.4303,4955.3665,4953.3063,4954.7445,0,0
1640673300,4954.8761,4957.0515,4954.8761,4956.8085,0,0
1640673360,4956.6196,4958.6442,4956.0075,4958.3724,0,0
1640673420,4958.8655,4959.0428,4957.3063,4957.3075,0,0
1640673480,4957.2764,4957.7445,4956.6801,4956.821,0,0
1640673540,4956.5248,4956.5248,4954.8646,4955.2286,0,0
1640673600,4955.3761,4957.8025,4954.8076,4957.7138,0,0
1640673660,4957.5931,4957.5931,4956.315,4956.315,0,0
1640673720,4956.5403,4957.2258,4956.0106,4956.0106,0,0
1640673780,4956.6884,4957.6178,4956.4331,4957.6178,0,0
1640673840,4957.8471,4957.8898,4955.9553,4955.9573,0,0
1640673900,4955.7764,4955.998,4954.9284,4955.998,0,0
1640673960,4955.9499,4956.4886,4955.9499,4956.3803,0,0
1640674020,4956.1877,4956.1877,4955.4202,4955.8173,0,0
1640674080,4955.6463,4956.5224,4955.4651,4956.1842,0,0
1640674140,4956.2791,4956.2915,4955.7358,4955.8534,0,0
1640674200,4955.601,4955.6481,4954.2235,4954.224,0,0
1640674260,4954.6332,4954.6332,4953.5656,4953.8613,0,0
1640674320,4954.0106,4954.3146,4953.4351,4953.4351,0,0
1640674380,4953.6818,4954.2419,4953.4459,4954.1871,0,0
1640674440,4953.6874,4954.8101,4953.6874,4954.8101,0,0
1640674500,4954.2625,4955.0562,4954.2625,4954.7949,0,0
1640674560,4954.5528,4956.0825,4954.5528,4955.6668,0,0
1640674620,4956.1249,4956.2997,4956.1249,4956.2997,0,0
1640674800,4956.3068,4956.3068,4955.9644,4955.9644,0,0
1640741400,4955.4042,4955.4042,4950.5742,4951.1317,0,0
1640741460,4953.2436,4953.2436,4945.5993,4947.0881,0,0
1640741520,4948.4275,4950.0585,4947.2203,4947.2203,0,0
1640741580,4947.8916,4947.8916,4944.7119,4946.6114,0,0
1640741640,4945.6458,4945.6458,4945.2212,4945.5808,0,0
1640741700,4945.6325,4945.6775,4943.0851,4943.0851,0,0
1640741760,4942.8787,4945.6151,4942.8597,4945.6151,0,0
1640741820,4946.0583,4946.3329,4942.8446,4942.8446,0,0
1640741880,4942.4215,4942.4215,4939.7174,4940.5908,0,0
1640741940,4940.8652,4941.6301,4940.5846,4941.6301,0,0
1640742000,4941.4749,4941.4749,4937.5552,4938.1968,0,0
1640742060,4937.7734,4939.1921,4937.3987,4938.1631,0,0
1640742120,4938.1442,4940.6686,4938.1442,4938.4636,0,0
1640742180,4937.8682,4938.8564,4937.4175,4938.6941,0,0
1640742240,4938.696,4938.696,4935.4199,4935.4199,0,0
1640742300,4934.8182,4938.248,4934.7158,4935.616,0,0
1640742360,4936.1293,4936.6848,4933.6515,4934.1581,0,0
1640742420,4934.0828,4934.0861,4931.8291,4931.8291,0,0
1640742480,4931.2018,4931.4439,4930.4952,4931.4439,0,0
1640742540,4931.2095,4931.9335,4929.4289,4929.8522,0,0
1640742600,4929.7822,4931.8899,4929.7822,4931.2649,0,0
1640742660,4931.1331,4931.1331,4927.3499,4927.3499,0,0
1640742720,4927.7395,4929.9844,4927.7395,4929.9844,0,0
1640742780,4930.4316,4930.9198,4927.7367,4927.7367,0,0
1640742840,4927.8826,4929.8064,4927.8255,4929.8064,0,0
1640742900,4930.1974,4930.1974,4926.4929,4926.4929,0,0
1640742960,4926.715,4926.9659,4925.6229,4926.9659,0,0
1640743020,4926.7972,4926.7972,4923.6103,4923.6103,0,0
1640743080,4923.5526,4923.5526,4919.5333,4919.5333,0,0
