time,open,high,low,close,Volume,Volume MA
1594170000,1.12692,1.12794,1.12684,1.12719,1724,4317
1594173600,1.12719,1.12798,1.12712,1.12789,1371,4172.35
1594177200,1.12789,1.12806,1.12758,1.12781,1154,3824.15
1594180800,1.12781,1.12789,1.1274,1.12763,922,3465.15
1594184400,1.12763,1.12828,1.12735,1.1276,1185,3221.3
1594188000,1.1276,1.12778,1.12624,1.12762,4243,3118.7
1594191600,1.12762,1.12943,1.12724,1.12886,7696,3207.85
1594195200,1.12886,1.12937,1.1278,1.12787,6763,3328.7
1594198800,1.12787,1.12829,1.1266,1.12752,6354,3283.35
1594202400,1.12752,1.12836,1.12676,1.12823,3878,2985.4
1594206000,1.12823,1.12954,1.12761,1.12892,4344,2867.75
1594209600,1.12892,1.1292,1.1278,1.12884,5361,2920.1
1594213200,1.12884,1.13338,1.12878,1.13297,8952,3197.45
1594216800,1.13297,1.1343,1.13253,1.13279,9786,3518.75
1594220400,1.13279,1.13299,1.13151,1.13282,8079,3790.2
1594224000,1.13282,1.13516,1.13264,1.1336,4602,3963.75
1594227600,1.1336,1.13425,1.13303,1.1334,3287,4124.6
1594231200,1.1334,1.13382,1.1333,1.13357,3176,4264
1594234800,1.13357,1.13368,1.13276,1.13324,3191,4403.3
1594238400,1.13324,1.13342,1.13292,1.13298,1005,4353.65
1594242000,1.13298,1.13358,1.13292,1.1332,59,4270.4
1594245600,1.1332,1.13338,1.13295,1.13328,314,4217.55
1594249200,1.13328,1.13386,1.1332,1.13374,425,4181.1
1594252800,1.13374,1.1347,1.13329,1.13338,1394,4204.7
1594256400,1.13338,1.13394,1.13278,1.13382,1822,4236.55
1594260000,1.13382,1.13474,1.13356,1.13465,1786,4113.7
1594263600,1.13465,1.13638,1.13436,1.13626,1524,3805.1
1594267200,1.13626,1.13708,1.13618,1.1365,2101,3572
1594270800,1.1365,1.13678,1.13586,1.13648,1856,3347.1
1594274400,1.13648,1.13677,1.13544,1.13557,4541,3380.25
1594278000,1.13557,1.13618,1.13252,1.13364,9465,3636.3
1594281600,1.13364,1.13454,1.13274,1.13296,6927,3714.6
1594285200,1.13296,1.13345,1.13198,1.13312,6948,3614.4
1594288800,1.13312,1.13326,1.13164,1.13223,6261,3438.15
1594292400,1.13223,1.13456,1.13214,1.13428,6201,3344.25
1594296000,1.13428,1.13488,1.13335,1.13438,6040,3416.15
1594299600,1.13438,1.13484,1.13218,1.13266,8236,3663.6
1594303200,1.13266,1.13384,1.12899,1.12954,15913,4300.45
1594306800,1.12954,1.13038,1.12853,1.12979,11969,4739.35
1594310400,1.12979,1.13042,1.1289,1.12906,3741,4876.15
1594314000,1.12906,1.1295,1.1288,1.12926,2637,5005.05
1594317600,1.12926,1.12975,1.12901,1.12968,1678,5073.25
1594321200,1.12968,1.1297,1.12844,1.1285,1895,5146.75
1594324800,1.1285,1.12867,1.12803,1.12852,1047,5129.4
1594328400,1.12852,1.12859,1.1284,1.12846,27,5039.65
1594332000,1.12846,1.12886,1.12844,1.12877,171,4958.9
1594335600,1.12877,1.12904,1.12846,1.12884,329,4899.15
1594339200,1.12884,1.12891,1.12706,1.12756,1443,4866.25
1594342800,1.12756,1.12786,1.1271,1.12784,1813,4864.1
1594346400,1.12784,1.12784,1.12692,1.12727,1131,4693.6
1594350000,1.12727,1.1275,1.12712,1.12742,850,4262.85
1594353600,1.12742,1.12744,1.1268,1.12712,979,3965.45
1594357200,1.12712,1.12746,1.1263,1.12696,1318,3683.95
1594360800,1.12696,1.12728,1.1258,1.12652,4523,3597.05
1594364400,1.12652,1.1281,1.12548,1.12792,7610,3667.5
1594368000,1.12792,1.12914,1.12782,1.12858,6712,3701.1
1594371600,1.12858,1.1295,1.12854,1.1291,7078,3643.2
1594375200,1.1291,1.12976,1.12906,1.1294,4762,3085.65
1594378800,1.1294,1.13006,1.12851,1.12864,3676,2671
1594382400,1.12864,1.12942,1.12736,1.12933,5283,2748.1
1594386000,1.12933,1.13148,1.12932,1.13073,9065,3069.5
1594389600,1.13073,1.13248,1.13014,1.13195,9298,3450.5
1594393200,1.13195,1.132,1.13094,1.13169,6145,3663
1594396800,1.13169,1.13172,1.12968,1.12998,3289,3775.1
1594400400,1.12998,1.1306,1.12951,1.13054,2335,3890.5
1594404000,1.13054,1.13056,1.12982,1.12982,1648,3964.35
1594407600,1.12982,1.13032,1.12955,1.13008,1385,4017.15
1594411200,1.13008,1.13042,1.1295,1.13002,697,3979.85
1594587600,1.13002,1.13092,1.13002,1.13058,38,3891.1
1594591200,1.13058,1.13161,1.13049,1.13159,755,3872.3
1594594800,1.13159,1.13174,1.13086,1.13086,806,3870.1
1594598400,1.13086,1.1315,1.13037,1.13146,1199,3881.1
1594602000,1.13146,1.13246,1.13142,1.13194,1531,3891.75
1594605600,1.13194,1.13267,1.13187,1.13246,1036,3717.4
1594609200,1.13246,1.13302,1.13238,1.13266,1034,3388.6
1594612800,1.13266,1.13278,1.13208,1.13226,659,3085.95
1594616400,1.13226,1.13364,1.13214,1.13294,1251,2794.6
1594620000,1.13294,1.13346,1.13234,1.13308,3885,2750.75
1594623600,1.13308,1.13327,1.13138,1.13186,7632,2948.55
1594627200,1.13186,1.13191,1.13009,1.13086,6221,2995.45
1594630800,1.13086,1.13205,1.13042,1.13192,5318,2808.1
1594634400,1.13192,1.13353,1.13192,1.13296,5274,2606.9
1594638000,1.13296,1.13386,1.13262,1.13344,5445,2571.9
1594641600,1.13344,1.13382,1.13241,1.13256,5276,2671.25
1594645200,1.13256,1.13578,1.13253,1.13532,7435,2926.25
1594648800,1.13532,1.13702,1.13522,1.13676,7645,3226.1
1594652400,1.13676,1.13711,1.13558,1.13642,6802,3496.95
1594656000,1.13642,1.1375,1.13574,1.13674,3602,3642.2
1594659600,1.13674,1.13749,1.1365,1.13696,2318,3756.2
1594663200,1.13696,1.13702,1.13515,1.1353,4422,3939.55
1594666800,1.1353,1.13574,1.13432,1.135,5424,4170.45
1594670400,1.135,1.13501,1.13414,1.13433,1239,4172.45
1594674000,1.13433,1.13502,1.13432,1.13468,110,4101.4
1594677600,1.13468,1.13516,1.13448,1.1345,551,4077.15
1594681200,1.1345,1.13504,1.13446,1.13449,588,4054.85
1594684800,1.13449,1.13483,1.13399,1.13449,1329,4088.35
1594688400,1.13449,1.13486,1.13374,1.13436,1721,4111.85
1594692000,1.13436,1.13466,1.13352,1.13391,1475,3991.35
1594695600,1.13391,1.13425,1.13387,1.13422,1100,3664.75
1594699200,1.13422,1.13456,1.13406,1.13452,742,3390.8
1594702800,1.13452,1.13468,1.13378,1.13382,1094,3179.6
1594706400,1.13382,1.13492,1.13372,1.1343,3943,3113.05
1594710000,1.1343,1.13444,1.13254,1.13312,7237,3202.65
1594713600,1.13312,1.13586,1.13306,1.13506,7003,3289
1594717200,1.13506,1.13662,1.13474,1.13605,7741,3304.3
1594720800,1.13605,1.13736,1.1352,1.13706,5865,3215.3
1594724400,1.13706,1.13814,1.13648,1.13779,5684,3159.4
1594728000,1.13779,1.13806,1.13632,1.13719,6998,3329.2
1594731600,1.13719,1.13934,1.13614,1.13898,12387,3832.65
1594735200,1.13898,1.14058,1.1385,1.13992,13736,4298.35
1594738800,1.13992,1.14068,1.1393,1.14057,9769,4515.6
1594742400,1.14057,1.14088,1.1401,1.14032,4472,4677.25
1594746000,1.14032,1.14054,1.1392,1.1397,3713,4857.4
1594749600,1.1397,1.14038,1.13932,1.13935,4495,5054.6
1594753200,1.13935,1.1395,1.13869,1.13888,3747,5212.55
1594756800,1.13888,1.14014,1.13888,1.14001,1011,5196.65
1594760400,1.14001,1.14034,1.13953,1.14032,143,5117.75
1594764000,1.14032,1.14124,1.14031,1.1409,668,5077.4
1594767600,1.1409,1.14112,1.1405,1.14104,688,5056.8
1594771200,1.14104,1.14232,1.14094,1.14131,2145,5126.95
1594774800,1.14131,1.14212,1.14096,1.1412,2281,5186.3
1594778400,1.1412,1.1412,1.14,1.14027,1710,5074.65
1594782000,1.14027,1.14044,1.13953,1.13977,1636,4794.6
1594785600,1.13977,1.14015,1.1394,1.13952,1165,4502.7
1594789200,1.13952,1.14,1.1391,1.13998,1213,4176.3
1594792800,1.13998,1.14138,1.13958,1.14055,4156,4090.85
1594796400,1.14055,1.14377,1.13986,1.14328,9085,4260.9
1594800000,1.14328,1.14447,1.14308,1.14371,7352,4278.6
1594803600,1.14371,1.14375,1.14257,1.1427,6191,3968.8
1594807200,1.1427,1.1448,1.14264,1.14411,6784,3621.2
1594810800,1.14411,1.14464,1.14335,1.14382,6694,3467.45
1594814400,1.14382,1.14458,1.14348,1.14352,5043,3496
1594818000,1.14352,1.1452,1.1426,1.14276,9215,3771.1
1594821600,1.14276,1.14284,1.14102,1.14176,11284,4110.55
1594825200,1.14176,1.14243,1.14057,1.14058,8011,4323.75
1594828800,1.14058,1.141,1.14015,1.14072,4637,4505.05
1594832400,1.14072,1.14102,1.14034,1.14061,3269,4661.35
1594836000,1.14061,1.14098,1.14034,1.14059,3185,4787.2
1594839600,1.14059,1.14118,1.14028,1.14092,3139,4909.75
1594843200,1.14092,1.14128,1.1408,1.1412,865,4845.75
1594846800,1.1412,1.1412,1.14086,1.1412,37,4733.55
1594850400,1.1412,1.14148,1.14116,1.14121,257,4660.9
1594854000,1.14121,1.14184,1.14121,1.14174,387,4598.45
1594857600,1.14174,1.14188,1.14094,1.14148,1738,4627.1
1594861200,1.14148,1.14169,1.14095,1.1414,2105,4671.7
1594864800,1.1414,1.14166,1.14004,1.14032,1885,4558.15
1594868400,1.14032,1.14074,1.1402,1.14053,1142,4161
1594872000,1.14053,1.14074,1.1403,1.1406,736,3830.2
1594875600,1.1406,1.1407,1.13972,1.14034,1191,3580.2
1594879200,1.14034,1.14074,1.13926,1.13978,4212,3451.6
1594882800,1.13978,1.14109,1.13966,1.14079,7936,3513.7
1594886400,1.14079,1.14158,1.13856,1.13932,7890,3656.05
1594890000,1.13932,1.14,1.13811,1.13811,5585,3474.55
1594893600,1.13811,1.13952,1.13782,1.1395,5198,3170.25
1594897200,1.1395,1.14176,1.13942,1.14132,6206,3080
1594900800,1.14132,1.14249,1.14058,1.14106,9740,3335.15
1594904400,1.14106,1.14344,1.13994,1.14292,10761,3709.75
1594908000,1.14292,1.14418,1.14242,1.14324,10148,4057.9
1594911600,1.14324,1.14345,1.14214,1.14322,5726,4187.25
1594915200,1.14322,1.14359,1.14087,1.14094,4389,4363.45
1594918800,1.14094,1.14102,1.13772,1.13828,5754,4649.3
1594922400,1.13828,1.13838,1.13754,1.1379,4279,4850.4
1594926000,1.1379,1.1384,1.13705,1.13823,3822,5022.15
1594929600,1.13823,1.13852,1.1379,1.13836,1126,4991.55
1594933200,1.13836,1.13857,1.13787,1.1381,129,4892.75
1594936800,1.1381,1.13851,1.1381,1.13851,333,4815.15
1594940400,1.13851,1.13892,1.13836,1.1388,401,4778.1
1594944000,1.1388,1.13933,1.13828,1.13849,1394,4811
1594947600,1.13849,1.13854,1.13778,1.13814,1829,4842.9
1594951200,1.13814,1.1387,1.13799,1.13852,1130,4688.8
1594954800,1.13852,1.13926,1.1384,1.13919,853,4334.65
1594958400,1.13919,1.13938,1.13858,1.13875,945,3987.4
1594962000,1.13875,1.13878,1.13784,1.13798,1185,3767.4
1594965600,1.13798,1.13857,1.13782,1.13824,3198,3667.4
1594969200,1.13824,1.13961,1.138,1.13906,5508,3632.5
1594972800,1.13906,1.14178,1.13877,1.14165,5415,3416.25
1594976400,1.14165,1.14239,1.14116,1.14132,5737,3165.05
1594980000,1.14132,1.14288,1.14095,1.14286,5486,2931.95
1594983600,1.14286,1.14305,1.14206,1.14217,4163,2853.8
1594987200,1.14217,1.14298,1.14162,1.1419,4213,2845
1594990800,1.1419,1.14344,1.14164,1.14309,6654,2890
1594994400,1.14309,1.144,1.142,1.14218,7484,3050.25
1594998000,1.14218,1.14378,1.14207,1.14371,4955,3106.9
1595001600,1.14371,1.14426,1.14298,1.14356,3209,3211.05
1595005200,1.14356,1.14422,1.14356,1.14375,2914,3350.3
1595008800,1.14375,1.14438,1.14352,1.14372,2336,3450.45
1595012400,1.14372,1.14419,1.14342,1.144,2623,3561.55
1595016000,1.144,1.144,1.14231,1.14282,1077,3545.7
1595192400,1.14282,1.14282,1.14103,1.14188,514,3479.95
1595196000,1.14188,1.14435,1.14188,1.1436,1687,3507.8
1595199600,1.1436,1.14457,1.14358,1.14422,793,3504.8
1595203200,1.14422,1.14423,1.1418,1.14224,2219,3568.5
1595206800,1.14224,1.14228,1.14127,1.14166,2440,3631.25
1595210400,1.14166,1.14228,1.1414,1.14181,1406,3541.65
1595214000,1.14181,1.14256,1.14147,1.14188,1316,3332.05
1595217600,1.14188,1.14426,1.14162,1.14426,1968,3159.7
1595221200,1.14426,1.1456,1.14361,1.14524,3787,3062.2
1595224800,1.14524,1.1467,1.14501,1.1458,6502,3113
1595228400,1.1458,1.14581,1.14408,1.14557,9741,3391.9
1595232000,1.14557,1.14679,1.14432,1.14576,7665,3564.5
1595235600,1.14576,1.14604,1.1451,1.14555,6434,3553.5
1595239200,1.14555,1.1461,1.14471,1.14524,5108,3434.7
1595242800,1.14524,1.14644,1.14451,1.14461,7427,3558.3
1595246400,1.14461,1.145,1.14156,1.14186,8357,3815.7
1595250000,1.14186,1.14294,1.14024,1.14186,10562,4198.1
1595253600,1.14186,1.14444,1.14114,1.14398,9501,4556.35
1595257200,1.14398,1.14488,1.14366,1.14431,6031,4726.75
1595260800,1.14431,1.14453,1.14334,1.14386,3131,4829.45
1595264400,1.14386,1.1445,1.14334,1.1436,2780,4942.75
1595268000,1.1436,1.14432,1.14342,1.1441,2106,4963.7
1595271600,1.1441,1.14486,1.14398,1.14482,1966,5022.35
1595275200,1.14482,1.1449,1.14427,1.14474,837,4953.25
1595278800,1.14474,1.14474,1.14426,1.14435,73,4834.9
1595282400,1.14435,1.14477,1.14435,1.14464,309,4780.05
1595286000,1.14464,1.14588,1.14463,1.1456,688,4748.65
1595289600,1.1456,1.1464,1.14542,1.14556,1860,4743.25
1595293200,1.14556,1.14623,1.14554,1.14594,1599,4633.85
1595296800,1.14594,1.14626,1.14576,1.14602,1127,4365.1
1595300400,1.14602,1.147,1.14403,1.14458,3312,4043.65
1595304000,1.14458,1.14466,1.1423,1.14308,2891,3804.95
1595307600,1.14308,1.14438,1.1428,1.14437,2007,3583.6
1595311200,1.14437,1.14505,1.14368,1.1446,5730,3614.7
1595314800,1.1446,1.1467,1.14318,1.14428,10521,3769.4
1595318400,1.14428,1.145,1.14291,1.14434,7003,3701.7
1595322000,1.14434,1.14474,1.14301,1.14438,6121,3479.65
1595325600,1.14438,1.14603,1.14364,1.14381,6206,3314.9
1595329200,1.14381,1.14452,1.14316,1.14374,6610,3343.85
1595332800,1.14374,1.14522,1.14364,1.14389,6391,3506.85
1595336400,1.14389,1.14613,1.14252,1.14594,9389,3837.3
1595340000,1.14594,1.14891,1.14512,1.14875,11421,4303.05
1595343600,1.14875,1.14951,1.14826,1.14936,6244,4516.95
1595347200,1.14936,1.15176,1.1491,1.15162,6069,4778.55
1595350800,1.15162,1.15394,1.15125,1.15336,4479,4998.85
1595354400,1.15336,1.15398,1.1527,1.15308,4470,5206.9
1595358000,1.15308,1.15347,1.15197,1.15254,5329,5438.95
1595361600,1.15254,1.15294,1.15204,1.15268,1365,5414.2
1595365200,1.15268,1.15326,1.15268,1.1532,521,5360.3
1595368800,1.1532,1.15344,1.15304,1.15322,622,5335.05
1595372400,1.15322,1.15422,1.15296,1.1535,1244,5231.65
1595376000,1.1535,1.15388,1.15294,1.15309,1846,5179.4
1595379600,1.15309,1.15418,1.15293,1.15398,2878,5222.95
1595383200,1.15398,1.1546,1.15344,1.15455,1980,5035.45
1595386800,1.15455,1.15472,1.15397,1.15405,1310,4574.9
1595390400,1.15405,1.15416,1.15361,1.15391,1292,4289.35
1595394000,1.15391,1.15436,1.15352,1.15395,1881,4077.35
1595397600,1.15395,1.15426,1.15192,1.15316,5292,4031.65
1595401200,1.15316,1.15458,1.15078,1.15188,12654,4333.85
1595404800,1.15188,1.15318,1.15069,1.15224,11170,4572.8
1595408400,1.15224,1.1547,1.15169,1.15449,7937,4500.2
1595412000,1.15449,1.15838,1.15422,1.15688,10390,4448.65
1595415600,1.15688,1.15808,1.15564,1.15784,8343,4553.6
1595419200,1.15784,1.16002,1.15711,1.15958,10801,4790.2
1595422800,1.15958,1.16016,1.15781,1.15908,12423,5187.4
1595426400,1.15908,1.1595,1.1571,1.15935,12124,5570.1
1595430000,1.15935,1.1594,1.15783,1.15868,8851,5746.2
1595433600,1.15868,1.159,1.15738,1.15774,5684,5962.15
1595437200,1.15774,1.15823,1.15646,1.15686,4156,6143.9
1595440800,1.15686,1.1573,1.15628,1.15692,2988,6262.2
1595444400,1.15692,1.15794,1.15664,1.15785,2972,6348.6
1595448000,1.15785,1.15785,1.15674,1.15698,1271,6319.85
1595451600,1.15698,1.15758,1.15678,1.15728,127,6182.3
1595455200,1.15728,1.15758,1.15694,1.15698,406,6103.6
1595458800,1.15698,1.15724,1.15641,1.15648,710,6073.6
1595462400,1.15648,1.15754,1.15643,1.15677,1503,6084.15
1595466000,1.15677,1.15766,1.15644,1.15744,1903,6085.25
1595469600,1.15744,1.15751,1.15657,1.15678,1210,5881.15
1595473200,1.15678,1.15778,1.15676,1.15771,1177,5307.3
1595476800,1.15771,1.1584,1.15755,1.15805,1192,4808.4
1595480400,1.15805,1.15874,1.15777,1.15845,1246,4473.85
1595484000,1.15845,1.15936,1.15842,1.15913,5123,4210.5
1595487600,1.15913,1.15984,1.15705,1.15862,8832,4234.95
1595491200,1.15862,1.15921,1.1579,1.15886,6927,4041.25
1595494800,1.15886,1.15942,1.15852,1.15916,5683,3704.25
1595498400,1.15916,1.15946,1.15821,1.15872,5589,3377.5
1595502000,1.15872,1.15902,1.15688,1.15722,6507,3260.3
1595505600,1.15722,1.15748,1.15416,1.1542,8444,3398.3
1595509200,1.1542,1.15869,1.15404,1.15861,9444,3662.7
1595512800,1.15861,1.16092,1.15754,1.15954,10734,4050
1595516400,1.15954,1.16269,1.15816,1.16224,12763,4539.55
1595520000,1.16224,1.16242,1.16111,1.16204,5984,4775.2
1595523600,1.16204,1.16246,1.16029,1.1608,5868,5062.25
1595527200,1.1608,1.16108,1.1598,1.16088,7490,5416.45
1595530800,1.16088,1.16097,1.15888,1.15928,5786,5670.25
1595534400,1.15928,1.15984,1.159,1.15963,1496,5669.9
1595538000,1.15963,1.1597,1.15927,1.1595,23,5575.9
1595541600,1.1595,1.16025,1.15942,1.16025,452,5538
1595545200,1.16025,1.16026,1.15948,1.15952,699,5514.1
1595548800,1.15952,1.16164,1.15923,1.16141,2103,5559.65
1595552400,1.16141,1.16212,1.16081,1.16139,1942,5594.45
1595556000,1.16139,1.16158,1.161,1.1615,1407,5408.65
1595559600,1.1615,1.16186,1.16046,1.16133,1844,5059.25
1595563200,1.16133,1.16145,1.15952,1.15984,1937,4809.75
1595566800,1.15984,1.16031,1.15902,1.1603,2364,4643.8
1595570400,1.1603,1.16171,1.16018,1.16142,5623,4645.5
1595574000,1.16142,1.16214,1.15939,1.16094,12517,4946
1595577600,1.16094,1.16159,1.15924,1.16003,10107,5029.15
1595581200,1.16003,1.1612,1.15914,1.15974,7076,4910.75
1595584800,1.15974,1.16044,1.15812,1.15837,7377,4742.9
1595588400,1.15837,1.16018,1.15829,1.16012,6213,4415.4
1595592000,1.16012,1.16178,1.16012,1.16149,7416,4487
1595595600,1.16149,1.16221,1.15981,1.16121,11966,4791.9
1595599200,1.16121,1.16387,1.161,1.16252,13221,5078.45
1595602800,1.16252,1.1638,1.16214,1.1634,7641,5171.2
1595606400,1.1634,1.16378,1.16288,1.16352,3617,5277.25
1595610000,1.16352,1.16448,1.16343,1.16406,3131,5432.65
1595613600,1.16406,1.16476,1.16362,1.16362,2706,5545.35
1595617200,1.16362,1.1642,1.16342,1.16412,2107,5615.75
1595620800,1.16412,1.16581,1.16406,1.16558,1909,5606.05
1595797200,1.16558,1.16558,1.16428,1.16439,45,5511.2
1595800800,1.16439,1.1655,1.1643,1.16526,1526,5517.15
1595804400,1.16526,1.16556,1.16421,1.16498,2013,5525.6
1595808000,1.16498,1.16986,1.16498,1.16887,4610,5659.25
1595811600,1.16887,1.16986,1.16852,1.16924,3081,5695.1
1595815200,1.16924,1.17158,1.16896,1.17105,3415,5584.7
1595818800,1.17105,1.17254,1.17077,1.17108,3473,5132.5
1595822400,1.17108,1.17122,1.17002,1.17052,2123,4733.3
1595826000,1.17052,1.17052,1.16954,1.17014,2564,4507.7
1595829600,1.17014,1.17172,1.1701,1.1709,6206,4449.15
1595833200,1.1709,1.17136,1.16898,1.16965,9488,4612.9
1595836800,1.16965,1.1712,1.16936,1.16954,8583,4671.25
1595840400,1.16954,1.17077,1.1682,1.17065,7771,4461.5
1595844000,1.17065,1.17333,1.17053,1.17264,7513,4176.1
1595847600,1.17264,1.17454,1.17176,1.17442,7414,4164.75
1595851200,1.17442,1.17646,1.17356,1.17392,10295,4498.65
1595854800,1.17392,1.17602,1.1728,1.17595,9763,4830.25
1595858400,1.17595,1.17783,1.17472,1.17773,11217,5255.8
1595862000,1.17773,1.17814,1.17494,1.17501,7526,5526.75
1595865600,1.17501,1.17578,1.17434,1.1745,5181,5690.35
1595869200,1.1745,1.17566,1.17448,1.17555,2899,5833.05
1595872800,1.17555,1.17648,1.17504,1.17504,3470,5930.25
1595876400,1.17504,1.17521,1.17426,1.17456,2662,5962.7
1595880000,1.17456,1.1752,1.17443,1.17517,903,5777.35
1595883600,1.17517,1.17558,1.17489,1.17506,103,5628.45
1595887200,1.17506,1.17644,1.17506,1.17636,753,5495.35
1595890800,1.17636,1.17692,1.17514,1.17685,1671,5405.25
1595894400,1.17685,1.1773,1.17603,1.17664,2424,5420.3
1595898000,1.17664,1.17736,1.17556,1.17585,3162,5450.2
1595901600,1.17585,1.17633,1.17433,1.17446,2666,5273.2
1595905200,1.17446,1.17472,1.17141,1.17246,4489,5023.25
1595908800,1.17246,1.17354,1.17183,1.17312,2754,4731.8
1595912400,1.17312,1.17358,1.17212,1.17352,2629,4474.7
1595916000,1.17352,1.17408,1.17244,1.17274,6609,4429.5
1595919600,1.17274,1.17358,1.17056,1.17108,9278,4522.7
1595923200,1.17108,1.1722,1.16986,1.17212,8560,4435.95
1595926800,1.17212,1.17368,1.17108,1.17288,6852,4290.4
1595930400,1.17288,1.17402,1.17256,1.17378,6426,4050.85
1595934000,1.17378,1.17432,1.17004,1.17046,8903,4119.7
1595937600,1.17046,1.17362,1.17044,1.1733,8165,4268.9
1595941200,1.1733,1.17424,1.17217,1.17323,12923,4770.1
1595944800,1.17323,1.17396,1.17081,1.17292,14477,5320.45
1595948400,1.17292,1.17327,1.17124,1.1732,8510,5612.85
1595952000,1.1732,1.17374,1.17282,1.1735,4336,5784.5
1595955600,1.1735,1.17374,1.17278,1.17308,2828,5920.75
1595959200,1.17308,1.17324,1.17193,1.1724,3689,6067.55
1595962800,1.1724,1.17246,1.17124,1.17144,3165,6142.25
1595966400,1.17144,1.17203,1.17134,1.17164,976,6069.85
1595970000,1.17164,1.17232,1.17162,1.17218,33,5913.4
1595973600,1.17218,1.17236,1.17182,1.17202,552,5807.7
1595977200,1.17202,1.1722,1.17178,1.17188,537,5610.1
1595980800,1.17188,1.17257,1.1714,1.17216,1944,5569.6
1595984400,1.17216,1.17246,1.17152,1.17242,2060,5541.15
1595988000,1.17242,1.1731,1.17204,1.17285,1861,5303.75
1595991600,1.17285,1.17322,1.17249,1.17286,1675,4923.6
1595995200,1.17286,1.1734,1.17251,1.17298,1484,4569.8
1595998800,1.17298,1.17349,1.17246,1.17346,1568,4305.6
1596002400,1.17346,1.17511,1.17321,1.17478,5297,4249.15
1596006000,1.17478,1.17701,1.17434,1.17595,10370,4322.5
1596009600,1.17595,1.17633,1.17473,1.17508,6736,4251.05
1596013200,1.17508,1.17545,1.1742,1.17474,6558,3932.8
1596016800,1.17474,1.17546,1.17425,1.17463,5796,3498.75
1596020400,1.17463,1.17468,1.17203,1.17224,7206,3433.55
1596024000,1.17224,1.17456,1.17187,1.17437,8148,3624.15
1596027600,1.17437,1.17641,1.17422,1.17552,9897,3977.6
1596031200,1.17552,1.17784,1.17516,1.1775,11263,4356.3
1596034800,1.1775,1.17771,1.17642,1.17694,7126,4554.35
1596038400,1.17694,1.17771,1.17668,1.17736,3397,4675.4
1596042000,1.17736,1.17908,1.177,1.17881,4407,4894.1
1596045600,1.17881,1.18066,1.17568,1.17669,12673,5500.15
1596049200,1.17669,1.17938,1.17543,1.17772,9354,5941
1596052800,1.17772,1.17972,1.17768,1.17915,1390,5913.3
1596056400,1.17915,1.17942,1.17863,1.17934,115,5816.05
1596060000,1.17934,1.17935,1.17897,1.17902,261,5736.05
1596063600,1.17902,1.17902,1.17807,1.17808,808,5692.7
1596067200,1.17808,1.17846,1.17725,1.17796,2164,5726.7
1596070800,1.17796,1.17842,1.17688,1.17705,2425,5769.55
1596074400,1.17705,1.17776,1.17658,1.17772,1664,5587.9
1596078000,1.17772,1.17852,1.17745,1.17762,1530,5145.9
1596081600,1.17762,1.17767,1.17666,1.17685,1597,4888.95
1596085200,1.17685,1.17693,1.17588,1.17596,2357,4678.9
1596088800,1.17596,1.17632,1.17495,1.17566,5410,4659.6
1596092400,1.17566,1.17649,1.1746,1.1758,9188,4758.7
1596096000,1.1758,1.17642,1.17402,1.17424,9584,4830.5
1596099600,1.17424,1.17618,1.17309,1.17574,7510,4711.15
1596103200,1.17574,1.17588,1.17424,1.1747,5680,4432
1596106800,1.1747,1.17602,1.17446,1.17489,5115,4331.45
1596110400,1.17489,1.1779,1.17424,1.17772,9019,4612.55
1596114000,1.17772,1.18098,1.17742,1.17882,15715,5177.95
1596117600,1.17882,1.17972,1.1774,1.17951,16696,5379.1
1596121200,1.17951,1.17956,1.17748,1.17905,10227,5422.75
1596124800,1.17905,1.18064,1.17902,1.1804,5951,5650.8
1596128400,1.1804,1.18344,1.18023,1.18282,6630,5976.55
1596132000,1.18282,1.18389,1.18246,1.18388,3851,6156.05
1596135600,1.18388,1.18448,1.18372,1.18447,3656,6298.45
1596139200,1.18447,1.18484,1.18431,1.18475,1453,6262.9
1596142800,1.18475,1.18475,1.18382,1.18424,155,6149.4
1596146400,1.18424,1.18488,1.18406,1.18482,817,6107.05
1596150000,1.18482,1.18768,1.18432,1.18722,3448,6202.95
1596153600,1.18722,1.18891,1.18622,1.18661,5746,6410.4
1596157200,1.18661,1.18846,1.18619,1.18834,3314,6458.25
1596160800,1.18834,1.19051,1.18821,1.18907,4584,6416.95
1596164400,1.18907,1.18934,1.18829,1.18918,2926,6103.85
1596168000,1.18918,1.18978,1.18854,1.18976,2614,5755.35
1596171600,1.18976,1.18978,1.1886,1.18882,2855,5522.6
1596175200,1.18882,1.19088,1.18769,1.19016,7321,5604.65
1596178800,1.19016,1.19036,1.18742,1.18757,11602,5929
1596182400,1.18757,1.18862,1.18522,1.1858,8807,5918.4
1596186000,1.1858,1.18585,1.18383,1.18572,9248,5595.05
1596189600,1.18572,1.18625,1.18464,1.18499,6267,5073.6
1596193200,1.18499,1.18503,1.18274,1.18399,8347,4979.6
1596196800,1.18399,1.18526,1.18368,1.18439,7370,5050.55
1596200400,1.18439,1.18457,1.18019,1.18244,15116,5474.85
1596204000,1.18244,1.18512,1.18201,1.1831,15619,6063.25
1596207600,1.1831,1.18398,1.1812,1.18218,12322,6496.55
1596211200,1.18218,1.18219,1.17612,1.17912,9980,6922.9
1596214800,1.17912,1.18056,1.17854,1.17897,6057,7218
1596218400,1.17897,1.17948,1.17785,1.17888,4248,7389.55
1596222000,1.17888,1.17928,1.17746,1.1779,4628,7448.55
