time,open,high,low,close,Volume,Volume MA
1591005600,1.23901,1.23947,1.23787,1.23852,2109,3092.75
1591009200,1.23852,1.2395,1.23753,1.23893,2163,2744.6
1591012800,1.23893,1.24033,1.2385,1.23981,2473,2477.55
1591016400,1.23981,1.24252,1.23902,1.24238,2878,2424.5
1591020000,1.24238,1.24842,1.24171,1.24828,5537,2555.3
1591023600,1.24828,1.24886,1.2456,1.247,3291,2446.15
1591027200,1.247,1.24807,1.24568,1.2465,1945,2291.7
1591030800,1.2465,1.2481,1.24612,1.24784,1271,2271.1
1591034400,1.24784,1.24962,1.24758,1.24962,1457,2296.85
1591038000,1.24962,1.25066,1.2493,1.24993,1515,2326.8
1591041600,1.24993,1.25007,1.24868,1.24883,799,2265.05
1591045200,1.24883,1.24992,1.24883,1.24906,56,2161.2
1591048800,1.24906,1.24947,1.24841,1.24873,377,2130.55
1591052400,1.24873,1.24952,1.2483,1.24866,736,2117.25
1591056000,1.24866,1.25254,1.24862,1.25151,1606,2169.8
1591059600,1.25151,1.2517,1.2499,1.25044,1265,2188.2
1591063200,1.25044,1.2505,1.24824,1.24859,1020,2143.9
1591066800,1.24859,1.24918,1.24843,1.2485,658,2003.8
1591070400,1.2485,1.24876,1.24786,1.24808,712,1755.3
1591074000,1.24808,1.25023,1.24804,1.25015,994,1643.1
1591077600,1.25015,1.25545,1.24948,1.25301,3568,1716.05
1591081200,1.25301,1.25408,1.25038,1.25112,4448,1830.3
1591084800,1.25112,1.25526,1.2498,1.25524,4549,1934.1
1591088400,1.25524,1.25761,1.25506,1.25664,3783,1979.35
1591092000,1.25664,1.25728,1.25452,1.25619,3772,1891.1
1591095600,1.25619,1.25627,1.25271,1.25406,3105,1881.8
1591099200,1.25406,1.25549,1.25286,1.2549,4058,1987.45
1591102800,1.2549,1.25699,1.25433,1.25638,3736,2110.7
1591106400,1.25638,1.257,1.25526,1.25566,4623,2269
1591110000,1.25566,1.25598,1.25276,1.25292,3944,2390.45
1591113600,1.25292,1.25566,1.25278,1.25389,2659,2483.45
1591117200,1.25389,1.25476,1.2529,1.25462,2084,2584.85
1591120800,1.25462,1.25507,1.25324,1.2542,1503,2641.15
1591124400,1.2542,1.25489,1.2533,1.25471,1683,2688.5
1591128000,1.25471,1.25526,1.25419,1.25511,557,2636.05
1591131600,1.25511,1.25516,1.2549,1.25495,33,2574.45
1591135200,1.25495,1.25508,1.25457,1.25492,170,2531.95
1591138800,1.25492,1.25836,1.2548,1.2581,1597,2578.9
1591142400,1.2581,1.26058,1.25712,1.25947,2171,2651.85
1591146000,1.25947,1.26118,1.25833,1.25852,2829,2743.6
1591149600,1.25852,1.25864,1.25668,1.25754,1348,2632.6
1591153200,1.25754,1.25889,1.25708,1.25859,978,2459.1
1591156800,1.25859,1.25886,1.25778,1.25842,764,2269.85
1591160400,1.25842,1.25932,1.25823,1.25852,762,2118.8
1591164000,1.25852,1.25984,1.25822,1.25964,1932,2026.8
1591167600,1.25964,1.2608,1.25744,1.25873,4002,2071.65
1591171200,1.25873,1.25949,1.25642,1.25718,4097,2073.6
1591174800,1.25718,1.26024,1.25696,1.25963,2525,2013.05
1591178400,1.25963,1.25998,1.25768,1.25772,3081,1935.95
1591182000,1.25772,1.2594,1.25544,1.25636,3273,1902.4
1591185600,1.25636,1.25874,1.25612,1.2569,3141,1926.5
1591189200,1.2569,1.25832,1.25539,1.25726,5156,2080.1
1591192800,1.25726,1.26047,1.25642,1.25974,7064,2358.15
1591196400,1.25974,1.26153,1.25921,1.25988,4611,2504.55
1591200000,1.25988,1.26046,1.25846,1.25922,2542,2603.8
1591203600,1.25922,1.25952,1.25824,1.2591,1573,2680.8
1591207200,1.2591,1.25938,1.25823,1.25876,1571,2750.85
1591210800,1.25876,1.25946,1.25808,1.2584,1764,2759.2
1591214400,1.2584,1.25848,1.25704,1.2576,848,2693.05
1591218000,1.2576,1.25849,1.25725,1.2576,259,2564.55
1591221600,1.2576,1.25766,1.25702,1.25731,174,2505.85
1591225200,1.25731,1.25808,1.25708,1.2574,592,2486.55
1591228800,1.2574,1.25745,1.25298,1.25409,1679,2532.3
1591232400,1.25409,1.2548,1.25356,1.25382,1177,2553.05
1591236000,1.25382,1.25446,1.25362,1.25405,948,2503.85
1591239600,1.25405,1.25452,1.25364,1.25405,572,2332.35
1591243200,1.25405,1.25452,1.25362,1.2541,545,2154.75
1591246800,1.2541,1.2547,1.25355,1.25382,579,2057.45
1591250400,1.25382,1.25426,1.25245,1.25314,1854,1996.1
1591254000,1.25314,1.25338,1.25044,1.25058,2559,1960.4
1591257600,1.25058,1.25206,1.25007,1.25172,2266,1916.65
1591261200,1.25172,1.25328,1.25086,1.25304,1842,1750.95
1591264800,1.25304,1.25448,1.25216,1.25304,2074,1501.45
1591268400,1.25304,1.2581,1.25276,1.25688,5336,1537.7
1591272000,1.25688,1.25708,1.25154,1.2539,7463,1783.75
1591275600,1.2539,1.25606,1.25299,1.25602,6684,2039.3
1591279200,1.25602,1.26118,1.25504,1.261,7003,2310.9
1591282800,1.261,1.26272,1.25812,1.26064,5691,2507.25
1591286400,1.26064,1.2619,1.25982,1.26015,3185,2624.1
1591290000,1.26015,1.2614,1.25967,1.26076,2291,2725.7
1591293600,1.26076,1.26334,1.26075,1.26114,3110,2872.5
1591297200,1.26114,1.26195,1.25902,1.25918,3107,2998.25
1591300800,1.25918,1.25985,1.25852,1.25957,1040,2966.3
1591304400,1.25957,1.26042,1.25882,1.25923,330,2923.95
1591308000,1.25923,1.26036,1.25916,1.25994,323,2892.7
1591311600,1.25994,1.26137,1.25994,1.2606,761,2902.15
1591315200,1.2606,1.26093,1.25901,1.25927,1165,2933.15
1591318800,1.25927,1.2602,1.25832,1.25884,1358,2972.1
1591322400,1.25884,1.25946,1.25838,1.25915,911,2924.95
1591326000,1.25915,1.25983,1.25882,1.25977,717,2832.85
1591329600,1.25977,1.26232,1.2595,1.2614,1196,2779.35
1591333200,1.2614,1.26412,1.26062,1.26353,1545,2764.5
1591336800,1.26353,1.26644,1.26344,1.2649,3701,2845.85
1591340400,1.2649,1.26904,1.26415,1.26694,4099,2784
1591344000,1.26694,1.26752,1.26219,1.26371,3512,2586.45
1591347600,1.26371,1.26506,1.26182,1.26324,3105,2407.5
1591351200,1.26324,1.26354,1.26203,1.26334,2373,2176
1591354800,1.26334,1.26646,1.26236,1.2663,4343,2108.6
1591358400,1.2663,1.26805,1.26388,1.26568,8421,2370.4
1591362000,1.26568,1.2705,1.26523,1.26722,7612,2636.45
1591365600,1.26722,1.27314,1.26713,1.27259,6355,2798.7
1591369200,1.27259,1.2727,1.26936,1.27002,4194,2853.05
1591372800,1.27002,1.27057,1.26792,1.26804,2771,2939.6
1591376400,1.26804,1.2682,1.26611,1.26642,1690,3007.6
1591380000,1.26642,1.26793,1.26632,1.26684,2275,3105.2
1591383600,1.26684,1.26734,1.26639,1.26661,1737,3154
1591387200,1.26661,1.26759,1.2663,1.26686,861,3138.8
1591563600,1.26686,1.26914,1.26686,1.26845,493,3095.55
1591567200,1.26845,1.26996,1.26747,1.2697,481,3074.05
1591570800,1.2697,1.27296,1.26961,1.27192,862,3081.3
1591574400,1.27192,1.27214,1.27038,1.27044,1136,3078.3
1591578000,1.27044,1.27144,1.26901,1.26974,1678,3084.95
1591581600,1.26974,1.27107,1.26938,1.26994,1155,2957.65
1591585200,1.26994,1.27081,1.26982,1.27043,828,2794.1
1591588800,1.27043,1.27113,1.27026,1.27102,734,2655.2
1591592400,1.27102,1.27104,1.2697,1.27084,798,2539.85
1591596000,1.27084,1.27109,1.2684,1.26892,1877,2515.05
1591599600,1.26892,1.27006,1.26772,1.26802,3312,2463.5
1591603200,1.26802,1.27026,1.26762,1.27014,2867,2185.8
1591606800,1.27014,1.27014,1.26648,1.2676,2527,1931.55
1591610400,1.2676,1.26785,1.26281,1.26381,2906,1759.1
1591614000,1.26381,1.26643,1.26352,1.2656,2378,1668.3
1591617600,1.2656,1.26763,1.26514,1.26694,2805,1670
1591621200,1.26694,1.27035,1.26674,1.26965,3389,1754.95
1591624800,1.26965,1.27042,1.26744,1.26978,4587,1870.55
1591628400,1.26978,1.2705,1.26818,1.26914,3244,1945.9
1591632000,1.26914,1.27026,1.26832,1.26982,1863,1996
1591635600,1.26982,1.2713,1.26968,1.27046,1613,2052
1591639200,1.27046,1.27266,1.27032,1.27244,1410,2098.45
1591642800,1.27244,1.27362,1.27166,1.27326,1217,2116.2
1591646400,1.27326,1.27334,1.27237,1.27242,521,2085.45
1591650000,1.27242,1.27247,1.27227,1.27228,22,2002.65
1591653600,1.27228,1.27362,1.27228,1.27346,220,1955.9
1591657200,1.27346,1.27406,1.27334,1.27347,333,1931.15
1591660800,1.27347,1.2756,1.27318,1.27351,1714,1980.15
1591664400,1.27351,1.27354,1.27144,1.2727,1908,2035.65
1591668000,1.2727,1.27282,1.27106,1.27179,1047,1994.15
1591671600,1.27179,1.27214,1.27104,1.27132,664,1861.75
1591675200,1.27132,1.27132,1.26983,1.27011,996,1768.2
1591678800,1.27011,1.27164,1.27011,1.27149,794,1681.55
1591682400,1.27149,1.27204,1.26978,1.26992,2335,1653
1591686000,1.26992,1.27076,1.26594,1.26705,4359,1752.05
1591689600,1.26705,1.26787,1.26184,1.26416,5052,1864.4
1591693200,1.26416,1.26527,1.2631,1.26436,3668,1878.35
1591696800,1.26436,1.26548,1.2634,1.26433,3575,1827.75
1591700400,1.26433,1.26783,1.26375,1.26696,3014,1816.25
1591704000,1.26696,1.26781,1.26496,1.26613,3016,1873.9
1591707600,1.26613,1.27088,1.26594,1.2704,5235,2055
1591711200,1.2704,1.27274,1.26948,1.27214,4734,2221.2
1591714800,1.27214,1.27438,1.27188,1.2734,3155,2318.1
1591718400,1.2734,1.2746,1.27294,1.27442,1706,2377.35
1591722000,1.27442,1.27442,1.27293,1.27414,1356,2444.05
1591725600,1.27414,1.27453,1.27368,1.27398,1375,2501.8
1591729200,1.27398,1.27449,1.27256,1.27268,1207,2545.5
1591732800,1.27268,1.27336,1.27242,1.27285,633,2491.45
1591736400,1.27285,1.27351,1.27271,1.27294,188,2405.45
1591740000,1.27294,1.27312,1.27246,1.2728,316,2368.9
1591743600,1.2728,1.27286,1.27092,1.27094,625,2366.95
1591747200,1.27094,1.27236,1.27066,1.27223,1207,2377.5
1591750800,1.27223,1.27404,1.27203,1.2729,1116,2393.6
1591754400,1.2729,1.2737,1.27256,1.27368,1046,2329.15
1591758000,1.27368,1.27464,1.27339,1.27396,703,2146.35
1591761600,1.27396,1.27454,1.27354,1.27421,711,1929.3
1591765200,1.27421,1.27784,1.27403,1.27676,1739,1832.85
1591768800,1.27676,1.27788,1.27546,1.27586,2357,1771.95
1591772400,1.27586,1.27866,1.27482,1.27636,4076,1825.05
1591776000,1.27636,1.27798,1.2756,1.27644,3041,1826.3
1591779600,1.27644,1.2766,1.27444,1.27524,2522,1690.65
1591783200,1.27524,1.27716,1.2728,1.27698,2980,1602.95
1591786800,1.27698,1.28025,1.27666,1.2791,3911,1640.75
1591790400,1.2791,1.27966,1.27709,1.27878,3412,1726.05
1591794000,1.27878,1.27997,1.27423,1.27522,4438,1880.15
1591797600,1.27522,1.27624,1.27456,1.27544,5162,2069.5
1591801200,1.27544,1.27651,1.27456,1.2757,4032,2210.75
1591804800,1.2757,1.27593,1.2747,1.27552,2075,2282.85
1591808400,1.27552,1.27723,1.27508,1.27723,1889,2367.9
1591812000,1.27723,1.28132,1.27214,1.2768,15869,3145.55
1591815600,1.2768,1.27875,1.27406,1.27599,8644,3546.5
1591819200,1.27599,1.27616,1.27331,1.27473,1919,3582.1
1591822800,1.27473,1.27507,1.27439,1.27474,91,3530.85
1591826400,1.27474,1.27546,1.2737,1.27432,430,3500.05
1591830000,1.27432,1.27525,1.2708,1.27119,1533,3541.55
1591833600,1.27119,1.27427,1.27103,1.27397,2151,3613.55
1591837200,1.27397,1.27507,1.27329,1.27402,2120,3632.6
1591840800,1.27402,1.2745,1.27308,1.27324,1247,3577.1
1591844400,1.27324,1.27332,1.26838,1.26876,2294,3488
1591848000,1.26876,1.2696,1.26709,1.26825,2743,3473.1
1591851600,1.26825,1.26866,1.26559,1.2671,2515,3472.75
1591855200,1.2671,1.26892,1.2663,1.26803,3312,3489.35
1591858800,1.26803,1.26956,1.26511,1.26806,5362,3561.9
1591862400,1.26806,1.27008,1.26698,1.26979,5311,3656.85
1591866000,1.26979,1.27198,1.26911,1.26932,4563,3663.1
1591869600,1.26932,1.26964,1.26784,1.26841,2939,3551.95
1591873200,1.26841,1.26864,1.26522,1.26531,3587,3529.7
1591876800,1.26531,1.26634,1.26381,1.2648,4790,3665.45
1591880400,1.2648,1.2663,1.26332,1.2656,5058,3823.9
1591884000,1.2656,1.26854,1.26333,1.26443,6647,3362.8
1591887600,1.26443,1.26628,1.26216,1.26343,7215,3291.35
1591891200,1.26343,1.26398,1.26188,1.26264,4825,3436.65
1591894800,1.26264,1.26278,1.2591,1.26091,5167,3690.45
1591898400,1.26091,1.26213,1.25912,1.25948,4912,3914.55
1591902000,1.25948,1.2607,1.25866,1.25882,4993,4087.55
1591905600,1.25882,1.26028,1.25878,1.26018,1510,4055.5
1591909200,1.26018,1.26023,1.25896,1.25955,272,3963.1
1591912800,1.25955,1.25985,1.25706,1.25864,1043,3952.9
1591916400,1.25864,1.2588,1.25724,1.25733,1211,3898.75
1591920000,1.25733,1.2578,1.25524,1.25559,2370,3880.1
1591923600,1.25559,1.25604,1.25453,1.25592,2275,3868.1
1591927200,1.25592,1.25707,1.25554,1.25636,1717,3788.35
1591930800,1.25636,1.25734,1.25558,1.25688,1376,3589.05
1591934400,1.25688,1.25784,1.25686,1.25738,1346,3390.8
1591938000,1.25738,1.26024,1.25714,1.25976,1418,3233.55
1591941600,1.25976,1.26069,1.25724,1.25754,3014,3237.3
1591945200,1.25754,1.26324,1.25728,1.26237,6191,3367.5
1591948800,1.26237,1.26458,1.26177,1.26325,3926,3324.3
1591952400,1.26325,1.26498,1.26242,1.26494,3481,3245.45
1591956000,1.26494,1.26533,1.26034,1.26198,4358,3131
1591959600,1.26198,1.2638,1.26143,1.26212,3607,2950.6
1591963200,1.26212,1.2627,1.25916,1.25923,3666,2892.65
1591966800,1.25923,1.26095,1.25738,1.2588,5487,2908.65
1591970400,1.2588,1.25888,1.25344,1.25413,6979,3012
1591974000,1.25413,1.2551,1.25201,1.25248,9096,3217.15
1591977600,1.25248,1.25264,1.25024,1.25038,5368,3410.05
1591981200,1.25038,1.25087,1.24748,1.2484,4712,3632.05
1591984800,1.2484,1.2491,1.2474,1.24908,4355,3797.65
1591988400,1.24908,1.25225,1.24906,1.25198,3868,3930.5
1591992000,1.25198,1.25506,1.25198,1.25402,1546,3889.3
1592168400,1.25402,1.25402,1.25134,1.25136,92,3780.15
1592172000,1.25136,1.25172,1.24862,1.25119,1399,3764.25
1592175600,1.25119,1.25163,1.2498,1.25085,1481,3769.5
1592179200,1.25085,1.25223,1.25002,1.25008,2473,3825.85
1592182800,1.25008,1.2523,1.24974,1.25214,2214,3865.65
1592186400,1.25214,1.25238,1.25093,1.2512,2022,3816.05
1592190000,1.2512,1.25233,1.25119,1.25222,1085,3560.75
1592193600,1.25222,1.25256,1.25142,1.25172,1274,3428.15
1592197200,1.25172,1.25178,1.2475,1.24797,2697,3388.95
1592200800,1.24797,1.24802,1.24543,1.24628,5152,3428.65
1592204400,1.24628,1.25132,1.24576,1.25099,6072,3551.9
1592208000,1.25099,1.2548,1.25049,1.25419,5288,3633
1592211600,1.25419,1.25479,1.2523,1.25404,4074,3562.35
1592215200,1.25404,1.2541,1.25072,1.25094,3114,3369.1
1592218800,1.25094,1.25495,1.25053,1.25472,3225,3075.55
1592222400,1.25472,1.25614,1.25306,1.25341,4272,3020.75
1592226000,1.25341,1.25778,1.25302,1.25694,6294,3099.85
1592229600,1.25694,1.25796,1.2549,1.2565,6467,3205.45
1592233200,1.2565,1.25732,1.25338,1.25423,4669,3245.5
1592236800,1.25423,1.2566,1.25412,1.25643,2793,3307.85
1592240400,1.25643,1.25707,1.25564,1.25631,1856,3396.05
1592244000,1.25631,1.26035,1.25631,1.2583,4923,3572.25
1592247600,1.2583,1.26009,1.25824,1.25946,2922,3644.3
1592251200,1.25946,1.26064,1.25854,1.26064,860,3563.65
1592254800,1.26064,1.26225,1.25954,1.26155,364,3471.15
1592258400,1.26155,1.26278,1.2607,1.26258,875,3413.8
1592262000,1.26258,1.26385,1.2617,1.2638,1200,3419.55
1592265600,1.2638,1.26474,1.26256,1.26308,1629,3437.3
1592269200,1.26308,1.26381,1.2621,1.26316,1552,3380.05
1592272800,1.26316,1.26692,1.2631,1.26686,1966,3220.75
1592276400,1.26686,1.26742,1.26593,1.2663,1688,3001.55
1592280000,1.2663,1.26708,1.26596,1.26621,1310,2802.65
1592283600,1.26621,1.26877,1.26621,1.26676,1447,2671.3
1592287200,1.26676,1.26721,1.264,1.26472,3454,2688.3
1592290800,1.26472,1.26576,1.26188,1.2622,5209,2787.5
1592294400,1.2622,1.26503,1.26088,1.26441,4098,2778.8
1592298000,1.26441,1.26626,1.26363,1.26604,3270,2627.6
1592301600,1.26604,1.26646,1.26348,1.26502,3177,2463.1
1592305200,1.26502,1.26527,1.26383,1.2649,2492,2354.25
1592308800,1.2649,1.26814,1.26414,1.26672,4824,2455.8
1592312400,1.26672,1.26682,1.26154,1.26229,6629,2694.45
1592316000,1.26229,1.26419,1.25564,1.25668,10178,2957.2
1592319600,1.25668,1.25944,1.25527,1.25822,10025,3312.35
1592323200,1.25822,1.26118,1.25793,1.2593,3458,3442.25
1592326800,1.2593,1.25938,1.25696,1.2577,2162,3532.15
1592330400,1.2577,1.25896,1.25744,1.25772,2314,3604.1
1592334000,1.25772,1.25797,1.25612,1.25718,2374,3662.8
1592337600,1.25718,1.25756,1.2567,1.25724,694,3616.05
1592341200,1.25724,1.25743,1.25646,1.25667,269,3551.9
1592344800,1.25667,1.25677,1.25558,1.25668,553,3481.25
1592348400,1.25668,1.25874,1.25666,1.25824,750,3434.35
1592352000,1.25824,1.25835,1.25525,1.25648,2149,3476.3
1592355600,1.25648,1.25702,1.2549,1.2556,1865,3497.2
1592359200,1.2556,1.25611,1.25414,1.25458,1744,3411.7
1592362800,1.25458,1.2558,1.25444,1.2551,1033,3202.9
1592366400,1.2551,1.25668,1.25494,1.2559,869,3041.45
1592370000,1.2559,1.25648,1.2549,1.25535,1390,2947.45
1592373600,1.25535,1.25849,1.25513,1.25652,2596,2918.4
1592377200,1.25652,1.25886,1.25546,1.25581,4319,3009.75
1592380800,1.25581,1.25798,1.25494,1.25581,3950,2966.05
1592384400,1.25581,1.25633,1.25236,1.2534,4228,2846
1592388000,1.2534,1.25718,1.2532,1.25692,3346,2504.4
1592391600,1.25692,1.25832,1.25586,1.25624,2959,2151.1
1592395200,1.25624,1.25664,1.25401,1.2548,3402,2148.3
1592398800,1.2548,1.25599,1.25336,1.254,4546,2267.5
1592402400,1.254,1.25558,1.25114,1.25413,8052,2554.4
1592406000,1.25413,1.25452,1.25168,1.2525,3701,2620.75
1592409600,1.2525,1.25416,1.25222,1.25416,2270,2699.55
1592413200,1.25416,1.2558,1.25386,1.25562,1377,2754.95
1592416800,1.25562,1.25571,1.25394,1.25394,1032,2778.9
1592420400,1.25394,1.25532,1.25368,1.25514,2111,2846.95
1592424000,1.25514,1.25572,1.25467,1.25552,662,2772.6
1592427600,1.25552,1.2556,1.25338,1.25535,331,2695.9
1592431200,1.25535,1.25673,1.25524,1.25586,319,2624.65
1592434800,1.25586,1.25619,1.25466,1.25501,781,2612.05
1592438400,1.25501,1.25631,1.25452,1.2549,1816,2659.4
1592442000,1.2549,1.25609,1.25263,1.25326,2377,2708.75
1592445600,1.25326,1.2538,1.25256,1.25324,1609,2659.4
1592449200,1.25324,1.25553,1.25318,1.25528,1243,2505.6
1592452800,1.25528,1.25584,1.25411,1.25525,1016,2358.9
1592456400,1.25525,1.25605,1.25438,1.25468,1160,2205.5
1592460000,1.25468,1.25604,1.25371,1.255,2295,2152.95
1592463600,1.255,1.255,1.2515,1.2525,3844,2197.2
1592467200,1.2525,1.25375,1.25097,1.25159,4146,2234.4
1592470800,1.25159,1.25278,1.24914,1.2496,3816,2197.9
1592474400,1.2496,1.25037,1.24754,1.24996,3685,1979.55
1592478000,1.24996,1.25501,1.24837,1.24856,7052,2147.1
1592481600,1.24856,1.24856,1.24433,1.24474,5669,2317.05
1592485200,1.24474,1.246,1.24218,1.24252,5395,2517.95
1592488800,1.24252,1.2431,1.2402,1.24188,4702,2701.45
1592492400,1.24188,1.2445,1.24139,1.24288,3061,2748.95
1592496000,1.24288,1.2439,1.24075,1.24117,2570,2844.35
1592499600,1.24117,1.2428,1.2405,1.24277,1715,2913.55
1592503200,1.24277,1.24285,1.24168,1.24201,1514,2973.3
1592506800,1.24201,1.24252,1.24103,1.24157,1244,2996.45
1592510400,1.24157,1.24307,1.24128,1.24223,748,2943.05
1592514000,1.24223,1.24259,1.24169,1.24223,233,2835.85
1592517600,1.24223,1.24294,1.24205,1.24284,443,2777.55
1592521200,1.24284,1.24323,1.2423,1.24248,499,2740.35
1592524800,1.24248,1.2426,1.24052,1.24132,1174,2748.25
1592528400,1.24132,1.24279,1.24078,1.24196,1252,2752.85
1592532000,1.24196,1.24301,1.24174,1.243,1055,2690.85
1592535600,1.243,1.2437,1.24259,1.24338,804,2538.85
1592539200,1.24338,1.24338,1.24264,1.24274,649,2364
1592542800,1.24274,1.24524,1.24267,1.24464,810,2213.7
1592546400,1.24464,1.24559,1.24352,1.2449,1907,2124.8
1592550000,1.2449,1.2449,1.24225,1.2434,2460,1895.2
1592553600,1.2434,1.24342,1.2407,1.2413,3466,1785.05
1592557200,1.2413,1.24234,1.24074,1.24184,2500,1640.3
1592560800,1.24184,1.24188,1.23764,1.23822,3245,1567.45
1592564400,1.23822,1.2385,1.23608,1.23716,2360,1532.4
1592568000,1.23716,1.2412,1.23712,1.24048,4966,1652.2
1592571600,1.24048,1.24114,1.23753,1.23772,3422,1737.55
1592575200,1.23772,1.23923,1.23486,1.23604,5110,1917.35
1592578800,1.23604,1.23794,1.23564,1.23602,4678,2089.05
1592582400,1.23602,1.23706,1.23499,1.2368,3268,2215.05
1592586000,1.2368,1.23689,1.23534,1.23543,1976,2302.2
1592589600,1.23543,1.2359,1.23442,1.23547,1949,2377.5
1592593200,1.23547,1.23612,1.23524,1.23588,1114,2408.25
1592596800,1.23588,1.23615,1.23459,1.23484,910,2395.05
1592773200,1.23484,1.23604,1.23419,1.23548,125,2338.7
1592776800,1.23548,1.23548,1.23404,1.23467,869,2329.4
1592780400,1.23467,1.23491,1.23382,1.23456,838,2331.1
1592784000,1.23456,1.23515,1.23356,1.23476,1540,2375.65
1592787600,1.23476,1.2372,1.23476,1.2362,1439,2407.1
1592791200,1.2362,1.23756,1.23616,1.23674,1131,2368.3
1592794800,1.23674,1.23774,1.23646,1.23713,858,2288.2
1592798400,1.23713,1.23903,1.23708,1.23896,902,2160
1592802000,1.23896,1.24014,1.23774,1.23776,1081,2089.05
1592805600,1.23776,1.23976,1.23654,1.23852,2184,2036
1592809200,1.23852,1.24246,1.23761,1.24218,4075,2121.75
1592812800,1.24218,1.24342,1.24113,1.24272,2988,2022.85
1592816400,1.24272,1.24338,1.24004,1.24016,2516,1977.55
1592820000,1.24016,1.24074,1.238,1.23812,2515,1847.8
1592823600,1.23812,1.24062,1.23804,1.24046,2156,1721.7
1592827200,1.24046,1.2419,1.23918,1.24054,2338,1675.2
1592830800,1.24054,1.24318,1.23922,1.24309,3610,1756.9
1592834400,1.24309,1.24564,1.24231,1.24464,4228,1870.85
1592838000,1.24464,1.2454,1.24404,1.2446,2650,1947.65
1592841600,1.2446,1.24703,1.24442,1.24644,1880,1996.15
1592845200,1.24644,1.24694,1.24582,1.24689,1090,2044.4
1592848800,1.24689,1.24772,1.24642,1.24728,1022,2052.05
1592852400,1.24728,1.24766,1.24598,1.24624,1135,2066.9
1592856000,1.24624,1.24706,1.24604,1.24697,519,2015.85
1592859600,1.24697,1.24722,1.24535,1.24708,151,1951.45
1592863200,1.24708,1.2492,1.24662,1.24895,622,1926
1592866800,1.24895,1.25072,1.24826,1.25005,918,1929
1592870400,1.25005,1.25012,1.24794,1.24824,1192,1943.5
1592874000,1.24824,1.24841,1.24366,1.24763,6233,2201.1
1592877600,1.24763,1.24954,1.24738,1.24856,4248,2304.3
1592881200,1.24856,1.24874,1.24659,1.24754,1473,2174.2
1592884800,1.24754,1.24794,1.24664,1.24664,928,2071.2
1592888400,1.24664,1.24764,1.24466,1.24473,1487,2019.75
1592892000,1.24473,1.24746,1.24418,1.24721,2614,2024.7
1592895600,1.24721,1.24975,1.24641,1.24975,4458,2139.8
1592899200,1.24975,1.25131,1.24732,1.2484,4354,2240.6
1592902800,1.2484,1.2488,1.24438,1.24504,3316,2225.9
1592906400,1.24504,1.24672,1.2442,1.24567,2886,2158.8
1592910000,1.24567,1.24716,1.24322,1.24704,2606,2156.6
1592913600,1.24704,1.25015,1.247,1.24972,3309,2228.05
1592917200,1.24972,1.2503,1.24735,1.24833,3426,2344.85
1592920800,1.24833,1.2529,1.24833,1.25232,4752,2531.35
1592924400,1.25232,1.25316,1.25175,1.25292,3085,2628.85
1592928000,1.25292,1.25316,1.25112,1.25155,1798,2692.8
1592931600,1.25155,1.2532,1.2515,1.25318,1255,2748
1592935200,1.25318,1.25318,1.25155,1.2523,1147,2774.25
1592938800,1.2523,1.25233,1.25088,1.25157,1387,2797.7
1592942400,1.25157,1.25232,1.25141,1.25206,606,2768.4
1592946000,1.25206,1.25206,1.25124,1.25124,83,2460.9
1592949600,1.25124,1.25228,1.25124,1.25178,335,2265.25
1592953200,1.25178,1.25256,1.25167,1.25245,719,2227.55
1592956800,1.25245,1.25428,1.25235,1.25296,1341,2248.2
1592960400,1.25296,1.25386,1.25256,1.25258,1351,2241.4
1592964000,1.25258,1.25294,1.25126,1.25202,1642,2192.8
1592967600,1.25202,1.25258,1.25114,1.25124,973,2018.55
1592971200,1.25124,1.2521,1.25116,1.25138,649,1833.3
1592974800,1.25138,1.25234,1.25059,1.25096,791,1707.05
1592978400,1.25096,1.25168,1.25016,1.25148,1466,1636.05
1592982000,1.25148,1.25272,1.24772,1.2489,4193,1715.4
1592985600,1.2489,1.25065,1.2466,1.24997,3817,1740.8
1592989200,1.24997,1.25187,1.2477,1.25112,4997,1819.35
1592992800,1.25112,1.25376,1.25064,1.25222,3146,1739.05
1592996400,1.25222,1.2533,1.24874,1.2488,3386,1754.1
1593000000,1.2488,1.24984,1.24773,1.24947,3448,1836.6
1593003600,1.24947,1.25106,1.24639,1.24677,4408,1994.25
1593007200,1.24677,1.24826,1.24332,1.24516,6271,2250.45
1593010800,1.24516,1.24532,1.24164,1.2432,5920,2477.1
1593014400,1.2432,1.24504,1.24273,1.2448,3072,2600.4
1593018000,1.2448,1.24497,1.24254,1.24275,2578,2725.15
1593021600,1.24275,1.24308,1.24211,1.24224,2074,2812.1
1593025200,1.24224,1.24276,1.24144,1.24174,1844,2868.35
1593028800,1.24174,1.24232,1.24152,1.24209,606,2831.6
1593032400,1.24209,1.24267,1.24164,1.24262,76,2767.85
1593036000,1.24262,1.24272,1.24136,1.24145,376,2704.55
1593039600,1.24145,1.24161,1.2411,1.24123,485,2680.15
1593043200,1.24123,1.24296,1.24077,1.24252,1724,2733.9
1593046800,1.24252,1.24334,1.24175,1.24188,1312,2759.95
1593050400,1.24188,1.24195,1.24082,1.24124,1171,2745.2
1593054000,1.24124,1.24167,1.24041,1.24086,1017,2586.4
1593057600,1.24086,1.24154,1.24074,1.24144,894,2440.25
1593061200,1.24144,1.24233,1.24137,1.2417,969,2238.85
