time,open,high,low,close,Volume,Volume MA
1583899200,104.742,104.756,104.391,104.438,5799,11011.25
1583902800,104.438,104.438,104.099,104.157,7256,10943.3
1583906400,104.157,104.576,104.157,104.376,8041,10842.85
1583910000,104.376,105.078,104.348,105.02,13704,11107.45
1583913600,105.02,105.33,104.87,105.254,15308,11084.8
1583917200,105.254,105.316,104.936,105.05,11401,10885.15
1583920800,105.05,105.11,104.842,104.992,10700,10661.25
1583924400,104.992,105.028,104.616,104.74,10744,10074.35
1583928000,104.74,104.999,104.37,104.444,14313,9742.35
1583931600,104.444,104.856,104.419,104.614,13244,9592.05
1583935200,104.614,104.819,104.436,104.614,14781,9370.3
1583938800,104.614,105.031,104.54,104.82,15139,9223.45
1583942400,104.82,105.134,104.703,104.968,13723,9687.15
1583946000,104.968,104.986,104.626,104.748,12004,10203.05
1583949600,104.748,104.818,104.526,104.594,13448,10667
1583953200,104.594,104.812,104.23,104.712,15510,11187.75
1583956800,104.712,104.732,104.426,104.533,3479,10863
1583960400,104.533,104.533,104.323,104.447,1006,10551.4
1583964000,104.447,104.765,104.388,104.733,2432,10404.5
1583967600,104.733,104.807,104.437,104.54,5171,10360.15
1583971200,104.54,104.658,104.362,104.604,7711,10455.75
1583974800,104.604,104.723,103.339,103.493,17501,10968
1583978400,103.493,103.588,103.083,103.389,10200,11075.95
1583982000,103.389,103.526,103.22,103.37,4815,10631.5
1583985600,103.37,104.284,103.368,104.026,9033,10317.75
1583989200,104.026,104.104,103.796,103.838,4817,9988.55
1583992800,103.838,103.882,103.604,103.705,6318,9769.45
1583996400,103.705,103.94,103.553,103.674,14853,9974.9
1584000000,103.674,103.805,103.51,103.758,12762,9897.35
1584003600,103.758,104.036,103.564,103.846,10569,9763.6
1584007200,103.846,103.916,103.647,103.851,8152,9432.15
1584010800,103.851,103.852,103.696,103.724,6931,9021.75
1584014400,103.724,104.214,103.514,104.032,14422,9056.7
1584018000,104.032,104.722,103.858,104.719,14560,9184.5
1584021600,104.719,105.5,104.615,105.065,28654,9944.8
1584025200,105.065,105.856,105.044,105.672,26369,10487.75
1584028800,105.672,105.72,104.855,105.29,19715,11299.55
1584032400,105.29,106.106,105.036,105.39,15216,12010.05
1584036000,105.39,105.396,105.024,105.192,11606,12468.75
1584039600,105.192,105.499,105.186,105.336,10426,12731.5
1584043200,105.336,105.374,104.606,104.63,5564,12624.15
1584046800,104.63,104.903,104.61,104.859,844,11791.3
1584050400,104.859,104.91,104.61,104.802,4424,11502.5
1584054000,104.802,104.949,104.509,104.673,4239,11473.7
1584057600,104.673,105.206,104.66,105.086,9642,11504.15
1584061200,105.086,105.14,104.682,105.032,9983,11762.45
1584064800,105.032,105.282,104.964,105.026,8419,11867.5
1584068400,105.026,105.074,104.899,104.949,7624,11506.05
1584072000,104.949,105.672,104.928,105.594,9810,11358.45
1584075600,105.594,106.012,105.499,105.592,10779,11368.95
1584079200,105.592,105.633,105.32,105.546,11056,11514.15
1584082800,105.546,105.988,105.338,105.832,11836,11759.4
1584086400,105.832,106.232,105.764,105.85,8801,11478.35
1584090000,105.85,106.277,105.765,106.264,5013,11001
1584093600,106.264,106.57,106.2,106.262,6601,9898.35
1584097200,106.262,106.914,106.212,106.893,6609,8910.35
1584100800,106.893,107.498,106.742,107.302,17336,8791.4
1584104400,107.302,107.37,106.687,106.822,19051,8983.15
1584108000,106.822,107.267,106.79,106.992,22322,9518.95
1584111600,106.992,107.222,106.737,107.138,22877,10141.5
1584115200,107.138,107.943,106.981,107.766,21692,10947.9
1584118800,107.766,107.998,107.61,107.66,15676,11689.5
1584122400,107.66,108.192,107.388,108.158,12154,12076
1584126000,108.158,108.512,107.906,108.23,8159,12272
1584129600,108.23,108.384,107.878,107.887,3609,11970.35
1584306000,107.887,107.887,106.465,107.077,2256,11584
1584309600,107.077,107.128,105.777,106.42,24512,12388.65
1584313200,106.42,106.842,105.726,106.507,11388,12576.85
1584316800,106.507,107.106,106.309,106.916,9275,12550.1
1584320400,106.916,107.365,106.797,107.342,5667,12294.5
1584324000,107.342,107.568,106.996,107.162,5077,11995.55
1584327600,107.162,107.162,106.741,106.892,3972,11602.35
1584331200,106.892,107.274,106.782,106.79,5342,11429.4
1584334800,106.79,107.076,106.329,106.48,6560,11506.75
1584338400,106.48,106.582,106.16,106.432,5893,11471.35
1584342000,106.432,106.736,106.234,106.59,10788,11680.3
1584345600,106.59,106.682,106.008,106.036,7147,11170.85
1584349200,106.036,106.13,105.794,105.936,8478,10642.2
1584352800,105.936,106.085,105.706,105.92,8922,9972.2
1584356400,105.92,106.054,105.704,105.704,6691,9162.9
1584360000,105.704,105.854,105.146,105.309,17002,8928.4
1584363600,105.309,106.026,105.272,105.776,18051,9047.15
1584367200,105.776,106.378,105.603,106.264,17832,9331.05
1584370800,106.264,106.476,105.586,105.68,15048,9675.5
1584374400,105.68,106.009,105.605,105.699,14170,10203.55
1584378000,105.699,105.99,105.602,105.956,16491,10915.3
1584381600,105.956,106.246,105.856,106.136,15140,10446.7
1584385200,106.136,106.445,105.747,105.846,18657,10810.15
1584388800,105.846,106.109,105.831,105.845,3855,10539.15
1584392400,105.845,106.012,105.845,105.896,1493,10330.45
1584396000,105.896,106.306,105.886,106.292,4440,10298.6
1584399600,106.292,106.351,106.084,106.219,9925,10596.25
1584403200,106.219,106.664,106.078,106.594,15326,11095.45
1584406800,106.594,107.192,106.564,106.696,15735,11554.2
1584410400,106.696,106.754,106.298,106.336,15583,12038.7
1584414000,106.336,106.566,106.168,106.504,15639,12281.25
1584417600,106.504,106.675,106.382,106.594,11020,12474.9
1584421200,106.594,106.64,106.356,106.424,10653,12583.65
1584424800,106.424,106.72,106.232,106.642,11896,12732.35
1584428400,106.642,106.903,106.562,106.876,22156,13505.6
1584432000,106.876,107.038,106.602,106.837,16664,13488.7
1584435600,106.837,106.851,106.296,106.576,13933,13282.8
1584439200,106.576,107.044,106.534,107.018,17961,13289.25
1584442800,107.018,107.148,106.732,106.753,15360,13304.85
1584446400,106.753,107.07,106.713,107.054,14520,13322.35
1584450000,107.054,107.148,106.77,106.867,17861,13390.85
1584453600,106.867,107.425,106.808,107.298,24607,13864.2
1584457200,107.298,107.594,107.143,107.409,19126,13887.65
1584460800,107.409,107.576,107.304,107.568,14145,14402.15
1584464400,107.568,107.67,107.233,107.396,14127,15033.85
1584468000,107.396,107.864,107.379,107.856,8150,15219.35
1584471600,107.856,107.856,107.634,107.686,7702,15108.2
1584475200,107.686,107.739,107.537,107.685,2270,14455.4
1584478800,107.685,107.719,107.56,107.657,754,13706.35
1584482400,107.657,107.694,107.22,107.256,5566,13205.5
1584486000,107.256,107.442,107.23,107.386,9232,12885.15
1584489600,107.386,107.571,107.28,107.382,13504,13009.35
1584493200,107.382,107.412,107.097,107.264,12023,13077.85
1584496800,107.264,107.31,107.136,107.256,8775,12921.8
1584500400,107.256,107.308,107.063,107.119,10445,12336.25
1584504000,107.119,107.246,107.106,107.226,5863,11796.2
1584507600,107.226,107.265,106.944,107.04,6328,11415.95
1584511200,107.04,107.098,106.754,107.036,6990,10867.4
1584514800,107.036,107.418,106.962,107.416,13382,10768.5
1584518400,107.416,107.608,107.24,107.556,13534,10719.2
1584522000,107.556,107.576,107.29,107.324,11775,10414.9
1584525600,107.324,107.354,107.087,107.324,10424,9705.75
1584529200,107.324,107.537,107.23,107.279,9419,9220.4
1584532800,107.279,107.647,107.279,107.643,11020,9064.15
1584536400,107.643,108.096,107.604,107.956,15981,9156.85
1584540000,107.956,108.135,107.733,108.075,19542,9726.45
1584543600,108.075,108.504,108.011,108.435,11005,9891.6
1584547200,108.435,108.549,108.122,108.366,16053,10580.75
1584550800,108.366,108.658,108.122,108.438,19187,11502.4
1584554400,108.438,108.546,107.748,107.953,17420,12095.1
1584558000,107.953,108.333,107.834,108.114,20921,12679.55
1584561600,108.114,108.187,107.972,108.08,2047,12106.7
1584565200,108.08,108.084,107.873,108.067,416,11526.35
1584568800,108.067,108.252,108,108.013,4586,11316.9
1584572400,108.013,108.404,107.992,108.364,10001,11294.7
1584576000,108.364,108.952,108.199,108.81,12882,11645.65
1584579600,108.81,109.066,108.59,108.794,11033,11880.9
1584583200,108.794,109.502,108.764,109.07,10641,12063.45
1584586800,109.07,109.397,108.981,109.29,8388,11813.75
1584590400,109.29,109.554,108.985,109.072,9160,11595.05
1584594000,109.072,109.075,108.764,108.843,9836,11498.1
1584597600,108.843,108.957,108.457,108.574,20640,12008.9
1584601200,108.574,109.242,108.55,109.156,21511,12613.5
1584604800,109.156,109.211,108.816,108.914,12746,12699.8
1584608400,108.914,109.174,108.824,109.149,10426,12422.05
1584612000,109.149,109.482,108.978,109.478,10745,11982.2
1584615600,109.478,109.966,109.419,109.904,8959,11879.9
1584619200,109.904,110.002,109.519,109.78,16874,11920.95
1584622800,109.78,110.008,109.547,109.99,15788,11751
1584626400,109.99,110.182,109.621,109.762,15157,11637.85
1584630000,109.762,110.098,109.642,110.078,11376,11160.6
1584633600,110.078,110.208,110.012,110.197,18527,11984.6
1584637200,110.197,110.384,110.049,110.379,18777,12902.65
1584640800,110.379,110.844,110.324,110.682,17186,13532.65
1584644400,110.682,110.956,110.588,110.734,19949,14030.05
1584648000,110.734,110.761,110.446,110.708,3170,13544.45
1584651600,110.708,110.952,110.682,110.903,573,13021.45
1584655200,110.903,110.958,110.694,110.86,3261,12652.45
1584658800,110.86,111.365,110.836,111.31,6777,12571.9
1584662400,111.31,111.34,111.05,111.146,6881,12457.95
1584666000,111.146,111.204,110.114,110.422,7101,12321.2
1584669600,110.422,110.527,109.988,110.174,5756,11577
1584673200,110.174,110.324,109.994,110.172,3453,10674.1
1584676800,110.172,110.24,109.928,109.946,3228,10198.2
1584680400,109.946,110.08,109.778,110.033,3846,9869.2
1584684000,110.033,110.098,109.641,109.844,3446,9504.25
1584687600,109.844,109.966,109.335,109.51,11311,9621.85
1584691200,109.51,109.971,109.486,109.908,12588,9407.55
1584694800,109.908,110.282,109.806,110.261,11005,9168.4
1584698400,110.261,110.261,109.83,109.97,6547,8737.9
1584702000,109.97,110.27,109.932,110.108,5715,8454.85
1584705600,110.108,110.394,109.914,110.366,12413,8149.15
1584709200,110.366,110.996,110.364,110.941,12784,7849.5
1584712800,110.941,110.943,110.56,110.898,11965,7588.45
1584716400,110.898,111.395,110.794,111.304,13385,7260.25
1584720000,111.304,111.48,111.231,111.464,14880,7845.75
1584723600,111.464,111.508,110.853,110.948,19757,8804.95
1584727200,110.948,111.321,110.948,111.169,24190,9851.4
1584730800,111.169,111.502,111.06,111.086,11330,10079.05
1584734400,111.086,111.352,110.72,110.79,2558,9862.9
1584910800,110.79,110.896,110.754,110.804,255,9520.6
1584914400,110.804,111.252,110.54,111.08,5727,9519.15
1584918000,111.08,111.09,110.293,110.396,6798,9686.4
1584921600,110.396,110.782,110.262,110.54,8434,9946.7
1584925200,110.54,110.73,110.138,110.378,5554,10032.1
1584928800,110.378,110.38,109.998,110.076,4926,10106.1
1584932400,110.076,110.394,110.016,110.284,5429,9812
1584936000,110.284,110.286,109.998,110.086,4784,9421.8
1584939600,110.086,110.102,109.794,109.89,4498,9096.45
1584943200,109.89,110.289,109.668,110.057,4993,9018.75
1584946800,110.057,110.297,110.034,110.24,9565,9211.25
1584950400,110.24,110.25,110.074,110.184,10284,9104.8
1584954000,110.184,110.74,110.182,110.49,7178,8824.5
1584957600,110.49,110.721,110.476,110.648,6490,8550.75
1584961200,110.648,110.888,110.54,110.808,7093,8236.15
1584964800,110.808,110.838,109.82,110.222,24783,8731.3
1584968400,110.222,110.856,110.164,110.604,21745,8830.7
1584972000,110.604,110.876,110.588,110.792,17792,8510.8
1584975600,110.792,111.369,110.718,111.352,13580,8623.3
1584979200,111.352,111.596,111.178,111.228,15295,9260.15
1584982800,111.228,111.39,111.143,111.226,13099,9902.35
1584986400,111.226,111.572,111.135,111.508,14841,10358.05
1584990000,111.508,111.508,111.153,111.314,13653,10700.8
1584993600,111.314,111.354,111.125,111.242,2369,10397.55
1584997200,111.242,111.333,111.099,111.25,1735,10206.6
1585000800,111.25,111.275,110.863,110.98,3072,10113.9
1585004400,110.98,111.138,110.784,110.819,5517,10118.3
1585008000,110.819,110.981,110.447,110.458,7665,10262.35
1585011600,110.458,110.516,110.269,110.352,7328,10403.85
1585015200,110.352,110.43,110.086,110.358,5275,10417.95
1585018800,110.358,110.576,110.247,110.305,4755,10177.45
1585022400,110.305,110.427,110.131,110.288,5370,9931.75
1585026000,110.288,110.473,110.18,110.394,3673,9756.5
1585029600,110.394,110.49,110.242,110.356,4649,9664.45
1585033200,110.356,110.694,110.324,110.534,9083,9763.95
1585036800,110.534,110.772,110.532,110.712,6335,8841.55
1585040400,110.712,110.945,110.365,110.42,6655,8087.05
1585044000,110.42,110.636,110.294,110.482,7225,7558.7
1585047600,110.482,110.918,110.415,110.848,6997,7229.55
1585051200,110.848,111.006,110.73,110.788,15304,7230
1585054800,110.788,111.186,110.6,111.18,15744,7362.25
1585058400,111.18,111.408,111.096,111.402,15023,7371.35
1585062000,111.402,111.503,111.167,111.454,12929,7335.15
1585065600,111.454,111.628,111.345,111.478,11171,7775.25
1585069200,111.478,111.514,111.295,111.464,9274,8152.2
1585072800,111.464,111.522,111.305,111.474,11042,8550.7
1585076400,111.474,111.718,111.464,111.504,10768,8813.25
1585080000,111.504,111.536,111.178,111.222,2346,8547.3
1585083600,111.222,111.537,111.13,111.326,1793,8270.55
1585087200,111.326,111.371,111.062,111.202,1959,8104.75
1585090800,111.202,111.308,111.047,111.126,3660,8050
1585094400,111.126,111.275,110.939,111.01,8272,8195.1
1585098000,111.01,111.016,110.754,110.82,6400,8331.45
1585101600,110.82,111.04,110.788,110.871,5478,8372.9
1585105200,110.871,111.134,110.871,111.108,4561,8146.8
1585108800,111.108,111.35,111.067,111.324,6060,8133.05
1585112400,111.324,111.494,111.196,111.238,8741,8237.35
1585116000,111.238,111.375,111.134,111.335,8510,8301.6
1585119600,111.335,111.481,111.174,111.464,8636,8383.55
1585123200,111.464,111.568,111.301,111.31,8536,8045.15
1585126800,111.31,111.482,111.274,111.414,7480,7631.95
1585130400,111.414,111.448,111.18,111.225,10196,7390.6
1585134000,111.225,111.327,111.064,111.262,11809,7334.6
1585137600,111.262,111.451,111.232,111.35,11969,7374.5
1585141200,111.35,111.645,111.344,111.598,11103,7465.95
1585144800,111.598,111.682,111.458,111.586,13265,7577.1
1585148400,111.586,111.618,111.397,111.42,7177,7397.55
1585152000,111.42,111.598,111.372,111.422,7149,7637.7
1585155600,111.422,111.518,111.138,111.16,6838,7889.95
1585159200,111.16,111.366,111.086,111.356,7065,8145.25
1585162800,111.356,111.364,111.12,111.179,8038,8364.15
1585166400,111.179,111.254,111.145,111.208,1982,8049.65
1585170000,111.208,111.302,111.109,111.176,1775,7818.4
1585173600,111.176,111.246,110.889,111.017,3667,7727.85
1585177200,111.017,111.041,110.826,110.836,6171,7808.35
1585180800,110.836,110.954,110.596,110.748,10615,8036.1
1585184400,110.748,110.78,110.46,110.651,10551,8126.6
1585188000,110.651,110.854,110.545,110.725,8581,8130.15
1585191600,110.725,110.768,110.572,110.697,6900,8043.35
1585195200,110.697,110.856,110.676,110.73,5568,7894.95
1585198800,110.73,110.746,110.561,110.621,3519,7696.9
1585202400,110.621,110.748,110.528,110.558,4191,7396.65
1585206000,110.558,110.634,110.368,110.474,8243,7218.35
1585209600,110.474,110.508,110.064,110.103,9853,7112.55
1585213200,110.103,110.137,109.812,110.048,9046,7009.7
1585216800,110.048,110.172,109.815,109.982,6684,6680.65
1585220400,109.982,109.982,109.582,109.734,7554,6699.5
1585224000,109.734,109.944,109.556,109.654,12719,6978
1585227600,109.654,109.876,109.378,109.668,15345,7403.35
1585231200,109.668,110.084,109.611,109.847,14613,7780.75
1585234800,109.847,109.89,109.351,109.457,10114,7884.55
1585238400,109.457,109.766,109.452,109.456,8002,8185.55
1585242000,109.456,109.591,109.41,109.504,9153,8554.45
1585245600,109.504,109.576,109.207,109.228,7614,8751.8
1585249200,109.228,109.488,109.228,109.395,11254,9005.95
1585252800,109.395,109.628,109.387,109.628,1826,8566.5
1585256400,109.628,109.746,109.414,109.453,1633,8120.6
1585260000,109.453,109.492,109.248,109.338,1176,7750.35
1585263600,109.338,109.389,109.086,109.135,5592,7684.95
1585267200,109.135,109.393,108.896,109.048,9272,7870.15
1585270800,109.048,109.082,108.497,108.658,7892,8088.8
1585274400,108.658,108.715,108.29,108.38,5962,8177.35
1585278000,108.38,108.459,108.261,108.406,4802,8005.3
1585281600,108.406,108.603,108.296,108.35,4938,7759.55
1585285200,108.35,108.527,108.239,108.451,4502,7532.35
1585288800,108.451,108.79,108.324,108.609,4486,7422.45
1585292400,108.609,109.005,108.534,108.888,6579,7373.7
1585296000,108.888,108.982,108.672,108.918,7716,7123.55
1585299600,108.918,109.07,108.728,108.844,7057,6709.15
1585303200,108.844,108.952,108.603,108.624,6135,6285.25
1585306800,108.624,108.835,108.529,108.824,5996,6079.35
1585310400,108.824,108.853,108.64,108.79,7152,6036.85
1585314000,108.79,108.902,108.421,108.48,9111,6034.75
1585317600,108.48,108.546,108.048,108.088,11145,6211.3
1585321200,108.088,108.26,107.866,108.16,7881,6042.65
1585324800,108.16,108.2,107.956,107.996,7454,6324.05
1585328400,107.996,108.178,107.969,108.004,6523,6568.55
1585332000,108.004,108.004,107.758,107.776,4174,6718.45
1585335600,107.776,107.956,107.776,107.898,5423,6710
1585339200,107.898,108.048,107.864,108.014,1764,6334.6
1585515600,108.014,108.014,107.639,107.754,376,5958.8
1585519200,107.754,107.974,107.62,107.664,4445,5882.95
1585522800,107.664,107.782,107.368,107.457,4231,5854.4
1585526400,107.457,107.776,107.405,107.514,7921,6003.55
1585530000,107.514,107.571,107.252,107.284,4623,6009.6
1585533600,107.284,107.404,107.126,107.315,3921,5981.35
1585537200,107.315,107.518,107.235,107.354,3104,5807.6
1585540800,107.354,107.706,107.329,107.606,2937,5568.65
1585544400,107.606,107.946,107.582,107.734,4196,5425.6
1585548000,107.734,108.176,107.658,108.152,5914,5414.55
1585551600,108.152,108.248,107.933,107.993,6587,5444.1
1585555200,107.993,108.047,107.606,107.629,5987,5385.85
1585558800,107.629,107.852,107.496,107.842,5261,5193.35
1585562400,107.842,108.036,107.819,107.946,4148,4843.5
1585566000,107.946,108.075,107.826,107.99,3649,4631.9
1585569600,107.99,108.296,107.981,108.272,5575,4537.95
1585573200,108.272,108.288,107.815,107.876,9207,4672.15
1585576800,107.876,108.164,107.655,108.065,10758,5001.35
1585580400,108.065,108.176,107.907,108.064,7194,5089.9
1585584000,108.064,108.084,107.818,107.914,5026,5253
1585587600,107.914,108.105,107.856,108.024,2982,5383.3
1585591200,108.024,108.073,107.834,107.998,4457,5383.9
1585594800,107.998,108.046,107.746,107.754,4925,5418.6
1585598400,107.754,107.952,107.748,107.778,1397,5092.4
1585602000,107.778,107.883,107.738,107.838,231,4872.8
1585605600,107.838,107.992,107.811,107.982,1106,4732.05
1585609200,107.982,108.214,107.978,108.076,2488,4701.25
1585612800,108.076,108.729,107.928,108.53,9788,5043.8
1585616400,108.53,108.706,108.402,108.486,9182,5293.1
1585620000,108.486,108.664,108.432,108.542,5659,5280.35
1585623600,108.542,108.574,108.32,108.393,4667,5184.35
1585627200,108.393,108.49,108.186,108.26,4679,5118.95
1585630800,108.26,108.367,108.177,108.218,4093,5060.55
1585634400,108.218,108.458,108.098,108.356,6836,5194.95
1585638000,108.356,108.614,108.312,108.42,6665,5345.75
1585641600,108.42,108.524,108.258,108.516,4856,5309.8
1585645200,108.516,108.528,108.331,108.47,4090,5053.95
1585648800,108.47,108.62,108.425,108.616,3871,4709.6
1585652400,108.616,108.728,108.519,108.57,5189,4609.35
1585656000,108.57,108.621,108.259,108.408,8866,4801.35
1585659600,108.408,108.487,108.056,108.244,8517,5078.1
1585663200,108.244,108.323,107.88,107.936,13208,5515.65
1585666800,107.936,108.058,107.463,107.548,13115,5925.15
1585670400,107.548,107.912,107.537,107.78,7426,6226.6
1585674000,107.78,107.936,107.664,107.699,7704,6600.25
1585677600,107.699,107.839,107.583,107.638,8527,6971.3
1585681200,107.638,107.74,107.497,107.514,7595,7226.65
1585684800,107.514,107.641,107.476,107.557,1666,6820.55
1585688400,107.557,107.604,107.537,107.537,132,6368.05
1585692000,107.537,107.767,107.51,107.767,1612,6165.7
1585695600,107.767,107.767,107.403,107.512,3268,6095.75
1585699200,107.512,107.586,107.256,107.492,8333,6278.45
1585702800,107.492,107.738,107.43,107.713,6469,6397.25
1585706400,107.713,107.941,107.674,107.695,4835,6297.2
1585710000,107.695,107.842,107.631,107.793,3586,6143.25
1585713600,107.793,107.83,107.704,107.76,2257,6013.3
1585717200,107.76,107.815,107.321,107.382,5566,6087.1
1585720800,107.382,107.599,107.286,107.576,7544,6270.75
1585724400,107.576,107.696,107.459,107.652,7426,6382.6
1585728000,107.652,107.79,107.463,107.476,7040,6291.3
1585731600,107.476,107.672,107.43,107.606,5698,6150.35
1585735200,107.606,107.655,107.452,107.573,3999,5689.9
1585738800,107.573,107.652,107.504,107.521,4023,5235.3
1585742400,107.521,107.61,107.298,107.391,5950,5161.5
1585746000,107.391,107.474,107.174,107.218,6944,5123.5
1585749600,107.218,107.388,107.042,107.118,7920,5093.15
1585753200,107.118,107.323,107.018,107.048,5246,4975.7
1585756800,107.048,107.21,106.998,107.085,3785,5081.65
1585760400,107.085,107.328,107.08,107.262,3546,5252.35
1585764000,107.262,107.272,107.101,107.232,3172,5330.35
1585767600,107.232,107.235,106.918,107.134,5109,5422.4
1585771200,107.134,107.196,107.048,107.172,1777,5094.6
1585774800,107.172,107.172,107.048,107.135,159,4779.1
1585778400,107.135,107.234,107.083,107.208,1411,4607.9
1585782000,107.208,107.322,107.19,107.296,2278,4542.5
1585785600,107.296,107.487,107.146,107.415,5835,4721.4
1585789200,107.415,107.572,107.296,107.504,5142,4700.2
1585792800,107.504,107.515,107.373,107.488,2451,4445.55
1585796400,107.488,107.507,107.396,107.432,1857,4167.1
1585800000,107.432,107.53,107.432,107.486,1835,3906.85
1585803600,107.486,107.486,107.258,107.28,3712,3807.55
1585807200,107.28,107.366,107.146,107.332,3980,3806.6
1585810800,107.332,107.364,107.179,107.292,4549,3832.9
1585814400,107.292,107.414,107.258,107.309,3659,3718.35
1585818000,107.309,107.346,107.256,107.301,3370,3539.65
1585821600,107.301,107.445,107.289,107.427,2579,3272.6
1585825200,107.427,107.432,107.296,107.33,3314,3176
1585828800,107.33,107.418,107.018,107.19,7327,3353.1
1585832400,107.19,107.378,107.126,107.264,8811,3616.35
1585836000,107.264,108.035,107.246,107.94,11242,4019.85
1585839600,107.94,108.018,107.62,107.856,7938,4161.3
1585843200,107.856,108.095,107.81,107.968,5417,4343.3
1585846800,107.968,108.002,107.858,107.926,4974,4584.05
1585850400,107.926,107.954,107.828,107.832,4556,4741.3
1585854000,107.832,107.968,107.811,107.916,4504,4852.6
1585857600,107.916,107.964,107.827,107.884,1328,4627.25
1585861200,107.884,107.975,107.832,107.856,83,4374.3
1585864800,107.856,108.134,107.855,108.134,1264,4314.95
1585868400,108.134,108.201,107.982,108.034,2563,4350.25
1585872000,108.034,108.144,107.908,108.064,5432,4530.1
1585875600,108.064,108.122,107.922,107.976,3367,4512.85
1585879200,107.976,107.982,107.802,107.913,2751,4451.4
1585882800,107.913,108.038,107.897,107.99,2065,4327.2
1585886400,107.99,108.033,107.914,107.979,2080,4248.25
1585890000,107.979,107.988,107.826,107.923,1850,4172.25
1585893600,107.923,108.04,107.863,107.976,3192,4202.9
1585897200,107.976,108.296,107.957,108.226,7022,4388.3
1585900800,108.226,108.288,108.124,108.264,5212,4282.55
1585904400,108.264,108.512,108.264,108.462,5907,4137.35
1585908000,108.462,108.546,108.421,108.535,4194,3784.95
1585911600,108.535,108.596,108.429,108.493,3621,3569.1
1585915200,108.493,108.589,108.253,108.585,8025,3699.5
1585918800,108.585,108.678,108.418,108.473,6752,3788.4
1585922400,108.473,108.648,108.473,108.504,5966,3858.9
1585926000,108.504,108.618,108.412,108.524,4048,3836.1
1585929600,108.524,108.544,108.36,108.486,3736,3956.5
1585933200,108.486,108.56,108.411,108.43,2129,4058.8
1585936800,108.43,108.457,108.186,108.276,3055,4148.35
1585940400,108.276,108.427,108.24,108.42,3558,4198.1
1585944000,108.42,108.56,108.332,108.528,1270,3990
1586120400,108.528,108.528,108.369,108.442,115,3827.4
1586124000,108.442,108.592,108.403,108.458,1660,3772.85
1586127600,108.458,108.744,108.454,108.716,2617,3800.45
1586131200,108.716,109.09,108.672,108.939,8048,4098.85
1586134800,108.939,109.05,108.752,108.882,5727,4292.7
1586138400,108.882,109.005,108.848,108.938,4159,4341.05
1586142000,108.938,108.956,108.818,108.861,2612,4120.55
1586145600,108.861,109.028,108.834,108.937,2651,3992.5
1586149200,108.937,109.13,108.858,109.028,4609,3927.6
1586152800,109.028,109.186,108.944,109.177,3849,3910.35
1586156400,109.177,109.383,109.134,109.18,5425,4000.55
1586160000,109.18,109.303,109.077,109.191,5116,3855.1
1586163600,109.191,109.27,109.126,109.215,3599,3697.45
1586167200,109.215,109.254,109.134,109.14,2438,3521.05
1586170800,109.14,109.14,108.907,108.929,3978,3517.55
1586174400,108.929,109.1,108.844,109.04,4212,3541.35
1586178000,109.04,109.11,108.964,109.034,5500,3709.9
1586181600,109.034,109.178,109.018,109.12,5627,3838.5
1586185200,109.12,109.151,108.99,109.108,4149,3868.05
1586188800,109.108,109.196,108.996,109.019,3559,3982.5
1586192400,109.019,109.088,108.986,109.03,2599,4106.7
1586196000,109.03,109.07,108.932,109.057,2530,4150.2
1586199600,109.057,109.253,109.052,109.155,4275,4233.1
1586203200,109.155,109.246,109.093,109.224,1619,3911.65
1586206800,109.224,109.249,109.208,109.228,124,3631.5
1586210400,109.228,109.28,109.139,109.218,1281,3487.6
1586214000,109.218,109.238,109.078,109.13,2821,3498.05
1586217600,109.13,109.134,108.939,109.013,5638,3647.4
1586221200,109.013,109.088,108.832,108.89,3637,3598.8
1586224800,108.89,108.952,108.719,108.924,3420,3577.35
1586228400,108.924,108.953,108.739,108.782,2720,3442.1
1586232000,108.782,108.841,108.672,108.765,3212,3346.9
1586235600,108.765,108.863,108.721,108.836,3975,3365.7
1586239200,108.836,108.974,108.776,108.844,4733,3480.45
1586242800,108.844,108.954,108.786,108.878,6315,3597.3
1586246400,108.878,108.942,108.84,108.874,4108,3592.1
1586250000,108.874,109.103,108.873,109.06,3683,3501.25
1586253600,109.06,109.146,108.99,109.086,3615,3400.65
1586257200,109.086,109.13,108.945,108.959,4351,3410.75
1586260800,108.959,109.022,108.824,108.998,5675,3516.55
1586264400,108.998,109.078,108.938,109.014,6401,3706.65
1586268000,109.014,109.066,108.836,108.98,7853,3972.8
1586271600,108.98,109.081,108.92,108.976,5172,4017.65
1586275200,108.976,109,108.824,108.836,3973,4135.35
1586278800,108.836,108.99,108.83,108.929,3418,4300.05
1586282400,108.929,108.934,108.772,108.86,4263,4449.15
1586286000,108.86,108.902,108.752,108.76,4409,4528.55
1586289600,108.76,108.843,108.722,108.766,1402,4316.75
1586293200,108.766,108.819,108.702,108.778,200,4144.9
1586296800,108.778,108.84,108.738,108.802,1542,4051
1586300400,108.802,108.802,108.616,108.676,2643,4047.15
1586304000,108.676,108.702,108.506,108.624,5073,4140.2
1586307600,108.624,108.873,108.587,108.718,5256,4204.25
1586311200,108.718,108.841,108.664,108.834,3135,4124.35
1586314800,108.834,108.865,108.75,108.854,2543,3935.75
1586318400,108.854,108.966,108.822,108.892,3411,3900.9
1586322000,108.892,109.005,108.84,108.868,3446,3889.05
1586325600,108.868,108.912,108.748,108.78,5180,3967.3
