time,open,high,low,close,Volume,Volume MA
1589472000,7.11896,7.12098,7.1175,7.12038,10930,11027.4
1589475600,7.12038,7.12132,7.1178,7.11951,16801,11858.9
1589479200,7.11951,7.12034,7.11696,7.11804,9843,11932.4
1589482800,7.11804,7.11892,7.10918,7.10979,9441,12131.7
1589486400,7.10979,7.1138,7.10854,7.11118,4063,11763.7
1589490000,7.11118,7.11255,7.11094,7.11177,198,11031
1589493600,7.11177,7.112,7.10895,7.11104,5028,10642.15
1589497200,7.11104,7.1118,7.1085,7.10892,4737,10365.1
1589500800,7.10892,7.11589,7.10892,7.1134,11525,10663.85
1589504400,7.1134,7.11782,7.10943,7.1118,18269,11119.6
1589508000,7.1118,7.1188,7.11078,7.11863,19098,11501.45
1589511600,7.11863,7.11888,7.11527,7.11586,10167,11506.4
1589515200,7.11586,7.11714,7.11536,7.1163,6591,11336.15
1589518800,7.1163,7.11796,7.11434,7.1175,9612,11388.25
1589522400,7.1175,7.12102,7.11508,7.12086,12159,11203.55
1589526000,7.12086,7.12132,7.11227,7.11484,16420,11379.95
1589529600,7.11484,7.12018,7.11194,7.1189,12950,11246.15
1589533200,7.1189,7.1191,7.11535,7.11894,8944,11068.75
1589536800,7.11894,7.12688,7.11822,7.12566,14216,10813.65
1589540400,7.12566,7.13516,7.12465,7.13448,12902,10694.7
1589544000,7.13448,7.13552,7.12604,7.12926,21415,11218.95
1589547600,7.12926,7.13314,7.12781,7.13032,20694,11413.6
1589551200,7.13032,7.13414,7.12614,7.13062,19854,11914.15
1589554800,7.13062,7.13416,7.12926,7.13293,14903,12187.25
1589558400,7.13293,7.13446,7.13098,7.13394,15229,12745.55
1589562000,7.13394,7.1352,7.13148,7.13421,10670,13269.15
1589565600,7.13421,7.13429,7.13044,7.13145,7282,13381.85
1589569200,7.13145,7.13401,7.1306,7.13362,4470,13368.5
1589572800,7.13362,7.13483,7.13302,7.13402,2453,12914.9
1589749200,7.13402,7.13432,7.13016,7.13294,287,12015.8
1589752800,7.13294,7.13311,7.12852,7.12872,381,11079.95
1589756400,7.12872,7.12893,7.12409,7.12656,20051,11574.15
1589760000,7.12656,7.1297,7.12616,7.12912,9821,11735.65
1589763600,7.12912,7.12935,7.1212,7.12436,16348,12072.45
1589767200,7.12436,7.12484,7.11986,7.12308,14633,12196.15
1589770800,7.12308,7.1269,7.12115,7.12678,10335,11891.9
1589774400,7.12678,7.13288,7.1258,7.12788,11265,11807.65
1589778000,7.12788,7.13376,7.12754,7.13324,11716,11946.25
1589781600,7.13324,7.13794,7.13258,7.13702,14656,11968.25
1589785200,7.13702,7.13985,7.1314,7.13738,18026,12224.45
1589788800,7.13738,7.14488,7.13476,7.14001,16969,12002.15
1589792400,7.14001,7.14388,7.13924,7.14034,10261,11480.5
1589796000,7.14034,7.14122,7.13694,7.13832,9598,10967.7
1589799600,7.13832,7.14031,7.13396,7.13507,9532,10699.15
1589803200,7.13507,7.13571,7.12942,7.13246,12841,10579.75
1589806800,7.13246,7.1335,7.1224,7.12732,19793,11035.9
1589810400,7.12732,7.1284,7.12274,7.12394,13753,11359.45
1589814000,7.12394,7.12514,7.11961,7.12074,15675,11919.7
1589817600,7.12074,7.12332,7.11932,7.12114,14320,12513.05
1589821200,7.12114,7.12189,7.11856,7.11906,8389,12918.15
1589824800,7.11906,7.11959,7.1182,7.11823,6455,13221.85
1589828400,7.11823,7.1204,7.11645,7.1198,6051,12521.85
1589832000,7.1198,7.1201,7.11846,7.11882,3025,12182.05
1589835600,7.11882,7.11882,7.11721,7.11736,228,11376.05
1589839200,7.11736,7.11918,7.11663,7.11668,1131,10700.95
1589842800,7.11668,7.11716,7.11468,7.11588,6187,10493.55
1589846400,7.11588,7.11942,7.11354,7.11686,13770,10618.8
1589850000,7.11686,7.12398,7.11631,7.11989,16049,10835.45
1589853600,7.11989,7.12348,7.11938,7.1231,14952,10850.25
1589857200,7.1231,7.1264,7.12234,7.12302,12710,10584.45
1589860800,7.12302,7.12402,7.12132,7.12325,7532,10112.6
1589864400,7.12325,7.12714,7.12098,7.12671,8798,10039.45
1589868000,7.12671,7.12678,7.11716,7.11888,17053,10412.2
1589871600,7.11888,7.12268,7.11722,7.1216,17214,10796.3
1589875200,7.1216,7.12298,7.11638,7.1169,15049,10906.7
1589878800,7.1169,7.12218,7.11669,7.12191,9993,10416.7
1589882400,7.12191,7.12314,7.11657,7.1179,9540,10206.05
1589886000,7.1179,7.12062,7.11628,7.11986,7782,9811.4
1589889600,7.11986,7.12188,7.1187,7.11988,8644,9527.6
1589893200,7.11988,7.1216,7.11535,7.11546,14004,9808.35
1589896800,7.11546,7.11616,7.1107,7.11152,14266,10198.9
1589900400,7.11152,7.11539,7.11066,7.11068,10741,10433.4
1589904000,7.11068,7.11344,7.11036,7.11256,7710,10667.65
1589907600,7.11256,7.11341,7.1122,7.11316,4539,10883.2
1589911200,7.11316,7.11434,7.10906,7.11306,7498,11201.55
1589914800,7.11306,7.11746,7.11105,7.11742,13142,11549.3
1589918400,7.11742,7.11972,7.11658,7.11753,2806,11001.1
1589922000,7.11753,7.12019,7.11753,7.11965,367,10217
1589925600,7.11965,7.12058,7.11863,7.1199,5376,9738.2
1589929200,7.1199,7.12068,7.11708,7.11848,1665,9185.95
1589932800,7.11848,7.11848,7.11452,7.11488,8053,9212
1589936400,7.11488,7.11729,7.10954,7.10961,13610,9452.6
1589940000,7.10961,7.11742,7.10958,7.1169,14331,9316.5
1589943600,7.1169,7.11754,7.11498,7.11592,9820,8946.8
1589947200,7.11592,7.11794,7.1144,7.11741,7579,8573.3
1589950800,7.11741,7.11748,7.11499,7.11514,6379,8392.6
1589954400,7.11514,7.11828,7.11426,7.11782,10593,8445.25
1589958000,7.11782,7.12484,7.11532,7.12326,16879,8900.1
1589961600,7.12326,7.12332,7.11757,7.12059,11915,9063.65
1589965200,7.12059,7.12072,7.1149,7.11514,8784,8802.65
1589968800,7.11514,7.11553,7.11088,7.11098,8640,8521.35
1589972400,7.11098,7.11178,7.10734,7.10746,7438,8356.2
1589976000,7.10746,7.11019,7.10589,7.10684,10853,8513.35
1589979600,7.10684,7.10738,7.10303,7.10334,12238,8898.3
1589983200,7.10334,7.1063,7.10242,7.10346,14083,9227.55
1589986800,7.10346,7.10433,7.09844,7.10302,14477,9294.3
1589990400,7.10302,7.10721,7.10259,7.10674,17609,10034.45
1589994000,7.10674,7.10774,7.10387,7.1055,12626,10647.4
1589997600,7.1055,7.1075,7.10384,7.10456,15182,11137.7
1590001200,7.10456,7.10716,7.10442,7.10546,9284,11518.65
1590004800,7.10546,7.1071,7.10522,7.10698,6789,11455.45
1590008400,7.10698,7.10698,7.10546,7.10574,341,10792
1590012000,7.10574,7.10704,7.10395,7.10685,12234,10687.15
1590015600,7.10685,7.1099,7.10634,7.1076,4701,10431.2
1590019200,7.1076,7.11172,7.10744,7.10797,9047,10504.6
1590022800,7.10797,7.11718,7.1073,7.11645,16074,10989.35
1590026400,7.11645,7.11779,7.11304,7.11468,15123,11215.85
1590030000,7.11468,7.11681,7.11364,7.11611,9050,10824.4
1590033600,7.11611,7.11634,7.1129,7.11401,7116,10584.45
1590037200,7.11401,7.11631,7.11369,7.11544,7593,10524.9
1590040800,7.11544,7.11555,7.1112,7.11244,9623,10574.05
1590044400,7.11244,7.11342,7.10656,7.10748,15532,10978.75
1590048000,7.10748,7.11259,7.10578,7.10604,12001,11036.15
1590051600,7.10604,7.11558,7.10427,7.11552,14544,11151.45
1590055200,7.11552,7.12043,7.11362,7.11582,13974,11146
1590058800,7.11582,7.11834,7.11116,7.11744,15065,11175.4
1590062400,7.11744,7.12012,7.11356,7.11852,14598,11024.85
1590066000,7.11852,7.12255,7.11694,7.12048,21377,11462.4
1590069600,7.12048,7.12856,7.11942,7.12722,25132,11959.9
1590073200,7.12722,7.1314,7.12456,7.1267,19905,12490.95
1590076800,7.1267,7.12902,7.12482,7.12714,16141,12958.55
1590080400,7.12714,7.12729,7.12386,7.12501,9944,13438.7
1590084000,7.12501,7.13004,7.12464,7.13002,6572,13155.6
1590087600,7.13002,7.1349,7.12968,7.13371,10972,13469.15
1590091200,7.13371,7.13658,7.13291,7.13314,3272,13180.4
1590094800,7.13314,7.13722,7.13314,7.13424,567,12405.05
1590098400,7.13424,7.13624,7.13228,7.13233,1832,11740.5
1590102000,7.13233,7.13354,7.12996,7.13138,4420,11509
1590105600,7.13138,7.1325,7.1265,7.13103,14688,11887.6
1590109200,7.13103,7.13562,7.12698,7.13342,20186,12517.25
1590112800,7.13342,7.1373,7.13234,7.1327,15330,12802.6
1590116400,7.1327,7.1362,7.13094,7.13453,12878,12669.9
1590120000,7.13453,7.14118,7.1343,7.14112,9803,12560
1590123600,7.14112,7.14578,7.13894,7.14027,16387,12652.15
1590127200,7.14027,7.14465,7.13753,7.14372,17380,12822.45
1590130800,7.14372,7.1538,7.14364,7.15308,23597,13249.05
1590134400,7.15308,7.16461,7.15039,7.15752,25992,13818.75
1590138000,7.15752,7.16074,7.15201,7.15318,20075,13753.65
1590141600,7.15318,7.15562,7.1512,7.15316,16217,13307.9
1590145200,7.15316,7.15486,7.15064,7.1517,15272,13076.25
1590148800,7.1517,7.1593,7.15072,7.15928,14830,13010.7
1590152400,7.15928,7.16026,7.15552,7.15803,18774,13452.2
1590156000,7.15803,7.15956,7.14841,7.15053,18138,14030.5
1590159600,7.15053,7.1512,7.14377,7.14814,16641,14313.95
1590163200,7.14814,7.15212,7.1472,7.14963,10842,14692.45
1590166800,7.14963,7.15138,7.14784,7.14831,7193,15023.75
1590170400,7.14831,7.14914,7.14555,7.14567,6569,15260.6
1590174000,7.14567,7.14642,7.14327,7.14538,6041,15341.65
1590177600,7.14538,7.15059,7.1445,7.14966,4101,14812.3
1590354000,7.14966,7.15443,7.14966,7.15392,121,13809.05
1590357600,7.15392,7.15434,7.15021,7.1511,951,13090.1
1590361200,7.1511,7.1522,7.14613,7.14613,8990,12895.7
1590364800,7.14613,7.14946,7.14519,7.14925,17719,13291.5
1590368400,7.14925,7.15471,7.14756,7.14922,21477,13546
1590372000,7.14922,7.15494,7.148,7.1534,17235,13538.75
1590375600,7.1534,7.15354,7.15002,7.15222,13811,13049.45
1590379200,7.15222,7.15308,7.15097,7.15258,8633,12181.5
1590382800,7.15258,7.15639,7.15038,7.15528,8361,11595.8
1590386400,7.15528,7.15853,7.15283,7.15564,13070,11438.45
1590390000,7.15564,7.15696,7.15179,7.15483,14040,11376.85
1590393600,7.15483,7.15534,7.14926,7.14969,11533,11212
1590397200,7.14969,7.1534,7.1491,7.15171,8383,10692.45
1590400800,7.15171,7.15478,7.14979,7.15354,8819,10226.5
1590404400,7.15354,7.15428,7.1506,7.1506,7439,9766.4
1590408000,7.1506,7.1525,7.1499,7.15049,6822,9565.4
1590411600,7.15049,7.15098,7.1487,7.1496,6914,9551.45
1590415200,7.1496,7.14966,7.14657,7.14714,7762,9611.1
1590418800,7.14714,7.14904,7.14696,7.14769,4094,9513.75
1590422400,7.14769,7.14938,7.14726,7.14732,2090,9413.2
1590426000,7.14732,7.1489,7.14714,7.14884,909,9452.6
1590429600,7.14884,7.14884,7.14848,7.14848,211,9415.6
1590433200,7.14848,7.14848,7.14764,7.14786,357,8983.95
1590436800,7.14786,7.14828,7.14752,7.14819,351,8115.55
1590440400,7.14819,7.14887,7.14805,7.14842,268,7055.1
1590444000,7.14842,7.14908,7.14808,7.14856,1309,6258.8
1590447600,7.14856,7.15057,7.1472,7.14884,27282,6932.35
1590451200,7.14884,7.15052,7.1424,7.14286,13696,7185.5
1590454800,7.14286,7.14536,7.13967,7.14092,18950,7714.95
1590458400,7.14092,7.1449,7.1379,7.14409,16493,7886.1
1590462000,7.14409,7.14482,7.14276,7.14336,9273,7647.75
1590465600,7.14336,7.14469,7.14182,7.14316,6268,7384.5
1590469200,7.14316,7.14386,7.14109,7.14206,6758,7303.25
1590472800,7.14206,7.14835,7.1398,7.14765,14791,7601.85
1590476400,7.14765,7.14851,7.14348,7.146,13429,7901.35
1590480000,7.146,7.14802,7.14076,7.14125,12087,8164.6
1590483600,7.14125,7.14522,7.13833,7.14286,9946,8316.2
1590487200,7.14286,7.14682,7.13964,7.14482,15006,8678.4
1590490800,7.14482,7.1452,7.13804,7.1385,13825,9164.95
1590494400,7.1385,7.14029,7.13764,7.13772,11730,9646.95
1590498000,7.13772,7.14022,7.13564,7.13857,15426,10372.8
1590501600,7.13857,7.14294,7.13728,7.14198,17805,11252.5
1590505200,7.14198,7.14818,7.13988,7.14799,19699,12219.6
1590508800,7.14799,7.14901,7.14353,7.14403,8475,12625.8
1590512400,7.14403,7.1441,7.1411,7.14312,9937,13109.25
1590516000,7.14312,7.14469,7.141,7.14105,7407,13414.15
1590519600,7.14105,7.1492,7.14,7.14866,10628,12581.45
1590523200,7.14866,7.14919,7.14576,7.14615,5370,12165.15
1590526800,7.14615,7.14715,7.14557,7.14633,315,11233.4
1590530400,7.14633,7.14702,7.14419,7.14693,5743,10695.9
1590534000,7.14693,7.147,7.14498,7.14626,8602,10662.35
1590537600,7.14626,7.15141,7.14484,7.1486,12577,10977.8
1590541200,7.1486,7.15488,7.14278,7.15488,19384,11609.1
1590544800,7.15488,7.16984,7.15356,7.1632,27933,12266.2
1590548400,7.1632,7.16825,7.16202,7.16802,15792,12384.35
1590552000,7.16802,7.17626,7.16802,7.17426,16251,12592.55
1590555600,7.17426,7.17584,7.16988,7.17041,13936,12792.05
1590559200,7.17041,7.17656,7.16922,7.17291,16440,12863.75
1590562800,7.17291,7.17574,7.16918,7.17308,19129,13128.95
1590566400,7.17308,7.17437,7.16414,7.17104,19773,13531.1
1590570000,7.17104,7.17294,7.16526,7.16642,19627,13741.15
1590573600,7.16642,7.17231,7.16348,7.17188,15979,13649.85
1590577200,7.17188,7.17493,7.16844,7.17493,14261,13377.95
1590580800,7.17493,7.18944,7.17299,7.18561,27108,14309.6
1590584400,7.18561,7.19586,7.184,7.1932,25359,15080.7
1590588000,7.1932,7.19668,7.18698,7.1901,30591,16239.9
1590591600,7.1901,7.19643,7.18421,7.18997,29833,17200.15
1590595200,7.18997,7.19014,7.18372,7.18482,18482,17855.75
1590598800,7.18482,7.18842,7.17832,7.1788,19634,18821.7
1590602400,7.1788,7.1815,7.17836,7.18074,10181,19043.6
1590606000,7.18074,7.18146,7.17742,7.17829,7171,18972.05
1590609600,7.17829,7.17959,7.17621,7.1764,2897,18488.05
1590613200,7.1764,7.18115,7.1764,7.18066,492,17543.45
1590616800,7.18066,7.18163,7.17649,7.17872,6248,16459.2
1590620400,7.17872,7.18326,7.17745,7.18202,11343,16236.75
1590624000,7.18202,7.18259,7.17626,7.18005,10948,15971.6
1590627600,7.18005,7.18768,7.17654,7.17998,35159,17032.75
1590631200,7.17998,7.18616,7.17887,7.18379,20386,17230.05
1590634800,7.18379,7.18612,7.18246,7.18492,15153,17031.25
1590638400,7.18492,7.18637,7.18382,7.18384,10124,16548.8
1590642000,7.18384,7.18576,7.17842,7.18067,14580,16296.45
1590645600,7.18067,7.18091,7.16858,7.17196,22391,16617.05
1590649200,7.17196,7.17578,7.16892,7.17344,20927,16950.35
1590652800,7.17344,7.17992,7.17244,7.17624,15269,16358.4
1590656400,7.17624,7.18072,7.17356,7.17518,15436,15862.25
1590660000,7.17518,7.17834,7.1739,7.17463,8104,14737.9
1590663600,7.17463,7.17464,7.16573,7.1666,15471,14019.8
1590667200,7.1666,7.1701,7.16281,7.1636,20124,14101.9
1590670800,7.1636,7.16457,7.15579,7.16058,22820,14261.2
1590674400,7.16058,7.16293,7.15746,7.15908,20060,14755.15
1590678000,7.15908,7.16153,7.15558,7.1565,19177,15355.45
1590681600,7.1565,7.15868,7.15398,7.15795,12253,15823.25
1590685200,7.15795,7.16138,7.15666,7.16128,9457,16271.5
1590688800,7.16128,7.16206,7.15968,7.1602,9825,16450.35
1590692400,7.1602,7.17113,7.15902,7.16987,16124,16689.4
1590696000,7.16987,7.17253,7.16848,7.16983,4854,16384.7
1590699600,7.16983,7.17256,7.16955,7.17114,2764,14764.95
1590703200,7.17114,7.17404,7.17114,7.1725,2623,13876.8
1590706800,7.1725,7.17414,7.17019,7.1711,7906,13514.45
1590710400,7.1711,7.1733,7.16757,7.17193,13954,13705.95
1590714000,7.17193,7.17732,7.1643,7.16622,24435,14198.7
1590717600,7.16622,7.17152,7.16489,7.1683,17087,13933.5
1590721200,7.1683,7.17014,7.16545,7.16889,10834,13428.85
1590724800,7.16889,7.17027,7.16808,7.16839,9993,13165.05
1590728400,7.16839,7.16884,7.16272,7.16408,10832,12934.85
1590732000,7.16408,7.16971,7.16288,7.16654,15560,13307.65
1590735600,7.16654,7.16979,7.16544,7.16544,17304,13399.3
1590739200,7.16544,7.16822,7.16156,7.1621,13492,13067.7
1590742800,7.1621,7.16392,7.15834,7.1585,14388,12646.1
1590746400,7.1585,7.1613,7.15693,7.16035,10687,12177.45
1590750000,7.16035,7.1622,7.15643,7.15796,11788,11808
1590753600,7.15796,7.16422,7.1546,7.16376,16786,12034.65
1590757200,7.16376,7.16908,7.1634,7.1668,20672,12595.4
1590760800,7.1668,7.16688,7.15268,7.16303,31942,13701.25
1590764400,7.16303,7.16844,7.15894,7.16339,30429,14416.5
1590768000,7.16339,7.16902,7.15927,7.16136,17925,15070.05
1590771600,7.16136,7.16662,7.16126,7.1635,21565,16010.1
1590775200,7.1635,7.16964,7.15478,7.15522,32699,17513.9
1590778800,7.15522,7.15522,7.13584,7.13766,24293,18333.25
1590782400,7.13766,7.13974,7.13148,7.13356,12858,18278.45
1590962400,7.13356,7.13814,7.13339,7.13795,611,17087.25
1590966000,7.13795,7.14085,7.13606,7.13626,8736,16669.7
1590969600,7.13626,7.13936,7.13205,7.13817,15211,16888.55
1590973200,7.13817,7.14166,7.12303,7.12384,31983,17988.05
1590976800,7.12384,7.13264,7.1231,7.13233,23292,18611.05
1590980400,7.13233,7.13551,7.13038,7.1353,16811,18673.6
1590984000,7.1353,7.13564,7.13144,7.13152,9052,18261
1590987600,7.13152,7.13398,7.12814,7.1283,15048,18338.8
1590991200,7.1283,7.13083,7.12622,7.13008,15080,18373.4
1590994800,7.13008,7.13353,7.12706,7.12844,16426,18660.35
1590998400,7.12844,7.15189,7.12836,7.1433,40374,20089.65
1591002000,7.1433,7.14716,7.14193,7.14524,15183,20009.5
1591005600,7.14524,7.14824,7.1432,7.14432,11430,19547.4
1591009200,7.14432,7.14806,7.14382,7.14586,11739,18537.25
1591012800,7.14586,7.15132,7.1442,7.14947,12241,17627.85
1591016400,7.14947,7.1511,7.14412,7.14784,19080,17685.6
1591020000,7.14784,7.14924,7.136,7.13618,22535,17734.1
1591023600,7.13618,7.14018,7.13516,7.1358,19726,17085.45
1591027200,7.1358,7.13792,7.13406,7.13579,11906,16466.1
1591030800,7.13579,7.13663,7.13012,7.13125,11547,16400.55
1591034400,7.13125,7.13152,7.12653,7.12657,6087,16674.35
1591038000,7.12657,7.1286,7.12428,7.12766,10525,16763.8
1591041600,7.12766,7.12796,7.1248,7.12627,2536,16130.05
1591045200,7.12627,7.12893,7.12627,7.12775,481,14554.95
1591048800,7.12775,7.12911,7.12662,7.12862,1533,13467
1591052400,7.12862,7.13123,7.12797,7.13097,4109,12831.9
1591056000,7.13097,7.13182,7.12236,7.12592,13012,13029.9
1591059600,7.12592,7.1314,7.12044,7.13012,24187,13486.85
1591063200,7.13012,7.13355,7.12846,7.13258,17116,13588.65
1591066800,7.13258,7.13276,7.12826,7.12849,10197,13277.2
1591070400,7.12849,7.13087,7.12797,7.1301,7648,11640.9
1591074000,7.1301,7.13018,7.12587,7.12867,10915,11427.5
1591077600,7.12867,7.13225,7.12726,7.1306,14002,11556.1
1591081200,7.1306,7.13258,7.12478,7.12661,17241,11831.2
1591084800,7.12661,7.12724,7.11086,7.11109,19408,12189.55
1591088400,7.11109,7.11385,7.10566,7.11006,21175,12294.3
1591092000,7.11006,7.11538,7.10909,7.11235,11712,11753.15
1591095600,7.11235,7.11866,7.11196,7.11689,10790,11306.35
1591099200,7.11689,7.12068,7.11527,7.11623,14747,11448.4
1591102800,7.11623,7.11918,7.11185,7.11187,15157,11628.9
1591106400,7.11187,7.11194,7.10304,7.1031,22111,12430.1
1591110000,7.1031,7.11215,7.10165,7.11214,21183,12963
1591113600,7.11214,7.11246,7.10564,7.10665,13231,13497.75
1591117200,7.10665,7.11012,7.1058,7.10994,8911,13919.25
1591120800,7.10994,7.11039,7.10512,7.10829,13384,14511.8
1591124400,7.10829,7.11192,7.10778,7.11037,7822,14697.45
1591128000,7.11037,7.11037,7.10635,7.10678,1897,14141.7
1591131600,7.10678,7.10793,7.10622,7.1071,260,12945.35
1591135200,7.1071,7.10953,7.10695,7.10939,5151,12347.1
1591138800,7.10939,7.11004,7.10588,7.10707,9269,12300.7
1591142400,7.10707,7.10777,7.09554,7.09774,17653,12800.95
1591146000,7.09774,7.1074,7.08795,7.10623,36664,14088.4
1591149600,7.10623,7.11545,7.10471,7.11226,27413,14758.95
1591153200,7.11226,7.11856,7.11125,7.11764,18206,14807.2
1591156800,7.11764,7.12194,7.11596,7.1218,11474,14410.5
1591160400,7.1218,7.12251,7.11764,7.11888,15604,14131.95
1591164000,7.11888,7.11888,7.11182,7.1156,19390,14515.85
1591167600,7.1156,7.11616,7.10906,7.11243,19697,14961.2
1591171200,7.11243,7.12082,7.11121,7.11634,23350,15391.35
1591174800,7.11634,7.11637,7.10702,7.10856,14376,15352.3
1591178400,7.10856,7.11734,7.10822,7.11672,14463,14969.9
1591182000,7.11672,7.1207,7.11287,7.11972,19467,14884.1
1591185600,7.11972,7.12034,7.11537,7.11862,20392,15242.15
1591189200,7.11862,7.12734,7.11508,7.12488,32436,16418.4
1591192800,7.12488,7.12718,7.12152,7.12452,28279,17163.15
1591196400,7.12452,7.12492,7.11294,7.11684,21467,17845.4
1591200000,7.11684,7.11852,7.1145,7.11752,15095,18505.3
1591203600,7.11752,7.11984,7.11587,7.11838,10472,19015.9
1591207200,7.11838,7.11948,7.11673,7.11713,9195,19218.1
1591210800,7.11713,7.11933,7.11584,7.11906,9154,19212.35
1591214400,7.11906,7.12034,7.11859,7.1187,2346,18447
1591218000,7.1187,7.1187,7.117,7.11811,386,16633.1
1591221600,7.11811,7.11858,7.11645,7.11774,6321,15578.5
1591225200,7.11774,7.11854,7.11722,7.11742,6436,14990
1591228800,7.11742,7.12638,7.11714,7.12228,17308,15281.7
1591232400,7.12228,7.13372,7.11908,7.13238,24036,15703.3
1591236000,7.13238,7.13284,7.1279,7.13134,21130,15790.3
1591239600,7.13134,7.13248,7.12758,7.13016,11202,15365.55
1591243200,7.13016,7.1308,7.12788,7.12828,6680,14532.05
1591246800,7.12828,7.12886,7.12617,7.12658,12683,14447.4
1591250400,7.12658,7.13262,7.12564,7.12722,17116,14580.05
1591254000,7.12722,7.13122,7.1247,7.12554,19585,14585.95
1591257600,7.12554,7.13069,7.12478,7.1276,13193,14226
1591261200,7.1276,7.12984,7.12476,7.125,9872,13097.8
1591264800,7.125,7.12854,7.12428,7.12779,7631,12065.4
1591268400,7.12779,7.1286,7.11646,7.11908,18578,11920.95
1591272000,7.11908,7.12924,7.11801,7.12398,32134,12772.9
1591275600,7.12398,7.12688,7.1205,7.12596,27895,13644.05
1591279200,7.12596,7.12726,7.10786,7.10935,27106,14539.6
1591282800,7.10935,7.11636,7.10865,7.1149,24711,15317.45
1591286400,7.1149,7.1163,7.11027,7.1162,15777,15989
1591290000,7.1162,7.11634,7.10874,7.10982,12486,16594
1591293600,7.10982,7.11072,7.10354,7.10746,15777,17066.8
1591297200,7.10746,7.11077,7.10572,7.10838,15382,17514.1
1591300800,7.10838,7.10941,7.1067,7.10823,2341,16765.75
1591304400,7.10823,7.10904,7.10586,7.10615,419,15584.9
1591308000,7.10615,7.10741,7.10561,7.10705,12226,15139.7
1591311600,7.10705,7.109,7.1069,7.1077,3151,14737.15
1591315200,7.1077,7.11468,7.10766,7.11166,13391,15072.7
1591318800,7.11166,7.11538,7.10764,7.11538,22807,15578.9
1591322400,7.11538,7.1177,7.1122,7.11281,18577,15651.95
1591326000,7.11281,7.11414,7.10525,7.10591,12017,15273.55
1591329600,7.10591,7.10724,7.09566,7.09925,16333,15430.55
1591333200,7.09925,7.09996,7.08788,7.08809,19215,15897.7
1591336800,7.08809,7.08916,7.08234,7.08385,30034,17017.85
1591340400,7.08385,7.08831,7.08116,7.08802,26609,17419.4
1591344000,7.08802,7.09826,7.08442,7.09272,24335,17029.45
1591347600,7.09272,7.09477,7.08714,7.0905,19850,16627.2
1591351200,7.0905,7.09634,7.09015,7.09287,9686,15756.2
1591354800,7.09287,7.09482,7.09038,7.09201,14407,15241
1591358400,7.09201,7.0921,7.08016,7.0855,35398,16222.05
1591362000,7.0855,7.08568,7.07372,7.08259,35871,17391.3
1591365600,7.08259,7.08511,7.07684,7.078,30887,18146.8
1591369200,7.078,7.0786,7.06884,7.07058,21508,18453.1
1591372800,7.07058,7.07215,7.06728,7.06952,16438,19157.95
1591376400,7.06952,7.07538,7.06904,7.075,9976,19635.8
1591380000,7.075,7.07552,7.07083,7.0725,14111,19730.05
1591383600,7.0725,7.07343,7.06768,7.06904,12960,20220.5
1591387200,7.06904,7.07216,7.0689,7.07067,5298,19815.85
1591563600,7.07067,7.07317,7.06732,7.0677,279,18689.45
1591567200,7.0677,7.06873,7.06756,7.06854,432,17782.2
1591570800,7.06854,7.06884,7.0649,7.06674,6130,17487.85
1591574400,7.06674,7.07588,7.06672,7.07398,14314,17386.9
1591578000,7.07398,7.08758,7.07372,7.08175,23699,17611.1
1591581600,7.08175,7.08679,7.08026,7.0815,16897,16954.25
1591585200,7.0815,7.08242,7.07734,7.08206,14746,16361.1
1591588800,7.08206,7.0837,7.08072,7.08168,8293,15559
1591592400,7.08168,7.08463,7.08053,7.08312,10794,15106.2
1591596000,7.08312,7.08738,7.07304,7.074,18609,15552.35
1591599600,7.074,7.0754,7.06738,7.07264,21279,15895.95
1591603200,7.07264,7.07428,7.06372,7.06727,18855,15068.8
1591606800,7.06727,7.07032,7.06527,7.06642,15874,14068.95
1591610400,7.06642,7.07106,7.06392,7.06952,12293,13139.25
1591614000,7.06952,7.07004,7.06626,7.06628,11347,12631.2
1591617600,7.06628,7.06718,7.06307,7.06606,11992,12408.9
1591621200,7.06606,7.0662,7.06073,7.06187,20958,12958
1591624800,7.06187,7.06446,7.05923,7.06076,19087,13206.8
1591628400,7.06076,7.0625,7.05842,7.06102,19465,13532.05
1591632000,7.06102,7.06116,7.05866,7.05887,13399,13937.1
1591635600,7.05887,7.05942,7.05645,7.05648,7225,14284.4
1591639200,7.05648,7.05689,7.05532,7.05536,6211,14573.35
1591642800,7.05536,7.0561,7.05438,7.05463,3292,14431.45
1591646400,7.05463,7.05746,7.05444,7.05738,1671,13799.3
1591650000,7.05738,7.06034,7.05726,7.06003,380,12633.35
1591653600,7.06003,7.06025,7.0587,7.05899,318,11804.4
1591657200,7.05899,7.05995,7.05751,7.05966,5298,11332
1591660800,7.05966,7.06279,7.05654,7.061,13250,11579.85
1591664400,7.061,7.0723,7.0603,7.06816,25779,12329.1
1591668000,7.06816,7.07694,7.06757,7.07358,21079,12452.6
1591671600,7.07358,7.07474,7.0709,7.07404,12567,12017
1591675200,7.07404,7.07863,7.07352,7.07573,10453,11596.9
1591678800,7.07573,7.07784,7.06829,7.06922,13045,11455.45
1591682400,7.06922,7.07672,7.06759,7.07473,17373,11709.45
1591686000,7.07473,7.0843,7.073,7.07972,25530,12418.6
1591689600,7.07972,7.09179,7.07867,7.0867,26765,13157.25
1591693200,7.0867,7.09083,7.08472,7.08579,18731,13045.9
1591696800,7.08579,7.09028,7.08426,7.08542,15385,12860.8
