time,open,high,low,close,Volume,Volume MA
1584666000,0.57894,0.58718,0.57844,0.58334,1943,3190.45
1584669600,0.58334,0.59119,0.58224,0.58624,1939,3111.25
1584673200,0.58624,0.58688,0.58168,0.58688,1688,2902.95
1584676800,0.58688,0.5877,0.58359,0.58522,1691,2743.8
1584680400,0.58522,0.5871,0.58472,0.5852,904,2633.5
1584684000,0.5852,0.59496,0.58479,0.59218,2273,2682.35
1584687600,0.59218,0.59863,0.59142,0.59591,4986,2822.85
1584691200,0.59591,0.5966,0.5925,0.59459,5468,2909.4
1584694800,0.59459,0.59466,0.59056,0.59102,3077,2755.4
1584698400,0.59102,0.59443,0.59028,0.59282,2236,2618.65
1584702000,0.59282,0.59282,0.58856,0.589,1913,2401.95
1584705600,0.589,0.592,0.58574,0.58624,2436,2286.2
1584709200,0.58624,0.58934,0.58252,0.58281,2168,2226.3
1584712800,0.58281,0.58946,0.58276,0.58803,5028,2337
1584716400,0.58803,0.58969,0.57998,0.58406,5071,2479.25
1584720000,0.58406,0.58526,0.57806,0.58125,3751,2625.2
1584723600,0.58125,0.5839,0.58076,0.58358,2003,2712.65
1584727200,0.58358,0.58359,0.5803,0.5805,1333,2688.4
1584730800,0.5805,0.58086,0.57784,0.58007,1913,2689.8
1584734400,0.58007,0.58128,0.57465,0.58078,1488,2665.45
1584910800,0.58078,0.58251,0.57938,0.58066,470,2591.8
1584914400,0.58066,0.58072,0.57052,0.57161,4523,2721
1584918000,0.57161,0.57787,0.57079,0.5753,7831,3028.15
1584921600,0.5753,0.5781,0.57184,0.57233,4336,3160.4
1584925200,0.57233,0.57531,0.57002,0.57502,5816,3406
1584928800,0.57502,0.5768,0.5731,0.57566,5949,3589.8
1584932400,0.57566,0.57698,0.57408,0.57557,4018,3541.4
1584936000,0.57557,0.57752,0.5753,0.57622,2235,3379.75
1584939600,0.57622,0.57789,0.57463,0.57702,2712,3361.5
1584943200,0.57702,0.58088,0.57491,0.57781,4047,3452.05
1584946800,0.57781,0.57882,0.57549,0.57856,3735,3543.15
1584950400,0.57856,0.57956,0.57563,0.57604,3878,3615.25
1584954000,0.57604,0.577,0.5739,0.5751,3022,3657.95
1584957600,0.5751,0.57554,0.57276,0.57323,2805,3546.8
1584961200,0.57323,0.57418,0.57227,0.57236,2253,3405.9
1584964800,0.57236,0.5846,0.5723,0.58212,6627,3549.7
1584968400,0.58212,0.58386,0.57729,0.58284,5005,3699.8
1584972000,0.58284,0.58374,0.5805,0.58172,4464,3856.35
1584975600,0.58172,0.58274,0.57386,0.57524,4912,4006.3
1584979200,0.57524,0.5796,0.57516,0.57948,3841,4123.95
1584982800,0.57948,0.58116,0.5779,0.58002,3189,4259.9
1584986400,0.58002,0.58048,0.57828,0.57918,2107,4139.1
1584990000,0.57918,0.57942,0.57777,0.57916,1724,3833.75
1584993600,0.57916,0.58388,0.57888,0.58388,946,3664.25
1584997200,0.58388,0.58388,0.58202,0.58229,127,3379.8
1585000800,0.58229,0.58432,0.58138,0.58426,1884,3176.55
1585004400,0.58426,0.58853,0.58278,0.58756,6111,3281.2
1585008000,0.58756,0.59034,0.58674,0.59003,3592,3349.05
1585011600,0.59003,0.5933,0.59003,0.59174,2849,3355.9
1585015200,0.59174,0.59452,0.59138,0.59424,2729,3290
1585018800,0.59424,0.59447,0.59208,0.5923,2596,3233.05
1585022400,0.5923,0.59347,0.59042,0.59122,1746,3126.45
1585026000,0.59122,0.59218,0.58874,0.59048,2634,3107.05
1585029600,0.59048,0.59754,0.58998,0.5957,4438,3188.7
1585033200,0.5957,0.59696,0.59388,0.59472,2759,3214
1585036800,0.59472,0.59644,0.59354,0.59395,1455,2955.4
1585040400,0.59395,0.59672,0.59263,0.59539,1312,2770.75
1585044000,0.59539,0.59642,0.59378,0.5939,1341,2614.6
1585047600,0.5939,0.59426,0.58938,0.58964,2231,2480.55
1585051200,0.58964,0.59151,0.58652,0.59011,3587,2467.85
1585054800,0.59011,0.59328,0.5887,0.59211,3464,2481.6
1585058400,0.59211,0.59397,0.59122,0.59397,3274,2539.95
1585062000,0.59397,0.59644,0.59237,0.59261,3263,2616.9
1585065600,0.59261,0.59376,0.5921,0.59288,2199,2679.55
1585069200,0.59288,0.59316,0.58892,0.5897,1563,2751.35
1585072800,0.5897,0.5916,0.58933,0.59154,1374,2725.85
1585076400,0.59154,0.59312,0.59045,0.59312,1370,2488.8
1585080000,0.59312,0.59586,0.59282,0.59576,1415,2379.95
1585083600,0.59576,0.59814,0.59568,0.59693,224,2248.7
1585087200,0.59693,0.59902,0.59496,0.59774,1328,2178.65
1585090800,0.59774,0.59862,0.59672,0.59692,1272,2112.45
1585094400,0.59692,0.59692,0.59356,0.59592,2207,2135.5
1585098000,0.59592,0.59756,0.5953,0.59733,2012,2104.4
1585101600,0.59733,0.59861,0.59611,0.59832,1669,1965.95
1585105200,0.59832,0.5986,0.597,0.59804,1244,1890.2
1585108800,0.59804,0.60099,0.59736,0.60063,1806,1907.75
1585112400,0.60063,0.60452,0.59943,0.6037,3165,2000.4
1585116000,0.6037,0.6048,0.60259,0.60418,1748,2020.75
1585119600,0.60418,0.60458,0.60226,0.60398,2134,2015.9
1585123200,0.60398,0.60737,0.60234,0.60626,2828,1977.95
1585126800,0.60626,0.60696,0.60505,0.60522,1696,1889.55
1585130400,0.60522,0.60522,0.59923,0.59925,1541,1802.9
1585134000,0.59925,0.60182,0.59916,0.60072,2382,1758.85
1585137600,0.60072,0.60273,0.59977,0.6012,1880,1742.9
1585141200,0.6012,0.60258,0.5979,0.5982,3121,1820.8
1585144800,0.5982,0.59833,0.59538,0.59593,3358,1920
1585148400,0.59593,0.5962,0.5931,0.59544,3527,2027.85
1585152000,0.59544,0.59787,0.5953,0.59629,2774,2095.8
1585155600,0.59629,0.59772,0.59608,0.59672,1848,2177
1585159200,0.59672,0.59699,0.59536,0.59609,1450,2183.1
1585162800,0.59609,0.5964,0.59517,0.59634,1223,2180.65
1585166400,0.59634,0.59638,0.59548,0.5959,360,2088.3
1585170000,0.5959,0.59594,0.59538,0.5958,71,1991.25
1585173600,0.5958,0.5959,0.58944,0.58989,1824,1999
1585177200,0.58989,0.59204,0.58937,0.59018,2008,2037.2
1585180800,0.59018,0.59119,0.58918,0.58967,2898,2091.8
1585184400,0.58967,0.58967,0.58722,0.58776,1697,2018.4
1585188000,0.58776,0.59016,0.58706,0.59005,961,1979.05
1585191600,0.59005,0.59198,0.58934,0.59163,1486,1946.65
1585195200,0.59163,0.59354,0.59152,0.59323,854,1847.95
1585198800,0.59323,0.59346,0.59064,0.59166,957,1811
1585202400,0.59166,0.59306,0.59113,0.59201,823,1775.1
1585206000,0.59201,0.59488,0.59198,0.59458,1805,1746.25
1585209600,0.59458,0.59601,0.59422,0.59538,2668,1785.65
1585213200,0.59538,0.59788,0.5953,0.59693,1513,1705.25
1585216800,0.59693,0.59804,0.59634,0.59738,1136,1594.15
1585220400,0.59738,0.60248,0.59727,0.5996,1906,1513.1
1585224000,0.5996,0.60289,0.59804,0.60262,3059,1527.35
1585227600,0.60262,0.60566,0.6017,0.60382,4565,1663.2
1585231200,0.60382,0.60512,0.60101,0.60302,3023,1741.85
1585234800,0.60302,0.60675,0.60246,0.60502,2788,1820.1
1585238400,0.60502,0.60715,0.60422,0.60692,2062,1905.2
1585242000,0.60692,0.60693,0.60406,0.60474,1581,1980.7
1585245600,0.60474,0.60848,0.60432,0.60796,1220,1950.5
1585249200,0.60796,0.60874,0.60564,0.60668,1783,1939.25
1585252800,0.60668,0.60726,0.60523,0.60631,484,1818.55
1585256400,0.60631,0.60631,0.60374,0.60407,153,1741.35
1585260000,0.60407,0.60534,0.60351,0.60363,559,1721.25
1585263600,0.60363,0.60834,0.60363,0.6078,1639,1728.9
1585267200,0.6078,0.60788,0.6053,0.60562,1555,1763.95
1585270800,0.60562,0.61094,0.60437,0.60868,2778,1855
1585274400,0.60868,0.6106,0.60794,0.6106,1698,1898.75
1585278000,0.6106,0.61262,0.61058,0.61132,2423,1929.65
1585281600,0.61132,0.61146,0.6092,0.61028,1902,1891.35
1585285200,0.61028,0.61257,0.60953,0.61231,1740,1902.7
1585288800,0.61231,0.61261,0.60716,0.60897,2425,1967.15
1585292400,0.60897,0.60936,0.60478,0.60688,2759,2009.8
1585296000,0.60688,0.60942,0.60586,0.60644,3137,2013.7
1585299600,0.60644,0.60798,0.60519,0.60632,2660,1918.45
1585303200,0.60632,0.60956,0.60603,0.60863,2369,1885.75
1585306800,0.60863,0.60941,0.60582,0.60586,1761,1834.4
1585310400,0.60586,0.6072,0.6024,0.60247,1505,1806.55
1585314000,0.60247,0.60642,0.60229,0.60616,3085,1881.75
1585317600,0.60616,0.60783,0.60536,0.60668,2313,1936.4
1585321200,0.60668,0.61352,0.60586,0.61251,3239,2009.2
1585324800,0.61251,0.61573,0.6112,0.6146,2722,2121.1
1585328400,0.6146,0.6185,0.61381,0.61784,1634,2195.15
1585332000,0.61784,0.61938,0.61611,0.61914,1638,2249.1
1585335600,0.61914,0.62003,0.61658,0.61718,1979,2266.1
1585339200,0.61718,0.61814,0.61608,0.61627,723,2224.5
1585515600,0.61627,0.61627,0.61462,0.6153,99,2090.55
1585519200,0.6153,0.61538,0.6113,0.613,2783,2144.8
1585522800,0.613,0.61838,0.61264,0.61742,2113,2129.3
1585526400,0.61742,0.61844,0.61294,0.61476,3883,2228.35
1585530000,0.61476,0.61644,0.61308,0.61506,2909,2286.8
1585533600,0.61506,0.61525,0.61286,0.61445,1783,2254.7
1585537200,0.61445,0.61476,0.6126,0.61373,1105,2172
1585540800,0.61373,0.61534,0.61303,0.61492,1346,2082.45
1585544400,0.61492,0.61664,0.61397,0.61657,1821,2040.5
1585548000,0.61657,0.61699,0.61244,0.61294,3015,2072.8
1585551600,0.61294,0.61413,0.61129,0.61356,3211,2145.3
1585555200,0.61356,0.61598,0.61316,0.61526,2185,2179.3
1585558800,0.61526,0.61625,0.61428,0.61446,1440,2097.05
1585562400,0.61446,0.61498,0.61353,0.61366,1143,2038.55
1585566000,0.61366,0.61444,0.61213,0.6126,1376,1945.4
1585569600,0.6126,0.6134,0.61118,0.61236,1884,1903.5
1585573200,0.61236,0.61733,0.612,0.61474,3202,1981.9
1585576800,0.61474,0.61721,0.61412,0.61557,3414,2070.7
1585580400,0.61557,0.61671,0.61382,0.61434,2293,2086.4
1585584000,0.61434,0.61737,0.614,0.61646,1572,2128.85
1585587600,0.61646,0.61654,0.61455,0.61482,907,2169.25
1585591200,0.61482,0.6164,0.61472,0.61532,939,2077.05
1585594800,0.61532,0.61756,0.61517,0.61698,1264,2034.6
1585598400,0.61698,0.61776,0.6163,0.61703,585,1869.7
1585602000,0.61703,0.61748,0.61663,0.6167,51,1726.8
1585605600,0.6167,0.61764,0.61596,0.61705,653,1670.3
1585609200,0.61705,0.61722,0.615,0.61655,966,1663.35
1585612800,0.61655,0.6194,0.60731,0.61494,3563,1774.2
1585616400,0.61494,0.61828,0.61442,0.61711,3976,1881.95
1585620000,0.61711,0.61925,0.61569,0.61884,1736,1818
1585623600,0.61884,0.62018,0.61718,0.61746,1439,1729.4
1585627200,0.61746,0.61868,0.61688,0.61759,940,1667.15
1585630800,0.61759,0.62142,0.61708,0.62082,1518,1671.05
1585634400,0.62082,0.62089,0.6176,0.61816,2185,1723.15
1585638000,0.61816,0.61824,0.61498,0.61664,2574,1783.05
1585641600,0.61664,0.61734,0.61444,0.61455,2120,1794.85
1585645200,0.61455,0.61519,0.61183,0.61215,1625,1716
1585648800,0.61215,0.61264,0.60879,0.60918,2371,1663.85
1585652400,0.60918,0.61105,0.60822,0.61044,2129,1655.65
1585656000,0.61044,0.61332,0.60854,0.6104,3232,1738.65
1585659600,0.6104,0.61116,0.60895,0.61028,2242,1805.4
1585663200,0.61028,0.61312,0.60901,0.61211,4910,2003.95
1585666800,0.61211,0.61518,0.61129,0.61386,4935,2187.5
1585670400,0.61386,0.61408,0.60892,0.61016,3091,2312.8
1585674000,0.61016,0.6121,0.60823,0.61148,2292,2424.85
1585677600,0.61148,0.61469,0.61124,0.61434,2485,2516.45
1585681200,0.61434,0.61548,0.61214,0.61524,2203,2578.3
1585684800,0.61524,0.61576,0.61345,0.61345,909,2445.6
1585688400,0.61345,0.6159,0.61337,0.61577,454,2269.5
1585692000,0.61577,0.61577,0.61088,0.61136,1406,2253
1585695600,0.61136,0.6148,0.61121,0.61382,1222,2242.15
1585699200,0.61382,0.61468,0.61285,0.61392,1785,2284.4
1585702800,0.61392,0.61392,0.61134,0.61203,1739,2295.45
1585706400,0.61203,0.61347,0.6112,0.613,1244,2248.4
1585710000,0.613,0.61344,0.61194,0.61228,819,2160.65
1585713600,0.61228,0.61372,0.61222,0.61245,693,2089.3
1585717200,0.61245,0.61274,0.61108,0.6118,1121,2064.1
1585720800,0.6118,0.61187,0.60638,0.6077,3227,2106.9
1585724400,0.6077,0.60858,0.60634,0.60697,2193,2110.1
1585728000,0.60697,0.60803,0.60522,0.6076,1842,2040.6
1585731600,0.6076,0.60853,0.60604,0.60633,2085,2032.75
1585735200,0.60633,0.60816,0.60546,0.60648,1718,1873.15
1585738800,0.60648,0.6074,0.6059,0.60634,1214,1687.1
1585742400,0.60634,0.60652,0.60476,0.60476,1392,1602.15
1585746000,0.60476,0.60764,0.6039,0.60666,1867,1580.9
1585749600,0.60666,0.61854,0.60535,0.61171,4711,1692.2
1585753200,0.61171,0.61252,0.60978,0.6106,2386,1701.35
1585756800,0.6106,0.61074,0.60815,0.60878,1009,1706.35
1585760400,0.60878,0.60878,0.6063,0.60735,1113,1739.3
1585764000,0.60735,0.60849,0.60665,0.60719,1069,1722.45
1585767600,0.60719,0.6082,0.60674,0.60783,757,1699.2
1585771200,0.60783,0.60789,0.60661,0.60725,687,1644.3
1585774800,0.60725,0.60765,0.60659,0.60691,126,1563.65
1585778400,0.60691,0.60905,0.6068,0.60821,549,1528.9
1585782000,0.60821,0.60917,0.60794,0.60901,611,1518.5
1585785600,0.60901,0.60926,0.60776,0.60848,944,1531.05
1585789200,0.60848,0.60932,0.60741,0.60756,1011,1525.55
1585792800,0.60756,0.60847,0.60639,0.60708,1070,1417.7
1585796400,0.60708,0.60938,0.60669,0.60824,717,1343.9
1585800000,0.60824,0.60881,0.60784,0.60806,424,1273
1585803600,0.60806,0.60993,0.60747,0.60962,1071,1222.3
1585807200,0.60962,0.61179,0.60933,0.60996,1842,1228.5
1585810800,0.60996,0.61192,0.60916,0.61048,1564,1246
1585814400,0.61048,0.61091,0.60892,0.60986,1214,1237.1
1585818000,0.60986,0.61122,0.609,0.60987,1048,1196.15
1585821600,0.60987,0.61068,0.60843,0.60878,872,1004.2
1585825200,0.60878,0.60942,0.60793,0.60814,883,929.05
1585828800,0.60814,0.60833,0.60326,0.60369,2658,1011.5
1585832400,0.60369,0.60423,0.60071,0.60244,3050,1108.35
1585836000,0.60244,0.60766,0.6017,0.6043,5448,1327.3
1585839600,0.6043,0.60664,0.60388,0.60448,2521,1415.5
1585843200,0.60448,0.60577,0.60354,0.60423,1820,1472.15
1585846800,0.60423,0.60474,0.60286,0.6038,1455,1538.6
1585850400,0.6038,0.60492,0.60276,0.60492,1216,1571.95
1585854000,0.60492,0.6061,0.60434,0.60556,1296,1606.2
1585857600,0.60556,0.60696,0.60506,0.606,460,1582
1585861200,0.606,0.60636,0.60564,0.60611,109,1536.9
1585864800,0.60611,0.60664,0.60578,0.6063,458,1506.3
1585868400,0.6063,0.6066,0.60557,0.6065,606,1500.75
1585872000,0.6065,0.60684,0.60458,0.60534,1451,1552.1
1585875600,0.60534,0.60616,0.60502,0.60602,852,1541.15
1585879200,0.60602,0.60655,0.6055,0.60655,413,1469.7
1585882800,0.60655,0.60676,0.60601,0.60672,381,1410.55
1585886400,0.60672,0.60722,0.60604,0.60718,429,1371.3
1585890000,0.60718,0.60756,0.60664,0.60725,659,1351.85
1585893600,0.60725,0.60728,0.6057,0.60631,845,1350.5
1585897200,0.60631,0.60647,0.60328,0.6035,1354,1374.05
1585900800,0.6035,0.60416,0.60138,0.60188,1317,1307
1585904400,0.60188,0.602,0.59803,0.59966,1785,1243.75
1585908000,0.59966,0.60076,0.59836,0.59916,1218,1032.25
1585911600,0.59916,0.60084,0.59852,0.60006,1335,972.95
1585915200,0.60006,0.60125,0.59817,0.59946,2952,1029.55
1585918800,0.59946,0.60168,0.59926,0.60091,1580,1035.8
1585922400,0.60091,0.60272,0.59962,0.60116,1965,1073.25
1585926000,0.60116,0.60186,0.59896,0.6,1749,1095.9
1585929600,0.6,0.60037,0.59916,0.59986,1191,1132.45
1585933200,0.59986,0.60016,0.59895,0.59978,770,1165.5
1585936800,0.59978,0.60058,0.59919,0.59979,886,1186.9
1585940400,0.59979,0.60058,0.59939,0.59939,942,1203.7
1585944000,0.59939,0.59974,0.59899,0.5994,604,1161.35
1586120400,0.5994,0.60156,0.5994,0.59993,268,1132.15
1586124000,0.59993,0.60165,0.59977,0.60061,1299,1176.45
1586127600,0.60061,0.60115,0.59918,0.59932,980,1206.4
1586131200,0.59932,0.60498,0.59915,0.60346,2749,1322.4
1586134800,0.60346,0.60376,0.60177,0.60234,1397,1359.3
1586138400,0.60234,0.60242,0.6014,0.60153,623,1348.2
1586142000,0.60153,0.60217,0.60102,0.60176,513,1306.15
1586145600,0.60176,0.60271,0.60064,0.60118,582,1269.4
1586149200,0.60118,0.60402,0.60117,0.60341,1103,1235.3
1586152800,0.60341,0.60457,0.60279,0.60279,1134,1231.1
1586156400,0.60279,0.60621,0.60254,0.60574,1310,1229.85
1586160000,0.60574,0.60621,0.60391,0.6061,1249,1144.7
1586163600,0.6061,0.6076,0.6055,0.60705,801,1105.75
1586167200,0.60705,0.60736,0.6059,0.60702,533,1034.15
1586170800,0.60702,0.6084,0.60671,0.60782,787,986.05
1586174400,0.60782,0.60856,0.60629,0.60836,680,960.5
1586178000,0.60836,0.60852,0.60655,0.60844,940,969
1586181600,0.60844,0.61064,0.6074,0.60792,1716,1010.5
1586185200,0.60792,0.61018,0.60769,0.60953,909,1008.85
1586188800,0.60953,0.60963,0.60834,0.60962,796,1018.45
1586192400,0.60962,0.60972,0.60872,0.6097,445,1027.3
1586196000,0.6097,0.60973,0.60872,0.60899,331,978.9
1586199600,0.60899,0.60939,0.60808,0.60875,829,971.35
1586203200,0.60875,0.60939,0.60828,0.60872,398,853.8
1586206800,0.60872,0.60894,0.6079,0.60836,75,787.7
1586210400,0.60836,0.60901,0.6076,0.60836,491,781.1
1586214000,0.60836,0.61222,0.60808,0.6117,1012,806.05
1586217600,0.6117,0.61204,0.60976,0.61024,992,826.55
1586221200,0.61024,0.61284,0.6101,0.61187,1207,831.75
1586224800,0.61187,0.61246,0.61125,0.61164,892,819.65
1586228400,0.61164,0.6123,0.61123,0.61134,684,788.35
1586232000,0.61134,0.6154,0.6107,0.61472,1898,820.8
1586235600,0.61472,0.61526,0.61326,0.61452,1299,845.7
1586239200,0.61452,0.61743,0.61424,0.61722,1473,892.7
1586242800,0.61722,0.61938,0.61696,0.61894,1370,921.85
1586246400,0.61894,0.6192,0.61668,0.61682,1014,938.55
1586250000,0.61682,0.61821,0.61654,0.61718,1055,944.3
1586253600,0.61718,0.61899,0.61696,0.61811,1141,915.55
1586257200,0.61811,0.61922,0.6176,0.61896,897,914.95
1586260800,0.61896,0.62084,0.61882,0.61956,935,921.9
1586264400,0.61956,0.62078,0.61838,0.6207,1488,974.05
1586268000,0.6207,0.62078,0.61654,0.61789,2177,1066.35
1586271600,0.61789,0.61886,0.6174,0.61858,1518,1100.8
1586275200,0.61858,0.61996,0.61844,0.61996,1068,1134.3
1586278800,0.61996,0.62024,0.61892,0.61993,887,1174.9
1586282400,0.61993,0.62013,0.61906,0.61954,789,1189.8
1586286000,0.61954,0.61962,0.61842,0.61874,699,1174.15
1586289600,0.61874,0.61882,0.61676,0.61692,414,1145.25
1586293200,0.61692,0.61755,0.61658,0.61672,180,1093.9
1586296800,0.61672,0.61699,0.6161,0.6165,444,1071.5
1586300400,0.6165,0.61771,0.61504,0.61518,1405,1107.55
1586304000,0.61518,0.61566,0.61227,0.61349,1838,1104.55
1586307600,0.61349,0.61476,0.61316,0.61346,1122,1095.7
1586311200,0.61346,0.61499,0.61342,0.61344,740,1059.05
1586314800,0.61344,0.6136,0.61257,0.6128,728,1026.95
1586318400,0.6128,0.61461,0.6128,0.61332,1053,1028.9
1586322000,0.61332,0.61518,0.6132,0.61508,981,1025.2
1586325600,0.61508,0.61515,0.61158,0.61352,2102,1073.25
1586329200,0.61352,0.6145,0.61278,0.61438,1375,1097.15
1586332800,0.61438,0.61445,0.61292,0.61372,842,1092.5
1586336400,0.61372,0.61558,0.61343,0.61528,935,1064.85
1586340000,0.61528,0.61735,0.61509,0.61724,751,993.55
1586343600,0.61724,0.61884,0.61694,0.61776,1154,975.35
1586347200,0.61776,0.61899,0.61761,0.61834,776,960.75
1586350800,0.61834,0.6218,0.61834,0.61941,1458,989.3
1586354400,0.61941,0.62138,0.6186,0.62074,1623,1031
1586358000,0.62074,0.62393,0.6204,0.62228,1777,1084.9
1586361600,0.62228,0.62294,0.62192,0.62261,624,1095.4
1586365200,0.62261,0.6231,0.62255,0.6228,351,1103.95
1586368800,0.6228,0.62451,0.62259,0.62356,576,1110.55
1586372400,0.62356,0.62406,0.62244,0.62268,443,1062.45
1586376000,0.62268,0.62339,0.62214,0.62294,341,987.6
1586379600,0.62294,0.62342,0.62267,0.62336,50,934
1586383200,0.62336,0.62404,0.62278,0.62323,270,910.5
1586386800,0.62323,0.6241,0.62302,0.62332,410,894.6
1586390400,0.62332,0.62502,0.6229,0.62459,644,874.15
1586394000,0.62459,0.62461,0.62083,0.62159,1350,892.6
1586397600,0.62159,0.62284,0.6215,0.62245,776,826.3
1586401200,0.62245,0.6241,0.62215,0.6237,596,787.35
1586404800,0.6237,0.62377,0.62247,0.62292,577,774.1
1586408400,0.62292,0.62316,0.6209,0.6209,587,756.7
1586412000,0.6209,0.62269,0.61956,0.62256,1163,777.3
1586415600,0.62256,0.62466,0.62242,0.62432,1156,777.4
1586419200,0.62432,0.62447,0.62182,0.62238,882,782.7
1586422800,0.62238,0.62359,0.62223,0.62306,601,739.85
1586426400,0.62306,0.62392,0.62232,0.62294,566,687
1586430000,0.62294,0.62352,0.622,0.62304,681,632.2
1586433600,0.62304,0.62801,0.62272,0.62759,1637,682.85
1586437200,0.62759,0.63066,0.62719,0.63012,2077,769.15
1586440800,0.63012,0.63094,0.62898,0.63084,1832,831.95
1586444400,0.63084,0.63135,0.62976,0.6308,1281,873.85
1586448000,0.6308,0.63163,0.63024,0.63091,705,892.05
1586451600,0.63091,0.6364,0.63084,0.63316,1791,979.1
1586455200,0.63316,0.63326,0.63145,0.63196,1260,1028.6
1586458800,0.63196,0.63482,0.63193,0.63444,1117,1063.95
1586462400,0.63444,0.63475,0.63359,0.63404,560,1059.75
1586466000,0.63404,0.63439,0.63319,0.63325,62,995.35
1586469600,0.63325,0.63372,0.63227,0.63342,266,969.85
1586473200,0.63342,0.63378,0.63284,0.63314,103,945.2
1586476800,0.63314,0.6332,0.63132,0.63186,353,934
1586480400,0.63186,0.63305,0.63146,0.63297,448,927.05
1586484000,0.63297,0.63452,0.6329,0.6344,211,879.45
1586487600,0.6344,0.63444,0.63362,0.63388,241,833.7
1586491200,0.63388,0.63498,0.63384,0.63442,183,798.75
1586494800,0.63442,0.6347,0.63398,0.63462,169,777.15
1586498400,0.63462,0.63682,0.63456,0.63581,278,762.75
1586502000,0.63581,0.63654,0.6355,0.6365,692,763.3
1586505600,0.6365,0.63653,0.63362,0.63512,722,717.55
1586509200,0.63512,0.63512,0.6346,0.63486,57,616.55
1586512800,0.63486,0.63486,0.63378,0.63404,91,529.5
1586516400,0.63404,0.63491,0.6338,0.63471,289,479.9
1586520000,0.63471,0.63551,0.63442,0.63506,213,455.3
1586523600,0.63506,0.6351,0.63425,0.63486,336,382.55
1586527200,0.63486,0.63497,0.63438,0.63449,59,322.5
1586530800,0.63449,0.6346,0.63432,0.63452,24,267.85
1586534400,0.63452,0.63501,0.63452,0.6349,65,243.1
1586538000,0.6349,0.63494,0.63465,0.6348,56,242.8
1586541600,0.6348,0.63525,0.63465,0.63498,36,231.3
1586545200,0.63498,0.63538,0.63486,0.63538,508,251.55
1586548800,0.63538,0.63563,0.63483,0.63496,359,251.85
1586725200,0.63496,0.63552,0.63466,0.63534,63,232.6
1586728800,0.63534,0.63582,0.63259,0.63308,873,265.7
1586732400,0.63308,0.63448,0.63296,0.63348,759,291.6
1586736000,0.63348,0.63468,0.63344,0.63358,954,330.15
1586739600,0.63358,0.63427,0.6332,0.63407,677,355.55
1586743200,0.63407,0.63407,0.63319,0.63336,450,364.15
1586746800,0.63336,0.63381,0.63312,0.63365,223,340.7
1586750400,0.63365,0.63406,0.63358,0.63384,137,311.45
1586754000,0.63384,0.63407,0.63342,0.63356,160,316.6
1586757600,0.63356,0.63624,0.63338,0.63543,746,349.35
1586761200,0.63543,0.63586,0.63464,0.63465,622,366
1586764800,0.63465,0.63501,0.63424,0.63444,515,381.1
1586768400,0.63444,0.63496,0.63431,0.63488,207,374.65
1586772000,0.63488,0.63488,0.63314,0.63366,686,406
1586775600,0.63366,0.63668,0.6335,0.63632,547,432.15
1586779200,0.63632,0.63746,0.63553,0.63671,1173,487.55
1586782800,0.63671,0.63758,0.63599,0.63648,1041,536.8
1586786400,0.63648,0.63748,0.63606,0.63724,918,580.9
1586790000,0.63724,0.63851,0.63675,0.63792,767,593.85
1586793600,0.63792,0.63891,0.63789,0.63838,339,592.85
1586797200,0.63838,0.64094,0.63814,0.64028,618,620.6
1586800800,0.64028,0.64054,0.63946,0.6402,501,602
1586804400,0.6402,0.64023,0.63892,0.63943,316,579.85
1586808000,0.63943,0.63956,0.63814,0.63825,327,548.5
1586811600,0.63825,0.63948,0.63756,0.63822,185,523.9
1586815200,0.63822,0.63938,0.63772,0.63924,552,529
1586818800,0.63924,0.64065,0.63898,0.63993,643,550
1586822400,0.63993,0.64014,0.63922,0.63996,630,574.65
1586826000,0.63996,0.64326,0.63962,0.64251,1014,617.35
1586829600,0.64251,0.64308,0.6421,0.6424,775,618.8
1586833200,0.6424,0.64278,0.64167,0.64278,377,606.55
1586836800,0.64278,0.64302,0.64194,0.6423,347,598.15
1586840400,0.6423,0.64284,0.64176,0.64196,351,605.35
1586844000,0.64196,0.64204,0.63973,0.64104,919,617
1586847600,0.64104,0.64176,0.64004,0.64142,869,633.1
1586851200,0.64142,0.64142,0.63864,0.63956,1128,630.85
1586854800,0.63956,0.63976,0.63814,0.63834,719,614.75
1586858400,0.63834,0.63909,0.63746,0.63898,589,598.3
1586862000,0.63898,0.6407,0.63842,0.64023,688,594.35
1586865600,0.64023,0.64124,0.63923,0.64062,704,612.6
1586869200,0.64062,0.64062,0.63948,0.63984,760,619.7
1586872800,0.63984,0.64234,0.63972,0.64197,1097,649.5
1586876400,0.64197,0.64234,0.63968,0.64172,1050,686.2
1586880000,0.64172,0.64284,0.64117,0.64176,579,698.8
1586883600,0.64176,0.64434,0.64154,0.64404,505,714.8
1586887200,0.64404,0.64404,0.64297,0.64352,565,715.45
1586890800,0.64352,0.644,0.64267,0.64396,392,702.9
1586894400,0.64396,0.64448,0.64372,0.64419,280,685.4
1586898000,0.64419,0.64436,0.64403,0.6442,33,636.35
1586901600,0.6442,0.64436,0.64332,0.64372,181,606.65
1586905200,0.64372,0.64412,0.64334,0.64348,214,598.5
1586908800,0.64348,0.6436,0.64241,0.64324,457,604
1586912400,0.64324,0.64332,0.64141,0.64236,574,615.15
1586916000,0.64236,0.6426,0.64054,0.64082,406,589.5
1586919600,0.64082,0.64128,0.64044,0.64092,228,557.45
