,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-10 21:02:00-04:00,1434.75,1434.75,1434.75,1434.75,1,1,1434.75
2021-06-10 21:03:00-04:00,1435.5,1435.5,1435.25,1435.25,35,18,50242.25
2021-06-10 21:06:00-04:00,1435.5,1435.5,1435.25,1435.25,4,3,5741.75
2021-06-10 21:10:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-10 21:20:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-06-10 21:23:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-10 21:26:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-06-10 22:00:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-06-10 22:02:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-10 22:14:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-06-10 22:31:00-04:00,1430.5,1430.5,1430.5,1430.5,1,1,1430.5
2021-06-10 22:32:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-10 22:34:00-04:00,1429.5,1429.5,1429.0,1429.0,2,2,2858.5
2021-06-10 22:41:00-04:00,1429.0,1429.0,1429.0,1429.0,2,2,2858.0
2021-06-10 22:42:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-10 22:43:00-04:00,1429.25,1429.25,1429.25,1429.25,3,1,4287.75
2021-06-10 22:44:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-10 22:46:00-04:00,1429.75,1429.75,1429.75,1429.75,4,3,5719.0
2021-06-10 22:49:00-04:00,1430.5,1430.5,1430.0,1430.0,3,2,4291.0
2021-06-10 22:51:00-04:00,1429.0,1429.0,1429.0,1429.0,2,2,2858.0
2021-06-10 22:53:00-04:00,1430.0,1430.0,1430.0,1430.0,1,1,1430.0
2021-06-10 22:59:00-04:00,1431.0,1431.0,1431.0,1431.0,2,1,2862.0
2021-06-10 23:01:00-04:00,1431.0,1431.0,1431.0,1431.0,1,1,1431.0
2021-06-10 23:03:00-04:00,1431.5,1431.5,1431.5,1431.5,4,2,5726.0
2021-06-10 23:17:00-04:00,1429.75,1429.75,1429.75,1429.75,5,5,7148.75
2021-06-10 23:56:00-04:00,1431.5,1431.5,1431.25,1431.25,2,2,2862.75
2021-06-11 00:03:00-04:00,1431.75,1431.75,1431.75,1431.75,2,1,2863.5
2021-06-11 00:05:00-04:00,1432.0,1432.0,1432.0,1432.0,3,3,4296.0
2021-06-11 00:35:00-04:00,1433.0,1433.0,1432.25,1432.25,2,2,2865.25
2021-06-11 01:02:00-04:00,1431.25,1431.25,1431.25,1431.25,1,1,1431.25
2021-06-11 01:19:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-11 01:33:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-11 01:48:00-04:00,1429.0,1429.0,1429.0,1429.0,2,2,2858.0
2021-06-11 01:54:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-11 01:55:00-04:00,1428.5,1428.5,1428.0,1428.0,3,3,4284.75
2021-06-11 01:56:00-04:00,1427.75,1427.75,1427.5,1427.5,2,2,2855.25
2021-06-11 01:57:00-04:00,1427.0,1427.0,1427.0,1427.0,1,1,1427.0
2021-06-11 01:58:00-04:00,1426.25,1426.25,1426.0,1426.0,2,2,2852.25
2021-06-11 02:34:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-11 02:42:00-04:00,1430.0,1430.0,1430.0,1430.0,1,1,1430.0
2021-06-11 02:47:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-06-11 02:51:00-04:00,1430.0,1430.0,1430.0,1430.0,4,4,5720.0
2021-06-11 03:02:00-04:00,1431.5,1431.5,1431.5,1431.5,1,1,1431.5
2021-06-11 03:20:00-04:00,1429.0,1429.0,1429.0,1429.0,2,2,2858.0
2021-06-11 03:21:00-04:00,1429.0,1429.0,1429.0,1429.0,3,2,4287.0
2021-06-11 03:42:00-04:00,1429.0,1429.0,1429.0,1429.0,2,2,2858.0
2021-06-11 03:44:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-06-11 04:01:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-06-11 04:04:00-04:00,1428.5,1428.5,1428.5,1428.5,4,3,5714.0
2021-06-11 04:05:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-11 04:06:00-04:00,1428.75,1428.75,1428.75,1428.75,2,1,2857.5
2021-06-11 04:07:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-06-11 04:10:00-04:00,1429.25,1429.25,1429.0,1429.0,5,4,7145.75
2021-06-11 04:13:00-04:00,1429.0,1429.0,1429.0,1429.0,2,1,2858.0
2021-06-11 04:30:00-04:00,1427.0,1427.0,1427.0,1427.0,2,2,2854.0
2021-06-11 04:41:00-04:00,1425.75,1425.75,1425.75,1425.75,1,1,1425.75
2021-06-11 04:42:00-04:00,1426.5,1426.5,1426.5,1426.5,1,1,1426.5
2021-06-11 04:43:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-06-11 04:53:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-11 05:51:00-04:00,1422.75,1422.75,1422.75,1422.75,2,2,2845.5
2021-06-11 05:52:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-11 06:24:00-04:00,1425.5,1425.5,1425.5,1425.5,1,1,1425.5
2021-06-11 06:36:00-04:00,1424.25,1424.25,1424.25,1424.25,2,1,2848.5
2021-06-11 06:47:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-06-11 06:51:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-06-11 07:00:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-06-11 07:01:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-06-11 07:02:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-06-11 07:03:00-04:00,1420.75,1420.75,1420.75,1420.75,2,1,2841.5
2021-06-11 07:13:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-06-11 07:14:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-06-11 07:15:00-04:00,1418.0,1418.0,1418.0,1418.0,3,1,4254.0
2021-06-11 07:18:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-06-11 07:21:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-06-11 07:24:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-11 07:26:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-11 07:28:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-06-11 07:30:00-04:00,1417.25,1417.5,1417.25,1417.5,2,2,2834.75
2021-06-11 07:42:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-06-11 07:47:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-06-11 07:51:00-04:00,1415.75,1415.75,1415.75,1415.75,13,6,18404.75
2021-06-11 07:52:00-04:00,1415.75,1415.75,1415.75,1415.75,2,2,2831.5
2021-06-11 07:53:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-11 07:54:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-11 07:57:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-11 07:58:00-04:00,1412.25,1412.25,1412.0,1412.0,2,2,2824.25
2021-06-11 07:59:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-06-11 08:00:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-06-11 08:01:00-04:00,1413.0,1413.25,1413.0,1413.25,2,2,2826.25
2021-06-11 08:02:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-11 08:04:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-11 08:05:00-04:00,1413.25,1413.25,1413.25,1413.25,20,11,28265.0
2021-06-11 08:07:00-04:00,1412.5,1412.5,1412.5,1412.5,3,3,4237.5
2021-06-11 08:08:00-04:00,1411.75,1412.5,1411.75,1412.5,2,2,2824.25
2021-06-11 08:11:00-04:00,1413.75,1414.25,1413.75,1414.25,3,2,4241.75
2021-06-11 08:15:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-06-11 08:17:00-04:00,1415.0,1415.0,1415.0,1415.0,8,4,11320.0
2021-06-11 08:20:00-04:00,1415.75,1416.5,1415.75,1416.5,2,2,2832.25
2021-06-11 08:21:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-06-11 08:22:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-06-11 08:23:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-06-11 08:28:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-11 08:33:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-11 08:42:00-04:00,1412.75,1413.25,1412.75,1413.25,3,3,4239.25
2021-06-11 09:29:00-04:00,1412.75,1412.75,1412.75,1412.75,6,1,8476.5
2021-06-11 09:30:00-04:00,1413.0,1413.5,1412.75,1412.75,7,5,9892.5
2021-06-11 09:31:00-04:00,1413.5,1413.5,1410.25,1413.25,39,10,55036.5
2021-06-11 09:32:00-04:00,1412.75,1412.75,1409.0,1409.75,17,15,23964.25
2021-06-11 09:33:00-04:00,1409.5,1409.5,1407.25,1408.0,17,16,23935.0
2021-06-11 09:34:00-04:00,1409.0,1410.0,1409.0,1410.0,33,6,46510.5
2021-06-11 09:35:00-04:00,1409.0,1411.0,1408.75,1411.0,38,9,53540.0
2021-06-11 09:36:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-11 09:37:00-04:00,1412.25,1412.25,1410.5,1411.75,20,7,28222.25
2021-06-11 09:38:00-04:00,1412.0,1412.0,1411.0,1411.0,5,4,7057.5
2021-06-11 09:39:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-11 09:40:00-04:00,1410.75,1411.25,1410.75,1411.25,5,4,7055.25
2021-06-11 09:41:00-04:00,1410.25,1410.5,1409.5,1410.25,12,9,16917.75
2021-06-11 09:42:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-11 09:43:00-04:00,1408.0,1409.0,1408.0,1408.25,5,5,7041.75
2021-06-11 09:44:00-04:00,1409.0,1409.0,1408.75,1409.0,3,3,4226.75
2021-06-11 09:45:00-04:00,1409.0,1410.5,1409.0,1409.0,11,11,15507.25
2021-06-11 09:46:00-04:00,1409.25,1409.25,1408.0,1408.25,7,7,9859.0
2021-06-11 09:47:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-06-11 09:48:00-04:00,1408.0,1408.25,1407.5,1407.75,11,9,15486.0
2021-06-11 09:49:00-04:00,1408.25,1409.75,1408.25,1409.75,5,4,7045.25
2021-06-11 09:50:00-04:00,1408.5,1408.75,1408.25,1408.75,5,3,7042.5
2021-06-11 09:51:00-04:00,1408.75,1409.5,1408.0,1408.0,13,12,18313.25
2021-06-11 09:52:00-04:00,1407.75,1408.25,1407.75,1408.25,2,2,2816.0
2021-06-11 09:53:00-04:00,1408.0,1408.5,1408.0,1408.5,2,2,2816.5
2021-06-11 09:54:00-04:00,1408.25,1409.25,1408.25,1409.25,4,4,5635.0
2021-06-11 09:55:00-04:00,1410.0,1410.25,1409.75,1410.25,26,4,36656.75
2021-06-11 09:56:00-04:00,1410.0,1410.25,1410.0,1410.0,6,4,8460.5
2021-06-11 09:57:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-11 09:58:00-04:00,1412.5,1412.75,1411.75,1411.75,7,7,9885.75
2021-06-11 09:59:00-04:00,1411.5,1411.5,1410.75,1410.75,2,2,2822.25
2021-06-11 10:00:00-04:00,1411.0,1411.0,1410.25,1410.25,10,9,14106.0
2021-06-11 10:02:00-04:00,1409.5,1409.75,1409.25,1409.25,7,6,9865.5
2021-06-11 10:03:00-04:00,1409.25,1409.25,1408.75,1408.75,2,2,2818.0
2021-06-11 10:06:00-04:00,1409.5,1409.5,1409.25,1409.25,2,2,2818.75
2021-06-11 10:07:00-04:00,1409.5,1409.75,1409.5,1409.75,2,2,2819.25
2021-06-11 10:08:00-04:00,1409.5,1409.5,1409.25,1409.25,3,3,4228.25
2021-06-11 10:09:00-04:00,1409.25,1409.25,1408.25,1408.25,10,9,14084.0
2021-06-11 10:10:00-04:00,1407.5,1407.75,1407.5,1407.75,17,6,23930.0
2021-06-11 10:11:00-04:00,1406.5,1407.25,1406.5,1406.5,4,3,5627.5
2021-06-11 10:12:00-04:00,1406.25,1406.25,1406.0,1406.25,4,4,5624.5
2021-06-11 10:13:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-06-11 10:14:00-04:00,1406.25,1406.25,1405.75,1406.0,11,8,15466.25
2021-06-11 10:15:00-04:00,1406.0,1406.0,1405.75,1406.0,3,3,4217.75
2021-06-11 10:16:00-04:00,1405.0,1405.0,1404.0,1404.25,12,6,16855.25
2021-06-11 10:17:00-04:00,1403.75,1403.75,1403.0,1403.0,4,4,5613.25
2021-06-11 10:18:00-04:00,1403.25,1403.25,1403.25,1403.25,2,2,2806.5
2021-06-11 10:19:00-04:00,1402.75,1403.0,1402.5,1403.0,4,3,5610.75
2021-06-11 10:20:00-04:00,1402.5,1402.75,1402.25,1402.25,5,5,7012.75
2021-06-11 10:21:00-04:00,1403.75,1403.75,1403.25,1403.25,4,2,5613.5
2021-06-11 10:23:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-06-11 10:24:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-06-11 10:25:00-04:00,1402.75,1403.5,1402.0,1403.25,16,12,22448.0
2021-06-11 10:26:00-04:00,1402.75,1402.75,1400.5,1400.5,12,12,16818.0
2021-06-11 10:27:00-04:00,1400.5,1400.5,1400.25,1400.25,6,4,8402.0
2021-06-11 10:28:00-04:00,1400.5,1401.0,1400.5,1400.75,9,9,12607.0
2021-06-11 10:29:00-04:00,1402.0,1402.0,1401.5,1401.5,4,4,5607.0
2021-06-11 10:32:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-06-11 10:33:00-04:00,1403.75,1403.75,1403.5,1403.75,5,3,7018.5
2021-06-11 10:34:00-04:00,1404.5,1405.0,1404.5,1405.0,2,2,2809.5
2021-06-11 10:35:00-04:00,1405.0,1405.0,1404.75,1404.75,2,2,2809.75
2021-06-11 10:39:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-06-11 10:40:00-04:00,1405.0,1405.25,1404.25,1404.25,3,3,4214.5
2021-06-11 10:41:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-06-11 10:43:00-04:00,1405.0,1405.75,1405.0,1405.25,39,18,54811.5
2021-06-11 10:45:00-04:00,1405.75,1405.75,1404.5,1405.75,104,19,146136.75
2021-06-11 10:46:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-06-11 10:47:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-06-11 10:49:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-11 10:50:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-11 10:51:00-04:00,1410.5,1410.5,1410.0,1410.0,4,3,5641.0
2021-06-11 10:53:00-04:00,1410.75,1410.75,1410.75,1410.75,2,2,2821.5
2021-06-11 10:54:00-04:00,1411.25,1411.75,1410.75,1410.75,65,19,91720.75
2021-06-11 10:55:00-04:00,1410.75,1410.75,1410.25,1410.25,5,4,7052.75
2021-06-11 10:56:00-04:00,1409.75,1410.75,1409.0,1410.75,12,8,16920.75
2021-06-11 10:57:00-04:00,1410.75,1410.75,1410.0,1410.5,4,4,5641.75
2021-06-11 10:58:00-04:00,1410.25,1410.25,1409.75,1409.75,4,4,5640.0
2021-06-11 11:00:00-04:00,1411.0,1411.0,1410.5,1410.5,43,12,60672.25
2021-06-11 11:02:00-04:00,1411.5,1412.0,1411.5,1411.75,13,4,18353.0
2021-06-11 11:03:00-04:00,1415.0,1415.0,1414.75,1415.0,12,8,16979.5
2021-06-11 11:04:00-04:00,1414.5,1415.0,1413.5,1413.5,14,14,19799.0
2021-06-11 11:05:00-04:00,1413.25,1413.75,1413.0,1413.75,14,14,19787.0
2021-06-11 11:06:00-04:00,1413.75,1413.75,1412.5,1412.75,5,5,7064.75
2021-06-11 11:07:00-04:00,1412.25,1412.75,1412.25,1412.75,2,2,2825.0
2021-06-11 11:08:00-04:00,1412.0,1412.0,1412.0,1412.0,5,2,7060.0
2021-06-11 11:11:00-04:00,1413.5,1413.5,1413.25,1413.25,8,6,11306.5
2021-06-11 11:12:00-04:00,1413.0,1413.0,1412.5,1412.5,3,2,4238.5
2021-06-11 11:13:00-04:00,1412.0,1412.0,1411.0,1411.25,4,4,5645.5
2021-06-11 11:14:00-04:00,1411.75,1412.25,1411.75,1412.0,7,5,9883.5
2021-06-11 11:15:00-04:00,1411.25,1411.25,1410.75,1410.75,41,30,57860.75
2021-06-11 11:16:00-04:00,1411.5,1412.0,1411.25,1411.5,14,13,19762.5
2021-06-11 11:18:00-04:00,1410.25,1411.0,1410.25,1411.0,6,6,8464.0
2021-06-11 11:19:00-04:00,1410.75,1411.5,1410.75,1410.75,7,5,9876.75
2021-06-11 11:21:00-04:00,1412.25,1412.25,1411.75,1411.75,5,5,7059.75
2021-06-11 11:23:00-04:00,1411.75,1412.0,1411.75,1412.0,5,4,7059.0
2021-06-11 11:24:00-04:00,1412.25,1412.25,1412.25,1412.25,10,10,14122.5
2021-06-11 11:25:00-04:00,1412.0,1412.75,1412.0,1412.5,20,10,28245.75
2021-06-11 11:26:00-04:00,1413.0,1413.0,1412.75,1412.75,4,4,5651.75
2021-06-11 11:27:00-04:00,1412.75,1414.5,1412.75,1414.5,3,3,4241.75
2021-06-11 11:28:00-04:00,1414.75,1414.75,1414.75,1414.75,2,2,2829.5
2021-06-11 11:29:00-04:00,1415.0,1415.0,1415.0,1415.0,3,3,4245.0
2021-06-11 11:30:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-06-11 11:31:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-11 11:32:00-04:00,1416.0,1417.0,1415.75,1416.75,7,5,9915.75
2021-06-11 11:36:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-06-11 11:37:00-04:00,1414.0,1415.0,1414.0,1415.0,5,3,7072.0
2021-06-11 11:38:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-11 11:39:00-04:00,1415.25,1415.75,1415.0,1415.75,10,6,14153.75
2021-06-11 11:41:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-11 11:42:00-04:00,1415.0,1415.0,1414.5,1414.5,7,3,9902.5
2021-06-11 11:43:00-04:00,1414.5,1415.0,1414.25,1415.0,6,3,8487.25
2021-06-11 11:44:00-04:00,1414.5,1414.5,1414.0,1414.5,16,5,22626.0
2021-06-11 11:45:00-04:00,1414.25,1414.25,1414.0,1414.0,3,3,4242.25
2021-06-11 11:46:00-04:00,1414.0,1414.0,1414.0,1414.0,4,2,5656.0
2021-06-11 11:47:00-04:00,1413.5,1413.5,1413.5,1413.5,4,1,5654.0
2021-06-11 11:48:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-11 11:50:00-04:00,1414.25,1414.25,1413.75,1413.75,2,2,2828.0
2021-06-11 11:51:00-04:00,1414.5,1415.25,1414.5,1415.25,3,3,4244.5
2021-06-11 11:54:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-11 11:56:00-04:00,1413.5,1413.75,1412.75,1413.5,73,9,103154.75
2021-06-11 11:58:00-04:00,1413.75,1414.0,1413.75,1414.0,2,2,2827.75
2021-06-11 11:59:00-04:00,1414.25,1414.5,1413.75,1414.0,9,8,12727.0
2021-06-11 12:00:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-06-11 12:01:00-04:00,1413.0,1413.0,1413.0,1413.0,10,5,14130.0
2021-06-11 12:02:00-04:00,1413.5,1413.5,1412.75,1412.75,8,5,11303.75
2021-06-11 12:03:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-11 12:04:00-04:00,1412.25,1412.25,1412.25,1412.25,11,8,15534.75
2021-06-11 12:05:00-04:00,1412.25,1412.25,1411.5,1411.5,5,4,7060.0
2021-06-11 12:06:00-04:00,1411.5,1411.75,1411.25,1411.25,7,6,9879.75
2021-06-11 12:09:00-04:00,1411.5,1411.5,1411.5,1411.5,2,2,2823.0
2021-06-11 12:10:00-04:00,1411.0,1411.0,1410.25,1410.25,15,14,21160.5
2021-06-11 12:11:00-04:00,1410.25,1410.25,1409.75,1410.0,6,4,8459.75
2021-06-11 12:12:00-04:00,1410.25,1410.25,1409.5,1409.75,7,7,9867.5
2021-06-11 12:16:00-04:00,1409.5,1409.75,1409.25,1409.75,9,4,12684.5
2021-06-11 12:21:00-04:00,1409.5,1409.5,1408.5,1408.75,7,6,9862.0
2021-06-11 12:22:00-04:00,1408.25,1408.25,1408.0,1408.0,6,4,8448.5
2021-06-11 12:23:00-04:00,1408.25,1408.25,1407.25,1407.25,10,10,14077.75
2021-06-11 12:24:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-11 12:25:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-11 12:28:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-06-11 12:29:00-04:00,1408.25,1408.5,1408.25,1408.5,2,2,2816.75
2021-06-11 12:31:00-04:00,1409.0,1409.5,1409.0,1409.5,2,2,2818.5
2021-06-11 12:32:00-04:00,1410.5,1412.0,1410.5,1412.0,7,6,9877.75
2021-06-11 12:33:00-04:00,1411.75,1413.0,1411.75,1412.5,9,8,12711.25
2021-06-11 12:38:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-11 12:39:00-04:00,1410.5,1410.5,1410.5,1410.5,2,1,2821.0
2021-06-11 12:41:00-04:00,1410.75,1410.75,1410.25,1410.25,8,3,11283.0
2021-06-11 12:42:00-04:00,1410.0,1410.25,1410.0,1410.25,4,4,5640.5
2021-06-11 12:45:00-04:00,1408.0,1408.0,1408.0,1408.0,6,3,8448.0
2021-06-11 12:48:00-04:00,1408.5,1408.5,1407.25,1407.25,6,6,8446.75
2021-06-11 12:49:00-04:00,1408.0,1408.0,1407.75,1408.0,3,3,4223.75
2021-06-11 12:50:00-04:00,1408.0,1408.5,1408.0,1408.5,7,5,9858.75
2021-06-11 12:51:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-11 12:53:00-04:00,1408.5,1408.5,1408.5,1408.5,2,2,2817.0
2021-06-11 12:55:00-04:00,1408.25,1408.25,1408.25,1408.25,2,1,2816.5
2021-06-11 12:56:00-04:00,1408.25,1408.5,1408.25,1408.5,8,6,11267.5
2021-06-11 12:57:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-06-11 12:58:00-04:00,1408.25,1409.25,1408.0,1409.25,13,9,18310.25
2021-06-11 12:59:00-04:00,1408.5,1409.0,1408.5,1408.5,5,5,7044.0
2021-06-11 13:00:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-11 13:01:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-11 13:02:00-04:00,1409.25,1409.5,1408.0,1408.0,10,10,14087.25
2021-06-11 13:03:00-04:00,1409.0,1409.0,1408.5,1408.5,2,2,2817.5
2021-06-11 13:04:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-11 13:05:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-11 13:06:00-04:00,1410.5,1410.5,1410.25,1410.25,2,2,2820.75
2021-06-11 13:08:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-11 13:10:00-04:00,1407.5,1407.5,1407.25,1407.25,2,2,2814.75
2021-06-11 13:12:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-11 13:13:00-04:00,1408.5,1409.0,1408.5,1409.0,3,2,4226.0
