,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-25 18:32:00-04:00,4493.0,4493.0,4492.75,4493.0,83,19,372918.25
2021-08-25 18:33:00-04:00,4493.25,4493.25,4493.0,4493.25,69,28,310033.25
2021-08-25 18:34:00-04:00,4493.25,4493.5,4493.25,4493.25,54,20,242645.75
2021-08-25 18:35:00-04:00,4493.5,4493.75,4493.25,4493.5,65,23,292078.0
2021-08-25 18:36:00-04:00,4493.5,4493.5,4493.25,4493.25,48,17,215680.25
2021-08-25 18:37:00-04:00,4493.25,4493.5,4493.25,4493.5,19,11,85372.25
2021-08-25 18:38:00-04:00,4493.5,4493.75,4493.5,4493.5,49,28,220182.75
2021-08-25 18:39:00-04:00,4493.5,4493.5,4493.5,4493.5,17,13,76389.5
2021-08-25 18:40:00-04:00,4493.5,4493.5,4493.25,4493.5,20,11,89869.25
2021-08-25 18:41:00-04:00,4493.5,4493.5,4493.0,4493.0,90,38,404385.75
2021-08-25 18:42:00-04:00,4493.25,4493.25,4493.0,4493.25,37,14,166243.0
2021-08-25 18:43:00-04:00,4493.25,4493.25,4493.0,4493.0,14,5,62905.25
2021-08-25 18:44:00-04:00,4493.25,4493.5,4493.25,4493.25,34,7,152771.5
2021-08-25 18:45:00-04:00,4493.0,4493.25,4493.0,4493.25,33,8,148277.0
2021-08-25 18:46:00-04:00,4493.25,4493.25,4493.0,4493.0,32,4,143778.25
2021-08-25 18:47:00-04:00,4493.0,4493.0,4492.75,4493.0,30,10,134786.5
2021-08-25 18:48:00-04:00,4493.0,4493.25,4492.75,4493.25,42,21,188705.5
2021-08-25 18:49:00-04:00,4493.25,4493.25,4493.25,4493.25,22,12,98851.5
2021-08-25 18:50:00-04:00,4493.25,4493.5,4493.0,4493.5,42,21,188715.5
2021-08-25 18:51:00-04:00,4493.5,4493.5,4493.25,4493.5,21,9,94362.75
2021-08-25 18:52:00-04:00,4493.5,4493.75,4493.5,4493.75,42,20,188731.25
2021-08-25 18:53:00-04:00,4493.75,4493.75,4493.5,4493.75,8,8,35949.75
2021-08-25 18:54:00-04:00,4493.75,4493.75,4493.25,4493.25,72,20,323524.5
2021-08-25 18:55:00-04:00,4493.25,4493.25,4493.0,4493.25,64,14,287557.0
2021-08-25 18:56:00-04:00,4493.0,4493.25,4493.0,4493.25,11,7,49425.0
2021-08-25 18:57:00-04:00,4493.25,4493.5,4493.0,4493.25,55,19,247127.25
2021-08-25 18:58:00-04:00,4493.25,4493.5,4493.25,4493.25,45,13,202197.0
2021-08-25 18:59:00-04:00,4493.25,4493.25,4493.25,4493.25,34,17,152770.5
2021-08-25 19:00:00-04:00,4493.25,4493.25,4493.0,4493.0,17,3,76384.75
2021-08-25 19:01:00-04:00,4493.0,4493.25,4493.0,4493.25,2,2,8986.25
2021-08-25 19:02:00-04:00,4493.25,4493.25,4493.25,4493.25,2,2,8986.5
2021-08-25 19:03:00-04:00,4493.25,4493.25,4493.25,4493.25,1,1,4493.25
2021-08-25 19:04:00-04:00,4493.25,4493.25,4493.25,4493.25,6,3,26959.5
2021-08-25 19:05:00-04:00,4493.0,4493.0,4492.75,4492.75,48,22,215663.5
2021-08-25 19:06:00-04:00,4492.75,4492.75,4492.5,4492.5,29,7,130288.25
2021-08-25 19:07:00-04:00,4492.75,4492.75,4492.5,4492.5,13,7,58403.75
2021-08-25 19:08:00-04:00,4492.75,4492.75,4492.5,4492.5,5,2,22462.75
2021-08-25 19:09:00-04:00,4492.75,4493.0,4492.75,4492.75,45,4,202174.0
2021-08-25 19:10:00-04:00,4493.0,4493.0,4492.75,4492.75,2,2,8985.75
2021-08-25 19:11:00-04:00,4493.0,4493.0,4493.0,4493.0,31,3,139283.0
2021-08-25 19:12:00-04:00,4493.25,4493.25,4493.0,4493.0,51,9,229144.0
2021-08-25 19:13:00-04:00,4492.75,4493.0,4492.75,4493.0,6,4,26956.75
2021-08-25 19:14:00-04:00,4493.0,4493.0,4492.75,4493.0,8,4,35943.5
2021-08-25 19:15:00-04:00,4492.75,4493.0,4492.75,4492.75,44,17,197688.75
2021-08-25 19:16:00-04:00,4493.0,4493.0,4493.0,4493.0,1,1,4493.0
2021-08-25 19:17:00-04:00,4493.0,4493.0,4493.0,4493.0,54,12,242622.0
2021-08-25 19:18:00-04:00,4493.0,4493.0,4493.0,4493.0,29,6,130297.0
2021-08-25 19:19:00-04:00,4492.75,4493.25,4492.75,4493.0,74,22,332480.75
2021-08-25 19:20:00-04:00,4493.0,4493.0,4493.0,4493.0,2,2,8986.0
2021-08-25 19:21:00-04:00,4493.0,4493.0,4493.0,4493.0,3,2,13479.0
2021-08-25 19:22:00-04:00,4493.0,4493.0,4493.0,4493.0,3,3,13479.0
2021-08-25 19:23:00-04:00,4493.0,4493.0,4492.75,4492.75,14,5,62899.0
2021-08-25 19:24:00-04:00,4492.75,4492.75,4492.75,4492.75,27,13,121304.25
2021-08-25 19:25:00-04:00,4492.75,4492.75,4492.75,4492.75,2,2,8985.5
2021-08-25 19:26:00-04:00,4492.75,4492.75,4492.25,4492.25,55,9,247086.0
2021-08-25 19:27:00-04:00,4492.5,4492.75,4492.25,4492.5,87,18,390847.0
2021-08-25 19:28:00-04:00,4492.75,4492.75,4492.5,4492.5,15,6,67387.75
2021-08-25 19:29:00-04:00,4492.5,4492.5,4492.5,4492.5,39,19,175207.5
2021-08-25 19:30:00-04:00,4492.25,4493.0,4492.25,4492.75,133,39,597529.0
2021-08-25 19:31:00-04:00,4492.75,4493.0,4492.75,4492.75,47,18,211165.0
2021-08-25 19:32:00-04:00,4493.0,4493.25,4492.75,4493.25,44,15,197692.0
2021-08-25 19:33:00-04:00,4493.0,4493.5,4493.0,4493.25,154,49,691961.75
2021-08-25 19:34:00-04:00,4493.25,4493.5,4493.25,4493.5,37,9,166258.5
2021-08-25 19:35:00-04:00,4493.75,4493.75,4493.25,4493.25,53,19,238148.25
2021-08-25 19:36:00-04:00,4493.5,4493.5,4493.5,4493.5,30,10,134805.0
2021-08-25 19:37:00-04:00,4493.5,4493.5,4493.25,4493.25,29,6,130304.5
2021-08-25 19:38:00-04:00,4493.25,4493.25,4493.25,4493.25,3,3,13479.75
2021-08-25 19:39:00-04:00,4493.25,4493.25,4493.25,4493.25,6,4,26959.5
2021-08-25 19:40:00-04:00,4493.0,4493.25,4493.0,4493.25,16,8,71891.5
2021-08-25 19:41:00-04:00,4493.25,4493.5,4493.25,4493.5,44,19,197711.75
2021-08-25 19:42:00-04:00,4493.5,4493.75,4493.5,4493.75,27,13,121327.0
2021-08-25 19:43:00-04:00,4493.5,4493.5,4493.25,4493.5,26,11,116829.25
2021-08-25 19:44:00-04:00,4493.5,4493.75,4493.25,4493.75,28,14,125816.75
2021-08-25 19:45:00-04:00,4493.5,4493.5,4493.0,4493.0,35,22,157261.75
2021-08-25 19:46:00-04:00,4493.0,4493.0,4492.5,4492.5,73,38,327974.25
2021-08-25 19:47:00-04:00,4492.5,4492.75,4492.25,4492.5,63,33,283026.0
2021-08-25 19:48:00-04:00,4492.5,4492.75,4492.5,4492.5,37,18,166222.75
2021-08-25 19:49:00-04:00,4492.75,4492.75,4492.5,4492.75,108,23,485212.5
2021-08-25 19:50:00-04:00,4492.5,4492.5,4492.25,4492.25,64,20,287518.0
2021-08-25 19:51:00-04:00,4492.5,4492.75,4492.5,4492.75,61,24,274049.5
2021-08-25 19:52:00-04:00,4492.75,4492.75,4492.5,4492.5,22,7,98835.75
2021-08-25 19:53:00-04:00,4492.5,4492.75,4492.5,4492.5,12,3,53910.25
2021-08-25 19:54:00-04:00,4492.75,4492.75,4492.75,4492.75,4,4,17971.0
2021-08-25 19:55:00-04:00,4492.5,4492.5,4492.5,4492.5,28,12,125790.0
2021-08-25 19:56:00-04:00,4492.5,4492.75,4492.5,4492.5,51,16,229118.0
2021-08-25 19:57:00-04:00,4492.75,4492.75,4492.5,4492.5,8,6,35940.5
2021-08-25 19:58:00-04:00,4492.5,4492.75,4492.0,4492.5,212,42,952366.25
2021-08-25 19:59:00-04:00,4492.25,4492.5,4492.25,4492.5,123,48,552567.25
2021-08-25 20:00:00-04:00,4492.5,4492.5,4491.25,4491.5,432,158,1940492.5
2021-08-25 20:01:00-04:00,4491.5,4491.5,4490.5,4491.5,369,139,1657187.75
2021-08-25 20:02:00-04:00,4491.75,4491.75,4491.25,4491.25,202,78,907248.0
2021-08-25 20:03:00-04:00,4491.5,4491.5,4490.5,4490.75,280,71,1257444.25
2021-08-25 20:04:00-04:00,4490.5,4490.75,4490.5,4490.75,162,87,727484.5
2021-08-25 20:05:00-04:00,4490.75,4491.0,4490.75,4491.0,119,39,534407.0
2021-08-25 20:06:00-04:00,4490.75,4491.0,4490.25,4490.5,179,73,803821.5
2021-08-25 20:07:00-04:00,4490.5,4490.75,4490.25,4490.25,142,44,637632.5
2021-08-25 20:08:00-04:00,4490.25,4491.0,4490.25,4490.75,228,84,1023855.5
2021-08-25 20:09:00-04:00,4490.75,4491.0,4490.5,4490.75,103,46,462539.5
2021-08-25 20:10:00-04:00,4490.75,4491.0,4490.5,4491.0,101,58,453552.25
2021-08-25 20:11:00-04:00,4491.0,4491.25,4491.0,4491.0,96,33,431147.5
2021-08-25 20:12:00-04:00,4490.75,4491.0,4490.5,4490.5,65,25,291888.25
2021-08-25 20:13:00-04:00,4490.5,4490.75,4490.5,4490.75,78,45,350268.75
2021-08-25 20:14:00-04:00,4490.75,4490.75,4490.25,4490.5,93,53,417622.5
2021-08-25 20:15:00-04:00,4490.25,4490.75,4489.75,4490.75,352,127,1580526.5
2021-08-25 20:16:00-04:00,4490.75,4490.75,4490.5,4490.5,42,24,188602.0
2021-08-25 20:17:00-04:00,4490.25,4490.5,4490.25,4490.5,88,28,395155.25
2021-08-25 20:18:00-04:00,4490.5,4490.75,4490.5,4490.5,49,16,220035.0
2021-08-25 20:19:00-04:00,4490.25,4490.5,4490.0,4490.5,63,41,282886.0
2021-08-25 20:20:00-04:00,4490.5,4490.5,4489.75,4490.25,134,79,601684.5
2021-08-25 20:21:00-04:00,4490.25,4490.25,4489.75,4489.75,61,36,273883.5
2021-08-25 20:22:00-04:00,4490.0,4490.0,4488.75,4488.75,274,97,1230035.5
2021-08-25 20:23:00-04:00,4488.75,4489.0,4488.5,4488.5,267,97,1198490.75
2021-08-25 20:24:00-04:00,4488.25,4488.25,4488.0,4488.25,202,76,906619.75
2021-08-25 20:25:00-04:00,4488.25,4488.5,4487.25,4487.75,552,186,2477223.0
2021-08-25 20:26:00-04:00,4488.0,4488.25,4487.5,4488.25,275,83,1234179.25
2021-08-25 20:27:00-04:00,4488.0,4488.75,4487.75,4488.75,174,69,780952.5
2021-08-25 20:28:00-04:00,4488.75,4489.0,4488.5,4488.75,123,46,552102.75
2021-08-25 20:29:00-04:00,4488.5,4489.0,4488.5,4489.0,87,37,390533.0
2021-08-25 20:30:00-04:00,4489.0,4489.0,4488.25,4488.5,142,54,637364.25
2021-08-25 20:31:00-04:00,4488.5,4489.0,4488.5,4488.75,88,29,395012.75
2021-08-25 20:32:00-04:00,4489.0,4489.0,4488.75,4489.0,87,41,390535.25
2021-08-25 20:33:00-04:00,4489.25,4489.5,4489.0,4489.5,119,41,534225.75
2021-08-25 20:34:00-04:00,4489.25,4489.75,4489.25,4489.75,85,36,381609.75
2021-08-25 20:35:00-04:00,4489.75,4489.75,4489.0,4489.25,120,60,538725.0
2021-08-25 20:36:00-04:00,4489.25,4489.5,4489.0,4489.25,40,27,179571.5
2021-08-25 20:37:00-04:00,4489.25,4489.25,4489.0,4489.0,28,20,125697.75
2021-08-25 20:38:00-04:00,4489.0,4489.0,4488.75,4488.75,52,30,233423.75
2021-08-25 20:39:00-04:00,4488.75,4488.75,4488.25,4488.5,114,48,511687.75
2021-08-25 20:40:00-04:00,4488.25,4488.5,4488.0,4488.0,102,39,457797.25
2021-08-25 20:41:00-04:00,4488.0,4488.5,4488.0,4488.5,42,15,188504.0
2021-08-25 20:42:00-04:00,4488.25,4488.5,4488.25,4488.5,24,11,107723.0
2021-08-25 20:43:00-04:00,4488.75,4489.0,4488.5,4489.0,75,32,336654.5
2021-08-25 20:44:00-04:00,4488.75,4488.75,4488.5,4488.75,45,18,201993.25
2021-08-25 20:45:00-04:00,4489.0,4489.0,4488.75,4489.0,77,53,345640.75
2021-08-25 20:46:00-04:00,4489.0,4489.0,4488.0,4488.0,96,41,430899.25
2021-08-25 20:47:00-04:00,4488.25,4488.75,4488.25,4488.5,50,22,224420.5
2021-08-25 20:48:00-04:00,4488.5,4488.75,4488.25,4488.75,39,20,175055.0
2021-08-25 20:49:00-04:00,4488.75,4488.75,4488.25,4488.5,53,28,237890.75
2021-08-25 20:50:00-04:00,4488.25,4488.5,4488.25,4488.25,30,17,134647.75
2021-08-25 20:51:00-04:00,4488.25,4488.5,4488.0,4488.25,98,32,439848.75
2021-08-25 20:52:00-04:00,4488.5,4488.75,4488.25,4488.5,40,7,179540.25
2021-08-25 20:53:00-04:00,4488.25,4488.5,4488.25,4488.5,54,27,242369.5
2021-08-25 20:54:00-04:00,4488.25,4488.5,4488.25,4488.25,149,38,668758.25
2021-08-25 20:55:00-04:00,4488.25,4488.25,4488.0,4488.25,50,16,224409.5
2021-08-25 20:56:00-04:00,4488.25,4488.5,4488.25,4488.5,53,25,237888.0
2021-08-25 20:57:00-04:00,4488.25,4489.0,4488.25,4488.75,62,33,278297.75
2021-08-25 20:58:00-04:00,4488.75,4489.0,4488.75,4488.75,65,34,291769.0
2021-08-25 20:59:00-04:00,4488.75,4489.0,4488.5,4488.5,103,25,462343.75
2021-08-25 21:00:00-04:00,4488.5,4488.75,4488.25,4488.5,182,80,816894.0
2021-08-25 21:01:00-04:00,4488.5,4488.5,4487.75,4487.75,146,47,655276.25
2021-08-25 21:02:00-04:00,4488.0,4488.25,4487.5,4488.25,183,63,821291.5
2021-08-25 21:03:00-04:00,4488.0,4488.0,4487.5,4487.5,76,41,341066.25
2021-08-25 21:04:00-04:00,4487.75,4488.0,4487.75,4487.75,47,18,210925.0
2021-08-25 21:05:00-04:00,4488.0,4488.25,4487.75,4488.25,43,30,192984.25
2021-08-25 21:06:00-04:00,4488.0,4488.25,4488.0,4488.0,89,42,399449.0
2021-08-25 21:07:00-04:00,4487.75,4488.0,4487.75,4488.0,86,40,385965.25
2021-08-25 21:08:00-04:00,4487.75,4488.0,4487.25,4487.5,282,59,1265459.0
2021-08-25 21:09:00-04:00,4487.5,4487.5,4486.0,4486.0,640,215,2871388.75
2021-08-25 21:10:00-04:00,4486.0,4486.5,4485.5,4486.25,262,100,1175317.5
2021-08-25 21:11:00-04:00,4486.25,4486.5,4485.75,4486.0,120,52,538333.5
2021-08-25 21:12:00-04:00,4486.0,4486.75,4486.0,4486.75,142,48,637071.5
2021-08-25 21:13:00-04:00,4486.5,4486.75,4486.5,4486.5,110,29,493532.0
2021-08-25 21:14:00-04:00,4486.5,4486.75,4486.5,4486.5,67,33,300597.25
2021-08-25 21:15:00-04:00,4486.25,4487.5,4486.25,4487.0,175,67,785194.75
2021-08-25 21:16:00-04:00,4487.0,4487.5,4487.0,4487.25,137,65,614767.75
2021-08-25 21:17:00-04:00,4487.5,4487.5,4486.5,4487.0,174,41,780740.5
2021-08-25 21:18:00-04:00,4487.25,4487.25,4486.75,4486.75,40,23,179485.75
2021-08-25 21:19:00-04:00,4486.75,4487.5,4486.75,4487.25,99,44,444216.75
2021-08-25 21:20:00-04:00,4487.25,4487.5,4487.0,4487.25,35,27,157053.75
2021-08-25 21:21:00-04:00,4487.25,4487.5,4487.0,4487.5,62,29,278214.0
2021-08-25 21:22:00-04:00,4487.75,4488.0,4487.5,4487.75,137,75,614820.25
2021-08-25 21:23:00-04:00,4487.5,4487.5,4486.5,4486.75,211,67,946719.75
2021-08-25 21:24:00-04:00,4487.0,4487.5,4486.75,4487.25,39,23,174997.0
2021-08-25 21:25:00-04:00,4487.0,4487.5,4487.0,4487.25,135,26,605785.25
2021-08-25 21:26:00-04:00,4487.25,4487.5,4487.0,4487.25,82,23,367960.5
2021-08-25 21:27:00-04:00,4487.25,4487.5,4487.0,4487.5,63,25,282705.5
2021-08-25 21:28:00-04:00,4487.5,4487.5,4487.25,4487.5,81,34,363482.75
2021-08-25 21:29:00-04:00,4487.5,4487.75,4487.25,4487.5,50,21,224371.25
2021-08-25 21:30:00-04:00,4487.5,4487.75,4486.75,4487.0,176,75,789753.0
2021-08-25 21:31:00-04:00,4486.75,4487.25,4486.75,4486.75,130,72,583298.0
2021-08-25 21:32:00-04:00,4486.75,4487.0,4486.5,4486.5,170,79,762737.5
2021-08-25 21:33:00-04:00,4486.75,4486.75,4486.0,4486.25,151,50,677434.5
2021-08-25 21:34:00-04:00,4486.0,4486.0,4485.0,4485.25,388,116,1740385.5
2021-08-25 21:35:00-04:00,4485.0,4485.0,4484.5,4485.0,369,101,1654918.75
2021-08-25 21:36:00-04:00,4485.25,4486.0,4485.0,4485.5,249,70,1116903.75
2021-08-25 21:37:00-04:00,4485.5,4485.75,4485.0,4485.5,127,49,569645.0
2021-08-25 21:38:00-04:00,4485.25,4486.25,4485.25,4486.25,174,54,780549.25
2021-08-25 21:39:00-04:00,4486.25,4486.75,4486.25,4486.5,134,52,601177.25
2021-08-25 21:40:00-04:00,4486.5,4486.5,4486.0,4486.25,112,46,502467.0
2021-08-25 21:41:00-04:00,4486.5,4486.5,4486.25,4486.25,85,30,381339.0
2021-08-25 21:42:00-04:00,4486.25,4486.25,4486.0,4486.0,80,31,358880.75
2021-08-25 21:43:00-04:00,4486.0,4486.25,4485.75,4486.25,76,29,340944.5
2021-08-25 21:44:00-04:00,4486.25,4486.5,4486.0,4486.25,89,35,399275.25
2021-08-25 21:45:00-04:00,4486.25,4486.5,4486.25,4486.5,117,63,524892.0
2021-08-25 21:46:00-04:00,4486.5,4486.75,4486.25,4486.5,128,61,574280.5
2021-08-25 21:47:00-04:00,4486.5,4486.5,4486.25,4486.25,70,29,314045.0
2021-08-25 21:48:00-04:00,4486.5,4486.75,4486.25,4486.75,25,10,112161.75
2021-08-25 21:49:00-04:00,4486.75,4487.25,4486.75,4487.25,142,58,637157.25
2021-08-25 21:50:00-04:00,4487.5,4487.75,4487.0,4487.75,186,100,834665.25
2021-08-25 21:51:00-04:00,4487.75,4488.75,4487.75,4488.75,324,126,1454139.25
2021-08-25 21:52:00-04:00,4488.75,4489.0,4488.25,4488.5,199,85,893229.5
2021-08-25 21:53:00-04:00,4488.5,4488.5,4488.0,4488.0,157,60,704628.75
2021-08-25 21:54:00-04:00,4488.25,4488.25,4488.0,4488.0,90,38,403929.5
2021-08-25 21:55:00-04:00,4488.0,4488.0,4487.5,4487.75,54,29,242339.75
2021-08-25 21:56:00-04:00,4487.75,4487.75,4487.25,4487.25,58,20,260274.5
2021-08-25 21:57:00-04:00,4487.5,4487.5,4487.0,4487.25,94,43,421804.75
2021-08-25 21:58:00-04:00,4487.25,4487.5,4487.0,4487.25,77,32,345516.0
2021-08-25 21:59:00-04:00,4487.25,4487.25,4486.75,4487.25,80,30,358963.5
2021-08-25 22:00:00-04:00,4487.25,4487.75,4487.0,4487.25,139,73,623744.25
2021-08-25 22:01:00-04:00,4487.25,4487.25,4486.75,4487.0,70,32,314088.25
2021-08-25 22:02:00-04:00,4486.75,4486.75,4486.25,4486.5,130,69,583248.75
2021-08-25 22:03:00-04:00,4486.5,4486.75,4486.25,4486.25,91,41,408269.0
2021-08-25 22:04:00-04:00,4486.25,4486.5,4486.0,4486.25,81,39,363378.5
2021-08-25 22:05:00-04:00,4486.0,4486.25,4486.0,4486.25,56,25,251217.5
2021-08-25 22:06:00-04:00,4486.0,4486.0,4485.5,4485.5,189,63,847814.25
2021-08-25 22:07:00-04:00,4485.5,4485.5,4484.25,4485.25,905,315,4058701.5
2021-08-25 22:08:00-04:00,4485.0,4485.25,4484.0,4484.75,508,119,2278113.5
2021-08-25 22:09:00-04:00,4484.75,4484.75,4484.25,4484.75,114,72,511240.5
2021-08-25 22:10:00-04:00,4484.5,4485.0,4484.25,4485.0,93,50,417084.25
2021-08-25 22:11:00-04:00,4484.75,4485.0,4484.75,4484.75,33,12,147997.75
2021-08-25 22:12:00-04:00,4484.75,4485.25,4484.5,4485.25,65,33,291512.25
2021-08-25 22:13:00-04:00,4485.0,4485.75,4484.75,4485.25,499,97,2238203.25
2021-08-25 22:14:00-04:00,4485.25,4485.5,4485.25,4485.25,50,31,224264.0
2021-08-25 22:15:00-04:00,4485.0,4485.5,4484.75,4484.75,73,40,327408.0
2021-08-25 22:16:00-04:00,4484.75,4485.0,4484.5,4485.0,105,46,470891.25
2021-08-25 22:17:00-04:00,4484.75,4485.0,4484.25,4484.5,61,33,273566.5
2021-08-25 22:18:00-04:00,4484.5,4484.75,4484.5,4484.75,25,17,112115.0
2021-08-25 22:19:00-04:00,4484.75,4484.75,4484.25,4484.5,59,20,264591.25
2021-08-25 22:20:00-04:00,4484.25,4485.0,4484.25,4485.0,95,32,426056.0
2021-08-25 22:21:00-04:00,4484.75,4485.0,4484.75,4484.75,82,39,367752.5
2021-08-25 22:22:00-04:00,4484.75,4485.0,4484.25,4484.25,78,32,349807.5
2021-08-25 22:23:00-04:00,4484.25,4484.5,4484.0,4484.0,63,27,282507.75
2021-08-25 22:24:00-04:00,4484.0,4484.25,4483.75,4484.25,231,83,1035803.0
2021-08-25 22:25:00-04:00,4484.0,4484.75,4484.0,4484.75,190,63,852033.5
2021-08-25 22:26:00-04:00,4484.5,4484.75,4484.0,4484.25,120,47,538129.0
2021-08-25 22:27:00-04:00,4484.25,4484.25,4484.0,4484.25,117,50,524653.25
2021-08-25 22:28:00-04:00,4484.25,4484.5,4484.0,4484.0,34,17,152463.5
2021-08-25 22:29:00-04:00,4484.0,4484.0,4483.5,4483.75,115,37,515633.25
2021-08-25 22:30:00-04:00,4483.75,4484.0,4483.25,4483.25,135,73,605267.75
2021-08-25 22:31:00-04:00,4483.5,4483.5,4483.25,4483.5,116,62,520082.5
2021-08-25 22:32:00-04:00,4483.5,4484.0,4483.25,4483.75,160,71,717391.5
2021-08-25 22:33:00-04:00,4483.75,4484.0,4483.5,4483.75,35,20,156930.0
2021-08-25 22:34:00-04:00,4483.75,4484.5,4483.75,4484.25,100,42,448399.0
2021-08-25 22:35:00-04:00,4484.25,4484.25,4483.75,4484.0,58,24,260066.25
2021-08-25 22:36:00-04:00,4484.0,4484.25,4483.75,4484.0,104,34,466339.25
2021-08-25 22:37:00-04:00,4484.0,4484.5,4484.0,4484.5,118,44,529151.25
2021-08-25 22:38:00-04:00,4484.5,4484.5,4484.5,4484.5,25,12,112112.5
2021-08-25 22:39:00-04:00,4484.5,4484.5,4484.0,4484.25,54,24,242148.5
2021-08-25 22:40:00-04:00,4484.25,4484.5,4484.25,4484.25,69,34,309414.75
2021-08-25 22:41:00-04:00,4484.25,4484.5,4484.0,4484.25,28,18,125559.0
2021-08-25 22:42:00-04:00,4484.0,4484.0,4483.75,4483.75,53,28,237651.25
2021-08-25 22:43:00-04:00,4483.75,4484.5,4483.75,4484.25,85,33,381156.5
2021-08-25 22:44:00-04:00,4484.25,4485.0,4484.0,4484.75,77,27,345321.25
2021-08-25 22:45:00-04:00,4484.75,4485.0,4484.5,4484.75,48,20,215266.0
2021-08-25 22:46:00-04:00,4484.5,4484.75,4484.25,4484.75,38,19,170411.0
2021-08-25 22:47:00-04:00,4484.5,4485.25,4484.5,4485.0,173,64,775901.0
2021-08-25 22:48:00-04:00,4485.0,4485.25,4485.0,4485.0,40,21,179400.25
2021-08-25 22:49:00-04:00,4485.25,4485.75,4485.25,4485.5,154,60,690762.25
2021-08-25 22:50:00-04:00,4485.75,4485.75,4485.25,4485.75,63,32,282586.25
2021-08-25 22:51:00-04:00,4485.75,4485.75,4485.25,4485.5,49,33,219789.25
2021-08-25 22:52:00-04:00,4485.5,4485.75,4485.0,4485.0,41,17,183898.0
2021-08-25 22:53:00-04:00,4485.25,4485.25,4485.0,4485.0,47,22,210795.75
2021-08-25 22:54:00-04:00,4485.0,4485.0,4484.75,4485.0,16,16,71757.5
2021-08-25 22:55:00-04:00,4485.25,4485.5,4485.0,4485.5,91,31,408151.25
2021-08-25 22:56:00-04:00,4485.5,4485.75,4485.5,4485.5,63,23,282591.0
2021-08-25 22:57:00-04:00,4485.75,4485.75,4485.5,4485.5,45,15,201851.0
2021-08-25 22:58:00-04:00,4485.5,4485.75,4485.25,4485.5,41,17,183906.0
2021-08-25 22:59:00-04:00,4485.5,4486.0,4485.5,4485.5,191,46,856781.25
2021-08-25 23:00:00-04:00,4485.75,4486.0,4485.5,4486.0,128,59,574190.25
2021-08-25 23:01:00-04:00,4485.75,4485.75,4485.25,4485.5,62,23,278106.0
