,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-30 22:29:00-04:00,1316.0,1316.0,1316.0,1316.0,2,1,2632.0
2021-08-30 22:30:00-04:00,1315.75,1316.0,1315.75,1316.0,2,2,2631.75
2021-08-30 22:32:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-30 22:38:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 22:45:00-04:00,1317.25,1317.25,1317.25,1317.25,4,2,5269.0
2021-08-30 22:52:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-30 22:57:00-04:00,1317.0,1317.0,1316.5,1316.5,9,8,11850.75
2021-08-30 23:02:00-04:00,1317.0,1317.0,1317.0,1317.0,2,1,2634.0
2021-08-30 23:03:00-04:00,1317.25,1317.5,1317.25,1317.5,2,2,2634.75
2021-08-30 23:06:00-04:00,1317.5,1317.75,1317.5,1317.75,2,2,2635.25
2021-08-30 23:07:00-04:00,1317.5,1317.5,1317.25,1317.25,2,2,2634.75
2021-08-30 23:11:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-30 23:14:00-04:00,1317.25,1317.25,1317.25,1317.25,2,2,2634.5
2021-08-30 23:15:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-30 23:20:00-04:00,1317.5,1317.5,1317.5,1317.5,2,1,2635.0
2021-08-30 23:28:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-30 23:59:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 00:05:00-04:00,1315.5,1315.5,1315.5,1315.5,2,1,2631.0
2021-08-31 00:22:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-08-31 00:33:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-31 00:37:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-31 00:43:00-04:00,1314.5,1314.5,1314.5,1314.5,5,2,6572.5
2021-08-31 00:44:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-08-31 00:52:00-04:00,1314.75,1314.75,1314.5,1314.5,3,2,3943.75
2021-08-31 00:55:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-08-31 00:58:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-31 01:08:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-31 01:20:00-04:00,1314.25,1314.25,1314.0,1314.0,2,2,2628.25
2021-08-31 01:22:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-08-31 01:30:00-04:00,1314.75,1315.25,1314.75,1315.25,7,7,9204.5
2021-08-31 01:31:00-04:00,1315.25,1315.75,1315.25,1315.75,8,4,10524.0
2021-08-31 01:32:00-04:00,1316.0,1316.25,1316.0,1316.25,14,14,18424.25
2021-08-31 01:33:00-04:00,1316.75,1317.0,1316.75,1317.0,3,2,3950.75
2021-08-31 01:34:00-04:00,1317.0,1317.0,1316.75,1316.75,2,2,2633.75
2021-08-31 01:35:00-04:00,1316.75,1317.0,1316.75,1317.0,7,3,9218.75
2021-08-31 01:36:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-08-31 01:38:00-04:00,1317.25,1317.25,1317.25,1317.25,2,2,2634.5
2021-08-31 01:39:00-04:00,1317.0,1317.5,1317.0,1317.5,3,2,3952.0
2021-08-31 01:42:00-04:00,1317.5,1317.5,1317.0,1317.0,2,2,2634.5
2021-08-31 01:43:00-04:00,1317.0,1317.0,1316.75,1316.75,10,2,13169.75
2021-08-31 01:45:00-04:00,1317.25,1317.25,1317.25,1317.25,2,1,2634.5
2021-08-31 01:46:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-31 01:47:00-04:00,1317.75,1317.75,1317.75,1317.75,11,1,14495.25
2021-08-31 01:48:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-08-31 01:49:00-04:00,1318.0,1318.0,1317.25,1317.25,4,4,5270.5
2021-08-31 01:50:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-31 01:51:00-04:00,1317.25,1317.25,1317.25,1317.25,6,3,7903.5
2021-08-31 01:52:00-04:00,1317.5,1317.5,1317.5,1317.5,2,2,2635.0
2021-08-31 01:54:00-04:00,1317.75,1317.75,1317.0,1317.0,4,3,5270.0
2021-08-31 01:55:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-08-31 02:01:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 02:02:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 02:03:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-31 02:05:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 02:07:00-04:00,1315.5,1315.5,1315.5,1315.5,13,2,17101.5
2021-08-31 02:14:00-04:00,1316.25,1316.25,1316.0,1316.0,2,2,2632.25
2021-08-31 02:16:00-04:00,1317.0,1317.0,1317.0,1317.0,3,1,3951.0
2021-08-31 02:25:00-04:00,1317.5,1317.5,1317.5,1317.5,2,1,2635.0
2021-08-31 02:26:00-04:00,1317.25,1317.25,1317.25,1317.25,2,1,2634.5
2021-08-31 02:28:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-31 02:29:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-31 02:36:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-31 02:38:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-31 02:41:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 02:45:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-08-31 02:47:00-04:00,1315.75,1315.75,1315.75,1315.75,2,1,2631.5
2021-08-31 02:50:00-04:00,1316.5,1316.5,1316.25,1316.25,4,3,5265.5
2021-08-31 02:51:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 02:52:00-04:00,1316.25,1316.25,1316.25,1316.25,3,2,3948.75
2021-08-31 02:53:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 02:54:00-04:00,1316.25,1316.75,1316.25,1316.75,3,3,3949.5
2021-08-31 02:56:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-31 02:57:00-04:00,1317.25,1318.0,1317.25,1318.0,4,3,5270.75
2021-08-31 02:59:00-04:00,1318.25,1318.25,1318.0,1318.0,2,2,2636.25
2021-08-31 03:00:00-04:00,1317.0,1317.0,1317.0,1317.0,2,2,2634.0
2021-08-31 03:01:00-04:00,1316.5,1316.5,1316.5,1316.5,2,2,2633.0
2021-08-31 03:03:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-31 03:04:00-04:00,1315.5,1315.5,1314.5,1314.75,8,6,10518.25
2021-08-31 03:05:00-04:00,1314.75,1314.75,1314.5,1314.5,5,5,6572.75
2021-08-31 03:06:00-04:00,1314.75,1314.75,1314.0,1314.0,5,4,6572.0
2021-08-31 03:07:00-04:00,1314.0,1314.0,1313.0,1313.0,16,7,21014.5
2021-08-31 03:09:00-04:00,1313.0,1313.0,1312.75,1312.75,3,3,3938.75
2021-08-31 03:10:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-31 03:12:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-31 03:13:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-31 03:14:00-04:00,1312.75,1312.75,1311.5,1311.5,14,7,18373.25
2021-08-31 03:15:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-31 03:16:00-04:00,1312.25,1312.25,1311.5,1311.75,18,9,23612.0
2021-08-31 03:17:00-04:00,1312.0,1312.25,1312.0,1312.25,3,3,3936.5
2021-08-31 03:18:00-04:00,1312.25,1312.25,1312.0,1312.0,4,4,5248.25
2021-08-31 03:19:00-04:00,1311.75,1311.75,1311.25,1311.25,2,2,2623.0
2021-08-31 03:26:00-04:00,1311.25,1312.0,1311.25,1311.5,9,7,11804.0
2021-08-31 03:27:00-04:00,1311.5,1311.5,1311.25,1311.25,2,2,2622.75
2021-08-31 03:28:00-04:00,1311.5,1311.5,1311.5,1311.5,4,1,5246.0
2021-08-31 03:30:00-04:00,1313.0,1313.0,1313.0,1313.0,3,3,3939.0
2021-08-31 03:32:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-08-31 03:35:00-04:00,1313.5,1313.5,1313.5,1313.5,3,3,3940.5
2021-08-31 03:36:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-08-31 03:37:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-08-31 03:40:00-04:00,1313.0,1313.0,1313.0,1313.0,3,2,3939.0
2021-08-31 03:41:00-04:00,1313.0,1313.0,1312.5,1312.5,11,6,14438.75
2021-08-31 03:50:00-04:00,1312.25,1312.25,1311.75,1312.0,15,6,19678.5
2021-08-31 03:51:00-04:00,1311.25,1311.25,1311.0,1311.25,15,7,19667.5
2021-08-31 03:52:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-08-31 03:53:00-04:00,1310.75,1311.0,1310.75,1311.0,4,4,5243.5
2021-08-31 03:54:00-04:00,1311.25,1311.25,1310.75,1310.75,3,3,3933.25
2021-08-31 03:55:00-04:00,1310.5,1310.5,1310.5,1310.5,5,3,6552.5
2021-08-31 03:56:00-04:00,1310.5,1310.5,1310.5,1310.5,2,1,2621.0
2021-08-31 03:58:00-04:00,1310.25,1310.5,1310.25,1310.5,2,2,2620.75
2021-08-31 03:59:00-04:00,1310.75,1310.75,1310.5,1310.5,2,2,2621.25
2021-08-31 04:01:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 04:02:00-04:00,1311.25,1311.25,1311.25,1311.25,2,2,2622.5
2021-08-31 04:04:00-04:00,1311.5,1311.5,1311.5,1311.5,2,1,2623.0
2021-08-31 04:10:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 04:14:00-04:00,1311.75,1311.75,1311.75,1311.75,5,2,6558.75
2021-08-31 04:29:00-04:00,1310.0,1310.0,1309.25,1309.25,6,5,7858.25
2021-08-31 04:31:00-04:00,1309.25,1309.25,1308.75,1309.25,5,5,6545.25
2021-08-31 04:33:00-04:00,1309.5,1309.75,1309.5,1309.5,3,3,3928.75
2021-08-31 04:34:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-31 04:35:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-31 04:37:00-04:00,1309.75,1310.0,1309.75,1310.0,11,3,14407.5
2021-08-31 04:41:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 04:42:00-04:00,1311.25,1311.25,1311.0,1311.0,2,2,2622.25
2021-08-31 04:43:00-04:00,1311.25,1311.25,1310.75,1310.75,5,5,6555.5
2021-08-31 04:45:00-04:00,1311.25,1311.5,1311.25,1311.5,4,4,5245.75
2021-08-31 04:47:00-04:00,1311.5,1311.5,1310.75,1310.75,24,12,31466.0
2021-08-31 04:48:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 04:50:00-04:00,1310.25,1310.25,1310.25,1310.25,2,1,2620.5
2021-08-31 04:51:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-31 04:52:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-31 04:54:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-31 04:59:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-31 05:00:00-04:00,1310.0,1310.5,1310.0,1310.5,5,3,6552.0
2021-08-31 05:03:00-04:00,1311.0,1311.0,1311.0,1311.0,4,3,5244.0
2021-08-31 05:05:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-31 05:14:00-04:00,1312.0,1312.0,1312.0,1312.0,3,2,3936.0
2021-08-31 05:16:00-04:00,1312.0,1312.0,1312.0,1312.0,2,2,2624.0
2021-08-31 05:17:00-04:00,1312.25,1312.75,1312.25,1312.75,5,3,6562.75
2021-08-31 05:18:00-04:00,1312.5,1312.75,1312.5,1312.75,6,2,7876.0
2021-08-31 05:19:00-04:00,1313.25,1313.25,1313.25,1313.25,2,2,2626.5
2021-08-31 05:21:00-04:00,1313.0,1313.0,1312.5,1312.5,12,9,15751.25
2021-08-31 05:22:00-04:00,1312.75,1312.75,1312.5,1312.5,2,2,2625.25
2021-08-31 05:23:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-31 05:24:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-31 05:25:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-31 05:26:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-31 05:27:00-04:00,1312.5,1312.5,1312.0,1312.0,2,2,2624.5
2021-08-31 05:28:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-31 05:29:00-04:00,1311.5,1311.5,1311.25,1311.25,2,2,2622.75
2021-08-31 05:30:00-04:00,1311.5,1311.75,1311.5,1311.75,2,2,2623.25
2021-08-31 05:37:00-04:00,1312.5,1312.5,1312.5,1312.5,3,3,3937.5
2021-08-31 05:40:00-04:00,1311.25,1311.75,1311.25,1311.5,4,3,5246.0
2021-08-31 05:41:00-04:00,1310.75,1310.75,1310.75,1310.75,3,1,3932.25
2021-08-31 05:42:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 05:44:00-04:00,1310.75,1310.75,1310.75,1310.75,2,2,2621.5
2021-08-31 05:47:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-31 05:49:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-31 05:51:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-31 05:55:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-31 05:56:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-31 06:00:00-04:00,1310.25,1310.25,1310.0,1310.0,11,6,14410.25
2021-08-31 06:01:00-04:00,1310.0,1310.0,1310.0,1310.0,20,3,26200.0
2021-08-31 06:04:00-04:00,1311.25,1311.25,1311.25,1311.25,2,2,2622.5
2021-08-31 06:06:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-31 06:07:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 06:08:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-31 06:09:00-04:00,1311.5,1311.5,1311.5,1311.5,3,3,3934.5
2021-08-31 06:10:00-04:00,1311.5,1311.5,1311.5,1311.5,2,1,2623.0
2021-08-31 06:12:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-31 06:14:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-31 06:15:00-04:00,1311.5,1311.5,1311.5,1311.5,3,1,3934.5
2021-08-31 06:17:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-31 06:22:00-04:00,1310.75,1310.75,1310.5,1310.5,3,2,3932.0
2021-08-31 06:26:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-31 06:34:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-31 06:35:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-31 06:36:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-31 06:37:00-04:00,1309.75,1310.0,1309.5,1310.0,7,4,9168.25
2021-08-31 06:38:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-08-31 06:41:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-31 06:42:00-04:00,1309.75,1309.75,1309.5,1309.5,3,3,3929.0
2021-08-31 06:46:00-04:00,1310.25,1310.25,1310.25,1310.25,2,2,2620.5
2021-08-31 06:48:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-31 06:51:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-31 06:52:00-04:00,1311.0,1311.0,1311.0,1311.0,2,1,2622.0
2021-08-31 06:54:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-31 06:56:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-31 06:58:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-31 06:59:00-04:00,1311.75,1312.25,1311.75,1312.25,3,3,3936.25
2021-08-31 07:00:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-31 07:02:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-08-31 07:04:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-31 07:06:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-31 07:08:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-31 07:09:00-04:00,1311.75,1311.75,1311.75,1311.75,4,2,5247.0
2021-08-31 07:10:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-31 07:12:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-31 07:14:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-31 07:15:00-04:00,1312.5,1312.75,1312.5,1312.75,2,2,2625.25
2021-08-31 07:16:00-04:00,1313.0,1313.25,1313.0,1313.25,6,2,7879.25
2021-08-31 07:17:00-04:00,1313.0,1313.0,1313.0,1313.0,2,1,2626.0
2021-08-31 07:18:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-31 07:20:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-31 07:21:00-04:00,1314.0,1314.25,1314.0,1314.25,2,2,2628.25
2021-08-31 07:22:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-31 07:23:00-04:00,1313.75,1313.75,1313.25,1313.25,3,3,3940.5
2021-08-31 07:24:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-08-31 07:26:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-08-31 07:27:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-31 07:31:00-04:00,1312.75,1313.0,1312.75,1313.0,4,3,5251.25
2021-08-31 07:32:00-04:00,1313.0,1313.0,1312.5,1312.5,2,2,2625.5
2021-08-31 07:33:00-04:00,1312.5,1313.0,1312.5,1313.0,2,2,2625.5
2021-08-31 07:35:00-04:00,1314.0,1314.0,1313.5,1313.5,5,3,6568.0
2021-08-31 07:36:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-08-31 07:37:00-04:00,1313.5,1313.5,1313.0,1313.0,2,2,2626.5
2021-08-31 07:38:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-31 07:39:00-04:00,1312.75,1312.75,1312.75,1312.75,3,3,3938.25
2021-08-31 07:40:00-04:00,1312.25,1312.25,1311.75,1312.0,5,5,6560.0
2021-08-31 07:41:00-04:00,1311.75,1311.75,1310.75,1310.75,10,6,13109.5
2021-08-31 07:42:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-31 07:43:00-04:00,1311.25,1311.25,1311.0,1311.0,2,2,2622.25
2021-08-31 07:47:00-04:00,1310.25,1310.25,1310.25,1310.25,3,2,3930.75
2021-08-31 07:48:00-04:00,1310.5,1310.5,1310.0,1310.0,2,2,2620.5
2021-08-31 07:49:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
