,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-30 20:27:00-04:00,1304.75,1304.75,1304.75,1304.75,3,3,3914.25
2021-08-30 20:28:00-04:00,1305.0,1305.0,1304.75,1304.75,21,10,27403.25
2021-08-30 20:29:00-04:00,1305.0,1305.0,1305.0,1305.0,7,4,9135.0
2021-08-30 20:30:00-04:00,1304.75,1305.0,1304.75,1304.75,10,6,13048.25
2021-08-30 20:32:00-04:00,1305.0,1305.0,1304.5,1304.5,15,6,19572.0
2021-08-30 20:33:00-04:00,1304.25,1304.25,1303.5,1303.75,58,18,75630.0
2021-08-30 20:34:00-04:00,1304.0,1304.0,1304.0,1304.0,4,2,5216.0
2021-08-30 20:35:00-04:00,1304.0,1304.5,1304.0,1304.5,10,4,13043.5
2021-08-30 20:36:00-04:00,1304.5,1305.0,1304.5,1305.0,21,8,27401.5
2021-08-30 20:37:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-08-30 20:38:00-04:00,1305.0,1305.0,1304.75,1305.0,10,7,13049.75
2021-08-30 20:39:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-08-30 20:40:00-04:00,1305.0,1305.0,1304.5,1305.0,38,10,49584.5
2021-08-30 20:41:00-04:00,1305.0,1305.0,1304.5,1304.75,32,6,41749.5
2021-08-30 20:42:00-04:00,1305.0,1305.25,1305.0,1305.0,5,4,6525.5
2021-08-30 20:43:00-04:00,1305.0,1305.25,1305.0,1305.0,23,5,30018.0
2021-08-30 20:44:00-04:00,1305.0,1305.25,1305.0,1305.0,38,7,49598.0
2021-08-30 20:45:00-04:00,1305.0,1305.5,1305.0,1305.25,17,9,22188.75
2021-08-30 20:46:00-04:00,1305.5,1305.75,1305.5,1305.5,13,4,16972.75
2021-08-30 20:47:00-04:00,1305.25,1305.25,1305.25,1305.25,3,1,3915.75
2021-08-30 20:48:00-04:00,1305.5,1305.75,1305.5,1305.5,21,9,27415.75
2021-08-30 20:49:00-04:00,1305.5,1305.75,1305.5,1305.75,45,16,58758.5
2021-08-30 20:50:00-04:00,1305.75,1306.25,1305.75,1306.25,27,8,35263.0
2021-08-30 20:51:00-04:00,1306.0,1306.75,1305.75,1306.75,54,11,70535.5
2021-08-30 20:52:00-04:00,1306.75,1307.25,1306.75,1307.0,43,8,56199.0
2021-08-30 20:53:00-04:00,1306.75,1306.75,1306.75,1306.75,4,2,5227.0
2021-08-30 20:54:00-04:00,1306.75,1307.0,1306.75,1307.0,7,5,9147.75
2021-08-30 20:55:00-04:00,1307.0,1307.25,1307.0,1307.25,14,9,18300.25
2021-08-30 20:56:00-04:00,1307.0,1307.0,1306.75,1306.75,11,3,14375.0
2021-08-30 20:57:00-04:00,1306.75,1306.75,1306.5,1306.5,5,5,6533.0
2021-08-30 20:58:00-04:00,1306.5,1306.75,1306.5,1306.75,7,3,9146.75
2021-08-30 20:59:00-04:00,1306.75,1307.75,1306.75,1307.0,60,21,78437.5
2021-08-30 21:00:00-04:00,1307.0,1309.5,1307.0,1308.5,285,112,372862.75
2021-08-30 21:01:00-04:00,1308.25,1308.75,1307.75,1308.75,35,20,45797.0
2021-08-30 21:02:00-04:00,1309.0,1309.0,1308.0,1308.0,71,27,92919.25
2021-08-30 21:03:00-04:00,1307.75,1308.0,1307.25,1307.75,61,35,79763.25
2021-08-30 21:04:00-04:00,1308.0,1308.75,1308.0,1308.25,52,19,68035.25
2021-08-30 21:05:00-04:00,1308.25,1308.5,1308.0,1308.5,39,19,51014.0
2021-08-30 21:06:00-04:00,1308.5,1309.25,1308.5,1309.0,36,17,47120.5
2021-08-30 21:07:00-04:00,1308.75,1309.25,1308.25,1308.25,31,19,40566.75
2021-08-30 21:08:00-04:00,1308.25,1308.25,1308.0,1308.0,21,6,27468.25
2021-08-30 21:09:00-04:00,1308.0,1308.25,1308.0,1308.25,18,10,23548.0
2021-08-30 21:10:00-04:00,1308.25,1308.5,1308.0,1308.25,18,15,23549.0
2021-08-30 21:11:00-04:00,1308.5,1309.5,1308.5,1308.75,46,13,60217.75
2021-08-30 21:12:00-04:00,1309.0,1309.25,1308.5,1308.5,67,19,87699.5
2021-08-30 21:13:00-04:00,1308.5,1308.5,1307.75,1307.75,33,15,43176.75
2021-08-30 21:14:00-04:00,1307.75,1308.5,1307.75,1308.0,29,7,37939.25
2021-08-30 21:15:00-04:00,1307.75,1308.0,1307.75,1308.0,13,5,17002.25
2021-08-30 21:16:00-04:00,1308.0,1308.0,1307.75,1307.75,7,6,9155.75
2021-08-30 21:17:00-04:00,1307.5,1307.5,1307.5,1307.5,8,8,10460.0
2021-08-30 21:18:00-04:00,1307.5,1308.0,1307.5,1307.5,17,17,22231.25
2021-08-30 21:19:00-04:00,1307.5,1308.25,1307.5,1308.25,24,14,31388.0
2021-08-30 21:20:00-04:00,1308.25,1308.75,1308.25,1308.5,35,18,45796.5
2021-08-30 21:21:00-04:00,1308.5,1309.5,1308.5,1309.25,80,20,104727.25
2021-08-30 21:22:00-04:00,1309.25,1309.5,1309.25,1309.5,10,6,13093.0
2021-08-30 21:23:00-04:00,1309.75,1310.0,1309.75,1310.0,103,18,134926.5
2021-08-30 21:24:00-04:00,1309.75,1310.75,1309.75,1310.25,120,36,157238.25
2021-08-30 21:25:00-04:00,1310.5,1310.5,1310.0,1310.0,13,8,17034.0
2021-08-30 21:26:00-04:00,1310.0,1310.25,1309.0,1309.0,63,20,82521.25
2021-08-30 21:27:00-04:00,1309.25,1309.5,1309.0,1309.0,31,8,40584.25
2021-08-30 21:28:00-04:00,1309.25,1309.25,1309.25,1309.25,2,2,2618.5
2021-08-30 21:29:00-04:00,1309.25,1309.25,1309.0,1309.0,21,12,27493.0
2021-08-30 21:30:00-04:00,1309.0,1309.0,1308.75,1309.0,10,9,13088.0
2021-08-30 21:31:00-04:00,1309.0,1309.0,1308.75,1309.0,4,4,5235.5
2021-08-30 21:32:00-04:00,1309.0,1309.0,1309.0,1309.0,4,4,5236.0
2021-08-30 21:33:00-04:00,1309.0,1309.5,1308.75,1308.75,89,16,116515.25
2021-08-30 21:34:00-04:00,1309.0,1309.5,1309.0,1309.5,69,4,90327.5
2021-08-30 21:35:00-04:00,1309.75,1310.25,1309.75,1310.0,67,13,87768.5
2021-08-30 21:36:00-04:00,1310.25,1310.25,1309.75,1310.0,156,27,204357.0
2021-08-30 21:37:00-04:00,1310.0,1310.0,1309.5,1309.5,32,17,41915.5
2021-08-30 21:38:00-04:00,1309.5,1309.5,1309.25,1309.5,7,4,9166.0
2021-08-30 21:39:00-04:00,1309.5,1309.5,1309.5,1309.5,17,3,22261.5
2021-08-30 21:40:00-04:00,1309.5,1310.0,1309.25,1310.0,158,23,206908.5
2021-08-30 21:41:00-04:00,1309.75,1309.75,1309.5,1309.75,25,4,32741.25
2021-08-30 21:42:00-04:00,1309.75,1310.0,1309.5,1309.5,40,15,52388.25
2021-08-30 21:43:00-04:00,1309.5,1310.0,1309.5,1310.0,135,8,176789.5
2021-08-30 21:44:00-04:00,1309.75,1309.75,1309.75,1309.75,2,2,2619.5
2021-08-30 21:45:00-04:00,1309.75,1309.75,1309.75,1309.75,13,3,17026.75
2021-08-30 21:46:00-04:00,1309.75,1309.75,1309.5,1309.5,28,7,36669.25
2021-08-30 21:47:00-04:00,1309.5,1309.5,1309.25,1309.5,3,3,3928.25
2021-08-30 21:48:00-04:00,1309.0,1309.0,1309.0,1309.0,18,6,23562.0
2021-08-30 21:49:00-04:00,1309.0,1309.0,1308.75,1309.0,27,7,35339.5
2021-08-30 21:50:00-04:00,1308.75,1308.75,1308.75,1308.75,2,1,2617.5
2021-08-30 21:51:00-04:00,1309.0,1309.25,1308.75,1308.75,12,8,15706.25
2021-08-30 21:52:00-04:00,1309.0,1309.0,1309.0,1309.0,13,5,17017.0
2021-08-30 21:53:00-04:00,1309.0,1309.75,1309.0,1309.5,62,10,81187.25
2021-08-30 21:54:00-04:00,1309.5,1309.75,1309.5,1309.5,43,6,56317.75
2021-08-30 21:55:00-04:00,1309.5,1310.0,1309.5,1310.0,94,15,123127.75
2021-08-30 21:56:00-04:00,1310.0,1310.25,1310.0,1310.25,40,3,52409.0
2021-08-30 21:57:00-04:00,1310.0,1310.25,1309.75,1310.25,42,9,55024.25
2021-08-30 21:58:00-04:00,1310.5,1310.75,1310.25,1310.5,49,8,64219.25
2021-08-30 21:59:00-04:00,1310.75,1310.75,1310.5,1310.75,87,13,114032.0
2021-08-30 22:00:00-04:00,1310.75,1310.75,1310.75,1310.75,38,11,49808.5
2021-08-30 22:01:00-04:00,1310.75,1311.0,1310.5,1310.5,34,10,44570.0
2021-08-30 22:02:00-04:00,1310.5,1310.5,1310.0,1310.0,3,3,3930.75
2021-08-30 22:03:00-04:00,1310.0,1310.25,1310.0,1310.25,14,9,18341.25
2021-08-30 22:04:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-30 22:05:00-04:00,1310.25,1310.25,1310.25,1310.25,23,6,30135.75
2021-08-30 22:06:00-04:00,1310.25,1310.5,1310.25,1310.5,19,5,24898.25
2021-08-30 22:07:00-04:00,1310.5,1311.0,1310.5,1311.0,138,12,180912.75
2021-08-30 22:08:00-04:00,1311.0,1311.0,1311.0,1311.0,31,5,40641.0
2021-08-30 22:09:00-04:00,1311.0,1311.0,1310.75,1310.75,21,11,27529.0
2021-08-30 22:10:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-30 22:11:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-08-30 22:12:00-04:00,1311.0,1311.25,1311.0,1311.25,14,5,18356.25
2021-08-30 22:13:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-08-30 22:14:00-04:00,1311.0,1311.0,1311.0,1311.0,15,4,19665.0
2021-08-30 22:15:00-04:00,1311.0,1311.25,1311.0,1311.25,3,3,3933.25
2021-08-30 22:16:00-04:00,1311.0,1311.0,1310.25,1310.25,24,10,31459.5
2021-08-30 22:17:00-04:00,1310.25,1310.25,1310.25,1310.25,5,1,6551.25
2021-08-30 22:18:00-04:00,1310.25,1310.25,1310.0,1310.0,2,2,2620.25
2021-08-30 22:19:00-04:00,1310.0,1310.0,1309.5,1309.5,14,10,18337.5
2021-08-30 22:20:00-04:00,1309.5,1309.5,1309.5,1309.5,3,3,3928.5
2021-08-30 22:21:00-04:00,1309.5,1309.5,1309.5,1309.5,8,4,10476.0
2021-08-30 22:22:00-04:00,1309.25,1309.25,1309.25,1309.25,3,3,3927.75
2021-08-30 22:24:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-30 22:25:00-04:00,1309.5,1309.5,1309.25,1309.25,2,2,2618.75
2021-08-30 22:26:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-30 22:27:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-30 22:28:00-04:00,1309.25,1309.5,1309.25,1309.5,6,4,7856.5
2021-08-30 22:29:00-04:00,1309.5,1309.75,1309.5,1309.75,4,3,5238.5
2021-08-30 22:30:00-04:00,1309.5,1309.75,1309.5,1309.75,8,2,10477.75
2021-08-30 22:31:00-04:00,1310.0,1310.0,1310.0,1310.0,8,2,10480.0
2021-08-30 22:32:00-04:00,1310.25,1310.5,1310.25,1310.5,18,4,23587.75
2021-08-30 22:33:00-04:00,1310.5,1310.5,1310.25,1310.25,4,4,5241.75
2021-08-30 22:34:00-04:00,1310.25,1310.25,1310.0,1310.0,20,17,26204.75
2021-08-30 22:35:00-04:00,1310.0,1310.25,1310.0,1310.25,5,4,6550.75
2021-08-30 22:36:00-04:00,1310.0,1310.25,1310.0,1310.25,7,7,9171.25
2021-08-30 22:37:00-04:00,1310.0,1310.0,1310.0,1310.0,10,3,13100.0
2021-08-30 22:38:00-04:00,1310.0,1310.0,1309.5,1309.5,13,9,17027.5
2021-08-30 22:39:00-04:00,1309.5,1309.5,1309.25,1309.5,15,7,19641.5
2021-08-30 22:40:00-04:00,1309.5,1309.5,1309.5,1309.5,17,4,22261.5
2021-08-30 22:41:00-04:00,1309.75,1309.75,1309.75,1309.75,19,1,24885.25
2021-08-30 22:42:00-04:00,1310.0,1310.25,1310.0,1310.25,35,6,45858.25
2021-08-30 22:44:00-04:00,1310.5,1310.5,1310.5,1310.5,11,1,14415.5
2021-08-30 22:45:00-04:00,1310.75,1311.0,1310.75,1311.0,33,10,43261.25
2021-08-30 22:46:00-04:00,1310.75,1310.75,1310.75,1310.75,3,3,3932.25
2021-08-30 22:47:00-04:00,1310.75,1310.75,1310.75,1310.75,7,2,9175.25
2021-08-30 22:48:00-04:00,1310.75,1310.75,1310.5,1310.5,8,4,10485.75
2021-08-30 22:49:00-04:00,1310.5,1310.5,1310.5,1310.5,3,3,3931.5
2021-08-30 22:50:00-04:00,1310.5,1310.75,1310.5,1310.75,8,6,10485.5
2021-08-30 22:51:00-04:00,1310.75,1310.75,1310.75,1310.75,2,2,2621.5
2021-08-30 22:52:00-04:00,1310.75,1310.75,1310.5,1310.5,16,6,20971.75
2021-08-30 22:53:00-04:00,1310.75,1310.75,1310.75,1310.75,3,3,3932.25
2021-08-30 22:54:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-30 22:55:00-04:00,1310.75,1310.75,1310.5,1310.75,35,9,45868.0
2021-08-30 22:57:00-04:00,1310.5,1310.5,1310.25,1310.25,20,15,26209.75
2021-08-30 22:58:00-04:00,1310.0,1310.25,1310.0,1310.0,31,7,40610.5
2021-08-30 22:59:00-04:00,1310.0,1310.25,1310.0,1310.25,15,7,19650.75
2021-08-30 23:00:00-04:00,1310.5,1310.5,1310.25,1310.25,6,2,7861.75
2021-08-30 23:02:00-04:00,1310.5,1311.0,1310.5,1311.0,26,4,34079.0
2021-08-30 23:03:00-04:00,1310.75,1311.25,1310.75,1311.0,40,9,52437.25
2021-08-30 23:04:00-04:00,1311.0,1311.0,1310.75,1310.75,4,4,5243.25
2021-08-30 23:05:00-04:00,1311.0,1311.0,1311.0,1311.0,12,3,15732.0
2021-08-30 23:06:00-04:00,1311.0,1311.25,1311.0,1311.25,59,3,77363.5
2021-08-30 23:07:00-04:00,1311.0,1311.0,1310.75,1310.75,25,6,32774.0
2021-08-30 23:08:00-04:00,1310.75,1310.75,1310.5,1310.5,2,2,2621.25
2021-08-30 23:09:00-04:00,1310.25,1310.5,1310.25,1310.5,3,2,3931.0
2021-08-30 23:10:00-04:00,1310.5,1310.5,1310.25,1310.25,6,3,7862.0
2021-08-30 23:11:00-04:00,1310.5,1310.75,1310.5,1310.5,51,22,66836.75
2021-08-30 23:12:00-04:00,1311.0,1311.0,1310.75,1310.75,3,3,3932.5
2021-08-30 23:13:00-04:00,1311.0,1311.0,1311.0,1311.0,5,2,6555.0
2021-08-30 23:14:00-04:00,1311.0,1311.25,1310.75,1311.0,74,25,97013.0
2021-08-30 23:15:00-04:00,1311.5,1311.5,1310.75,1310.75,64,17,83928.25
2021-08-30 23:16:00-04:00,1310.75,1310.75,1310.25,1310.25,23,6,30137.0
2021-08-30 23:17:00-04:00,1310.25,1310.5,1310.25,1310.5,3,3,3931.0
2021-08-30 23:18:00-04:00,1310.5,1310.75,1310.5,1310.75,2,2,2621.25
2021-08-30 23:19:00-04:00,1310.75,1311.0,1310.75,1311.0,64,14,83902.5
2021-08-30 23:20:00-04:00,1311.0,1311.5,1311.0,1311.25,41,9,53762.0
2021-08-30 23:21:00-04:00,1311.25,1311.25,1311.0,1311.0,4,3,5244.5
2021-08-30 23:22:00-04:00,1311.0,1311.0,1311.0,1311.0,12,3,15732.0
2021-08-30 23:23:00-04:00,1311.0,1311.0,1310.25,1310.25,11,8,14416.25
2021-08-30 23:24:00-04:00,1310.5,1310.75,1310.5,1310.75,37,11,48494.75
2021-08-30 23:25:00-04:00,1310.5,1310.75,1310.5,1310.75,27,8,35387.75
2021-08-30 23:26:00-04:00,1310.75,1310.75,1310.75,1310.75,4,4,5243.0
2021-08-30 23:27:00-04:00,1310.75,1310.75,1310.5,1310.5,36,8,47180.75
2021-08-30 23:28:00-04:00,1310.0,1310.0,1309.75,1309.75,29,12,37986.5
2021-08-30 23:29:00-04:00,1310.0,1310.0,1310.0,1310.0,9,7,11790.0
2021-08-30 23:30:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-30 23:31:00-04:00,1310.0,1310.0,1309.75,1309.75,16,4,20956.25
2021-08-30 23:32:00-04:00,1309.75,1309.75,1309.5,1309.5,3,3,3928.75
2021-08-30 23:33:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-30 23:34:00-04:00,1309.5,1309.5,1309.25,1309.25,4,4,5237.5
2021-08-30 23:36:00-04:00,1309.5,1309.5,1309.5,1309.5,3,2,3928.5
2021-08-30 23:37:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-30 23:38:00-04:00,1309.5,1309.5,1309.25,1309.5,5,5,6547.25
2021-08-30 23:40:00-04:00,1309.5,1309.5,1309.25,1309.5,13,6,17021.0
2021-08-30 23:48:00-04:00,1309.75,1309.75,1309.5,1309.5,3,2,3929.0
2021-08-30 23:50:00-04:00,1310.0,1310.0,1310.0,1310.0,3,2,3930.0
2021-08-30 23:53:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-30 23:54:00-04:00,1310.0,1310.5,1310.0,1310.5,13,4,17031.0
2021-08-30 23:55:00-04:00,1310.0,1310.0,1310.0,1310.0,10,1,13100.0
2021-08-30 23:58:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-30 23:59:00-04:00,1309.75,1309.75,1309.75,1309.75,3,3,3929.25
2021-08-31 00:00:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-31 00:01:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-31 00:04:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-31 00:05:00-04:00,1309.5,1309.5,1309.0,1309.0,32,4,41890.75
2021-08-31 00:06:00-04:00,1308.75,1309.25,1308.5,1309.25,15,11,19631.75
2021-08-31 00:07:00-04:00,1308.75,1309.25,1308.75,1309.25,3,3,3927.25
2021-08-31 00:12:00-04:00,1309.5,1309.5,1309.5,1309.5,5,4,6547.5
2021-08-31 00:13:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-31 00:17:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-31 00:18:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-08-31 00:20:00-04:00,1309.75,1309.75,1309.75,1309.75,5,1,6548.75
2021-08-31 00:22:00-04:00,1309.5,1309.5,1309.0,1309.0,24,6,31418.25
2021-08-31 00:24:00-04:00,1308.75,1308.75,1308.75,1308.75,2,2,2617.5
2021-08-31 00:25:00-04:00,1308.75,1308.75,1308.5,1308.5,2,2,2617.25
2021-08-31 00:26:00-04:00,1309.0,1309.0,1308.75,1308.75,6,4,7853.0
2021-08-31 00:27:00-04:00,1308.75,1308.75,1308.75,1308.75,2,2,2617.5
2021-08-31 00:28:00-04:00,1308.5,1308.5,1308.0,1308.0,18,11,23548.75
2021-08-31 00:29:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 00:30:00-04:00,1308.0,1308.25,1308.0,1308.25,7,6,9157.5
2021-08-31 00:31:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-31 00:32:00-04:00,1308.5,1308.5,1308.5,1308.5,2,2,2617.0
2021-08-31 00:33:00-04:00,1308.5,1308.5,1308.5,1308.5,9,7,11776.5
2021-08-31 00:34:00-04:00,1308.0,1308.5,1308.0,1308.5,4,4,5233.25
2021-08-31 00:36:00-04:00,1308.0,1308.0,1308.0,1308.0,3,3,3924.0
2021-08-31 00:37:00-04:00,1307.75,1308.0,1307.5,1307.75,14,10,18308.25
2021-08-31 00:38:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-31 00:39:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-31 00:40:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-31 00:41:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-31 00:42:00-04:00,1308.0,1308.0,1308.0,1308.0,23,4,30084.0
2021-08-31 00:43:00-04:00,1308.0,1308.25,1308.0,1308.25,42,17,54937.5
2021-08-31 00:44:00-04:00,1308.0,1308.25,1308.0,1308.25,2,2,2616.25
2021-08-31 00:45:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-31 00:47:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-31 00:48:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 00:50:00-04:00,1308.25,1308.25,1308.25,1308.25,2,1,2616.5
2021-08-31 00:51:00-04:00,1308.5,1308.5,1308.25,1308.25,3,2,3925.25
2021-08-31 00:52:00-04:00,1308.5,1308.5,1308.0,1308.0,36,7,47093.0
2021-08-31 00:53:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-31 00:55:00-04:00,1307.5,1307.5,1307.25,1307.5,9,6,11766.75
2021-08-31 00:56:00-04:00,1307.75,1307.75,1307.5,1307.5,5,2,6538.25
2021-08-31 00:57:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-31 00:58:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-31 01:00:00-04:00,1308.0,1308.0,1308.0,1308.0,6,5,7848.0
2021-08-31 01:01:00-04:00,1308.25,1308.5,1308.25,1308.25,10,5,13083.5
2021-08-31 01:02:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-31 01:03:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 01:04:00-04:00,1308.5,1308.5,1308.25,1308.25,2,2,2616.75
2021-08-31 01:05:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-31 01:06:00-04:00,1308.25,1308.25,1308.0,1308.0,5,3,6540.25
2021-08-31 01:07:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 01:08:00-04:00,1308.25,1308.5,1308.25,1308.25,7,4,9159.0
2021-08-31 01:10:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 01:11:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 01:12:00-04:00,1308.25,1308.5,1308.25,1308.25,3,3,3925.0
2021-08-31 01:13:00-04:00,1308.5,1308.5,1308.25,1308.25,2,2,2616.75
2021-08-31 01:14:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-31 01:15:00-04:00,1308.75,1308.75,1308.5,1308.5,3,2,3925.75
2021-08-31 01:16:00-04:00,1308.5,1308.5,1307.75,1307.75,30,10,39243.75
2021-08-31 01:17:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-08-31 01:18:00-04:00,1308.0,1308.0,1307.75,1308.0,6,6,7847.75
2021-08-31 01:19:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-08-31 01:20:00-04:00,1308.0,1308.0,1307.5,1307.5,13,7,17001.75
2021-08-31 01:21:00-04:00,1307.5,1307.75,1307.25,1307.5,4,4,5230.0
2021-08-31 01:22:00-04:00,1307.75,1308.0,1307.75,1308.0,4,4,5231.5
2021-08-31 01:23:00-04:00,1307.75,1307.75,1307.75,1307.75,5,2,6538.75
2021-08-31 01:24:00-04:00,1307.75,1307.75,1307.75,1307.75,2,2,2615.5
2021-08-31 01:25:00-04:00,1307.75,1307.75,1307.75,1307.75,3,2,3923.25
2021-08-31 01:26:00-04:00,1307.75,1307.75,1307.25,1307.25,6,4,7845.0
2021-08-31 01:27:00-04:00,1307.75,1307.75,1307.75,1307.75,2,2,2615.5
2021-08-31 01:28:00-04:00,1307.75,1307.75,1307.5,1307.5,3,3,3923.0
2021-08-31 01:29:00-04:00,1307.75,1307.75,1307.75,1307.75,17,6,22231.75
2021-08-31 01:30:00-04:00,1308.0,1309.25,1308.0,1309.0,93,38,121702.25
2021-08-31 01:31:00-04:00,1309.25,1309.75,1309.25,1309.75,109,20,142734.75
2021-08-31 01:32:00-04:00,1309.5,1310.0,1309.5,1310.0,91,19,119191.25
2021-08-31 01:33:00-04:00,1310.25,1311.0,1310.0,1311.0,171,34,224124.25
2021-08-31 01:34:00-04:00,1310.75,1310.75,1310.25,1310.25,31,16,40631.5
2021-08-31 01:35:00-04:00,1310.5,1311.0,1310.25,1310.75,66,21,86501.5
2021-08-31 01:36:00-04:00,1311.0,1311.0,1310.75,1310.75,79,11,103566.5
2021-08-31 01:37:00-04:00,1310.75,1310.75,1310.5,1310.5,27,8,35384.75
2021-08-31 01:38:00-04:00,1310.5,1311.0,1310.5,1311.0,25,5,32768.5
