,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-04 22:21:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-05-04 22:26:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-05-04 22:30:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-05-04 22:34:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-05-04 22:45:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-04 22:46:00-04:00,1365.5,1365.75,1365.5,1365.75,2,2,2731.25
2021-05-04 22:49:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-05-04 22:50:00-04:00,1366.75,1367.0,1366.75,1367.0,5,2,6834.5
2021-05-05 00:38:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-05-05 02:31:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-05 02:37:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-05 02:39:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-05 02:42:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-05 02:47:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-05-05 02:58:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-05-05 03:03:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-05-05 03:07:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-05 03:09:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-05-05 03:11:00-04:00,1362.0,1362.0,1361.25,1361.25,5,4,6807.75
2021-05-05 03:13:00-04:00,1362.25,1362.25,1362.25,1362.25,5,1,6811.25
2021-05-05 03:16:00-04:00,1362.5,1362.5,1362.0,1362.0,9,3,12260.5
2021-05-05 03:41:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-05-05 03:43:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-05-05 03:56:00-04:00,1363.25,1363.25,1363.25,1363.25,3,2,4089.75
2021-05-05 05:17:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-05-05 05:26:00-04:00,1368.0,1368.0,1368.0,1368.0,2,2,2736.0
2021-05-05 05:28:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-05 05:29:00-04:00,1368.5,1368.5,1368.5,1368.5,11,2,15053.5
2021-05-05 05:30:00-04:00,1369.0,1369.0,1369.0,1369.0,2,2,2738.0
2021-05-05 05:34:00-04:00,1369.25,1369.25,1369.0,1369.0,3,3,4107.25
2021-05-05 05:47:00-04:00,1370.0,1370.0,1370.0,1370.0,37,12,50690.0
2021-05-05 05:53:00-04:00,1371.0,1371.5,1370.75,1370.75,3,3,4113.25
2021-05-05 05:57:00-04:00,1370.5,1370.5,1370.25,1370.25,3,3,4111.25
2021-05-05 06:03:00-04:00,1369.25,1369.25,1369.0,1369.0,2,2,2738.25
2021-05-05 06:10:00-04:00,1369.5,1369.5,1368.75,1368.75,2,2,2738.25
2021-05-05 06:14:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-05 06:30:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-05-05 06:33:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-05-05 06:41:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-05 06:43:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-05-05 06:47:00-04:00,1373.0,1373.25,1373.0,1373.0,7,5,9611.75
2021-05-05 07:05:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-05 07:07:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-05-05 07:27:00-04:00,1371.5,1371.5,1371.5,1371.5,2,1,2743.0
2021-05-05 07:29:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-05-05 07:31:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-05 07:35:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-05 07:42:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-05 07:44:00-04:00,1370.75,1370.75,1370.75,1370.75,2,2,2741.5
2021-05-05 07:46:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-05-05 07:48:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-05-05 07:49:00-04:00,1370.25,1370.25,1370.25,1370.25,4,3,5481.0
2021-05-05 07:50:00-04:00,1370.0,1370.0,1369.75,1369.75,8,7,10959.5
2021-05-05 07:52:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-05-05 07:58:00-04:00,1370.5,1370.5,1370.5,1370.5,4,1,5482.0
2021-05-05 08:02:00-04:00,1370.25,1370.75,1370.25,1370.75,10,6,13705.75
2021-05-05 08:04:00-04:00,1371.25,1371.25,1371.25,1371.25,2,1,2742.5
2021-05-05 08:05:00-04:00,1371.25,1371.5,1371.25,1371.5,5,3,6857.0
2021-05-05 08:10:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-05 08:16:00-04:00,1372.25,1372.25,1372.0,1372.0,3,2,4116.5
2021-05-05 08:17:00-04:00,1372.75,1372.75,1372.5,1372.5,3,2,4117.75
2021-05-05 08:19:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-05 08:20:00-04:00,1372.5,1372.5,1372.5,1372.5,2,1,2745.0
2021-05-05 08:21:00-04:00,1372.25,1372.5,1372.0,1372.25,12,9,16466.0
2021-05-05 08:22:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-05 08:23:00-04:00,1372.25,1372.25,1372.0,1372.0,7,5,9604.25
2021-05-05 08:24:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-05 08:26:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-05 08:29:00-04:00,1372.0,1372.25,1372.0,1372.25,2,2,2744.25
2021-05-05 08:32:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-05 08:33:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-05-05 08:36:00-04:00,1371.5,1372.0,1371.5,1372.0,4,3,5486.5
2021-05-05 08:37:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-05 08:38:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-05 08:40:00-04:00,1372.0,1372.25,1372.0,1372.25,2,2,2744.25
2021-05-05 08:43:00-04:00,1371.5,1371.5,1370.5,1371.5,9,5,12340.25
2021-05-05 08:44:00-04:00,1371.75,1371.75,1371.75,1371.75,4,3,5487.0
2021-05-05 09:29:00-04:00,1371.75,1371.75,1371.0,1371.75,28,16,38407.25
2021-05-05 09:30:00-04:00,1371.5,1372.5,1368.75,1372.5,64,38,87690.25
2021-05-05 09:31:00-04:00,1368.25,1368.25,1365.0,1366.75,20,14,27321.5
2021-05-05 09:32:00-04:00,1367.5,1367.5,1366.75,1367.5,12,8,16407.5
2021-05-05 09:33:00-04:00,1368.25,1369.0,1366.75,1366.75,15,5,20528.0
2021-05-05 09:34:00-04:00,1368.0,1369.5,1367.75,1369.25,10,8,13684.75
2021-05-05 09:35:00-04:00,1368.5,1370.5,1368.5,1370.5,9,7,12325.5
2021-05-05 09:36:00-04:00,1371.0,1371.25,1370.25,1370.5,21,16,28786.25
2021-05-05 09:37:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-05-05 09:39:00-04:00,1371.5,1372.0,1371.5,1371.5,6,5,8230.5
2021-05-05 09:40:00-04:00,1372.0,1372.0,1370.25,1370.25,7,6,9599.75
2021-05-05 09:41:00-04:00,1370.25,1370.25,1369.25,1369.25,9,8,12328.5
2021-05-05 09:42:00-04:00,1369.25,1369.75,1368.75,1368.75,19,5,26016.5
2021-05-05 09:43:00-04:00,1368.75,1368.75,1368.0,1368.0,21,7,28733.5
2021-05-05 09:44:00-04:00,1367.0,1367.0,1366.0,1366.5,14,3,19125.5
2021-05-05 09:45:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-05-05 09:46:00-04:00,1365.0,1365.25,1364.75,1364.75,11,11,15014.5
2021-05-05 09:47:00-04:00,1365.25,1365.25,1365.25,1365.25,4,3,5461.0
2021-05-05 09:48:00-04:00,1366.0,1366.0,1366.0,1366.0,2,1,2732.0
2021-05-05 09:49:00-04:00,1366.0,1366.0,1365.75,1365.75,4,2,5463.25
2021-05-05 09:50:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-05 09:51:00-04:00,1365.25,1367.0,1365.25,1367.0,8,5,10926.75
2021-05-05 09:52:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-05-05 09:53:00-04:00,1367.5,1367.5,1367.25,1367.5,3,3,4102.25
2021-05-05 09:54:00-04:00,1367.75,1368.0,1367.5,1368.0,5,4,6838.75
2021-05-05 09:56:00-04:00,1367.5,1368.0,1367.25,1368.0,8,8,10942.75
2021-05-05 09:57:00-04:00,1368.0,1368.5,1367.75,1368.5,12,11,16417.25
2021-05-05 09:58:00-04:00,1368.75,1369.25,1368.5,1369.25,5,3,6843.5
2021-05-05 10:00:00-04:00,1369.25,1370.25,1369.25,1370.25,10,5,13697.5
2021-05-05 10:01:00-04:00,1370.0,1370.25,1370.0,1370.0,4,4,5480.25
2021-05-05 10:02:00-04:00,1370.25,1370.25,1370.25,1370.25,3,3,4110.75
2021-05-05 10:03:00-04:00,1369.25,1369.75,1369.25,1369.75,6,3,8217.0
2021-05-05 10:04:00-04:00,1369.75,1370.25,1369.25,1370.25,4,4,5479.25
2021-05-05 10:05:00-04:00,1370.25,1370.5,1370.25,1370.25,24,7,32887.75
2021-05-05 10:07:00-04:00,1369.25,1369.25,1368.75,1368.75,6,2,8213.0
2021-05-05 10:08:00-04:00,1369.0,1369.5,1369.0,1369.5,4,3,5477.0
2021-05-05 10:09:00-04:00,1369.75,1369.75,1369.75,1369.75,4,4,5479.0
2021-05-05 10:10:00-04:00,1370.75,1371.25,1370.75,1371.25,5,5,6855.25
2021-05-05 10:11:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-05-05 10:12:00-04:00,1370.25,1370.25,1370.25,1370.25,2,1,2740.5
2021-05-05 10:13:00-04:00,1371.0,1371.0,1370.25,1370.25,8,8,10966.75
2021-05-05 10:14:00-04:00,1370.5,1370.75,1370.25,1370.5,11,9,15075.25
2021-05-05 10:15:00-04:00,1370.0,1370.0,1369.25,1369.25,6,4,8217.75
2021-05-05 10:16:00-04:00,1369.25,1369.25,1368.75,1368.75,2,2,2738.0
2021-05-05 10:17:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-05 10:18:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-05 10:19:00-04:00,1368.0,1368.5,1368.0,1368.5,7,5,9578.0
2021-05-05 10:21:00-04:00,1368.0,1368.0,1367.75,1367.75,3,3,4103.5
2021-05-05 10:22:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-05-05 10:23:00-04:00,1366.5,1367.25,1366.5,1367.25,8,5,10934.0
2021-05-05 10:24:00-04:00,1367.25,1367.5,1367.25,1367.5,2,2,2734.75
2021-05-05 10:26:00-04:00,1367.25,1367.5,1367.25,1367.5,21,7,28717.25
2021-05-05 10:27:00-04:00,1368.25,1368.25,1368.25,1368.25,49,10,67044.25
2021-05-05 10:29:00-04:00,1368.75,1368.75,1368.75,1368.75,10,2,13687.5
2021-05-05 10:30:00-04:00,1368.25,1368.25,1366.5,1366.5,8,5,10933.75
2021-05-05 10:31:00-04:00,1366.5,1366.5,1365.75,1365.75,10,3,13659.0
2021-05-05 10:32:00-04:00,1365.5,1365.75,1365.5,1365.75,2,2,2731.25
2021-05-05 10:33:00-04:00,1365.25,1365.25,1364.75,1364.75,21,12,28665.5
2021-05-05 10:34:00-04:00,1364.75,1364.75,1364.75,1364.75,5,4,6823.75
2021-05-05 10:35:00-04:00,1363.5,1363.5,1363.5,1363.5,4,2,5454.0
2021-05-05 10:37:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-05-05 10:38:00-04:00,1364.75,1364.75,1364.0,1364.5,19,16,25924.0
2021-05-05 10:39:00-04:00,1364.0,1364.5,1364.0,1364.25,13,9,17733.5
2021-05-05 10:40:00-04:00,1364.25,1364.5,1364.25,1364.25,15,12,20464.25
2021-05-05 10:41:00-04:00,1365.5,1365.5,1365.5,1365.5,6,2,8193.0
2021-05-05 10:42:00-04:00,1367.25,1368.0,1367.25,1368.0,4,2,5470.5
2021-05-05 10:43:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-05 10:44:00-04:00,1369.0,1369.25,1369.0,1369.25,2,2,2738.25
2021-05-05 10:45:00-04:00,1369.5,1369.5,1368.75,1368.75,5,4,6846.0
2021-05-05 10:46:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-05-05 10:47:00-04:00,1368.25,1369.0,1368.25,1369.0,11,11,15055.25
2021-05-05 10:48:00-04:00,1369.75,1370.75,1369.75,1370.0,84,16,115082.5
2021-05-05 10:49:00-04:00,1370.5,1371.0,1370.5,1370.5,12,7,16448.5
2021-05-05 10:50:00-04:00,1370.75,1371.0,1370.75,1370.75,5,3,6854.0
2021-05-05 10:52:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-05 10:53:00-04:00,1372.0,1372.5,1372.0,1372.5,6,4,8233.5
2021-05-05 10:54:00-04:00,1373.0,1373.0,1372.0,1372.25,15,14,20585.75
2021-05-05 10:55:00-04:00,1372.0,1372.0,1371.25,1371.75,22,11,30179.5
2021-05-05 10:56:00-04:00,1372.0,1372.0,1371.5,1371.5,2,2,2743.5
2021-05-05 10:58:00-04:00,1371.5,1371.5,1371.5,1371.5,2,1,2743.0
2021-05-05 10:59:00-04:00,1371.5,1371.5,1371.5,1371.5,2,1,2743.0
2021-05-05 11:00:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-05-05 11:02:00-04:00,1370.5,1370.75,1369.5,1370.25,10,8,13703.25
2021-05-05 11:03:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-05-05 11:04:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-05-05 11:05:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-05 11:06:00-04:00,1368.5,1368.5,1368.5,1368.5,2,1,2737.0
2021-05-05 11:07:00-04:00,1368.5,1369.0,1368.5,1369.0,2,2,2737.5
2021-05-05 11:08:00-04:00,1368.75,1368.75,1368.75,1368.75,3,1,4106.25
2021-05-05 11:09:00-04:00,1369.0,1369.5,1369.0,1369.5,2,2,2738.5
2021-05-05 11:10:00-04:00,1369.0,1369.0,1369.0,1369.0,2,1,2738.0
2021-05-05 11:11:00-04:00,1369.25,1369.25,1369.25,1369.25,3,1,4107.75
2021-05-05 11:12:00-04:00,1369.75,1369.75,1369.5,1369.5,3,2,4108.75
2021-05-05 11:13:00-04:00,1369.0,1369.0,1369.0,1369.0,2,1,2738.0
2021-05-05 11:15:00-04:00,1368.75,1368.75,1368.75,1368.75,2,2,2737.5
2021-05-05 11:16:00-04:00,1368.5,1368.75,1368.5,1368.75,4,4,5474.5
2021-05-05 11:17:00-04:00,1369.25,1369.25,1369.0,1369.0,11,8,15060.25
2021-05-05 11:19:00-04:00,1368.0,1368.25,1368.0,1368.25,2,2,2736.25
2021-05-05 11:20:00-04:00,1368.0,1368.0,1367.5,1368.0,11,10,15046.25
2021-05-05 11:21:00-04:00,1368.25,1368.75,1368.25,1368.75,3,3,4105.25
2021-05-05 11:25:00-04:00,1368.25,1368.25,1368.25,1368.25,2,2,2736.5
2021-05-05 11:26:00-04:00,1367.75,1368.5,1367.75,1368.5,3,3,4104.75
2021-05-05 11:27:00-04:00,1368.0,1368.5,1367.75,1368.25,8,5,10943.75
2021-05-05 11:28:00-04:00,1368.5,1368.5,1368.5,1368.5,3,3,4105.5
2021-05-05 11:29:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-05-05 11:30:00-04:00,1368.75,1368.75,1367.5,1367.5,28,9,38309.75
2021-05-05 11:31:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-05-05 11:32:00-04:00,1368.5,1368.75,1368.5,1368.75,5,4,6843.5
2021-05-05 11:33:00-04:00,1369.0,1369.0,1369.0,1369.0,2,2,2738.0
2021-05-05 11:34:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-05-05 11:36:00-04:00,1368.25,1368.25,1368.25,1368.25,2,2,2736.5
2021-05-05 11:38:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-05 11:39:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-05-05 11:40:00-04:00,1367.75,1367.75,1367.5,1367.5,3,2,4102.75
2021-05-05 11:41:00-04:00,1367.5,1368.0,1367.5,1368.0,2,2,2735.5
2021-05-05 11:42:00-04:00,1367.75,1368.0,1367.75,1368.0,2,2,2735.75
2021-05-05 11:43:00-04:00,1368.25,1369.0,1368.25,1369.0,13,6,17791.75
2021-05-05 11:44:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-05-05 11:45:00-04:00,1369.25,1369.25,1368.75,1368.75,2,2,2738.0
2021-05-05 11:48:00-04:00,1369.5,1369.5,1369.5,1369.5,9,1,12325.5
2021-05-05 11:49:00-04:00,1370.0,1370.0,1370.0,1370.0,2,1,2740.0
2021-05-05 11:50:00-04:00,1369.75,1370.25,1369.75,1370.25,2,2,2740.0
2021-05-05 11:51:00-04:00,1370.5,1371.0,1370.5,1371.0,12,6,16449.25
2021-05-05 11:52:00-04:00,1370.75,1370.75,1370.75,1370.75,2,1,2741.5
2021-05-05 11:53:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-05 11:55:00-04:00,1372.0,1372.0,1372.0,1372.0,2,2,2744.0
2021-05-05 11:56:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-05-05 11:57:00-04:00,1372.0,1372.0,1372.0,1372.0,4,4,5488.0
2021-05-05 11:58:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-05 11:59:00-04:00,1373.25,1374.25,1373.25,1374.25,18,7,24726.25
2021-05-05 12:00:00-04:00,1374.5,1374.5,1373.75,1373.75,8,6,10991.25
2021-05-05 12:02:00-04:00,1374.0,1374.25,1374.0,1374.0,13,7,17864.75
2021-05-05 12:03:00-04:00,1373.75,1374.0,1373.75,1374.0,19,10,26102.5
2021-05-05 12:04:00-04:00,1373.75,1373.75,1373.75,1373.75,3,1,4121.25
2021-05-05 12:06:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-05 12:08:00-04:00,1375.5,1376.5,1375.5,1376.5,18,8,24773.25
2021-05-05 12:09:00-04:00,1376.5,1376.5,1376.0,1376.0,7,3,9634.75
2021-05-05 12:10:00-04:00,1375.5,1376.0,1375.25,1375.5,16,7,22010.5
2021-05-05 12:11:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-05 12:12:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-05-05 12:13:00-04:00,1375.25,1375.25,1375.25,1375.25,2,1,2750.5
2021-05-05 12:14:00-04:00,1375.25,1375.25,1375.25,1375.25,6,2,8251.5
2021-05-05 12:15:00-04:00,1375.5,1375.5,1375.0,1375.0,24,8,33000.75
2021-05-05 12:16:00-04:00,1375.25,1375.5,1375.0,1375.0,21,3,28882.0
2021-05-05 12:17:00-04:00,1375.75,1375.75,1375.75,1375.75,3,1,4127.25
2021-05-05 12:18:00-04:00,1375.75,1375.75,1375.75,1375.75,3,1,4127.25
2021-05-05 12:19:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-05 12:21:00-04:00,1375.5,1375.75,1375.5,1375.75,5,4,6878.5
2021-05-05 12:22:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-05 12:24:00-04:00,1374.5,1374.5,1374.5,1374.5,2,1,2749.0
2021-05-05 12:26:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-05-05 12:27:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-05 12:31:00-04:00,1374.0,1374.5,1374.0,1374.5,2,2,2748.5
2021-05-05 12:33:00-04:00,1374.75,1374.75,1374.75,1374.75,2,2,2749.5
2021-05-05 12:35:00-04:00,1375.75,1376.0,1375.75,1376.0,4,4,5503.25
2021-05-05 12:36:00-04:00,1376.75,1376.75,1376.5,1376.5,4,3,5506.75
2021-05-05 12:37:00-04:00,1376.0,1376.0,1376.0,1376.0,2,2,2752.0
2021-05-05 12:41:00-04:00,1376.5,1376.5,1376.5,1376.5,3,3,4129.5
2021-05-05 12:42:00-04:00,1377.0,1377.75,1377.0,1377.75,6,5,8264.5
2021-05-05 12:44:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-05 12:45:00-04:00,1378.25,1379.0,1378.25,1379.0,6,3,8272.5
2021-05-05 12:46:00-04:00,1379.25,1379.25,1379.25,1379.25,3,2,4137.75
2021-05-05 12:48:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-05-05 12:50:00-04:00,1379.75,1379.75,1379.5,1379.5,7,3,9657.5
2021-05-05 12:51:00-04:00,1379.75,1380.0,1379.0,1379.0,19,5,26215.75
2021-05-05 12:52:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-05 12:53:00-04:00,1379.0,1379.0,1379.0,1379.0,6,2,8274.0
2021-05-05 12:54:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-05-05 12:55:00-04:00,1379.5,1380.25,1379.5,1380.25,16,10,22080.0
2021-05-05 12:56:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-05 12:58:00-04:00,1380.25,1380.5,1380.0,1380.0,4,4,5521.25
2021-05-05 12:59:00-04:00,1381.25,1381.25,1381.25,1381.25,5,1,6906.25
2021-05-05 13:00:00-04:00,1380.5,1381.25,1380.5,1381.25,8,8,11047.5
2021-05-05 13:01:00-04:00,1381.25,1382.0,1381.25,1382.0,6,5,8289.75
2021-05-05 13:02:00-04:00,1381.75,1381.75,1381.75,1381.75,3,1,4145.25
2021-05-05 13:03:00-04:00,1381.25,1381.25,1380.75,1380.75,2,2,2762.0
2021-05-05 13:04:00-04:00,1380.75,1380.75,1380.75,1380.75,2,1,2761.5
