,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-04-29 22:12:00-04:00,1321.75,1321.75,1321.25,1321.25,3,3,3964.5
2021-04-29 22:16:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-04-29 22:22:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-04-29 22:25:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-04-29 22:40:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-04-29 22:41:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-04-29 22:45:00-04:00,1319.5,1319.5,1319.5,1319.5,2,2,2639.0
2021-04-29 22:47:00-04:00,1319.75,1320.0,1319.75,1320.0,2,2,2639.75
2021-04-29 22:52:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-04-29 22:59:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-29 23:03:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-04-29 23:23:00-04:00,1320.5,1320.5,1320.0,1320.0,3,3,3960.75
2021-04-29 23:25:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-29 23:36:00-04:00,1319.0,1319.25,1319.0,1319.25,2,2,2638.25
2021-04-29 23:38:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-04-30 00:37:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-04-30 00:41:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-04-30 01:03:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-04-30 01:09:00-04:00,1316.0,1316.0,1315.5,1315.5,3,3,3947.25
2021-04-30 01:10:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-04-30 01:13:00-04:00,1316.0,1316.0,1316.0,1316.0,2,2,2632.0
2021-04-30 01:14:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 01:15:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-04-30 01:19:00-04:00,1316.25,1316.25,1316.0,1316.0,2,2,2632.25
2021-04-30 01:21:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 01:36:00-04:00,1315.0,1315.0,1315.0,1315.0,2,2,2630.0
2021-04-30 01:39:00-04:00,1315.5,1315.5,1315.5,1315.5,2,2,2631.0
2021-04-30 01:41:00-04:00,1315.25,1315.25,1315.25,1315.25,2,2,2630.5
2021-04-30 01:50:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 01:56:00-04:00,1316.25,1316.5,1316.25,1316.5,2,2,2632.75
2021-04-30 01:57:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 01:58:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-04-30 01:59:00-04:00,1316.25,1316.25,1316.25,1316.25,2,2,2632.5
2021-04-30 02:01:00-04:00,1316.0,1316.0,1316.0,1316.0,3,3,3948.0
2021-04-30 02:02:00-04:00,1315.5,1315.5,1315.25,1315.5,7,4,9207.25
2021-04-30 02:03:00-04:00,1316.0,1316.25,1316.0,1316.25,4,4,5264.5
2021-04-30 02:04:00-04:00,1316.5,1316.75,1316.5,1316.75,2,2,2633.25
2021-04-30 02:08:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 02:11:00-04:00,1316.25,1316.5,1316.25,1316.5,4,3,5265.25
2021-04-30 02:12:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 02:17:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-04-30 02:18:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 02:26:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-04-30 02:27:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-04-30 02:35:00-04:00,1315.75,1315.75,1315.75,1315.75,2,1,2631.5
2021-04-30 02:36:00-04:00,1316.0,1316.0,1316.0,1316.0,4,2,5264.0
2021-04-30 02:38:00-04:00,1315.25,1315.25,1315.25,1315.25,2,2,2630.5
2021-04-30 02:41:00-04:00,1316.25,1316.75,1316.25,1316.75,4,2,5265.5
2021-04-30 02:43:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 02:44:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 02:45:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 02:52:00-04:00,1316.75,1316.75,1316.5,1316.5,2,2,2633.25
2021-04-30 02:55:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 02:56:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 02:57:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 02:58:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 03:01:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 03:05:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-30 03:07:00-04:00,1319.75,1319.75,1319.25,1319.25,4,4,5278.0
2021-04-30 03:28:00-04:00,1318.5,1318.5,1318.5,1318.5,2,1,2637.0
2021-04-30 03:32:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 03:34:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 03:35:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-04-30 03:42:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 03:46:00-04:00,1317.5,1317.75,1317.5,1317.75,2,2,2635.25
2021-04-30 03:47:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-04-30 03:48:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-04-30 04:00:00-04:00,1316.5,1316.5,1316.25,1316.25,2,2,2632.75
2021-04-30 04:11:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 04:15:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 04:16:00-04:00,1317.0,1317.0,1317.0,1317.0,2,1,2634.0
2021-04-30 04:25:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 04:34:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 04:42:00-04:00,1316.25,1316.5,1316.25,1316.5,2,2,2632.75
2021-04-30 04:50:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 04:51:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 04:56:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-04-30 05:00:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 05:12:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-04-30 05:28:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-04-30 05:29:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-04-30 05:36:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-04-30 05:38:00-04:00,1316.5,1316.5,1316.5,1316.5,2,2,2633.0
2021-04-30 05:48:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-04-30 05:49:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-04-30 05:56:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 05:57:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 06:01:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 06:02:00-04:00,1315.5,1315.5,1315.5,1315.5,2,2,2631.0
2021-04-30 06:03:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-04-30 06:05:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-04-30 06:07:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-04-30 06:09:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-04-30 06:11:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-04-30 06:13:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-04-30 06:14:00-04:00,1315.75,1315.75,1315.5,1315.5,3,3,3947.0
2021-04-30 06:21:00-04:00,1314.75,1314.75,1312.5,1313.25,7,7,9196.0
2021-04-30 06:22:00-04:00,1313.25,1313.25,1313.0,1313.25,4,4,5252.75
2021-04-30 06:23:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-04-30 06:24:00-04:00,1313.5,1313.75,1313.5,1313.75,2,2,2627.25
2021-04-30 06:25:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-04-30 06:33:00-04:00,1314.75,1314.75,1314.75,1314.75,28,28,36813.0
2021-04-30 06:38:00-04:00,1314.5,1314.5,1314.5,1314.5,3,2,3943.5
2021-04-30 06:39:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-04-30 06:41:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-04-30 06:42:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-04-30 06:44:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-04-30 06:45:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-04-30 06:49:00-04:00,1313.5,1313.5,1312.75,1312.75,5,4,6565.0
2021-04-30 06:59:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-04-30 07:04:00-04:00,1312.0,1312.0,1311.75,1311.75,4,2,5247.5
2021-04-30 07:05:00-04:00,1311.75,1311.75,1311.5,1311.5,8,7,10492.25
2021-04-30 07:06:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-04-30 07:08:00-04:00,1312.25,1312.25,1312.25,1312.25,2,1,2624.5
2021-04-30 07:19:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-04-30 07:21:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-04-30 07:22:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-04-30 07:23:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-04-30 07:24:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-04-30 07:25:00-04:00,1312.75,1312.75,1312.75,1312.75,2,2,2625.5
2021-04-30 07:26:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-04-30 07:28:00-04:00,1312.25,1312.25,1312.25,1312.25,2,2,2624.5
2021-04-30 07:40:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-04-30 07:47:00-04:00,1313.25,1313.25,1313.0,1313.0,2,2,2626.25
2021-04-30 07:50:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-04-30 07:51:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-04-30 07:52:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-04-30 07:53:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-04-30 07:57:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-04-30 08:01:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-04-30 08:06:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-04-30 08:07:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-04-30 08:09:00-04:00,1314.5,1314.5,1314.5,1314.5,10,5,13145.0
2021-04-30 08:18:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-04-30 08:19:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-04-30 08:21:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-04-30 08:23:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-04-30 08:31:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-04-30 08:38:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-04-30 08:39:00-04:00,1314.75,1314.75,1314.5,1314.5,3,3,3943.75
2021-04-30 08:41:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-04-30 08:43:00-04:00,1314.5,1314.75,1314.25,1314.75,8,7,10515.75
2021-04-30 08:44:00-04:00,1314.25,1314.25,1313.5,1314.25,4,4,5256.0
2021-04-30 09:29:00-04:00,1314.0,1314.0,1313.25,1313.25,9,2,11821.5
2021-04-30 09:30:00-04:00,1313.25,1318.5,1312.0,1317.5,132,73,173564.25
2021-04-30 09:31:00-04:00,1317.25,1319.0,1314.75,1317.75,68,53,89546.0
2021-04-30 09:32:00-04:00,1317.25,1319.0,1317.25,1318.5,24,16,31639.25
2021-04-30 09:33:00-04:00,1317.75,1319.25,1316.25,1318.25,67,41,88316.0
2021-04-30 09:34:00-04:00,1318.0,1321.75,1318.0,1320.5,46,34,60711.25
2021-04-30 09:35:00-04:00,1321.75,1322.25,1319.75,1321.0,37,24,48884.75
2021-04-30 09:36:00-04:00,1320.75,1321.75,1320.5,1321.25,20,14,26421.25
2021-04-30 09:37:00-04:00,1321.5,1323.25,1321.5,1322.5,113,68,149487.5
2021-04-30 09:38:00-04:00,1322.5,1323.5,1320.25,1320.75,16,15,21147.75
2021-04-30 09:39:00-04:00,1321.25,1321.75,1320.75,1321.5,17,11,22463.25
2021-04-30 09:40:00-04:00,1320.25,1321.0,1320.0,1320.0,118,107,155767.25
2021-04-30 09:41:00-04:00,1321.0,1321.5,1320.0,1320.5,22,17,29056.75
2021-04-30 09:42:00-04:00,1320.75,1320.75,1319.25,1319.5,6,3,7917.25
2021-04-30 09:43:00-04:00,1318.75,1319.0,1317.75,1318.0,16,8,21092.75
2021-04-30 09:44:00-04:00,1318.5,1318.5,1318.5,1318.5,4,1,5274.0
2021-04-30 09:45:00-04:00,1317.75,1319.0,1317.75,1318.5,5,5,6592.25
2021-04-30 09:46:00-04:00,1318.5,1318.75,1317.75,1318.0,15,13,19771.25
2021-04-30 09:47:00-04:00,1319.5,1319.5,1318.75,1319.0,5,3,6595.0
2021-04-30 09:48:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-04-30 09:49:00-04:00,1318.25,1318.25,1317.75,1317.75,2,2,2636.0
2021-04-30 09:50:00-04:00,1317.5,1317.5,1316.75,1316.75,7,4,9219.75
2021-04-30 09:51:00-04:00,1317.0,1317.5,1317.0,1317.5,2,2,2634.5
2021-04-30 09:52:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-04-30 09:53:00-04:00,1318.0,1318.5,1317.75,1318.5,3,3,3954.25
2021-04-30 09:54:00-04:00,1318.0,1319.0,1317.75,1317.75,16,9,21093.5
2021-04-30 09:55:00-04:00,1318.0,1318.75,1318.0,1318.75,4,3,5273.0
2021-04-30 09:56:00-04:00,1318.75,1319.25,1318.75,1319.0,15,10,19784.0
2021-04-30 09:57:00-04:00,1318.75,1319.75,1318.5,1318.75,22,16,29020.5
2021-04-30 09:58:00-04:00,1318.5,1318.75,1318.25,1318.5,14,12,18458.25
2021-04-30 09:59:00-04:00,1318.25,1318.75,1318.25,1318.25,6,5,7911.0
2021-04-30 10:00:00-04:00,1319.0,1319.0,1319.0,1319.0,2,2,2638.0
2021-04-30 10:01:00-04:00,1318.5,1318.5,1317.25,1318.5,19,13,25033.5
2021-04-30 10:02:00-04:00,1318.75,1318.75,1318.0,1318.0,4,3,5273.25
2021-04-30 10:03:00-04:00,1318.0,1319.0,1318.0,1318.75,13,11,17139.75
2021-04-30 10:04:00-04:00,1319.0,1319.25,1318.75,1318.75,7,6,9233.0
2021-04-30 10:05:00-04:00,1318.0,1318.25,1317.0,1317.0,11,7,14494.25
2021-04-30 10:06:00-04:00,1317.0,1317.75,1317.0,1317.75,13,6,17127.25
2021-04-30 10:07:00-04:00,1317.5,1318.75,1317.5,1318.5,13,9,17138.25
2021-04-30 10:08:00-04:00,1318.25,1319.0,1318.25,1319.0,3,2,3956.25
2021-04-30 10:09:00-04:00,1319.25,1321.75,1319.25,1320.5,28,20,36986.75
2021-04-30 10:10:00-04:00,1320.25,1320.25,1319.0,1319.25,37,24,48821.25
2021-04-30 10:11:00-04:00,1319.25,1319.25,1318.5,1319.0,8,7,10550.25
2021-04-30 10:12:00-04:00,1319.0,1319.0,1318.75,1318.75,11,8,14507.5
2021-04-30 10:13:00-04:00,1319.5,1319.75,1319.0,1319.0,14,8,18471.5
2021-04-30 10:14:00-04:00,1319.0,1319.5,1318.5,1318.5,6,5,7914.75
2021-04-30 10:16:00-04:00,1318.0,1318.0,1317.0,1317.0,7,7,9220.5
2021-04-30 10:17:00-04:00,1317.5,1318.0,1317.5,1318.0,2,2,2635.5
2021-04-30 10:18:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-04-30 10:19:00-04:00,1317.75,1318.25,1317.5,1318.25,6,6,7907.0
2021-04-30 10:21:00-04:00,1317.0,1317.0,1316.75,1316.75,4,4,5267.25
2021-04-30 10:22:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 10:23:00-04:00,1317.75,1318.0,1317.75,1318.0,4,3,5271.25
2021-04-30 10:24:00-04:00,1318.0,1318.0,1317.25,1317.25,8,4,10539.5
2021-04-30 10:25:00-04:00,1317.0,1318.25,1317.0,1318.0,3,3,3953.25
2021-04-30 10:26:00-04:00,1318.25,1319.25,1318.25,1319.0,7,6,9231.75
2021-04-30 10:27:00-04:00,1319.0,1319.0,1318.75,1319.0,3,3,3956.75
2021-04-30 10:28:00-04:00,1318.25,1318.5,1318.25,1318.5,2,2,2636.75
2021-04-30 10:29:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-04-30 10:30:00-04:00,1317.75,1318.25,1317.75,1318.25,7,3,9224.75
2021-04-30 10:31:00-04:00,1318.5,1318.75,1318.5,1318.75,2,2,2637.25
2021-04-30 10:32:00-04:00,1318.75,1319.25,1318.5,1318.5,3,3,3956.5
2021-04-30 10:33:00-04:00,1319.0,1319.0,1318.75,1318.75,3,2,3956.75
2021-04-30 10:34:00-04:00,1318.25,1318.25,1317.75,1317.75,3,3,3954.25
2021-04-30 10:35:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-04-30 10:36:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-04-30 10:37:00-04:00,1319.5,1319.5,1318.5,1318.75,15,8,19780.75
2021-04-30 10:38:00-04:00,1319.25,1319.25,1318.75,1318.75,3,3,3957.0
2021-04-30 10:39:00-04:00,1319.0,1319.75,1319.0,1319.75,12,11,15832.25
2021-04-30 10:40:00-04:00,1319.5,1319.5,1318.25,1318.5,6,4,7911.25
2021-04-30 10:41:00-04:00,1319.25,1319.25,1318.0,1318.0,6,4,7913.0
2021-04-30 10:42:00-04:00,1318.25,1318.25,1317.75,1318.0,3,3,3954.0
2021-04-30 10:43:00-04:00,1318.0,1318.0,1318.0,1318.0,2,1,2636.0
2021-04-30 10:44:00-04:00,1317.5,1317.5,1317.0,1317.0,3,3,3951.5
2021-04-30 10:45:00-04:00,1317.25,1318.0,1317.25,1317.5,12,7,15813.0
2021-04-30 10:46:00-04:00,1317.0,1317.0,1316.5,1316.5,4,2,5267.0
2021-04-30 10:47:00-04:00,1317.0,1317.25,1316.75,1316.75,7,5,9219.75
2021-04-30 10:48:00-04:00,1317.0,1317.75,1317.0,1317.5,4,4,5269.5
2021-04-30 10:49:00-04:00,1318.0,1318.0,1317.25,1317.25,6,2,7904.25
2021-04-30 10:50:00-04:00,1316.75,1317.0,1316.5,1316.5,5,5,6584.0
2021-04-30 10:51:00-04:00,1316.5,1316.75,1316.25,1316.75,9,9,11849.25
2021-04-30 10:52:00-04:00,1317.0,1317.0,1316.25,1316.25,7,6,9215.75
2021-04-30 10:53:00-04:00,1316.25,1317.0,1316.25,1316.25,12,11,15799.25
2021-04-30 10:54:00-04:00,1316.75,1317.5,1316.75,1316.75,19,12,25024.0
2021-04-30 10:55:00-04:00,1317.0,1317.75,1316.75,1317.75,15,12,19758.25
2021-04-30 10:56:00-04:00,1318.0,1318.25,1317.5,1318.25,25,15,32947.25
2021-04-30 10:57:00-04:00,1318.25,1319.0,1318.25,1318.75,21,15,27688.25
2021-04-30 10:58:00-04:00,1318.5,1318.5,1318.0,1318.25,7,7,9227.5
2021-04-30 10:59:00-04:00,1319.0,1319.5,1319.0,1319.0,13,10,17149.5
2021-04-30 11:00:00-04:00,1318.75,1319.0,1318.25,1318.75,16,14,21098.0
2021-04-30 11:01:00-04:00,1318.75,1319.5,1318.75,1319.0,13,11,17149.5
2021-04-30 11:02:00-04:00,1319.0,1319.0,1318.75,1318.75,3,3,3956.75
2021-04-30 11:03:00-04:00,1318.5,1318.5,1317.75,1318.0,10,9,13180.75
2021-04-30 11:04:00-04:00,1318.0,1318.25,1317.75,1318.25,7,5,9226.25
2021-04-30 11:05:00-04:00,1318.25,1318.75,1318.25,1318.75,4,4,5274.0
2021-04-30 11:06:00-04:00,1318.75,1318.75,1318.25,1318.25,8,6,10548.5
2021-04-30 11:07:00-04:00,1318.0,1318.0,1318.0,1318.0,3,3,3954.0
2021-04-30 11:08:00-04:00,1317.75,1317.75,1317.0,1317.0,7,6,9222.0
2021-04-30 11:09:00-04:00,1316.75,1317.5,1316.75,1317.5,9,7,11855.25
2021-04-30 11:10:00-04:00,1317.25,1317.25,1317.0,1317.0,2,2,2634.25
2021-04-30 11:11:00-04:00,1317.5,1317.5,1317.25,1317.25,3,3,3952.25
2021-04-30 11:12:00-04:00,1317.25,1317.75,1317.0,1317.75,6,6,7904.0
2021-04-30 11:13:00-04:00,1318.25,1318.25,1318.0,1318.0,6,5,7908.75
2021-04-30 11:14:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-04-30 11:15:00-04:00,1318.25,1318.25,1318.0,1318.0,3,2,3954.5
2021-04-30 11:16:00-04:00,1318.5,1318.5,1317.5,1317.5,7,6,9225.75
