,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-11 03:10:00-05:00,1245.0,1245.0,1244.5,1244.5,52,5,64719.25
2021-11-11 03:20:00-05:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-11-11 03:31:00-05:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-11-11 03:32:00-05:00,1244.25,1244.25,1244.25,1244.25,3,1,3732.75
2021-11-11 03:35:00-05:00,1243.25,1243.25,1242.5,1242.5,19,8,23612.75
2021-11-11 03:36:00-05:00,1242.75,1242.75,1242.5,1242.5,2,2,2485.25
2021-11-11 03:37:00-05:00,1242.25,1242.5,1242.25,1242.5,10,6,12422.75
2021-11-11 03:38:00-05:00,1242.75,1242.75,1242.5,1242.5,3,3,3727.75
2021-11-11 03:42:00-05:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-11-11 03:47:00-05:00,1244.25,1244.25,1244.25,1244.25,1,1,1244.25
2021-11-11 04:06:00-05:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-11-11 04:16:00-05:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-11-11 04:17:00-05:00,1245.0,1245.0,1245.0,1245.0,4,4,4980.0
2021-11-11 04:21:00-05:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-11-11 04:35:00-05:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-11-11 04:50:00-05:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-11-11 04:51:00-05:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-11-11 04:56:00-05:00,1245.0,1245.0,1245.0,1245.0,13,4,16185.0
2021-11-11 05:02:00-05:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-11 05:04:00-05:00,1245.0,1245.0,1245.0,1245.0,13,5,16185.0
2021-11-11 05:05:00-05:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-11-11 05:09:00-05:00,1245.0,1245.0,1245.0,1245.0,98,15,122010.0
2021-11-11 05:10:00-05:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-11 05:12:00-05:00,1245.0,1245.0,1245.0,1245.0,3,3,3735.0
2021-11-11 05:13:00-05:00,1245.0,1245.0,1244.75,1244.75,72,22,89639.75
2021-11-11 05:14:00-05:00,1244.75,1244.75,1244.0,1244.0,10,10,12441.0
2021-11-11 05:16:00-05:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-11-11 05:17:00-05:00,1244.5,1244.5,1244.5,1244.5,3,2,3733.5
2021-11-11 05:22:00-05:00,1244.75,1245.0,1244.75,1245.0,4,2,4979.5
2021-11-11 05:30:00-05:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-11-11 05:49:00-05:00,1246.5,1246.5,1246.5,1246.5,14,8,17451.0
2021-11-11 05:51:00-05:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-11-11 05:56:00-05:00,1246.5,1246.5,1246.5,1246.5,2,1,2493.0
2021-11-11 06:07:00-05:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-11-11 06:08:00-05:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-11-11 06:27:00-05:00,1247.75,1247.75,1247.75,1247.75,2,2,2495.5
2021-11-11 07:04:00-05:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-11 07:09:00-05:00,1249.5,1249.5,1249.5,1249.5,23,17,28738.5
2021-11-11 07:10:00-05:00,1248.75,1248.75,1248.75,1248.75,5,3,6243.75
2021-11-11 07:13:00-05:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-11-11 07:14:00-05:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-11-11 07:20:00-05:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-11-11 07:31:00-05:00,1251.0,1251.5,1250.75,1251.5,28,5,35036.75
2021-11-11 07:36:00-05:00,1250.25,1250.5,1250.25,1250.5,4,4,5001.5
2021-11-11 07:38:00-05:00,1250.5,1250.5,1249.75,1250.0,27,23,33757.25
2021-11-11 07:39:00-05:00,1250.0,1250.0,1250.0,1250.0,6,6,7500.0
2021-11-11 07:40:00-05:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
2021-11-11 07:50:00-05:00,1249.5,1249.5,1249.5,1249.5,5,5,6247.5
2021-11-11 07:52:00-05:00,1249.0,1249.0,1249.0,1249.0,6,2,7494.0
2021-11-11 07:53:00-05:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-11 07:54:00-05:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-11 08:00:00-05:00,1250.25,1250.5,1250.25,1250.5,5,4,6251.5
2021-11-11 08:02:00-05:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-11-11 08:03:00-05:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-11-11 08:11:00-05:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-11-11 08:14:00-05:00,1247.75,1248.0,1247.75,1248.0,3,2,3743.5
2021-11-11 08:23:00-05:00,1248.75,1248.75,1248.5,1248.5,13,6,16230.75
2021-11-11 08:26:00-05:00,1249.0,1249.0,1249.0,1249.0,2,2,2498.0
2021-11-11 08:27:00-05:00,1249.25,1249.5,1249.25,1249.5,8,4,9994.25
2021-11-11 08:28:00-05:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-11 08:30:00-05:00,1249.0,1249.0,1249.0,1249.0,6,3,7494.0
2021-11-11 08:31:00-05:00,1248.75,1249.0,1248.75,1248.75,7,7,8742.0
2021-11-11 08:37:00-05:00,1248.75,1249.25,1248.75,1249.25,3,3,3746.75
2021-11-11 08:38:00-05:00,1249.0,1249.5,1248.75,1248.75,5,4,6244.75
2021-11-11 08:43:00-05:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-11-11 08:44:00-05:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-11-11 09:29:00-05:00,1248.25,1248.75,1247.75,1248.75,9,9,11235.0
2021-11-11 09:30:00-05:00,1250.0,1250.75,1249.25,1250.25,36,30,44996.0
2021-11-11 09:31:00-05:00,1251.0,1251.5,1250.25,1250.75,16,12,20015.75
2021-11-11 09:32:00-05:00,1250.5,1250.75,1249.75,1250.75,11,8,13755.75
2021-11-11 09:33:00-05:00,1251.0,1251.5,1250.75,1251.5,22,10,27527.0
2021-11-11 09:34:00-05:00,1251.25,1252.5,1251.25,1252.5,22,18,27543.25
2021-11-11 09:35:00-05:00,1252.5,1254.75,1252.5,1254.5,69,25,86508.0
2021-11-11 09:36:00-05:00,1254.5,1256.0,1254.5,1255.5,80,23,100409.25
2021-11-11 09:37:00-05:00,1254.25,1254.25,1252.25,1252.25,19,11,23804.75
2021-11-11 09:38:00-05:00,1252.25,1252.25,1251.5,1251.5,9,8,11267.0
2021-11-11 09:39:00-05:00,1251.75,1252.5,1251.75,1252.0,5,5,6260.75
2021-11-11 09:40:00-05:00,1252.5,1252.75,1252.5,1252.75,6,3,7515.25
2021-11-11 09:42:00-05:00,1253.0,1253.0,1253.0,1253.0,3,2,3759.0
2021-11-11 09:43:00-05:00,1253.25,1253.75,1253.25,1253.75,5,4,6267.5
2021-11-11 09:44:00-05:00,1254.25,1254.5,1254.25,1254.5,2,2,2508.75
2021-11-11 09:46:00-05:00,1252.75,1253.0,1252.25,1253.0,38,15,47599.0
2021-11-11 09:47:00-05:00,1253.0,1253.0,1252.0,1252.5,38,17,47609.75
2021-11-11 09:48:00-05:00,1253.0,1253.0,1253.0,1253.0,3,2,3759.0
2021-11-11 09:49:00-05:00,1253.75,1253.75,1253.75,1253.75,3,2,3761.25
2021-11-11 09:50:00-05:00,1254.0,1254.5,1253.0,1253.0,34,24,42635.75
2021-11-11 09:52:00-05:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-11-11 09:53:00-05:00,1253.75,1254.25,1253.75,1254.25,5,4,6269.25
2021-11-11 09:54:00-05:00,1254.5,1255.0,1254.25,1254.75,18,8,22584.75
2021-11-11 09:55:00-05:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-11 09:56:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-11 09:57:00-05:00,1256.0,1256.0,1254.75,1255.5,7,6,8788.5
2021-11-11 09:58:00-05:00,1255.25,1255.25,1254.75,1254.75,4,3,5019.75
2021-11-11 09:59:00-05:00,1254.0,1254.0,1254.0,1254.0,10,1,12540.0
2021-11-11 10:00:00-05:00,1253.5,1253.5,1253.0,1253.0,11,3,13784.25
2021-11-11 10:01:00-05:00,1252.5,1252.5,1252.25,1252.25,24,13,30059.5
2021-11-11 10:02:00-05:00,1252.0,1252.5,1252.0,1252.5,28,17,35064.75
2021-11-11 10:03:00-05:00,1252.5,1253.0,1252.5,1253.0,16,15,20041.75
2021-11-11 10:04:00-05:00,1253.25,1253.25,1252.5,1253.0,8,5,10024.5
2021-11-11 10:05:00-05:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-11-11 10:06:00-05:00,1253.25,1253.25,1253.0,1253.0,6,5,7518.75
2021-11-11 10:07:00-05:00,1253.25,1253.25,1252.5,1252.5,5,5,6264.75
2021-11-11 10:08:00-05:00,1252.5,1252.5,1251.25,1251.25,21,8,26280.75
2021-11-11 10:09:00-05:00,1251.5,1251.5,1251.5,1251.5,4,1,5006.0
2021-11-11 10:11:00-05:00,1251.5,1251.5,1251.0,1251.0,5,3,6256.0
2021-11-11 10:12:00-05:00,1252.0,1252.75,1252.0,1252.75,4,4,5009.5
2021-11-11 10:13:00-05:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-11-11 10:14:00-05:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-11 10:15:00-05:00,1254.0,1254.25,1254.0,1254.25,4,3,5016.5
2021-11-11 10:16:00-05:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-11 10:17:00-05:00,1252.5,1252.5,1252.5,1252.5,7,3,8767.5
2021-11-11 10:18:00-05:00,1252.5,1252.5,1252.5,1252.5,7,2,8767.5
2021-11-11 10:19:00-05:00,1254.0,1254.0,1253.75,1254.0,20,13,25079.75
2021-11-11 10:20:00-05:00,1254.0,1254.0,1254.0,1254.0,4,3,5016.0
2021-11-11 10:21:00-05:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-11 10:22:00-05:00,1253.75,1254.0,1253.75,1254.0,9,5,11284.25
2021-11-11 10:23:00-05:00,1253.5,1253.5,1253.5,1253.5,2,1,2507.0
2021-11-11 10:24:00-05:00,1254.25,1254.25,1254.0,1254.0,15,7,18813.25
2021-11-11 10:25:00-05:00,1254.5,1254.5,1254.5,1254.5,4,1,5018.0
2021-11-11 10:26:00-05:00,1254.5,1254.5,1254.5,1254.5,17,3,21326.5
2021-11-11 10:27:00-05:00,1255.0,1255.5,1255.0,1255.5,42,11,52715.0
2021-11-11 10:28:00-05:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-11-11 10:29:00-05:00,1255.25,1255.25,1255.25,1255.25,8,4,10042.0
2021-11-11 10:30:00-05:00,1255.0,1255.0,1254.0,1254.0,9,3,11293.5
2021-11-11 10:32:00-05:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-11 10:33:00-05:00,1255.5,1255.75,1255.5,1255.5,4,4,5022.25
2021-11-11 10:34:00-05:00,1255.5,1255.5,1255.5,1255.5,2,2,2511.0
2021-11-11 10:35:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-11 10:36:00-05:00,1254.25,1254.75,1254.25,1254.75,10,4,12547.0
2021-11-11 10:39:00-05:00,1255.25,1255.5,1255.25,1255.5,3,3,3766.0
2021-11-11 10:40:00-05:00,1256.0,1257.0,1256.0,1256.5,22,16,27644.5
2021-11-11 10:41:00-05:00,1256.75,1257.0,1256.5,1256.5,26,16,32673.75
2021-11-11 10:42:00-05:00,1256.5,1256.5,1256.25,1256.25,4,2,5025.75
2021-11-11 10:43:00-05:00,1256.25,1256.25,1255.5,1255.5,2,2,2511.75
2021-11-11 10:44:00-05:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-11-11 10:45:00-05:00,1256.0,1256.0,1256.0,1256.0,4,3,5024.0
2021-11-11 10:46:00-05:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-11 10:48:00-05:00,1256.0,1256.0,1255.75,1256.0,10,5,12559.25
2021-11-11 10:49:00-05:00,1256.0,1256.0,1255.5,1255.5,4,4,5022.5
2021-11-11 10:50:00-05:00,1255.5,1255.5,1254.75,1254.75,3,3,3765.0
2021-11-11 10:51:00-05:00,1254.5,1254.75,1254.5,1254.5,11,6,13801.75
2021-11-11 10:52:00-05:00,1254.75,1254.75,1253.75,1254.0,3,3,3762.5
2021-11-11 10:53:00-05:00,1254.75,1254.75,1254.75,1254.75,2,2,2509.5
2021-11-11 10:54:00-05:00,1254.5,1254.75,1254.5,1254.75,22,4,27604.25
2021-11-11 10:55:00-05:00,1255.25,1255.25,1254.75,1255.0,4,4,5020.25
2021-11-11 10:56:00-05:00,1255.25,1255.25,1255.0,1255.0,5,4,6275.5
2021-11-11 10:57:00-05:00,1255.25,1255.25,1255.25,1255.25,6,1,7531.5
2021-11-11 10:58:00-05:00,1254.25,1254.75,1254.25,1254.75,7,4,8781.75
2021-11-11 10:59:00-05:00,1254.0,1254.0,1254.0,1254.0,2,1,2508.0
2021-11-11 11:01:00-05:00,1253.5,1253.5,1253.5,1253.5,6,2,7521.0
2021-11-11 11:03:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-11 11:04:00-05:00,1253.5,1253.5,1253.25,1253.25,16,4,20055.75
2021-11-11 11:07:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-11 11:08:00-05:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-11-11 11:09:00-05:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-11 11:11:00-05:00,1251.25,1251.25,1251.25,1251.25,4,3,5005.0
2021-11-11 11:12:00-05:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-11 11:15:00-05:00,1252.0,1252.25,1252.0,1252.25,4,2,5008.75
2021-11-11 11:17:00-05:00,1251.25,1251.25,1250.75,1250.75,9,6,11259.25
2021-11-11 11:18:00-05:00,1250.75,1250.75,1250.25,1250.25,2,2,2501.0
2021-11-11 11:20:00-05:00,1250.75,1251.25,1250.75,1251.25,8,3,10006.5
2021-11-11 11:21:00-05:00,1250.5,1250.75,1250.5,1250.75,4,2,5002.25
2021-11-11 11:22:00-05:00,1250.0,1250.0,1248.5,1248.5,5,5,6246.0
2021-11-11 11:23:00-05:00,1248.0,1248.5,1248.0,1248.5,3,2,3744.5
2021-11-11 11:24:00-05:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-11 11:30:00-05:00,1249.5,1249.75,1249.5,1249.75,5,4,6248.0
2021-11-11 11:31:00-05:00,1250.5,1250.5,1250.5,1250.5,3,1,3751.5
2021-11-11 11:32:00-05:00,1250.75,1250.75,1250.5,1250.5,2,2,2501.25
2021-11-11 11:34:00-05:00,1250.75,1250.75,1250.75,1250.75,4,1,5003.0
2021-11-11 11:35:00-05:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-11 11:37:00-05:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-11-11 11:42:00-05:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-11-11 11:43:00-05:00,1250.5,1250.5,1250.5,1250.5,1,1,1250.5
2021-11-11 11:44:00-05:00,1250.5,1250.5,1250.5,1250.5,2,2,2501.0
2021-11-11 11:45:00-05:00,1250.75,1250.75,1250.5,1250.5,3,2,3752.0
2021-11-11 11:48:00-05:00,1249.75,1250.0,1249.5,1249.5,12,6,14995.25
2021-11-11 11:49:00-05:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-11-11 11:51:00-05:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-11-11 11:55:00-05:00,1249.0,1249.0,1248.5,1248.5,11,5,13737.5
2021-11-11 11:56:00-05:00,1248.75,1248.75,1248.75,1248.75,2,2,2497.5
2021-11-11 11:57:00-05:00,1248.75,1248.75,1248.5,1248.75,22,10,27472.25
2021-11-11 11:58:00-05:00,1248.75,1248.75,1248.75,1248.75,74,36,92407.5
2021-11-11 11:59:00-05:00,1248.25,1248.25,1248.25,1248.25,30,14,37447.5
2021-11-11 12:00:00-05:00,1248.25,1248.25,1248.0,1248.0,80,42,99859.0
2021-11-11 12:01:00-05:00,1248.25,1248.25,1248.0,1248.0,10,5,12482.25
2021-11-11 12:02:00-05:00,1248.0,1248.25,1247.75,1248.25,111,35,138528.75
2021-11-11 12:03:00-05:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-11-11 12:04:00-05:00,1248.25,1248.25,1247.5,1247.5,21,12,26199.75
2021-11-11 12:05:00-05:00,1247.5,1247.5,1247.25,1247.25,21,9,26196.5
2021-11-11 12:06:00-05:00,1247.0,1247.0,1247.0,1247.0,58,25,72326.0
2021-11-11 12:07:00-05:00,1247.0,1247.5,1247.0,1247.5,32,10,39916.25
2021-11-11 12:08:00-05:00,1247.5,1247.5,1246.75,1246.75,65,29,81074.0
2021-11-11 12:10:00-05:00,1247.25,1247.25,1247.25,1247.25,6,5,7483.5
2021-11-11 12:11:00-05:00,1247.75,1248.25,1247.75,1248.25,11,8,13727.5
2021-11-11 12:13:00-05:00,1248.25,1248.5,1248.25,1248.5,4,3,4993.75
2021-11-11 12:16:00-05:00,1249.0,1249.0,1249.0,1249.0,2,2,2498.0
2021-11-11 12:17:00-05:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-11 12:18:00-05:00,1249.0,1249.0,1249.0,1249.0,9,3,11241.0
2021-11-11 12:19:00-05:00,1249.25,1249.5,1249.25,1249.5,2,2,2498.75
2021-11-11 12:20:00-05:00,1249.75,1249.75,1249.5,1249.5,7,7,8747.25
2021-11-11 12:22:00-05:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-11-11 12:23:00-05:00,1249.25,1249.75,1249.25,1249.75,3,3,3748.25
2021-11-11 12:24:00-05:00,1250.0,1250.0,1249.75,1249.75,2,2,2499.75
2021-11-11 12:25:00-05:00,1250.0,1250.0,1250.0,1250.0,2,2,2500.0
2021-11-11 12:26:00-05:00,1249.75,1250.0,1249.75,1250.0,2,2,2499.75
2021-11-11 12:27:00-05:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-11-11 12:28:00-05:00,1249.75,1249.75,1249.25,1249.25,14,9,17492.5
2021-11-11 12:29:00-05:00,1249.0,1249.0,1248.75,1248.75,8,8,9991.75
2021-11-11 12:30:00-05:00,1248.75,1249.0,1248.75,1249.0,6,5,7493.5
2021-11-11 12:31:00-05:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-11-11 12:32:00-05:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-11 12:34:00-05:00,1249.0,1250.0,1249.0,1250.0,11,6,13744.5
2021-11-11 12:35:00-05:00,1250.0,1250.0,1250.0,1250.0,3,3,3750.0
2021-11-11 12:36:00-05:00,1250.0,1250.0,1250.0,1250.0,4,4,5000.0
2021-11-11 12:37:00-05:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-11-11 12:38:00-05:00,1250.25,1250.5,1250.25,1250.5,6,4,7502.75
2021-11-11 12:39:00-05:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
2021-11-11 12:40:00-05:00,1250.0,1250.0,1249.75,1249.75,7,4,8749.75
2021-11-11 12:41:00-05:00,1249.5,1249.75,1249.5,1249.5,20,3,24990.75
2021-11-11 12:45:00-05:00,1249.5,1249.5,1249.5,1249.5,3,3,3748.5
2021-11-11 12:46:00-05:00,1249.75,1250.0,1249.75,1249.75,14,7,17497.25
2021-11-11 12:49:00-05:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-11-11 12:51:00-05:00,1249.5,1249.5,1249.5,1249.5,11,6,13744.5
2021-11-11 12:52:00-05:00,1249.5,1249.5,1249.5,1249.5,3,1,3748.5
2021-11-11 12:53:00-05:00,1249.25,1249.25,1248.75,1249.0,5,5,6245.0
2021-11-11 12:54:00-05:00,1248.75,1248.75,1248.75,1248.75,4,3,4995.0
2021-11-11 12:55:00-05:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-11 12:56:00-05:00,1249.5,1249.75,1249.5,1249.75,7,3,8746.75
2021-11-11 12:57:00-05:00,1249.75,1249.75,1249.25,1249.25,3,2,3748.25
2021-11-11 12:58:00-05:00,1249.5,1249.5,1249.5,1249.5,3,2,3748.5
2021-11-11 13:00:00-05:00,1249.5,1250.5,1249.5,1250.25,9,5,11252.25
2021-11-11 13:01:00-05:00,1250.75,1250.75,1250.75,1250.75,1,1,1250.75
2021-11-11 13:02:00-05:00,1250.5,1250.5,1250.5,1250.5,1,1,1250.5
2021-11-11 13:03:00-05:00,1250.25,1250.5,1250.25,1250.5,7,4,8753.0
2021-11-11 13:04:00-05:00,1250.5,1250.5,1250.5,1250.5,7,4,8753.5
2021-11-11 13:05:00-05:00,1250.75,1250.75,1250.75,1250.75,1,1,1250.75
2021-11-11 13:06:00-05:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-11-11 13:08:00-05:00,1250.5,1250.75,1250.5,1250.75,6,5,7504.0
2021-11-11 13:09:00-05:00,1250.75,1250.75,1250.5,1250.5,7,7,8753.75
2021-11-11 13:10:00-05:00,1249.75,1249.75,1249.25,1249.75,6,5,7497.5
2021-11-11 13:12:00-05:00,1249.75,1249.75,1249.5,1249.5,2,2,2499.25
2021-11-11 13:13:00-05:00,1249.25,1249.5,1249.25,1249.5,4,3,4997.25
2021-11-11 13:14:00-05:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-11-11 13:15:00-05:00,1249.0,1249.0,1248.5,1248.5,17,5,21228.25
2021-11-11 13:16:00-05:00,1249.0,1249.5,1249.0,1249.5,6,4,7495.0
2021-11-11 13:17:00-05:00,1249.25,1249.25,1249.25,1249.25,4,1,4997.0
