,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-13 18:41:00-04:00,79.905,79.91,79.905,79.91,5,3,399.53
2021-07-13 18:42:00-04:00,79.905,79.905,79.905,79.905,11,2,878.955
2021-07-13 18:45:00-04:00,79.91,79.91,79.91,79.91,5,4,399.55
2021-07-13 18:48:00-04:00,79.905,79.905,79.905,79.905,9,2,719.145
2021-07-13 18:50:00-04:00,79.9,79.9,79.895,79.895,9,2,719.085
2021-07-13 18:51:00-04:00,79.89,79.89,79.89,79.89,6,3,479.34
2021-07-13 18:52:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-07-13 18:53:00-04:00,79.885,79.885,79.885,79.885,2,2,159.77
2021-07-13 18:54:00-04:00,79.885,79.885,79.88,79.88,19,6,1517.81
2021-07-13 18:55:00-04:00,79.88,79.88,79.88,79.88,20,1,1597.6
2021-07-13 18:56:00-04:00,79.88,79.88,79.87,79.875,95,15,7588.12
2021-07-13 18:57:00-04:00,79.875,79.875,79.865,79.865,132,24,10542.425
2021-07-13 18:58:00-04:00,79.86,79.86,79.845,79.845,141,27,11259.415
2021-07-13 18:59:00-04:00,79.845,79.845,79.845,79.845,69,9,5509.305
2021-07-13 19:00:00-04:00,79.85,79.855,79.845,79.85,94,16,7505.725
2021-07-13 19:01:00-04:00,79.845,79.845,79.84,79.84,43,16,3433.215
2021-07-13 19:02:00-04:00,79.845,79.845,79.845,79.845,24,2,1916.28
2021-07-13 19:03:00-04:00,79.85,79.855,79.85,79.855,40,4,3194.095
2021-07-13 19:04:00-04:00,79.86,79.86,79.85,79.855,16,5,1277.655
2021-07-13 19:05:00-04:00,79.855,79.875,79.855,79.87,35,11,2795.32
2021-07-13 19:08:00-04:00,79.875,79.875,79.875,79.875,23,5,1837.125
2021-07-13 19:10:00-04:00,79.88,79.885,79.88,79.88,41,7,3275.135
2021-07-13 19:11:00-04:00,79.875,79.875,79.875,79.875,1,1,79.875
2021-07-13 19:12:00-04:00,79.88,79.88,79.88,79.88,2,2,159.76
2021-07-13 19:13:00-04:00,79.88,79.88,79.88,79.88,5,3,399.4
2021-07-13 19:17:00-04:00,79.88,79.885,79.88,79.88,13,5,1038.49
2021-07-13 19:18:00-04:00,79.88,79.88,79.88,79.88,3,2,239.64
2021-07-13 19:19:00-04:00,79.88,79.88,79.88,79.88,3,1,239.64
2021-07-13 19:21:00-04:00,79.88,79.88,79.88,79.88,6,2,479.28
2021-07-13 19:24:00-04:00,79.875,79.875,79.875,79.875,1,1,79.875
2021-07-13 19:25:00-04:00,79.88,79.88,79.875,79.875,6,3,479.26
2021-07-13 19:27:00-04:00,79.875,79.875,79.875,79.875,2,2,159.75
2021-07-13 19:29:00-04:00,79.875,79.875,79.875,79.875,5,4,399.375
2021-07-13 19:32:00-04:00,79.875,79.875,79.875,79.875,1,1,79.875
2021-07-13 19:34:00-04:00,79.87,79.87,79.865,79.865,25,6,1996.675
2021-07-13 19:36:00-04:00,79.87,79.87,79.87,79.87,6,2,479.22
2021-07-13 19:39:00-04:00,79.875,79.875,79.875,79.875,17,7,1357.875
2021-07-13 19:40:00-04:00,79.87,79.87,79.87,79.87,2,1,159.74
2021-07-13 19:41:00-04:00,79.865,79.865,79.865,79.865,3,2,239.595
2021-07-13 19:42:00-04:00,79.865,79.865,79.865,79.865,1,1,79.865
2021-07-13 19:43:00-04:00,79.87,79.87,79.87,79.87,4,2,319.48
2021-07-13 19:46:00-04:00,79.87,79.87,79.87,79.87,3,1,239.61
2021-07-13 19:47:00-04:00,79.87,79.87,79.87,79.87,13,3,1038.31
2021-07-13 19:48:00-04:00,79.865,79.865,79.86,79.86,7,3,559.03
2021-07-13 19:49:00-04:00,79.86,79.86,79.86,79.86,1,1,79.86
2021-07-13 19:50:00-04:00,79.865,79.87,79.865,79.87,10,2,798.655
2021-07-13 19:51:00-04:00,79.87,79.87,79.87,79.87,5,1,399.35
2021-07-13 19:53:00-04:00,79.875,79.875,79.875,79.875,2,2,159.75
2021-07-13 19:54:00-04:00,79.87,79.87,79.86,79.86,20,8,1597.255
2021-07-13 19:55:00-04:00,79.865,79.865,79.865,79.865,3,1,239.595
2021-07-13 19:56:00-04:00,79.86,79.86,79.86,79.86,6,2,479.16
2021-07-13 19:57:00-04:00,79.865,79.865,79.865,79.865,3,3,239.595
2021-07-13 19:58:00-04:00,79.86,79.86,79.86,79.86,4,3,319.44
2021-07-13 19:59:00-04:00,79.855,79.86,79.855,79.855,8,6,638.845
2021-07-13 20:00:00-04:00,79.855,79.855,79.845,79.845,16,10,1277.605
2021-07-13 20:01:00-04:00,79.845,79.855,79.845,79.855,29,7,2315.56
2021-07-13 20:02:00-04:00,79.85,79.85,79.85,79.85,8,6,638.8
2021-07-13 20:03:00-04:00,79.845,79.845,79.84,79.845,11,4,878.27
2021-07-13 20:04:00-04:00,79.845,79.845,79.845,79.845,2,2,159.69
2021-07-13 20:05:00-04:00,79.85,79.855,79.85,79.855,5,3,399.265
2021-07-13 20:06:00-04:00,79.855,79.855,79.855,79.855,7,4,558.985
2021-07-13 20:07:00-04:00,79.855,79.865,79.855,79.855,12,6,958.32
2021-07-13 20:08:00-04:00,79.855,79.86,79.855,79.86,12,3,958.31
2021-07-13 20:09:00-04:00,79.86,79.86,79.86,79.86,5,2,399.3
2021-07-13 20:10:00-04:00,79.855,79.855,79.855,79.855,3,3,239.565
2021-07-13 20:11:00-04:00,79.855,79.855,79.855,79.855,3,2,239.565
2021-07-13 20:12:00-04:00,79.855,79.86,79.855,79.86,5,4,399.28
2021-07-13 20:13:00-04:00,79.865,79.865,79.865,79.865,2,2,159.73
2021-07-13 20:14:00-04:00,79.865,79.865,79.865,79.865,4,2,319.46
2021-07-13 20:15:00-04:00,79.87,79.87,79.87,79.87,3,1,239.61
2021-07-13 20:16:00-04:00,79.865,79.865,79.86,79.86,7,2,559.03
2021-07-13 20:17:00-04:00,79.86,79.86,79.855,79.855,4,3,319.43
2021-07-13 20:18:00-04:00,79.855,79.86,79.855,79.86,6,2,479.135
2021-07-13 20:19:00-04:00,79.855,79.86,79.855,79.86,3,2,239.575
2021-07-13 20:20:00-04:00,79.855,79.865,79.855,79.865,3,3,239.58
2021-07-13 20:21:00-04:00,79.87,79.87,79.855,79.86,7,5,559.045
2021-07-13 20:23:00-04:00,79.865,79.87,79.865,79.87,17,3,1357.71
2021-07-13 20:24:00-04:00,79.87,79.87,79.865,79.865,13,7,1038.29
2021-07-13 20:25:00-04:00,79.86,79.86,79.86,79.86,1,1,79.86
2021-07-13 20:26:00-04:00,79.855,79.88,79.855,79.875,28,13,2236.3
2021-07-13 20:27:00-04:00,79.875,79.89,79.875,79.89,42,11,3355.105
2021-07-13 20:28:00-04:00,79.89,79.9,79.885,79.9,76,24,6071.97
2021-07-13 20:29:00-04:00,79.895,79.905,79.895,79.905,33,15,2636.7
2021-07-13 20:30:00-04:00,79.91,79.91,79.88,79.88,38,19,3035.75
2021-07-13 20:31:00-04:00,79.88,79.885,79.88,79.885,13,7,1038.475
2021-07-13 20:32:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-07-13 20:33:00-04:00,79.89,79.89,79.885,79.885,13,7,1038.51
2021-07-13 20:34:00-04:00,79.885,79.895,79.885,79.895,6,5,479.33
2021-07-13 20:35:00-04:00,79.895,79.895,79.895,79.895,4,4,319.58
2021-07-13 20:36:00-04:00,79.89,79.9,79.89,79.9,16,9,1278.32
2021-07-13 20:37:00-04:00,79.905,79.905,79.905,79.905,1,1,79.905
2021-07-13 20:38:00-04:00,79.905,79.905,79.9,79.9,27,9,2157.325
2021-07-13 20:39:00-04:00,79.895,79.895,79.89,79.89,13,4,1038.605
2021-07-13 20:40:00-04:00,79.89,79.895,79.89,79.895,4,2,319.565
2021-07-13 20:41:00-04:00,79.885,79.89,79.885,79.89,5,2,399.43
2021-07-13 20:42:00-04:00,79.895,79.895,79.885,79.885,9,4,719.025
2021-07-13 20:43:00-04:00,79.89,79.895,79.885,79.895,14,8,1118.5
2021-07-13 20:44:00-04:00,79.895,79.9,79.895,79.895,10,6,798.975
2021-07-13 20:45:00-04:00,79.9,79.91,79.895,79.9,12,7,958.825
2021-07-13 20:46:00-04:00,79.9,79.9,79.9,79.9,3,3,239.7
2021-07-13 20:47:00-04:00,79.91,79.91,79.905,79.905,11,7,878.995
2021-07-13 20:48:00-04:00,79.905,79.905,79.905,79.905,1,1,79.905
2021-07-13 20:49:00-04:00,79.905,79.905,79.895,79.895,9,3,719.095
2021-07-13 20:50:00-04:00,79.895,79.905,79.895,79.9,10,5,799.01
2021-07-13 20:51:00-04:00,79.895,79.895,79.895,79.895,3,3,239.685
2021-07-13 20:52:00-04:00,79.895,79.9,79.895,79.895,3,3,239.69
2021-07-13 20:53:00-04:00,79.895,79.895,79.895,79.895,1,1,79.895
2021-07-13 20:54:00-04:00,79.905,79.905,79.89,79.89,46,16,3675.06
2021-07-13 20:55:00-04:00,79.89,79.89,79.89,79.89,2,1,159.78
2021-07-13 20:56:00-04:00,79.895,79.905,79.895,79.905,5,3,399.495
2021-07-13 20:57:00-04:00,79.905,79.905,79.9,79.905,8,5,639.22
2021-07-13 20:58:00-04:00,79.905,79.905,79.905,79.905,3,3,239.715
2021-07-13 20:59:00-04:00,79.905,79.915,79.905,79.91,29,13,2317.375
2021-07-13 21:00:00-04:00,79.91,79.92,79.905,79.915,18,8,1438.415
2021-07-13 21:01:00-04:00,79.92,79.925,79.92,79.92,25,9,1998.02
2021-07-13 21:02:00-04:00,79.92,79.92,79.915,79.915,3,3,239.755
2021-07-13 21:03:00-04:00,79.92,79.92,79.915,79.915,5,3,399.59
2021-07-13 21:04:00-04:00,79.92,79.92,79.92,79.92,4,3,319.68
2021-07-13 21:05:00-04:00,79.92,79.92,79.915,79.915,13,5,1038.93
2021-07-13 21:06:00-04:00,79.915,79.92,79.915,79.92,9,4,719.24
2021-07-13 21:07:00-04:00,79.925,79.93,79.925,79.93,31,12,2477.765
2021-07-13 21:08:00-04:00,79.93,79.93,79.92,79.92,4,4,319.695
2021-07-13 21:09:00-04:00,79.915,79.915,79.91,79.91,13,6,1038.885
2021-07-13 21:10:00-04:00,79.91,79.91,79.91,79.91,3,1,239.73
2021-07-13 21:11:00-04:00,79.915,79.915,79.915,79.915,3,1,239.745
2021-07-13 21:12:00-04:00,79.92,79.92,79.92,79.92,7,1,559.44
2021-07-13 21:13:00-04:00,79.93,79.935,79.93,79.935,18,6,1438.765
2021-07-13 21:14:00-04:00,79.94,79.94,79.93,79.94,25,11,1998.42
2021-07-13 21:15:00-04:00,79.935,79.945,79.935,79.945,14,7,1119.19
2021-07-13 21:16:00-04:00,79.94,79.95,79.94,79.95,9,4,719.53
2021-07-13 21:17:00-04:00,79.95,79.95,79.95,79.95,6,5,479.7
2021-07-13 21:18:00-04:00,79.95,79.95,79.95,79.95,6,4,479.7
2021-07-13 21:19:00-04:00,79.95,79.955,79.94,79.94,21,10,1678.865
2021-07-13 21:20:00-04:00,79.94,79.94,79.93,79.93,23,10,1838.505
2021-07-13 21:21:00-04:00,79.93,79.93,79.925,79.93,33,11,2637.56
2021-07-13 21:22:00-04:00,79.925,79.925,79.92,79.92,5,2,399.61
2021-07-13 21:23:00-04:00,79.92,79.92,79.92,79.92,3,2,239.76
2021-07-13 21:24:00-04:00,79.925,79.925,79.925,79.925,23,5,1838.275
2021-07-13 21:25:00-04:00,79.925,79.935,79.925,79.935,11,5,879.22
2021-07-13 21:26:00-04:00,79.935,79.935,79.935,79.935,7,5,559.545
2021-07-13 21:27:00-04:00,79.935,79.935,79.935,79.935,3,1,239.805
2021-07-13 21:28:00-04:00,79.935,79.935,79.935,79.935,5,1,399.675
2021-07-13 21:29:00-04:00,79.94,79.94,79.935,79.935,23,8,1838.61
2021-07-13 21:30:00-04:00,79.94,79.94,79.94,79.94,5,4,399.7
2021-07-13 21:31:00-04:00,79.945,79.945,79.945,79.945,16,9,1279.12
2021-07-13 21:32:00-04:00,79.945,79.945,79.945,79.945,3,3,239.835
2021-07-13 21:33:00-04:00,79.945,79.945,79.935,79.935,8,6,639.51
2021-07-13 21:34:00-04:00,79.94,79.945,79.93,79.93,55,23,4396.5
2021-07-13 21:35:00-04:00,79.93,79.935,79.93,79.935,153,18,12229.985
2021-07-13 21:36:00-04:00,79.93,79.93,79.925,79.925,11,6,879.195
2021-07-13 21:37:00-04:00,79.93,79.935,79.93,79.935,20,9,1598.675
2021-07-13 21:38:00-04:00,79.935,79.945,79.93,79.945,40,10,3197.595
2021-07-13 21:39:00-04:00,79.95,79.955,79.94,79.94,25,11,1998.815
2021-07-13 21:40:00-04:00,79.94,79.945,79.94,79.945,4,3,319.775
2021-07-13 21:41:00-04:00,79.94,79.94,79.94,79.94,6,4,479.64
2021-07-13 21:42:00-04:00,79.94,79.94,79.935,79.935,18,5,1438.84
2021-07-13 21:43:00-04:00,79.93,79.93,79.92,79.93,65,14,5195.16
2021-07-13 21:44:00-04:00,79.93,79.93,79.93,79.93,2,2,159.86
2021-07-13 21:45:00-04:00,79.93,79.93,79.93,79.93,5,2,399.65
2021-07-13 21:46:00-04:00,79.935,79.935,79.935,79.935,6,3,479.61
2021-07-13 21:47:00-04:00,79.93,79.93,79.93,79.93,3,1,239.79
2021-07-13 21:48:00-04:00,79.92,79.925,79.92,79.925,10,6,799.22
2021-07-13 21:49:00-04:00,79.925,79.945,79.925,79.94,137,21,10951.675
2021-07-13 21:50:00-04:00,79.94,79.94,79.94,79.94,1,1,79.94
2021-07-13 21:51:00-04:00,79.94,79.94,79.94,79.94,1,1,79.94
2021-07-13 21:52:00-04:00,79.94,79.94,79.94,79.94,4,2,319.76
2021-07-13 21:53:00-04:00,79.94,79.94,79.94,79.94,54,11,4316.76
2021-07-13 21:54:00-04:00,79.945,79.95,79.94,79.94,27,7,2158.53
2021-07-13 21:55:00-04:00,79.935,79.935,79.935,79.935,5,3,399.675
2021-07-13 21:56:00-04:00,79.935,79.935,79.935,79.935,4,2,319.74
2021-07-13 21:57:00-04:00,79.93,79.93,79.93,79.93,5,1,399.65
2021-07-13 21:58:00-04:00,79.925,79.935,79.925,79.935,9,5,719.34
2021-07-13 21:59:00-04:00,79.94,79.94,79.94,79.94,1,1,79.94
2021-07-13 22:00:00-04:00,79.94,79.965,79.935,79.96,213,106,17030.005
2021-07-13 22:01:00-04:00,79.96,79.98,79.96,79.98,161,42,12875.081
2021-07-13 22:02:00-04:00,79.985,79.99,79.97,79.98,126,40,10077.24
2021-07-13 22:03:00-04:00,79.975,79.985,79.975,79.985,38,17,3039.245
2021-07-13 22:04:00-04:00,79.985,79.99,79.98,79.99,22,7,1759.725
2021-07-13 22:05:00-04:00,79.995,80.005,79.99,79.99,83,21,6639.619
2021-07-13 22:06:00-04:00,79.985,79.985,79.98,79.98,12,5,959.785
2021-07-13 22:07:00-04:00,79.975,79.98,79.97,79.98,28,9,2239.335
2021-07-13 22:08:00-04:00,79.975,79.98,79.97,79.975,50,17,3998.735
2021-07-13 22:09:00-04:00,79.975,79.98,79.975,79.98,84,25,6718.165
2021-07-13 22:10:00-04:00,79.985,80.0,79.985,79.985,108,27,8639.381
2021-07-13 22:11:00-04:00,79.985,79.995,79.985,79.995,38,6,3039.61
2021-07-13 22:12:00-04:00,79.995,79.995,79.99,79.99,9,4,719.915
2021-07-13 22:13:00-04:00,79.99,79.99,79.99,79.99,5,2,399.95
2021-07-13 22:14:00-04:00,79.99,79.99,79.99,79.99,3,3,239.97
2021-07-13 22:15:00-04:00,79.995,79.995,79.995,79.995,2,1,159.99
2021-07-13 22:16:00-04:00,79.995,79.995,79.995,79.995,3,3,239.985
2021-07-13 22:17:00-04:00,80.0,80.0,80.0,80.0,1,1,80.0
2021-07-13 22:18:00-04:00,79.995,80.015,79.995,80.01,59,24,4720.435
2021-07-13 22:19:00-04:00,80.01,80.01,80.01,80.01,2,1,160.02
2021-07-13 22:20:00-04:00,80.015,80.04,80.015,80.03,124,36,9924.139
2021-07-13 22:21:00-04:00,80.03,80.03,80.015,80.015,26,10,2080.53
2021-07-13 22:22:00-04:00,80.015,80.015,80.01,80.01,32,7,2560.33
2021-07-13 22:23:00-04:00,80.015,80.02,80.015,80.02,8,2,640.145
2021-07-13 22:24:00-04:00,80.015,80.015,80.015,80.015,5,1,400.075
2021-07-13 22:25:00-04:00,80.015,80.015,80.01,80.01,4,3,320.05
2021-07-13 22:26:00-04:00,80.015,80.015,80.015,80.015,7,3,560.105
2021-07-13 22:27:00-04:00,80.015,80.015,80.015,80.015,4,2,320.06
2021-07-13 22:28:00-04:00,80.015,80.015,80.015,80.015,6,4,480.09
2021-07-13 22:29:00-04:00,80.01,80.01,80.01,80.01,3,3,240.03
2021-07-13 22:30:00-04:00,80.005,80.005,80.005,80.005,6,2,480.03
2021-07-13 22:31:00-04:00,80.005,80.005,80.005,80.005,2,1,160.01
2021-07-13 22:32:00-04:00,80.0,80.005,79.995,80.005,39,8,3120.02
2021-07-13 22:33:00-04:00,80.0,80.0,80.0,80.0,4,4,320.0
2021-07-13 22:34:00-04:00,79.995,79.995,79.985,79.985,38,12,3039.625
2021-07-13 22:35:00-04:00,79.985,79.985,79.98,79.98,30,10,2399.465
2021-07-13 22:36:00-04:00,79.98,79.985,79.975,79.985,21,8,1679.555
2021-07-13 22:37:00-04:00,79.98,79.985,79.98,79.985,9,5,719.83
2021-07-13 22:38:00-04:00,79.985,79.985,79.985,79.985,3,1,239.955
2021-07-13 22:40:00-04:00,79.98,79.98,79.98,79.98,9,4,719.82
2021-07-13 22:41:00-04:00,79.98,79.98,79.975,79.98,9,5,719.81
2021-07-13 22:42:00-04:00,79.985,79.985,79.98,79.98,5,2,399.92
2021-07-13 22:43:00-04:00,79.975,79.975,79.975,79.975,1,1,79.975
2021-07-13 22:44:00-04:00,79.98,79.985,79.98,79.985,15,7,1199.745
2021-07-13 22:45:00-04:00,79.98,79.98,79.98,79.98,15,8,1199.7
2021-07-13 22:46:00-04:00,79.98,79.98,79.98,79.98,4,3,319.92
2021-07-13 22:47:00-04:00,79.975,79.975,79.97,79.975,21,6,1679.455
2021-07-13 22:48:00-04:00,79.98,79.99,79.98,79.99,40,14,3199.495
2021-07-13 22:49:00-04:00,79.99,79.995,79.99,79.995,18,4,1439.89
2021-07-13 22:52:00-04:00,80.0,80.0,79.99,79.99,14,6,1119.965
2021-07-13 22:53:00-04:00,79.99,79.99,79.99,79.99,6,2,479.94
2021-07-13 22:54:00-04:00,79.99,79.99,79.985,79.985,22,5,1759.68
2021-07-13 22:56:00-04:00,79.98,79.98,79.98,79.98,8,2,639.84
2021-07-13 22:57:00-04:00,79.98,79.98,79.98,79.98,4,3,319.92
2021-07-13 22:58:00-04:00,79.985,79.985,79.97,79.975,40,8,3199.105
2021-07-13 22:59:00-04:00,79.975,79.99,79.975,79.99,27,11,2159.615
2021-07-13 23:00:00-04:00,79.99,79.99,79.985,79.985,12,6,959.85
2021-07-13 23:01:00-04:00,79.985,79.985,79.98,79.98,9,2,719.835
2021-07-13 23:02:00-04:00,79.975,79.975,79.975,79.975,3,2,239.925
2021-07-13 23:03:00-04:00,79.985,79.985,79.985,79.985,4,2,319.94
2021-07-13 23:04:00-04:00,79.985,79.985,79.985,79.985,2,2,159.97
2021-07-13 23:06:00-04:00,79.985,79.985,79.98,79.98,8,4,639.87
2021-07-13 23:07:00-04:00,79.985,79.985,79.98,79.98,33,9,2639.37
2021-07-13 23:08:00-04:00,79.98,79.98,79.975,79.98,20,7,1599.54
2021-07-13 23:09:00-04:00,79.98,79.985,79.975,79.975,11,7,879.775
2021-07-13 23:10:00-04:00,79.98,79.98,79.98,79.98,2,1,159.96
2021-07-13 23:11:00-04:00,79.98,79.98,79.98,79.98,7,5,559.86
2021-07-13 23:12:00-04:00,79.98,79.98,79.975,79.975,3,2,239.93
2021-07-13 23:13:00-04:00,79.975,79.98,79.975,79.98,13,5,1039.715
2021-07-13 23:14:00-04:00,79.98,79.98,79.97,79.975,12,6,959.715
2021-07-13 23:16:00-04:00,79.98,79.98,79.98,79.98,3,1,239.94
2021-07-13 23:17:00-04:00,79.985,79.985,79.985,79.985,2,2,159.97
2021-07-13 23:18:00-04:00,79.99,79.99,79.99,79.99,11,3,879.89
2021-07-13 23:19:00-04:00,79.99,79.995,79.985,79.99,24,14,1919.715
2021-07-13 23:20:00-04:00,79.99,79.99,79.985,79.985,14,5,1119.855
2021-07-13 23:21:00-04:00,79.98,79.985,79.98,79.985,7,6,559.875
2021-07-13 23:22:00-04:00,79.985,79.985,79.985,79.985,10,5,799.85
2021-07-13 23:23:00-04:00,79.985,79.985,79.985,79.985,1,1,79.985
2021-07-13 23:25:00-04:00,79.985,79.985,79.98,79.98,23,7,1839.57
2021-07-13 23:26:00-04:00,79.97,79.97,79.97,79.97,9,8,719.73
2021-07-13 23:27:00-04:00,79.97,79.97,79.965,79.965,4,2,319.87
2021-07-13 23:28:00-04:00,79.97,79.97,79.965,79.97,5,4,399.845
2021-07-13 23:29:00-04:00,79.97,79.97,79.97,79.97,4,2,319.88
2021-07-13 23:30:00-04:00,79.97,79.97,79.965,79.965,3,3,239.9
2021-07-13 23:31:00-04:00,79.97,79.97,79.97,79.97,4,2,319.88
2021-07-13 23:33:00-04:00,79.97,79.975,79.97,79.975,8,5,639.79
2021-07-13 23:34:00-04:00,79.975,79.975,79.975,79.975,2,1,159.95
2021-07-13 23:35:00-04:00,79.975,79.975,79.975,79.975,2,1,159.95
2021-07-13 23:36:00-04:00,79.98,79.98,79.98,79.98,8,6,639.84
2021-07-13 23:38:00-04:00,79.98,79.98,79.98,79.98,2,2,159.96
2021-07-13 23:39:00-04:00,79.98,79.98,79.98,79.98,23,6,1839.54
2021-07-13 23:40:00-04:00,79.975,79.975,79.975,79.975,6,3,479.85
2021-07-13 23:42:00-04:00,79.97,79.97,79.97,79.97,1,1,79.97
2021-07-13 23:43:00-04:00,79.97,79.97,79.965,79.965,4,2,319.875
2021-07-13 23:44:00-04:00,79.97,79.97,79.97,79.97,5,4,399.85
2021-07-13 23:45:00-04:00,79.97,79.97,79.97,79.97,1,1,79.97
2021-07-13 23:46:00-04:00,79.97,79.97,79.97,79.97,1,1,79.97
2021-07-13 23:48:00-04:00,79.965,79.97,79.965,79.97,10,7,799.685
2021-07-13 23:49:00-04:00,79.97,79.97,79.97,79.97,1,1,79.97
2021-07-13 23:51:00-04:00,79.965,79.965,79.965,79.965,8,6,639.72
2021-07-13 23:52:00-04:00,79.96,79.96,79.955,79.96,10,3,799.595
2021-07-13 23:55:00-04:00,79.965,79.97,79.965,79.97,15,6,1199.515
2021-07-13 23:56:00-04:00,79.97,79.97,79.97,79.97,6,2,479.82
2021-07-13 23:57:00-04:00,79.97,79.97,79.97,79.97,1,1,79.97
2021-07-13 23:58:00-04:00,79.97,79.97,79.97,79.97,1,1,79.97
2021-07-14 00:00:00-04:00,79.97,79.97,79.955,79.955,25,10,1999.005
2021-07-14 00:01:00-04:00,79.955,79.955,79.955,79.955,38,6,3038.29
2021-07-14 00:02:00-04:00,79.955,79.955,79.955,79.955,2,2,159.91
2021-07-14 00:03:00-04:00,79.955,79.955,79.955,79.955,5,3,399.775
2021-07-14 00:05:00-04:00,79.96,79.96,79.96,79.96,11,4,879.56
2021-07-14 00:06:00-04:00,79.955,79.955,79.955,79.955,2,2,159.91
2021-07-14 00:07:00-04:00,79.955,79.955,79.955,79.955,6,4,479.73
2021-07-14 00:08:00-04:00,79.955,79.955,79.955,79.955,8,3,639.64
2021-07-14 00:09:00-04:00,79.955,79.955,79.955,79.955,1,1,79.955
2021-07-14 00:10:00-04:00,79.955,79.955,79.955,79.955,2,1,159.91
2021-07-14 00:11:00-04:00,79.955,79.955,79.955,79.955,1,1,79.955
2021-07-14 00:12:00-04:00,79.955,79.955,79.955,79.955,4,3,319.82
2021-07-14 00:13:00-04:00,79.95,79.955,79.95,79.955,8,6,639.62
2021-07-14 00:14:00-04:00,79.955,79.955,79.955,79.955,2,2,159.91
2021-07-14 00:15:00-04:00,79.955,79.955,79.955,79.955,9,2,719.595
2021-07-14 00:16:00-04:00,79.955,79.955,79.955,79.955,8,4,639.64
2021-07-14 00:18:00-04:00,79.95,79.95,79.945,79.945,42,16,3357.825
2021-07-14 00:19:00-04:00,79.945,79.945,79.945,79.945,1,1,79.945
2021-07-14 00:20:00-04:00,79.945,79.95,79.945,79.95,10,3,799.475
2021-07-14 00:21:00-04:00,79.945,79.945,79.945,79.945,1,1,79.945
2021-07-14 00:22:00-04:00,79.95,79.95,79.95,79.95,5,4,399.75
2021-07-14 00:23:00-04:00,79.95,79.955,79.95,79.955,5,5,399.76
2021-07-14 00:25:00-04:00,79.95,79.95,79.95,79.95,2,2,159.9
2021-07-14 00:26:00-04:00,79.95,79.955,79.935,79.94,43,13,3437.475
2021-07-14 00:27:00-04:00,79.94,79.94,79.935,79.935,14,5,1119.1
2021-07-14 00:28:00-04:00,79.935,79.935,79.935,79.935,1,1,79.935
2021-07-14 00:29:00-04:00,79.94,79.945,79.94,79.945,3,2,239.825
2021-07-14 00:30:00-04:00,79.94,79.94,79.94,79.94,13,7,1039.22
2021-07-14 00:31:00-04:00,79.945,79.945,79.94,79.94,19,4,1518.9
2021-07-14 00:32:00-04:00,79.94,79.94,79.94,79.94,1,1,79.94
2021-07-14 00:33:00-04:00,79.94,79.94,79.94,79.94,4,2,319.76
