,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-25 18:44:00-05:00,4693.25,4693.5,4692.5,4692.75,174,83,816564.5
2021-11-25 18:45:00-05:00,4692.5,4693.25,4692.25,4692.5,318,66,1492211.25
2021-11-25 18:46:00-05:00,4692.5,4693.75,4692.5,4693.75,74,27,347303.25
2021-11-25 18:47:00-05:00,4693.75,4694.0,4693.0,4693.0,152,46,713410.75
2021-11-25 18:48:00-05:00,4693.0,4693.25,4692.0,4692.0,157,59,736722.25
2021-11-25 18:49:00-05:00,4692.0,4692.25,4691.0,4691.0,175,68,821003.25
2021-11-25 18:50:00-05:00,4690.75,4691.0,4690.0,4690.75,904,471,4239891.0
2021-11-25 18:51:00-05:00,4690.75,4691.75,4690.0,4691.75,212,48,994513.5
2021-11-25 18:52:00-05:00,4691.75,4692.25,4691.75,4692.25,59,40,276832.0
2021-11-25 18:53:00-05:00,4692.0,4692.25,4691.75,4692.25,120,39,563042.5
2021-11-25 18:54:00-05:00,4692.25,4692.25,4690.5,4690.75,316,101,1482356.5
2021-11-25 18:55:00-05:00,4690.75,4691.0,4690.0,4690.25,354,89,1660338.75
2021-11-25 18:56:00-05:00,4690.25,4690.5,4687.75,4689.0,1217,371,5707009.5
2021-11-25 18:57:00-05:00,4689.0,4690.25,4689.0,4689.5,311,105,1458511.5
2021-11-25 18:58:00-05:00,4689.5,4689.75,4687.5,4688.25,351,96,1645604.75
2021-11-25 18:59:00-05:00,4688.25,4688.5,4686.0,4687.75,960,332,4499748.5
2021-11-25 19:00:00-05:00,4687.75,4688.0,4686.75,4687.25,380,177,1781202.25
2021-11-25 19:01:00-05:00,4687.5,4687.75,4686.0,4686.5,243,92,1138869.75
2021-11-25 19:02:00-05:00,4686.5,4686.75,4685.5,4685.75,238,97,1115285.0
2021-11-25 19:03:00-05:00,4685.75,4686.0,4681.75,4682.25,1092,306,5115130.0
2021-11-25 19:04:00-05:00,4682.5,4684.75,4682.5,4683.75,641,292,3001981.5
2021-11-25 19:05:00-05:00,4683.75,4683.75,4682.75,4683.5,275,110,1287904.5
2021-11-25 19:06:00-05:00,4683.25,4685.0,4683.0,4684.25,415,139,1943834.75
2021-11-25 19:07:00-05:00,4684.25,4685.25,4683.5,4684.25,446,166,2089201.25
2021-11-25 19:08:00-05:00,4684.25,4685.0,4684.0,4684.5,178,92,833849.75
2021-11-25 19:09:00-05:00,4684.5,4684.5,4683.75,4684.0,217,87,1016429.25
2021-11-25 19:10:00-05:00,4684.0,4686.0,4684.0,4685.0,385,141,1803780.25
2021-11-25 19:11:00-05:00,4685.25,4685.25,4684.25,4684.25,219,89,1025953.5
2021-11-25 19:12:00-05:00,4684.0,4684.5,4683.25,4683.75,316,115,1480081.0
2021-11-25 19:13:00-05:00,4683.5,4686.0,4683.25,4685.75,297,131,1391434.5
2021-11-25 19:14:00-05:00,4685.5,4686.5,4684.75,4686.25,361,154,1691546.75
2021-11-25 19:15:00-05:00,4686.25,4686.25,4684.25,4684.25,372,192,1743015.75
2021-11-25 19:16:00-05:00,4684.25,4687.25,4684.0,4687.0,542,216,2539612.0
2021-11-25 19:17:00-05:00,4687.0,4687.75,4686.75,4686.75,354,140,1659279.25
2021-11-25 19:18:00-05:00,4686.75,4687.0,4684.75,4685.25,390,143,1827444.5
2021-11-25 19:19:00-05:00,4685.25,4685.5,4684.25,4684.75,225,86,1054087.25
2021-11-25 19:20:00-05:00,4684.5,4685.0,4682.75,4682.75,737,222,3451907.25
2021-11-25 19:21:00-05:00,4682.75,4682.75,4681.25,4681.75,576,212,2696917.25
2021-11-25 19:22:00-05:00,4682.0,4682.75,4680.5,4681.0,485,154,2270507.0
2021-11-25 19:23:00-05:00,4681.0,4682.0,4680.5,4681.75,146,66,683500.5
2021-11-25 19:24:00-05:00,4681.75,4682.0,4680.5,4681.5,225,80,1053258.75
2021-11-25 19:25:00-05:00,4681.5,4681.5,4677.0,4677.75,1220,410,5708345.0
2021-11-25 19:26:00-05:00,4677.75,4678.75,4677.0,4678.25,389,162,1819685.25
2021-11-25 19:27:00-05:00,4678.5,4679.75,4677.5,4679.5,284,114,1328782.75
2021-11-25 19:28:00-05:00,4679.5,4680.0,4679.0,4679.0,148,60,692565.75
2021-11-25 19:29:00-05:00,4679.25,4679.75,4678.75,4679.0,191,74,893731.75
2021-11-25 19:30:00-05:00,4679.0,4679.5,4677.5,4677.75,212,93,991822.5
2021-11-25 19:31:00-05:00,4677.75,4678.5,4676.25,4677.25,403,154,1884894.75
2021-11-25 19:32:00-05:00,4677.5,4681.0,4677.5,4680.25,588,209,2751457.25
2021-11-25 19:33:00-05:00,4680.25,4681.25,4680.0,4680.5,225,76,1053171.25
2021-11-25 19:34:00-05:00,4680.25,4680.25,4678.5,4679.0,131,74,613005.0
2021-11-25 19:35:00-05:00,4679.0,4680.25,4678.75,4679.5,181,78,846985.25
2021-11-25 19:36:00-05:00,4679.5,4680.0,4679.25,4680.0,120,53,561560.25
2021-11-25 19:37:00-05:00,4680.25,4680.25,4679.0,4679.0,110,55,514767.75
2021-11-25 19:38:00-05:00,4679.25,4680.25,4678.5,4680.0,120,51,561527.5
2021-11-25 19:39:00-05:00,4680.0,4680.0,4679.25,4679.75,97,40,453933.25
2021-11-25 19:40:00-05:00,4679.5,4680.0,4679.25,4680.0,119,42,556896.0
2021-11-25 19:41:00-05:00,4680.0,4681.25,4680.0,4680.5,262,91,1226333.75
2021-11-25 19:42:00-05:00,4680.75,4681.0,4679.25,4679.25,195,74,912621.5
2021-11-25 19:43:00-05:00,4679.5,4680.25,4679.25,4680.25,98,55,458625.25
2021-11-25 19:44:00-05:00,4680.25,4680.75,4680.0,4680.5,62,44,290180.5
2021-11-25 19:45:00-05:00,4680.5,4680.5,4679.5,4679.5,119,59,556917.75
2021-11-25 19:46:00-05:00,4679.75,4680.0,4679.25,4679.75,117,59,547520.75
2021-11-25 19:47:00-05:00,4679.75,4680.75,4679.75,4680.5,129,57,603751.75
2021-11-25 19:48:00-05:00,4681.0,4681.5,4680.25,4680.75,168,69,786366.5
2021-11-25 19:49:00-05:00,4680.5,4680.5,4679.5,4679.5,135,62,631805.25
2021-11-25 19:50:00-05:00,4679.5,4679.5,4677.25,4677.75,375,151,1754389.0
2021-11-25 19:51:00-05:00,4678.0,4679.75,4677.75,4678.25,332,117,1553302.5
2021-11-25 19:52:00-05:00,4678.25,4678.5,4676.5,4677.0,290,122,1356480.75
2021-11-25 19:53:00-05:00,4676.75,4677.0,4675.5,4676.0,505,187,2361461.0
2021-11-25 19:54:00-05:00,4676.0,4677.25,4676.0,4676.0,217,84,1014818.25
2021-11-25 19:55:00-05:00,4676.25,4677.0,4675.75,4677.0,165,77,771602.75
2021-11-25 19:56:00-05:00,4677.0,4677.5,4676.5,4677.25,190,85,888647.5
2021-11-25 19:57:00-05:00,4677.25,4679.0,4677.25,4678.75,186,98,870079.5
2021-11-25 19:58:00-05:00,4679.0,4680.5,4679.0,4680.0,398,148,1862587.0
2021-11-25 19:59:00-05:00,4680.0,4680.5,4679.0,4680.25,181,84,847037.5
2021-11-25 20:00:00-05:00,4680.25,4680.75,4679.25,4679.5,366,172,1712869.5
2021-11-25 20:01:00-05:00,4679.75,4680.0,4677.75,4677.75,497,179,2325265.25
2021-11-25 20:02:00-05:00,4677.75,4678.5,4677.25,4678.25,310,126,1450152.25
2021-11-25 20:03:00-05:00,4678.0,4678.5,4677.5,4678.25,155,73,725075.5
2021-11-25 20:04:00-05:00,4678.25,4678.5,4677.75,4677.75,158,71,739159.25
2021-11-25 20:05:00-05:00,4678.0,4679.75,4677.5,4679.0,294,100,1375513.0
2021-11-25 20:06:00-05:00,4678.75,4678.75,4674.5,4674.75,775,263,3623680.25
2021-11-25 20:07:00-05:00,4674.75,4674.75,4672.25,4672.5,1007,331,4706412.0
2021-11-25 20:08:00-05:00,4672.5,4673.0,4672.0,4672.25,550,204,2569868.25
2021-11-25 20:09:00-05:00,4672.0,4674.25,4671.25,4673.25,745,231,3481083.25
2021-11-25 20:10:00-05:00,4673.25,4673.5,4672.0,4672.75,328,117,1532645.25
2021-11-25 20:11:00-05:00,4672.75,4672.75,4671.0,4671.75,260,100,1214687.5
2021-11-25 20:12:00-05:00,4671.5,4672.0,4670.5,4671.75,363,148,1695622.0
2021-11-25 20:13:00-05:00,4671.75,4673.25,4671.75,4673.0,244,110,1140081.0
2021-11-25 20:14:00-05:00,4673.25,4673.25,4671.5,4671.75,335,146,1565211.25
2021-11-25 20:15:00-05:00,4671.75,4673.0,4670.75,4671.0,419,186,1957442.25
2021-11-25 20:16:00-05:00,4671.0,4672.0,4670.5,4671.75,224,90,1046316.0
2021-11-25 20:17:00-05:00,4671.5,4672.25,4670.5,4672.0,604,347,2821155.25
2021-11-25 20:18:00-05:00,4672.0,4672.25,4670.5,4670.5,598,206,2793272.0
2021-11-25 20:19:00-05:00,4670.5,4672.25,4670.5,4671.5,328,99,1532136.5
2021-11-25 20:20:00-05:00,4671.25,4672.0,4671.25,4671.75,105,51,490513.75
2021-11-25 20:21:00-05:00,4671.75,4671.75,4670.5,4670.75,265,105,1237798.0
2021-11-25 20:22:00-05:00,4670.5,4671.25,4670.5,4670.5,318,129,1485289.0
2021-11-25 20:23:00-05:00,4670.75,4671.0,4670.5,4670.5,601,104,2807035.25
2021-11-25 20:24:00-05:00,4670.5,4672.5,4670.5,4670.5,452,151,2111398.25
2021-11-25 20:25:00-05:00,4670.5,4674.0,4670.5,4673.5,465,146,2172662.75
2021-11-25 20:26:00-05:00,4673.25,4676.75,4673.25,4675.75,1012,328,4731419.5
2021-11-25 20:27:00-05:00,4675.75,4678.25,4675.5,4678.25,562,190,2628496.25
2021-11-25 20:28:00-05:00,4678.0,4678.25,4677.25,4677.75,315,123,1473499.75
2021-11-25 20:29:00-05:00,4677.75,4678.5,4677.0,4678.5,255,115,1192872.5
2021-11-25 20:30:00-05:00,4678.25,4678.25,4676.5,4676.5,304,139,1421833.25
2021-11-25 20:31:00-05:00,4676.25,4677.0,4675.5,4677.0,343,164,1604013.75
2021-11-25 20:32:00-05:00,4677.0,4677.5,4676.0,4676.0,187,96,874543.75
2021-11-25 20:33:00-05:00,4676.0,4677.25,4675.25,4676.75,335,110,1566524.25
2021-11-25 20:34:00-05:00,4676.5,4676.5,4674.75,4675.5,274,109,1281089.75
2021-11-25 20:35:00-05:00,4675.5,4675.5,4673.0,4673.5,598,216,2794979.25
2021-11-25 20:36:00-05:00,4673.25,4674.25,4673.0,4673.0,256,116,1196415.25
2021-11-25 20:37:00-05:00,4673.25,4673.75,4671.5,4671.75,357,150,1668065.25
2021-11-25 20:38:00-05:00,4672.0,4673.0,4672.0,4672.5,248,128,1158778.75
2021-11-25 20:39:00-05:00,4672.25,4672.25,4668.0,4668.0,1101,458,5141854.0
2021-11-25 20:40:00-05:00,4668.0,4670.5,4668.0,4668.75,554,233,2586773.0
2021-11-25 20:41:00-05:00,4668.75,4669.5,4668.5,4669.0,295,117,1377342.5
2021-11-25 20:42:00-05:00,4669.0,4669.0,4667.5,4667.75,320,118,1493819.25
2021-11-25 20:43:00-05:00,4668.0,4668.0,4666.0,4667.25,604,291,2818828.75
2021-11-25 20:44:00-05:00,4667.5,4668.5,4667.25,4668.25,196,106,914881.5
2021-11-25 20:45:00-05:00,4668.0,4669.75,4667.75,4669.75,436,171,2035792.0
2021-11-25 20:46:00-05:00,4669.75,4671.75,4669.5,4671.25,427,177,1994296.25
2021-11-25 20:47:00-05:00,4671.25,4671.75,4670.5,4671.25,213,88,994940.0
2021-11-25 20:48:00-05:00,4671.5,4672.0,4670.75,4671.75,249,113,1163146.75
2021-11-25 20:49:00-05:00,4671.5,4672.0,4670.25,4670.75,261,101,1219111.75
2021-11-25 20:50:00-05:00,4670.75,4671.25,4669.5,4669.75,293,108,1368406.0
2021-11-25 20:51:00-05:00,4669.5,4671.0,4668.25,4670.75,407,189,1900387.5
2021-11-25 20:52:00-05:00,4671.0,4672.25,4671.0,4672.0,163,96,761470.5
2021-11-25 20:53:00-05:00,4672.0,4672.25,4671.0,4671.25,156,78,728774.75
2021-11-25 20:54:00-05:00,4671.5,4671.5,4671.25,4671.25,33,24,154155.5
2021-11-25 20:55:00-05:00,4671.5,4671.75,4670.75,4671.75,126,54,588577.0
2021-11-25 20:56:00-05:00,4671.5,4671.75,4670.5,4671.5,121,57,565219.5
2021-11-25 20:57:00-05:00,4671.5,4671.75,4669.75,4670.0,235,93,1097519.75
2021-11-25 20:58:00-05:00,4670.0,4672.25,4670.0,4671.75,254,95,1186530.5
2021-11-25 20:59:00-05:00,4671.5,4672.0,4671.0,4671.25,66,34,308328.0
2021-11-25 21:00:00-05:00,4671.5,4672.0,4670.75,4671.75,151,76,705408.75
2021-11-25 21:01:00-05:00,4671.5,4672.0,4671.0,4672.0,92,49,429770.5
2021-11-25 21:02:00-05:00,4672.0,4672.25,4670.5,4670.5,105,52,490510.0
2021-11-25 21:03:00-05:00,4670.5,4670.75,4670.0,4670.25,187,76,873353.0
2021-11-25 21:04:00-05:00,4670.25,4670.25,4669.25,4669.25,215,79,1004003.0
2021-11-25 21:05:00-05:00,4669.0,4669.25,4668.25,4668.75,201,97,938433.0
2021-11-25 21:06:00-05:00,4668.75,4669.5,4668.5,4669.25,237,102,1106570.25
2021-11-25 21:07:00-05:00,4669.5,4669.5,4669.25,4669.25,86,45,401566.0
2021-11-25 21:08:00-05:00,4669.0,4670.0,4669.0,4669.75,223,75,1041325.5
2021-11-25 21:09:00-05:00,4669.5,4669.75,4669.5,4669.75,102,38,476310.5
2021-11-25 21:10:00-05:00,4669.5,4669.75,4666.75,4666.75,503,214,2348182.0
2021-11-25 21:11:00-05:00,4667.0,4667.0,4666.0,4666.5,309,127,1442007.75
2021-11-25 21:12:00-05:00,4666.5,4668.0,4666.5,4667.75,328,127,1530853.0
2021-11-25 21:13:00-05:00,4667.75,4667.75,4665.0,4665.25,763,324,3560049.0
2021-11-25 21:14:00-05:00,4665.25,4666.25,4665.25,4665.75,267,108,1245776.75
2021-11-25 21:15:00-05:00,4665.75,4665.75,4661.5,4661.75,882,337,4113305.0
2021-11-25 21:16:00-05:00,4661.75,4664.0,4660.75,4661.25,627,282,2923368.5
2021-11-25 21:17:00-05:00,4661.5,4662.25,4659.0,4661.25,992,364,4623462.5
2021-11-25 21:18:00-05:00,4661.25,4663.0,4661.0,4662.75,529,207,2466280.75
2021-11-25 21:19:00-05:00,4663.0,4663.0,4662.0,4662.5,241,110,1123655.75
2021-11-25 21:20:00-05:00,4662.5,4663.0,4661.25,4661.5,445,146,2074681.5
2021-11-25 21:21:00-05:00,4661.75,4663.0,4661.75,4662.75,376,138,1753142.0
2021-11-25 21:22:00-05:00,4662.75,4663.0,4661.0,4661.75,622,205,2899852.0
2021-11-25 21:23:00-05:00,4662.0,4662.75,4661.75,4662.0,154,71,718001.75
2021-11-25 21:24:00-05:00,4662.0,4662.5,4659.75,4660.0,451,185,2102009.0
2021-11-25 21:25:00-05:00,4660.0,4660.75,4655.5,4656.5,1403,504,6534676.0
2021-11-25 21:26:00-05:00,4656.75,4657.75,4653.0,4654.0,1816,691,8453341.0
2021-11-25 21:27:00-05:00,4654.0,4655.25,4653.5,4655.25,933,346,4342699.0
2021-11-25 21:28:00-05:00,4655.0,4658.0,4654.25,4657.5,907,380,4223257.5
2021-11-25 21:29:00-05:00,4657.5,4659.5,4657.0,4659.5,470,170,2189370.0
2021-11-25 21:30:00-05:00,4659.25,4659.5,4657.25,4657.5,526,222,2450400.5
2021-11-25 21:31:00-05:00,4657.25,4658.25,4656.75,4657.75,261,128,1215595.5
2021-11-25 21:32:00-05:00,4657.75,4659.25,4657.75,4658.5,179,97,833875.75
2021-11-25 21:33:00-05:00,4658.5,4661.25,4658.0,4660.5,774,216,3606349.25
2021-11-25 21:34:00-05:00,4660.25,4661.25,4660.0,4660.5,281,121,1309637.25
2021-11-25 21:35:00-05:00,4660.25,4660.75,4660.0,4660.25,142,78,661772.25
2021-11-25 21:36:00-05:00,4660.5,4662.5,4660.5,4661.25,423,143,1971852.25
2021-11-25 21:37:00-05:00,4661.25,4661.5,4660.75,4660.75,99,46,461455.25
2021-11-25 21:38:00-05:00,4661.0,4661.5,4660.25,4660.5,164,72,764390.0
2021-11-25 21:39:00-05:00,4660.5,4660.75,4657.75,4658.0,460,195,2143325.5
2021-11-25 21:40:00-05:00,4658.0,4660.0,4657.5,4659.25,345,146,1607312.25
2021-11-25 21:41:00-05:00,4659.0,4659.5,4658.5,4659.0,168,68,782708.0
2021-11-25 21:42:00-05:00,4659.0,4659.75,4658.5,4659.5,234,100,1090218.5
2021-11-25 21:43:00-05:00,4659.75,4662.5,4659.5,4662.25,689,241,3211608.25
2021-11-25 21:44:00-05:00,4662.25,4662.75,4661.25,4661.5,277,104,1291347.5
2021-11-25 21:45:00-05:00,4661.5,4662.75,4661.5,4661.75,234,72,1090930.25
2021-11-25 21:46:00-05:00,4662.0,4662.25,4661.0,4661.0,176,72,820465.5
2021-11-25 21:47:00-05:00,4661.25,4661.5,4660.25,4661.0,309,100,1440143.25
2021-11-25 21:48:00-05:00,4661.0,4661.5,4660.5,4660.75,109,56,508065.25
2021-11-25 21:49:00-05:00,4660.5,4660.5,4659.25,4659.75,320,149,1491183.0
2021-11-25 21:50:00-05:00,4659.75,4660.25,4658.75,4659.0,261,91,1216095.25
2021-11-25 21:51:00-05:00,4659.0,4659.25,4657.25,4657.5,441,177,2054261.0
2021-11-25 21:52:00-05:00,4657.5,4658.5,4657.25,4657.25,470,150,2189201.75
2021-11-25 21:53:00-05:00,4657.5,4659.25,4657.25,4657.5,432,171,2012222.75
2021-11-25 21:54:00-05:00,4657.5,4657.5,4656.25,4656.25,278,149,1294589.75
2021-11-25 21:55:00-05:00,4656.25,4659.5,4656.25,4659.0,465,189,2165906.25
2021-11-25 21:56:00-05:00,4659.0,4659.0,4655.5,4656.75,626,238,2915093.75
2021-11-25 21:57:00-05:00,4657.0,4658.0,4657.0,4657.5,173,95,805759.25
2021-11-25 21:58:00-05:00,4657.5,4659.0,4657.5,4658.75,176,87,819897.25
2021-11-25 21:59:00-05:00,4658.5,4659.25,4658.0,4659.25,146,84,680149.75
2021-11-25 22:00:00-05:00,4659.25,4659.25,4657.75,4657.75,119,59,554322.5
2021-11-25 22:01:00-05:00,4657.75,4658.25,4657.25,4657.5,144,63,670718.5
2021-11-25 22:02:00-05:00,4657.5,4658.5,4657.0,4657.5,247,103,1150462.75
2021-11-25 22:03:00-05:00,4657.5,4657.75,4656.5,4656.75,189,69,880171.75
2021-11-25 22:04:00-05:00,4656.75,4657.25,4656.0,4656.0,224,105,1043070.25
2021-11-25 22:05:00-05:00,4656.0,4656.25,4655.25,4655.25,382,163,1778513.25
2021-11-25 22:06:00-05:00,4655.25,4656.25,4655.0,4656.0,263,103,1224404.0
2021-11-25 22:07:00-05:00,4656.0,4659.25,4656.0,4659.25,423,160,1970409.75
2021-11-25 22:08:00-05:00,4659.25,4659.25,4658.5,4658.75,232,106,1080860.0
2021-11-25 22:09:00-05:00,4658.75,4658.75,4657.5,4657.5,241,94,1122608.0
2021-11-25 22:10:00-05:00,4657.75,4658.75,4656.5,4656.75,389,116,1811671.5
2021-11-25 22:11:00-05:00,4656.75,4657.75,4656.75,4657.75,74,45,344652.0
2021-11-25 22:12:00-05:00,4657.75,4659.25,4657.25,4659.25,246,93,1146002.25
2021-11-25 22:13:00-05:00,4659.25,4662.25,4659.0,4661.25,900,295,4194606.0
2021-11-25 22:14:00-05:00,4661.25,4662.25,4660.5,4662.0,251,133,1170000.25
2021-11-25 22:15:00-05:00,4662.0,4662.0,4660.5,4660.75,175,80,815752.5
2021-11-25 22:16:00-05:00,4661.0,4661.25,4659.75,4660.25,210,83,978721.25
2021-11-25 22:17:00-05:00,4660.5,4661.0,4660.0,4661.0,75,45,349523.5
2021-11-25 22:18:00-05:00,4661.0,4661.25,4660.0,4661.25,148,63,689775.0
2021-11-25 22:19:00-05:00,4661.0,4662.0,4660.5,4661.5,161,71,750456.75
2021-11-25 22:20:00-05:00,4661.5,4661.5,4660.25,4660.75,157,57,731731.75
2021-11-25 22:21:00-05:00,4661.0,4661.0,4659.5,4660.25,144,68,671051.75
2021-11-25 22:22:00-05:00,4660.25,4660.25,4658.5,4659.25,302,111,1407047.75
2021-11-25 22:23:00-05:00,4659.25,4659.75,4659.0,4659.25,126,41,587084.5
2021-11-25 22:24:00-05:00,4659.5,4659.5,4658.0,4658.75,176,80,819928.0
2021-11-25 22:25:00-05:00,4659.0,4659.0,4657.0,4657.5,257,110,1197033.0
2021-11-25 22:26:00-05:00,4657.5,4658.75,4657.25,4658.25,254,118,1183143.5
2021-11-25 22:27:00-05:00,4658.0,4659.0,4657.5,4658.75,154,65,717364.0
2021-11-25 22:28:00-05:00,4659.0,4659.5,4658.75,4659.25,163,75,759412.25
2021-11-25 22:29:00-05:00,4659.0,4660.25,4659.0,4659.0,143,57,666305.5
2021-11-25 22:30:00-05:00,4658.75,4659.0,4658.0,4658.5,204,91,950364.0
2021-11-25 22:31:00-05:00,4658.25,4659.0,4658.0,4658.25,146,62,680148.25
2021-11-25 22:32:00-05:00,4658.25,4659.0,4658.25,4658.75,84,43,391324.75
2021-11-25 22:33:00-05:00,4658.75,4658.75,4658.25,4658.75,125,45,582315.75
2021-11-25 22:34:00-05:00,4658.5,4658.75,4657.0,4658.0,182,87,847703.0
2021-11-25 22:35:00-05:00,4658.0,4658.0,4657.0,4657.25,192,69,894245.0
2021-11-25 22:36:00-05:00,4657.25,4657.5,4656.0,4656.25,186,85,866106.75
2021-11-25 22:37:00-05:00,4656.25,4656.75,4655.25,4656.0,227,91,1056908.75
2021-11-25 22:38:00-05:00,4656.0,4656.25,4655.25,4655.75,159,59,740263.0
2021-11-25 22:39:00-05:00,4656.0,4656.5,4654.5,4654.5,453,195,2108920.0
2021-11-25 22:40:00-05:00,4654.5,4656.75,4654.25,4656.5,287,119,1336094.0
2021-11-25 22:41:00-05:00,4656.5,4657.0,4656.25,4656.25,109,50,507568.0
2021-11-25 22:42:00-05:00,4656.25,4656.25,4655.0,4655.25,201,99,935788.5
2021-11-25 22:43:00-05:00,4655.25,4656.0,4655.25,4655.5,140,56,651772.75
2021-11-25 22:44:00-05:00,4655.5,4655.75,4654.5,4655.0,159,79,740131.25
2021-11-25 22:45:00-05:00,4654.75,4656.0,4654.75,4655.5,185,78,861235.25
2021-11-25 22:46:00-05:00,4655.25,4656.25,4655.25,4656.0,125,51,581993.5
2021-11-25 22:47:00-05:00,4656.25,4656.5,4655.75,4656.5,159,68,740330.75
2021-11-25 22:48:00-05:00,4656.5,4657.0,4656.0,4656.5,103,53,479607.0
2021-11-25 22:49:00-05:00,4656.5,4657.0,4656.5,4656.75,155,53,721803.25
2021-11-25 22:50:00-05:00,4656.75,4657.0,4656.25,4657.0,120,55,558795.0
2021-11-25 22:51:00-05:00,4657.0,4657.0,4656.0,4656.0,126,48,586736.0
2021-11-25 22:52:00-05:00,4656.25,4656.75,4656.0,4656.25,91,31,423735.25
2021-11-25 22:53:00-05:00,4656.5,4656.75,4656.25,4656.25,66,34,307326.5
2021-11-25 22:54:00-05:00,4656.25,4656.25,4655.25,4655.25,192,74,893895.0
2021-11-25 22:55:00-05:00,4655.25,4655.5,4654.0,4654.5,278,118,1293942.0
2021-11-25 22:56:00-05:00,4654.5,4654.75,4651.25,4652.5,945,361,4396642.0
