,ESU24 Index,ESU24 Index,ESU24 Index,ESU24 Index,ESU24 Index,ESU24 Index,ESU24 Index
,open,high,low,close,volume,num_trds,value
2021-11-26 03:25:00-05:00,100.15,100.15,100.15,100.15,10,3,1001.5
2021-11-26 03:36:00-05:00,100.15,100.15,100.15,100.15,4,2,400.6
2021-11-26 04:10:00-05:00,100.15,100.15,100.15,100.15,2,1,200.3
2021-11-26 04:23:00-05:00,100.15,100.15,100.15,100.15,9,4,901.35
2021-11-26 05:16:00-05:00,100.16,100.16,100.16,100.16,25,25,2504.0
