,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-26 20:57:00-04:00,1372.5,1372.75,1372.5,1372.5,3,3,4117.75
2021-07-26 20:59:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-07-26 21:01:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-07-26 21:03:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-26 21:06:00-04:00,1371.5,1371.5,1371.5,1371.5,2,1,2743.0
2021-07-26 21:26:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-07-26 22:05:00-04:00,1372.25,1372.25,1372.25,1372.25,3,1,4116.75
2021-07-26 22:07:00-04:00,1371.25,1371.25,1371.25,1371.25,20,1,27425.0
2021-07-26 22:09:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-26 22:11:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-07-26 22:18:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-26 22:35:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-07-26 22:39:00-04:00,1372.5,1372.5,1372.5,1372.5,2,1,2745.0
2021-07-26 22:43:00-04:00,1372.75,1372.75,1372.75,1372.75,2,2,2745.5
2021-07-26 23:07:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-07-27 00:27:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-27 00:33:00-04:00,1371.0,1371.0,1371.0,1371.0,2,1,2742.0
2021-07-27 00:56:00-04:00,1370.5,1370.5,1370.5,1370.5,2,1,2741.0
2021-07-27 00:58:00-04:00,1370.25,1370.25,1370.25,1370.25,2,1,2740.5
2021-07-27 01:03:00-04:00,1370.0,1370.0,1370.0,1370.0,2,1,2740.0
2021-07-27 01:27:00-04:00,1370.5,1370.5,1370.5,1370.5,2,1,2741.0
2021-07-27 01:28:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-27 01:32:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-27 01:33:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-27 01:41:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-07-27 01:48:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-27 02:01:00-04:00,1374.75,1375.0,1374.75,1375.0,4,3,5499.5
2021-07-27 02:21:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-07-27 02:31:00-04:00,1372.25,1372.5,1372.25,1372.5,3,3,4117.0
2021-07-27 02:32:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-07-27 02:33:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-07-27 03:03:00-04:00,1372.0,1372.0,1372.0,1372.0,3,2,4116.0
2021-07-27 03:07:00-04:00,1370.0,1370.25,1370.0,1370.25,2,2,2740.25
2021-07-27 03:08:00-04:00,1369.75,1370.0,1369.75,1370.0,4,3,5479.5
2021-07-27 03:09:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-07-27 03:13:00-04:00,1368.5,1368.5,1367.75,1367.75,3,2,4104.75
2021-07-27 03:14:00-04:00,1368.25,1368.25,1368.0,1368.0,3,2,4104.5
2021-07-27 03:16:00-04:00,1367.25,1367.25,1367.25,1367.25,4,1,5469.0
2021-07-27 03:21:00-04:00,1367.5,1367.5,1367.5,1367.5,2,1,2735.0
2021-07-27 03:24:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-27 03:26:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-27 03:28:00-04:00,1365.25,1365.25,1365.0,1365.0,4,3,5460.5
2021-07-27 03:29:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-27 03:30:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-27 03:37:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-27 03:40:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-07-27 03:47:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-27 03:49:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-27 04:07:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-07-27 04:15:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-07-27 04:18:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-07-27 04:20:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-07-27 04:25:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-27 04:27:00-04:00,1374.25,1374.25,1374.25,1374.25,2,1,2748.5
2021-07-27 04:28:00-04:00,1373.5,1373.5,1373.5,1373.5,2,1,2747.0
2021-07-27 04:29:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-07-27 04:33:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-27 05:05:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-27 05:06:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-27 05:11:00-04:00,1374.75,1374.75,1374.0,1374.0,3,2,4123.5
2021-07-27 05:14:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-07-27 05:43:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-07-27 05:47:00-04:00,1378.75,1379.0,1378.75,1378.75,12,4,16545.5
2021-07-27 05:48:00-04:00,1379.0,1379.25,1379.0,1379.25,11,5,15170.75
2021-07-27 05:49:00-04:00,1379.0,1379.5,1379.0,1379.5,8,3,11035.0
2021-07-27 05:50:00-04:00,1379.75,1380.5,1379.75,1380.5,8,6,11042.0
2021-07-27 05:51:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-07-27 05:52:00-04:00,1381.25,1381.25,1380.75,1380.75,8,3,11048.5
2021-07-27 05:54:00-04:00,1380.5,1380.5,1380.5,1380.5,4,2,5522.0
2021-07-27 05:56:00-04:00,1380.0,1380.0,1379.75,1379.75,4,3,5519.5
2021-07-27 05:57:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-27 05:59:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-07-27 06:01:00-04:00,1378.25,1378.5,1378.0,1378.5,7,4,9648.0
2021-07-27 06:04:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-07-27 06:07:00-04:00,1377.5,1377.5,1377.25,1377.25,2,2,2754.75
2021-07-27 06:16:00-04:00,1378.75,1379.25,1378.75,1379.25,10,3,13790.5
2021-07-27 06:17:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-27 06:18:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-27 06:32:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-07-27 06:33:00-04:00,1377.25,1377.25,1377.25,1377.25,2,2,2754.5
2021-07-27 06:36:00-04:00,1378.0,1378.0,1378.0,1378.0,5,1,6890.0
2021-07-27 06:40:00-04:00,1378.0,1378.0,1378.0,1378.0,5,1,6890.0
2021-07-27 06:42:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-07-27 06:45:00-04:00,1377.0,1377.0,1375.5,1375.5,2,2,2752.5
2021-07-27 06:46:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-27 06:49:00-04:00,1376.0,1376.0,1376.0,1376.0,10,1,13760.0
2021-07-27 06:51:00-04:00,1375.75,1376.0,1375.75,1376.0,10,2,13759.25
2021-07-27 07:00:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-07-27 07:02:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-07-27 07:07:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-07-27 07:10:00-04:00,1378.75,1378.75,1378.75,1378.75,2,1,2757.5
2021-07-27 07:11:00-04:00,1379.0,1379.5,1379.0,1379.5,10,3,13792.25
2021-07-27 07:12:00-04:00,1379.5,1379.5,1379.5,1379.5,6,2,8277.0
2021-07-27 07:27:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-07-27 07:28:00-04:00,1381.0,1381.0,1381.0,1381.0,4,4,5524.0
2021-07-27 07:29:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-07-27 07:35:00-04:00,1381.75,1382.75,1381.75,1382.75,3,3,4147.25
2021-07-27 07:36:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-27 07:37:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-07-27 07:38:00-04:00,1383.5,1383.5,1383.25,1383.5,4,3,5533.75
2021-07-27 07:40:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-27 07:44:00-04:00,1382.0,1382.0,1381.75,1381.75,4,3,5527.75
2021-07-27 07:45:00-04:00,1381.25,1381.25,1381.25,1381.25,4,1,5525.0
2021-07-27 07:52:00-04:00,1382.75,1382.75,1382.75,1382.75,2,1,2765.5
2021-07-27 07:58:00-04:00,1383.75,1383.75,1383.75,1383.75,15,3,20756.25
2021-07-27 07:59:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-27 08:01:00-04:00,1382.75,1383.0,1382.75,1383.0,6,3,8297.75
2021-07-27 08:04:00-04:00,1383.75,1383.75,1383.5,1383.5,20,3,27671.0
2021-07-27 08:05:00-04:00,1381.75,1381.75,1381.75,1381.75,2,1,2763.5
2021-07-27 08:06:00-04:00,1381.0,1381.25,1380.5,1380.5,6,3,8286.0
2021-07-27 08:08:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-07-27 08:12:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-27 08:13:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-07-27 08:14:00-04:00,1380.0,1380.0,1380.0,1380.0,2,1,2760.0
2021-07-27 08:15:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-07-27 08:17:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-07-27 08:19:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-07-27 08:21:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-07-27 08:23:00-04:00,1380.0,1380.0,1380.0,1380.0,2,1,2760.0
2021-07-27 08:26:00-04:00,1380.5,1380.5,1380.5,1380.5,9,1,12424.5
2021-07-27 08:30:00-04:00,1379.75,1379.75,1379.5,1379.5,2,2,2759.25
2021-07-27 08:34:00-04:00,1380.25,1380.25,1380.25,1380.25,2,2,2760.5
2021-07-27 08:39:00-04:00,1380.5,1380.5,1380.0,1380.0,2,2,2760.5
2021-07-27 08:42:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-27 09:29:00-04:00,1379.75,1381.0,1379.75,1381.0,9,6,12423.0
2021-07-27 09:30:00-04:00,1382.0,1388.0,1380.5,1385.75,43,36,59561.25
2021-07-27 09:31:00-04:00,1386.25,1388.0,1386.0,1388.0,28,23,38840.25
2021-07-27 09:32:00-04:00,1388.0,1389.75,1386.0,1386.25,52,45,72177.0
2021-07-27 09:33:00-04:00,1386.25,1390.25,1386.25,1390.25,43,31,59740.0
2021-07-27 09:34:00-04:00,1390.25,1392.0,1387.5,1388.0,43,37,59781.5
2021-07-27 09:35:00-04:00,1390.0,1391.75,1390.0,1391.5,16,13,22256.25
2021-07-27 09:36:00-04:00,1392.0,1392.0,1388.5,1389.0,21,18,29190.5
2021-07-27 09:37:00-04:00,1388.75,1388.75,1388.5,1388.5,6,4,8331.5
2021-07-27 09:38:00-04:00,1387.5,1387.5,1387.5,1387.5,2,2,2775.0
2021-07-27 09:39:00-04:00,1387.5,1387.5,1384.75,1384.75,20,16,27716.75
2021-07-27 09:40:00-04:00,1385.25,1385.5,1384.5,1384.5,28,18,38782.75
2021-07-27 09:41:00-04:00,1384.0,1384.0,1382.5,1382.5,20,11,27657.0
2021-07-27 09:42:00-04:00,1381.75,1383.25,1381.0,1381.0,32,15,44235.0
2021-07-27 09:43:00-04:00,1380.75,1380.75,1379.75,1379.75,30,7,41418.25
2021-07-27 09:44:00-04:00,1381.25,1381.75,1380.0,1380.0,13,10,17948.25
2021-07-27 09:45:00-04:00,1380.25,1380.25,1378.25,1379.0,9,7,12411.5
2021-07-27 09:46:00-04:00,1379.5,1380.25,1379.5,1380.25,5,4,6899.5
2021-07-27 09:47:00-04:00,1380.0,1381.5,1380.0,1381.5,24,22,33135.25
2021-07-27 09:48:00-04:00,1381.75,1382.5,1381.5,1382.5,14,12,19347.0
2021-07-27 09:49:00-04:00,1382.75,1384.25,1382.75,1383.75,24,10,33196.25
2021-07-27 09:50:00-04:00,1383.25,1384.75,1383.25,1384.75,4,4,5535.5
2021-07-27 09:51:00-04:00,1384.0,1384.0,1383.25,1383.25,3,3,4151.25
2021-07-27 09:52:00-04:00,1383.0,1383.0,1381.75,1381.75,23,15,31789.25
2021-07-27 09:53:00-04:00,1382.0,1382.25,1380.5,1380.5,11,6,15191.75
2021-07-27 09:54:00-04:00,1380.0,1380.25,1380.0,1380.25,2,2,2760.25
2021-07-27 09:55:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-27 09:56:00-04:00,1377.75,1377.75,1375.75,1375.75,6,6,8260.5
2021-07-27 09:57:00-04:00,1376.25,1376.75,1375.75,1376.75,6,5,8257.5
2021-07-27 09:58:00-04:00,1376.0,1378.0,1376.0,1378.0,6,6,8263.0
2021-07-27 09:59:00-04:00,1378.25,1378.75,1378.25,1378.75,4,4,5514.0
2021-07-27 10:00:00-04:00,1378.5,1379.25,1378.5,1379.25,6,6,8273.75
2021-07-27 10:01:00-04:00,1378.0,1378.75,1377.75,1378.75,5,5,6891.5
2021-07-27 10:02:00-04:00,1378.25,1378.25,1377.0,1377.75,9,8,12399.75
2021-07-27 10:03:00-04:00,1378.0,1378.5,1378.0,1378.5,2,2,2756.5
2021-07-27 10:04:00-04:00,1378.25,1378.25,1375.25,1375.25,11,8,15137.5
2021-07-27 10:05:00-04:00,1376.25,1377.25,1376.25,1376.25,24,13,33041.0
2021-07-27 10:06:00-04:00,1375.75,1375.75,1374.75,1374.75,4,3,5500.0
2021-07-27 10:07:00-04:00,1375.75,1375.75,1374.0,1375.0,11,7,15121.75
2021-07-27 10:08:00-04:00,1374.75,1375.0,1373.5,1373.5,6,5,8245.0
2021-07-27 10:09:00-04:00,1374.5,1375.0,1374.5,1375.0,4,2,5499.5
2021-07-27 10:10:00-04:00,1375.25,1375.25,1375.25,1375.25,11,2,15127.75
2021-07-27 10:11:00-04:00,1375.75,1376.0,1375.25,1375.25,4,3,5502.25
2021-07-27 10:12:00-04:00,1375.25,1376.0,1375.25,1376.0,2,2,2751.25
2021-07-27 10:14:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-27 10:15:00-04:00,1376.5,1376.75,1376.5,1376.75,5,3,6883.5
2021-07-27 10:16:00-04:00,1376.5,1377.0,1374.75,1374.75,6,6,8256.25
2021-07-27 10:17:00-04:00,1374.25,1374.75,1374.25,1374.75,10,6,13745.25
2021-07-27 10:18:00-04:00,1374.25,1374.5,1373.75,1373.75,8,4,10994.25
2021-07-27 10:19:00-04:00,1373.25,1373.25,1371.0,1371.0,23,18,31551.25
2021-07-27 10:20:00-04:00,1371.0,1371.75,1371.0,1371.0,14,10,19200.5
2021-07-27 10:21:00-04:00,1371.25,1373.5,1371.25,1373.5,14,8,19216.25
2021-07-27 10:22:00-04:00,1373.75,1374.0,1373.75,1374.0,7,2,9617.75
2021-07-27 10:23:00-04:00,1373.5,1373.5,1373.25,1373.25,2,2,2746.75
2021-07-27 10:24:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-07-27 10:25:00-04:00,1372.5,1373.5,1372.5,1373.5,3,2,4119.5
2021-07-27 10:26:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-07-27 10:28:00-04:00,1374.0,1374.0,1373.5,1373.5,2,2,2747.5
2021-07-27 10:29:00-04:00,1374.75,1374.75,1374.75,1374.75,4,2,5499.0
2021-07-27 10:30:00-04:00,1374.0,1374.0,1374.0,1374.0,2,2,2748.0
2021-07-27 10:31:00-04:00,1375.25,1376.25,1375.25,1376.25,10,6,13757.0
2021-07-27 10:32:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-27 10:33:00-04:00,1374.75,1374.75,1374.75,1374.75,2,2,2749.5
2021-07-27 10:34:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-07-27 10:35:00-04:00,1375.75,1376.0,1374.75,1374.75,15,7,20634.0
2021-07-27 10:36:00-04:00,1374.75,1375.25,1374.75,1375.25,9,4,12374.75
2021-07-27 10:39:00-04:00,1376.75,1377.25,1376.75,1377.0,5,4,6885.25
2021-07-27 10:40:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-07-27 10:41:00-04:00,1377.0,1377.0,1377.0,1377.0,2,2,2754.0
2021-07-27 10:42:00-04:00,1376.25,1376.25,1375.0,1375.25,9,7,12381.5
2021-07-27 10:44:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-27 10:45:00-04:00,1376.0,1376.25,1376.0,1376.25,5,2,6880.25
2021-07-27 10:46:00-04:00,1378.0,1378.75,1377.75,1377.75,18,12,24809.25
2021-07-27 10:47:00-04:00,1378.0,1378.25,1377.75,1378.25,15,12,20668.75
2021-07-27 10:50:00-04:00,1377.5,1377.5,1376.5,1376.5,5,4,6884.5
2021-07-27 10:51:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-27 10:54:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-07-27 10:55:00-04:00,1376.5,1377.25,1376.5,1377.0,4,3,5508.0
2021-07-27 10:56:00-04:00,1377.0,1377.0,1377.0,1377.0,25,4,34425.0
2021-07-27 10:57:00-04:00,1377.25,1377.5,1377.25,1377.5,5,3,6887.25
2021-07-27 10:58:00-04:00,1378.0,1379.5,1378.0,1379.5,16,6,22055.0
2021-07-27 10:59:00-04:00,1378.75,1379.5,1378.5,1379.5,11,4,15166.0
2021-07-27 11:00:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-27 11:01:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-07-27 11:02:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-27 11:04:00-04:00,1380.5,1380.75,1380.0,1380.0,14,10,19326.75
2021-07-27 11:05:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-07-27 11:06:00-04:00,1379.75,1379.75,1379.0,1379.0,5,5,6896.25
2021-07-27 11:07:00-04:00,1379.0,1379.0,1378.5,1378.5,2,2,2757.5
2021-07-27 11:08:00-04:00,1378.25,1378.25,1378.0,1378.0,3,2,4134.25
2021-07-27 11:09:00-04:00,1377.75,1378.5,1377.75,1378.5,3,2,4134.0
2021-07-27 11:10:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-07-27 11:11:00-04:00,1377.75,1377.75,1377.75,1377.75,3,3,4133.25
2021-07-27 11:13:00-04:00,1377.0,1377.25,1377.0,1377.25,2,2,2754.25
2021-07-27 11:14:00-04:00,1377.5,1378.0,1377.5,1378.0,2,2,2755.5
2021-07-27 11:15:00-04:00,1379.0,1380.5,1379.0,1380.5,5,5,6899.25
2021-07-27 11:16:00-04:00,1380.0,1380.5,1380.0,1380.5,2,2,2760.5
2021-07-27 11:17:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-27 11:18:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-07-27 11:20:00-04:00,1378.75,1378.75,1378.25,1378.25,6,6,8271.75
2021-07-27 11:21:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-07-27 11:24:00-04:00,1377.0,1377.5,1377.0,1377.5,3,3,4131.5
2021-07-27 11:25:00-04:00,1377.75,1378.0,1377.25,1378.0,6,6,8266.25
2021-07-27 11:26:00-04:00,1378.0,1378.25,1377.75,1378.25,5,5,6890.25
2021-07-27 11:27:00-04:00,1378.25,1379.5,1378.25,1379.5,4,4,5514.75
2021-07-27 11:28:00-04:00,1379.25,1379.25,1378.0,1378.5,7,6,9650.75
2021-07-27 11:29:00-04:00,1378.75,1379.0,1378.75,1378.75,15,9,20683.75
2021-07-27 11:30:00-04:00,1379.5,1379.5,1379.25,1379.25,3,2,4138.25
2021-07-27 11:31:00-04:00,1378.25,1378.25,1376.5,1376.5,7,6,9646.0
2021-07-27 11:32:00-04:00,1376.25,1376.25,1374.75,1374.75,9,8,12379.5
2021-07-27 11:34:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-27 11:35:00-04:00,1374.0,1374.0,1373.75,1373.75,2,2,2747.75
2021-07-27 11:36:00-04:00,1373.5,1373.5,1373.25,1373.25,2,2,2746.75
2021-07-27 11:37:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-07-27 11:38:00-04:00,1374.0,1374.0,1373.75,1374.0,3,3,4121.75
2021-07-27 11:39:00-04:00,1374.25,1375.0,1374.25,1374.5,4,4,5498.0
2021-07-27 11:41:00-04:00,1373.75,1374.75,1373.75,1374.75,4,3,5497.75
2021-07-27 11:44:00-04:00,1374.25,1375.25,1374.0,1375.25,27,13,37110.75
2021-07-27 11:45:00-04:00,1375.0,1375.25,1375.0,1375.25,2,2,2750.25
2021-07-27 11:46:00-04:00,1374.75,1375.25,1374.75,1375.25,3,3,4125.25
2021-07-27 11:47:00-04:00,1375.0,1375.0,1374.25,1374.5,9,8,12372.25
2021-07-27 11:48:00-04:00,1374.75,1374.75,1374.5,1374.5,4,2,5498.25
2021-07-27 11:49:00-04:00,1375.0,1375.0,1375.0,1375.0,5,5,6875.0
2021-07-27 11:50:00-04:00,1374.25,1374.25,1374.0,1374.0,5,2,6870.5
2021-07-27 11:51:00-04:00,1374.0,1374.0,1374.0,1374.0,4,4,5496.0
2021-07-27 11:52:00-04:00,1373.25,1373.25,1373.25,1373.25,3,2,4119.75
2021-07-27 11:55:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-07-27 11:56:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-07-27 11:57:00-04:00,1371.25,1371.25,1368.25,1368.25,38,24,52043.25
2021-07-27 11:58:00-04:00,1367.25,1367.25,1366.5,1367.0,14,7,19136.25
2021-07-27 11:59:00-04:00,1365.25,1366.5,1364.25,1366.0,27,17,36857.25
2021-07-27 12:00:00-04:00,1366.5,1366.5,1365.5,1365.5,3,3,4098.25
2021-07-27 12:02:00-04:00,1363.75,1363.75,1362.75,1362.75,11,8,14995.25
2021-07-27 12:03:00-04:00,1362.75,1362.75,1362.75,1362.75,5,4,6813.75
2021-07-27 12:05:00-04:00,1362.25,1367.5,1362.25,1367.5,55,24,75151.5
2021-07-27 12:06:00-04:00,1368.0,1369.25,1368.0,1369.25,6,6,8210.25
2021-07-27 12:07:00-04:00,1368.5,1368.75,1368.5,1368.75,3,3,4106.0
2021-07-27 12:08:00-04:00,1368.5,1369.0,1368.0,1368.0,3,3,4105.5
2021-07-27 12:11:00-04:00,1368.75,1368.75,1368.25,1368.25,4,4,5473.75
2021-07-27 12:12:00-04:00,1369.0,1369.25,1369.0,1369.25,2,2,2738.25
2021-07-27 12:13:00-04:00,1369.0,1369.0,1368.75,1368.75,3,2,4106.5
2021-07-27 12:18:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-27 12:19:00-04:00,1367.5,1367.5,1366.25,1366.25,4,3,5466.25
2021-07-27 12:21:00-04:00,1366.25,1366.25,1363.75,1363.75,12,8,16373.0
2021-07-27 12:22:00-04:00,1364.5,1364.5,1364.25,1364.25,3,2,4093.25
2021-07-27 12:23:00-04:00,1364.5,1364.5,1364.0,1364.0,4,2,5456.5
2021-07-27 12:26:00-04:00,1364.5,1364.5,1364.25,1364.25,2,2,2728.75
2021-07-27 12:27:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-27 12:28:00-04:00,1365.25,1366.0,1365.25,1365.5,4,4,5462.5
2021-07-27 12:30:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
