,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-24 18:58:00-04:00,4261.25,4261.5,4261.25,4261.25,14,10,59658.5
2021-06-24 18:59:00-04:00,4261.25,4261.75,4261.25,4261.75,55,34,234387.25
2021-06-24 19:00:00-04:00,4261.5,4261.5,4260.75,4261.0,120,30,511342.0
2021-06-24 19:01:00-04:00,4261.0,4261.0,4260.75,4260.75,39,15,166176.0
2021-06-24 19:02:00-04:00,4261.0,4261.25,4260.75,4260.75,54,13,230089.75
2021-06-24 19:03:00-04:00,4260.5,4260.75,4260.25,4260.25,174,59,741327.75
2021-06-24 19:04:00-04:00,4260.5,4260.75,4260.25,4260.25,32,12,136334.75
2021-06-24 19:05:00-04:00,4260.5,4260.5,4260.25,4260.25,24,10,102248.5
2021-06-24 19:06:00-04:00,4260.5,4260.5,4259.75,4259.75,240,53,1022437.75
2021-06-24 19:07:00-04:00,4260.0,4260.25,4258.75,4259.0,348,117,1482272.0
2021-06-24 19:08:00-04:00,4259.25,4260.0,4259.25,4259.75,100,20,425970.0
2021-06-24 19:09:00-04:00,4259.75,4259.75,4259.75,4259.75,20,8,85195.0
2021-06-24 19:10:00-04:00,4259.75,4260.0,4259.5,4260.0,73,25,310961.25
2021-06-24 19:11:00-04:00,4259.75,4259.75,4259.5,4259.5,19,10,80933.5
2021-06-24 19:12:00-04:00,4259.5,4259.75,4259.5,4259.75,39,19,166129.0
2021-06-24 19:13:00-04:00,4259.75,4260.0,4259.5,4260.0,35,14,149095.75
2021-06-24 19:14:00-04:00,4260.0,4260.5,4259.75,4260.25,52,24,221528.25
2021-06-24 19:15:00-04:00,4260.25,4260.25,4259.75,4259.75,26,14,110757.0
2021-06-24 19:16:00-04:00,4260.0,4260.0,4259.75,4259.75,20,10,85196.75
2021-06-24 19:17:00-04:00,4259.75,4259.75,4259.75,4259.75,18,9,76675.5
2021-06-24 19:18:00-04:00,4259.75,4260.0,4259.5,4260.0,62,26,264099.75
2021-06-24 19:19:00-04:00,4260.0,4260.25,4260.0,4260.0,20,12,85200.25
2021-06-24 19:20:00-04:00,4260.0,4260.25,4260.0,4260.25,37,8,157628.25
2021-06-24 19:21:00-04:00,4260.0,4260.25,4259.75,4259.75,25,15,106496.75
2021-06-24 19:22:00-04:00,4259.75,4259.75,4259.75,4259.75,37,15,157610.75
2021-06-24 19:23:00-04:00,4260.0,4260.0,4259.75,4259.75,38,16,161876.5
2021-06-24 19:24:00-04:00,4259.75,4259.75,4259.75,4259.75,27,16,115013.25
2021-06-24 19:25:00-04:00,4259.75,4259.75,4259.5,4259.75,29,7,123532.5
2021-06-24 19:26:00-04:00,4259.75,4259.75,4259.5,4259.5,37,17,157609.25
2021-06-24 19:27:00-04:00,4259.5,4259.75,4259.5,4259.5,13,8,55376.0
2021-06-24 19:28:00-04:00,4259.5,4259.75,4259.5,4259.75,11,7,46856.5
2021-06-24 19:29:00-04:00,4259.75,4259.75,4259.25,4259.25,73,19,310943.0
2021-06-24 19:30:00-04:00,4259.25,4259.25,4259.0,4259.25,66,23,281110.25
2021-06-24 19:31:00-04:00,4259.25,4260.0,4259.25,4260.0,118,25,502634.5
2021-06-24 19:32:00-04:00,4260.0,4260.0,4259.75,4259.75,56,24,238547.0
2021-06-24 19:33:00-04:00,4259.75,4260.25,4259.75,4260.25,52,28,221516.25
2021-06-24 19:34:00-04:00,4260.25,4260.25,4260.0,4260.0,43,15,183180.75
2021-06-24 19:35:00-04:00,4260.0,4260.25,4260.0,4260.0,42,23,178920.25
2021-06-24 19:36:00-04:00,4260.25,4260.5,4260.25,4260.25,55,10,234315.25
2021-06-24 19:37:00-04:00,4260.25,4260.25,4260.25,4260.25,5,5,21301.25
2021-06-24 19:38:00-04:00,4260.25,4260.25,4260.0,4260.0,37,24,157620.75
2021-06-24 19:39:00-04:00,4260.0,4260.0,4260.0,4260.0,33,8,140580.0
2021-06-24 19:40:00-04:00,4260.0,4260.25,4259.75,4259.75,11,10,46860.0
2021-06-24 19:41:00-04:00,4259.75,4260.0,4259.5,4260.0,47,12,200208.25
2021-06-24 19:42:00-04:00,4260.25,4260.25,4260.25,4260.25,1,1,4260.25
2021-06-24 19:43:00-04:00,4260.0,4260.0,4259.75,4259.75,19,12,80939.75
2021-06-24 19:44:00-04:00,4260.0,4260.0,4259.5,4259.5,42,11,178906.0
2021-06-24 19:45:00-04:00,4259.75,4259.75,4259.5,4259.75,25,16,106493.5
2021-06-24 19:46:00-04:00,4259.75,4260.25,4259.75,4260.25,31,20,132058.75
2021-06-24 19:47:00-04:00,4260.25,4260.5,4260.0,4260.25,54,29,230054.0
2021-06-24 19:48:00-04:00,4260.25,4260.75,4260.25,4260.75,87,25,370669.0
2021-06-24 19:49:00-04:00,4261.0,4261.25,4260.75,4261.0,106,47,451658.5
2021-06-24 19:50:00-04:00,4260.75,4261.25,4260.5,4261.25,63,30,268434.0
2021-06-24 19:51:00-04:00,4261.0,4261.75,4260.5,4260.5,275,83,1171863.5
2021-06-24 19:52:00-04:00,4260.75,4261.0,4260.5,4261.0,60,28,255646.75
2021-06-24 19:53:00-04:00,4260.75,4260.75,4260.75,4260.75,30,10,127822.5
2021-06-24 19:54:00-04:00,4260.75,4260.75,4260.0,4260.25,73,22,311006.75
2021-06-24 19:55:00-04:00,4260.25,4260.25,4260.0,4260.25,111,45,472872.75
2021-06-24 19:56:00-04:00,4260.25,4260.5,4260.0,4260.25,43,24,183190.0
2021-06-24 19:57:00-04:00,4260.25,4260.5,4260.25,4260.25,38,18,161891.0
2021-06-24 19:58:00-04:00,4260.5,4260.75,4260.25,4260.5,40,22,170418.75
2021-06-24 19:59:00-04:00,4260.5,4260.5,4259.25,4259.75,231,84,984029.5
2021-06-24 20:00:00-04:00,4260.0,4260.75,4259.5,4260.5,245,144,1043759.5
2021-06-24 20:01:00-04:00,4260.5,4261.25,4260.5,4260.75,149,74,634870.0
2021-06-24 20:02:00-04:00,4260.75,4260.75,4259.75,4260.0,137,65,583638.0
2021-06-24 20:03:00-04:00,4260.0,4260.0,4259.5,4260.0,141,70,600620.0
2021-06-24 20:04:00-04:00,4260.25,4260.5,4260.0,4260.25,69,38,293957.25
2021-06-24 20:05:00-04:00,4260.25,4260.5,4260.0,4260.25,76,46,323786.25
2021-06-24 20:06:00-04:00,4260.25,4260.25,4260.0,4260.0,68,35,289683.5
2021-06-24 20:07:00-04:00,4260.0,4260.0,4259.25,4259.5,118,43,502638.25
2021-06-24 20:08:00-04:00,4259.5,4259.75,4259.5,4259.5,69,33,293906.5
2021-06-24 20:09:00-04:00,4259.5,4260.0,4259.5,4259.75,74,37,315217.5
2021-06-24 20:10:00-04:00,4259.75,4260.0,4259.5,4259.5,117,58,498376.25
2021-06-24 20:11:00-04:00,4259.5,4259.75,4259.25,4259.25,72,33,306675.0
2021-06-24 20:12:00-04:00,4259.25,4259.5,4258.75,4259.25,167,59,711273.75
2021-06-24 20:13:00-04:00,4259.25,4259.25,4259.0,4259.0,75,42,319429.0
2021-06-24 20:14:00-04:00,4258.75,4259.25,4258.75,4259.25,79,43,336473.75
2021-06-24 20:15:00-04:00,4259.25,4259.5,4259.0,4259.25,149,69,634612.0
2021-06-24 20:16:00-04:00,4259.25,4259.25,4259.25,4259.25,45,19,191666.25
2021-06-24 20:17:00-04:00,4259.25,4259.25,4258.75,4258.75,296,71,1260628.75
2021-06-24 20:18:00-04:00,4258.5,4259.25,4258.25,4258.75,241,73,1026340.25
2021-06-24 20:19:00-04:00,4258.75,4259.0,4258.5,4258.75,81,28,344961.75
2021-06-24 20:20:00-04:00,4258.75,4259.25,4258.25,4259.25,157,64,668625.0
2021-06-24 20:21:00-04:00,4259.0,4259.25,4258.75,4259.0,208,75,885872.0
2021-06-24 20:22:00-04:00,4259.0,4259.25,4259.0,4259.0,63,27,268322.5
2021-06-24 20:23:00-04:00,4259.0,4259.25,4259.0,4259.25,42,21,178887.0
2021-06-24 20:24:00-04:00,4259.25,4259.25,4259.0,4259.0,35,23,149070.5
2021-06-24 20:25:00-04:00,4259.25,4259.25,4259.25,4259.25,25,13,106481.25
2021-06-24 20:26:00-04:00,4259.5,4259.5,4259.25,4259.25,103,40,438707.25
2021-06-24 20:27:00-04:00,4259.5,4259.5,4259.25,4259.25,6,3,25555.75
2021-06-24 20:28:00-04:00,4259.25,4260.5,4259.25,4260.25,258,34,1099045.75
2021-06-24 20:29:00-04:00,4260.25,4260.5,4260.0,4260.25,126,51,536783.75
2021-06-24 20:30:00-04:00,4260.25,4260.25,4259.5,4259.5,62,30,264117.0
2021-06-24 20:31:00-04:00,4259.75,4259.75,4259.5,4259.5,89,37,379097.25
2021-06-24 20:32:00-04:00,4259.75,4259.75,4259.5,4259.5,36,19,153342.5
2021-06-24 20:33:00-04:00,4259.5,4259.5,4259.25,4259.25,102,27,434445.0
2021-06-24 20:34:00-04:00,4259.0,4259.25,4258.5,4258.5,172,50,732525.75
2021-06-24 20:35:00-04:00,4258.5,4258.5,4258.25,4258.5,108,34,459913.5
2021-06-24 20:36:00-04:00,4258.5,4258.75,4258.5,4258.75,106,38,451413.5
2021-06-24 20:37:00-04:00,4258.5,4258.75,4258.5,4258.75,64,30,272558.5
2021-06-24 20:38:00-04:00,4258.75,4259.5,4258.75,4259.5,129,28,549447.25
2021-06-24 20:39:00-04:00,4259.25,4259.25,4258.75,4259.0,40,17,170361.25
2021-06-24 20:40:00-04:00,4259.0,4259.25,4259.0,4259.0,26,15,110735.75
2021-06-24 20:41:00-04:00,4259.25,4259.25,4258.5,4258.75,138,42,587708.75
2021-06-24 20:42:00-04:00,4258.5,4258.75,4258.5,4258.5,26,11,110721.5
2021-06-24 20:43:00-04:00,4258.5,4258.75,4258.5,4258.75,68,13,289582.75
2021-06-24 20:44:00-04:00,4258.75,4259.0,4258.75,4258.75,49,19,208687.5
2021-06-24 20:45:00-04:00,4258.75,4259.0,4258.5,4259.0,163,68,694196.0
2021-06-24 20:46:00-04:00,4259.0,4259.0,4258.25,4258.5,96,32,408813.0
2021-06-24 20:47:00-04:00,4258.5,4258.75,4258.25,4258.5,61,27,259767.25
2021-06-24 20:48:00-04:00,4258.5,4258.5,4258.0,4258.5,66,28,281043.0
2021-06-24 20:49:00-04:00,4258.5,4258.75,4258.25,4258.75,44,16,187373.5
2021-06-24 20:50:00-04:00,4258.5,4258.75,4258.5,4258.5,55,38,234229.75
2021-06-24 20:51:00-04:00,4258.75,4258.75,4258.5,4258.75,65,28,276816.75
2021-06-24 20:52:00-04:00,4258.75,4259.0,4258.75,4258.75,17,13,72399.0
2021-06-24 20:53:00-04:00,4258.75,4259.0,4258.5,4259.0,104,31,442919.0
2021-06-24 20:54:00-04:00,4258.75,4259.25,4258.75,4258.75,51,26,217207.5
2021-06-24 20:55:00-04:00,4259.0,4259.25,4259.0,4259.0,26,19,110734.75
2021-06-24 20:56:00-04:00,4259.0,4259.25,4259.0,4259.0,22,15,93698.25
2021-06-24 20:57:00-04:00,4259.0,4259.5,4259.0,4259.5,38,16,161852.0
2021-06-24 20:58:00-04:00,4259.25,4259.25,4259.0,4259.0,95,40,404623.25
2021-06-24 20:59:00-04:00,4259.25,4260.0,4259.25,4259.5,116,49,494103.75
2021-06-24 21:00:00-04:00,4259.75,4260.25,4259.75,4260.25,289,96,1231148.25
2021-06-24 21:01:00-04:00,4260.25,4260.5,4260.25,4260.25,78,47,332301.5
2021-06-24 21:02:00-04:00,4260.0,4260.0,4259.25,4259.5,144,42,613372.25
2021-06-24 21:03:00-04:00,4259.75,4260.0,4259.75,4260.0,86,49,366356.5
2021-06-24 21:04:00-04:00,4260.0,4260.0,4260.0,4260.0,45,27,191700.0
2021-06-24 21:05:00-04:00,4260.0,4260.25,4260.0,4260.0,66,29,281169.25
2021-06-24 21:06:00-04:00,4260.0,4260.25,4260.0,4260.0,88,59,374880.75
2021-06-24 21:07:00-04:00,4260.0,4260.0,4259.75,4260.0,46,18,195956.75
2021-06-24 21:08:00-04:00,4260.0,4260.25,4260.0,4260.0,116,48,494170.75
2021-06-24 21:09:00-04:00,4260.25,4260.5,4260.0,4260.0,65,35,276917.75
2021-06-24 21:10:00-04:00,4260.0,4260.0,4260.0,4260.0,38,24,161880.0
2021-06-24 21:11:00-04:00,4260.0,4260.0,4259.5,4259.5,82,33,349295.0
2021-06-24 21:12:00-04:00,4259.75,4260.0,4259.75,4260.0,45,24,191693.5
2021-06-24 21:13:00-04:00,4260.0,4260.25,4260.0,4260.0,99,23,421758.5
2021-06-24 21:14:00-04:00,4260.25,4260.25,4260.25,4260.25,51,24,217272.75
2021-06-24 21:15:00-04:00,4260.25,4260.25,4260.0,4260.25,110,47,468609.25
2021-06-24 21:16:00-04:00,4260.25,4260.75,4260.25,4260.25,163,70,694455.0
2021-06-24 21:17:00-04:00,4260.0,4260.25,4259.75,4260.25,118,52,502694.25
2021-06-24 21:18:00-04:00,4260.25,4260.25,4260.0,4260.0,19,8,80942.75
2021-06-24 21:19:00-04:00,4260.25,4260.25,4260.0,4260.0,61,23,259866.75
2021-06-24 21:20:00-04:00,4260.0,4260.0,4258.5,4258.5,244,86,1039253.5
2021-06-24 21:21:00-04:00,4258.75,4259.0,4258.5,4258.75,170,87,723989.5
2021-06-24 21:22:00-04:00,4258.75,4259.0,4258.5,4258.75,141,42,600492.0
2021-06-24 21:23:00-04:00,4258.75,4258.75,4258.5,4258.5,40,24,170342.25
2021-06-24 21:24:00-04:00,4258.25,4258.5,4257.75,4258.0,307,123,1307231.75
2021-06-24 21:25:00-04:00,4257.75,4258.25,4257.75,4258.0,72,37,306573.25
2021-06-24 21:26:00-04:00,4258.25,4258.5,4258.0,4258.25,81,42,344916.75
2021-06-24 21:27:00-04:00,4258.25,4258.5,4257.75,4258.0,182,74,774965.25
2021-06-24 21:28:00-04:00,4258.0,4258.5,4257.75,4258.25,114,49,485438.75
2021-06-24 21:29:00-04:00,4258.25,4258.25,4257.5,4258.0,186,83,791956.5
2021-06-24 21:30:00-04:00,4258.0,4258.0,4257.5,4257.75,148,77,630151.5
2021-06-24 21:31:00-04:00,4257.75,4258.25,4257.5,4258.25,132,54,562058.0
2021-06-24 21:32:00-04:00,4258.25,4258.75,4258.25,4258.5,177,85,753753.75
2021-06-24 21:33:00-04:00,4258.5,4258.5,4258.25,4258.5,120,64,511012.5
2021-06-24 21:34:00-04:00,4258.5,4259.25,4258.25,4259.25,257,49,1094514.25
2021-06-24 21:35:00-04:00,4259.25,4259.5,4259.0,4259.0,302,93,1286305.75
2021-06-24 21:36:00-04:00,4259.0,4259.25,4258.75,4259.0,61,37,259798.75
2021-06-24 21:37:00-04:00,4259.0,4259.5,4259.0,4259.5,116,63,494073.5
2021-06-24 21:38:00-04:00,4259.25,4259.75,4259.25,4259.5,73,35,310938.0
2021-06-24 21:39:00-04:00,4259.5,4259.5,4259.25,4259.5,46,28,195936.0
2021-06-24 21:40:00-04:00,4259.5,4260.75,4259.25,4260.75,263,94,1120384.25
2021-06-24 21:41:00-04:00,4260.5,4261.5,4260.5,4261.0,587,180,2501249.25
2021-06-24 21:42:00-04:00,4261.25,4261.25,4260.75,4260.75,144,63,613589.5
2021-06-24 21:43:00-04:00,4261.0,4261.0,4260.0,4260.25,180,79,766874.75
2021-06-24 21:44:00-04:00,4260.25,4260.5,4260.25,4260.25,80,42,340820.25
2021-06-24 21:45:00-04:00,4260.0,4260.0,4258.75,4259.25,329,125,1401302.0
2021-06-24 21:46:00-04:00,4259.25,4259.5,4259.0,4259.25,134,71,570723.75
2021-06-24 21:47:00-04:00,4259.25,4259.5,4259.0,4259.25,168,38,715534.75
2021-06-24 21:48:00-04:00,4259.25,4259.5,4259.0,4259.25,118,51,502593.0
2021-06-24 21:49:00-04:00,4259.25,4259.75,4259.0,4259.75,97,46,413166.5
2021-06-24 21:50:00-04:00,4259.75,4260.25,4259.75,4260.25,123,59,523981.25
2021-06-24 21:51:00-04:00,4260.0,4260.0,4259.75,4259.75,35,21,149099.5
2021-06-24 21:52:00-04:00,4259.75,4259.75,4259.5,4259.5,93,52,396147.75
2021-06-24 21:53:00-04:00,4259.75,4259.75,4259.25,4259.75,77,47,327992.75
2021-06-24 21:54:00-04:00,4260.0,4260.25,4259.75,4259.75,70,34,298200.0
2021-06-24 21:55:00-04:00,4260.0,4260.0,4259.5,4259.5,98,58,417440.0
2021-06-24 21:56:00-04:00,4259.5,4259.5,4259.0,4259.0,45,24,191670.5
2021-06-24 21:57:00-04:00,4259.25,4259.5,4259.25,4259.5,103,50,438718.75
2021-06-24 21:58:00-04:00,4259.5,4259.75,4259.5,4259.75,30,19,127790.75
2021-06-24 21:59:00-04:00,4259.75,4260.0,4259.5,4260.0,79,34,336527.25
2021-06-24 22:00:00-04:00,4260.0,4260.25,4259.5,4259.5,73,39,310972.5
2021-06-24 22:01:00-04:00,4259.75,4259.75,4259.5,4259.5,121,49,515409.5
2021-06-24 22:02:00-04:00,4259.5,4259.75,4259.5,4259.75,96,26,408934.25
2021-06-24 22:03:00-04:00,4260.0,4260.0,4259.5,4259.5,36,15,153349.75
2021-06-24 22:04:00-04:00,4259.75,4260.25,4259.75,4260.0,146,39,621959.75
2021-06-24 22:05:00-04:00,4260.0,4260.5,4259.75,4260.5,190,61,809461.5
2021-06-24 22:06:00-04:00,4260.5,4260.5,4260.0,4260.0,72,31,306740.0
2021-06-24 22:07:00-04:00,4260.0,4260.0,4260.0,4260.0,21,12,89460.0
2021-06-24 22:08:00-04:00,4259.75,4260.25,4259.75,4260.0,104,52,443032.0
2021-06-24 22:09:00-04:00,4260.0,4260.75,4260.0,4260.75,133,52,566639.5
2021-06-24 22:10:00-04:00,4260.5,4260.5,4260.25,4260.25,74,23,315262.0
2021-06-24 22:11:00-04:00,4260.25,4260.75,4260.25,4260.75,49,27,208767.0
2021-06-24 22:12:00-04:00,4260.75,4260.75,4260.5,4260.75,52,17,221557.5
2021-06-24 22:13:00-04:00,4260.75,4260.75,4260.25,4260.5,41,15,174681.25
2021-06-24 22:14:00-04:00,4260.5,4260.75,4260.5,4260.5,33,23,140596.75
2021-06-24 22:15:00-04:00,4260.5,4260.75,4260.5,4260.75,39,18,166166.75
2021-06-24 22:16:00-04:00,4260.5,4260.5,4260.0,4260.25,165,38,702947.75
2021-06-24 22:17:00-04:00,4260.25,4260.5,4260.25,4260.25,80,52,340826.25
2021-06-24 22:18:00-04:00,4260.25,4260.25,4259.75,4260.0,63,28,268380.0
2021-06-24 22:19:00-04:00,4260.0,4260.25,4259.75,4260.25,66,23,281164.75
2021-06-24 22:20:00-04:00,4260.25,4260.5,4260.25,4260.25,23,10,97988.0
2021-06-24 22:21:00-04:00,4260.25,4260.5,4260.25,4260.5,67,24,285443.75
2021-06-24 22:22:00-04:00,4260.5,4260.75,4260.5,4260.5,33,19,140597.0
2021-06-24 22:23:00-04:00,4260.5,4261.25,4260.25,4261.0,167,58,711560.5
2021-06-24 22:24:00-04:00,4261.0,4261.25,4261.0,4261.0,58,28,247141.0
2021-06-24 22:25:00-04:00,4261.0,4261.25,4261.0,4261.25,73,30,311067.5
2021-06-24 22:26:00-04:00,4261.25,4261.5,4261.25,4261.5,171,35,728694.75
2021-06-24 22:27:00-04:00,4261.25,4261.25,4261.25,4261.25,81,53,345161.25
2021-06-24 22:28:00-04:00,4261.25,4261.75,4261.25,4261.25,85,46,362229.5
2021-06-24 22:29:00-04:00,4261.5,4261.5,4261.25,4261.5,60,26,255684.75
2021-06-24 22:30:00-04:00,4261.75,4261.75,4261.0,4261.25,107,63,455959.75
2021-06-24 22:31:00-04:00,4261.5,4261.75,4261.25,4261.5,60,26,255687.5
2021-06-24 22:32:00-04:00,4261.75,4261.75,4261.5,4261.75,120,35,511408.25
2021-06-24 22:33:00-04:00,4261.75,4261.75,4261.5,4261.5,21,7,89496.5
2021-06-24 22:34:00-04:00,4261.5,4261.75,4261.5,4261.75,10,6,42616.25
2021-06-24 22:35:00-04:00,4261.75,4261.75,4261.5,4261.5,66,30,281260.0
2021-06-24 22:36:00-04:00,4261.5,4261.75,4261.25,4261.5,84,47,357965.5
2021-06-24 22:37:00-04:00,4261.5,4261.75,4261.5,4261.5,40,20,170460.5
2021-06-24 22:38:00-04:00,4261.75,4261.75,4261.25,4261.5,71,32,302568.0
2021-06-24 22:39:00-04:00,4261.25,4261.5,4261.25,4261.25,131,42,558225.0
2021-06-24 22:40:00-04:00,4261.25,4261.25,4261.0,4261.0,24,11,102266.75
2021-06-24 22:41:00-04:00,4261.0,4261.0,4260.25,4260.5,187,81,796753.75
2021-06-24 22:42:00-04:00,4260.5,4260.5,4260.25,4260.5,11,9,46865.0
2021-06-24 22:43:00-04:00,4260.5,4260.5,4260.25,4260.5,81,46,345100.0
2021-06-24 22:44:00-04:00,4260.5,4260.75,4260.25,4260.75,61,34,259897.75
2021-06-24 22:45:00-04:00,4260.75,4260.75,4260.5,4260.75,60,41,255644.75
2021-06-24 22:46:00-04:00,4261.0,4261.25,4261.0,4261.25,58,14,247139.0
2021-06-24 22:47:00-04:00,4261.0,4261.0,4260.75,4260.75,53,21,225825.25
2021-06-24 22:48:00-04:00,4260.75,4261.0,4260.75,4261.0,55,23,234344.5
2021-06-24 22:49:00-04:00,4261.0,4261.0,4260.75,4260.75,105,48,447386.0
2021-06-24 22:50:00-04:00,4260.75,4260.75,4260.5,4260.75,45,23,191733.0
2021-06-24 22:51:00-04:00,4260.75,4260.75,4260.5,4260.5,76,36,323798.5
2021-06-24 22:52:00-04:00,4260.5,4260.5,4260.5,4260.5,17,7,72428.5
2021-06-24 22:53:00-04:00,4260.5,4260.75,4260.25,4260.5,23,9,97991.5
2021-06-24 22:54:00-04:00,4260.5,4260.75,4260.25,4260.25,56,14,238586.75
2021-06-24 22:55:00-04:00,4260.5,4260.5,4260.25,4260.25,59,22,251367.5
2021-06-24 22:56:00-04:00,4260.25,4260.75,4260.25,4260.75,31,9,132075.5
2021-06-24 22:57:00-04:00,4260.75,4261.0,4260.75,4261.0,88,29,374947.25
2021-06-24 22:58:00-04:00,4261.0,4261.25,4260.75,4261.25,79,39,336621.75
2021-06-24 22:59:00-04:00,4261.25,4261.5,4261.25,4261.25,135,41,575282.5
2021-06-24 23:00:00-04:00,4261.25,4261.75,4261.25,4261.5,59,32,251428.75
