,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-09 21:22:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-09 21:23:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-09 21:26:00-04:00,1338.0,1338.25,1338.0,1338.25,11,5,14720.5
2021-08-09 21:27:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-09 21:28:00-04:00,1338.25,1338.25,1338.25,1338.25,5,3,6691.25
2021-08-09 21:29:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-09 21:31:00-04:00,1338.25,1338.25,1338.0,1338.0,16,6,21409.5
2021-08-09 21:32:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-09 21:34:00-04:00,1338.0,1338.0,1338.0,1338.0,15,7,20070.0
2021-08-09 21:41:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 21:42:00-04:00,1337.0,1337.0,1337.0,1337.0,3,2,4011.0
2021-08-09 21:43:00-04:00,1336.75,1336.75,1336.75,1336.75,25,3,33418.75
2021-08-09 21:44:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 21:45:00-04:00,1336.75,1336.75,1336.75,1336.75,3,3,4010.25
2021-08-09 21:46:00-04:00,1336.75,1336.75,1336.5,1336.75,11,5,14703.75
2021-08-09 21:47:00-04:00,1336.75,1336.75,1336.75,1336.75,4,4,5347.0
2021-08-09 21:48:00-04:00,1336.75,1336.75,1336.75,1336.75,8,6,10694.0
2021-08-09 21:50:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-09 21:52:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 21:55:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 21:56:00-04:00,1336.75,1337.0,1336.75,1337.0,3,3,4010.75
2021-08-09 21:57:00-04:00,1336.75,1336.75,1336.75,1336.75,5,5,6683.75
2021-08-09 21:58:00-04:00,1336.5,1336.5,1336.5,1336.5,8,2,10692.0
2021-08-09 21:59:00-04:00,1336.75,1336.75,1336.75,1336.75,6,1,8020.5
2021-08-09 22:00:00-04:00,1336.5,1336.5,1336.0,1336.25,14,8,18706.75
2021-08-09 22:33:00-04:00,1339.0,1339.0,1339.0,1339.0,22,2,29458.0
2021-08-09 22:50:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-09 22:51:00-04:00,1339.75,1339.75,1339.25,1339.25,7,3,9375.75
2021-08-09 22:56:00-04:00,1339.25,1339.25,1339.0,1339.0,10,2,13390.75
2021-08-09 23:01:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-09 23:10:00-04:00,1340.0,1340.25,1340.0,1340.25,5,2,6700.75
2021-08-09 23:12:00-04:00,1340.5,1340.75,1340.5,1340.75,2,2,2681.25
2021-08-09 23:13:00-04:00,1340.75,1341.0,1340.75,1341.0,3,2,4022.5
2021-08-09 23:16:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-09 23:18:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-09 23:20:00-04:00,1341.5,1341.5,1341.5,1341.5,3,3,4024.5
2021-08-09 23:22:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-09 23:43:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-08-10 00:03:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 00:35:00-04:00,1340.5,1340.5,1340.0,1340.0,9,3,12064.0
2021-08-10 00:36:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 00:46:00-04:00,1340.5,1340.5,1340.5,1340.5,3,2,4021.5
2021-08-10 00:48:00-04:00,1340.75,1340.75,1340.75,1340.75,2,1,2681.5
2021-08-10 00:53:00-04:00,1341.0,1341.0,1341.0,1341.0,3,2,4023.0
2021-08-10 01:30:00-04:00,1340.75,1340.75,1340.75,1340.75,3,1,4022.25
2021-08-10 01:38:00-04:00,1342.5,1342.5,1342.5,1342.5,3,2,4027.5
2021-08-10 01:42:00-04:00,1342.5,1342.5,1342.5,1342.5,16,2,21480.0
2021-08-10 01:44:00-04:00,1342.75,1342.75,1342.75,1342.75,3,1,4028.25
2021-08-10 01:49:00-04:00,1343.75,1343.75,1343.75,1343.75,2,1,2687.5
2021-08-10 01:54:00-04:00,1343.75,1343.75,1343.75,1343.75,2,1,2687.5
2021-08-10 01:57:00-04:00,1344.0,1344.25,1344.0,1344.25,5,3,6721.0
2021-08-10 02:00:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-10 02:02:00-04:00,1344.0,1344.25,1344.0,1344.25,4,2,5376.75
2021-08-10 02:05:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-08-10 02:06:00-04:00,1345.0,1345.0,1345.0,1345.0,5,3,6725.0
2021-08-10 02:07:00-04:00,1344.5,1345.0,1344.5,1345.0,19,12,25547.25
2021-08-10 02:08:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-10 02:13:00-04:00,1344.5,1344.5,1344.5,1344.5,5,2,6722.5
2021-08-10 02:14:00-04:00,1344.75,1345.25,1344.75,1345.25,4,3,5380.25
2021-08-10 02:21:00-04:00,1345.75,1345.75,1345.5,1345.5,16,11,21531.75
2021-08-10 02:22:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-10 02:24:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-10 02:25:00-04:00,1344.25,1344.5,1344.25,1344.25,18,8,24197.0
2021-08-10 02:30:00-04:00,1344.25,1344.25,1344.25,1344.25,5,4,6721.25
2021-08-10 02:31:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-10 02:32:00-04:00,1343.75,1343.75,1343.5,1343.5,6,3,8061.25
2021-08-10 02:33:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-10 02:36:00-04:00,1343.75,1344.0,1343.75,1344.0,3,3,4031.75
2021-08-10 02:37:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-10 02:40:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-10 02:42:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-10 02:46:00-04:00,1345.0,1345.5,1344.5,1344.5,4,3,5380.0
2021-08-10 02:48:00-04:00,1345.25,1345.25,1344.75,1344.75,3,3,4035.0
2021-08-10 02:50:00-04:00,1345.25,1345.25,1345.25,1345.25,2,2,2690.5
2021-08-10 02:51:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-10 02:54:00-04:00,1346.0,1346.25,1346.0,1346.25,5,4,6730.5
2021-08-10 02:58:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-10 03:00:00-04:00,1345.5,1346.0,1345.5,1345.5,5,4,6728.0
2021-08-10 03:01:00-04:00,1345.25,1345.25,1345.25,1345.25,2,2,2690.5
2021-08-10 03:02:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-10 03:03:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-10 03:04:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-10 03:05:00-04:00,1345.75,1346.0,1345.5,1345.75,46,8,61895.25
2021-08-10 03:06:00-04:00,1345.75,1346.0,1345.75,1345.75,3,3,4037.5
2021-08-10 03:07:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-10 03:09:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-10 03:10:00-04:00,1346.75,1347.0,1346.75,1347.0,5,2,6734.75
2021-08-10 03:11:00-04:00,1347.0,1347.0,1347.0,1347.0,4,1,5388.0
2021-08-10 03:12:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-10 03:23:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-08-10 03:25:00-04:00,1343.0,1343.0,1343.0,1343.0,4,3,5372.0
2021-08-10 03:26:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 03:29:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 03:30:00-04:00,1343.25,1343.5,1343.25,1343.5,2,2,2686.75
2021-08-10 03:31:00-04:00,1343.0,1343.0,1342.75,1342.75,5,4,6714.0
2021-08-10 03:32:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 03:33:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-10 03:34:00-04:00,1342.5,1342.5,1342.5,1342.5,3,2,4027.5
2021-08-10 03:38:00-04:00,1342.5,1342.75,1342.5,1342.75,3,3,4028.0
2021-08-10 03:39:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-10 03:44:00-04:00,1342.75,1342.75,1342.5,1342.5,2,2,2685.25
2021-08-10 03:46:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 03:49:00-04:00,1341.75,1341.75,1341.75,1341.75,3,2,4025.25
2021-08-10 03:56:00-04:00,1341.75,1341.75,1341.75,1341.75,2,2,2683.5
2021-08-10 03:58:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 04:12:00-04:00,1343.25,1343.25,1343.0,1343.25,7,3,9402.25
2021-08-10 04:14:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-10 04:20:00-04:00,1342.75,1342.75,1342.75,1342.75,2,2,2685.5
2021-08-10 04:25:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 04:26:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 04:27:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-10 04:28:00-04:00,1343.75,1344.0,1343.75,1343.75,6,4,8062.75
2021-08-10 04:29:00-04:00,1343.25,1343.25,1343.25,1343.25,8,3,10746.0
2021-08-10 04:30:00-04:00,1343.0,1343.0,1342.25,1342.25,4,2,5371.25
2021-08-10 04:32:00-04:00,1343.5,1343.75,1343.5,1343.75,2,2,2687.25
2021-08-10 04:33:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-10 04:35:00-04:00,1343.25,1343.25,1342.75,1342.75,3,3,4029.0
2021-08-10 04:37:00-04:00,1342.25,1342.25,1341.75,1341.75,7,3,9395.25
2021-08-10 04:42:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 04:43:00-04:00,1342.75,1342.75,1342.75,1342.75,3,2,4028.25
2021-08-10 05:02:00-04:00,1343.0,1343.0,1342.25,1342.25,10,5,13427.0
2021-08-10 05:11:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 05:14:00-04:00,1343.25,1343.25,1343.0,1343.0,20,8,26863.5
2021-08-10 05:15:00-04:00,1343.0,1343.0,1343.0,1343.0,7,6,9401.0
2021-08-10 05:16:00-04:00,1343.75,1343.75,1343.25,1343.25,3,2,4030.25
2021-08-10 05:18:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 05:20:00-04:00,1343.0,1343.0,1343.0,1343.0,3,1,4029.0
2021-08-10 05:23:00-04:00,1342.25,1342.25,1342.25,1342.25,2,1,2684.5
2021-08-10 05:25:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-10 05:29:00-04:00,1341.75,1341.75,1341.75,1341.75,2,1,2683.5
2021-08-10 05:31:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 05:35:00-04:00,1340.5,1341.25,1340.5,1341.25,8,3,10729.0
2021-08-10 05:41:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-10 06:20:00-04:00,1340.0,1340.0,1339.5,1339.5,6,4,8038.25
2021-08-10 06:21:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 06:22:00-04:00,1340.5,1340.5,1340.5,1340.5,5,4,6702.5
2021-08-10 06:30:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 06:37:00-04:00,1343.5,1343.5,1343.5,1343.5,2,1,2687.0
2021-08-10 06:38:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 06:41:00-04:00,1342.75,1342.75,1342.75,1342.75,12,4,16113.0
2021-08-10 06:43:00-04:00,1342.5,1343.0,1342.5,1342.5,8,6,10741.75
2021-08-10 06:45:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 06:47:00-04:00,1343.0,1343.0,1342.75,1342.75,4,2,5371.25
2021-08-10 06:50:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-10 06:52:00-04:00,1343.5,1343.5,1343.5,1343.5,3,3,4030.5
2021-08-10 06:53:00-04:00,1344.0,1344.0,1344.0,1344.0,3,2,4032.0
2021-08-10 06:54:00-04:00,1344.0,1344.0,1343.75,1343.75,5,4,6719.0
2021-08-10 06:56:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-10 06:58:00-04:00,1343.5,1343.5,1343.5,1343.5,2,1,2687.0
2021-08-10 07:00:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-10 07:02:00-04:00,1343.0,1343.0,1342.25,1342.25,4,3,5371.0
2021-08-10 07:03:00-04:00,1343.0,1343.0,1343.0,1343.0,4,1,5372.0
2021-08-10 07:04:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 07:05:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 07:08:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 07:09:00-04:00,1343.0,1343.0,1342.75,1342.75,3,3,4028.5
2021-08-10 07:13:00-04:00,1342.0,1342.0,1342.0,1342.0,4,2,5368.0
2021-08-10 07:14:00-04:00,1342.25,1342.25,1342.25,1342.25,2,1,2684.5
2021-08-10 07:15:00-04:00,1341.0,1341.0,1341.0,1341.0,6,5,8046.0
2021-08-10 07:16:00-04:00,1341.5,1342.0,1341.5,1342.0,9,4,12077.5
2021-08-10 07:17:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 07:18:00-04:00,1342.0,1342.25,1342.0,1342.25,3,2,4026.5
2021-08-10 07:19:00-04:00,1343.25,1343.25,1343.0,1343.0,8,2,10745.0
2021-08-10 07:20:00-04:00,1342.75,1342.75,1342.75,1342.75,5,5,6713.75
2021-08-10 07:21:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 07:23:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 07:25:00-04:00,1342.0,1342.0,1341.75,1341.75,5,2,6709.25
2021-08-10 07:27:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 07:28:00-04:00,1341.75,1342.0,1341.25,1341.25,34,7,45619.75
2021-08-10 07:31:00-04:00,1342.5,1342.75,1342.25,1342.25,5,5,6712.5
2021-08-10 07:33:00-04:00,1342.0,1342.0,1342.0,1342.0,2,2,2684.0
2021-08-10 07:36:00-04:00,1342.0,1342.0,1342.0,1342.0,2,1,2684.0
2021-08-10 07:37:00-04:00,1341.5,1341.5,1341.5,1341.5,8,4,10732.0
2021-08-10 07:39:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 07:42:00-04:00,1341.25,1341.5,1341.0,1341.0,6,5,8047.0
2021-08-10 07:43:00-04:00,1341.0,1341.0,1341.0,1341.0,4,4,5364.0
2021-08-10 07:44:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 07:49:00-04:00,1340.75,1340.75,1340.75,1340.75,3,2,4022.25
2021-08-10 07:50:00-04:00,1339.75,1340.0,1339.75,1340.0,6,3,8038.75
2021-08-10 07:51:00-04:00,1339.75,1339.75,1339.5,1339.5,5,3,6697.75
2021-08-10 07:52:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 07:54:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 07:59:00-04:00,1339.5,1339.5,1339.25,1339.25,2,2,2678.75
2021-08-10 08:00:00-04:00,1339.25,1339.75,1339.0,1339.75,10,6,13393.25
2021-08-10 08:01:00-04:00,1340.0,1340.25,1340.0,1340.25,3,3,4020.25
2021-08-10 08:02:00-04:00,1340.5,1340.5,1340.5,1340.5,4,1,5362.0
2021-08-10 08:04:00-04:00,1341.0,1341.0,1341.0,1341.0,6,2,8046.0
2021-08-10 08:06:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 08:08:00-04:00,1342.0,1342.25,1342.0,1342.25,7,3,9394.25
2021-08-10 08:10:00-04:00,1342.0,1342.0,1341.75,1341.75,3,3,4025.75
2021-08-10 08:11:00-04:00,1341.75,1341.75,1341.5,1341.5,2,2,2683.25
2021-08-10 08:12:00-04:00,1341.0,1341.0,1340.75,1341.0,13,4,17431.5
2021-08-10 08:13:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-10 08:15:00-04:00,1340.25,1340.25,1340.25,1340.25,3,1,4020.75
2021-08-10 08:16:00-04:00,1339.75,1339.75,1339.75,1339.75,6,1,8038.5
2021-08-10 08:19:00-04:00,1340.25,1340.25,1339.5,1339.5,4,3,5359.5
2021-08-10 08:23:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 08:26:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 08:27:00-04:00,1339.0,1339.0,1339.0,1339.0,5,1,6695.0
2021-08-10 08:28:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 08:31:00-04:00,1340.25,1340.25,1340.25,1340.25,3,2,4020.75
2021-08-10 08:32:00-04:00,1340.5,1340.75,1340.5,1340.75,4,4,5362.5
2021-08-10 08:34:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-10 08:35:00-04:00,1340.25,1340.25,1340.0,1340.0,15,10,20103.25
2021-08-10 08:36:00-04:00,1340.0,1340.0,1339.25,1339.25,6,5,8037.75
2021-08-10 08:38:00-04:00,1339.75,1339.75,1339.75,1339.75,2,2,2679.5
2021-08-10 08:39:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-10 08:40:00-04:00,1340.5,1341.0,1340.5,1340.5,9,7,12066.0
2021-08-10 08:41:00-04:00,1340.0,1340.5,1340.0,1340.25,5,5,6701.75
2021-08-10 08:42:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 08:43:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 08:44:00-04:00,1340.75,1340.75,1340.5,1340.5,2,2,2681.25
2021-08-10 09:29:00-04:00,1341.25,1342.25,1341.25,1341.5,17,12,22807.0
2021-08-10 09:30:00-04:00,1342.75,1344.75,1341.75,1342.25,86,56,115510.25
2021-08-10 09:31:00-04:00,1342.5,1345.0,1342.25,1342.75,77,42,103446.5
2021-08-10 09:32:00-04:00,1342.5,1343.75,1341.5,1343.75,44,32,59069.5
2021-08-10 09:33:00-04:00,1343.5,1344.5,1343.5,1344.0,20,15,26879.25
2021-08-10 09:34:00-04:00,1344.0,1344.25,1341.5,1342.0,81,42,108784.75
2021-08-10 09:35:00-04:00,1342.25,1345.5,1342.25,1345.5,71,36,95485.5
2021-08-10 09:36:00-04:00,1345.0,1345.5,1344.5,1345.25,39,20,52455.5
2021-08-10 09:37:00-04:00,1345.25,1346.5,1345.25,1346.25,62,25,83451.25
2021-08-10 09:38:00-04:00,1346.25,1346.25,1345.0,1345.0,56,26,75342.0
2021-08-10 09:39:00-04:00,1345.25,1345.5,1344.5,1345.0,40,16,53795.5
2021-08-10 09:40:00-04:00,1345.0,1346.75,1344.75,1346.0,121,67,162895.25
2021-08-10 09:41:00-04:00,1346.75,1347.25,1346.75,1347.25,9,8,12122.75
2021-08-10 09:42:00-04:00,1347.0,1348.0,1347.0,1347.25,13,8,17519.25
2021-08-10 09:43:00-04:00,1347.25,1347.75,1347.0,1347.25,32,14,43113.75
2021-08-10 09:44:00-04:00,1347.5,1347.5,1345.0,1345.0,48,26,64609.25
2021-08-10 09:45:00-04:00,1345.0,1346.0,1344.5,1344.5,34,25,45744.0
2021-08-10 09:46:00-04:00,1344.5,1344.5,1342.25,1342.25,29,22,38953.25
2021-08-10 09:47:00-04:00,1342.5,1344.0,1342.0,1342.25,76,44,102058.75
2021-08-10 09:48:00-04:00,1342.5,1344.0,1342.5,1344.0,23,17,30892.5
2021-08-10 09:49:00-04:00,1344.0,1344.25,1344.0,1344.0,8,5,10752.5
2021-08-10 09:50:00-04:00,1345.0,1346.25,1345.0,1345.0,33,24,44400.75
2021-08-10 09:51:00-04:00,1345.0,1345.0,1343.75,1343.75,12,11,16135.75
2021-08-10 09:52:00-04:00,1343.75,1344.0,1343.75,1343.75,10,9,13439.0
2021-08-10 09:53:00-04:00,1343.5,1343.75,1343.25,1343.5,6,4,8061.0
2021-08-10 09:54:00-04:00,1343.25,1343.25,1342.25,1342.5,8,6,10742.5
2021-08-10 09:55:00-04:00,1342.75,1343.75,1342.75,1343.75,124,88,166588.5
2021-08-10 09:56:00-04:00,1344.0,1344.25,1343.75,1344.25,71,55,95410.5
2021-08-10 09:57:00-04:00,1344.5,1345.5,1344.5,1344.75,220,89,295948.0
2021-08-10 09:58:00-04:00,1345.5,1346.25,1345.5,1346.0,15,7,20189.75
2021-08-10 09:59:00-04:00,1346.0,1346.0,1344.5,1345.0,15,13,20181.75
2021-08-10 10:00:00-04:00,1345.0,1345.0,1344.5,1345.0,8,7,10759.0
2021-08-10 10:01:00-04:00,1344.75,1344.75,1343.5,1344.0,16,8,21505.5
2021-08-10 10:02:00-04:00,1343.5,1343.75,1343.25,1343.5,9,8,12091.5
2021-08-10 10:03:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-08-10 10:04:00-04:00,1342.5,1342.5,1341.5,1341.5,61,13,81849.5
2021-08-10 10:05:00-04:00,1342.0,1342.0,1341.5,1341.5,24,6,32197.25
2021-08-10 10:06:00-04:00,1341.5,1341.75,1340.75,1340.75,21,10,28159.75
2021-08-10 10:07:00-04:00,1340.25,1341.0,1339.5,1340.5,60,33,80400.75
2021-08-10 10:08:00-04:00,1341.0,1341.5,1341.0,1341.0,10,8,13412.5
2021-08-10 10:09:00-04:00,1340.25,1341.0,1340.0,1340.5,19,13,25471.0
2021-08-10 10:10:00-04:00,1340.75,1341.75,1340.75,1341.75,7,7,9389.0
2021-08-10 10:11:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 10:12:00-04:00,1341.25,1342.0,1341.0,1342.0,23,9,30853.5
2021-08-10 10:13:00-04:00,1341.5,1341.5,1341.25,1341.25,4,2,5365.25
2021-08-10 10:14:00-04:00,1341.25,1341.5,1341.25,1341.5,2,2,2682.75
2021-08-10 10:15:00-04:00,1341.75,1342.25,1341.75,1342.0,5,5,6710.25
2021-08-10 10:16:00-04:00,1342.0,1342.0,1341.5,1341.5,2,2,2683.5
2021-08-10 10:17:00-04:00,1341.25,1342.25,1341.25,1342.25,7,2,9393.75
2021-08-10 10:18:00-04:00,1342.25,1342.5,1342.25,1342.5,6,2,8054.75
2021-08-10 10:19:00-04:00,1342.75,1343.5,1342.75,1343.0,10,7,13429.25
2021-08-10 10:20:00-04:00,1343.75,1344.0,1343.5,1344.0,5,3,6718.75
2021-08-10 10:21:00-04:00,1343.5,1343.75,1343.25,1343.5,6,4,8061.25
2021-08-10 10:22:00-04:00,1343.75,1343.75,1343.25,1343.5,7,4,9405.0
2021-08-10 10:23:00-04:00,1344.25,1344.25,1344.0,1344.0,2,2,2688.25
2021-08-10 10:24:00-04:00,1344.5,1345.0,1344.5,1344.75,6,4,8068.25
2021-08-10 10:25:00-04:00,1344.75,1344.75,1343.75,1343.75,11,7,14785.25
