,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-09 22:34:00-04:00,1334.5,1334.5,1334.25,1334.5,14,8,18682.5
2021-08-09 22:35:00-04:00,1334.5,1334.5,1334.5,1334.5,20,9,26690.0
2021-08-09 22:36:00-04:00,1334.0,1334.75,1334.0,1334.75,29,11,38704.25
2021-08-09 22:37:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-09 22:38:00-04:00,1334.5,1334.5,1334.25,1334.25,8,5,10675.5
2021-08-09 22:39:00-04:00,1334.5,1334.5,1334.5,1334.5,7,5,9341.5
2021-08-09 22:40:00-04:00,1334.5,1334.5,1334.25,1334.25,5,4,6671.75
2021-08-09 22:41:00-04:00,1334.25,1334.5,1334.25,1334.25,9,5,12008.5
2021-08-09 22:42:00-04:00,1334.25,1334.5,1334.0,1334.25,16,7,21348.0
2021-08-09 22:43:00-04:00,1334.25,1334.25,1334.0,1334.0,2,2,2668.25
2021-08-09 22:44:00-04:00,1334.0,1334.0,1333.75,1333.75,8,3,10671.75
2021-08-09 22:45:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-08-09 22:46:00-04:00,1334.0,1334.25,1334.0,1334.25,13,10,17343.75
2021-08-09 22:47:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-08-09 22:48:00-04:00,1334.0,1334.25,1334.0,1334.25,3,3,4002.5
2021-08-09 22:49:00-04:00,1334.25,1334.75,1334.25,1334.75,10,4,13345.0
2021-08-09 22:50:00-04:00,1334.5,1335.5,1334.5,1335.25,84,23,112152.25
2021-08-09 22:51:00-04:00,1335.5,1335.5,1334.5,1334.75,67,16,89425.75
2021-08-09 22:52:00-04:00,1335.0,1335.25,1334.75,1334.75,10,9,13349.5
2021-08-09 22:53:00-04:00,1334.75,1334.75,1334.5,1334.5,5,4,6673.5
2021-08-09 22:54:00-04:00,1334.75,1334.75,1334.5,1334.5,23,6,30694.0
2021-08-09 22:55:00-04:00,1334.75,1334.75,1334.75,1334.75,9,6,12012.75
2021-08-09 22:56:00-04:00,1334.75,1335.0,1334.5,1334.5,56,10,74739.25
2021-08-09 22:57:00-04:00,1335.0,1335.0,1334.75,1334.75,6,4,8009.5
2021-08-09 22:58:00-04:00,1334.75,1335.0,1334.5,1334.5,26,12,34698.0
2021-08-09 22:59:00-04:00,1334.75,1334.75,1334.75,1334.75,2,2,2669.5
2021-08-09 23:00:00-04:00,1334.75,1335.0,1334.75,1335.0,27,6,36043.0
2021-08-09 23:01:00-04:00,1335.25,1335.5,1334.75,1335.0,59,15,78778.25
2021-08-09 23:02:00-04:00,1335.25,1335.25,1334.75,1334.75,18,5,24030.0
2021-08-09 23:03:00-04:00,1335.0,1335.0,1334.75,1334.75,9,5,12014.5
2021-08-09 23:04:00-04:00,1335.0,1335.25,1335.0,1335.0,8,7,10680.25
2021-08-09 23:05:00-04:00,1335.0,1335.0,1334.75,1334.75,6,5,8009.5
2021-08-09 23:06:00-04:00,1334.75,1334.75,1334.5,1334.5,5,5,6673.5
2021-08-09 23:07:00-04:00,1334.5,1334.5,1334.5,1334.5,15,6,20017.5
2021-08-09 23:08:00-04:00,1334.75,1334.75,1334.75,1334.75,3,3,4004.25
2021-08-09 23:09:00-04:00,1334.75,1335.0,1334.75,1335.0,7,6,9343.5
2021-08-09 23:10:00-04:00,1335.25,1335.75,1335.25,1335.25,59,11,78798.25
2021-08-09 23:11:00-04:00,1335.25,1335.75,1335.25,1335.75,6,5,8013.0
2021-08-09 23:12:00-04:00,1335.75,1336.0,1335.5,1336.0,79,26,105531.0
2021-08-09 23:13:00-04:00,1336.0,1336.5,1336.0,1336.25,70,25,93536.75
2021-08-09 23:14:00-04:00,1336.5,1336.75,1336.5,1336.75,30,12,40095.25
2021-08-09 23:15:00-04:00,1336.5,1336.5,1336.5,1336.5,9,6,12028.5
2021-08-09 23:16:00-04:00,1336.5,1336.5,1336.25,1336.5,48,20,64141.25
2021-08-09 23:17:00-04:00,1336.5,1336.5,1336.25,1336.25,28,11,37418.25
2021-08-09 23:18:00-04:00,1336.25,1336.5,1336.25,1336.5,5,3,6682.25
2021-08-09 23:19:00-04:00,1336.5,1336.75,1336.25,1336.5,12,10,16037.5
2021-08-09 23:20:00-04:00,1336.75,1337.0,1336.75,1337.0,26,10,34759.0
2021-08-09 23:21:00-04:00,1337.0,1337.0,1336.75,1337.0,17,10,22728.5
2021-08-09 23:22:00-04:00,1336.75,1337.25,1336.75,1337.25,11,7,14706.75
2021-08-09 23:23:00-04:00,1337.25,1337.25,1337.0,1337.0,19,9,25406.75
2021-08-09 23:24:00-04:00,1337.0,1337.0,1336.75,1337.0,37,20,49468.5
2021-08-09 23:25:00-04:00,1337.25,1337.25,1337.0,1337.25,25,8,33428.75
2021-08-09 23:26:00-04:00,1336.75,1336.75,1336.5,1336.5,8,4,10692.5
2021-08-09 23:27:00-04:00,1336.25,1336.5,1336.25,1336.25,6,5,8018.0
2021-08-09 23:28:00-04:00,1336.25,1336.25,1336.25,1336.25,6,4,8017.5
2021-08-09 23:30:00-04:00,1336.25,1336.25,1336.0,1336.0,5,4,6680.75
2021-08-09 23:31:00-04:00,1336.25,1336.25,1336.25,1336.25,7,1,9353.75
2021-08-09 23:32:00-04:00,1336.5,1336.5,1336.5,1336.5,3,2,4009.5
2021-08-09 23:34:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 23:35:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 23:38:00-04:00,1336.0,1336.0,1336.0,1336.0,13,3,17368.0
2021-08-09 23:39:00-04:00,1336.0,1336.0,1336.0,1336.0,51,2,68136.0
2021-08-09 23:40:00-04:00,1336.25,1336.25,1336.25,1336.25,2,1,2672.5
2021-08-09 23:41:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 23:42:00-04:00,1336.5,1336.75,1336.5,1336.75,16,5,21387.25
2021-08-09 23:43:00-04:00,1336.5,1336.5,1336.5,1336.5,4,1,5346.0
2021-08-09 23:44:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-09 23:46:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 23:47:00-04:00,1336.0,1336.25,1336.0,1336.0,6,3,8016.25
2021-08-09 23:49:00-04:00,1336.0,1336.25,1336.0,1336.25,11,5,14697.75
2021-08-09 23:52:00-04:00,1336.5,1336.5,1336.5,1336.5,2,1,2673.0
2021-08-09 23:54:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 23:55:00-04:00,1336.0,1336.0,1336.0,1336.0,2,1,2672.0
2021-08-09 23:56:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-09 23:59:00-04:00,1336.25,1336.25,1336.25,1336.25,2,1,2672.5
2021-08-10 00:02:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 00:03:00-04:00,1336.5,1336.5,1336.5,1336.5,3,1,4009.5
2021-08-10 00:09:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 00:10:00-04:00,1336.25,1336.25,1336.25,1336.25,2,1,2672.5
2021-08-10 00:11:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 00:12:00-04:00,1336.25,1336.25,1336.0,1336.0,5,2,6681.0
2021-08-10 00:13:00-04:00,1336.25,1336.25,1336.25,1336.25,4,4,5345.0
2021-08-10 00:14:00-04:00,1336.25,1336.25,1336.25,1336.25,4,3,5345.0
2021-08-10 00:19:00-04:00,1336.25,1336.25,1336.25,1336.25,2,2,2672.5
2021-08-10 00:23:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 00:26:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 00:28:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 00:30:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 00:31:00-04:00,1336.25,1336.25,1336.0,1336.0,9,5,12024.5
2021-08-10 00:32:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 00:33:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 00:34:00-04:00,1336.25,1336.25,1336.0,1336.0,4,3,5344.75
2021-08-10 00:35:00-04:00,1336.0,1336.25,1335.25,1335.25,53,26,70801.5
2021-08-10 00:36:00-04:00,1335.5,1335.75,1335.5,1335.75,15,8,20032.75
2021-08-10 00:37:00-04:00,1335.25,1335.75,1335.25,1335.75,6,6,8012.0
2021-08-10 00:38:00-04:00,1335.25,1335.75,1335.25,1335.25,5,3,6676.75
2021-08-10 00:39:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-10 00:40:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-10 00:41:00-04:00,1335.5,1335.75,1335.5,1335.75,2,2,2671.25
2021-08-10 00:42:00-04:00,1335.75,1335.75,1335.75,1335.75,9,3,12021.75
2021-08-10 00:43:00-04:00,1335.75,1336.0,1335.75,1336.0,3,3,4007.5
2021-08-10 00:44:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 00:45:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 00:46:00-04:00,1336.0,1336.0,1335.75,1335.75,10,5,13359.75
2021-08-10 00:47:00-04:00,1336.0,1336.0,1335.75,1335.75,3,2,4007.5
2021-08-10 00:48:00-04:00,1336.25,1336.25,1336.25,1336.25,9,4,12026.25
2021-08-10 00:50:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 00:52:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 00:53:00-04:00,1336.5,1336.75,1336.5,1336.75,8,2,10692.25
2021-08-10 00:54:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 00:55:00-04:00,1336.75,1336.75,1336.75,1336.75,4,4,5347.0
2021-08-10 00:56:00-04:00,1336.75,1336.75,1336.25,1336.25,7,3,9354.25
2021-08-10 00:58:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 00:59:00-04:00,1336.25,1336.25,1336.0,1336.0,3,3,4008.5
2021-08-10 01:00:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 01:01:00-04:00,1335.75,1336.0,1335.75,1336.0,3,2,4007.5
2021-08-10 01:02:00-04:00,1336.25,1336.5,1336.25,1336.5,6,3,8018.5
2021-08-10 01:03:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-10 01:05:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 01:06:00-04:00,1336.75,1336.75,1336.5,1336.5,3,2,4009.75
2021-08-10 01:07:00-04:00,1336.5,1336.5,1336.5,1336.5,3,2,4009.5
2021-08-10 01:08:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 01:09:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 01:10:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 01:11:00-04:00,1336.75,1336.75,1336.25,1336.25,3,3,4009.25
2021-08-10 01:12:00-04:00,1336.5,1336.5,1336.25,1336.25,2,2,2672.75
2021-08-10 01:14:00-04:00,1336.25,1336.25,1336.0,1336.0,4,3,5344.25
2021-08-10 01:16:00-04:00,1335.75,1335.75,1335.75,1335.75,8,2,10686.0
2021-08-10 01:17:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-10 01:18:00-04:00,1336.0,1336.25,1336.0,1336.25,38,14,50772.25
2021-08-10 01:19:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 01:20:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 01:23:00-04:00,1336.25,1336.25,1336.25,1336.25,2,2,2672.5
2021-08-10 01:25:00-04:00,1336.25,1336.5,1336.25,1336.5,6,3,8018.0
2021-08-10 01:26:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 01:27:00-04:00,1336.25,1336.25,1336.25,1336.25,5,3,6681.25
2021-08-10 01:28:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 01:29:00-04:00,1336.5,1336.75,1336.5,1336.5,3,3,4009.75
2021-08-10 01:30:00-04:00,1336.25,1337.0,1336.25,1337.0,11,7,14706.25
2021-08-10 01:31:00-04:00,1336.75,1337.25,1336.75,1337.25,28,12,37442.0
2021-08-10 01:32:00-04:00,1337.25,1337.5,1337.25,1337.25,35,12,46809.5
2021-08-10 01:33:00-04:00,1337.25,1337.5,1337.25,1337.25,12,9,16048.0
2021-08-10 01:34:00-04:00,1337.5,1337.5,1337.0,1337.0,8,6,10696.75
2021-08-10 01:35:00-04:00,1336.75,1337.25,1336.75,1337.25,2,2,2674.0
2021-08-10 01:36:00-04:00,1337.25,1337.25,1337.0,1337.25,6,6,8023.0
2021-08-10 01:37:00-04:00,1337.5,1337.5,1337.5,1337.5,3,3,4012.5
2021-08-10 01:38:00-04:00,1337.5,1337.75,1337.5,1337.75,19,7,25417.0
2021-08-10 01:39:00-04:00,1338.0,1338.0,1337.5,1337.5,15,6,20067.25
2021-08-10 01:40:00-04:00,1337.5,1337.5,1337.5,1337.5,5,3,6687.5
2021-08-10 01:41:00-04:00,1337.5,1337.75,1337.25,1337.25,10,6,13373.25
2021-08-10 01:42:00-04:00,1337.5,1337.75,1337.5,1337.75,11,4,14714.5
2021-08-10 01:43:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 01:44:00-04:00,1338.0,1338.25,1338.0,1338.25,51,6,68240.25
2021-08-10 01:45:00-04:00,1338.25,1338.5,1338.0,1338.0,12,8,16059.75
2021-08-10 01:46:00-04:00,1338.25,1338.5,1338.25,1338.25,16,10,21412.25
2021-08-10 01:47:00-04:00,1338.5,1338.5,1338.25,1338.5,28,14,37477.5
